date_level,population,stock number,total portion
"20170526_15,001-20,000",52,"970,000",1.46
"20170526_20,001-30,000",48,"1,238,555",1.87
"20170526_30,001-40,000",15,"536,448",0.81
"20170526_40,001-50,000",15,"685,666",1.03
"20170526_50,001-100,000",25,"1,833,507",2.77
"20170526_100,001-200,000",19,"2,947,384",4.46
"20170526_200,001-400,000",15,"4,081,954",6.18
"20170526_400,001-600,000",12,"6,278,347",9.51
"20170526_600,001-800,000",7,"4,752,244",7.2
"20170526_800,001-1,000,000",3,"2,811,510",4.25
"20170526_1,000,001以上",8,"29,008,834",43.95
20170526_差異數調整（說明4）, ,"-1,000",-0.0
20170519_1-999,197,"39,262",0.05
"20170519_1,000-5,000","3,780","7,031,563",10.65
"20170519_5,001-10,000",344,"2,887,832",4.37
"20170519_10,001-15,000",93,"1,214,894",1.84
"20170519_15,001-20,000",55,"1,026,000",1.55
"20170519_20,001-30,000",40,"1,024,555",1.55
"20170519_30,001-40,000",16,"573,448",0.86
"20170519_40,001-50,000",12,"563,666",0.85
"20170519_50,001-100,000",27,"1,947,507",2.95
"20170519_100,001-200,000",18,"2,791,384",4.22
"20170519_200,001-400,000",15,"4,115,954",6.23
"20170519_400,001-600,000",12,"6,211,347",9.41
"20170519_600,001-800,000",7,"4,752,244",7.2
"20170519_800,001-1,000,000",3,"2,811,510",4.25
"20170519_1,000,001以上",8,"29,008,834",43.95
20170512_1-999,200,"39,829",0.06
"20170512_1,000-5,000","3,756","7,012,496",10.62
"20170512_5,001-10,000",347,"2,910,332",4.4
"20170512_10,001-15,000",88,"1,149,894",1.74
"20170512_15,001-20,000",60,"1,108,000",1.67
"20170512_20,001-30,000",40,"1,037,555",1.57
"20170512_30,001-40,000",17,"604,448",0.91
"20170512_40,001-50,000",10,"464,666",0.7
"20170512_50,001-100,000",26,"1,842,507",2.79
"20170512_100,001-200,000",17,"2,581,384",3.91
"20170512_200,001-400,000",18,"4,777,842",7.23
"20170512_400,001-600,000",10,"5,288,459",8.01
"20170512_600,001-800,000",8,"5,361,244",8.12
"20170512_800,001-1,000,000",3,"2,811,510",4.25
"20170512_1,000,001以上",8,"29,009,834",43.95
20170505_1-999,203,"40,760",0.06
"20170505_1,000-5,000","3,649","6,719,665",10.18
"20170505_5,001-10,000",322,"2,751,232",4.16
"20170505_10,001-15,000",85,"1,110,894",1.68
"20170505_15,001-20,000",60,"1,136,000",1.72
"20170505_20,001-30,000",44,"1,165,555",1.76
"20170505_30,001-40,000",21,"764,448",1.15
"20170505_40,001-50,000",11,"516,666",0.78
"20170505_50,001-100,000",22,"1,558,507",2.36
"20170505_100,001-200,000",18,"2,850,384",4.31
"20170505_200,001-400,000",17,"4,697,842",7.11
"20170505_400,001-600,000",10,"5,393,459",8.17
"20170505_600,001-800,000",8,"5,542,244",8.39
"20170505_800,001-1,000,000",4,"3,781,510",5.72
"20170505_1,000,001以上",7,"27,970,834",42.38
20170428_1-999,210,"43,070",0.06
"20170428_1,000-5,000","3,402","6,265,958",9.49
"20170428_5,001-10,000",308,"2,622,203",3.97
"20170428_10,001-15,000",85,"1,115,320",1.68
"20170428_15,001-20,000",58,"1,106,000",1.67
"20170428_20,001-30,000",42,"1,062,555",1.6
"20170428_30,001-40,000",21,"759,448",1.15
"20170428_40,001-50,000",13,"601,666",0.91
"20170428_50,001-100,000",27,"2,008,226",3.04
"20170428_100,001-200,000",17,"2,603,510",3.94
"20170428_200,001-400,000",18,"5,045,109",7.64
"20170428_400,001-600,000",8,"4,236,135",6.41
"20170428_600,001-800,000",10,"6,832,456",10.35
"20170428_800,001-1,000,000",4,"3,647,510",5.52
"20170428_1,000,001以上",7,"28,050,834",42.5
20170421_1-999,203,"42,440",0.06
"20170421_1,000-5,000","3,326","6,156,061",9.32
"20170421_5,001-10,000",299,"2,556,576",3.87
"20170421_10,001-15,000",94,"1,234,474",1.87
"20170421_15,001-20,000",63,"1,182,000",1.79
"20170421_20,001-30,000",41,"1,043,555",1.58
"20170421_30,001-40,000",20,"741,448",1.12
"20170421_40,001-50,000",14,"662,666",1.0
"20170421_50,001-100,000",24,"1,742,226",2.63
"20170421_100,001-200,000",14,"2,063,510",3.12
"20170421_200,001-400,000",22,"6,135,997",9.29
"20170421_400,001-600,000",6,"3,245,247",4.91
"20170421_600,001-800,000",11,"7,516,519",11.38
"20170421_800,001-1,000,000",4,"3,626,447",5.49
"20170421_1,000,001以上",7,"28,050,834",42.5
20170414_1-999,191,"41,973",0.06
"20170414_1,000-5,000","3,104","5,742,213",8.7
"20170414_5,001-10,000",317,"2,729,305",4.13
"20170414_10,001-15,000",93,"1,236,291",1.87
"20170414_15,001-20,000",53,"1,012,000",1.53
"20170414_20,001-30,000",38,"993,555",1.5
"20170414_30,001-40,000",20,"725,448",1.09
"20170414_40,001-50,000",13,"607,666",0.92
"20170414_50,001-100,000",31,"2,329,380",3.52
"20170414_100,001-200,000",16,"2,471,510",3.74
"20170414_200,001-400,000",19,"5,455,997",8.26
"20170414_400,001-600,000",7,"3,687,247",5.58
"20170414_600,001-800,000",10,"7,016,183",10.63
"20170414_800,001-1,000,000",5,"4,629,447",7.01
"20170414_1,000,001以上",12,"27,321,785",41.39
20170407_1-999,191,"38,640",0.05
"20170407_1,000-5,000","2,815","5,348,278",8.1
"20170407_5,001-10,000",293,"2,437,361",3.69
"20170407_10,001-15,000",104,"1,384,667",2.09
"20170407_15,001-20,000",39,"729,000",1.1
"20170407_20,001-30,000",57,"1,512,555",2.29
"20170407_30,001-40,000",22,"819,448",1.24
"20170407_40,001-50,000",17,"791,666",1.19
"20170407_50,001-100,000",28,"2,072,677",3.14
"20170407_100,001-200,000",22,"3,263,109",4.94
"20170407_200,001-400,000",13,"3,723,998",5.64
"20170407_400,001-600,000",6,"3,245,247",4.91
"20170407_600,001-800,000",12,"8,428,737",12.77
"20170407_800,001-1,000,000",5,"4,620,447",7.0
"20170407_1,000,001以上",12,"27,584,170",41.79
20170331_1-999,188,"38,307",0.05
"20170331_1,000-5,000","2,682","5,207,611",7.89
"20170331_5,001-10,000",286,"2,369,543",3.59
"20170331_10,001-15,000",92,"1,214,667",1.84
"20170331_15,001-20,000",43,"802,818",1.21
"20170331_20,001-30,000",48,"1,237,555",1.87
"20170331_30,001-40,000",25,"924,448",1.4
"20170331_40,001-50,000",17,"787,666",1.19
"20170331_50,001-100,000",34,"2,551,677",3.86
"20170331_100,001-200,000",18,"2,748,109",4.16
"20170331_200,001-400,000",14,"3,987,998",6.04
"20170331_400,001-600,000",6,"3,245,247",4.91
"20170331_600,001-800,000",11,"7,831,849",11.86
"20170331_800,001-1,000,000",6,"5,418,335",8.2
"20170331_1,000,001以上",12,"27,634,170",41.86
20170324_1-999,184,"38,666",0.05
"20170324_1,000-5,000","2,706","5,321,752",8.06
"20170324_5,001-10,000",296,"2,421,043",3.66
"20170324_10,001-15,000",99,"1,297,667",1.96
"20170324_15,001-20,000",50,"923,818",1.39
"20170324_20,001-30,000",50,"1,272,555",1.92
"20170324_30,001-40,000",26,"970,448",1.47
"20170324_40,001-50,000",21,"984,666",1.49
"20170324_50,001-100,000",29,"2,209,226",3.34
"20170324_100,001-200,000",21,"3,108,560",4.7
"20170324_200,001-400,000",12,"3,448,998",5.22
"20170324_400,001-600,000",6,"3,249,247",4.92
"20170324_600,001-800,000",11,"7,786,916",11.79
"20170324_800,001-1,000,000",6,"5,332,268",8.07
"20170324_1,000,001以上",12,"27,634,170",41.86
20170317_1-999,182,"38,197",0.05
"20170317_1,000-5,000","2,722","5,353,221",8.11
"20170317_5,001-10,000",299,"2,463,043",3.73
"20170317_10,001-15,000",94,"1,233,667",1.86
"20170317_15,001-20,000",51,"945,818",1.43
"20170317_20,001-30,000",50,"1,298,555",1.96
"20170317_30,001-40,000",23,"860,448",1.3
"20170317_40,001-50,000",21,"977,666",1.48
"20170317_50,001-100,000",31,"2,273,226",3.44
"20170317_100,001-200,000",21,"3,089,560",4.68
"20170317_200,001-400,000",12,"3,438,998",5.21
"20170317_400,001-600,000",6,"3,250,247",4.92
"20170317_600,001-800,000",9,"6,275,983",9.5
"20170317_800,001-1,000,000",6,"5,356,268",8.11
"20170317_1,000,001以上",13,"29,145,103",44.15
20170310_1-999,184,"38,550",0.05
"20170310_1,000-5,000","2,726","5,332,868",8.08
"20170310_5,001-10,000",298,"2,455,043",3.71
"20170310_10,001-15,000",94,"1,228,667",1.86
"20170310_15,001-20,000",50,"931,818",1.41
"20170310_20,001-30,000",53,"1,353,555",2.05
"20170310_30,001-40,000",27,"1,012,448",1.53
"20170310_40,001-50,000",22,"1,028,666",1.55
"20170310_50,001-100,000",28,"2,036,226",3.08
"20170310_100,001-200,000",22,"3,316,560",5.02
"20170310_200,001-400,000",12,"3,379,998",5.12
"20170310_400,001-600,000",7,"3,819,247",5.78
"20170310_600,001-800,000",8,"5,531,983",8.38
"20170310_800,001-1,000,000",6,"5,389,268",8.16
"20170310_1,000,001以上",13,"29,145,103",44.15
20170303_1-999,185,"39,560",0.05
"20170303_1,000-5,000","2,726","5,339,858",8.09
"20170303_5,001-10,000",298,"2,470,043",3.74
"20170303_10,001-15,000",89,"1,163,667",1.76
"20170303_15,001-20,000",50,"933,818",1.41
"20170303_20,001-30,000",47,"1,218,555",1.84
"20170303_30,001-40,000",28,"1,035,448",1.56
"20170303_40,001-50,000",24,"1,125,666",1.7
"20170303_50,001-100,000",31,"2,244,226",3.4
"20170303_100,001-200,000",20,"3,033,109",4.59
"20170303_200,001-400,000",13,"3,577,449",5.42
"20170303_400,001-600,000",7,"3,717,247",5.63
"20170303_600,001-800,000",8,"5,531,983",8.38
"20170303_800,001-1,000,000",6,"5,424,268",8.21
"20170303_1,000,001以上",13,"29,145,103",44.15
20170224_1-999,182,"39,010",0.05
"20170224_1,000-5,000","2,646","5,275,408",7.99
"20170224_5,001-10,000",293,"2,420,043",3.66
"20170224_10,001-15,000",93,"1,219,667",1.84
"20170224_15,001-20,000",53,"991,818",1.5
"20170224_20,001-30,000",46,"1,178,555",1.78
"20170224_30,001-40,000",24,"897,448",1.35
"20170224_40,001-50,000",28,"1,290,666",1.95
"20170224_50,001-100,000",29,"2,191,226",3.32
"20170224_100,001-200,000",22,"3,257,109",4.93
"20170224_200,001-400,000",12,"3,327,449",5.04
"20170224_400,001-600,000",7,"3,748,247",5.67
"20170224_600,001-800,000",8,"5,551,983",8.41
"20170224_800,001-1,000,000",6,"5,466,268",8.28
"20170224_1,000,001以上",13,"29,145,103",44.15
20170218_1-999,184,"39,424",0.05
"20170218_1,000-5,000","2,670","5,327,993",8.07
"20170218_5,001-10,000",294,"2,420,044",3.66
"20170218_10,001-15,000",93,"1,213,667",1.83
"20170218_15,001-20,000",50,"924,818",1.4
"20170218_20,001-30,000",49,"1,236,555",1.87
"20170218_30,001-40,000",24,"903,448",1.36
"20170218_40,001-50,000",26,"1,192,666",1.8
"20170218_50,001-100,000",32,"2,413,226",3.65
"20170218_100,001-200,000",20,"2,996,109",4.53
"20170218_200,001-400,000",12,"3,321,449",5.03
"20170218_400,001-600,000",7,"3,718,247",5.63
"20170218_600,001-800,000",8,"5,551,983",8.41
"20170218_800,001-1,000,000",5,"4,555,331",6.9
"20170218_1,000,001以上",14,"30,185,040",45.73
20170210_1-999,186,"38,869",0.05
"20170210_1,000-5,000","2,677","5,347,993",8.1
"20170210_5,001-10,000",295,"2,442,044",3.7
"20170210_10,001-15,000",96,"1,260,667",1.91
"20170210_15,001-20,000",49,"910,818",1.38
"20170210_20,001-30,000",53,"1,354,555",2.05
"20170210_30,001-40,000",24,"880,003",1.33
"20170210_40,001-50,000",24,"1,098,666",1.66
"20170210_50,001-100,000",30,"2,257,226",3.42
"20170210_100,001-200,000",20,"2,882,109",4.36
"20170210_200,001-400,000",13,"3,556,449",5.38
"20170210_400,001-600,000",7,"3,678,247",5.57
"20170210_600,001-800,000",8,"5,551,983",8.41
"20170210_800,001-1,000,000",5,"4,555,331",6.9
"20170210_1,000,001以上",14,"30,185,040",45.73
20170203_1-999,186,"38,869",0.05
"20170203_1,000-5,000","2,673","5,355,993",8.11
"20170203_5,001-10,000",296,"2,465,044",3.73
"20170203_10,001-15,000",99,"1,293,667",1.96
"20170203_15,001-20,000",50,"931,818",1.41
"20170203_20,001-30,000",47,"1,206,555",1.82
"20170203_30,001-40,000",24,"889,448",1.34
"20170203_40,001-50,000",25,"1,157,666",1.75
"20170203_50,001-100,000",31,"2,324,781",3.52
"20170203_100,001-200,000",21,"3,055,109",4.62
"20170203_200,001-400,000",13,"3,712,449",5.62
"20170203_400,001-600,000",6,"3,276,247",4.96
"20170203_600,001-800,000",8,"5,551,983",8.41
"20170203_800,001-1,000,000",5,"4,555,331",6.9
"20170203_1,000,001以上",14,"30,185,040",45.73
20170126_1-999,186,"38,869",0.05
"20170126_1,000-5,000","2,668","5,351,993",8.1
"20170126_5,001-10,000",297,"2,476,044",3.75
"20170126_10,001-15,000",98,"1,287,667",1.95
"20170126_15,001-20,000",48,"894,818",1.35
"20170126_20,001-30,000",48,"1,228,555",1.86
"20170126_30,001-40,000",23,"850,448",1.28
"20170126_40,001-50,000",26,"1,204,666",1.82
"20170126_50,001-100,000",31,"2,335,781",3.53
"20170126_100,001-200,000",21,"3,051,109",4.62
"20170126_200,001-400,000",13,"3,711,449",5.62
"20170126_400,001-600,000",6,"3,276,247",4.96
"20170126_600,001-800,000",8,"5,551,983",8.41
"20170126_800,001-1,000,000",5,"4,555,331",6.9
"20170126_1,000,001以上",14,"30,185,040",45.73
20170120_1-999,187,"39,875",0.06
"20170120_1,000-5,000","2,664","5,321,487",8.06
"20170120_5,001-10,000",295,"2,474,544",3.74
"20170120_10,001-15,000",92,"1,206,667",1.82
"20170120_15,001-20,000",49,"906,818",1.37
"20170120_20,001-30,000",48,"1,234,555",1.87
"20170120_30,001-40,000",24,"881,448",1.33
"20170120_40,001-50,000",23,"1,064,666",1.61
"20170120_50,001-100,000",32,"2,427,781",3.67
"20170120_100,001-200,000",22,"3,150,109",4.77
"20170120_200,001-400,000",13,"3,723,449",5.64
"20170120_400,001-600,000",6,"3,276,247",4.96
"20170120_600,001-800,000",8,"5,551,983",8.41
"20170120_800,001-1,000,000",5,"4,555,331",6.9
"20170120_1,000,001以上",14,"30,185,040",45.73
20170113_1-999,181,"39,399",0.05
"20170113_1,000-5,000","2,665","5,276,544",7.99
"20170113_5,001-10,000",299,"2,506,544",3.79
"20170113_10,001-15,000",95,"1,245,667",1.88
"20170113_15,001-20,000",47,"868,818",1.31
"20170113_20,001-30,000",46,"1,199,555",1.81
"20170113_30,001-40,000",25,"900,448",1.36
"20170113_40,001-50,000",23,"1,066,666",1.61
"20170113_50,001-100,000",32,"2,473,781",3.74
"20170113_100,001-200,000",22,"3,179,109",4.81
"20170113_200,001-400,000",13,"3,674,449",5.56
"20170113_400,001-600,000",6,"3,276,247",4.96
"20170113_600,001-800,000",8,"5,551,983",8.41
"20170113_800,001-1,000,000",5,"4,555,331",6.9
"20170113_1,000,001以上",14,"30,185,459",45.73
20170106_1-999,181,"39,399",0.05
"20170106_1,000-5,000","2,687","5,329,542",8.07
"20170106_5,001-10,000",301,"2,514,546",3.8
"20170106_10,001-15,000",100,"1,317,667",1.99
"20170106_15,001-20,000",42,"779,818",1.18
"20170106_20,001-30,000",48,"1,254,555",1.9
"20170106_30,001-40,000",24,"866,448",1.31
"20170106_40,001-50,000",21,"979,666",1.48
"20170106_50,001-100,000",33,"2,498,781",3.78
"20170106_100,001-200,000",21,"3,147,109",4.76
"20170106_200,001-400,000",13,"3,681,449",5.57
"20170106_400,001-600,000",6,"3,276,247",4.96
"20170106_600,001-800,000",8,"5,551,983",8.41
"20170106_800,001-1,000,000",5,"4,555,331",6.9
"20170106_1,000,001以上",14,"30,207,459",45.76
20161230_1-999,182,"39,402",0.05
"20161230_1,000-5,000","2,709","5,361,551",8.12
"20161230_5,001-10,000",311,"2,583,534",3.91
"20161230_10,001-15,000",99,"1,301,667",1.97
"20161230_15,001-20,000",50,"928,818",1.4
"20161230_20,001-30,000",50,"1,299,555",1.96
"20161230_30,001-40,000",23,"840,448",1.27
"20161230_40,001-50,000",20,"934,666",1.41
"20161230_50,001-100,000",29,"2,247,781",3.4
"20161230_100,001-200,000",22,"3,081,109",4.66
"20161230_200,001-400,000",13,"3,699,449",5.6
"20161230_400,001-600,000",6,"3,317,247",5.02
"20161230_600,001-800,000",8,"5,561,983",8.42
"20161230_800,001-1,000,000",5,"4,555,331",6.9
"20161230_1,000,001以上",14,"30,247,459",45.82
20161223_1-999,182,"39,702",0.06
"20161223_1,000-5,000","2,699","5,338,626",8.08
"20161223_5,001-10,000",308,"2,564,159",3.88
"20161223_10,001-15,000",96,"1,262,667",1.91
"20161223_15,001-20,000",45,"839,818",1.27
"20161223_20,001-30,000",52,"1,350,555",2.04
"20161223_30,001-40,000",23,"843,448",1.27
"20161223_40,001-50,000",20,"931,666",1.41
"20161223_50,001-100,000",26,"1,953,781",2.96
"20161223_100,001-200,000",24,"3,229,109",4.89
"20161223_200,001-400,000",14,"3,896,449",5.9
"20161223_400,001-600,000",6,"3,317,247",5.02
"20161223_600,001-800,000",8,"5,561,983",8.42
"20161223_800,001-1,000,000",5,"4,555,331",6.9
"20161223_1,000,001以上",14,"30,315,459",45.93
20161216_1-999,179,"38,134",0.05
"20161216_1,000-5,000","2,702","5,339,423",8.09
"20161216_5,001-10,000",313,"2,603,147",3.94
"20161216_10,001-15,000",99,"1,296,450",1.96
"20161216_15,001-20,000",52,"968,818",1.46
"20161216_20,001-30,000",46,"1,218,555",1.84
"20161216_30,001-40,000",28,"1,031,448",1.56
"20161216_40,001-50,000",19,"888,666",1.34
"20161216_50,001-100,000",29,"2,183,781",3.3
"20161216_100,001-200,000",21,"2,938,109",4.45
"20161216_200,001-400,000",13,"3,643,449",5.52
"20161216_400,001-600,000",6,"3,317,247",5.02
"20161216_600,001-800,000",8,"5,561,983",8.42
"20161216_800,001-1,000,000",5,"4,555,331",6.9
"20161216_1,000,001以上",14,"30,415,459",46.08
20161209_1-999,182,"38,682",0.05
"20161209_1,000-5,000","2,643","5,175,966",7.84
"20161209_5,001-10,000",310,"2,581,055",3.91
"20161209_10,001-15,000",95,"1,228,451",1.86
"20161209_15,001-20,000",51,"956,818",1.44
"20161209_20,001-30,000",47,"1,235,555",1.87
"20161209_30,001-40,000",28,"1,019,448",1.54
"20161209_40,001-50,000",20,"934,666",1.41
"20161209_50,001-100,000",28,"2,107,226",3.19
"20161209_100,001-200,000",20,"2,753,664",4.17
"20161209_200,001-400,000",13,"3,578,449",5.42
"20161209_400,001-600,000",7,"3,742,247",5.67
"20161209_600,001-800,000",8,"5,561,983",8.42
"20161209_800,001-1,000,000",5,"4,555,331",6.9
"20161209_1,000,001以上",14,"30,530,459",46.25
20161202_1-999,181,"39,225",0.05
"20161202_1,000-5,000","2,719","5,316,423",8.05
"20161202_5,001-10,000",314,"2,624,055",3.97
"20161202_10,001-15,000",102,"1,312,451",1.98
"20161202_15,001-20,000",41,"765,818",1.16
"20161202_20,001-30,000",54,"1,409,555",2.13
"20161202_30,001-40,000",29,"1,047,448",1.58
"20161202_40,001-50,000",20,"932,666",1.41
"20161202_50,001-100,000",23,"1,743,453",2.64
"20161202_100,001-200,000",25,"3,529,437",5.34
"20161202_200,001-400,000",12,"3,263,449",4.94
"20161202_400,001-600,000",6,"3,319,247",5.02
"20161202_600,001-800,000",8,"5,595,983",8.47
"20161202_800,001-1,000,000",5,"4,555,331",6.9
"20161202_1,000,001以上",14,"30,545,459",46.28
20161125_1-999,181,"39,999",0.06
"20161125_1,000-5,000","2,774","5,468,932",8.28
"20161125_5,001-10,000",316,"2,641,555",4.0
"20161125_10,001-15,000",104,"1,352,668",2.04
"20161125_15,001-20,000",50,"929,818",1.4
"20161125_20,001-30,000",51,"1,316,555",1.99
"20161125_30,001-40,000",29,"1,058,448",1.6
"20161125_40,001-50,000",16,"751,666",1.13
"20161125_50,001-100,000",24,"1,796,453",2.72
"20161125_100,001-200,000",23,"3,277,437",4.96
"20161125_200,001-400,000",12,"3,302,449",5.0
"20161125_400,001-600,000",6,"3,327,247",5.04
"20161125_600,001-800,000",7,"4,810,108",7.28
"20161125_800,001-1,000,000",6,"5,381,206",8.15
"20161125_1,000,001以上",14,"30,545,459",46.28
20161118_1-999,181,"39,999",0.06
"20161118_1,000-5,000","2,751","5,430,932",8.22
"20161118_5,001-10,000",313,"2,613,555",3.95
"20161118_10,001-15,000",108,"1,392,668",2.11
"20161118_15,001-20,000",49,"908,818",1.37
"20161118_20,001-30,000",54,"1,402,555",2.12
"20161118_30,001-40,000",25,"922,448",1.39
"20161118_40,001-50,000",16,"749,666",1.13
"20161118_50,001-100,000",24,"1,795,453",2.72
"20161118_100,001-200,000",24,"3,375,437",5.11
"20161118_200,001-400,000",12,"3,302,449",5.0
"20161118_400,001-600,000",6,"3,329,247",5.04
"20161118_600,001-800,000",7,"4,810,108",7.28
"20161118_800,001-1,000,000",6,"5,381,206",8.15
"20161118_1,000,001以上",14,"30,545,459",46.28
20161111_1-999,181,"39,999",0.06
"20161111_1,000-5,000","2,762","5,443,232",8.24
"20161111_5,001-10,000",315,"2,643,255",4.0
"20161111_10,001-15,000",114,"1,473,668",2.23
"20161111_15,001-20,000",48,"883,818",1.33
"20161111_20,001-30,000",50,"1,313,555",1.99
"20161111_30,001-40,000",27,"975,448",1.47
"20161111_40,001-50,000",15,"703,666",1.06
"20161111_50,001-100,000",25,"1,873,226",2.83
"20161111_100,001-200,000",24,"3,513,115",5.32
"20161111_200,001-400,000",11,"3,123,998",4.73
"20161111_400,001-600,000",6,"3,329,247",5.04
"20161111_600,001-800,000",7,"4,757,108",7.2
"20161111_800,001-1,000,000",6,"5,381,206",8.15
"20161111_1,000,001以上",14,"30,545,459",46.28
20161104_1-999,184,"40,960",0.06
"20161104_1,000-5,000","2,777","5,424,009",8.21
"20161104_5,001-10,000",298,"2,491,517",3.77
"20161104_10,001-15,000",112,"1,441,668",2.18
"20161104_15,001-20,000",48,"883,818",1.33
"20161104_20,001-30,000",49,"1,318,555",1.99
"20161104_30,001-40,000",28,"1,018,448",1.54
"20161104_40,001-50,000",15,"707,666",1.07
"20161104_50,001-100,000",28,"2,147,677",3.25
"20161104_100,001-200,000",21,"3,149,664",4.77
"20161104_200,001-400,000",12,"3,366,998",5.1
"20161104_400,001-600,000",6,"3,329,247",5.04
"20161104_600,001-800,000",7,"4,753,108",7.2
"20161104_800,001-1,000,000",6,"5,381,206",8.15
"20161104_1,000,001以上",14,"30,545,459",46.28
20161028_1-999,183,"40,504",0.06
"20161028_1,000-5,000","2,748","5,305,465",8.03
"20161028_5,001-10,000",309,"2,578,517",3.9
"20161028_10,001-15,000",108,"1,387,697",2.1
"20161028_15,001-20,000",48,"889,818",1.34
"20161028_20,001-30,000",46,"1,217,555",1.84
"20161028_30,001-40,000",29,"1,041,448",1.57
"20161028_40,001-50,000",16,"766,666",1.16
"20161028_50,001-100,000",26,"1,990,677",3.01
"20161028_100,001-200,000",23,"3,370,664",5.1
"20161028_200,001-400,000",12,"3,386,998",5.13
"20161028_400,001-600,000",6,"3,329,247",5.04
"20161028_600,001-800,000",7,"4,753,108",7.2
"20161028_800,001-1,000,000",6,"5,381,206",8.15
"20161028_1,000,001以上",14,"30,560,430",46.3
20161021_1-999,186,"41,960",0.06
"20161021_1,000-5,000","2,712","5,222,009",7.91
"20161021_5,001-10,000",309,"2,584,517",3.91
"20161021_10,001-15,000",110,"1,419,697",2.15
"20161021_15,001-20,000",48,"885,818",1.34
"20161021_20,001-30,000",48,"1,266,555",1.91
"20161021_30,001-40,000",28,"1,011,448",1.53
"20161021_40,001-50,000",14,"670,666",1.01
"20161021_50,001-100,000",27,"2,063,677",3.12
"20161021_100,001-200,000",23,"3,395,664",5.14
"20161021_200,001-400,000",12,"3,413,998",5.17
"20161021_400,001-600,000",6,"3,329,247",5.04
"20161021_600,001-800,000",7,"4,753,108",7.2
"20161021_800,001-1,000,000",6,"5,381,206",8.15
"20161021_1,000,001以上",14,"30,560,430",46.3
20161014_1-999,187,"40,960",0.06
"20161014_1,000-5,000","2,706","5,216,009",7.9
"20161014_5,001-10,000",314,"2,623,517",3.97
"20161014_10,001-15,000",112,"1,439,697",2.18
"20161014_15,001-20,000",42,"784,818",1.18
"20161014_20,001-30,000",47,"1,240,555",1.87
"20161014_30,001-40,000",26,"940,448",1.42
"20161014_40,001-50,000",16,"759,666",1.15
"20161014_50,001-100,000",26,"1,967,677",2.98
"20161014_100,001-200,000",24,"3,554,664",5.38
"20161014_200,001-400,000",12,"3,407,998",5.16
"20161014_400,001-600,000",6,"3,329,247",5.04
"20161014_600,001-800,000",7,"4,753,108",7.2
"20161014_800,001-1,000,000",6,"5,381,206",8.15
"20161014_1,000,001以上",14,"30,560,430",46.3
20161007_1-999,186,"41,603",0.06
"20161007_1,000-5,000","2,681","5,137,366",7.78
"20161007_5,001-10,000",286,"2,396,335",3.63
"20161007_10,001-15,000",99,"1,278,697",1.93
"20161007_15,001-20,000",43,"812,000",1.23
"20161007_20,001-30,000",45,"1,203,555",1.82
"20161007_30,001-40,000",27,"983,448",1.49
"20161007_40,001-50,000",18,"851,117",1.28
