date_level,population,stock number,total portion
"20170324_50,001-100,000",380,"27,518,403",7.36
"20170324_100,001-200,000",169,"23,902,636",6.39
"20170324_200,001-400,000",70,"20,136,276",5.39
"20170324_400,001-600,000",30,"14,653,994",3.92
"20170324_600,001-800,000",21,"15,097,193",4.04
"20170324_800,001-1,000,000",9,"7,943,132",2.12
"20170324_1,000,001以上",44,"114,486,065",30.65
20170317_1-999,"18,775","1,345,735",0.36
"20170317_1,000-5,000","17,824","39,961,580",10.69
"20170317_5,001-10,000","4,184","32,605,149",8.72
"20170317_10,001-15,000","1,452","17,850,589",4.77
"20170317_15,001-20,000",878,"16,432,117",4.39
"20170317_20,001-30,000",712,"18,117,295",4.85
"20170317_30,001-40,000",335,"12,034,121",3.22
"20170317_40,001-50,000",236,"11,015,404",2.94
"20170317_50,001-100,000",377,"27,271,131",7.30
"20170317_100,001-200,000",172,"23,964,419",6.41
"20170317_200,001-400,000",67,"19,185,972",5.13
"20170317_400,001-600,000",29,"14,237,549",3.81
"20170317_600,001-800,000",20,"14,108,638",3.77
"20170317_800,001-1,000,000",9,"7,875,239",2.10
"20170317_1,000,001以上",44,"117,507,065",31.46
20170310_1-999,"18,354","1,344,811",0.36
"20170310_1,000-5,000","17,758","39,722,541",10.63
"20170310_5,001-10,000","4,146","32,240,659",8.63
"20170310_10,001-15,000","1,449","17,799,926",4.76
"20170310_15,001-20,000",873,"16,332,594",4.37
"20170310_20,001-30,000",708,"18,004,958",4.82
"20170310_30,001-40,000",336,"12,063,819",3.22
"20170310_40,001-50,000",236,"11,037,214",2.95
"20170310_50,001-100,000",362,"26,139,011",6.99
"20170310_100,001-200,000",170,"23,760,302",6.36
"20170310_200,001-400,000",71,"20,636,058",5.52
"20170310_400,001-600,000",35,"17,282,444",4.62
"20170310_600,001-800,000",19,"13,445,638",3.59
"20170310_800,001-1,000,000",8,"7,024,963",1.88
"20170310_1,000,001以上",43,"116,677,065",31.23
20170303_1-999,"17,998","1,347,691",0.36
"20170303_1,000-5,000","17,774","39,709,284",10.63
"20170303_5,001-10,000","4,147","32,297,215",8.64
"20170303_10,001-15,000","1,435","17,587,728",4.70
"20170303_15,001-20,000",875,"16,352,558",4.37
"20170303_20,001-30,000",696,"17,679,718",4.73
"20170303_30,001-40,000",337,"12,103,112",3.24
"20170303_40,001-50,000",241,"11,273,214",3.01
"20170303_50,001-100,000",360,"26,142,597",6.99
"20170303_100,001-200,000",164,"23,034,421",6.16
"20170303_200,001-400,000",71,"20,247,374",5.42
"20170303_400,001-600,000",37,"18,069,878",4.83
"20170303_600,001-800,000",19,"13,378,185",3.58
"20170303_800,001-1,000,000",9,"7,779,963",2.08
"20170303_1,000,001以上",43,"116,509,065",31.19
20170224_1-999,"17,839","1,349,729",0.36
"20170224_1,000-5,000","17,790","39,683,277",10.62
"20170224_5,001-10,000","4,129","32,145,960",8.60
"20170224_10,001-15,000","1,409","17,271,639",4.62
"20170224_15,001-20,000",879,"16,450,791",4.40
"20170224_20,001-30,000",703,"17,891,907",4.79
"20170224_30,001-40,000",323,"11,541,213",3.08
"20170224_40,001-50,000",230,"10,765,367",2.88
"20170224_50,001-100,000",374,"27,277,234",7.30
"20170224_100,001-200,000",164,"22,976,421",6.15
"20170224_200,001-400,000",73,"21,170,079",5.66
"20170224_400,001-600,000",36,"17,625,173",4.71
"20170224_600,001-800,000",17,"12,191,240",3.26
"20170224_800,001-1,000,000",8,"6,882,408",1.84
"20170224_1,000,001以上",46,"118,289,565",31.66
20170218_1-999,"17,598","1,347,645",0.36
"20170218_1,000-5,000","17,798","39,660,833",10.61
"20170218_5,001-10,000","4,157","32,442,729",8.68
"20170218_10,001-15,000","1,371","16,732,313",4.47
"20170218_15,001-20,000",885,"16,548,330",4.43
"20170218_20,001-30,000",708,"18,038,864",4.82
"20170218_30,001-40,000",322,"11,501,126",3.07
"20170218_40,001-50,000",232,"10,886,133",2.91
"20170218_50,001-100,000",366,"26,599,394",7.12
"20170218_100,001-200,000",165,"23,319,616",6.24
"20170218_200,001-400,000",76,"21,918,703",5.86
"20170218_400,001-600,000",34,"16,751,944",4.48
"20170218_600,001-800,000",14,"10,165,569",2.72
"20170218_800,001-1,000,000",11,"9,672,963",2.58
"20170218_1,000,001以上",47,"118,118,841",31.62
20170218_差異數調整（說明4）, ,"-193,000",-0.05
20170210_1-999,"17,387","1,351,989",0.36
"20170210_1,000-5,000","17,652","39,340,826",10.53
"20170210_5,001-10,000","4,078","31,622,259",8.46
"20170210_10,001-15,000","1,374","16,800,708",4.49
"20170210_15,001-20,000",864,"16,098,182",4.30
"20170210_20,001-30,000",701,"17,841,336",4.77
"20170210_30,001-40,000",325,"11,624,655",3.11
"20170210_40,001-50,000",228,"10,696,599",2.86
"20170210_50,001-100,000",359,"25,885,529",6.93
"20170210_100,001-200,000",169,"23,897,938",6.39
"20170210_200,001-400,000",69,"19,744,067",5.28
"20170210_400,001-600,000",33,"15,969,598",4.27
"20170210_600,001-800,000",19,"13,723,913",3.67
"20170210_800,001-1,000,000",12,"10,554,239",2.82
"20170210_1,000,001以上",48,"118,360,165",31.68
20170203_1-999,"17,272","1,355,408",0.36
"20170203_1,000-5,000","17,563","38,963,069",10.43
"20170203_5,001-10,000","4,041","31,275,902",8.37
"20170203_10,001-15,000","1,379","16,821,796",4.50
"20170203_15,001-20,000",880,"16,409,876",4.39
"20170203_20,001-30,000",700,"17,811,827",4.76
"20170203_30,001-40,000",301,"10,688,483",2.86
"20170203_40,001-50,000",233,"10,901,436",2.91
"20170203_50,001-100,000",349,"25,310,664",6.77
"20170203_100,001-200,000",169,"24,199,646",6.47
"20170203_200,001-400,000",64,"18,591,981",4.97
"20170203_400,001-600,000",28,"13,514,598",3.61
"20170203_600,001-800,000",22,"15,788,913",4.22
"20170203_800,001-1,000,000",15,"13,452,634",3.60
"20170203_1,000,001以上",46,"118,425,770",31.70
20170126_1-999,"17,239","1,354,410",0.36
"20170126_1,000-5,000","17,547","38,941,978",10.42
"20170126_5,001-10,000","4,042","31,278,864",8.37
"20170126_10,001-15,000","1,378","16,818,437",4.50
"20170126_15,001-20,000",872,"16,249,348",4.35
"20170126_20,001-30,000",695,"17,649,429",4.72
"20170126_30,001-40,000",310,"11,036,756",2.95
"20170126_40,001-50,000",229,"10,720,810",2.87
"20170126_50,001-100,000",352,"25,484,797",6.82
"20170126_100,001-200,000",169,"24,093,278",6.45
"20170126_200,001-400,000",64,"18,451,567",4.94
"20170126_400,001-600,000",31,"14,869,012",3.98
"20170126_600,001-800,000",18,"12,979,913",3.47
"20170126_800,001-1,000,000",18,"16,134,634",4.31
"20170126_1,000,001以上",45,"117,448,770",31.44
20170120_1-999,"17,202","1,356,581",0.36
"20170120_1,000-5,000","17,559","38,903,558",10.41
"20170120_5,001-10,000","4,021","31,066,661",8.31
"20170120_10,001-15,000","1,370","16,743,275",4.48
"20170120_15,001-20,000",877,"16,339,743",4.37
"20170120_20,001-30,000",682,"17,343,854",4.64
"20170120_30,001-40,000",307,"10,924,578",2.92
"20170120_40,001-50,000",234,"10,960,515",2.93
"20170120_50,001-100,000",347,"25,033,856",6.70
"20170120_100,001-200,000",168,"23,859,041",6.38
"20170120_200,001-400,000",65,"18,440,012",4.93
"20170120_400,001-600,000",33,"16,002,012",4.28
"20170120_600,001-800,000",19,"13,963,189",3.73
"20170120_800,001-1,000,000",13,"11,775,063",3.15
"20170120_1,000,001以上",47,"120,800,065",32.34
20170113_1-999,"17,143","1,358,763",0.36
"20170113_1,000-5,000","17,618","39,061,886",10.45
"20170113_5,001-10,000","4,017","31,028,982",8.30
"20170113_10,001-15,000","1,356","16,572,780",4.43
"20170113_15,001-20,000",868,"16,172,807",4.32
"20170113_20,001-30,000",673,"17,038,887",4.56
"20170113_30,001-40,000",312,"11,123,660",2.97
"20170113_40,001-50,000",221,"10,338,804",2.76
"20170113_50,001-100,000",351,"25,374,856",6.79
"20170113_100,001-200,000",166,"23,541,402",6.30
"20170113_200,001-400,000",64,"18,160,460",4.86
"20170113_400,001-600,000",30,"14,607,981",3.91
"20170113_600,001-800,000",23,"16,527,010",4.42
"20170113_800,001-1,000,000",8,"7,272,660",1.94
"20170113_1,000,001以上",49,"125,331,065",33.55
20170106_1-999,"17,078","1,363,639",0.36
"20170106_1,000-5,000","17,653","39,039,608",10.45
"20170106_5,001-10,000","3,950","30,450,756",8.15
"20170106_10,001-15,000","1,355","16,512,580",4.42
"20170106_15,001-20,000",860,"16,030,335",4.29
"20170106_20,001-30,000",650,"16,394,139",4.38
"20170106_30,001-40,000",310,"11,066,966",2.96
"20170106_40,001-50,000",215,"10,034,418",2.68
"20170106_50,001-100,000",345,"25,076,584",6.71
"20170106_100,001-200,000",162,"22,944,816",6.14
"20170106_200,001-400,000",62,"17,564,726",4.70
"20170106_400,001-600,000",27,"12,964,705",3.47
"20170106_600,001-800,000",24,"16,979,851",4.54
"20170106_800,001-1,000,000",10,"9,147,315",2.44
"20170106_1,000,001以上",47,"127,941,565",34.25
20161230_1-999,"17,060","1,365,755",0.36
"20161230_1,000-5,000","17,367","38,346,161",10.26
"20161230_5,001-10,000","3,872","29,684,677",7.94
"20161230_10,001-15,000","1,343","16,366,483",4.38
"20161230_15,001-20,000",833,"15,517,511",4.15
"20161230_20,001-30,000",663,"16,670,656",4.46
"20161230_30,001-40,000",305,"10,937,148",2.92
"20161230_40,001-50,000",208,"9,692,638",2.59
"20161230_50,001-100,000",350,"25,279,584",6.76
"20161230_100,001-200,000",157,"22,055,228",5.90
"20161230_200,001-400,000",72,"20,744,726",5.55
"20161230_400,001-600,000",27,"13,180,705",3.52
"20161230_600,001-800,000",23,"16,504,406",4.41
"20161230_800,001-1,000,000",7,"6,194,760",1.65
"20161230_1,000,001以上",48,"130,971,565",35.06
20161223_1-999,"17,030","1,367,411",0.36
"20161223_1,000-5,000","17,405","38,394,037",10.27
"20161223_5,001-10,000","3,837","29,369,263",7.86
"20161223_10,001-15,000","1,332","16,195,457",4.33
"20161223_15,001-20,000",815,"15,180,412",4.06
"20161223_20,001-30,000",650,"16,294,795",4.36
"20161223_30,001-40,000",300,"10,765,282",2.88
"20161223_40,001-50,000",208,"9,669,613",2.58
"20161223_50,001-100,000",353,"25,549,578",6.84
"20161223_100,001-200,000",157,"22,230,234",5.95
"20161223_200,001-400,000",64,"18,354,362",4.91
"20161223_400,001-600,000",28,"13,727,060",3.67
"20161223_600,001-800,000",20,"14,091,406",3.77
"20161223_800,001-1,000,000",8,"7,012,760",1.87
"20161223_1,000,001以上",51,"135,310,333",36.22
20161216_1-999,"17,004","1,370,924",0.36
"20161216_1,000-5,000","17,432","38,335,614",10.26
"20161216_5,001-10,000","3,809","29,181,775",7.81
"20161216_10,001-15,000","1,309","15,885,894",4.25
"20161216_15,001-20,000",811,"15,096,301",4.04
"20161216_20,001-30,000",631,"15,855,416",4.24
"20161216_30,001-40,000",286,"10,222,977",2.73
"20161216_40,001-50,000",206,"9,576,952",2.56
"20161216_50,001-100,000",342,"24,723,754",6.61
"20161216_100,001-200,000",150,"20,996,906",5.62
"20161216_200,001-400,000",64,"18,408,704",4.92
"20161216_400,001-600,000",32,"15,984,286",4.27
"20161216_600,001-800,000",19,"13,745,758",3.68
"20161216_800,001-1,000,000",8,"7,070,464",1.89
"20161216_1,000,001以上",49,"137,056,278",36.69
20161209_1-999,"17,012","1,375,933",0.43
"20161209_1,000-5,000","16,853","37,018,789",11.73
"20161209_5,001-10,000","3,749","28,718,945",9.10
"20161209_10,001-15,000","1,267","15,371,673",4.87
"20161209_15,001-20,000",799,"14,906,657",4.72
"20161209_20,001-30,000",604,"15,208,983",4.82
"20161209_30,001-40,000",282,"10,048,690",3.18
"20161209_40,001-50,000",184,"8,587,099",2.72
"20161209_50,001-100,000",334,"24,048,704",7.62
"20161209_100,001-200,000",142,"19,592,281",6.20
"20161209_200,001-400,000",62,"18,099,945",5.73
"20161209_400,001-600,000",29,"13,734,971",4.35
"20161209_600,001-800,000",11,"7,878,862",2.49
"20161209_800,001-1,000,000",5,"4,483,815",1.42
"20161209_1,000,001以上",37,"96,436,656",30.56
20161202_1-999,"16,961","1,387,360",0.43
"20161202_1,000-5,000","16,378","35,826,597",11.35
"20161202_5,001-10,000","3,607","27,468,282",8.70
"20161202_10,001-15,000","1,235","14,982,240",4.74
"20161202_15,001-20,000",756,"14,039,878",4.44
"20161202_20,001-30,000",589,"14,824,592",4.69
"20161202_30,001-40,000",268,"9,515,069",3.01
"20161202_40,001-50,000",169,"7,789,725",2.46
"20161202_50,001-100,000",307,"21,699,274",6.87
"20161202_100,001-200,000",157,"21,679,046",6.87
"20161202_200,001-400,000",63,"18,170,262",5.75
"20161202_400,001-600,000",27,"12,793,621",4.05
"20161202_600,001-800,000",12,"8,389,314",2.65
"20161202_800,001-1,000,000",6,"5,483,946",1.73
"20161202_1,000,001以上",36,"101,462,797",32.15
20161125_1-999,"16,934","1,391,510",0.44
"20161125_1,000-5,000","16,016","34,905,633",11.06
"20161125_5,001-10,000","3,470","26,253,403",8.32
"20161125_10,001-15,000","1,221","14,785,265",4.68
"20161125_15,001-20,000",708,"13,079,538",4.14
"20161125_20,001-30,000",538,"13,506,401",4.28
"20161125_30,001-40,000",262,"9,283,249",2.94
"20161125_40,001-50,000",162,"7,501,725",2.37
"20161125_50,001-100,000",297,"21,222,742",6.72
"20161125_100,001-200,000",138,"19,351,458",6.13
"20161125_200,001-400,000",57,"16,093,088",5.10
"20161125_400,001-600,000",25,"12,345,679",3.91
"20161125_600,001-800,000",12,"8,491,700",2.69
"20161125_800,001-1,000,000",4,"3,692,815",1.17
"20161125_1,000,001以上",35,"113,607,797",36.00
20161118_1-999,"16,828","1,393,606",0.44
"20161118_1,000-5,000","15,920","34,619,791",10.97
"20161118_5,001-10,000","3,412","25,788,301",8.17
"20161118_10,001-15,000","1,198","14,493,749",4.59
"20161118_15,001-20,000",700,"12,891,165",4.08
"20161118_20,001-30,000",537,"13,459,406",4.26
"20161118_30,001-40,000",254,"8,986,471",2.84
"20161118_40,001-50,000",154,"7,099,008",2.24
"20161118_50,001-100,000",291,"20,731,846",6.57
"20161118_100,001-200,000",131,"18,407,581",5.83
"20161118_200,001-400,000",60,"16,587,088",5.25
"20161118_400,001-600,000",23,"11,006,522",3.48
"20161118_600,001-800,000",16,"11,089,971",3.51
"20161118_800,001-1,000,000",4,"3,578,701",1.13
"20161118_1,000,001以上",34,"115,378,797",36.56
20161111_1-999,"16,676","1,392,378",0.44
"20161111_1,000-5,000","15,866","34,433,234",10.91
"20161111_5,001-10,000","3,394","25,660,508",8.13
"20161111_10,001-15,000","1,195","14,473,751",4.58
"20161111_15,001-20,000",668,"12,334,098",3.90
"20161111_20,001-30,000",531,"13,301,471",4.21
"20161111_30,001-40,000",247,"8,758,531",2.77
"20161111_40,001-50,000",152,"7,007,852",2.22
"20161111_50,001-100,000",272,"19,452,145",6.16
"20161111_100,001-200,000",128,"17,798,732",5.64
"20161111_200,001-400,000",55,"15,506,088",4.91
"20161111_400,001-600,000",24,"11,499,522",3.64
"20161111_600,001-800,000",15,"10,556,038",3.34
"20161111_800,001-1,000,000",2,"1,689,159",0.53
"20161111_1,000,001以上",37,"121,648,496",38.55
20161104_1-999,"16,650","1,391,680",0.44
"20161104_1,000-5,000","15,945","34,627,818",10.97
"20161104_5,001-10,000","3,396","25,669,491",8.13
"20161104_10,001-15,000","1,204","14,591,129",4.62
"20161104_15,001-20,000",672,"12,389,731",3.92
"20161104_20,001-30,000",525,"13,140,946",4.16
"20161104_30,001-40,000",243,"8,614,734",2.73
"20161104_40,001-50,000",155,"7,165,852",2.27
"20161104_50,001-100,000",271,"19,320,267",6.12
"20161104_100,001-200,000",133,"18,562,827",5.88
"20161104_200,001-400,000",59,"16,897,088",5.35
"20161104_400,001-600,000",23,"11,020,570",3.49
"20161104_600,001-800,000",15,"10,278,482",3.25
"20161104_800,001-1,000,000",4,"3,390,315",1.07
"20161104_1,000,001以上",35,"118,451,073",37.54
20161028_1-999,"16,628","1,394,062",0.44
"20161028_1,000-5,000","15,967","34,669,370",10.98
"20161028_5,001-10,000","3,392","25,673,738",8.13
"20161028_10,001-15,000","1,197","14,463,594",4.58
"20161028_15,001-20,000",669,"12,355,060",3.91
"20161028_20,001-30,000",527,"13,195,023",4.18
"20161028_30,001-40,000",244,"8,690,178",2.75
"20161028_40,001-50,000",154,"7,130,683",2.26
"20161028_50,001-100,000",269,"19,293,940",6.11
"20161028_100,001-200,000",133,"18,772,276",5.94
"20161028_200,001-400,000",56,"16,014,474",5.07
"20161028_400,001-600,000",25,"11,999,121",3.80
"20161028_600,001-800,000",11,"7,774,783",2.46
"20161028_800,001-1,000,000",6,"5,276,628",1.67
"20161028_1,000,001以上",35,"118,809,073",37.65
20161021_1-999,"16,625","1,398,014",0.44
"20161021_1,000-5,000","15,983","34,725,394",11.00
"20161021_5,001-10,000","3,393","25,687,246",8.14
"20161021_10,001-15,000","1,190","14,383,218",4.55
"20161021_15,001-20,000",671,"12,373,952",3.92
"20161021_20,001-30,000",521,"13,046,724",4.13
"20161021_30,001-40,000",242,"8,596,477",2.72
"20161021_40,001-50,000",157,"7,282,683",2.30
"20161021_50,001-100,000",273,"19,524,940",6.18
"20161021_100,001-200,000",132,"18,501,909",5.86
"20161021_200,001-400,000",60,"17,231,341",5.46
"20161021_400,001-600,000",21,"9,963,118",3.15
"20161021_600,001-800,000",15,"10,453,599",3.31
"20161021_800,001-1,000,000",2,"1,673,315",0.53
"20161021_1,000,001以上",37,"120,670,073",38.24
20161014_1-999,"16,627","1,401,691",0.44
"20161014_1,000-5,000","16,000","34,744,427",11.01
"20161014_5,001-10,000","3,417","25,879,581",8.20
"20161014_10,001-15,000","1,187","14,349,215",4.54
"20161014_15,001-20,000",654,"12,059,078",3.82
"20161014_20,001-30,000",518,"12,956,556",4.10
"20161014_30,001-40,000",241,"8,574,012",2.71
"20161014_40,001-50,000",156,"7,224,252",2.28
"20161014_50,001-100,000",272,"19,573,836",6.20
"20161014_100,001-200,000",128,"18,034,909",5.71
"20161014_200,001-400,000",58,"16,588,892",5.25
"20161014_400,001-600,000",23,"10,672,118",3.38
"20161014_600,001-800,000",13,"9,000,854",2.85
"20161014_800,001-1,000,000",6,"4,989,509",1.58
"20161014_1,000,001以上",36,"119,463,073",37.86
20161007_1-999,"16,629","1,401,892",0.44
"20161007_1,000-5,000","15,898","34,453,477",10.91
"20161007_5,001-10,000","3,375","25,486,452",8.07
"20161007_10,001-15,000","1,163","14,029,975",4.44
"20161007_15,001-20,000",640,"11,781,757",3.73
"20161007_20,001-30,000",517,"12,941,664",4.10
"20161007_30,001-40,000",238,"8,466,463",2.68
"20161007_40,001-50,000",151,"7,013,038",2.22
