date_level,population,stock number,total portion
"20170421_800,001-1,000,000",1,"869,000",1.47
"20170421_1,000,001以上",5,"17,436,529",29.59
20170414_1-999,"3,157","1,384,956",2.35
"20170414_1,000-5,000","2,242","5,160,183",8.75
"20170414_5,001-10,000",509,"4,101,628",6.96
"20170414_10,001-15,000",139,"1,823,914",3.09
"20170414_15,001-20,000",99,"1,871,492",3.17
"20170414_20,001-30,000",95,"2,397,544",4.06
"20170414_30,001-40,000",43,"1,518,258",2.57
"20170414_40,001-50,000",43,"2,024,820",3.43
"20170414_50,001-100,000",76,"5,454,836",9.25
"20170414_100,001-200,000",30,"4,329,129",7.34
"20170414_200,001-400,000",18,"5,098,541",8.65
"20170414_400,001-600,000",7,"3,441,097",5.84
"20170414_600,001-800,000",3,"2,004,000",3.40
"20170414_800,001-1,000,000",1,"869,000",1.47
"20170414_1,000,001以上",5,"17,436,529",29.59
20170407_1-999,"3,157","1,384,956",2.35
"20170407_1,000-5,000","2,242","5,160,183",8.75
"20170407_5,001-10,000",509,"4,101,628",6.96
"20170407_10,001-15,000",139,"1,823,914",3.09
"20170407_15,001-20,000",99,"1,871,492",3.17
"20170407_20,001-30,000",95,"2,397,544",4.06
"20170407_30,001-40,000",43,"1,518,258",2.57
"20170407_40,001-50,000",43,"2,024,820",3.43
"20170407_50,001-100,000",76,"5,454,836",9.25
"20170407_100,001-200,000",30,"4,329,129",7.34
"20170407_200,001-400,000",18,"5,098,541",8.65
"20170407_400,001-600,000",7,"3,441,097",5.84
"20170407_600,001-800,000",3,"2,004,000",3.40
"20170407_800,001-1,000,000",1,"869,000",1.47
"20170407_1,000,001以上",5,"17,436,529",29.59
20170331_1-999,"3,157","1,384,956",2.35
"20170331_1,000-5,000","2,243","5,162,016",8.76
"20170331_5,001-10,000",509,"4,101,628",6.96
"20170331_10,001-15,000",139,"1,823,914",3.09
"20170331_15,001-20,000",99,"1,871,492",3.17
"20170331_20,001-30,000",95,"2,397,544",4.06
"20170331_30,001-40,000",43,"1,518,258",2.57
"20170331_40,001-50,000",43,"2,024,820",3.43
"20170331_50,001-100,000",76,"5,454,836",9.25
"20170331_100,001-200,000",30,"4,329,129",7.34
"20170331_200,001-400,000",18,"5,098,541",8.65
"20170331_400,001-600,000",7,"3,441,097",5.84
"20170331_600,001-800,000",3,"2,004,000",3.40
"20170331_800,001-1,000,000",1,"869,000",1.47
"20170331_1,000,001以上",5,"17,436,529",29.59
20170324_1-999,"3,158","1,385,251",2.35
"20170324_1,000-5,000","2,244","5,164,016",8.76
"20170324_5,001-10,000",511,"4,117,745",6.98
"20170324_10,001-15,000",139,"1,823,914",3.09
"20170324_15,001-20,000",99,"1,871,492",3.17
"20170324_20,001-30,000",95,"2,397,544",4.06
"20170324_30,001-40,000",43,"1,518,258",2.57
"20170324_40,001-50,000",43,"2,024,820",3.43
"20170324_50,001-100,000",76,"5,454,836",9.25
"20170324_100,001-200,000",30,"4,329,129",7.34
"20170324_200,001-400,000",18,"5,098,541",8.65
"20170324_400,001-600,000",7,"3,441,097",5.83
"20170324_600,001-800,000",3,"2,004,000",3.40
"20170324_800,001-1,000,000",1,"869,000",1.47
"20170324_1,000,001以上",5,"17,436,529",29.58
20170317_1-999,"3,158","1,385,251",2.35
"20170317_1,000-5,000","2,245","5,168,993",8.76
"20170317_5,001-10,000",511,"4,117,745",6.98
"20170317_10,001-15,000",139,"1,823,914",3.09
"20170317_15,001-20,000",99,"1,871,492",3.17
"20170317_20,001-30,000",95,"2,397,544",4.06
"20170317_30,001-40,000",43,"1,518,258",2.57
"20170317_40,001-50,000",43,"2,024,820",3.43
"20170317_50,001-100,000",76,"5,454,836",9.25
"20170317_100,001-200,000",30,"4,329,129",7.34
"20170317_200,001-400,000",18,"5,098,541",8.65
"20170317_400,001-600,000",7,"3,441,097",5.83
"20170317_600,001-800,000",3,"2,004,000",3.40
"20170317_800,001-1,000,000",1,"869,000",1.47
"20170317_1,000,001以上",5,"17,436,529",29.58
20170310_1-999,"3,158","1,385,251",2.35
"20170310_1,000-5,000","2,245","5,168,993",8.76
"20170310_5,001-10,000",511,"4,117,745",6.98
"20170310_10,001-15,000",139,"1,823,914",3.09
"20170310_15,001-20,000",99,"1,871,492",3.17
"20170310_20,001-30,000",95,"2,397,544",4.06
"20170310_30,001-40,000",43,"1,518,258",2.57
"20170310_40,001-50,000",43,"2,024,820",3.43
"20170310_50,001-100,000",76,"5,454,836",9.25
"20170310_100,001-200,000",30,"4,329,129",7.34
"20170310_200,001-400,000",18,"5,098,541",8.65
"20170310_400,001-600,000",7,"3,441,097",5.83
"20170310_600,001-800,000",3,"2,004,000",3.40
"20170310_800,001-1,000,000",1,"869,000",1.47
"20170310_1,000,001以上",5,"17,436,529",29.58
20170303_1-999,"3,158","1,385,251",2.35
"20170303_1,000-5,000","2,245","5,168,993",8.76
"20170303_5,001-10,000",511,"4,117,745",6.98
"20170303_10,001-15,000",139,"1,823,914",3.09
"20170303_15,001-20,000",99,"1,871,492",3.17
"20170303_20,001-30,000",95,"2,397,544",4.06
"20170303_30,001-40,000",43,"1,518,258",2.57
"20170303_40,001-50,000",43,"2,024,820",3.43
"20170303_50,001-100,000",76,"5,454,836",9.25
"20170303_100,001-200,000",30,"4,329,129",7.34
"20170303_200,001-400,000",18,"5,098,541",8.65
"20170303_400,001-600,000",7,"3,441,097",5.83
"20170303_600,001-800,000",3,"2,004,000",3.40
"20170303_800,001-1,000,000",1,"869,000",1.47
"20170303_1,000,001以上",5,"17,436,529",29.58
20170224_1-999,"3,158","1,385,251",2.35
"20170224_1,000-5,000","2,245","5,168,993",8.76
"20170224_5,001-10,000",511,"4,117,745",6.98
"20170224_10,001-15,000",139,"1,823,914",3.09
"20170224_15,001-20,000",99,"1,871,492",3.17
"20170224_20,001-30,000",95,"2,397,544",4.06
"20170224_30,001-40,000",43,"1,518,258",2.57
"20170224_40,001-50,000",43,"2,024,820",3.43
"20170224_50,001-100,000",76,"5,454,836",9.25
"20170224_100,001-200,000",30,"4,329,129",7.34
"20170224_200,001-400,000",18,"5,098,541",8.65
"20170224_400,001-600,000",7,"3,441,097",5.83
"20170224_600,001-800,000",3,"2,004,000",3.40
"20170224_800,001-1,000,000",1,"869,000",1.47
"20170224_1,000,001以上",5,"17,436,529",29.58
20170218_1-999,"3,158","1,385,251",2.35
"20170218_1,000-5,000","2,245","5,168,993",8.76
"20170218_5,001-10,000",511,"4,117,745",6.98
"20170218_10,001-15,000",139,"1,823,914",3.09
"20170218_15,001-20,000",99,"1,871,492",3.17
"20170218_20,001-30,000",95,"2,397,544",4.06
"20170218_30,001-40,000",43,"1,518,258",2.57
"20170218_40,001-50,000",43,"2,024,820",3.43
"20170218_50,001-100,000",76,"5,454,836",9.25
"20170218_100,001-200,000",30,"4,329,129",7.34
"20170218_200,001-400,000",18,"5,098,541",8.65
"20170218_400,001-600,000",7,"3,441,097",5.83
"20170218_600,001-800,000",3,"2,004,000",3.40
"20170218_800,001-1,000,000",1,"869,000",1.47
"20170218_1,000,001以上",5,"17,436,529",29.58
20170210_1-999,"3,158","1,385,251",2.35
"20170210_1,000-5,000","2,246","5,171,126",8.77
"20170210_5,001-10,000",511,"4,117,745",6.98
"20170210_10,001-15,000",139,"1,823,914",3.09
"20170210_15,001-20,000",99,"1,871,492",3.17
"20170210_20,001-30,000",95,"2,397,544",4.06
"20170210_30,001-40,000",43,"1,518,258",2.57
"20170210_40,001-50,000",43,"2,024,820",3.43
"20170210_50,001-100,000",76,"5,454,836",9.25
"20170210_100,001-200,000",30,"4,329,129",7.34
"20170210_200,001-400,000",18,"5,098,541",8.64
"20170210_400,001-600,000",7,"3,441,097",5.83
"20170210_600,001-800,000",3,"2,004,000",3.39
"20170210_800,001-1,000,000",1,"869,000",1.47
"20170210_1,000,001以上",5,"17,436,529",29.58
20170203_1-999,"3,159","1,385,384",2.35
"20170203_1,000-5,000","2,246","5,171,126",8.77
"20170203_5,001-10,000",511,"4,117,745",6.98
"20170203_10,001-15,000",139,"1,823,914",3.09
"20170203_15,001-20,000",99,"1,871,492",3.17
"20170203_20,001-30,000",95,"2,397,544",4.06
"20170203_30,001-40,000",43,"1,518,258",2.57
"20170203_40,001-50,000",43,"2,024,820",3.43
"20170203_50,001-100,000",76,"5,454,836",9.25
"20170203_100,001-200,000",30,"4,329,129",7.34
"20170203_200,001-400,000",18,"5,098,541",8.64
"20170203_400,001-600,000",7,"3,441,097",5.83
"20170203_600,001-800,000",3,"2,004,000",3.39
"20170203_800,001-1,000,000",1,"869,000",1.47
"20170203_1,000,001以上",5,"17,436,529",29.58
20170126_1-999,"3,159","1,385,384",2.35
"20170126_1,000-5,000","2,246","5,171,126",8.77
"20170126_5,001-10,000",511,"4,117,745",6.98
"20170126_10,001-15,000",139,"1,823,914",3.09
"20170126_15,001-20,000",99,"1,871,492",3.17
"20170126_20,001-30,000",95,"2,397,544",4.06
"20170126_30,001-40,000",43,"1,518,258",2.57
"20170126_40,001-50,000",43,"2,024,820",3.43
"20170126_50,001-100,000",76,"5,454,836",9.25
"20170126_100,001-200,000",30,"4,329,129",7.34
"20170126_200,001-400,000",18,"5,098,541",8.64
"20170126_400,001-600,000",7,"3,441,097",5.83
"20170126_600,001-800,000",3,"2,004,000",3.39
"20170126_800,001-1,000,000",1,"869,000",1.47
"20170126_1,000,001以上",5,"17,436,529",29.58
20170120_1-999,"3,159","1,385,384",2.35
"20170120_1,000-5,000","2,246","5,171,126",8.77
"20170120_5,001-10,000",511,"4,117,745",6.98
"20170120_10,001-15,000",139,"1,823,914",3.09
"20170120_15,001-20,000",99,"1,871,492",3.17
"20170120_20,001-30,000",95,"2,397,544",4.06
"20170120_30,001-40,000",43,"1,518,258",2.57
"20170120_40,001-50,000",43,"2,024,820",3.43
"20170120_50,001-100,000",76,"5,454,836",9.25
"20170120_100,001-200,000",30,"4,329,129",7.34
"20170120_200,001-400,000",18,"5,098,541",8.64
"20170120_400,001-600,000",7,"3,441,097",5.83
"20170120_600,001-800,000",3,"2,004,000",3.39
"20170120_800,001-1,000,000",1,"869,000",1.47
"20170120_1,000,001以上",5,"17,436,529",29.58
20170113_1-999,"3,159","1,385,384",2.34
"20170113_1,000-5,000","2,246","5,171,126",8.76
"20170113_5,001-10,000",511,"4,117,745",6.97
"20170113_10,001-15,000",139,"1,823,914",3.09
"20170113_15,001-20,000",99,"1,871,492",3.17
"20170113_20,001-30,000",95,"2,397,544",4.06
"20170113_30,001-40,000",43,"1,518,258",2.57
"20170113_40,001-50,000",43,"2,024,820",3.43
"20170113_50,001-100,000",77,"5,511,012",9.34
"20170113_100,001-200,000",30,"4,329,129",7.33
"20170113_200,001-400,000",18,"5,098,541",8.64
"20170113_400,001-600,000",7,"3,441,097",5.83
"20170113_600,001-800,000",3,"2,004,000",3.39
"20170113_800,001-1,000,000",1,"869,000",1.47
"20170113_1,000,001以上",5,"17,436,529",29.55
20170106_1-999,"3,159","1,385,384",2.34
"20170106_1,000-5,000","2,247","5,172,548",8.76
"20170106_5,001-10,000",511,"4,117,745",6.97
"20170106_10,001-15,000",139,"1,823,914",3.09
"20170106_15,001-20,000",99,"1,871,492",3.17
"20170106_20,001-30,000",95,"2,397,544",4.06
"20170106_30,001-40,000",43,"1,518,258",2.57
"20170106_40,001-50,000",43,"2,024,820",3.43
"20170106_50,001-100,000",77,"5,511,012",9.34
"20170106_100,001-200,000",30,"4,329,129",7.33
"20170106_200,001-400,000",18,"5,098,541",8.64
"20170106_400,001-600,000",7,"3,441,097",5.83
"20170106_600,001-800,000",3,"2,004,000",3.39
"20170106_800,001-1,000,000",1,"869,000",1.47
"20170106_1,000,001以上",5,"17,436,529",29.55
20161230_1-999,"3,160","1,385,806",2.34
"20161230_1,000-5,000","2,247","5,172,548",8.76
"20161230_5,001-10,000",511,"4,117,745",6.97
"20161230_10,001-15,000",139,"1,823,914",3.09
"20161230_15,001-20,000",99,"1,871,492",3.17
"20161230_20,001-30,000",95,"2,397,544",4.06
"20161230_30,001-40,000",43,"1,518,258",2.57
"20161230_40,001-50,000",43,"2,024,820",3.43
"20161230_50,001-100,000",77,"5,511,012",9.34
"20161230_100,001-200,000",30,"4,329,129",7.33
"20161230_200,001-400,000",18,"5,098,541",8.64
"20161230_400,001-600,000",7,"3,441,097",5.83
"20161230_600,001-800,000",3,"2,004,000",3.39
"20161230_800,001-1,000,000",1,"869,000",1.47
"20161230_1,000,001以上",5,"17,436,529",29.55
20161223_1-999,"3,160","1,385,806",2.34
"20161223_1,000-5,000","2,247","5,172,548",8.76
"20161223_5,001-10,000",511,"4,117,745",6.97
"20161223_10,001-15,000",139,"1,823,914",3.09
"20161223_15,001-20,000",99,"1,871,492",3.17
"20161223_20,001-30,000",95,"2,397,544",4.06
"20161223_30,001-40,000",43,"1,518,258",2.57
"20161223_40,001-50,000",43,"2,024,820",3.43
"20161223_50,001-100,000",77,"5,511,012",9.34
"20161223_100,001-200,000",30,"4,329,129",7.33
"20161223_200,001-400,000",18,"5,098,541",8.64
"20161223_400,001-600,000",7,"3,441,097",5.83
"20161223_600,001-800,000",3,"2,004,000",3.39
"20161223_800,001-1,000,000",1,"869,000",1.47
"20161223_1,000,001以上",5,"17,436,529",29.55
20161216_1-999,"3,160","1,385,806",2.34
"20161216_1,000-5,000","2,247","5,172,548",8.76
"20161216_5,001-10,000",511,"4,117,745",6.97
"20161216_10,001-15,000",139,"1,823,914",3.09
"20161216_15,001-20,000",99,"1,871,492",3.17
"20161216_20,001-30,000",95,"2,397,544",4.06
"20161216_30,001-40,000",43,"1,518,258",2.57
"20161216_40,001-50,000",43,"2,024,820",3.43
"20161216_50,001-100,000",77,"5,511,012",9.34
"20161216_100,001-200,000",30,"4,329,129",7.33
"20161216_200,001-400,000",18,"5,098,541",8.64
"20161216_400,001-600,000",7,"3,441,097",5.83
"20161216_600,001-800,000",3,"2,004,000",3.39
"20161216_800,001-1,000,000",1,"869,000",1.47
"20161216_1,000,001以上",5,"17,436,529",29.55
20161209_1-999,"3,160","1,385,806",2.34
"20161209_1,000-5,000","2,248","5,175,392",8.77
"20161209_5,001-10,000",511,"4,117,745",6.97
"20161209_10,001-15,000",139,"1,823,914",3.09
"20161209_15,001-20,000",99,"1,871,492",3.17
"20161209_20,001-30,000",95,"2,397,544",4.06
"20161209_30,001-40,000",43,"1,518,258",2.57
"20161209_40,001-50,000",43,"2,024,820",3.43
"20161209_50,001-100,000",77,"5,511,012",9.34
"20161209_100,001-200,000",30,"4,329,129",7.33
"20161209_200,001-400,000",18,"5,098,541",8.64
"20161209_400,001-600,000",7,"3,441,097",5.83
"20161209_600,001-800,000",3,"2,004,000",3.39
"20161209_800,001-1,000,000",1,"869,000",1.47
"20161209_1,000,001以上",5,"17,436,529",29.55
20161202_1-999,"3,160","1,385,806",2.34
"20161202_1,000-5,000","2,248","5,175,392",8.77
"20161202_5,001-10,000",511,"4,117,745",6.97
"20161202_10,001-15,000",139,"1,823,914",3.09
"20161202_15,001-20,000",99,"1,871,492",3.17
"20161202_20,001-30,000",95,"2,397,544",4.06
"20161202_30,001-40,000",43,"1,518,258",2.57
"20161202_40,001-50,000",43,"2,024,820",3.43
"20161202_50,001-100,000",77,"5,511,012",9.34
"20161202_100,001-200,000",30,"4,329,129",7.33
"20161202_200,001-400,000",18,"5,098,541",8.64
"20161202_400,001-600,000",7,"3,441,097",5.83
"20161202_600,001-800,000",3,"2,004,000",3.39
"20161202_800,001-1,000,000",1,"869,000",1.47
"20161202_1,000,001以上",5,"17,436,529",29.55
20161125_1-999,"3,160","1,385,806",2.34
"20161125_1,000-5,000","2,248","5,175,392",8.77
"20161125_5,001-10,000",511,"4,117,745",6.97
"20161125_10,001-15,000",139,"1,823,914",3.09
"20161125_15,001-20,000",99,"1,871,492",3.17
"20161125_20,001-30,000",95,"2,397,544",4.06
"20161125_30,001-40,000",43,"1,518,258",2.57
"20161125_40,001-50,000",43,"2,024,820",3.43
"20161125_50,001-100,000",77,"5,511,012",9.34
"20161125_100,001-200,000",30,"4,329,129",7.33
"20161125_200,001-400,000",18,"5,098,541",8.64
"20161125_400,001-600,000",7,"3,441,097",5.83
"20161125_600,001-800,000",3,"2,004,000",3.39
"20161125_800,001-1,000,000",1,"869,000",1.47
"20161125_1,000,001以上",5,"17,436,529",29.55
20161118_1-999,"3,160","1,385,806",2.34
"20161118_1,000-5,000","2,248","5,175,392",8.76
"20161118_5,001-10,000",511,"4,117,745",6.97
"20161118_10,001-15,000",140,"1,834,914",3.10
"20161118_15,001-20,000",99,"1,871,492",3.17
"20161118_20,001-30,000",95,"2,397,544",4.06
"20161118_30,001-40,000",43,"1,518,258",2.57
"20161118_40,001-50,000",43,"2,024,820",3.43
"20161118_50,001-100,000",77,"5,511,012",9.33
"20161118_100,001-200,000",30,"4,329,129",7.33
"20161118_200,001-400,000",18,"5,098,541",8.63
"20161118_400,001-600,000",7,"3,441,097",5.83
"20161118_600,001-800,000",3,"2,004,000",3.39
"20161118_800,001-1,000,000",1,"869,000",1.47
"20161118_1,000,001以上",5,"17,436,529",29.54
20161111_1-999,"3,160","1,385,806",2.34
"20161111_1,000-5,000","2,248","5,175,392",8.76
"20161111_5,001-10,000",511,"4,117,745",6.97
"20161111_10,001-15,000",140,"1,834,914",3.10
"20161111_15,001-20,000",99,"1,871,492",3.17
"20161111_20,001-30,000",95,"2,397,544",4.06
"20161111_30,001-40,000",43,"1,518,258",2.57
"20161111_40,001-50,000",43,"2,024,820",3.43
"20161111_50,001-100,000",77,"5,511,012",9.33
"20161111_100,001-200,000",30,"4,329,129",7.33
"20161111_200,001-400,000",18,"5,098,541",8.63
"20161111_400,001-600,000",7,"3,441,097",5.83
"20161111_600,001-800,000",3,"2,004,000",3.39
"20161111_800,001-1,000,000",1,"869,000",1.47
"20161111_1,000,001以上",5,"17,436,529",29.54
20161104_1-999,"3,160","1,385,806",2.34
"20161104_1,000-5,000","2,248","5,175,392",8.75
"20161104_5,001-10,000",511,"4,117,745",6.96
"20161104_10,001-15,000",140,"1,834,914",3.10
"20161104_15,001-20,000",99,"1,871,492",3.16
"20161104_20,001-30,000",95,"2,397,544",4.05
"20161104_30,001-40,000",43,"1,518,258",2.56
"20161104_40,001-50,000",43,"2,024,820",3.42
"20161104_50,001-100,000",78,"5,586,012",9.45
"20161104_100,001-200,000",30,"4,329,129",7.32
"20161104_200,001-400,000",18,"5,098,541",8.62
"20161104_400,001-600,000",7,"3,441,097",5.82
"20161104_600,001-800,000",3,"2,004,000",3.39
"20161104_800,001-1,000,000",1,"869,000",1.47
"20161104_1,000,001以上",5,"17,436,529",29.50
20161028_1-999,"3,160","1,385,806",2.34
"20161028_1,000-5,000","2,248","5,175,392",8.75
"20161028_5,001-10,000",511,"4,117,745",6.96
"20161028_10,001-15,000",140,"1,834,914",3.10
"20161028_15,001-20,000",99,"1,871,492",3.16
"20161028_20,001-30,000",95,"2,397,544",4.05
"20161028_30,001-40,000",43,"1,518,258",2.56
"20161028_40,001-50,000",43,"2,024,820",3.42
"20161028_50,001-100,000",78,"5,586,012",9.45
"20161028_100,001-200,000",30,"4,329,129",7.32
"20161028_200,001-400,000",18,"5,098,541",8.62
"20161028_400,001-600,000",7,"3,441,097",5.82
"20161028_600,001-800,000",3,"2,004,000",3.39
"20161028_800,001-1,000,000",1,"869,000",1.47
"20161028_1,000,001以上",5,"17,436,529",29.50
20161021_1-999,"3,161","1,386,517",2.34
"20161021_1,000-5,000","2,248","5,175,392",8.75
"20161021_5,001-10,000",511,"4,117,745",6.96
"20161021_10,001-15,000",140,"1,834,914",3.10
"20161021_15,001-20,000",99,"1,871,492",3.16
"20161021_20,001-30,000",95,"2,397,544",4.05
"20161021_30,001-40,000",43,"1,518,258",2.56
"20161021_40,001-50,000",43,"2,024,820",3.42
"20161021_50,001-100,000",78,"5,586,012",9.45
"20161021_100,001-200,000",30,"4,329,129",7.32
"20161021_200,001-400,000",18,"5,098,541",8.62
"20161021_400,001-600,000",7,"3,441,097",5.82
"20161021_600,001-800,000",3,"2,004,000",3.39
"20161021_800,001-1,000,000",1,"869,000",1.47
"20161021_1,000,001以上",5,"17,436,529",29.50
20161014_1-999,"3,161","1,386,517",2.34
"20161014_1,000-5,000","2,248","5,175,392",8.75
"20161014_5,001-10,000",511,"4,117,745",6.96
"20161014_10,001-15,000",140,"1,834,914",3.10
"20161014_15,001-20,000",99,"1,871,492",3.16
"20161014_20,001-30,000",95,"2,397,544",4.05
"20161014_30,001-40,000",43,"1,518,258",2.56
"20161014_40,001-50,000",43,"2,024,820",3.42
"20161014_50,001-100,000",78,"5,586,012",9.45
"20161014_100,001-200,000",30,"4,329,129",7.32
"20161014_200,001-400,000",18,"5,098,541",8.62
"20161014_400,001-600,000",7,"3,441,097",5.82
"20161014_600,001-800,000",3,"2,004,000",3.39
"20161014_800,001-1,000,000",1,"869,000",1.47
"20161014_1,000,001以上",5,"17,436,529",29.50
20161007_1-999,"3,161","1,386,517",2.34
"20161007_1,000-5,000","2,248","5,175,392",8.75
"20161007_5,001-10,000",511,"4,117,745",6.96
"20161007_10,001-15,000",140,"1,834,914",3.10
"20161007_15,001-20,000",99,"1,871,492",3.16
"20161007_20,001-30,000",95,"2,397,544",4.05
"20161007_30,001-40,000",43,"1,518,258",2.56
"20161007_40,001-50,000",43,"2,024,820",3.42
"20161007_50,001-100,000",78,"5,586,012",9.45
"20161007_100,001-200,000",30,"4,329,129",7.32
"20161007_200,001-400,000",18,"5,098,541",8.62
"20161007_400,001-600,000",7,"3,441,097",5.82
"20161007_600,001-800,000",3,"2,004,000",3.39
"20161007_800,001-1,000,000",1,"869,000",1.47
"20161007_1,000,001以上",5,"17,436,529",29.50
