date_level,population,stock number,total portion
"20170324_200,001-400,000",18,"5,170,003",5.3
"20170324_400,001-600,000",6,"2,982,546",3.05
"20170324_600,001-800,000",3,"2,095,395",2.14
"20170324_800,001-1,000,000",3,"2,650,000",2.71
"20170324_1,000,001以上",11,"65,431,021",67.12
20170317_1-999,311,"58,653",0.06
"20170317_1,000-5,000","1,163","2,466,856",2.53
"20170317_5,001-10,000",223,"1,780,561",1.82
"20170317_10,001-15,000",79,"1,010,040",1.03
"20170317_15,001-20,000",75,"1,375,803",1.41
"20170317_20,001-30,000",62,"1,555,094",1.59
"20170317_30,001-40,000",23,"805,675",0.82
"20170317_40,001-50,000",23,"1,047,710",1.07
"20170317_50,001-100,000",62,"4,346,665",4.45
"20170317_100,001-200,000",32,"4,450,928",4.56
"20170317_200,001-400,000",19,"5,337,003",5.47
"20170317_400,001-600,000",6,"2,982,546",3.05
"20170317_600,001-800,000",3,"2,103,395",2.15
"20170317_800,001-1,000,000",3,"2,650,000",2.71
"20170317_1,000,001以上",11,"65,511,021",67.2
20170310_1-999,309,"57,933",0.05
"20170310_1,000-5,000","1,161","2,459,589",2.52
"20170310_5,001-10,000",222,"1,770,923",1.81
"20170310_10,001-15,000",75,"961,040",0.98
"20170310_15,001-20,000",79,"1,445,803",1.48
"20170310_20,001-30,000",64,"1,604,719",1.64
"20170310_30,001-40,000",23,"814,675",0.83
"20170310_40,001-50,000",22,"1,010,710",1.03
"20170310_50,001-100,000",66,"4,613,665",4.73
"20170310_100,001-200,000",31,"4,269,928",4.38
"20170310_200,001-400,000",18,"5,087,003",5.21
"20170310_400,001-600,000",6,"2,982,546",3.05
"20170310_600,001-800,000",3,"2,102,395",2.15
"20170310_800,001-1,000,000",3,"2,650,000",2.71
"20170310_1,000,001以上",11,"65,651,021",67.34
20170303_1-999,311,"58,352",0.05
"20170303_1,000-5,000","1,150","2,401,450",2.46
"20170303_5,001-10,000",226,"1,801,062",1.84
"20170303_10,001-15,000",78,"1,000,934",1.02
"20170303_15,001-20,000",78,"1,418,803",1.45
"20170303_20,001-30,000",64,"1,606,719",1.64
"20170303_30,001-40,000",21,"754,675",0.77
"20170303_40,001-50,000",27,"1,247,710",1.27
"20170303_50,001-100,000",64,"4,522,665",4.63
"20170303_100,001-200,000",32,"4,458,928",4.57
"20170303_200,001-400,000",17,"4,847,003",4.97
"20170303_400,001-600,000",6,"2,982,546",3.05
"20170303_600,001-800,000",3,"2,095,395",2.14
"20170303_800,001-1,000,000",3,"2,650,000",2.71
"20170303_1,000,001以上",11,"65,635,708",67.33
20170224_1-999,313,"58,330",0.05
"20170224_1,000-5,000","1,158","2,373,472",2.43
"20170224_5,001-10,000",223,"1,782,062",1.82
"20170224_10,001-15,000",80,"1,023,040",1.04
"20170224_15,001-20,000",72,"1,316,803",1.35
"20170224_20,001-30,000",62,"1,544,719",1.58
"20170224_30,001-40,000",23,"815,569",0.83
"20170224_40,001-50,000",23,"1,049,710",1.07
"20170224_50,001-100,000",65,"4,513,665",4.63
"20170224_100,001-200,000",33,"4,613,928",4.73
"20170224_200,001-400,000",18,"5,019,003",5.14
"20170224_400,001-600,000",6,"2,982,546",3.05
"20170224_600,001-800,000",3,"2,103,395",2.15
"20170224_800,001-1,000,000",3,"2,650,000",2.71
"20170224_1,000,001以上",11,"65,635,708",67.33
20170218_1-999,312,"58,559",0.06
"20170218_1,000-5,000","1,097","2,305,038",2.36
"20170218_5,001-10,000",214,"1,689,482",1.73
"20170218_10,001-15,000",78,"991,975",1.01
"20170218_15,001-20,000",67,"1,217,803",1.24
"20170218_20,001-30,000",70,"1,757,569",1.8
"20170218_30,001-40,000",19,"684,569",0.7
"20170218_40,001-50,000",22,"1,007,710",1.03
"20170218_50,001-100,000",66,"4,620,665",4.74
"20170218_100,001-200,000",32,"4,290,428",4.4
"20170218_200,001-400,000",18,"5,070,503",5.2
"20170218_400,001-600,000",7,"3,539,546",3.63
"20170218_600,001-800,000",2,"1,462,395",1.5
"20170218_800,001-1,000,000",3,"2,650,000",2.71
"20170218_1,000,001以上",11,"66,135,708",67.84
20170210_1-999,312,"59,473",0.06
"20170210_1,000-5,000","1,094","2,296,124",2.35
"20170210_5,001-10,000",222,"1,770,482",1.81
"20170210_10,001-15,000",80,"1,029,975",1.05
"20170210_15,001-20,000",69,"1,254,697",1.28
"20170210_20,001-30,000",66,"1,643,569",1.68
"20170210_30,001-40,000",21,"751,675",0.77
"20170210_40,001-50,000",22,"1,013,710",1.03
"20170210_50,001-100,000",64,"4,591,665",4.71
"20170210_100,001-200,000",32,"4,310,428",4.42
"20170210_200,001-400,000",18,"5,021,503",5.15
"20170210_400,001-600,000",7,"3,502,546",3.59
"20170210_600,001-800,000",2,"1,462,395",1.5
"20170210_800,001-1,000,000",3,"2,650,000",2.71
"20170210_1,000,001以上",11,"66,123,708",67.83
20170203_1-999,311,"56,753",0.05
"20170203_1,000-5,000","1,112","2,335,740",2.39
"20170203_5,001-10,000",232,"1,855,843",1.9
"20170203_10,001-15,000",76,"969,008",0.99
"20170203_15,001-20,000",75,"1,369,803",1.4
"20170203_20,001-30,000",72,"1,792,569",1.83
"20170203_30,001-40,000",22,"811,569",0.83
"20170203_40,001-50,000",22,"1,012,710",1.03
"20170203_50,001-100,000",61,"4,313,535",4.42
"20170203_100,001-200,000",32,"4,356,558",4.46
"20170203_200,001-400,000",20,"5,421,503",5.56
"20170203_400,001-600,000",6,"2,982,546",3.05
"20170203_600,001-800,000",2,"1,462,395",1.5
"20170203_800,001-1,000,000",3,"2,650,000",2.71
"20170203_1,000,001以上",11,"66,091,418",67.79
20170126_1-999,311,"56,753",0.05
"20170126_1,000-5,000","1,115","2,340,740",2.4
"20170126_5,001-10,000",233,"1,859,843",1.9
"20170126_10,001-15,000",77,"980,008",1.0
"20170126_15,001-20,000",75,"1,369,803",1.4
"20170126_20,001-30,000",70,"1,736,569",1.78
"20170126_30,001-40,000",23,"841,569",0.86
"20170126_40,001-50,000",22,"1,013,710",1.03
"20170126_50,001-100,000",61,"4,308,535",4.41
"20170126_100,001-200,000",32,"4,368,558",4.48
"20170126_200,001-400,000",20,"5,419,503",5.55
"20170126_400,001-600,000",6,"2,982,546",3.05
"20170126_600,001-800,000",2,"1,462,395",1.5
"20170126_800,001-1,000,000",3,"2,650,000",2.71
"20170126_1,000,001以上",11,"66,091,418",67.79
20170120_1-999,310,"56,493",0.05
"20170120_1,000-5,000","1,132","2,380,000",2.44
"20170120_5,001-10,000",224,"1,789,843",1.83
"20170120_10,001-15,000",77,"982,008",1.0
"20170120_15,001-20,000",73,"1,333,803",1.36
"20170120_20,001-30,000",72,"1,793,463",1.83
"20170120_30,001-40,000",21,"766,675",0.78
"20170120_40,001-50,000",22,"1,010,710",1.03
"20170120_50,001-100,000",63,"4,441,535",4.55
"20170120_100,001-200,000",34,"4,795,558",4.91
"20170120_200,001-400,000",18,"4,980,503",5.1
"20170120_400,001-600,000",6,"2,982,546",3.05
"20170120_600,001-800,000",2,"1,462,395",1.5
"20170120_800,001-1,000,000",3,"2,650,000",2.71
"20170120_1,000,001以上",11,"66,056,418",67.76
20170113_1-999,306,"56,458",0.05
"20170113_1,000-5,000","1,139","2,391,598",2.45
"20170113_5,001-10,000",239,"1,929,280",1.97
"20170113_10,001-15,000",82,"1,056,008",1.08
"20170113_15,001-20,000",70,"1,268,803",1.3
"20170113_20,001-30,000",77,"1,915,463",1.96
"20170113_30,001-40,000",22,"806,675",0.82
"20170113_40,001-50,000",25,"1,149,710",1.17
"20170113_50,001-100,000",64,"4,612,535",4.73
"20170113_100,001-200,000",31,"4,399,058",4.51
"20170113_200,001-400,000",17,"4,688,003",4.8
"20170113_400,001-600,000",6,"2,982,546",3.05
"20170113_600,001-800,000",2,"1,462,395",1.5
"20170113_800,001-1,000,000",3,"2,650,000",2.71
"20170113_1,000,001以上",11,"66,113,418",67.82
20170106_1-999,304,"55,943",0.05
"20170106_1,000-5,000","1,144","2,400,556",2.46
"20170106_5,001-10,000",244,"1,969,530",2.02
"20170106_10,001-15,000",77,"988,008",1.01
"20170106_15,001-20,000",72,"1,312,803",1.34
"20170106_20,001-30,000",78,"1,928,463",1.97
"20170106_30,001-40,000",21,"774,675",0.79
"20170106_40,001-50,000",24,"1,102,710",1.13
"20170106_50,001-100,000",64,"4,622,535",4.74
"20170106_100,001-200,000",30,"4,163,058",4.27
"20170106_200,001-400,000",18,"4,949,003",5.07
"20170106_400,001-600,000",6,"2,982,546",3.05
"20170106_600,001-800,000",2,"1,462,395",1.5
"20170106_800,001-1,000,000",3,"2,650,000",2.71
"20170106_1,000,001以上",11,"66,119,725",67.82
20161230_1-999,303,"55,823",0.05
"20161230_1,000-5,000","1,134","2,382,676",2.44
"20161230_5,001-10,000",241,"1,947,490",1.99
"20161230_10,001-15,000",81,"1,029,048",1.05
"20161230_15,001-20,000",70,"1,274,803",1.3
"20161230_20,001-30,000",77,"1,894,463",1.94
"20161230_30,001-40,000",22,"802,675",0.82
"20161230_40,001-50,000",24,"1,102,710",1.13
"20161230_50,001-100,000",64,"4,605,535",4.72
"20161230_100,001-200,000",30,"4,120,058",4.22
"20161230_200,001-400,000",20,"5,433,003",5.57
"20161230_400,001-600,000",6,"2,982,546",3.05
"20161230_600,001-800,000",2,"1,462,395",1.5
"20161230_800,001-1,000,000",1,"880,000",0.9
"20161230_1,000,001以上",12,"67,508,725",69.25
20161223_1-999,303,"55,823",0.05
"20161223_1,000-5,000","1,135","2,370,676",2.43
"20161223_5,001-10,000",241,"1,941,490",1.99
"20161223_10,001-15,000",79,"1,007,048",1.03
"20161223_15,001-20,000",72,"1,311,803",1.34
"20161223_20,001-30,000",79,"1,953,463",2.0
"20161223_30,001-40,000",20,"734,675",0.75
"20161223_40,001-50,000",24,"1,102,710",1.13
"20161223_50,001-100,000",63,"4,517,535",4.63
"20161223_100,001-200,000",29,"3,934,058",4.03
"20161223_200,001-400,000",21,"5,640,003",5.78
"20161223_400,001-600,000",6,"2,982,546",3.05
"20161223_600,001-800,000",2,"1,462,395",1.5
"20161223_800,001-1,000,000",1,"880,000",0.9
"20161223_1,000,001以上",12,"67,587,725",69.33
20161216_1-999,308,"57,208",0.05
"20161216_1,000-5,000","1,133","2,358,324",2.41
"20161216_5,001-10,000",243,"1,952,490",2.0
"20161216_10,001-15,000",78,"996,015",1.02
"20161216_15,001-20,000",74,"1,354,803",1.38
"20161216_20,001-30,000",75,"1,854,569",1.9
"20161216_30,001-40,000",22,"813,569",0.83
"20161216_40,001-50,000",24,"1,102,710",1.13
"20161216_50,001-100,000",62,"4,468,535",4.58
"20161216_100,001-200,000",32,"4,376,058",4.48
"20161216_200,001-400,000",19,"5,166,003",5.29
"20161216_400,001-600,000",6,"2,982,546",3.05
"20161216_600,001-800,000",2,"1,462,395",1.5
"20161216_800,001-1,000,000",1,"880,000",0.9
"20161216_1,000,001以上",12,"67,656,725",69.4
20161209_1-999,306,"55,734",0.05
"20161209_1,000-5,000","1,124","2,339,119",2.39
"20161209_5,001-10,000",237,"1,903,069",1.95
"20161209_10,001-15,000",77,"980,465",1.0
"20161209_15,001-20,000",72,"1,309,803",1.34
"20161209_20,001-30,000",72,"1,779,569",1.82
"20161209_30,001-40,000",24,"871,325",0.89
"20161209_40,001-50,000",24,"1,105,604",1.13
"20161209_50,001-100,000",63,"4,557,535",4.67
"20161209_100,001-200,000",30,"4,117,058",4.22
"20161209_200,001-400,000",20,"5,424,003",5.56
"20161209_400,001-600,000",6,"2,982,546",3.05
"20161209_600,001-800,000",2,"1,462,395",1.5
"20161209_800,001-1,000,000",1,"880,000",0.9
"20161209_1,000,001以上",12,"67,713,725",69.46
20161202_1-999,305,"55,579",0.05
"20161202_1,000-5,000","1,111","2,315,274",2.37
"20161202_5,001-10,000",240,"1,915,069",1.96
"20161202_10,001-15,000",74,"935,465",0.95
"20161202_15,001-20,000",78,"1,419,803",1.45
"20161202_20,001-30,000",74,"1,843,569",1.89
"20161202_30,001-40,000",21,"769,325",0.78
"20161202_40,001-50,000",24,"1,104,604",1.13
"20161202_50,001-100,000",63,"4,547,390",4.66
"20161202_100,001-200,000",31,"4,260,203",4.37
"20161202_200,001-400,000",20,"5,321,003",5.45
"20161202_400,001-600,000",6,"2,982,546",3.05
"20161202_600,001-800,000",2,"1,462,395",1.5
"20161202_800,001-1,000,000",1,"880,000",0.9
"20161202_1,000,001以上",12,"67,669,725",69.41
20161125_1-999,305,"55,579",0.05
"20161125_1,000-5,000","1,123","2,330,864",2.39
"20161125_5,001-10,000",244,"1,951,069",2.0
"20161125_10,001-15,000",77,"966,875",0.99
"20161125_15,001-20,000",70,"1,263,803",1.29
"20161125_20,001-30,000",74,"1,843,569",1.89
"20161125_30,001-40,000",25,"900,219",0.92
"20161125_40,001-50,000",23,"1,057,710",1.08
"20161125_50,001-100,000",63,"4,560,390",4.67
"20161125_100,001-200,000",32,"4,437,203",4.55
"20161125_200,001-400,000",19,"5,109,003",5.24
"20161125_400,001-600,000",6,"2,982,546",3.05
"20161125_600,001-800,000",2,"1,462,395",1.5
"20161125_800,001-1,000,000",1,"880,000",0.9
"20161125_1,000,001以上",12,"67,680,725",69.42
20161118_1-999,303,"55,529",0.05
"20161118_1,000-5,000","1,132","2,336,914",2.39
"20161118_5,001-10,000",249,"1,995,069",2.04
"20161118_10,001-15,000",77,"972,465",0.99
"20161118_15,001-20,000",72,"1,303,213",1.33
"20161118_20,001-30,000",74,"1,843,463",1.89
"20161118_30,001-40,000",23,"830,325",0.85
"20161118_40,001-50,000",24,"1,105,710",1.13
"20161118_50,001-100,000",62,"4,414,390",4.52
"20161118_100,001-200,000",34,"4,743,203",4.86
"20161118_200,001-400,000",18,"4,913,003",5.03
"20161118_400,001-600,000",6,"2,982,546",3.05
"20161118_600,001-800,000",3,"2,246,395",2.3
"20161118_800,001-1,000,000",0,0,0.0
"20161118_1,000,001以上",12,"67,739,725",69.48
20161111_1-999,302,"56,239",0.05
"20161111_1,000-5,000","1,144","2,364,204",2.42
"20161111_5,001-10,000",247,"1,973,069",2.02
"20161111_10,001-15,000",79,"999,465",1.02
"20161111_15,001-20,000",71,"1,286,213",1.31
"20161111_20,001-30,000",75,"1,871,569",1.91
"20161111_30,001-40,000",23,"830,219",0.85
"20161111_40,001-50,000",27,"1,245,710",1.27
"20161111_50,001-100,000",62,"4,520,390",4.63
"20161111_100,001-200,000",32,"4,375,203",4.48
"20161111_200,001-400,000",18,"4,953,003",5.08
"20161111_400,001-600,000",6,"2,982,546",3.05
"20161111_600,001-800,000",3,"2,246,395",2.3
"20161111_800,001-1,000,000",0,0,0.0
"20161111_1,000,001以上",12,"67,777,725",69.52
20161104_1-999,301,"56,382",0.05
"20161104_1,000-5,000","1,154","2,381,743",2.44
"20161104_5,001-10,000",244,"1,957,025",2.0
"20161104_10,001-15,000",78,"986,509",1.01
"20161104_15,001-20,000",70,"1,266,213",1.29
"20161104_20,001-30,000",79,"1,994,463",2.04
"20161104_30,001-40,000",22,"796,325",0.81
"20161104_40,001-50,000",24,"1,098,710",1.12
"20161104_50,001-100,000",65,"4,716,390",4.83
"20161104_100,001-200,000",33,"4,594,203",4.71
"20161104_200,001-400,000",17,"4,674,003",4.79
"20161104_400,001-600,000",6,"2,982,546",3.05
"20161104_600,001-800,000",3,"2,246,395",2.3
"20161104_800,001-1,000,000",0,0,0.0
"20161104_1,000,001以上",12,"67,731,043",69.48
20161028_1-999,304,"57,074",0.05
"20161028_1,000-5,000","1,158","2,387,051",2.44
"20161028_5,001-10,000",240,"1,921,025",1.97
"20161028_10,001-15,000",77,"975,509",1.0
"20161028_15,001-20,000",69,"1,250,213",1.28
"20161028_20,001-30,000",78,"1,959,463",2.01
"20161028_30,001-40,000",23,"830,325",0.85
"20161028_40,001-50,000",25,"1,154,710",1.18
"20161028_50,001-100,000",64,"4,572,390",4.69
"20161028_100,001-200,000",33,"4,546,203",4.66
"20161028_200,001-400,000",18,"4,899,003",5.02
"20161028_400,001-600,000",6,"2,982,546",3.05
"20161028_600,001-800,000",3,"2,246,395",2.3
"20161028_800,001-1,000,000",0,0,0.0
"20161028_1,000,001以上",12,"67,700,043",69.44
20161021_1-999,303,"57,396",0.05
"20161021_1,000-5,000","1,166","2,419,729",2.48
"20161021_5,001-10,000",243,"1,961,025",2.01
"20161021_10,001-15,000",77,"979,509",1.0
"20161021_15,001-20,000",69,"1,250,213",1.28
"20161021_20,001-30,000",75,"1,876,463",1.92
"20161021_30,001-40,000",22,"801,325",0.82
"20161021_40,001-50,000",24,"1,104,710",1.13
"20161021_50,001-100,000",66,"4,785,390",4.9
"20161021_100,001-200,000",28,"3,821,203",3.91
"20161021_200,001-400,000",21,"5,680,003",5.82
"20161021_400,001-600,000",6,"2,982,546",3.05
"20161021_600,001-800,000",3,"2,246,395",2.3
"20161021_800,001-1,000,000",0,0,0.0
"20161021_1,000,001以上",12,"67,516,043",69.26
20161014_1-999,306,"57,952",0.05
"20161014_1,000-5,000","1,166","2,416,193",2.47
"20161014_5,001-10,000",243,"1,968,045",2.01
"20161014_10,001-15,000",76,"970,469",0.99
"20161014_15,001-20,000",67,"1,215,213",1.24
"20161014_20,001-30,000",72,"1,791,569",1.83
"20161014_30,001-40,000",26,"939,219",0.96
"20161014_40,001-50,000",23,"1,062,710",1.09
"20161014_50,001-100,000",64,"4,627,390",4.74
"20161014_100,001-200,000",32,"4,458,203",4.57
"20161014_200,001-400,000",19,"5,230,003",5.36
"20161014_400,001-600,000",6,"2,982,546",3.05
"20161014_600,001-800,000",3,"2,246,395",2.3
"20161014_800,001-1,000,000",0,0,0.0
"20161014_1,000,001以上",12,"67,516,043",69.26
20161007_1-999,304,"56,956",0.05
"20161007_1,000-5,000","1,195","2,485,575",2.54
"20161007_5,001-10,000",237,"1,915,945",1.96
"20161007_10,001-15,000",77,"976,469",1.0
"20161007_15,001-20,000",69,"1,250,313",1.28
"20161007_20,001-30,000",77,"1,905,569",1.95
"20161007_30,001-40,000",25,"906,219",0.92
"20161007_40,001-50,000",25,"1,154,710",1.18
"20161007_50,001-100,000",62,"4,503,390",4.61
