date_level,population,stock number,total portion
"20170505_400,001-600,000",23,"11,245,178",3.53
"20170505_600,001-800,000",9,"5,987,867",1.88
"20170505_800,001-1,000,000",4,"3,585,856",1.12
"20170505_1,000,001以上",30,"100,473,290",31.62
20170428_1-999,"17,805","1,122,502",0.35
"20170428_1,000-5,000","26,199","55,781,239",17.55
"20170428_5,001-10,000","4,173","34,229,017",10.77
"20170428_10,001-15,000","1,139","14,833,052",4.66
"20170428_15,001-20,000",765,"14,494,198",4.56
"20170428_20,001-30,000",591,"15,464,760",4.86
"20170428_30,001-40,000",225,"8,246,138",2.59
"20170428_40,001-50,000",158,"7,383,612",2.32
"20170428_50,001-100,000",247,"18,016,025",5.67
"20170428_100,001-200,000",100,"14,068,559",4.42
"20170428_200,001-400,000",46,"12,478,518",3.92
"20170428_400,001-600,000",22,"10,513,404",3.30
"20170428_600,001-800,000",12,"8,091,139",2.54
"20170428_800,001-1,000,000",2,"1,651,856",0.51
"20170428_1,000,001以上",30,"101,315,018",31.89
20170421_1-999,"17,787","1,126,610",0.35
"20170421_1,000-5,000","25,990","55,135,283",17.35
"20170421_5,001-10,000","4,057","33,308,268",10.48
"20170421_10,001-15,000","1,109","14,421,822",4.53
"20170421_15,001-20,000",757,"14,384,123",4.52
"20170421_20,001-30,000",574,"14,986,760",4.71
"20170421_30,001-40,000",216,"7,884,386",2.48
"20170421_40,001-50,000",150,"7,033,364",2.21
"20170421_50,001-100,000",243,"17,647,025",5.55
"20170421_100,001-200,000",100,"14,036,461",4.41
"20170421_200,001-400,000",50,"13,782,518",4.33
"20170421_400,001-600,000",20,"9,355,256",2.94
"20170421_600,001-800,000",14,"9,333,287",2.93
"20170421_800,001-1,000,000",2,"1,702,856",0.53
"20170421_1,000,001以上",31,"103,551,018",32.59
20170414_1-999,"17,736","1,127,605",0.35
"20170414_1,000-5,000","25,951","54,760,412",17.23
"20170414_5,001-10,000","3,987","32,696,362",10.29
"20170414_10,001-15,000","1,067","13,863,739",4.36
"20170414_15,001-20,000",759,"14,392,123",4.53
"20170414_20,001-30,000",561,"14,635,602",4.60
"20170414_30,001-40,000",214,"7,780,197",2.44
"20170414_40,001-50,000",142,"6,685,387",2.10
"20170414_50,001-100,000",236,"17,273,799",5.43
"20170414_100,001-200,000",99,"13,867,687",4.36
"20170414_200,001-400,000",46,"12,667,707",3.98
"20170414_400,001-600,000",23,"10,755,256",3.38
"20170414_600,001-800,000",10,"6,690,015",2.10
"20170414_800,001-1,000,000",3,"2,593,856",0.81
"20170414_1,000,001以上",33,"107,899,290",33.96
20170407_1-999,"16,408","1,128,104",0.35
"20170407_1,000-5,000","24,645","53,048,236",16.69
"20170407_5,001-10,000","3,992","32,837,323",10.33
"20170407_10,001-15,000","1,029","13,360,277",4.20
"20170407_15,001-20,000",758,"14,349,140",4.51
"20170407_20,001-30,000",546,"14,237,211",4.48
"20170407_30,001-40,000",209,"7,627,938",2.40
"20170407_40,001-50,000",152,"7,165,387",2.25
"20170407_50,001-100,000",242,"17,676,799",5.56
"20170407_100,001-200,000",101,"13,977,687",4.39
"20170407_200,001-400,000",44,"12,306,518",3.87
"20170407_400,001-600,000",24,"11,476,256",3.61
"20170407_600,001-800,000",11,"7,312,867",2.30
"20170407_800,001-1,000,000",2,"1,628,004",0.51
"20170407_1,000,001以上",34,"109,557,290",34.48
20170331_1-999,"15,777","1,125,390",0.35
"20170331_1,000-5,000","24,646","53,553,476",16.85
"20170331_5,001-10,000","4,086","33,482,410",10.53
"20170331_10,001-15,000","1,075","13,946,405",4.38
"20170331_15,001-20,000",795,"15,059,140",4.74
"20170331_20,001-30,000",560,"14,601,509",4.59
"20170331_30,001-40,000",214,"7,785,899",2.45
"20170331_40,001-50,000",161,"7,583,387",2.38
"20170331_50,001-100,000",254,"18,392,689",5.78
"20170331_100,001-200,000",109,"15,197,687",4.78
"20170331_200,001-400,000",41,"11,482,338",3.61
"20170331_400,001-600,000",23,"10,859,030",3.41
"20170331_600,001-800,000",12,"8,104,867",2.55
"20170331_800,001-1,000,000",4,"3,482,004",1.09
"20170331_1,000,001以上",33,"103,032,806",32.43
20170324_1-999,"14,733","1,125,474",0.35
"20170324_1,000-5,000","24,845","53,960,919",16.98
"20170324_5,001-10,000","4,131","33,948,687",10.68
"20170324_10,001-15,000","1,082","14,032,788",4.41
"20170324_15,001-20,000",805,"15,249,411",4.80
"20170324_20,001-30,000",560,"14,632,136",4.60
"20170324_30,001-40,000",217,"7,862,588",2.47
"20170324_40,001-50,000",160,"7,535,387",2.37
"20170324_50,001-100,000",256,"18,586,689",5.85
"20170324_100,001-200,000",105,"14,596,101",4.59
"20170324_200,001-400,000",45,"13,055,924",4.10
"20170324_400,001-600,000",19,"9,018,256",2.83
"20170324_600,001-800,000",13,"8,688,867",2.73
"20170324_800,001-1,000,000",6,"5,440,004",1.71
"20170324_1,000,001以上",31,"99,955,806",31.46
20170317_1-999,"14,517","1,123,929",0.35
"20170317_1,000-5,000","24,741","54,009,175",17.00
"20170317_5,001-10,000","4,143","34,013,048",10.70
"20170317_10,001-15,000","1,114","14,471,515",4.55
"20170317_15,001-20,000",806,"15,253,411",4.80
"20170317_20,001-30,000",563,"14,701,178",4.62
"20170317_30,001-40,000",219,"7,933,953",2.49
"20170317_40,001-50,000",166,"7,792,161",2.45
"20170317_50,001-100,000",251,"18,288,520",5.75
"20170317_100,001-200,000",109,"15,360,290",4.83
"20170317_200,001-400,000",43,"12,281,924",3.86
"20170317_400,001-600,000",21,"9,893,256",3.11
"20170317_600,001-800,000",13,"8,797,867",2.76
"20170317_800,001-1,000,000",6,"5,375,792",1.69
"20170317_1,000,001以上",30,"98,393,018",30.97
20170310_1-999,"14,110","1,124,287",0.35
"20170310_1,000-5,000","24,740","53,919,260",16.97
"20170310_5,001-10,000","4,165","34,206,557",10.76
"20170310_10,001-15,000","1,108","14,408,236",4.53
"20170310_15,001-20,000",809,"15,326,940",4.82
"20170310_20,001-30,000",567,"14,832,180",4.66
"20170310_30,001-40,000",218,"7,883,108",2.48
"20170310_40,001-50,000",164,"7,716,802",2.42
"20170310_50,001-100,000",256,"18,613,709",5.85
"20170310_100,001-200,000",111,"15,650,687",4.92
"20170310_200,001-400,000",44,"12,326,338",3.88
"20170310_400,001-600,000",21,"9,775,256",3.07
"20170310_600,001-800,000",11,"7,513,015",2.36
"20170310_800,001-1,000,000",8,"7,138,644",2.24
"20170310_1,000,001以上",30,"97,254,018",30.61
20170303_1-999,"13,857","1,124,462",0.35
"20170303_1,000-5,000","24,679","53,859,260",16.95
"20170303_5,001-10,000","4,127","33,919,677",10.67
"20170303_10,001-15,000","1,105","14,359,453",4.51
"20170303_15,001-20,000",789,"14,969,278",4.71
"20170303_20,001-30,000",558,"14,608,180",4.59
"20170303_30,001-40,000",218,"7,873,673",2.47
"20170303_40,001-50,000",161,"7,539,387",2.37
"20170303_50,001-100,000",250,"18,176,295",5.72
"20170303_100,001-200,000",114,"15,944,101",5.01
"20170303_200,001-400,000",46,"12,874,338",4.05
"20170303_400,001-600,000",20,"9,257,256",2.91
"20170303_600,001-800,000",13,"8,839,015",2.78
"20170303_800,001-1,000,000",5,"4,362,856",1.37
"20170303_1,000,001以上",32,"99,981,806",31.47
20170224_1-999,"13,725","1,126,484",0.35
"20170224_1,000-5,000","24,613","53,649,168",16.88
"20170224_5,001-10,000","4,154","34,115,733",10.73
"20170224_10,001-15,000","1,098","14,283,793",4.49
"20170224_15,001-20,000",789,"14,963,278",4.71
"20170224_20,001-30,000",557,"14,582,440",4.59
"20170224_30,001-40,000",201,"7,280,549",2.29
"20170224_40,001-50,000",167,"7,848,511",2.47
"20170224_50,001-100,000",252,"18,295,709",5.75
"20170224_100,001-200,000",110,"15,443,101",4.86
"20170224_200,001-400,000",46,"13,056,338",4.10
"20170224_400,001-600,000",20,"9,541,256",3.00
"20170224_600,001-800,000",13,"8,689,867",2.73
"20170224_800,001-1,000,000",3,"2,586,856",0.81
"20170224_1,000,001以上",33,"102,225,954",32.17
20170218_1-999,"13,528","1,126,036",0.35
"20170218_1,000-5,000","24,717","54,012,929",17.00
"20170218_5,001-10,000","4,167","34,123,840",10.74
"20170218_10,001-15,000","1,131","14,703,623",4.62
"20170218_15,001-20,000",779,"14,747,506",4.64
"20170218_20,001-30,000",560,"14,654,590",4.61
"20170218_30,001-40,000",215,"7,794,146",2.45
"20170218_40,001-50,000",169,"7,964,802",2.50
"20170218_50,001-100,000",264,"19,050,644",5.99
"20170218_100,001-200,000",112,"15,960,671",5.02
"20170218_200,001-400,000",47,"13,095,317",4.12
"20170218_400,001-600,000",22,"10,443,256",3.28
"20170218_600,001-800,000",12,"8,346,867",2.62
"20170218_800,001-1,000,000",5,"4,342,276",1.36
"20170218_1,000,001以上",30,"97,322,534",30.63
20170210_1-999,"13,339","1,129,948",0.35
"20170210_1,000-5,000","24,796","54,265,449",17.08
"20170210_5,001-10,000","4,216","34,544,887",10.87
"20170210_10,001-15,000","1,131","14,698,268",4.62
"20170210_15,001-20,000",783,"14,821,091",4.66
"20170210_20,001-30,000",574,"14,968,303",4.71
"20170210_30,001-40,000",208,"7,511,037",2.36
"20170210_40,001-50,000",173,"8,147,802",2.56
"20170210_50,001-100,000",254,"18,532,520",5.83
"20170210_100,001-200,000",113,"15,726,461",4.95
"20170210_200,001-400,000",51,"14,278,338",4.49
"20170210_400,001-600,000",21,"10,017,256",3.15
"20170210_600,001-800,000",13,"8,997,139",2.83
"20170210_800,001-1,000,000",3,"2,644,856",0.83
"20170210_1,000,001以上",30,"97,405,682",30.66
20170203_1-999,"13,250","1,128,303",0.35
"20170203_1,000-5,000","25,008","54,712,666",17.22
"20170203_5,001-10,000","4,276","34,984,341",11.01
"20170203_10,001-15,000","1,152","14,953,459",4.70
"20170203_15,001-20,000",799,"15,142,279",4.76
"20170203_20,001-30,000",568,"14,855,372",4.67
"20170203_30,001-40,000",213,"7,711,553",2.42
"20170203_40,001-50,000",173,"8,163,802",2.56
"20170203_50,001-100,000",253,"18,453,530",5.80
"20170203_100,001-200,000",116,"16,163,687",5.08
"20170203_200,001-400,000",49,"13,731,854",4.32
"20170203_400,001-600,000",21,"10,033,030",3.15
"20170203_600,001-800,000",13,"8,899,179",2.80
"20170203_800,001-1,000,000",7,"5,996,004",1.88
"20170203_1,000,001以上",26,"92,759,978",29.19
20170126_1-999,"13,232","1,128,177",0.35
"20170126_1,000-5,000","25,064","54,839,893",17.26
"20170126_5,001-10,000","4,280","35,029,821",11.02
"20170126_10,001-15,000","1,152","14,943,333",4.70
"20170126_15,001-20,000",800,"15,154,750",4.77
"20170126_20,001-30,000",564,"14,751,941",4.64
"20170126_30,001-40,000",213,"7,718,399",2.42
"20170126_40,001-50,000",181,"8,531,802",2.68
"20170126_50,001-100,000",252,"18,347,189",5.77
"20170126_100,001-200,000",115,"16,099,023",5.06
"20170126_200,001-400,000",49,"13,598,518",4.28
"20170126_400,001-600,000",22,"10,642,302",3.34
"20170126_600,001-800,000",9,"6,016,867",1.89
"20170126_800,001-1,000,000",8,"6,707,004",2.11
"20170126_1,000,001以上",27,"94,180,018",29.64
20170120_1-999,"13,201","1,130,287",0.35
"20170120_1,000-5,000","25,061","54,795,196",17.24
"20170120_5,001-10,000","4,277","35,043,363",11.03
"20170120_10,001-15,000","1,140","14,813,478",4.66
"20170120_15,001-20,000",783,"14,855,750",4.67
"20170120_20,001-30,000",556,"14,557,941",4.58
"20170120_30,001-40,000",223,"8,085,299",2.54
"20170120_40,001-50,000",167,"7,855,802",2.47
"20170120_50,001-100,000",256,"18,664,189",5.87
"20170120_100,001-200,000",115,"15,989,023",5.03
"20170120_200,001-400,000",47,"12,973,518",4.08
"20170120_400,001-600,000",21,"9,939,256",3.12
"20170120_600,001-800,000",10,"6,621,641",2.08
"20170120_800,001-1,000,000",8,"6,755,276",2.12
"20170120_1,000,001以上",28,"95,609,018",30.09
20170113_1-999,"13,165","1,136,475",0.35
"20170113_1,000-5,000","25,077","54,655,491",17.20
"20170113_5,001-10,000","4,231","34,723,313",10.92
"20170113_10,001-15,000","1,119","14,564,633",4.58
"20170113_15,001-20,000",771,"14,638,662",4.60
"20170113_20,001-30,000",559,"14,649,495",4.61
"20170113_30,001-40,000",210,"7,579,245",2.38
"20170113_40,001-50,000",160,"7,537,802",2.37
"20170113_50,001-100,000",259,"18,884,189",5.94
"20170113_100,001-200,000",112,"15,663,023",4.93
"20170113_200,001-400,000",47,"13,006,002",4.09
"20170113_400,001-600,000",19,"9,073,256",2.85
"20170113_600,001-800,000",16,"10,768,305",3.38
"20170113_800,001-1,000,000",5,"4,471,128",1.40
"20170113_1,000,001以上",28,"96,338,018",30.32
20170106_1-999,"13,115","1,135,459",0.35
"20170106_1,000-5,000","24,909","54,252,361",17.07
"20170106_5,001-10,000","4,177","34,296,563",10.79
"20170106_10,001-15,000","1,089","14,147,569",4.45
"20170106_15,001-20,000",790,"14,969,622",4.71
"20170106_20,001-30,000",546,"14,301,495",4.50
"20170106_30,001-40,000",215,"7,801,019",2.45
"20170106_40,001-50,000",164,"7,712,387",2.42
"20170106_50,001-100,000",264,"19,127,604",6.02
"20170106_100,001-200,000",110,"15,598,458",4.90
"20170106_200,001-400,000",49,"13,516,588",4.25
"20170106_400,001-600,000",23,"10,899,383",3.43
"20170106_600,001-800,000",13,"8,890,383",2.79
"20170106_800,001-1,000,000",5,"4,302,896",1.35
"20170106_1,000,001以上",29,"96,757,250",30.45
20170106_差異數調整（說明4）, ,"-20,000",-0.00
20161230_1-999,"13,092","1,137,768",0.35
"20161230_1,000-5,000","25,065","54,616,241",17.19
"20161230_5,001-10,000","4,146","34,025,488",10.71
"20161230_10,001-15,000","1,096","14,241,918",4.48
"20161230_15,001-20,000",773,"14,652,889",4.61
"20161230_20,001-30,000",560,"14,653,795",4.61
"20161230_30,001-40,000",208,"7,556,716",2.37
"20161230_40,001-50,000",162,"7,627,387",2.40
"20161230_50,001-100,000",267,"19,192,604",6.04
"20161230_100,001-200,000",108,"15,167,542",4.77
"20161230_200,001-400,000",53,"14,508,002",4.56
"20161230_400,001-600,000",20,"9,614,256",3.02
"20161230_600,001-800,000",14,"9,578,157",3.01
"20161230_800,001-1,000,000",6,"5,196,835",1.63
"20161230_1,000,001以上",29,"95,919,439",30.19
20161223_1-999,"12,988","1,134,886",0.35
"20161223_1,000-5,000","24,836","54,228,279",17.06
"20161223_5,001-10,000","4,142","34,003,624",10.70
"20161223_10,001-15,000","1,104","14,325,852",4.50
"20161223_15,001-20,000",782,"14,813,889",4.66
"20161223_20,001-30,000",567,"14,841,380",4.67
"20161223_30,001-40,000",217,"7,906,429",2.48
"20161223_40,001-50,000",162,"7,606,863",2.39
"20161223_50,001-100,000",264,"18,999,604",5.98
"20161223_100,001-200,000",110,"15,490,542",4.87
"20161223_200,001-400,000",52,"14,337,002",4.51
"20161223_400,001-600,000",22,"10,665,256",3.35
"20161223_600,001-800,000",14,"9,489,136",2.98
"20161223_800,001-1,000,000",5,"4,242,856",1.33
"20161223_1,000,001以上",29,"95,603,439",30.09
20161216_1-999,"12,977","1,137,738",0.35
"20161216_1,000-5,000","24,618","53,817,226",16.94
"20161216_5,001-10,000","4,084","33,467,698",10.53
"20161216_10,001-15,000","1,090","14,187,282",4.46
"20161216_15,001-20,000",788,"14,925,889",4.69
"20161216_20,001-30,000",559,"14,578,297",4.58
"20161216_30,001-40,000",213,"7,735,983",2.43
"20161216_40,001-50,000",160,"7,503,089",2.36
"20161216_50,001-100,000",267,"19,307,604",6.07
"20161216_100,001-200,000",114,"16,241,542",5.11
"20161216_200,001-400,000",51,"14,241,002",4.48
"20161216_400,001-600,000",23,"11,221,256",3.53
"20161216_600,001-800,000",14,"9,532,136",3.00
"20161216_800,001-1,000,000",5,"4,502,856",1.41
"20161216_1,000,001以上",29,"95,289,439",29.99
20161209_1-999,"12,950","1,132,693",0.35
"20161209_1,000-5,000","24,828","54,386,899",17.11
"20161209_5,001-10,000","4,147","33,952,854",10.68
"20161209_10,001-15,000","1,101","14,308,734",4.50
"20161209_15,001-20,000",788,"14,928,889",4.69
"20161209_20,001-30,000",575,"15,032,297",4.73
"20161209_30,001-40,000",224,"8,135,552",2.56
"20161209_40,001-50,000",155,"7,275,089",2.29
"20161209_50,001-100,000",265,"19,168,611",6.03
"20161209_100,001-200,000",112,"15,820,521",4.97
"20161209_200,001-400,000",54,"14,706,776",4.62
"20161209_400,001-600,000",24,"11,692,404",3.68
"20161209_600,001-800,000",11,"7,387,423",2.32
"20161209_800,001-1,000,000",4,"3,482,045",1.09
"20161209_1,000,001以上",30,"96,278,250",30.30
20161202_1-999,"12,941","1,132,282",0.35
"20161202_1,000-5,000","24,597","53,964,469",16.98
"20161202_5,001-10,000","4,162","34,070,038",10.72
"20161202_10,001-15,000","1,118","14,520,173",4.57
"20161202_15,001-20,000",805,"15,228,457",4.79
"20161202_20,001-30,000",564,"14,749,987",4.64
"20161202_30,001-40,000",230,"8,396,939",2.64
"20161202_40,001-50,000",163,"7,659,891",2.41
"20161202_50,001-100,000",259,"18,889,594",5.94
"20161202_100,001-200,000",115,"16,175,973",5.09
"20161202_200,001-400,000",56,"15,553,588",4.89
"20161202_400,001-600,000",25,"11,875,157",3.73
"20161202_600,001-800,000",12,"8,184,383",2.57
"20161202_800,001-1,000,000",5,"4,228,128",1.33
"20161202_1,000,001以上",27,"93,059,978",29.29
20161125_1-999,"12,917","1,132,158",0.35
"20161125_1,000-5,000","24,746","54,193,651",17.05
"20161125_5,001-10,000","4,189","34,244,565",10.77
"20161125_10,001-15,000","1,114","14,473,173",4.55
"20161125_15,001-20,000",803,"15,195,457",4.78
"20161125_20,001-30,000",566,"14,778,833",4.65
"20161125_30,001-40,000",226,"8,266,717",2.60
"20161125_40,001-50,000",168,"7,914,698",2.49
"20161125_50,001-100,000",263,"19,300,021",6.07
"20161125_100,001-200,000",108,"14,892,217",4.68
"20161125_200,001-400,000",64,"17,875,452",5.62
"20161125_400,001-600,000",21,"9,942,202",3.12
"20161125_600,001-800,000",12,"8,158,457",2.56
"20161125_800,001-1,000,000",4,"3,548,458",1.11
"20161125_1,000,001以上",27,"93,772,978",29.51
20161118_1-999,"12,899","1,133,914",0.35
"20161118_1,000-5,000","24,621","53,915,226",16.97
"20161118_5,001-10,000","4,146","33,855,158",10.65
"20161118_10,001-15,000","1,126","14,596,475",4.59
"20161118_15,001-20,000",801,"15,167,652",4.77
"20161118_20,001-30,000",568,"14,809,839",4.66
"20161118_30,001-40,000",222,"8,099,717",2.54
"20161118_40,001-50,000",163,"7,670,924",2.41
"20161118_50,001-100,000",270,"19,572,678",6.16
"20161118_100,001-200,000",110,"15,132,785",4.76
"20161118_200,001-400,000",63,"17,454,886",5.49
"20161118_400,001-600,000",19,"9,010,230",2.83
"20161118_600,001-800,000",9,"6,106,601",1.92
"20161118_800,001-1,000,000",5,"4,307,974",1.35
"20161118_1,000,001以上",29,"96,854,978",30.48
20161111_1-999,"12,896","1,137,944",0.35
"20161111_1,000-5,000","24,434","53,105,915",16.71
"20161111_5,001-10,000","4,041","33,072,856",10.41
"20161111_10,001-15,000","1,087","14,116,042",4.44
"20161111_15,001-20,000",742,"14,080,023",4.43
"20161111_20,001-30,000",570,"14,864,107",4.67
"20161111_30,001-40,000",227,"8,308,093",2.61
"20161111_40,001-50,000",141,"6,613,125",2.08
"20161111_50,001-100,000",273,"20,014,558",6.30
"20161111_100,001-200,000",110,"14,849,223",4.67
"20161111_200,001-400,000",60,"17,059,448",5.36
"20161111_400,001-600,000",18,"8,400,230",2.64
"20161111_600,001-800,000",9,"5,998,601",1.88
"20161111_800,001-1,000,000",5,"4,392,458",1.38
"20161111_1,000,001以上",31,"101,676,414",32.00
20161104_1-999,"12,883","1,139,642",0.35
"20161104_1,000-5,000","24,031","52,034,664",16.37
"20161104_5,001-10,000","3,941","32,267,210",10.15
"20161104_10,001-15,000","1,039","13,468,033",4.23
"20161104_15,001-20,000",733,"13,884,104",4.37
"20161104_20,001-30,000",547,"14,250,673",4.48
"20161104_30,001-40,000",209,"7,622,816",2.39
"20161104_40,001-50,000",145,"6,842,433",2.15
"20161104_50,001-100,000",274,"20,145,425",6.34
"20161104_100,001-200,000",99,"13,479,055",4.24
"20161104_200,001-400,000",62,"17,814,354",5.60
"20161104_400,001-600,000",19,"8,708,155",2.74
"20161104_600,001-800,000",9,"6,003,117",1.88
"20161104_800,001-1,000,000",5,"4,413,186",1.38
"20161104_1,000,001以上",31,"105,616,170",33.24
20161028_1-999,"12,868","1,141,000",0.35
"20161028_1,000-5,000","24,116","51,879,583",16.33
"20161028_5,001-10,000","3,911","32,150,933",10.12
"20161028_10,001-15,000","1,005","13,008,593",4.09
"20161028_15,001-20,000",726,"13,769,862",4.33
"20161028_20,001-30,000",543,"14,182,825",4.46
"20161028_30,001-40,000",198,"7,243,120",2.27
"20161028_40,001-50,000",150,"7,097,433",2.23
"20161028_50,001-100,000",271,"19,770,277",6.22
"20161028_100,001-200,000",94,"12,944,281",4.07
"20161028_200,001-400,000",65,"18,238,358",5.74
"20161028_400,001-600,000",17,"7,835,815",2.46
"20161028_600,001-800,000",9,"5,958,601",1.87
"20161028_800,001-1,000,000",7,"6,262,186",1.97
"20161028_1,000,001以上",30,"106,214,170",33.43
20161028_差異數調整（說明4）, ,"-8,000",-0.00
20161021_1-999,"12,869","1,144,430",0.36
"20161021_1,000-5,000","24,105","52,080,288",16.39
"20161021_5,001-10,000","3,928","32,191,628",10.13
"20161021_10,001-15,000","1,013","13,117,912",4.12
"20161021_15,001-20,000",739,"14,000,792",4.40
"20161021_20,001-30,000",549,"14,324,172",4.50
"20161021_30,001-40,000",196,"7,158,694",2.25
"20161021_40,001-50,000",149,"7,012,253",2.20
"20161021_50,001-100,000",271,"19,788,425",6.22
"20161021_100,001-200,000",97,"13,241,461",4.16
"20161021_200,001-400,000",65,"18,493,210",5.82
"20161021_400,001-600,000",14,"6,342,299",1.99
"20161021_600,001-800,000",10,"6,689,303",2.10
"20161021_800,001-1,000,000",6,"5,382,000",1.69
"20161021_1,000,001以上",32,"106,722,170",33.59
20161014_1-999,"12,870","1,146,193",0.36
"20161014_1,000-5,000","24,002","51,748,297",16.28
"20161014_5,001-10,000","3,849","31,481,810",9.90
"20161014_10,001-15,000","1,001","12,938,732",4.07
"20161014_15,001-20,000",736,"13,947,571",4.39
"20161014_20,001-30,000",528,"13,769,649",4.33
"20161014_30,001-40,000",209,"7,694,920",2.42
"20161014_40,001-50,000",147,"6,963,253",2.19
"20161014_50,001-100,000",268,"19,536,863",6.14
"20161014_100,001-200,000",96,"13,059,023",4.11
"20161014_200,001-400,000",62,"17,457,210",5.49
"20161014_400,001-600,000",17,"7,737,485",2.43
"20161014_600,001-800,000",10,"6,703,117",2.10
"20161014_800,001-1,000,000",6,"5,344,000",1.68
"20161014_1,000,001以上",32,"108,160,914",34.04
20161007_1-999,"12,876","1,147,950",0.36
"20161007_1,000-5,000","23,647","50,988,352",16.04
"20161007_5,001-10,000","3,784","31,066,019",9.77
"20161007_10,001-15,000",979,"12,640,791",3.97
"20161007_15,001-20,000",726,"13,757,783",4.33
"20161007_20,001-30,000",497,"12,949,324",4.07
"20161007_30,001-40,000",204,"7,508,255",2.36
