date_level,population,stock number,total portion
"20170512_200,001-400,000",56,"15,973,369",2.1
"20170512_400,001-600,000",17,"7,931,234",1.04
"20170512_600,001-800,000",7,"4,978,234",0.65
"20170512_800,001-1,000,000",5,"4,294,027",0.56
"20170512_1,000,001以上",28,"600,264,481",78.94
20170505_1-999,"9,181","1,383,030",0.18
"20170505_1,000-5,000","14,873","29,776,457",3.91
"20170505_5,001-10,000","2,839","19,694,943",2.59
"20170505_10,001-15,000","1,170","13,845,351",1.82
"20170505_15,001-20,000",442,"7,726,311",1.01
"20170505_20,001-30,000",532,"12,791,954",1.68
"20170505_30,001-40,000",223,"7,652,350",1.0
"20170505_40,001-50,000",123,"5,478,445",0.72
"20170505_50,001-100,000",234,"15,881,554",2.08
"20170505_100,001-200,000",88,"11,918,738",1.56
"20170505_200,001-400,000",52,"14,833,129",1.95
"20170505_400,001-600,000",19,"8,725,567",1.14
"20170505_600,001-800,000",8,"5,640,838",0.74
"20170505_800,001-1,000,000",4,"3,488,559",0.45
"20170505_1,000,001以上",29,"601,488,949",79.1
20170428_1-999,"9,193","1,385,147",0.18
"20170428_1,000-5,000","14,917","29,862,399",3.92
"20170428_5,001-10,000","2,841","19,695,898",2.59
"20170428_10,001-15,000","1,168","13,799,860",1.81
"20170428_15,001-20,000",433,"7,555,863",0.99
"20170428_20,001-30,000",536,"12,875,615",1.69
"20170428_30,001-40,000",224,"7,674,942",1.0
"20170428_40,001-50,000",125,"5,563,526",0.73
"20170428_50,001-100,000",233,"15,869,846",2.08
"20170428_100,001-200,000",85,"11,528,453",1.51
"20170428_200,001-400,000",50,"14,198,395",1.86
"20170428_400,001-600,000",19,"8,925,918",1.17
"20170428_600,001-800,000",7,"4,870,805",0.64
"20170428_800,001-1,000,000",7,"6,186,559",0.81
"20170428_1,000,001以上",28,"600,332,949",78.95
20170421_1-999,"9,184","1,386,358",0.18
"20170421_1,000-5,000","14,997","30,041,196",3.95
"20170421_5,001-10,000","2,830","19,593,348",2.57
"20170421_10,001-15,000","1,167","13,788,222",1.81
"20170421_15,001-20,000",434,"7,583,313",0.99
"20170421_20,001-30,000",539,"12,977,237",1.7
"20170421_30,001-40,000",221,"7,573,650",0.99
"20170421_40,001-50,000",126,"5,599,216",0.73
"20170421_50,001-100,000",232,"15,739,556",2.07
"20170421_100,001-200,000",87,"11,757,453",1.54
"20170421_200,001-400,000",49,"13,994,530",1.84
"20170421_400,001-600,000",21,"9,861,228",1.29
"20170421_600,001-800,000",7,"4,862,360",0.63
"20170421_800,001-1,000,000",5,"4,543,559",0.59
"20170421_1,000,001以上",29,"601,024,949",79.04
20170414_1-999,"9,165","1,382,082",0.18
"20170414_1,000-5,000","15,122","30,273,063",3.98
"20170414_5,001-10,000","2,844","19,695,231",2.59
"20170414_10,001-15,000","1,178","13,906,314",1.82
"20170414_15,001-20,000",436,"7,617,224",1.0
"20170414_20,001-30,000",528,"12,682,412",1.66
"20170414_30,001-40,000",227,"7,782,909",1.02
"20170414_40,001-50,000",126,"5,606,368",0.73
"20170414_50,001-100,000",232,"15,736,192",2.06
"20170414_100,001-200,000",90,"12,323,131",1.62
"20170414_200,001-400,000",47,"13,223,596",1.73
"20170414_400,001-600,000",21,"9,634,334",1.26
"20170414_600,001-800,000",7,"4,851,321",0.63
"20170414_800,001-1,000,000",5,"4,545,559",0.59
"20170414_1,000,001以上",29,"601,066,439",79.05
20170407_1-999,"9,148","1,370,179",0.18
"20170407_1,000-5,000","15,263","30,389,860",3.99
"20170407_5,001-10,000","2,874","19,910,564",2.61
"20170407_10,001-15,000","1,191","14,096,287",1.85
"20170407_15,001-20,000",423,"7,383,222",0.97
"20170407_20,001-30,000",531,"12,759,841",1.67
"20170407_30,001-40,000",230,"7,899,565",1.03
"20170407_40,001-50,000",116,"5,150,702",0.67
"20170407_50,001-100,000",238,"16,173,305",2.12
"20170407_100,001-200,000",89,"12,178,166",1.6
"20170407_200,001-400,000",46,"12,935,206",1.7
"20170407_400,001-600,000",22,"10,249,985",1.34
"20170407_600,001-800,000",6,"4,246,201",0.55
"20170407_800,001-1,000,000",5,"4,241,038",0.55
"20170407_1,000,001以上",29,"601,342,054",79.09
20170331_1-999,"9,168","1,370,004",0.18
"20170331_1,000-5,000","15,330","30,533,640",4.01
"20170331_5,001-10,000","2,881","19,937,119",2.62
"20170331_10,001-15,000","1,193","14,097,079",1.85
"20170331_15,001-20,000",432,"7,556,414",0.99
"20170331_20,001-30,000",520,"12,518,178",1.64
"20170331_30,001-40,000",231,"7,917,694",1.04
"20170331_40,001-50,000",116,"5,138,046",0.67
"20170331_50,001-100,000",237,"16,032,644",2.1
"20170331_100,001-200,000",90,"12,285,445",1.61
"20170331_200,001-400,000",45,"12,457,634",1.63
"20170331_400,001-600,000",21,"9,895,207",1.3
"20170331_600,001-800,000",8,"5,634,979",0.74
"20170331_800,001-1,000,000",5,"4,399,047",0.57
"20170331_1,000,001以上",29,"600,553,045",78.98
20170324_1-999,"9,176","1,369,460",0.18
"20170324_1,000-5,000","15,568","30,962,424",4.07
"20170324_5,001-10,000","2,912","20,184,332",2.65
"20170324_10,001-15,000","1,198","14,181,628",1.86
"20170324_15,001-20,000",426,"7,425,823",0.97
"20170324_20,001-30,000",533,"12,808,895",1.68
"20170324_30,001-40,000",224,"7,684,883",1.01
"20170324_40,001-50,000",121,"5,386,738",0.7
"20170324_50,001-100,000",235,"15,880,351",2.08
"20170324_100,001-200,000",86,"11,869,135",1.56
"20170324_200,001-400,000",47,"13,190,074",1.73
"20170324_400,001-600,000",17,"7,912,418",1.04
"20170324_600,001-800,000",12,"8,270,166",1.08
"20170324_800,001-1,000,000",3,"2,624,559",0.34
"20170324_1,000,001以上",29,"600,575,289",78.98
20170317_1-999,"9,188","1,371,098",0.18
"20170317_1,000-5,000","15,678","31,192,753",4.1
"20170317_5,001-10,000","2,885","19,965,161",2.62
"20170317_10,001-15,000","1,191","14,088,391",1.85
"20170317_15,001-20,000",428,"7,472,345",0.98
"20170317_20,001-30,000",525,"12,544,183",1.64
"20170317_30,001-40,000",224,"7,702,348",1.01
"20170317_40,001-50,000",123,"5,506,020",0.72
"20170317_50,001-100,000",232,"15,707,473",2.06
"20170317_100,001-200,000",86,"11,795,562",1.55
"20170317_200,001-400,000",46,"13,374,105",1.75
"20170317_400,001-600,000",18,"8,278,340",1.08
"20170317_600,001-800,000",10,"7,011,817",0.92
"20170317_800,001-1,000,000",6,"5,302,255",0.69
"20170317_1,000,001以上",27,"599,014,324",78.78
20170310_1-999,"9,251","1,377,400",0.18
"20170310_1,000-5,000","15,747","31,248,506",4.1
"20170310_5,001-10,000","2,890","20,012,722",2.63
"20170310_10,001-15,000","1,190","14,050,525",1.84
"20170310_15,001-20,000",424,"7,391,521",0.97
"20170310_20,001-30,000",526,"12,550,967",1.65
"20170310_30,001-40,000",232,"7,964,404",1.04
"20170310_40,001-50,000",117,"5,249,294",0.69
"20170310_50,001-100,000",231,"15,662,180",2.05
"20170310_100,001-200,000",86,"11,953,415",1.57
"20170310_200,001-400,000",46,"13,443,105",1.76
"20170310_400,001-600,000",18,"8,492,234",1.11
"20170310_600,001-800,000",11,"7,760,525",1.02
"20170310_800,001-1,000,000",5,"4,472,613",0.58
"20170310_1,000,001以上",26,"598,696,764",78.74
20170303_1-999,"9,195","1,372,615",0.18
"20170303_1,000-5,000","15,625","30,960,814",4.07
"20170303_5,001-10,000","2,901","20,091,938",2.64
"20170303_10,001-15,000","1,190","14,037,327",1.84
"20170303_15,001-20,000",433,"7,551,845",0.99
"20170303_20,001-30,000",523,"12,467,164",1.63
"20170303_30,001-40,000",232,"7,958,602",1.04
"20170303_40,001-50,000",119,"5,329,576",0.7
"20170303_50,001-100,000",232,"15,686,459",2.06
"20170303_100,001-200,000",84,"11,682,594",1.53
"20170303_200,001-400,000",47,"13,486,676",1.77
"20170303_400,001-600,000",20,"9,555,376",1.25
"20170303_600,001-800,000",10,"6,987,372",0.91
"20170303_800,001-1,000,000",5,"4,482,053",0.58
"20170303_1,000,001以上",25,"598,675,764",78.73
20170224_1-999,"9,139","1,362,846",0.17
"20170224_1,000-5,000","15,623","31,079,633",4.08
"20170224_5,001-10,000","2,954","20,434,908",2.68
"20170224_10,001-15,000","1,195","14,099,406",1.85
"20170224_15,001-20,000",444,"7,756,681",1.02
"20170224_20,001-30,000",527,"12,539,474",1.64
"20170224_30,001-40,000",233,"8,030,197",1.05
"20170224_40,001-50,000",128,"5,759,576",0.75
"20170224_50,001-100,000",234,"15,768,916",2.07
"20170224_100,001-200,000",80,"10,894,535",1.43
"20170224_200,001-400,000",49,"13,703,642",1.8
"20170224_400,001-600,000",21,"9,913,695",1.3
"20170224_600,001-800,000",10,"7,024,249",0.92
"20170224_800,001-1,000,000",4,"3,604,053",0.47
"20170224_1,000,001以上",25,"598,354,364",78.69
20170218_1-999,"8,953","1,336,262",0.17
"20170218_1,000-5,000","15,035","29,885,874",3.93
"20170218_5,001-10,000","2,929","19,988,150",2.62
"20170218_10,001-15,000","1,211","14,225,390",1.87
"20170218_15,001-20,000",452,"7,843,704",1.03
"20170218_20,001-30,000",539,"12,850,016",1.69
"20170218_30,001-40,000",237,"8,157,827",1.07
"20170218_40,001-50,000",135,"6,040,670",0.79
"20170218_50,001-100,000",223,"15,046,819",1.97
"20170218_100,001-200,000",92,"12,596,116",1.65
"20170218_200,001-400,000",49,"13,713,106",1.8
"20170218_400,001-600,000",17,"8,115,719",1.06
"20170218_600,001-800,000",12,"8,035,105",1.05
"20170218_800,001-1,000,000",3,"2,666,811",0.35
"20170218_1,000,001以上",26,"599,824,606",78.89
20170210_1-999,"8,909","1,338,643",0.17
"20170210_1,000-5,000","14,788","29,398,810",3.86
"20170210_5,001-10,000","2,947","20,084,941",2.64
"20170210_10,001-15,000","1,228","14,411,194",1.89
"20170210_15,001-20,000",447,"7,741,077",1.01
"20170210_20,001-30,000",532,"12,618,595",1.65
"20170210_30,001-40,000",250,"8,638,833",1.13
"20170210_40,001-50,000",126,"5,621,987",0.73
"20170210_50,001-100,000",223,"15,041,959",1.97
"20170210_100,001-200,000",98,"13,301,654",1.74
"20170210_200,001-400,000",48,"13,528,396",1.77
"20170210_400,001-600,000",17,"7,863,832",1.03
"20170210_600,001-800,000",10,"6,812,901",0.89
"20170210_800,001-1,000,000",6,"5,308,989",0.69
"20170210_1,000,001以上",25,"598,614,364",78.73
20170203_1-999,"8,926","1,342,679",0.17
"20170203_1,000-5,000","14,726","29,325,453",3.85
"20170203_5,001-10,000","2,953","20,075,818",2.64
"20170203_10,001-15,000","1,228","14,421,402",1.89
"20170203_15,001-20,000",445,"7,695,570",1.01
"20170203_20,001-30,000",532,"12,608,126",1.65
"20170203_30,001-40,000",258,"8,905,085",1.17
"20170203_40,001-50,000",129,"5,742,804",0.75
"20170203_50,001-100,000",228,"15,480,761",2.03
"20170203_100,001-200,000",96,"13,094,807",1.72
"20170203_200,001-400,000",50,"14,219,116",1.87
"20170203_400,001-600,000",18,"8,525,031",1.12
"20170203_600,001-800,000",7,"4,915,901",0.64
"20170203_800,001-1,000,000",6,"5,293,258",0.69
"20170203_1,000,001以上",25,"598,680,364",78.73
20170126_1-999,"8,929","1,341,663",0.17
"20170126_1,000-5,000","14,732","29,354,743",3.86
"20170126_5,001-10,000","2,947","20,003,827",2.63
"20170126_10,001-15,000","1,235","14,501,233",1.9
"20170126_15,001-20,000",445,"7,691,522",1.01
"20170126_20,001-30,000",535,"12,686,236",1.66
"20170126_30,001-40,000",255,"8,786,787",1.15
"20170126_40,001-50,000",131,"5,837,316",0.76
"20170126_50,001-100,000",222,"15,076,702",1.98
"20170126_100,001-200,000",101,"13,807,730",1.81
"20170126_200,001-400,000",50,"14,205,982",1.86
"20170126_400,001-600,000",16,"7,481,911",0.98
"20170126_600,001-800,000",8,"5,619,901",0.73
"20170126_800,001-1,000,000",6,"5,322,258",0.69
"20170126_1,000,001以上",25,"598,608,364",78.73
20170120_1-999,"8,959","1,343,916",0.17
"20170120_1,000-5,000","14,674","29,257,859",3.84
"20170120_5,001-10,000","2,931","19,868,554",2.61
"20170120_10,001-15,000","1,232","14,476,771",1.9
"20170120_15,001-20,000",447,"7,725,237",1.01
"20170120_20,001-30,000",532,"12,602,586",1.65
"20170120_30,001-40,000",258,"8,908,698",1.17
"20170120_40,001-50,000",133,"5,933,840",0.78
"20170120_50,001-100,000",224,"15,224,618",2.0
"20170120_100,001-200,000",98,"13,264,435",1.74
"20170120_200,001-400,000",54,"15,349,673",2.01
"20170120_400,001-600,000",13,"6,054,501",0.79
"20170120_600,001-800,000",9,"6,294,111",0.82
"20170120_800,001-1,000,000",6,"5,411,012",0.71
"20170120_1,000,001以上",25,"598,610,364",78.73
20170113_1-999,"8,994","1,346,910",0.17
"20170113_1,000-5,000","14,607","29,066,244",3.82
"20170113_5,001-10,000","2,913","19,719,138",2.59
"20170113_10,001-15,000","1,234","14,494,666",1.9
"20170113_15,001-20,000",452,"7,823,490",1.02
"20170113_20,001-30,000",537,"12,699,300",1.67
"20170113_30,001-40,000",257,"8,882,118",1.16
"20170113_40,001-50,000",133,"5,913,620",0.77
"20170113_50,001-100,000",225,"15,397,600",2.02
"20170113_100,001-200,000",95,"12,910,935",1.69
"20170113_200,001-400,000",52,"14,718,469",1.93
"20170113_400,001-600,000",16,"7,448,349",0.97
"20170113_600,001-800,000",8,"5,657,111",0.74
"20170113_800,001-1,000,000",6,"5,511,861",0.72
"20170113_1,000,001以上",25,"598,736,364",78.74
20170106_1-999,"8,996","1,350,047",0.17
"20170106_1,000-5,000","14,640","29,037,127",3.81
"20170106_5,001-10,000","2,925","19,790,209",2.6
"20170106_10,001-15,000","1,223","14,324,699",1.88
"20170106_15,001-20,000",448,"7,734,252",1.01
"20170106_20,001-30,000",538,"12,716,233",1.67
"20170106_30,001-40,000",258,"8,865,248",1.16
"20170106_40,001-50,000",136,"6,069,913",0.79
"20170106_50,001-100,000",223,"15,213,560",2.0
"20170106_100,001-200,000",97,"13,233,735",1.74
"20170106_200,001-400,000",51,"14,671,866",1.92
"20170106_400,001-600,000",15,"6,986,950",0.91
"20170106_600,001-800,000",6,"4,246,201",0.55
"20170106_800,001-1,000,000",7,"6,337,561",0.83
"20170106_1,000,001以上",26,"599,748,574",78.88
20161230_1-999,"8,998","1,347,085",0.17
"20161230_1,000-5,000","14,656","29,073,325",3.82
"20161230_5,001-10,000","2,927","19,775,838",2.6
"20161230_10,001-15,000","1,241","14,520,864",1.9
"20161230_15,001-20,000",448,"7,730,700",1.01
"20161230_20,001-30,000",540,"12,736,295",1.67
"20161230_30,001-40,000",261,"8,980,274",1.18
"20161230_40,001-50,000",132,"5,887,791",0.77
"20161230_50,001-100,000",226,"15,412,732",2.02
"20161230_100,001-200,000",100,"13,642,460",1.79
"20161230_200,001-400,000",53,"14,955,462",1.96
"20161230_400,001-600,000",13,"6,005,013",0.78
"20161230_600,001-800,000",6,"4,246,201",0.55
"20161230_800,001-1,000,000",7,"6,303,561",0.82
"20161230_1,000,001以上",26,"599,708,574",78.87
20161223_1-999,"8,981","1,337,997",0.17
"20161223_1,000-5,000","14,662","29,129,734",3.83
"20161223_5,001-10,000","2,937","19,844,532",2.61
"20161223_10,001-15,000","1,243","14,534,659",1.91
"20161223_15,001-20,000",447,"7,711,968",1.01
"20161223_20,001-30,000",543,"12,822,942",1.68
"20161223_30,001-40,000",266,"9,147,519",1.2
"20161223_40,001-50,000",132,"5,876,046",0.77
"20161223_50,001-100,000",228,"15,540,945",2.04
"20161223_100,001-200,000",100,"13,741,621",1.8
"20161223_200,001-400,000",52,"14,585,486",1.91
"20161223_400,001-600,000",14,"6,510,704",0.85
"20161223_600,001-800,000",6,"4,246,201",0.55
"20161223_800,001-1,000,000",5,"4,375,514",0.57
"20161223_1,000,001以上",27,"600,920,307",79.03
20161216_1-999,"9,005","1,336,423",0.17
"20161216_1,000-5,000","14,629","29,032,416",3.81
"20161216_5,001-10,000","2,914","19,651,508",2.58
"20161216_10,001-15,000","1,235","14,458,026",1.9
"20161216_15,001-20,000",448,"7,744,604",1.01
"20161216_20,001-30,000",541,"12,746,637",1.67
"20161216_30,001-40,000",260,"8,932,622",1.17
"20161216_40,001-50,000",133,"5,921,698",0.77
"20161216_50,001-100,000",219,"14,799,266",1.94
"20161216_100,001-200,000",104,"14,102,516",1.85
"20161216_200,001-400,000",50,"14,328,333",1.88
"20161216_400,001-600,000",16,"7,384,104",0.97
"20161216_600,001-800,000",6,"4,246,201",0.55
"20161216_800,001-1,000,000",5,"4,352,514",0.57
"20161216_1,000,001以上",27,"601,289,307",79.08
20161209_1-999,"9,017","1,335,596",0.17
"20161209_1,000-5,000","14,622","28,997,428",3.81
"20161209_5,001-10,000","2,908","19,604,623",2.57
"20161209_10,001-15,000","1,233","14,414,681",1.89
"20161209_15,001-20,000",455,"7,844,911",1.03
"20161209_20,001-30,000",541,"12,748,710",1.67
"20161209_30,001-40,000",259,"8,917,182",1.17
"20161209_40,001-50,000",129,"5,742,843",0.75
"20161209_50,001-100,000",223,"15,075,238",1.98
"20161209_100,001-200,000",101,"13,739,587",1.8
"20161209_200,001-400,000",52,"14,598,741",1.92
"20161209_400,001-600,000",15,"6,867,613",0.9
"20161209_600,001-800,000",7,"5,043,079",0.66
"20161209_800,001-1,000,000",4,"3,472,636",0.45
"20161209_1,000,001以上",26,"601,923,307",79.16
20161202_1-999,"9,050","1,334,420",0.17
"20161202_1,000-5,000","14,611","28,981,854",3.81
"20161202_5,001-10,000","2,890","19,457,388",2.55
"20161202_10,001-15,000","1,244","14,547,626",1.91
"20161202_15,001-20,000",448,"7,711,584",1.01
"20161202_20,001-30,000",541,"12,757,753",1.67
"20161202_30,001-40,000",261,"8,984,444",1.18
"20161202_40,001-50,000",126,"5,603,440",0.73
"20161202_50,001-100,000",222,"15,015,788",1.97
"20161202_100,001-200,000",101,"13,737,563",1.8
"20161202_200,001-400,000",53,"14,814,680",1.94
"20161202_400,001-600,000",13,"6,019,613",0.79
"20161202_600,001-800,000",9,"6,433,079",0.84
"20161202_800,001-1,000,000",5,"4,343,878",0.57
"20161202_1,000,001以上",25,"600,583,065",78.99
20161125_1-999,"9,065","1,336,749",0.17
"20161125_1,000-5,000","14,616","28,926,823",3.8
"20161125_5,001-10,000","2,896","19,457,776",2.55
"20161125_10,001-15,000","1,236","14,437,674",1.89
"20161125_15,001-20,000",454,"7,810,593",1.02
"20161125_20,001-30,000",542,"12,803,174",1.68
"20161125_30,001-40,000",256,"8,791,497",1.15
"20161125_40,001-50,000",126,"5,611,678",0.73
"20161125_50,001-100,000",220,"14,755,291",1.94
"20161125_100,001-200,000",104,"14,180,321",1.86
"20161125_200,001-400,000",49,"13,847,404",1.82
"20161125_400,001-600,000",15,"7,055,613",0.92
"20161125_600,001-800,000",9,"6,431,639",0.84
"20161125_800,001-1,000,000",5,"4,343,878",0.57
"20161125_1,000,001以上",25,"600,536,065",78.98
20161118_1-999,"9,096","1,340,871",0.17
"20161118_1,000-5,000","14,616","28,919,447",3.8
"20161118_5,001-10,000","2,921","19,650,011",2.58
"20161118_10,001-15,000","1,227","14,341,987",1.88
"20161118_15,001-20,000",458,"7,882,012",1.03
"20161118_20,001-30,000",553,"13,058,343",1.71
"20161118_30,001-40,000",252,"8,669,061",1.14
"20161118_40,001-50,000",127,"5,659,884",0.74
"20161118_50,001-100,000",219,"14,847,542",1.95
"20161118_100,001-200,000",102,"13,869,721",1.82
"20161118_200,001-400,000",46,"12,921,610",1.69
"20161118_400,001-600,000",16,"7,515,104",0.98
"20161118_600,001-800,000",9,"6,328,639",0.83
"20161118_800,001-1,000,000",6,"5,143,878",0.67
"20161118_1,000,001以上",25,"600,178,065",78.93
20161111_1-999,"9,126","1,350,489",0.17
"20161111_1,000-5,000","14,603","28,823,201",3.79
"20161111_5,001-10,000","2,917","19,592,964",2.57
"20161111_10,001-15,000","1,215","14,199,539",1.86
"20161111_15,001-20,000",450,"7,738,256",1.01
"20161111_20,001-30,000",546,"12,901,552",1.69
"20161111_30,001-40,000",251,"8,632,409",1.13
"20161111_40,001-50,000",128,"5,693,368",0.74
"20161111_50,001-100,000",217,"14,533,861",1.91
"20161111_100,001-200,000",103,"13,886,180",1.82
"20161111_200,001-400,000",47,"13,288,430",1.74
"20161111_400,001-600,000",15,"7,136,800",0.93
"20161111_600,001-800,000",10,"7,157,639",0.94
"20161111_800,001-1,000,000",6,"5,174,878",0.68
"20161111_1,000,001以上",25,"600,216,609",78.94
20161104_1-999,"9,123","1,348,143",0.17
"20161104_1,000-5,000","14,567","28,799,498",3.78
"20161104_5,001-10,000","2,901","19,447,826",2.55
"20161104_10,001-15,000","1,211","14,156,363",1.86
"20161104_15,001-20,000",451,"7,758,631",1.02
"20161104_20,001-30,000",539,"12,712,720",1.67
"20161104_30,001-40,000",248,"8,505,593",1.11
"20161104_40,001-50,000",126,"5,632,863",0.74
"20161104_50,001-100,000",214,"14,339,241",1.88
"20161104_100,001-200,000",106,"14,389,005",1.89
"20161104_200,001-400,000",49,"13,831,511",1.81
"20161104_400,001-600,000",16,"7,619,933",1.0
"20161104_600,001-800,000",9,"6,481,759",0.85
"20161104_800,001-1,000,000",5,"4,339,196",0.57
"20161104_1,000,001以上",26,"600,963,893",79.04
20161028_1-999,"9,134","1,351,986",0.17
"20161028_1,000-5,000","14,486","28,531,406",3.75
"20161028_5,001-10,000","2,862","19,064,903",2.5
"20161028_10,001-15,000","1,214","14,200,518",1.86
"20161028_15,001-20,000",444,"7,628,967",1.0
"20161028_20,001-30,000",527,"12,417,793",1.63
"20161028_30,001-40,000",245,"8,417,162",1.1
"20161028_40,001-50,000",119,"5,289,204",0.69
"20161028_50,001-100,000",215,"14,372,188",1.89
"20161028_100,001-200,000",103,"14,016,286",1.84
"20161028_200,001-400,000",51,"14,435,637",1.89
"20161028_400,001-600,000",16,"7,444,333",0.97
"20161028_600,001-800,000",11,"7,798,639",1.02
"20161028_800,001-1,000,000",5,"4,322,196",0.56
"20161028_1,000,001以上",26,"601,034,957",79.04
20161021_1-999,"9,172","1,357,454",0.17
"20161021_1,000-5,000","14,446","28,376,289",3.73
"20161021_5,001-10,000","2,842","18,907,896",2.48
"20161021_10,001-15,000","1,211","14,142,025",1.85
"20161021_15,001-20,000",449,"7,716,347",1.01
"20161021_20,001-30,000",529,"12,444,883",1.63
"20161021_30,001-40,000",240,"8,243,558",1.08
"20161021_40,001-50,000",122,"5,426,861",0.71
"20161021_50,001-100,000",211,"14,150,124",1.86
"20161021_100,001-200,000",103,"13,972,483",1.83
"20161021_200,001-400,000",51,"14,530,337",1.91
"20161021_400,001-600,000",17,"7,864,694",1.03
"20161021_600,001-800,000",10,"7,055,639",0.92
"20161021_800,001-1,000,000",6,"5,212,196",0.68
"20161021_1,000,001以上",26,"600,925,389",79.03
20161014_1-999,"9,197","1,355,282",0.17
"20161014_1,000-5,000","14,442","28,300,910",3.72
"20161014_5,001-10,000","2,823","18,723,180",2.46
"20161014_10,001-15,000","1,205","14,037,761",1.84
"20161014_15,001-20,000",445,"7,641,894",1.0
"20161014_20,001-30,000",533,"12,532,497",1.64
"20161014_30,001-40,000",244,"8,381,310",1.1
"20161014_40,001-50,000",120,"5,347,712",0.7
"20161014_50,001-100,000",209,"13,929,280",1.83
