date_level,population,stock number,total portion
"20170317_1,000,001以上",24,"123,786,570",64.08
20170310_1-999,"2,467","507,561",0.26
"20170310_1,000-5,000","3,682","8,396,191",4.34
"20170310_5,001-10,000",902,"7,244,810",3.75
"20170310_10,001-15,000",294,"3,775,294",1.95
"20170310_15,001-20,000",244,"4,530,155",2.34
"20170310_20,001-30,000",195,"5,025,932",2.60
"20170310_30,001-40,000",105,"3,726,081",1.92
"20170310_40,001-50,000",66,"3,067,191",1.58
"20170310_50,001-100,000",140,"9,927,692",5.13
"20170310_100,001-200,000",58,"8,594,167",4.44
"20170310_200,001-400,000",19,"5,294,870",2.74
"20170310_400,001-600,000",9,"4,451,236",2.30
"20170310_600,001-800,000",3,"2,172,000",1.12
"20170310_800,001-1,000,000",3,"2,762,330",1.43
"20170310_1,000,001以上",24,"123,675,570",64.03
20170303_1-999,"2,468","508,854",0.26
"20170303_1,000-5,000","3,708","8,435,333",4.36
"20170303_5,001-10,000",910,"7,307,375",3.78
"20170303_10,001-15,000",299,"3,839,294",1.98
"20170303_15,001-20,000",247,"4,593,155",2.37
"20170303_20,001-30,000",193,"4,976,932",2.57
"20170303_30,001-40,000",109,"3,874,081",2.00
"20170303_40,001-50,000",66,"3,064,191",1.58
"20170303_50,001-100,000",140,"9,982,692",5.16
"20170303_100,001-200,000",57,"8,446,167",4.37
"20170303_200,001-400,000",20,"5,610,870",2.90
"20170303_400,001-600,000",8,"4,042,236",2.09
"20170303_600,001-800,000",3,"2,172,000",1.12
"20170303_800,001-1,000,000",3,"2,762,330",1.43
"20170303_1,000,001以上",24,"123,535,570",63.95
20170224_1-999,"2,470","508,180",0.26
"20170224_1,000-5,000","3,707","8,433,792",4.36
"20170224_5,001-10,000",917,"7,349,790",3.80
"20170224_10,001-15,000",300,"3,866,094",2.00
"20170224_15,001-20,000",251,"4,665,155",2.41
"20170224_20,001-30,000",192,"4,947,792",2.56
"20170224_30,001-40,000",108,"3,858,221",1.99
"20170224_40,001-50,000",63,"2,908,191",1.50
"20170224_50,001-100,000",142,"10,132,692",5.24
"20170224_100,001-200,000",57,"8,375,167",4.33
"20170224_200,001-400,000",20,"5,709,870",2.95
"20170224_400,001-600,000",8,"4,042,236",2.09
"20170224_600,001-800,000",3,"2,163,000",1.11
"20170224_800,001-1,000,000",3,"2,758,330",1.42
"20170224_1,000,001以上",24,"123,432,570",63.90
20170218_1-999,"2,471","509,280",0.26
"20170218_1,000-5,000","3,733","8,498,351",4.39
"20170218_5,001-10,000",924,"7,421,566",3.84
"20170218_10,001-15,000",296,"3,808,859",1.97
"20170218_15,001-20,000",248,"4,604,955",2.38
"20170218_20,001-30,000",195,"5,031,792",2.60
"20170218_30,001-40,000",103,"3,667,221",1.89
"20170218_40,001-50,000",65,"3,021,191",1.56
"20170218_50,001-100,000",142,"10,058,692",5.20
"20170218_100,001-200,000",60,"8,823,197",4.56
"20170218_200,001-400,000",18,"5,149,840",2.66
"20170218_400,001-600,000",9,"4,454,236",2.30
"20170218_600,001-800,000",3,"2,145,000",1.11
"20170218_800,001-1,000,000",3,"2,732,330",1.41
"20170218_1,000,001以上",24,"123,224,570",63.79
20170210_1-999,"2,475","510,707",0.26
"20170210_1,000-5,000","3,725","8,483,842",4.39
"20170210_5,001-10,000",926,"7,433,566",3.84
"20170210_10,001-15,000",292,"3,758,994",1.94
"20170210_15,001-20,000",251,"4,664,955",2.41
"20170210_20,001-30,000",196,"5,065,792",2.62
"20170210_30,001-40,000",102,"3,628,603",1.87
"20170210_40,001-50,000",67,"3,093,756",1.60
"20170210_50,001-100,000",144,"10,164,692",5.26
"20170210_100,001-200,000",59,"8,721,197",4.51
"20170210_200,001-400,000",18,"5,131,840",2.65
"20170210_400,001-600,000",9,"4,467,236",2.31
"20170210_600,001-800,000",3,"2,145,000",1.11
"20170210_800,001-1,000,000",3,"2,725,330",1.41
"20170210_1,000,001以上",24,"123,155,570",63.76
20170203_1-999,"2,478","512,160",0.26
"20170203_1,000-5,000","3,660","8,415,939",4.35
"20170203_5,001-10,000",919,"7,383,566",3.82
"20170203_10,001-15,000",292,"3,750,444",1.94
"20170203_15,001-20,000",251,"4,661,955",2.41
"20170203_20,001-30,000",193,"4,969,792",2.57
"20170203_30,001-40,000",106,"3,761,603",1.94
"20170203_40,001-50,000",67,"3,108,756",1.60
"20170203_50,001-100,000",144,"10,155,692",5.25
"20170203_100,001-200,000",60,"8,814,197",4.56
"20170203_200,001-400,000",18,"5,127,840",2.65
"20170203_400,001-600,000",9,"4,482,236",2.32
"20170203_600,001-800,000",3,"2,145,000",1.11
"20170203_800,001-1,000,000",3,"2,727,330",1.41
"20170203_1,000,001以上",24,"123,134,570",63.75
20170126_1-999,"2,477","512,160",0.26
"20170126_1,000-5,000","3,663","8,422,939",4.36
"20170126_5,001-10,000",919,"7,389,566",3.82
"20170126_10,001-15,000",291,"3,737,444",1.93
"20170126_15,001-20,000",252,"4,677,955",2.42
"20170126_20,001-30,000",193,"4,969,792",2.57
"20170126_30,001-40,000",105,"3,729,603",1.93
"20170126_40,001-50,000",67,"3,106,756",1.60
"20170126_50,001-100,000",144,"10,152,692",5.25
"20170126_100,001-200,000",60,"8,843,197",4.57
"20170126_200,001-400,000",18,"5,119,840",2.65
"20170126_400,001-600,000",9,"4,482,236",2.32
"20170126_600,001-800,000",3,"2,145,000",1.11
"20170126_800,001-1,000,000",3,"2,727,330",1.41
"20170126_1,000,001以上",24,"123,134,570",63.75
20170120_1-999,"2,479","514,260",0.26
"20170120_1,000-5,000","3,662","8,422,839",4.36
"20170120_5,001-10,000",915,"7,353,566",3.80
"20170120_10,001-15,000",293,"3,757,444",1.94
"20170120_15,001-20,000",253,"4,693,955",2.43
"20170120_20,001-30,000",194,"4,999,792",2.58
"20170120_30,001-40,000",104,"3,706,603",1.91
"20170120_40,001-50,000",70,"3,243,756",1.67
"20170120_50,001-100,000",142,"10,032,692",5.19
"20170120_100,001-200,000",60,"8,835,197",4.57
"20170120_200,001-400,000",18,"5,117,840",2.64
"20170120_400,001-600,000",9,"4,485,236",2.32
"20170120_600,001-800,000",3,"2,145,000",1.11
"20170120_800,001-1,000,000",3,"2,727,330",1.41
"20170120_1,000,001以上",24,"123,115,570",63.74
20170113_1-999,"2,480","514,290",0.26
"20170113_1,000-5,000","3,678","8,475,229",4.38
"20170113_5,001-10,000",918,"7,368,346",3.81
"20170113_10,001-15,000",289,"3,707,244",1.91
"20170113_15,001-20,000",252,"4,670,955",2.41
"20170113_20,001-30,000",201,"5,172,792",2.67
"20170113_30,001-40,000",102,"3,638,908",1.88
"20170113_40,001-50,000",69,"3,191,756",1.65
"20170113_50,001-100,000",144,"10,111,387",5.23
"20170113_100,001-200,000",58,"8,483,197",4.39
"20170113_200,001-400,000",19,"5,334,840",2.76
"20170113_400,001-600,000",9,"4,492,236",2.32
"20170113_600,001-800,000",3,"2,145,000",1.11
"20170113_800,001-1,000,000",3,"2,729,330",1.41
"20170113_1,000,001以上",24,"123,115,570",63.74
20170106_1-999,"2,482","514,490",0.26
"20170106_1,000-5,000","3,676","8,462,099",4.38
"20170106_5,001-10,000",917,"7,364,476",3.81
"20170106_10,001-15,000",292,"3,761,254",1.94
"20170106_15,001-20,000",250,"4,641,745",2.40
"20170106_20,001-30,000",199,"5,121,357",2.65
"20170106_30,001-40,000",103,"3,669,908",1.90
"20170106_40,001-50,000",65,"3,005,191",1.55
"20170106_50,001-100,000",147,"10,336,387",5.35
"20170106_100,001-200,000",58,"8,465,197",4.38
"20170106_200,001-400,000",19,"5,317,840",2.75
"20170106_400,001-600,000",9,"4,492,236",2.32
"20170106_600,001-800,000",3,"2,145,000",1.11
"20170106_800,001-1,000,000",3,"2,740,330",1.41
"20170106_1,000,001以上",24,"123,113,570",63.73
20161230_1-999,"2,482","513,689",0.26
"20161230_1,000-5,000","3,678","8,451,820",4.37
"20161230_5,001-10,000",920,"7,385,256",3.82
"20161230_10,001-15,000",293,"3,771,554",1.95
"20161230_15,001-20,000",248,"4,606,745",2.38
"20161230_20,001-30,000",202,"5,192,357",2.68
"20161230_30,001-40,000",103,"3,670,908",1.90
"20161230_40,001-50,000",63,"2,914,191",1.50
"20161230_50,001-100,000",148,"10,391,387",5.37
"20161230_100,001-200,000",59,"8,654,197",4.48
"20161230_200,001-400,000",19,"5,402,840",2.79
"20161230_400,001-600,000",9,"4,492,236",2.32
"20161230_600,001-800,000",4,"2,807,000",1.45
"20161230_800,001-1,000,000",2,"1,783,330",0.92
"20161230_1,000,001以上",24,"123,113,570",63.73
20161223_1-999,"2,486","515,760",0.26
"20161223_1,000-5,000","3,678","8,441,649",4.37
"20161223_5,001-10,000",922,"7,395,256",3.82
"20161223_10,001-15,000",295,"3,795,654",1.96
"20161223_15,001-20,000",247,"4,588,745",2.37
"20161223_20,001-30,000",202,"5,199,357",2.69
"20161223_30,001-40,000",103,"3,662,908",1.89
"20161223_40,001-50,000",66,"3,062,191",1.58
"20161223_50,001-100,000",146,"10,284,387",5.32
"20161223_100,001-200,000",59,"8,627,197",4.46
"20161223_200,001-400,000",19,"5,402,840",2.79
"20161223_400,001-600,000",9,"4,492,236",2.32
"20161223_600,001-800,000",5,"3,481,330",1.80
"20161223_800,001-1,000,000",1,"938,000",0.48
"20161223_1,000,001以上",24,"123,263,570",63.81
20161216_1-999,"2,487","517,200",0.26
"20161216_1,000-5,000","3,689","8,479,893",4.39
"20161216_5,001-10,000",912,"7,322,142",3.79
"20161216_10,001-15,000",303,"3,893,084",2.01
"20161216_15,001-20,000",245,"4,554,745",2.35
"20161216_20,001-30,000",201,"5,175,357",2.67
"20161216_30,001-40,000",103,"3,661,908",1.89
"20161216_40,001-50,000",67,"3,105,191",1.60
"20161216_50,001-100,000",146,"10,290,387",5.32
"20161216_100,001-200,000",59,"8,607,197",4.45
"20161216_200,001-400,000",19,"5,357,840",2.77
"20161216_400,001-600,000",9,"4,492,236",2.32
"20161216_600,001-800,000",5,"3,492,330",1.80
"20161216_800,001-1,000,000",1,"938,000",0.48
"20161216_1,000,001以上",24,"123,263,570",63.81
20161209_1-999,"2,486","516,351",0.26
"20161209_1,000-5,000","3,689","8,476,893",4.38
"20161209_5,001-10,000",917,"7,368,142",3.81
"20161209_10,001-15,000",304,"3,910,588",2.02
"20161209_15,001-20,000",247,"4,587,875",2.37
"20161209_20,001-30,000",201,"5,159,572",2.67
"20161209_30,001-40,000",101,"3,584,908",1.85
"20161209_40,001-50,000",68,"3,144,191",1.62
"20161209_50,001-100,000",144,"10,130,387",5.24
"20161209_100,001-200,000",60,"8,755,197",4.53
"20161209_200,001-400,000",19,"5,356,840",2.77
"20161209_400,001-600,000",9,"4,492,236",2.32
"20161209_600,001-800,000",5,"3,496,330",1.81
"20161209_800,001-1,000,000",1,"938,000",0.48
"20161209_1,000,001以上",24,"123,233,570",63.80
20161202_1-999,"2,488","515,831",0.26
"20161202_1,000-5,000","3,696","8,481,429",4.39
"20161202_5,001-10,000",913,"7,331,126",3.79
"20161202_10,001-15,000",303,"3,901,588",2.01
"20161202_15,001-20,000",245,"4,551,039",2.35
"20161202_20,001-30,000",199,"5,079,408",2.62
"20161202_30,001-40,000",100,"3,547,768",1.83
"20161202_40,001-50,000",70,"3,233,331",1.67
"20161202_50,001-100,000",145,"10,202,387",5.28
"20161202_100,001-200,000",60,"8,793,197",4.55
"20161202_200,001-400,000",19,"5,352,840",2.77
"20161202_400,001-600,000",9,"4,492,236",2.32
"20161202_600,001-800,000",5,"3,497,330",1.81
"20161202_800,001-1,000,000",1,"938,000",0.48
"20161202_1,000,001以上",24,"123,233,570",63.80
20161125_1-999,"2,490","515,981",0.26
"20161125_1,000-5,000","3,694","8,486,130",4.39
"20161125_5,001-10,000",916,"7,359,425",3.81
"20161125_10,001-15,000",301,"3,862,438",1.99
"20161125_15,001-20,000",247,"4,589,604",2.37
"20161125_20,001-30,000",195,"4,981,843",2.57
"20161125_30,001-40,000",100,"3,542,768",1.83
"20161125_40,001-50,000",69,"3,189,331",1.65
"20161125_50,001-100,000",147,"10,337,387",5.35
"20161125_100,001-200,000",60,"8,809,197",4.56
"20161125_200,001-400,000",19,"5,336,840",2.76
"20161125_400,001-600,000",9,"4,492,236",2.32
"20161125_600,001-800,000",5,"3,496,330",1.81
"20161125_800,001-1,000,000",1,"940,000",0.48
"20161125_1,000,001以上",24,"123,211,570",63.79
20161118_1-999,"2,491","516,504",0.26
"20161118_1,000-5,000","3,704","8,511,260",4.40
"20161118_5,001-10,000",913,"7,333,425",3.79
"20161118_10,001-15,000",303,"3,887,785",2.01
"20161118_15,001-20,000",244,"4,530,604",2.34
"20161118_20,001-30,000",197,"5,040,843",2.60
"20161118_30,001-40,000",99,"3,516,768",1.82
"20161118_40,001-50,000",71,"3,273,331",1.69
"20161118_50,001-100,000",145,"10,192,387",5.27
"20161118_100,001-200,000",61,"8,925,197",4.62
"20161118_200,001-400,000",19,"5,315,840",2.75
"20161118_400,001-600,000",9,"4,492,236",2.32
"20161118_600,001-800,000",5,"3,496,330",1.81
"20161118_800,001-1,000,000",1,"941,000",0.48
"20161118_1,000,001以上",24,"123,177,570",63.77
20161111_1-999,"2,490","514,800",0.26
"20161111_1,000-5,000","3,712","8,521,326",4.41
"20161111_5,001-10,000",912,"7,322,425",3.79
"20161111_10,001-15,000",307,"3,949,423",2.04
"20161111_15,001-20,000",242,"4,489,604",2.32
"20161111_20,001-30,000",198,"5,065,843",2.62
"20161111_30,001-40,000",100,"3,552,768",1.83
"20161111_40,001-50,000",68,"3,137,331",1.62
"20161111_50,001-100,000",147,"10,334,387",5.35
"20161111_100,001-200,000",61,"8,916,197",4.61
"20161111_200,001-400,000",19,"5,253,840",2.72
"20161111_400,001-600,000",9,"4,492,236",2.32
"20161111_600,001-800,000",5,"3,502,330",1.81
"20161111_800,001-1,000,000",1,"941,000",0.48
"20161111_1,000,001以上",24,"123,157,570",63.76
20161104_1-999,"2,492","515,024",0.26
"20161104_1,000-5,000","3,717","8,520,326",4.41
"20161104_5,001-10,000",915,"7,349,425",3.80
"20161104_10,001-15,000",309,"3,974,199",2.05
"20161104_15,001-20,000",245,"4,543,604",2.35
"20161104_20,001-30,000",198,"5,052,843",2.61
"20161104_30,001-40,000",101,"3,604,768",1.86
"20161104_40,001-50,000",67,"3,098,331",1.60
"20161104_50,001-100,000",146,"10,272,387",5.31
"20161104_100,001-200,000",61,"8,908,197",4.61
"20161104_200,001-400,000",19,"5,234,840",2.71
"20161104_400,001-600,000",9,"4,492,236",2.32
"20161104_600,001-800,000",5,"3,502,330",1.81
"20161104_800,001-1,000,000",1,"940,000",0.48
"20161104_1,000,001以上",24,"123,142,570",63.75
20161028_1-999,"2,491","515,114",0.26
"20161028_1,000-5,000","3,719","8,533,536",4.41
"20161028_5,001-10,000",921,"7,403,425",3.83
"20161028_10,001-15,000",309,"3,960,899",2.05
"20161028_15,001-20,000",248,"4,605,604",2.38
"20161028_20,001-30,000",196,"5,005,843",2.59
"20161028_30,001-40,000",100,"3,565,768",1.84
"20161028_40,001-50,000",67,"3,093,331",1.60
"20161028_50,001-100,000",150,"10,556,387",5.46
"20161028_100,001-200,000",60,"8,858,197",4.58
"20161028_200,001-400,000",18,"4,995,840",2.58
"20161028_400,001-600,000",9,"4,492,236",2.32
"20161028_600,001-800,000",5,"3,501,330",1.81
"20161028_800,001-1,000,000",1,"940,000",0.48
"20161028_1,000,001以上",24,"123,123,570",63.74
20161021_1-999,"2,491","515,584",0.26
"20161021_1,000-5,000","3,723","8,552,066",4.42
"20161021_5,001-10,000",922,"7,406,425",3.83
"20161021_10,001-15,000",309,"3,961,899",2.05
"20161021_15,001-20,000",246,"4,567,604",2.36
"20161021_20,001-30,000",198,"5,044,843",2.61
"20161021_30,001-40,000",101,"3,600,768",1.86
"20161021_40,001-50,000",66,"3,048,331",1.57
"20161021_50,001-100,000",148,"10,377,387",5.37
"20161021_100,001-200,000",60,"8,755,674",4.53
"20161021_200,001-400,000",19,"5,193,363",2.68
"20161021_400,001-600,000",9,"4,492,236",2.32
"20161021_600,001-800,000",5,"3,571,330",1.84
"20161021_800,001-1,000,000",1,"940,000",0.48
"20161021_1,000,001以上",24,"123,123,570",63.74
20161014_1-999,"2,490","515,290",0.26
"20161014_1,000-5,000","3,730","8,557,510",4.43
"20161014_5,001-10,000",924,"7,422,345",3.84
"20161014_10,001-15,000",310,"3,983,829",2.06
"20161014_15,001-20,000",243,"4,521,604",2.34
"20161014_20,001-30,000",196,"4,982,843",2.57
"20161014_30,001-40,000",101,"3,601,768",1.86
"20161014_40,001-50,000",66,"3,049,331",1.57
"20161014_50,001-100,000",149,"10,456,387",5.41
"20161014_100,001-200,000",58,"8,398,674",4.34
"20161014_200,001-400,000",20,"5,383,363",2.78
"20161014_400,001-600,000",9,"4,492,236",2.32
"20161014_600,001-800,000",4,"2,770,330",1.43
"20161014_800,001-1,000,000",3,"2,901,000",1.50
"20161014_1,000,001以上",23,"122,114,570",63.22
20161007_1-999,"2,497","518,566",0.26
"20161007_1,000-5,000","3,735","8,580,634",4.44
"20161007_5,001-10,000",922,"7,402,345",3.83
"20161007_10,001-15,000",311,"3,998,829",2.07
"20161007_15,001-20,000",246,"4,580,604",2.37
"20161007_20,001-30,000",199,"5,049,443",2.61
"20161007_30,001-40,000",99,"3,526,768",1.82
"20161007_40,001-50,000",68,"3,135,331",1.62
"20161007_50,001-100,000",148,"10,387,387",5.37
"20161007_100,001-200,000",58,"8,384,674",4.34
"20161007_200,001-400,000",21,"5,716,363",2.95
"20161007_400,001-600,000",9,"4,492,236",2.32
"20161007_600,001-800,000",3,"2,075,330",1.07
"20161007_800,001-1,000,000",2,"1,904,000",0.98
"20161007_1,000,001以上",24,"123,398,570",63.88
20160930_1-999,"2,502","520,216",0.26
