date_level,population,stock number,total portion
"20170526_600,001-800,000",26,"17,847,274",1.63
"20170526_800,001-1,000,000",27,"24,449,336",2.23
"20170526_1,000,001以上",118,"565,497,058",51.80
20170519_1-999,"39,165","8,404,584",0.76
"20170519_1,000-5,000","47,380","101,539,515",9.30
"20170519_5,001-10,000","8,132","63,478,029",5.81
"20170519_10,001-15,000","2,379","30,359,619",2.78
"20170519_15,001-20,000","1,640","30,441,477",2.78
"20170519_20,001-30,000","1,236","31,848,720",2.91
"20170519_30,001-40,000",620,"22,193,531",2.03
"20170519_40,001-50,000",393,"18,084,331",1.65
"20170519_50,001-100,000",723,"52,028,372",4.76
"20170519_100,001-200,000",311,"44,913,752",4.11
"20170519_200,001-400,000",176,"50,509,714",4.62
"20170519_400,001-600,000",52,"25,597,343",2.34
"20170519_600,001-800,000",23,"15,934,767",1.45
"20170519_800,001-1,000,000",26,"23,588,653",2.16
"20170519_1,000,001以上",117,"572,626,783",52.46
20170512_1-999,"39,179","8,406,220",0.77
"20170512_1,000-5,000","47,910","102,920,588",9.42
"20170512_5,001-10,000","8,397","65,737,306",6.02
"20170512_10,001-15,000","2,400","30,589,009",2.80
"20170512_15,001-20,000","1,697","31,581,171",2.89
"20170512_20,001-30,000","1,297","33,318,068",3.05
"20170512_30,001-40,000",638,"22,888,799",2.09
"20170512_40,001-50,000",396,"18,363,375",1.68
"20170512_50,001-100,000",735,"52,929,028",4.84
"20170512_100,001-200,000",331,"48,112,516",4.40
"20170512_200,001-400,000",168,"48,865,412",4.47
"20170512_400,001-600,000",51,"24,853,344",2.27
"20170512_600,001-800,000",23,"15,956,003",1.46
"20170512_800,001-1,000,000",28,"25,611,179",2.34
"20170512_1,000,001以上",117,"561,417,172",51.43
20170505_1-999,"39,197","8,413,373",0.77
"20170505_1,000-5,000","49,582","106,773,498",9.78
"20170505_5,001-10,000","8,774","68,893,524",6.31
"20170505_10,001-15,000","2,492","31,750,809",2.90
"20170505_15,001-20,000","1,767","32,892,755",3.01
"20170505_20,001-30,000","1,365","35,211,067",3.22
"20170505_30,001-40,000",665,"23,898,684",2.18
"20170505_40,001-50,000",417,"19,325,323",1.77
"20170505_50,001-100,000",761,"55,092,641",5.04
"20170505_100,001-200,000",326,"47,340,775",4.33
"20170505_200,001-400,000",167,"49,012,151",4.49
"20170505_400,001-600,000",49,"23,596,344",2.16
"20170505_600,001-800,000",23,"15,913,067",1.45
"20170505_800,001-1,000,000",26,"23,936,007",2.19
"20170505_1,000,001以上",115,"549,499,172",50.34
20170428_1-999,"39,241","8,419,880",0.77
"20170428_1,000-5,000","49,973","107,908,514",9.88
"20170428_5,001-10,000","8,841","69,426,336",6.36
"20170428_10,001-15,000","2,595","33,167,920",3.03
"20170428_15,001-20,000","1,797","33,492,703",3.06
"20170428_20,001-30,000","1,376","35,496,331",3.25
"20170428_30,001-40,000",684,"24,527,526",2.24
"20170428_40,001-50,000",406,"18,743,536",1.71
"20170428_50,001-100,000",800,"58,074,030",5.32
"20170428_100,001-200,000",325,"46,921,988",4.29
"20170428_200,001-400,000",169,"48,817,333",4.47
"20170428_400,001-600,000",52,"25,477,365",2.33
"20170428_600,001-800,000",24,"17,058,400",1.56
"20170428_800,001-1,000,000",23,"21,003,007",1.92
"20170428_1,000,001以上",117,"543,014,321",49.74
20170421_1-999,"39,291","8,444,991",0.77
"20170421_1,000-5,000","50,343","108,578,585",9.94
"20170421_5,001-10,000","8,888","69,838,852",6.39
"20170421_10,001-15,000","2,584","32,953,610",3.01
"20170421_15,001-20,000","1,805","33,598,028",3.07
"20170421_20,001-30,000","1,410","36,467,920",3.34
"20170421_30,001-40,000",672,"24,111,397",2.20
"20170421_40,001-50,000",391,"18,102,496",1.65
"20170421_50,001-100,000",796,"57,637,985",5.28
"20170421_100,001-200,000",327,"47,251,991",4.32
"20170421_200,001-400,000",161,"46,456,671",4.25
"20170421_400,001-600,000",48,"23,367,013",2.14
"20170421_600,001-800,000",21,"14,822,446",1.35
"20170421_800,001-1,000,000",31,"28,120,468",2.57
"20170421_1,000,001以上",110,"541,796,737",49.63
20170414_1-999,"38,915","8,477,897",0.77
"20170414_1,000-5,000","50,256","108,458,071",9.93
"20170414_5,001-10,000","8,884","69,844,886",6.39
"20170414_10,001-15,000","2,520","32,162,005",2.94
"20170414_15,001-20,000","1,803","33,536,276",3.07
"20170414_20,001-30,000","1,384","35,716,156",3.27
"20170414_30,001-40,000",680,"24,403,871",2.23
"20170414_40,001-50,000",389,"18,010,578",1.65
"20170414_50,001-100,000",786,"56,833,610",5.20
"20170414_100,001-200,000",321,"46,309,881",4.24
"20170414_200,001-400,000",156,"45,217,954",4.14
"20170414_400,001-600,000",45,"22,262,289",2.03
"20170414_600,001-800,000",23,"16,200,972",1.48
"20170414_800,001-1,000,000",26,"23,583,007",2.16
"20170414_1,000,001以上",110,"550,531,737",50.43
20170407_1-999,"38,570","8,507,351",0.77
"20170407_1,000-5,000","50,471","108,994,094",9.98
"20170407_5,001-10,000","8,923","70,079,482",6.42
"20170407_10,001-15,000","2,587","33,056,480",3.02
"20170407_15,001-20,000","1,817","33,789,055",3.09
"20170407_20,001-30,000","1,411","36,463,932",3.34
"20170407_30,001-40,000",669,"24,041,236",2.20
"20170407_40,001-50,000",414,"19,127,983",1.75
"20170407_50,001-100,000",803,"57,954,686",5.30
"20170407_100,001-200,000",327,"47,154,347",4.31
"20170407_200,001-400,000",163,"47,677,810",4.36
"20170407_400,001-600,000",46,"22,577,275",2.06
"20170407_600,001-800,000",23,"16,035,741",1.46
"20170407_800,001-1,000,000",27,"24,202,468",2.21
"20170407_1,000,001以上",110,"541,887,250",49.64
20170331_1-999,"38,392","8,528,920",0.78
"20170331_1,000-5,000","50,345","108,674,097",9.95
"20170331_5,001-10,000","8,823","69,230,737",6.34
"20170331_10,001-15,000","2,529","32,266,128",2.95
"20170331_15,001-20,000","1,770","32,962,797",3.01
"20170331_20,001-30,000","1,385","35,736,685",3.27
"20170331_30,001-40,000",662,"23,738,261",2.17
"20170331_40,001-50,000",408,"18,875,329",1.72
"20170331_50,001-100,000",798,"57,373,571",5.25
"20170331_100,001-200,000",324,"46,729,950",4.28
"20170331_200,001-400,000",161,"46,704,264",4.27
"20170331_400,001-600,000",51,"25,437,151",2.33
"20170331_600,001-800,000",22,"15,348,582",1.40
"20170331_800,001-1,000,000",27,"24,128,468",2.21
"20170331_1,000,001以上",109,"545,814,250",50.00
20170324_1-999,"37,909","8,557,773",0.78
"20170324_1,000-5,000","50,998","109,919,919",10.07
"20170324_5,001-10,000","8,943","70,454,874",6.45
"20170324_10,001-15,000","2,513","32,061,320",2.93
"20170324_15,001-20,000","1,811","33,730,529",3.09
"20170324_20,001-30,000","1,425","36,951,615",3.38
"20170324_30,001-40,000",668,"23,971,715",2.19
"20170324_40,001-50,000",426,"19,711,153",1.80
"20170324_50,001-100,000",822,"59,250,029",5.42
"20170324_100,001-200,000",323,"46,614,418",4.27
"20170324_200,001-400,000",167,"48,114,955",4.40
"20170324_400,001-600,000",54,"27,006,802",2.47
"20170324_600,001-800,000",22,"15,363,238",1.40
"20170324_800,001-1,000,000",27,"24,151,954",2.21
"20170324_1,000,001以上",110,"535,728,896",49.07
20170324_差異數調整（說明4）, ,"-40,000",-0.00
20170317_1-999,"37,357","8,553,800",0.78
"20170317_1,000-5,000","51,928","112,883,107",10.34
"20170317_5,001-10,000","9,314","73,631,121",6.74
"20170317_10,001-15,000","2,657","33,880,927",3.10
"20170317_15,001-20,000","1,905","35,542,373",3.25
"20170317_20,001-30,000","1,540","39,807,824",3.64
"20170317_30,001-40,000",706,"25,430,825",2.32
"20170317_40,001-50,000",460,"21,356,984",1.95
"20170317_50,001-100,000",852,"60,832,533",5.57
"20170317_100,001-200,000",348,"50,218,773",4.60
"20170317_200,001-400,000",169,"48,504,092",4.44
"20170317_400,001-600,000",53,"25,797,546",2.36
"20170317_600,001-800,000",17,"11,760,352",1.07
"20170317_800,001-1,000,000",28,"25,387,433",2.32
"20170317_1,000,001以上",111,"517,961,500",47.45
20170310_1-999,"37,177","8,568,343",0.78
"20170310_1,000-5,000","52,221","113,667,061",10.41
"20170310_5,001-10,000","9,326","73,735,878",6.75
"20170310_10,001-15,000","2,677","34,103,215",3.12
"20170310_15,001-20,000","1,892","35,332,163",3.23
"20170310_20,001-30,000","1,563","40,371,507",3.69
"20170310_30,001-40,000",706,"25,486,138",2.33
"20170310_40,001-50,000",464,"21,556,447",1.97
"20170310_50,001-100,000",841,"60,028,083",5.49
"20170310_100,001-200,000",349,"50,116,752",4.59
"20170310_200,001-400,000",166,"47,426,461",4.34
"20170310_400,001-600,000",57,"28,001,820",2.56
"20170310_600,001-800,000",21,"14,610,183",1.33
"20170310_800,001-1,000,000",27,"24,478,694",2.24
"20170310_1,000,001以上",109,"514,066,445",47.09
20170303_1-999,"37,007","8,588,933",0.78
"20170303_1,000-5,000","51,497","111,872,143",10.24
"20170303_5,001-10,000","9,233","72,647,793",6.65
"20170303_10,001-15,000","2,700","34,433,353",3.15
"20170303_15,001-20,000","1,866","34,828,911",3.19
"20170303_20,001-30,000","1,540","39,755,236",3.64
"20170303_30,001-40,000",713,"25,751,426",2.35
"20170303_40,001-50,000",450,"20,885,285",1.91
"20170303_50,001-100,000",828,"59,334,343",5.43
"20170303_100,001-200,000",354,"50,848,754",4.65
"20170303_200,001-400,000",179,"51,494,818",4.71
"20170303_400,001-600,000",53,"26,128,860",2.39
"20170303_600,001-800,000",22,"15,216,444",1.39
"20170303_800,001-1,000,000",23,"20,914,082",1.91
"20170303_1,000,001以上",106,"518,848,809",47.53
20170224_1-999,"36,986","8,617,233",0.78
"20170224_1,000-5,000","51,391","111,189,241",10.18
"20170224_5,001-10,000","9,098","71,654,050",6.56
"20170224_10,001-15,000","2,637","33,577,279",3.07
"20170224_15,001-20,000","1,869","34,943,283",3.20
"20170224_20,001-30,000","1,521","39,168,495",3.58
"20170224_30,001-40,000",714,"25,755,148",2.35
"20170224_40,001-50,000",459,"21,368,338",1.95
"20170224_50,001-100,000",821,"59,313,923",5.43
"20170224_100,001-200,000",361,"51,858,831",4.75
"20170224_200,001-400,000",175,"49,846,973",4.56
"20170224_400,001-600,000",56,"27,684,628",2.53
"20170224_600,001-800,000",20,"13,815,422",1.26
"20170224_800,001-1,000,000",24,"21,547,178",1.97
"20170224_1,000,001以上",111,"521,209,168",47.74
20170218_1-999,"36,950","8,637,586",0.79
"20170218_1,000-5,000","49,772","108,701,611",9.95
"20170218_5,001-10,000","9,138","71,644,838",6.56
"20170218_10,001-15,000","2,781","35,427,935",3.24
"20170218_15,001-20,000","1,877","34,970,160",3.20
"20170218_20,001-30,000","1,545","39,536,109",3.62
"20170218_30,001-40,000",720,"25,926,829",2.37
"20170218_40,001-50,000",476,"22,190,097",2.03
"20170218_50,001-100,000",857,"62,315,618",5.70
"20170218_100,001-200,000",371,"53,334,988",4.88
"20170218_200,001-400,000",178,"50,896,499",4.66
"20170218_400,001-600,000",49,"23,943,467",2.19
"20170218_600,001-800,000",21,"14,846,405",1.36
"20170218_800,001-1,000,000",24,"21,844,476",2.00
"20170218_1,000,001以上",104,"517,342,572",47.39
20170218_差異數調整（說明4）, ,"-10,000",-0.00
20170210_1-999,"36,913","8,661,817",0.79
"20170210_1,000-5,000","51,912","114,076,811",10.45
"20170210_5,001-10,000","9,781","76,899,507",7.04
"20170210_10,001-15,000","2,975","38,002,832",3.48
"20170210_15,001-20,000","2,039","37,967,089",3.47
"20170210_20,001-30,000","1,618","41,421,625",3.79
"20170210_30,001-40,000",775,"27,921,461",2.55
"20170210_40,001-50,000",507,"23,641,822",2.16
"20170210_50,001-100,000",908,"65,759,242",6.02
"20170210_100,001-200,000",375,"53,366,714",4.88
"20170210_200,001-400,000",176,"49,111,350",4.49
"20170210_400,001-600,000",55,"26,989,838",2.47
"20170210_600,001-800,000",20,"14,314,034",1.31
"20170210_800,001-1,000,000",28,"25,814,547",2.36
"20170210_1,000,001以上",99,"487,600,501",44.67
20170203_1-999,"36,918","8,684,672",0.79
"20170203_1,000-5,000","51,788","113,946,886",10.43
"20170203_5,001-10,000","9,784","76,972,865",7.05
"20170203_10,001-15,000","2,969","37,907,892",3.47
"20170203_15,001-20,000","2,040","37,986,098",3.48
"20170203_20,001-30,000","1,602","41,035,988",3.75
"20170203_30,001-40,000",782,"28,140,099",2.57
"20170203_40,001-50,000",499,"23,257,490",2.13
"20170203_50,001-100,000",899,"64,840,885",5.94
"20170203_100,001-200,000",385,"54,917,120",5.03
"20170203_200,001-400,000",178,"49,911,093",4.57
"20170203_400,001-600,000",49,"24,214,700",2.21
"20170203_600,001-800,000",25,"17,750,978",1.62
"20170203_800,001-1,000,000",24,"22,021,840",2.01
"20170203_1,000,001以上",98,"489,960,584",44.88
20170126_1-999,"36,913","8,685,814",0.79
"20170126_1,000-5,000","51,779","113,927,380",10.43
"20170126_5,001-10,000","9,780","76,936,184",7.04
"20170126_10,001-15,000","2,979","38,029,392",3.48
"20170126_15,001-20,000","2,031","37,809,477",3.46
"20170126_20,001-30,000","1,607","41,187,529",3.77
"20170126_30,001-40,000",775,"27,860,470",2.55
"20170126_40,001-50,000",505,"23,522,519",2.15
"20170126_50,001-100,000",899,"64,921,462",5.94
"20170126_100,001-200,000",385,"54,626,768",5.00
"20170126_200,001-400,000",177,"49,909,093",4.57
"20170126_400,001-600,000",50,"24,776,700",2.26
"20170126_600,001-800,000",24,"17,100,355",1.56
"20170126_800,001-1,000,000",26,"23,499,614",2.15
"20170126_1,000,001以上",96,"488,756,433",44.77
20170120_1-999,"36,934","8,696,485",0.79
"20170120_1,000-5,000","51,822","113,972,470",10.44
"20170120_5,001-10,000","9,770","76,836,265",7.03
"20170120_10,001-15,000","2,965","37,837,671",3.46
"20170120_15,001-20,000","2,026","37,690,275",3.45
"20170120_20,001-30,000","1,607","41,159,143",3.77
"20170120_30,001-40,000",759,"27,275,470",2.49
"20170120_40,001-50,000",508,"23,629,414",2.16
"20170120_50,001-100,000",900,"64,960,955",5.95
"20170120_100,001-200,000",381,"54,104,259",4.95
"20170120_200,001-400,000",176,"49,332,093",4.51
"20170120_400,001-600,000",53,"26,029,092",2.38
"20170120_600,001-800,000",23,"16,150,978",1.47
"20170120_800,001-1,000,000",25,"22,542,217",2.06
"20170120_1,000,001以上",96,"491,332,403",45.01
20170113_1-999,"36,956","8,712,959",0.79
"20170113_1,000-5,000","51,784","113,803,872",10.42
"20170113_5,001-10,000","9,725","76,469,022",7.00
"20170113_10,001-15,000","2,955","37,726,463",3.45
"20170113_15,001-20,000","2,030","37,759,502",3.45
"20170113_20,001-30,000","1,605","41,094,014",3.76
"20170113_30,001-40,000",758,"27,263,539",2.49
"20170113_40,001-50,000",509,"23,678,590",2.16
"20170113_50,001-100,000",889,"64,337,649",5.89
"20170113_100,001-200,000",382,"54,197,023",4.96
"20170113_200,001-400,000",181,"51,124,406",4.68
"20170113_400,001-600,000",53,"26,010,443",2.38
"20170113_600,001-800,000",18,"12,583,405",1.15
"20170113_800,001-1,000,000",27,"24,490,523",2.24
"20170113_1,000,001以上",98,"492,297,780",45.10
20170106_1-999,"36,998","8,735,753",0.80
"20170106_1,000-5,000","51,639","113,465,773",10.39
"20170106_5,001-10,000","9,673","76,036,150",6.96
"20170106_10,001-15,000","2,973","37,993,428",3.48
"20170106_15,001-20,000","2,021","37,648,517",3.44
"20170106_20,001-30,000","1,570","40,244,615",3.68
"20170106_30,001-40,000",758,"27,218,961",2.49
"20170106_40,001-50,000",509,"23,682,252",2.16
"20170106_50,001-100,000",894,"64,695,993",5.92
"20170106_100,001-200,000",376,"53,337,966",4.88
"20170106_200,001-400,000",177,"49,658,750",4.54
"20170106_400,001-600,000",60,"29,337,368",2.68
"20170106_600,001-800,000",20,"14,265,011",1.30
"20170106_800,001-1,000,000",28,"25,451,523",2.33
"20170106_1,000,001以上",98,"489,777,130",44.86
20161230_1-999,"36,975","8,731,519",0.79
"20161230_1,000-5,000","52,235","114,958,936",10.53
"20161230_5,001-10,000","9,888","77,830,060",7.13
"20161230_10,001-15,000","3,040","38,823,176",3.55
"20161230_15,001-20,000","2,099","39,088,923",3.58
"20161230_20,001-30,000","1,604","41,199,680",3.77
"20161230_30,001-40,000",772,"27,684,138",2.53
"20161230_40,001-50,000",529,"24,629,041",2.25
"20161230_50,001-100,000",911,"65,590,833",6.00
"20161230_100,001-200,000",388,"54,817,310",5.02
"20161230_200,001-400,000",179,"49,684,665",4.55
"20161230_400,001-600,000",60,"29,329,499",2.68
"20161230_600,001-800,000",22,"16,062,496",1.47
"20161230_800,001-1,000,000",21,"19,226,523",1.76
"20161230_1,000,001以上",99,"483,892,391",44.33
20161223_1-999,"36,993","8,741,470",0.80
"20161223_1,000-5,000","52,337","115,140,389",10.54
"20161223_5,001-10,000","9,891","77,816,500",7.12
"20161223_10,001-15,000","3,035","38,779,828",3.55
"20161223_15,001-20,000","2,111","39,309,789",3.60
"20161223_20,001-30,000","1,597","41,058,999",3.76
"20161223_30,001-40,000",771,"27,624,450",2.53
"20161223_40,001-50,000",529,"24,622,618",2.25
"20161223_50,001-100,000",908,"65,386,809",5.99
"20161223_100,001-200,000",386,"54,426,231",4.98
"20161223_200,001-400,000",175,"48,576,382",4.45
"20161223_400,001-600,000",60,"29,264,073",2.68
"20161223_600,001-800,000",26,"18,995,632",1.74
"20161223_800,001-1,000,000",20,"18,352,840",1.68
"20161223_1,000,001以上",96,"483,453,180",44.29
20161216_1-999,"37,038","8,758,923",0.80
"20161216_1,000-5,000","52,427","115,445,810",10.57
"20161216_5,001-10,000","9,875","77,721,156",7.12
"20161216_10,001-15,000","3,028","38,673,853",3.54
"20161216_15,001-20,000","2,105","39,245,524",3.59
"20161216_20,001-30,000","1,596","41,009,134",3.75
"20161216_30,001-40,000",771,"27,713,318",2.53
"20161216_40,001-50,000",529,"24,665,184",2.25
"20161216_50,001-100,000",907,"65,408,836",5.99
"20161216_100,001-200,000",396,"55,899,613",5.12
"20161216_200,001-400,000",173,"48,613,201",4.45
"20161216_400,001-600,000",58,"28,577,583",2.61
"20161216_600,001-800,000",24,"17,079,396",1.56
"20161216_800,001-1,000,000",22,"20,100,840",1.84
"20161216_1,000,001以上",100,"482,636,819",44.21
20161209_1-999,"37,037","8,769,429",0.80
"20161209_1,000-5,000","52,984","116,829,865",10.70
"20161209_5,001-10,000","10,040","79,106,722",7.24
"20161209_10,001-15,000","3,058","39,062,522",3.57
"20161209_15,001-20,000","2,131","39,735,583",3.64
"20161209_20,001-30,000","1,643","42,273,028",3.87
"20161209_30,001-40,000",790,"28,398,166",2.60
"20161209_40,001-50,000",529,"24,639,338",2.25
"20161209_50,001-100,000",919,"66,272,594",6.07
"20161209_100,001-200,000",399,"56,524,955",5.17
"20161209_200,001-400,000",174,"49,267,333",4.51
"20161209_400,001-600,000",59,"29,347,052",2.68
"20161209_600,001-800,000",18,"12,682,334",1.16
"20161209_800,001-1,000,000",22,"20,339,840",1.86
"20161209_1,000,001以上",99,"478,300,429",43.81
20161202_1-999,"37,078","8,792,327",0.80
"20161202_1,000-5,000","53,244","117,447,410",10.75
"20161202_5,001-10,000","10,057","79,200,575",7.25
"20161202_10,001-15,000","3,099","39,560,481",3.62
"20161202_15,001-20,000","2,159","40,286,948",3.69
"20161202_20,001-30,000","1,661","42,687,675",3.91
"20161202_30,001-40,000",807,"28,971,957",2.65
"20161202_40,001-50,000",535,"24,915,909",2.28
"20161202_50,001-100,000",908,"65,484,233",5.99
"20161202_100,001-200,000",393,"55,553,352",5.08
"20161202_200,001-400,000",168,"47,852,020",4.38
"20161202_400,001-600,000",58,"28,747,605",2.63
"20161202_600,001-800,000",20,"13,971,417",1.27
"20161202_800,001-1,000,000",19,"17,308,840",1.58
"20161202_1,000,001以上",102,"480,768,441",44.04
20161125_1-999,"37,104","8,799,207",0.80
"20161125_1,000-5,000","53,707","118,544,711",10.86
"20161125_5,001-10,000","10,150","80,013,158",7.33
"20161125_10,001-15,000","3,137","40,039,126",3.66
"20161125_15,001-20,000","2,206","41,158,409",3.77
"20161125_20,001-30,000","1,684","43,322,218",3.96
"20161125_30,001-40,000",816,"29,279,027",2.68
"20161125_40,001-50,000",539,"25,114,245",2.30
"20161125_50,001-100,000",911,"65,597,698",6.00
"20161125_100,001-200,000",390,"54,853,584",5.02
"20161125_200,001-400,000",175,"49,839,072",4.56
"20161125_400,001-600,000",56,"27,437,848",2.51
"20161125_600,001-800,000",19,"13,328,963",1.22
"20161125_800,001-1,000,000",20,"18,239,840",1.67
"20161125_1,000,001以上",101,"475,982,084",43.60
20161118_1-999,"37,127","8,812,485",0.80
"20161118_1,000-5,000","54,470","120,579,740",11.04
"20161118_5,001-10,000","10,438","82,384,275",7.54
"20161118_10,001-15,000","3,218","41,165,409",3.77
"20161118_15,001-20,000","2,305","43,020,751",3.94
"20161118_20,001-30,000","1,707","43,954,894",4.02
"20161118_30,001-40,000",817,"29,325,416",2.68
"20161118_40,001-50,000",550,"25,632,058",2.34
"20161118_50,001-100,000",931,"67,038,056",6.13
"20161118_100,001-200,000",392,"55,708,988",5.10
"20161118_200,001-400,000",180,"51,636,567",4.72
"20161118_400,001-600,000",56,"27,882,955",2.55
"20161118_600,001-800,000",16,"11,252,337",1.03
"20161118_800,001-1,000,000",19,"16,942,480",1.55
"20161118_1,000,001以上",102,"466,543,650",42.72
20161111_1-999,"37,116","8,816,383",0.80
"20161111_1,000-5,000","55,116","122,413,633",11.21
"20161111_5,001-10,000","10,707","84,526,783",7.74
"20161111_10,001-15,000","3,283","42,044,842",3.85
"20161111_15,001-20,000","2,360","43,974,439",4.02
"20161111_20,001-30,000","1,743","44,845,357",4.10
"20161111_30,001-40,000",862,"31,020,359",2.84
"20161111_40,001-50,000",556,"25,877,975",2.37
"20161111_50,001-100,000",955,"68,987,522",6.31
"20161111_100,001-200,000",403,"56,854,218",5.20
"20161111_200,001-400,000",181,"51,676,552",4.73
"20161111_400,001-600,000",59,"29,461,112",2.69
"20161111_600,001-800,000",17,"11,924,694",1.09
"20161111_800,001-1,000,000",20,"18,195,992",1.66
"20161111_1,000,001以上",98,"451,260,200",41.32
20161104_1-999,"37,132","8,821,616",0.80
"20161104_1,000-5,000","55,218","122,575,268",11.22
"20161104_5,001-10,000","10,730","84,680,543",7.75
"20161104_10,001-15,000","3,284","42,032,861",3.84
"20161104_15,001-20,000","2,343","43,652,995",3.99
"20161104_20,001-30,000","1,756","45,176,485",4.13
"20161104_30,001-40,000",861,"30,969,976",2.83
"20161104_40,001-50,000",553,"25,730,497",2.35
"20161104_50,001-100,000",976,"70,751,996",6.47
"20161104_100,001-200,000",405,"57,062,586",5.22
"20161104_200,001-400,000",181,"52,152,244",4.77
"20161104_400,001-600,000",59,"29,528,182",2.70
"20161104_600,001-800,000",20,"14,120,078",1.29
"20161104_800,001-1,000,000",19,"17,453,948",1.59
"20161104_1,000,001以上",98,"447,170,786",40.95
20161028_1-999,"37,153","8,841,039",0.80
"20161028_1,000-5,000","54,983","121,849,692",11.15
"20161028_5,001-10,000","10,557","83,308,477",7.62
"20161028_10,001-15,000","3,280","41,946,108",3.84
"20161028_15,001-20,000","2,301","42,881,956",3.92
"20161028_20,001-30,000","1,733","44,565,019",4.08
"20161028_30,001-40,000",831,"29,880,243",2.73
"20161028_40,001-50,000",544,"25,307,292",2.31
"20161028_50,001-100,000",972,"70,203,235",6.42
"20161028_100,001-200,000",390,"54,992,546",5.03
"20161028_200,001-400,000",172,"49,463,251",4.53
"20161028_400,001-600,000",56,"27,615,862",2.52
"20161028_600,001-800,000",21,"14,695,384",1.34
"20161028_800,001-1,000,000",20,"17,907,929",1.64
"20161028_1,000,001以上",100,"458,422,028",41.98
20161021_1-999,"37,189","8,859,045",0.81
"20161021_1,000-5,000","55,067","121,897,951",11.16
"20161021_5,001-10,000","10,587","83,565,273",7.65
"20161021_10,001-15,000","3,273","41,844,165",3.83
"20161021_15,001-20,000","2,295","42,758,259",3.91
"20161021_20,001-30,000","1,725","44,338,843",4.06
"20161021_30,001-40,000",829,"29,787,200",2.72
"20161021_40,001-50,000",538,"25,008,195",2.29
"20161021_50,001-100,000",979,"70,897,512",6.49
"20161021_100,001-200,000",388,"54,800,128",5.01
"20161021_200,001-400,000",174,"49,941,015",4.57
"20161021_400,001-600,000",56,"27,728,985",2.53
"20161021_600,001-800,000",20,"13,507,384",1.23
"20161021_800,001-1,000,000",19,"17,071,123",1.56
"20161021_1,000,001以上",101,"459,874,983",42.11
20161014_1-999,"37,232","8,881,206",0.81
"20161014_1,000-5,000","54,920","121,406,061",11.11
"20161014_5,001-10,000","10,451","82,398,829",7.54
"20161014_10,001-15,000","3,234","41,378,121",3.78
"20161014_15,001-20,000","2,278","42,422,894",3.88
"20161014_20,001-30,000","1,714","44,150,448",4.04
"20161014_30,001-40,000",799,"28,692,554",2.62
"20161014_40,001-50,000",537,"24,963,286",2.28
"20161014_50,001-100,000",953,"69,050,280",6.32
"20161014_100,001-200,000",388,"54,793,946",5.01
"20161014_200,001-400,000",180,"52,021,913",4.76
"20161014_400,001-600,000",52,"26,129,697",2.39
"20161014_600,001-800,000",21,"14,349,624",1.31
"20161014_800,001-1,000,000",23,"20,954,806",1.91
"20161014_1,000,001以上",97,"460,286,396",42.15
20161007_1-999,"37,268","8,900,924",0.81
"20161007_1,000-5,000","54,471","120,060,415",10.99
"20161007_5,001-10,000","10,250","80,718,316",7.39
"20161007_10,001-15,000","3,126","39,935,176",3.65
