date_level,population,stock number,total portion
"20170512_200,001-400,000",71,"20,170,455",6.24
"20170512_400,001-600,000",28,"13,834,190",4.28
"20170512_600,001-800,000",4,"2,681,000",0.83
"20170512_800,001-1,000,000",4,"3,628,000",1.12
"20170512_1,000,001以上",17,"108,613,784",33.64
20170505_1-999,"11,487","603,776",0.18
"20170505_1,000-5,000","8,198","21,140,534",6.54
"20170505_5,001-10,000","2,796","24,640,475",7.63
"20170505_10,001-15,000",684,"9,117,570",2.82
"20170505_15,001-20,000",900,"17,505,798",5.42
"20170505_20,001-30,000",570,"15,482,551",4.79
"20170505_30,001-40,000",250,"9,198,428",2.84
"20170505_40,001-50,000",281,"13,504,916",4.18
"20170505_50,001-100,000",459,"35,178,565",10.89
"20170505_100,001-200,000",194,"28,224,008",8.74
"20170505_200,001-400,000",70,"19,829,455",6.14
"20170505_400,001-600,000",28,"13,814,190",4.27
"20170505_600,001-800,000",5,"3,399,000",1.05
"20170505_800,001-1,000,000",3,"2,732,000",0.84
"20170505_1,000,001以上",17,"108,462,784",33.59
20170428_1-999,"11,475","603,476",0.18
"20170428_1,000-5,000","8,207","21,177,765",6.55
"20170428_5,001-10,000","2,799","24,655,544",7.63
"20170428_10,001-15,000",686,"9,143,570",2.83
"20170428_15,001-20,000",900,"17,505,798",5.42
"20170428_20,001-30,000",574,"15,600,551",4.83
"20170428_30,001-40,000",249,"9,150,428",2.83
"20170428_40,001-50,000",278,"13,374,916",4.14
"20170428_50,001-100,000",462,"35,385,565",10.96
"20170428_100,001-200,000",193,"28,100,008",8.70
"20170428_200,001-400,000",71,"20,229,455",6.26
"20170428_400,001-600,000",27,"13,394,190",4.14
"20170428_600,001-800,000",5,"3,399,000",1.05
"20170428_800,001-1,000,000",3,"2,732,000",0.84
"20170428_1,000,001以上",17,"108,381,784",33.57
20170421_1-999,"11,450","603,483",0.18
"20170421_1,000-5,000","8,210","21,189,755",6.56
"20170421_5,001-10,000","2,805","24,708,546",7.65
"20170421_10,001-15,000",683,"9,099,570",2.81
"20170421_15,001-20,000",906,"17,623,796",5.45
"20170421_20,001-30,000",575,"15,616,551",4.83
"20170421_30,001-40,000",247,"9,096,428",2.81
"20170421_40,001-50,000",275,"13,237,916",4.10
"20170421_50,001-100,000",465,"35,708,565",11.06
"20170421_100,001-200,000",195,"28,662,011",8.87
"20170421_200,001-400,000",69,"19,538,455",6.05
"20170421_400,001-600,000",28,"13,979,190",4.33
"20170421_600,001-800,000",4,"2,681,000",0.83
"20170421_800,001-1,000,000",3,"2,732,000",0.84
"20170421_1,000,001以上",17,"108,356,784",33.56
20170414_1-999,"11,385","602,680",0.18
"20170414_1,000-5,000","8,226","21,237,421",6.57
"20170414_5,001-10,000","2,810","24,742,544",7.66
"20170414_10,001-15,000",687,"9,159,594",2.83
"20170414_15,001-20,000",908,"17,668,796",5.47
"20170414_20,001-30,000",573,"15,547,551",4.81
"20170414_30,001-40,000",249,"9,170,428",2.84
"20170414_40,001-50,000",274,"13,175,916",4.08
"20170414_50,001-100,000",468,"35,884,565",11.11
"20170414_100,001-200,000",193,"28,385,016",8.79
"20170414_200,001-400,000",69,"19,765,455",6.12
"20170414_400,001-600,000",28,"13,806,190",4.27
"20170414_600,001-800,000",4,"2,681,000",0.83
"20170414_800,001-1,000,000",3,"2,732,000",0.84
"20170414_1,000,001以上",17,"108,274,894",33.53
20170407_1-999,"11,192","602,506",0.18
"20170407_1,000-5,000","8,254","21,316,259",6.60
"20170407_5,001-10,000","2,813","24,774,880",7.67
"20170407_10,001-15,000",684,"9,121,594",2.82
"20170407_15,001-20,000",913,"17,757,796",5.50
"20170407_20,001-30,000",577,"15,666,551",4.85
"20170407_30,001-40,000",253,"9,326,428",2.88
"20170407_40,001-50,000",272,"13,087,916",4.05
"20170407_50,001-100,000",466,"35,688,565",11.05
"20170407_100,001-200,000",195,"28,340,016",8.77
"20170407_200,001-400,000",69,"19,701,455",6.10
"20170407_400,001-600,000",28,"13,806,190",4.27
"20170407_600,001-800,000",4,"2,681,000",0.83
"20170407_800,001-1,000,000",3,"2,732,000",0.84
"20170407_1,000,001以上",17,"108,230,894",33.52
20170331_1-999,"11,046","602,214",0.18
"20170331_1,000-5,000","8,270","21,366,551",6.61
"20170331_5,001-10,000","2,827","24,926,880",7.72
"20170331_10,001-15,000",685,"9,137,594",2.83
"20170331_15,001-20,000",911,"17,719,796",5.48
"20170331_20,001-30,000",579,"15,704,551",4.86
"20170331_30,001-40,000",252,"9,294,428",2.87
"20170331_40,001-50,000",274,"13,187,916",4.08
"20170331_50,001-100,000",462,"35,421,565",10.97
"20170331_100,001-200,000",195,"28,376,016",8.78
"20170331_200,001-400,000",69,"19,725,455",6.11
"20170331_400,001-600,000",28,"13,853,190",4.29
"20170331_600,001-800,000",4,"2,681,000",0.83
"20170331_800,001-1,000,000",3,"2,732,000",0.84
"20170331_1,000,001以上",17,"108,104,894",33.48
20170324_1-999,"10,869","601,579",0.18
"20170324_1,000-5,000","8,291","21,420,186",6.63
"20170324_5,001-10,000","2,826","24,909,881",7.71
"20170324_10,001-15,000",684,"9,133,594",2.82
"20170324_15,001-20,000",912,"17,739,796",5.49
"20170324_20,001-30,000",585,"15,832,051",4.90
"20170324_30,001-40,000",249,"9,174,928",2.84
"20170324_40,001-50,000",269,"12,946,916",4.01
"20170324_50,001-100,000",466,"35,637,564",11.03
"20170324_100,001-200,000",189,"27,518,016",8.52
"20170324_200,001-400,000",75,"21,324,455",6.60
"20170324_400,001-600,000",25,"12,413,000",3.84
"20170324_600,001-800,000",5,"3,281,190",1.01
"20170324_800,001-1,000,000",3,"2,752,000",0.85
"20170324_1,000,001以上",17,"108,148,894",33.49
20170317_1-999,"10,576","601,290",0.18
"20170317_1,000-5,000","8,318","21,480,475",6.65
"20170317_5,001-10,000","2,820","24,849,881",7.69
"20170317_10,001-15,000",686,"9,157,594",2.83
"20170317_15,001-20,000",931,"18,115,796",5.61
"20170317_20,001-30,000",579,"15,699,051",4.86
"20170317_30,001-40,000",250,"9,221,928",2.85
"20170317_40,001-50,000",274,"13,194,916",4.08
"20170317_50,001-100,000",464,"35,372,564",10.95
"20170317_100,001-200,000",191,"27,670,016",8.57
"20170317_200,001-400,000",73,"20,536,455",6.36
"20170317_400,001-600,000",26,"12,873,000",3.98
"20170317_600,001-800,000",5,"3,420,190",1.05
"20170317_800,001-1,000,000",3,"2,752,000",0.85
"20170317_1,000,001以上",17,"107,888,894",33.41
20170310_1-999,"10,202","600,919",0.18
"20170310_1,000-5,000","8,342","21,549,246",6.67
"20170310_5,001-10,000","2,833","24,963,181",7.73
"20170310_10,001-15,000",684,"9,121,594",2.82
"20170310_15,001-20,000",931,"18,112,796",5.61
"20170310_20,001-30,000",574,"15,589,051",4.82
"20170310_30,001-40,000",250,"9,226,928",2.85
"20170310_40,001-50,000",283,"13,619,916",4.21
"20170310_50,001-100,000",472,"36,088,564",11.17
"20170310_100,001-200,000",187,"27,092,016",8.39
"20170310_200,001-400,000",72,"20,231,455",6.26
"20170310_400,001-600,000",26,"12,993,000",4.02
"20170310_600,001-800,000",5,"3,420,190",1.05
"20170310_800,001-1,000,000",4,"3,688,000",1.14
"20170310_1,000,001以上",16,"106,537,194",33.00
20170303_1-999,"9,824","603,099",0.18
"20170303_1,000-5,000","8,367","21,630,746",6.70
"20170303_5,001-10,000","2,853","25,150,181",7.79
"20170303_10,001-15,000",689,"9,190,594",2.84
"20170303_15,001-20,000",941,"18,299,796",5.66
"20170303_20,001-30,000",575,"15,630,051",4.84
"20170303_30,001-40,000",258,"9,529,928",2.95
"20170303_40,001-50,000",277,"13,322,916",4.12
"20170303_50,001-100,000",478,"36,610,564",11.34
"20170303_100,001-200,000",182,"26,500,016",8.20
"20170303_200,001-400,000",72,"19,869,455",6.15
"20170303_400,001-600,000",26,"12,930,000",4.00
"20170303_600,001-800,000",5,"3,472,000",1.07
"20170303_800,001-1,000,000",4,"3,596,190",1.11
"20170303_1,000,001以上",16,"106,498,514",32.98
20170224_1-999,"9,714","601,967",0.18
"20170224_1,000-5,000","8,339","21,544,876",6.67
"20170224_5,001-10,000","2,858","25,178,181",7.79
"20170224_10,001-15,000",691,"9,207,594",2.85
"20170224_15,001-20,000",936,"18,197,796",5.63
"20170224_20,001-30,000",579,"15,699,051",4.86
"20170224_30,001-40,000",258,"9,567,928",2.96
"20170224_40,001-50,000",270,"12,982,916",4.02
"20170224_50,001-100,000",465,"35,577,564",11.02
"20170224_100,001-200,000",191,"28,003,016",8.67
"20170224_200,001-400,000",77,"21,463,457",6.64
"20170224_400,001-600,000",24,"12,015,000",3.72
"20170224_600,001-800,000",7,"4,760,000",1.47
"20170224_800,001-1,000,000",4,"3,746,190",1.16
"20170224_1,000,001以上",14,"104,288,514",32.30
20170218_1-999,"9,588","602,917",0.18
"20170218_1,000-5,000","8,358","21,599,947",6.69
"20170218_5,001-10,000","2,862","25,213,585",7.81
"20170218_10,001-15,000",692,"9,224,169",2.85
"20170218_15,001-20,000",927,"18,018,796",5.58
"20170218_20,001-30,000",583,"15,788,051",4.89
"20170218_30,001-40,000",257,"9,516,928",2.94
"20170218_40,001-50,000",264,"12,698,916",3.93
"20170218_50,001-100,000",463,"35,290,564",10.93
"20170218_100,001-200,000",195,"28,669,016",8.88
"20170218_200,001-400,000",76,"21,264,457",6.58
"20170218_400,001-600,000",24,"12,015,000",3.72
"20170218_600,001-800,000",7,"4,897,000",1.51
"20170218_800,001-1,000,000",4,"3,746,190",1.16
"20170218_1,000,001以上",14,"104,288,514",32.30
20170210_1-999,"9,523","604,374",0.18
"20170210_1,000-5,000","8,364","21,627,491",6.69
"20170210_5,001-10,000","2,863","25,211,585",7.80
"20170210_10,001-15,000",695,"9,272,169",2.87
"20170210_15,001-20,000",933,"18,121,796",5.61
"20170210_20,001-30,000",581,"15,747,050",4.87
"20170210_30,001-40,000",257,"9,541,928",2.95
"20170210_40,001-50,000",257,"12,348,916",3.82
"20170210_50,001-100,000",468,"35,718,564",11.06
"20170210_100,001-200,000",190,"27,824,016",8.61
"20170210_200,001-400,000",76,"21,265,457",6.58
"20170210_400,001-600,000",24,"12,015,000",3.72
"20170210_600,001-800,000",8,"5,607,000",1.73
"20170210_800,001-1,000,000",4,"3,716,190",1.15
"20170210_1,000,001以上",14,"104,212,514",32.28
20170203_1-999,"9,470","605,653",0.18
"20170203_1,000-5,000","8,392","21,700,448",6.72
"20170203_5,001-10,000","2,856","25,147,349",7.78
"20170203_10,001-15,000",693,"9,238,169",2.86
"20170203_15,001-20,000",936,"18,177,796",5.63
"20170203_20,001-30,000",570,"15,445,050",4.78
"20170203_30,001-40,000",260,"9,627,928",2.98
"20170203_40,001-50,000",262,"12,600,916",3.90
"20170203_50,001-100,000",459,"34,930,564",10.81
"20170203_100,001-200,000",188,"27,420,016",8.49
"20170203_200,001-400,000",75,"20,883,457",6.46
"20170203_400,001-600,000",24,"11,985,000",3.71
"20170203_600,001-800,000",10,"7,044,000",2.18
"20170203_800,001-1,000,000",4,"3,587,000",1.11
"20170203_1,000,001以上",14,"104,440,704",32.35
20170126_1-999,"9,463","606,186",0.18
"20170126_1,000-5,000","8,391","21,692,453",6.71
"20170126_5,001-10,000","2,850","25,100,811",7.77
"20170126_10,001-15,000",699,"9,321,169",2.88
"20170126_15,001-20,000",932,"18,108,796",5.60
"20170126_20,001-30,000",572,"15,487,050",4.79
"20170126_30,001-40,000",261,"9,659,928",2.99
"20170126_40,001-50,000",262,"12,592,916",3.90
"20170126_50,001-100,000",460,"35,069,564",10.86
"20170126_100,001-200,000",185,"26,971,016",8.35
"20170126_200,001-400,000",76,"21,167,457",6.55
"20170126_400,001-600,000",24,"11,985,000",3.71
"20170126_600,001-800,000",10,"7,044,000",2.18
"20170126_800,001-1,000,000",4,"3,587,000",1.11
"20170126_1,000,001以上",14,"104,440,704",32.35
20170120_1-999,"9,437","606,091",0.18
"20170120_1,000-5,000","8,400","21,721,848",6.72
"20170120_5,001-10,000","2,848","25,075,511",7.76
"20170120_10,001-15,000",702,"9,360,169",2.89
"20170120_15,001-20,000",932,"18,110,796",5.60
"20170120_20,001-30,000",576,"15,608,050",4.83
"20170120_30,001-40,000",261,"9,662,928",2.99
"20170120_40,001-50,000",262,"12,593,916",3.90
"20170120_50,001-100,000",461,"35,102,564",10.87
"20170120_100,001-200,000",184,"26,796,016",8.30
"20170120_200,001-400,000",75,"20,711,457",6.41
"20170120_400,001-600,000",25,"12,428,000",3.84
"20170120_600,001-800,000",10,"7,044,000",2.18
"20170120_800,001-1,000,000",4,"3,587,000",1.11
"20170120_1,000,001以上",14,"104,425,704",32.34
20170113_1-999,"9,405","605,543",0.18
"20170113_1,000-5,000","8,402","21,720,483",6.72
"20170113_5,001-10,000","2,851","25,108,424",7.77
"20170113_10,001-15,000",700,"9,336,169",2.89
"20170113_15,001-20,000",932,"18,113,796",5.61
"20170113_20,001-30,000",576,"15,610,050",4.83
"20170113_30,001-40,000",261,"9,662,928",2.99
"20170113_40,001-50,000",261,"12,554,916",3.88
"20170113_50,001-100,000",463,"35,175,564",10.89
"20170113_100,001-200,000",185,"26,969,016",8.35
"20170113_200,001-400,000",73,"20,331,457",6.29
"20170113_400,001-600,000",24,"11,985,000",3.71
"20170113_600,001-800,000",12,"8,458,000",2.61
"20170113_800,001-1,000,000",3,"2,777,000",0.86
"20170113_1,000,001以上",14,"104,425,704",32.34
20170106_1-999,"9,379","605,634",0.18
"20170106_1,000-5,000","8,412","21,735,392",6.73
"20170106_5,001-10,000","2,863","25,199,424",7.80
"20170106_10,001-15,000",704,"9,388,169",2.90
"20170106_15,001-20,000",930,"18,077,796",5.59
"20170106_20,001-30,000",580,"15,732,050",4.87
"20170106_30,001-40,000",261,"9,664,928",2.99
"20170106_40,001-50,000",264,"12,697,916",3.93
"20170106_50,001-100,000",461,"35,091,564",10.86
"20170106_100,001-200,000",185,"26,950,016",8.34
"20170106_200,001-400,000",72,"20,213,457",6.26
"20170106_400,001-600,000",25,"12,451,000",3.85
"20170106_600,001-800,000",11,"7,834,000",2.42
"20170106_800,001-1,000,000",3,"2,777,000",0.86
"20170106_1,000,001以上",14,"104,415,704",32.34
20161230_1-999,"9,367","604,919",0.18
"20161230_1,000-5,000","8,410","21,734,556",6.73
"20161230_5,001-10,000","2,874","25,286,975",7.83
"20161230_10,001-15,000",708,"9,435,169",2.92
"20161230_15,001-20,000",929,"18,054,796",5.59
"20161230_20,001-30,000",580,"15,733,050",4.87
"20161230_30,001-40,000",264,"9,754,928",3.02
"20161230_40,001-50,000",263,"12,660,916",3.92
"20161230_50,001-100,000",462,"35,155,564",10.88
"20161230_100,001-200,000",184,"26,805,016",8.30
"20161230_200,001-400,000",72,"20,194,457",6.25
"20161230_400,001-600,000",25,"12,407,000",3.84
"20161230_600,001-800,000",11,"7,834,000",2.42
"20161230_800,001-1,000,000",3,"2,777,000",0.86
"20161230_1,000,001以上",14,"104,395,704",32.33
20161223_1-999,"9,344","607,512",0.18
"20161223_1,000-5,000","8,416","21,752,062",6.73
"20161223_5,001-10,000","2,877","25,309,876",7.83
"20161223_10,001-15,000",709,"9,451,169",2.92
"20161223_15,001-20,000",936,"18,194,796",5.63
"20161223_20,001-30,000",581,"15,764,050",4.88
"20161223_30,001-40,000",261,"9,651,928",2.98
"20161223_40,001-50,000",265,"12,768,916",3.95
"20161223_50,001-100,000",461,"35,093,564",10.87
"20161223_100,001-200,000",184,"26,740,016",8.28
"20161223_200,001-400,000",73,"20,510,457",6.35
"20161223_400,001-600,000",24,"11,983,000",3.71
"20161223_600,001-800,000",11,"7,834,000",2.42
"20161223_800,001-1,000,000",3,"2,777,000",0.86
"20161223_1,000,001以上",14,"104,395,704",32.33
20161216_1-999,"9,331","606,381",0.18
"20161216_1,000-5,000","8,426","21,788,193",6.74
"20161216_5,001-10,000","2,870","25,234,126",7.81
"20161216_10,001-15,000",713,"9,513,169",2.94
"20161216_15,001-20,000",935,"18,181,546",5.63
"20161216_20,001-30,000",579,"15,699,050",4.86
"20161216_30,001-40,000",259,"9,582,928",2.96
"20161216_40,001-50,000",263,"12,660,916",3.92
"20161216_50,001-100,000",460,"34,929,564",10.81
"20161216_100,001-200,000",186,"26,856,016",8.31
"20161216_200,001-400,000",74,"20,823,457",6.45
"20161216_400,001-600,000",24,"11,983,000",3.71
"20161216_600,001-800,000",11,"7,824,000",2.42
"20161216_800,001-1,000,000",3,"2,777,000",0.86
"20161216_1,000,001以上",14,"104,374,704",32.33
20161209_1-999,"9,331","607,352",0.18
"20161209_1,000-5,000","8,433","21,807,710",6.75
"20161209_5,001-10,000","2,879","25,327,126",7.84
"20161209_10,001-15,000",717,"9,566,681",2.96
"20161209_15,001-20,000",940,"18,277,546",5.66
"20161209_20,001-30,000",578,"15,671,050",4.85
"20161209_30,001-40,000",261,"9,651,928",2.98
"20161209_40,001-50,000",266,"12,826,916",3.97
"20161209_50,001-100,000",461,"35,015,564",10.84
"20161209_100,001-200,000",184,"26,358,016",8.16
"20161209_200,001-400,000",74,"20,878,457",6.46
"20161209_400,001-600,000",24,"11,981,000",3.71
"20161209_600,001-800,000",11,"7,812,000",2.41
"20161209_800,001-1,000,000",3,"2,777,000",0.86
"20161209_1,000,001以上",14,"104,275,704",32.30
20161202_1-999,"9,331","608,513",0.18
"20161202_1,000-5,000","8,452","21,869,709",6.77
"20161202_5,001-10,000","2,885","25,400,966",7.86
"20161202_10,001-15,000",714,"9,515,681",2.94
"20161202_15,001-20,000",940,"18,277,546",5.66
"20161202_20,001-30,000",579,"15,713,050",4.86
"20161202_30,001-40,000",260,"9,625,928",2.98
"20161202_40,001-50,000",270,"13,026,916",4.03
"20161202_50,001-100,000",464,"35,226,564",10.91
"20161202_100,001-200,000",184,"26,390,016",8.17
"20161202_200,001-400,000",73,"20,608,457",6.38
"20161202_400,001-600,000",24,"11,976,000",3.70
"20161202_600,001-800,000",11,"7,812,000",2.41
"20161202_800,001-1,000,000",4,"3,644,000",1.12
"20161202_1,000,001以上",13,"103,138,704",31.94
20161125_1-999,"9,328","608,437",0.18
"20161125_1,000-5,000","8,470","21,904,604",6.78
"20161125_5,001-10,000","2,903","25,572,147",7.92
"20161125_10,001-15,000",720,"9,601,681",2.97
"20161125_15,001-20,000",945,"18,371,546",5.69
"20161125_20,001-30,000",580,"15,760,050",4.88
"20161125_30,001-40,000",259,"9,587,928",2.96
"20161125_40,001-50,000",271,"13,081,916",4.05
"20161125_50,001-100,000",470,"35,774,564",11.08
"20161125_100,001-200,000",176,"25,301,016",7.83
"20161125_200,001-400,000",75,"21,068,457",6.52
"20161125_400,001-600,000",23,"11,559,000",3.58
"20161125_600,001-800,000",12,"8,509,000",2.63
"20161125_800,001-1,000,000",3,"2,777,000",0.86
"20161125_1,000,001以上",13,"103,356,704",32.01
20161118_1-999,"9,322","608,507",0.18
"20161118_1,000-5,000","8,506","22,021,429",6.82
"20161118_5,001-10,000","2,914","25,661,147",7.94
"20161118_10,001-15,000",733,"9,769,786",3.02
"20161118_15,001-20,000",959,"18,636,546",5.77
"20161118_20,001-30,000",595,"16,153,050",5.00
"20161118_30,001-40,000",267,"9,896,928",3.06
"20161118_40,001-50,000",264,"12,730,916",3.94
"20161118_50,001-100,000",471,"35,912,564",11.12
"20161118_100,001-200,000",175,"25,520,016",7.90
"20161118_200,001-400,000",74,"21,182,457",6.56
"20161118_400,001-600,000",23,"11,598,000",3.59
"20161118_600,001-800,000",10,"7,080,000",2.19
"20161118_800,001-1,000,000",3,"2,714,000",0.84
"20161118_1,000,001以上",13,"103,348,704",32.01
20161111_1-999,"9,307","613,085",0.18
"20161111_1,000-5,000","8,521","22,073,823",6.83
"20161111_5,001-10,000","2,934","25,811,923",7.99
"20161111_10,001-15,000",744,"9,905,787",3.06
"20161111_15,001-20,000",960,"18,655,546",5.77
"20161111_20,001-30,000",606,"16,425,050",5.08
"20161111_30,001-40,000",270,"10,027,178",3.10
"20161111_40,001-50,000",267,"12,857,916",3.98
"20161111_50,001-100,000",475,"36,234,564",11.22
"20161111_100,001-200,000",182,"26,193,017",8.11
"20161111_200,001-400,000",74,"21,157,457",6.55
"20161111_400,001-600,000",21,"10,569,000",3.27
"20161111_600,001-800,000",10,"7,054,000",2.18
"20161111_800,001-1,000,000",2,"1,907,000",0.59
"20161111_1,000,001以上",13,"103,348,704",32.01
20161104_1-999,"9,301","613,711",0.19
"20161104_1,000-5,000","8,547","22,165,701",6.86
"20161104_5,001-10,000","2,949","25,953,154",8.03
"20161104_10,001-15,000",752,"10,011,052",3.10
"20161104_15,001-20,000",965,"18,753,546",5.80
"20161104_20,001-30,000",606,"16,432,050",5.08
"20161104_30,001-40,000",273,"10,116,178",3.13
"20161104_40,001-50,000",265,"12,740,916",3.94
"20161104_50,001-100,000",478,"36,501,564",11.30
"20161104_100,001-200,000",187,"26,993,017",8.36
"20161104_200,001-400,000",69,"19,779,457",6.12
"20161104_400,001-600,000",22,"11,136,000",3.44
"20161104_600,001-800,000",9,"6,382,000",1.97
"20161104_800,001-1,000,000",2,"1,907,000",0.59
"20161104_1,000,001以上",13,"103,348,704",32.01
20161028_1-999,"9,292","612,234",0.18
"20161028_1,000-5,000","8,561","22,212,067",6.88
"20161028_5,001-10,000","2,959","26,056,154",8.07
"20161028_10,001-15,000",753,"10,015,053",3.10
"20161028_15,001-20,000",964,"18,732,546",5.80
"20161028_20,001-30,000",609,"16,523,050",5.11
"20161028_30,001-40,000",275,"10,200,178",3.15
"20161028_40,001-50,000",263,"12,654,916",3.91
"20161028_50,001-100,000",479,"36,523,564",11.31
"20161028_100,001-200,000",188,"27,175,017",8.41
"20161028_200,001-400,000",67,"19,138,457",5.92
"20161028_400,001-600,000",23,"11,423,000",3.53
"20161028_600,001-800,000",9,"6,382,000",1.97
"20161028_800,001-1,000,000",2,"1,837,000",0.56
"20161028_1,000,001以上",14,"103,348,814",32.01
20161021_1-999,"9,288","614,638",0.19
"20161021_1,000-5,000","8,583","22,275,664",6.90
"20161021_5,001-10,000","2,966","26,121,154",8.09
"20161021_10,001-15,000",751,"9,996,052",3.09
"20161021_15,001-20,000",964,"18,730,546",5.80
"20161021_20,001-30,000",610,"16,545,050",5.12
"20161021_30,001-40,000",273,"10,126,178",3.13
"20161021_40,001-50,000",265,"12,750,916",3.94
"20161021_50,001-100,000",484,"36,833,565",11.40
"20161021_100,001-200,000",186,"26,888,016",8.32
"20161021_200,001-400,000",68,"19,426,457",6.01
"20161021_400,001-600,000",22,"11,009,000",3.41
"20161021_600,001-800,000",9,"6,411,000",1.98
"20161021_800,001-1,000,000",2,"1,837,000",0.56
"20161021_1,000,001以上",14,"103,268,814",31.98
20161014_1-999,"9,282","615,738",0.19
"20161014_1,000-5,000","8,592","22,307,564",6.90
"20161014_5,001-10,000","2,974","26,193,154",8.11
"20161014_10,001-15,000",752,"10,010,053",3.10
"20161014_15,001-20,000",970,"18,856,546",5.84
"20161014_20,001-30,000",610,"16,548,050",5.12
"20161014_30,001-40,000",275,"10,202,178",3.16
"20161014_40,001-50,000",268,"12,900,916",3.99
"20161014_50,001-100,000",479,"36,533,564",11.31
"20161014_100,001-200,000",185,"26,780,016",8.29
"20161014_200,001-400,000",69,"19,669,457",6.09
"20161014_400,001-600,000",22,"10,918,000",3.38
"20161014_600,001-800,000",9,"6,423,000",1.98
"20161014_800,001-1,000,000",2,"1,807,000",0.55
"20161014_1,000,001以上",14,"103,068,814",31.92
20161007_1-999,"9,278","614,024",0.19
"20161007_1,000-5,000","8,603","22,328,610",6.91
"20161007_5,001-10,000","2,981","26,257,154",8.13
"20161007_10,001-15,000",751,"9,995,052",3.09
"20161007_15,001-20,000",977,"18,984,215",5.88
"20161007_20,001-30,000",614,"16,668,050",5.16
"20161007_30,001-40,000",276,"10,250,178",3.17
"20161007_40,001-50,000",269,"12,942,916",4.00
"20161007_50,001-100,000",478,"36,512,564",11.31
"20161007_100,001-200,000",185,"26,753,016",8.28
"20161007_200,001-400,000",70,"20,148,457",6.24
"20161007_400,001-600,000",22,"10,979,000",3.40
"20161007_600,001-800,000",8,"5,668,000",1.75
