date_level,population,stock number,total portion
"20170512_100,001-200,000",37,"5,166,028",5.53
"20170512_200,001-400,000",26,"7,380,983",7.90
"20170512_400,001-600,000",8,"3,787,762",4.05
"20170512_600,001-800,000",1,"750,750",0.80
"20170512_800,001-1,000,000",3,"2,838,030",3.03
"20170512_1,000,001以上",6,"54,596,492",58.46
20170505_1-999,651,"95,552",0.10
"20170505_1,000-5,000","1,873","3,763,229",4.03
"20170505_5,001-10,000",340,"2,534,415",2.71
"20170505_10,001-15,000",141,"1,704,734",1.82
"20170505_15,001-20,000",87,"1,542,307",1.65
"20170505_20,001-30,000",101,"2,427,513",2.59
"20170505_30,001-40,000",45,"1,604,163",1.71
"20170505_40,001-50,000",17,"761,593",0.81
"20170505_50,001-100,000",60,"4,267,550",4.57
"20170505_100,001-200,000",39,"5,462,028",5.84
"20170505_200,001-400,000",26,"7,282,983",7.79
"20170505_400,001-600,000",8,"3,755,762",4.02
"20170505_600,001-800,000",1,"750,750",0.80
"20170505_800,001-1,000,000",3,"2,838,030",3.03
"20170505_1,000,001以上",6,"54,587,492",58.45
20170428_1-999,649,"95,280",0.10
"20170428_1,000-5,000","1,879","3,770,991",4.03
"20170428_5,001-10,000",344,"2,562,673",2.74
"20170428_10,001-15,000",137,"1,655,635",1.77
"20170428_15,001-20,000",95,"1,692,008",1.81
"20170428_20,001-30,000",106,"2,559,163",2.74
"20170428_30,001-40,000",45,"1,601,163",1.71
"20170428_40,001-50,000",17,"776,593",0.83
"20170428_50,001-100,000",54,"3,788,550",4.05
"20170428_100,001-200,000",39,"5,389,028",5.77
"20170428_200,001-400,000",25,"7,018,983",7.51
"20170428_400,001-600,000",8,"3,711,762",3.97
"20170428_600,001-800,000",2,"1,413,750",1.51
"20170428_800,001-1,000,000",3,"2,838,030",3.03
"20170428_1,000,001以上",6,"54,504,492",58.36
20170421_1-999,654,"96,730",0.10
"20170421_1,000-5,000","1,921","3,843,191",4.11
"20170421_5,001-10,000",354,"2,652,773",2.84
"20170421_10,001-15,000",134,"1,634,635",1.75
"20170421_15,001-20,000",88,"1,565,858",1.67
"20170421_20,001-30,000",111,"2,671,113",2.86
"20170421_30,001-40,000",45,"1,591,163",1.70
"20170421_40,001-50,000",18,"836,942",0.89
"20170421_50,001-100,000",53,"3,694,651",3.95
"20170421_100,001-200,000",41,"5,631,028",6.03
"20170421_200,001-400,000",25,"7,167,983",7.67
"20170421_400,001-600,000",7,"3,249,762",3.48
"20170421_600,001-800,000",2,"1,399,750",1.49
"20170421_800,001-1,000,000",3,"2,838,030",3.03
"20170421_1,000,001以上",6,"54,504,492",58.36
20170414_1-999,657,"97,570",0.10
"20170414_1,000-5,000","1,969","3,939,751",4.21
"20170414_5,001-10,000",363,"2,716,873",2.90
"20170414_10,001-15,000",144,"1,758,185",1.88
"20170414_15,001-20,000",83,"1,490,296",1.59
"20170414_20,001-30,000",107,"2,574,313",2.75
"20170414_30,001-40,000",44,"1,567,062",1.67
"20170414_40,001-50,000",19,"867,593",0.92
"20170414_50,001-100,000",57,"4,079,963",4.36
"20170414_100,001-200,000",40,"5,434,478",5.81
"20170414_200,001-400,000",27,"7,578,983",8.11
"20170414_400,001-600,000",7,"3,215,762",3.44
"20170414_600,001-800,000",1,"750,750",0.80
"20170414_800,001-1,000,000",3,"2,838,030",3.03
"20170414_1,000,001以上",6,"54,468,492",58.33
20170407_1-999,652,"93,603",0.10
"20170407_1,000-5,000","1,940","3,957,504",4.23
"20170407_5,001-10,000",370,"2,733,232",2.92
"20170407_10,001-15,000",138,"1,693,990",1.81
"20170407_15,001-20,000",92,"1,645,461",1.76
"20170407_20,001-30,000",109,"2,603,767",2.78
"20170407_30,001-40,000",45,"1,591,443",1.70
"20170407_40,001-50,000",18,"814,593",0.87
"20170407_50,001-100,000",61,"4,363,701",4.67
"20170407_100,001-200,000",38,"5,366,790",5.74
"20170407_200,001-400,000",24,"6,833,433",7.31
"20170407_400,001-600,000",8,"3,623,312",3.88
"20170407_600,001-800,000",1,"750,750",0.80
"20170407_800,001-1,000,000",3,"2,838,030",3.03
"20170407_1,000,001以上",6,"54,468,492",58.33
20170331_1-999,653,"93,957",0.10
"20170331_1,000-5,000","1,953","4,006,300",4.29
"20170331_5,001-10,000",369,"2,733,932",2.92
"20170331_10,001-15,000",138,"1,693,285",1.81
"20170331_15,001-20,000",84,"1,510,865",1.61
"20170331_20,001-30,000",110,"2,606,968",2.79
"20170331_30,001-40,000",49,"1,736,443",1.85
"20170331_40,001-50,000",18,"820,843",0.87
"20170331_50,001-100,000",58,"4,093,701",4.38
"20170331_100,001-200,000",39,"5,414,890",5.79
"20170331_200,001-400,000",24,"6,984,333",7.47
"20170331_400,001-600,000",8,"3,625,312",3.88
"20170331_600,001-800,000",1,"750,750",0.80
"20170331_800,001-1,000,000",3,"2,838,030",3.03
"20170331_1,000,001以上",6,"54,468,492",58.33
20170324_1-999,645,"94,958",0.10
"20170324_1,000-5,000","1,970","4,044,599",4.33
"20170324_5,001-10,000",358,"2,626,632",2.81
"20170324_10,001-15,000",136,"1,667,885",1.78
"20170324_15,001-20,000",88,"1,579,215",1.69
"20170324_20,001-30,000",113,"2,676,018",2.86
"20170324_30,001-40,000",49,"1,736,443",1.85
"20170324_40,001-50,000",18,"822,843",0.88
"20170324_50,001-100,000",56,"3,931,701",4.21
"20170324_100,001-200,000",39,"5,512,890",5.90
"20170324_200,001-400,000",24,"7,005,333",7.50
"20170324_400,001-600,000",8,"3,622,312",3.87
"20170324_600,001-800,000",1,"750,750",0.80
"20170324_800,001-1,000,000",3,"2,838,030",3.03
"20170324_1,000,001以上",6,"54,468,492",58.33
20170317_1-999,640,"95,530",0.10
"20170317_1,000-5,000","1,928","3,963,080",4.24
"20170317_5,001-10,000",354,"2,614,579",2.79
"20170317_10,001-15,000",139,"1,699,385",1.81
"20170317_15,001-20,000",83,"1,492,215",1.59
"20170317_20,001-30,000",109,"2,597,566",2.78
"20170317_30,001-40,000",50,"1,772,045",1.89
"20170317_40,001-50,000",18,"825,843",0.88
"20170317_50,001-100,000",54,"3,779,701",4.04
"20170317_100,001-200,000",40,"5,623,240",6.02
"20170317_200,001-400,000",23,"6,552,333",7.01
"20170317_400,001-600,000",8,"3,675,312",3.93
"20170317_600,001-800,000",2,"1,380,750",1.47
"20170317_800,001-1,000,000",3,"2,838,030",3.03
"20170317_1,000,001以上",6,"54,468,492",58.33
20170310_1-999,630,"93,501",0.10
"20170310_1,000-5,000","1,885","3,922,509",4.20
"20170310_5,001-10,000",352,"2,563,079",2.74
"20170310_10,001-15,000",140,"1,708,834",1.83
"20170310_15,001-20,000",83,"1,496,710",1.60
"20170310_20,001-30,000",109,"2,598,172",2.78
"20170310_30,001-40,000",50,"1,767,094",1.89
"20170310_40,001-50,000",18,"813,844",0.87
"20170310_50,001-100,000",58,"4,116,963",4.40
"20170310_100,001-200,000",39,"5,628,478",6.02
"20170310_200,001-400,000",22,"6,308,333",6.75
"20170310_400,001-600,000",8,"3,673,312",3.93
"20170310_600,001-800,000",2,"1,380,750",1.47
"20170310_800,001-1,000,000",3,"2,838,030",3.03
"20170310_1,000,001以上",6,"54,468,492",58.33
20170303_1-999,632,"93,446",0.10
"20170303_1,000-5,000","1,836","3,791,214",4.06
"20170303_5,001-10,000",346,"2,537,521",2.71
"20170303_10,001-15,000",135,"1,647,892",1.76
"20170303_15,001-20,000",93,"1,667,960",1.78
"20170303_20,001-30,000",107,"2,556,672",2.73
"20170303_30,001-40,000",50,"1,760,194",1.88
"20170303_40,001-50,000",20,"896,844",0.96
"20170303_50,001-100,000",57,"3,992,963",4.27
"20170303_100,001-200,000",38,"5,338,478",5.71
"20170303_200,001-400,000",24,"6,816,333",7.29
"20170303_400,001-600,000",8,"3,675,312",3.93
"20170303_600,001-800,000",2,"1,380,750",1.47
"20170303_800,001-1,000,000",3,"2,838,030",3.03
"20170303_1,000,001以上",6,"54,384,492",58.24
20170224_1-999,631,"92,996",0.09
"20170224_1,000-5,000","1,833","3,773,664",4.04
"20170224_5,001-10,000",343,"2,501,521",2.67
"20170224_10,001-15,000",141,"1,734,892",1.85
"20170224_15,001-20,000",89,"1,596,431",1.70
"20170224_20,001-30,000",109,"2,602,201",2.78
"20170224_30,001-40,000",52,"1,836,194",1.96
"20170224_40,001-50,000",20,"895,844",0.95
"20170224_50,001-100,000",58,"4,053,963",4.34
"20170224_100,001-200,000",38,"5,427,478",5.81
"20170224_200,001-400,000",23,"6,584,333",7.05
"20170224_400,001-600,000",8,"3,675,312",3.93
"20170224_600,001-800,000",2,"1,380,750",1.47
"20170224_800,001-1,000,000",3,"2,838,030",3.03
"20170224_1,000,001以上",6,"54,384,492",58.24
20170218_1-999,627,"92,781",0.09
"20170218_1,000-5,000","1,846","3,822,457",4.09
"20170218_5,001-10,000",340,"2,463,434",2.63
"20170218_10,001-15,000",141,"1,723,401",1.84
"20170218_15,001-20,000",85,"1,525,331",1.63
"20170218_20,001-30,000",110,"2,626,301",2.81
"20170218_30,001-40,000",51,"1,802,194",1.92
"20170218_40,001-50,000",20,"904,844",0.96
"20170218_50,001-100,000",59,"4,177,963",4.47
"20170218_100,001-200,000",38,"5,382,478",5.76
"20170218_200,001-400,000",23,"6,584,333",7.05
"20170218_400,001-600,000",8,"3,669,312",3.92
"20170218_600,001-800,000",2,"1,380,750",1.47
"20170218_800,001-1,000,000",3,"2,838,030",3.03
"20170218_1,000,001以上",6,"54,384,492",58.24
20170210_1-999,634,"95,626",0.10
"20170210_1,000-5,000","1,851","3,791,712",4.06
"20170210_5,001-10,000",340,"2,465,134",2.63
"20170210_10,001-15,000",144,"1,758,601",1.88
"20170210_15,001-20,000",91,"1,633,481",1.74
"20170210_20,001-30,000",107,"2,554,113",2.73
"20170210_30,001-40,000",49,"1,725,513",1.84
"20170210_40,001-50,000",22,"1,002,325",1.07
"20170210_50,001-100,000",57,"3,982,201",4.26
"20170210_100,001-200,000",37,"5,286,478",5.66
"20170210_200,001-400,000",24,"6,843,333",7.32
"20170210_400,001-600,000",8,"3,671,312",3.93
"20170210_600,001-800,000",2,"1,380,750",1.47
"20170210_800,001-1,000,000",3,"2,838,030",3.03
"20170210_1,000,001以上",6,"54,349,492",58.20
20170203_1-999,634,"94,662",0.10
"20170203_1,000-5,000","1,815","3,723,846",3.98
"20170203_5,001-10,000",337,"2,429,292",2.60
"20170203_10,001-15,000",149,"1,826,193",1.95
"20170203_15,001-20,000",88,"1,566,728",1.67
"20170203_20,001-30,000",102,"2,431,296",2.60
"20170203_30,001-40,000",52,"1,824,513",1.95
"20170203_40,001-50,000",26,"1,193,860",1.27
"20170203_50,001-100,000",54,"3,839,316",4.11
"20170203_100,001-200,000",38,"5,319,478",5.69
"20170203_200,001-400,000",23,"6,554,333",7.01
"20170203_400,001-600,000",9,"4,075,312",4.36
"20170203_600,001-800,000",2,"1,370,750",1.46
"20170203_800,001-1,000,000",3,"2,838,030",3.03
"20170203_1,000,001以上",6,"54,290,492",58.14
20170126_1-999,636,"94,712",0.10
"20170126_1,000-5,000","1,823","3,733,796",3.99
"20170126_5,001-10,000",336,"2,425,292",2.59
"20170126_10,001-15,000",149,"1,830,593",1.96
"20170126_15,001-20,000",87,"1,539,328",1.64
"20170126_20,001-30,000",103,"2,460,296",2.63
"20170126_30,001-40,000",52,"1,825,513",1.95
"20170126_40,001-50,000",26,"1,194,860",1.27
"20170126_50,001-100,000",54,"3,829,316",4.10
"20170126_100,001-200,000",38,"5,318,478",5.69
"20170126_200,001-400,000",23,"6,554,333",7.01
"20170126_400,001-600,000",9,"4,072,312",4.36
"20170126_600,001-800,000",2,"1,370,750",1.46
"20170126_800,001-1,000,000",3,"2,838,030",3.03
"20170126_1,000,001以上",6,"54,290,492",58.14
20170120_1-999,638,"94,162",0.10
"20170120_1,000-5,000","1,847","3,785,146",4.05
"20170120_5,001-10,000",338,"2,436,492",2.60
"20170120_10,001-15,000",149,"1,829,593",1.95
"20170120_15,001-20,000",86,"1,523,016",1.63
"20170120_20,001-30,000",104,"2,481,608",2.65
"20170120_30,001-40,000",52,"1,821,513",1.95
"20170120_40,001-50,000",26,"1,195,860",1.28
"20170120_50,001-100,000",56,"4,003,316",4.28
"20170120_100,001-200,000",37,"5,207,478",5.57
"20170120_200,001-400,000",23,"6,551,333",7.01
"20170120_400,001-600,000",9,"4,076,312",4.36
"20170120_600,001-800,000",2,"1,370,750",1.46
"20170120_800,001-1,000,000",3,"2,838,030",3.03
"20170120_1,000,001以上",6,"54,163,492",58.00
20170113_1-999,637,"93,362",0.09
"20170113_1,000-5,000","1,868","3,819,646",4.09
"20170113_5,001-10,000",337,"2,427,792",2.59
"20170113_10,001-15,000",148,"1,815,593",1.94
"20170113_15,001-20,000",87,"1,528,766",1.63
"20170113_20,001-30,000",104,"2,514,458",2.69
"20170113_30,001-40,000",50,"1,763,913",1.88
"20170113_40,001-50,000",28,"1,290,860",1.38
"20170113_50,001-100,000",53,"3,797,316",4.06
"20170113_100,001-200,000",39,"5,461,478",5.84
"20170113_200,001-400,000",23,"6,484,333",6.94
"20170113_400,001-600,000",9,"4,078,312",4.36
"20170113_600,001-800,000",2,"1,370,750",1.46
"20170113_800,001-1,000,000",3,"2,838,030",3.03
"20170113_1,000,001以上",6,"54,093,492",57.92
20170106_1-999,623,"93,789",0.10
"20170106_1,000-5,000","1,783","3,680,969",3.94
"20170106_5,001-10,000",339,"2,436,420",2.60
"20170106_10,001-15,000",158,"1,941,093",2.07
"20170106_15,001-20,000",90,"1,601,988",1.71
"20170106_20,001-30,000",107,"2,599,378",2.78
"20170106_30,001-40,000",53,"1,880,893",2.01
"20170106_40,001-50,000",26,"1,186,860",1.27
"20170106_50,001-100,000",56,"4,115,316",4.40
"20170106_100,001-200,000",39,"5,525,478",5.91
"20170106_200,001-400,000",21,"5,994,333",6.41
"20170106_400,001-600,000",9,"4,069,312",4.35
"20170106_600,001-800,000",2,"1,370,750",1.46
"20170106_800,001-1,000,000",3,"2,838,030",3.03
"20170106_1,000,001以上",6,"54,043,492",57.87
20161230_1-999,623,"93,939",0.10
"20161230_1,000-5,000","1,784","3,672,819",3.93
"20161230_5,001-10,000",337,"2,424,420",2.59
"20161230_10,001-15,000",158,"1,943,093",2.08
"20161230_15,001-20,000",89,"1,582,988",1.69
"20161230_20,001-30,000",107,"2,591,378",2.77
"20161230_30,001-40,000",53,"1,887,893",2.02
"20161230_40,001-50,000",26,"1,187,860",1.27
"20161230_50,001-100,000",56,"4,111,316",4.40
"20161230_100,001-200,000",38,"5,332,478",5.71
"20161230_200,001-400,000",22,"6,234,333",6.67
"20161230_400,001-600,000",9,"4,066,312",4.35
"20161230_600,001-800,000",2,"1,370,750",1.46
"20161230_800,001-1,000,000",3,"2,838,030",3.03
"20161230_1,000,001以上",6,"54,040,492",57.87
20161223_1-999,627,"94,421",0.10
"20161223_1,000-5,000","1,788","3,685,837",3.94
"20161223_5,001-10,000",334,"2,416,070",2.58
"20161223_10,001-15,000",156,"1,921,843",2.05
"20161223_15,001-20,000",91,"1,621,988",1.73
"20161223_20,001-30,000",106,"2,573,478",2.75
"20161223_30,001-40,000",52,"1,858,893",1.99
"20161223_40,001-50,000",25,"1,146,860",1.22
"20161223_50,001-100,000",55,"3,979,316",4.26
"20161223_100,001-200,000",39,"5,452,478",5.83
"20161223_200,001-400,000",23,"6,705,333",7.18
"20161223_400,001-600,000",8,"3,666,312",3.92
"20161223_600,001-800,000",2,"1,388,750",1.48
"20161223_800,001-1,000,000",3,"2,838,030",3.03
"20161223_1,000,001以上",6,"54,028,492",57.85
20161216_1-999,631,"94,555",0.10
"20161216_1,000-5,000","1,807","3,729,653",3.99
"20161216_5,001-10,000",337,"2,437,120",2.60
"20161216_10,001-15,000",157,"1,931,443",2.06
"20161216_15,001-20,000",89,"1,584,388",1.69
"20161216_20,001-30,000",111,"2,688,478",2.87
"20161216_30,001-40,000",49,"1,745,893",1.86
"20161216_40,001-50,000",28,"1,296,860",1.38
"20161216_50,001-100,000",54,"3,923,316",4.20
"20161216_100,001-200,000",39,"5,470,478",5.85
"20161216_200,001-400,000",23,"6,561,333",7.02
"20161216_400,001-600,000",8,"3,659,312",3.91
"20161216_600,001-800,000",2,"1,388,750",1.48
"20161216_800,001-1,000,000",3,"2,838,030",3.03
"20161216_1,000,001以上",6,"54,028,492",57.85
20161209_1-999,629,"94,707",0.10
"20161209_1,000-5,000","1,837","3,776,205",4.04
"20161209_5,001-10,000",340,"2,445,666",2.61
"20161209_10,001-15,000",155,"1,901,656",2.03
"20161209_15,001-20,000",91,"1,627,037",1.74
"20161209_20,001-30,000",111,"2,672,366",2.86
"20161209_30,001-40,000",50,"1,782,913",1.90
"20161209_40,001-50,000",24,"1,102,479",1.18
"20161209_50,001-100,000",58,"4,152,677",4.44
"20161209_100,001-200,000",40,"5,612,478",6.01
"20161209_200,001-400,000",21,"5,874,333",6.29
"20161209_400,001-600,000",9,"4,080,312",4.36
"20161209_600,001-800,000",2,"1,388,750",1.48
"20161209_800,001-1,000,000",3,"2,838,030",3.03
"20161209_1,000,001以上",6,"54,028,492",57.85
20161202_1-999,631,"96,157",0.10
"20161202_1,000-5,000","1,835","3,774,005",4.04
"20161202_5,001-10,000",342,"2,471,616",2.64
"20161202_10,001-15,000",153,"1,877,956",2.01
"20161202_15,001-20,000",90,"1,607,037",1.72
"20161202_20,001-30,000",114,"2,757,866",2.95
"20161202_30,001-40,000",52,"1,849,413",1.98
"20161202_40,001-50,000",26,"1,182,979",1.26
"20161202_50,001-100,000",55,"3,924,677",4.20
"20161202_100,001-200,000",40,"5,612,478",6.01
"20161202_200,001-400,000",21,"5,887,333",6.30
"20161202_400,001-600,000",9,"4,081,312",4.37
"20161202_600,001-800,000",2,"1,388,750",1.48
"20161202_800,001-1,000,000",3,"2,838,030",3.03
"20161202_1,000,001以上",6,"54,028,492",57.85
20161125_1-999,633,"95,860",0.10
"20161125_1,000-5,000","1,844","3,770,302",4.03
"20161125_5,001-10,000",347,"2,519,616",2.69
"20161125_10,001-15,000",156,"1,918,956",2.05
"20161125_15,001-20,000",93,"1,666,037",1.78
"20161125_20,001-30,000",110,"2,659,866",2.84
"20161125_30,001-40,000",53,"1,886,413",2.02
"20161125_40,001-50,000",24,"1,106,979",1.18
"20161125_50,001-100,000",56,"3,994,677",4.27
"20161125_100,001-200,000",40,"5,515,478",5.90
"20161125_200,001-400,000",21,"5,888,333",6.30
"20161125_400,001-600,000",9,"4,100,312",4.39
"20161125_600,001-800,000",2,"1,388,750",1.48
"20161125_800,001-1,000,000",3,"2,838,030",3.03
"20161125_1,000,001以上",6,"54,028,492",57.85
20161118_1-999,629,"94,195",0.10
"20161118_1,000-5,000","1,842","3,797,416",4.06
"20161118_5,001-10,000",353,"2,551,983",2.73
"20161118_10,001-15,000",152,"1,875,644",2.00
"20161118_15,001-20,000",95,"1,699,387",1.81
"20161118_20,001-30,000",114,"2,771,957",2.96
"20161118_30,001-40,000",52,"1,837,468",1.96
"20161118_40,001-50,000",23,"1,041,979",1.11
"20161118_50,001-100,000",54,"3,883,677",4.15
"20161118_100,001-200,000",41,"5,551,478",5.94
"20161118_200,001-400,000",21,"5,870,333",6.28
"20161118_400,001-600,000",9,"4,146,312",4.44
"20161118_600,001-800,000",2,"1,389,750",1.48
"20161118_800,001-1,000,000",3,"2,838,030",3.03
"20161118_1,000,001以上",6,"54,028,492",57.85
20161111_1-999,632,"95,467",0.10
"20161111_1,000-5,000","1,833","3,791,144",4.05
"20161111_5,001-10,000",354,"2,562,333",2.74
"20161111_10,001-15,000",155,"1,908,044",2.04
"20161111_15,001-20,000",92,"1,640,387",1.75
"20161111_20,001-30,000",114,"2,762,207",2.95
"20161111_30,001-40,000",55,"1,945,468",2.08
"20161111_40,001-50,000",22,"997,979",1.06
"20161111_50,001-100,000",54,"3,845,677",4.11
"20161111_100,001-200,000",41,"5,552,478",5.94
"20161111_200,001-400,000",21,"5,869,333",6.28
"20161111_400,001-600,000",9,"4,151,312",4.44
"20161111_600,001-800,000",2,"1,389,750",1.48
"20161111_800,001-1,000,000",3,"2,838,030",3.03
"20161111_1,000,001以上",6,"54,028,492",57.85
20161104_1-999,636,"95,817",0.10
"20161104_1,000-5,000","1,851","3,848,544",4.12
"20161104_5,001-10,000",359,"2,597,683",2.78
"20161104_10,001-15,000",156,"1,916,794",2.05
"20161104_15,001-20,000",93,"1,662,737",1.78
"20161104_20,001-30,000",113,"2,733,007",2.92
"20161104_30,001-40,000",55,"1,946,753",2.08
"20161104_40,001-50,000",23,"1,042,694",1.11
"20161104_50,001-100,000",53,"3,818,677",4.08
"20161104_100,001-200,000",40,"5,443,478",5.82
"20161104_200,001-400,000",21,"5,863,333",6.27
"20161104_400,001-600,000",9,"4,152,312",4.44
"20161104_600,001-800,000",2,"1,389,750",1.48
"20161104_800,001-1,000,000",3,"2,838,030",3.03
"20161104_1,000,001以上",6,"54,028,492",57.85
20161028_1-999,640,"96,017",0.10
"20161028_1,000-5,000","1,852","3,825,994",4.09
"20161028_5,001-10,000",364,"2,632,133",2.81
"20161028_10,001-15,000",157,"1,919,094",2.05
"20161028_15,001-20,000",98,"1,766,137",1.89
"20161028_20,001-30,000",106,"2,581,157",2.76
"20161028_30,001-40,000",59,"2,104,803",2.25
"20161028_40,001-50,000",20,"914,694",0.97
"20161028_50,001-100,000",53,"3,766,677",4.03
"20161028_100,001-200,000",41,"5,543,478",5.93
"20161028_200,001-400,000",21,"5,861,333",6.27
"20161028_400,001-600,000",9,"4,157,312",4.45
"20161028_600,001-800,000",2,"1,389,750",1.48
"20161028_800,001-1,000,000",3,"2,838,030",3.03
"20161028_1,000,001以上",6,"53,981,492",57.80
20161021_1-999,639,"95,034",0.10
"20161021_1,000-5,000","1,861","3,862,227",4.13
"20161021_5,001-10,000",368,"2,650,033",2.83
"20161021_10,001-15,000",161,"1,974,244",2.11
"20161021_15,001-20,000",96,"1,726,065",1.84
"20161021_20,001-30,000",105,"2,558,929",2.74
"20161021_30,001-40,000",57,"2,037,753",2.18
"20161021_40,001-50,000",21,"960,694",1.02
"20161021_50,001-100,000",55,"3,897,727",4.17
"20161021_100,001-200,000",40,"5,468,478",5.85
"20161021_200,001-400,000",21,"5,820,333",6.23
"20161021_400,001-600,000",9,"4,163,312",4.45
"20161021_600,001-800,000",2,"1,389,750",1.48
"20161021_800,001-1,000,000",3,"2,838,030",3.03
"20161021_1,000,001以上",6,"53,935,492",57.76
20161014_1-999,642,"95,801",0.10
"20161014_1,000-5,000","1,847","3,795,860",4.06
"20161014_5,001-10,000",362,"2,596,483",2.78
"20161014_10,001-15,000",165,"2,020,194",2.16
"20161014_15,001-20,000",94,"1,686,015",1.80
"20161014_20,001-30,000",104,"2,515,679",2.69
"20161014_30,001-40,000",59,"2,096,803",2.24
"20161014_40,001-50,000",23,"1,040,794",1.11
"20161014_50,001-100,000",52,"3,655,627",3.91
"20161014_100,001-200,000",43,"5,835,928",6.24
"20161014_200,001-400,000",22,"6,153,333",6.58
"20161014_400,001-600,000",8,"3,747,312",4.01
"20161014_600,001-800,000",2,"1,389,750",1.48
"20161014_800,001-1,000,000",3,"2,838,030",3.03
"20161014_1,000,001以上",6,"53,910,492",57.73
20161007_1-999,644,"95,487",0.10
"20161007_1,000-5,000","1,875","3,866,649",4.14
"20161007_5,001-10,000",363,"2,605,983",2.79
"20161007_10,001-15,000",164,"2,014,944",2.15
"20161007_15,001-20,000",94,"1,685,865",1.80
"20161007_20,001-30,000",104,"2,529,534",2.70
"20161007_30,001-40,000",56,"1,976,348",2.11
"20161007_40,001-50,000",22,"998,819",1.06
"20161007_50,001-100,000",56,"3,900,627",4.17
"20161007_100,001-200,000",43,"5,914,928",6.33
"20161007_200,001-400,000",22,"6,149,333",6.58
"20161007_400,001-600,000",8,"3,747,312",4.01
"20161007_600,001-800,000",2,"1,389,750",1.48
"20161007_800,001-1,000,000",3,"2,838,030",3.03
"20161007_1,000,001以上",6,"53,664,492",57.47
20160930_1-999,641,"94,992",0.10
"20160930_1,000-5,000","1,865","3,843,094",4.11
"20160930_5,001-10,000",353,"2,525,321",2.70
"20160930_10,001-15,000",166,"2,033,656",2.17
"20160930_15,001-20,000",92,"1,648,256",1.76
