date_level,population,stock number,total portion
"20170331_15,001-20,000","5,838","105,045,284",1.35
"20170331_20,001-30,000","6,367","159,411,843",2.05
"20170331_30,001-40,000","3,503","122,142,647",1.57
"20170331_40,001-50,000","2,105","95,507,653",1.23
"20170331_50,001-100,000","2,850","194,231,700",2.50
"20170331_100,001-200,000",842,"115,942,566",1.49
"20170331_200,001-400,000",326,"90,477,588",1.16
"20170331_400,001-600,000",134,"65,903,064",0.84
"20170331_600,001-800,000",59,"41,357,434",0.53
"20170331_800,001-1,000,000",46,"41,217,162",0.53
"20170331_1,000,001以上",263,"6,058,045,718",78.09
20170324_1-999,"65,385","23,422,079",0.30
"20170324_1,000-5,000","158,153","330,029,112",4.25
"20170324_5,001-10,000","25,437","195,284,991",2.51
"20170324_10,001-15,000","9,337","117,226,294",1.51
"20170324_15,001-20,000","5,793","104,203,627",1.34
"20170324_20,001-30,000","6,354","159,015,048",2.04
"20170324_30,001-40,000","3,497","121,945,617",1.57
"20170324_40,001-50,000","2,098","95,136,213",1.22
"20170324_50,001-100,000","2,841","193,466,369",2.49
"20170324_100,001-200,000",836,"114,990,157",1.48
"20170324_200,001-400,000",330,"91,520,600",1.17
"20170324_400,001-600,000",137,"67,701,845",0.87
"20170324_600,001-800,000",62,"43,405,532",0.55
"20170324_800,001-1,000,000",43,"38,739,817",0.49
"20170324_1,000,001以上",263,"6,061,359,244",78.13
20170317_1-999,"65,436","23,447,208",0.30
"20170317_1,000-5,000","158,887","331,299,676",4.27
"20170317_5,001-10,000","25,535","196,017,857",2.52
"20170317_10,001-15,000","9,326","117,098,400",1.50
"20170317_15,001-20,000","5,780","103,972,882",1.34
"20170317_20,001-30,000","6,352","159,004,540",2.04
"20170317_30,001-40,000","3,483","121,543,425",1.56
"20170317_40,001-50,000","2,104","95,418,929",1.23
"20170317_50,001-100,000","2,810","191,378,154",2.46
"20170317_100,001-200,000",838,"115,259,838",1.48
"20170317_200,001-400,000",324,"89,085,294",1.14
"20170317_400,001-600,000",137,"67,333,805",0.86
"20170317_600,001-800,000",60,"41,891,774",0.54
"20170317_800,001-1,000,000",41,"37,182,606",0.47
"20170317_1,000,001以上",267,"6,067,512,157",78.21
20170310_1-999,"65,339","23,461,628",0.30
"20170310_1,000-5,000","158,990","331,571,708",4.27
"20170310_5,001-10,000","25,519","195,967,138",2.52
"20170310_10,001-15,000","9,296","116,665,518",1.50
"20170310_15,001-20,000","5,789","104,114,170",1.34
"20170310_20,001-30,000","6,322","158,329,595",2.04
"20170310_30,001-40,000","3,485","121,577,365",1.56
"20170310_40,001-50,000","2,100","95,157,142",1.22
"20170310_50,001-100,000","2,797","190,578,842",2.45
"20170310_100,001-200,000",829,"114,083,416",1.47
"20170310_200,001-400,000",330,"91,136,154",1.17
"20170310_400,001-600,000",137,"67,558,501",0.87
"20170310_600,001-800,000",57,"40,112,792",0.51
"20170310_800,001-1,000,000",43,"39,361,431",0.50
"20170310_1,000,001以上",266,"6,067,771,145",78.21
20170303_1-999,"65,345","23,482,192",0.30
"20170303_1,000-5,000","159,031","331,626,380",4.27
"20170303_5,001-10,000","25,518","195,929,671",2.52
"20170303_10,001-15,000","9,275","116,416,023",1.50
"20170303_15,001-20,000","5,779","103,906,830",1.33
"20170303_20,001-30,000","6,300","157,762,612",2.03
"20170303_30,001-40,000","3,487","121,679,493",1.56
"20170303_40,001-50,000","2,087","94,564,881",1.21
"20170303_50,001-100,000","2,792","190,534,816",2.45
"20170303_100,001-200,000",822,"113,097,656",1.45
"20170303_200,001-400,000",333,"91,658,343",1.18
"20170303_400,001-600,000",136,"67,305,076",0.86
"20170303_600,001-800,000",61,"43,037,384",0.55
"20170303_800,001-1,000,000",43,"39,204,168",0.50
"20170303_1,000,001以上",265,"6,067,241,020",78.21
20170224_1-999,"65,298","23,496,964",0.30
"20170224_1,000-5,000","159,228","331,929,406",4.27
"20170224_5,001-10,000","25,547","196,155,949",2.52
"20170224_10,001-15,000","9,267","116,335,049",1.49
"20170224_15,001-20,000","5,774","103,815,874",1.33
"20170224_20,001-30,000","6,298","157,680,874",2.03
"20170224_30,001-40,000","3,475","121,280,052",1.56
"20170224_40,001-50,000","2,091","94,739,674",1.22
"20170224_50,001-100,000","2,794","190,558,697",2.45
"20170224_100,001-200,000",831,"114,653,352",1.47
"20170224_200,001-400,000",328,"90,118,737",1.16
"20170224_400,001-600,000",135,"66,770,954",0.86
"20170224_600,001-800,000",63,"44,342,896",0.57
"20170224_800,001-1,000,000",45,"41,059,479",0.52
"20170224_1,000,001以上",263,"6,064,508,588",78.17
20170218_1-999,"65,296","23,527,786",0.30
"20170218_1,000-5,000","157,892","329,269,749",4.24
"20170218_5,001-10,000","25,293","194,067,446",2.50
"20170218_10,001-15,000","9,204","115,498,398",1.48
"20170218_15,001-20,000","5,734","103,144,976",1.32
"20170218_20,001-30,000","6,237","156,058,554",2.01
"20170218_30,001-40,000","3,445","120,097,650",1.54
"20170218_40,001-50,000","2,080","94,264,089",1.21
"20170218_50,001-100,000","2,768","188,505,969",2.43
"20170218_100,001-200,000",820,"112,945,276",1.45
"20170218_200,001-400,000",337,"92,516,341",1.19
"20170218_400,001-600,000",131,"64,675,828",0.83
"20170218_600,001-800,000",64,"44,851,459",0.57
"20170218_800,001-1,000,000",40,"36,570,829",0.47
"20170218_1,000,001以上",268,"6,081,452,195",78.39
20170210_1-999,"65,203","23,537,600",0.30
"20170210_1,000-5,000","155,613","324,871,270",4.18
"20170210_5,001-10,000","24,935","191,161,335",2.46
"20170210_10,001-15,000","9,101","114,207,356",1.47
"20170210_15,001-20,000","5,651","101,552,330",1.30
"20170210_20,001-30,000","6,175","154,518,332",1.99
"20170210_30,001-40,000","3,419","119,164,209",1.53
"20170210_40,001-50,000","2,034","92,142,725",1.18
"20170210_50,001-100,000","2,745","187,005,748",2.41
"20170210_100,001-200,000",812,"112,261,275",1.44
"20170210_200,001-400,000",343,"94,612,898",1.21
"20170210_400,001-600,000",131,"64,512,897",0.83
"20170210_600,001-800,000",66,"46,333,360",0.59
"20170210_800,001-1,000,000",41,"37,519,921",0.48
"20170210_1,000,001以上",261,"6,094,045,289",78.55
20170203_1-999,"65,215","23,593,586",0.30
"20170203_1,000-5,000","151,265","316,625,843",4.08
"20170203_5,001-10,000","24,334","186,381,662",2.40
"20170203_10,001-15,000","8,943","112,106,140",1.44
"20170203_15,001-20,000","5,534","99,286,065",1.27
"20170203_20,001-30,000","6,107","152,707,660",1.96
"20170203_30,001-40,000","3,394","118,228,828",1.52
"20170203_40,001-50,000","2,013","91,185,067",1.17
"20170203_50,001-100,000","2,709","184,614,667",2.37
"20170203_100,001-200,000",816,"112,896,347",1.45
"20170203_200,001-400,000",335,"92,429,563",1.19
"20170203_400,001-600,000",124,"61,075,845",0.78
"20170203_600,001-800,000",68,"47,645,306",0.61
"20170203_800,001-1,000,000",47,"42,849,165",0.55
"20170203_1,000,001以上",262,"6,115,820,801",78.83
20170126_1-999,"65,345","23,647,129",0.30
"20170126_1,000-5,000","147,208","308,434,521",3.97
"20170126_5,001-10,000","23,855","182,681,315",2.35
"20170126_10,001-15,000","8,756","109,622,506",1.41
"20170126_15,001-20,000","5,454","97,787,797",1.26
"20170126_20,001-30,000","6,010","150,218,009",1.93
"20170126_30,001-40,000","3,350","116,668,938",1.50
"20170126_40,001-50,000","2,006","90,888,049",1.17
"20170126_50,001-100,000","2,666","181,165,787",2.33
"20170126_100,001-200,000",817,"112,859,174",1.45
"20170126_200,001-400,000",337,"93,288,240",1.20
"20170126_400,001-600,000",126,"62,263,435",0.80
"20170126_600,001-800,000",64,"45,154,279",0.58
"20170126_800,001-1,000,000",46,"42,053,957",0.54
"20170126_1,000,001以上",269,"6,140,713,409",79.15
20170120_1-999,"65,368","23,657,831",0.30
"20170120_1,000-5,000","146,530","307,065,984",3.95
"20170120_5,001-10,000","23,717","181,528,010",2.34
"20170120_10,001-15,000","8,729","109,300,836",1.40
"20170120_15,001-20,000","5,447","97,639,994",1.25
"20170120_20,001-30,000","5,985","149,667,686",1.92
"20170120_30,001-40,000","3,350","116,684,029",1.50
"20170120_40,001-50,000","1,999","90,558,280",1.16
"20170120_50,001-100,000","2,659","180,620,907",2.32
"20170120_100,001-200,000",813,"111,817,751",1.44
"20170120_200,001-400,000",338,"93,315,610",1.20
"20170120_400,001-600,000",127,"63,348,340",0.81
"20170120_600,001-800,000",66,"46,696,613",0.60
"20170120_800,001-1,000,000",44,"40,421,787",0.52
"20170120_1,000,001以上",268,"6,145,122,887",79.21
20170113_1-999,"65,393","23,675,279",0.30
"20170113_1,000-5,000","144,761","303,435,490",3.91
"20170113_5,001-10,000","23,443","179,369,384",2.31
"20170113_10,001-15,000","8,662","108,419,708",1.39
"20170113_15,001-20,000","5,340","95,660,356",1.23
"20170113_20,001-30,000","5,950","148,830,057",1.91
"20170113_30,001-40,000","3,299","114,819,777",1.48
"20170113_40,001-50,000","1,983","89,788,776",1.15
"20170113_50,001-100,000","2,622","177,736,434",2.29
"20170113_100,001-200,000",815,"111,880,080",1.44
"20170113_200,001-400,000",339,"93,558,997",1.20
"20170113_400,001-600,000",121,"60,080,346",0.77
"20170113_600,001-800,000",67,"47,552,829",0.61
"20170113_800,001-1,000,000",47,"43,279,309",0.55
"20170113_1,000,001以上",268,"6,159,359,723",79.39
20170106_1-999,"65,353","23,677,836",0.30
"20170106_1,000-5,000","143,390","300,746,846",3.87
"20170106_5,001-10,000","23,233","177,517,202",2.28
"20170106_10,001-15,000","8,665","108,457,939",1.39
"20170106_15,001-20,000","5,286","94,670,761",1.22
"20170106_20,001-30,000","5,923","148,144,293",1.90
"20170106_30,001-40,000","3,278","114,105,881",1.47
"20170106_40,001-50,000","1,976","89,409,469",1.15
"20170106_50,001-100,000","2,604","176,715,366",2.27
"20170106_100,001-200,000",802,"110,404,540",1.42
"20170106_200,001-400,000",342,"94,535,038",1.21
"20170106_400,001-600,000",120,"59,229,107",0.76
"20170106_600,001-800,000",71,"50,382,197",0.64
"20170106_800,001-1,000,000",49,"45,034,857",0.58
"20170106_1,000,001以上",270,"6,164,415,213",79.46
20161230_1-999,"65,337","23,681,600",0.30
"20161230_1,000-5,000","143,359","300,665,881",3.87
"20161230_5,001-10,000","23,218","177,375,559",2.28
"20161230_10,001-15,000","8,650","108,264,546",1.39
"20161230_15,001-20,000","5,287","94,666,725",1.22
"20161230_20,001-30,000","5,917","147,973,238",1.90
"20161230_30,001-40,000","3,270","113,808,000",1.46
"20161230_40,001-50,000","1,995","90,251,805",1.16
"20161230_50,001-100,000","2,596","176,303,151",2.27
"20161230_100,001-200,000",803,"110,607,677",1.42
"20161230_200,001-400,000",338,"93,144,782",1.20
"20161230_400,001-600,000",121,"59,795,754",0.77
"20161230_600,001-800,000",71,"50,150,088",0.64
"20161230_800,001-1,000,000",51,"46,848,472",0.60
"20161230_1,000,001以上",270,"6,163,910,267",79.45
20161230_差異數調整（說明4）, ,"-1,000",-0.00
20161223_1-999,"65,401","23,713,306",0.30
"20161223_1,000-5,000","141,341","296,606,969",3.82
"20161223_5,001-10,000","22,880","174,657,981",2.25
"20161223_10,001-15,000","8,575","107,258,225",1.38
"20161223_15,001-20,000","5,211","93,238,461",1.20
"20161223_20,001-30,000","5,896","147,338,425",1.89
"20161223_30,001-40,000","3,239","112,733,831",1.45
"20161223_40,001-50,000","1,978","89,420,937",1.15
"20161223_50,001-100,000","2,584","175,214,905",2.25
"20161223_100,001-200,000",791,"108,984,121",1.40
"20161223_200,001-400,000",338,"93,177,653",1.20
"20161223_400,001-600,000",119,"58,723,772",0.75
"20161223_600,001-800,000",68,"48,075,198",0.61
"20161223_800,001-1,000,000",53,"48,519,168",0.62
"20161223_1,000,001以上",269,"6,179,783,593",79.66
20161216_1-999,"65,442","23,747,033",0.30
"20161216_1,000-5,000","138,433","290,082,002",3.73
"20161216_5,001-10,000","22,342","170,485,848",2.19
"20161216_10,001-15,000","8,400","104,984,491",1.35
"20161216_15,001-20,000","5,130","91,731,086",1.18
"20161216_20,001-30,000","5,813","145,240,422",1.87
"20161216_30,001-40,000","3,215","111,814,586",1.44
"20161216_40,001-50,000","1,953","88,338,675",1.13
"20161216_50,001-100,000","2,541","172,199,834",2.21
"20161216_100,001-200,000",793,"109,236,329",1.40
"20161216_200,001-400,000",345,"95,509,817",1.23
"20161216_400,001-600,000",124,"60,748,532",0.78
"20161216_600,001-800,000",68,"47,886,337",0.61
"20161216_800,001-1,000,000",53,"48,574,975",0.62
"20161216_1,000,001以上",273,"6,196,866,578",79.88
20161209_1-999,"65,527","23,790,521",0.30
"20161209_1,000-5,000","135,788","284,639,208",3.66
"20161209_5,001-10,000","21,971","167,458,645",2.15
"20161209_10,001-15,000","8,259","103,217,228",1.33
"20161209_15,001-20,000","5,048","90,217,711",1.16
"20161209_20,001-30,000","5,744","143,409,646",1.84
"20161209_30,001-40,000","3,191","110,931,687",1.43
"20161209_40,001-50,000","1,937","87,604,501",1.12
"20161209_50,001-100,000","2,512","170,235,822",2.19
"20161209_100,001-200,000",789,"109,138,798",1.40
"20161209_200,001-400,000",344,"95,114,283",1.22
"20161209_400,001-600,000",128,"63,087,673",0.81
"20161209_600,001-800,000",69,"48,355,715",0.62
"20161209_800,001-1,000,000",51,"46,501,507",0.59
"20161209_1,000,001以上",276,"6,213,743,600",80.10
20161202_1-999,"65,573","23,813,865",0.30
"20161202_1,000-5,000","135,061","283,232,041",3.65
"20161202_5,001-10,000","21,839","166,422,464",2.14
"20161202_10,001-15,000","8,241","102,997,584",1.32
"20161202_15,001-20,000","5,018","89,709,872",1.15
"20161202_20,001-30,000","5,713","142,645,012",1.83
"20161202_30,001-40,000","3,185","110,701,582",1.42
"20161202_40,001-50,000","1,922","86,905,841",1.12
"20161202_50,001-100,000","2,509","170,226,314",2.19
"20161202_100,001-200,000",786,"108,614,879",1.40
"20161202_200,001-400,000",341,"94,171,080",1.21
"20161202_400,001-600,000",123,"60,369,055",0.77
"20161202_600,001-800,000",74,"51,841,455",0.66
"20161202_800,001-1,000,000",46,"42,061,767",0.54
"20161202_1,000,001以上",276,"6,223,733,734",80.22
20161125_1-999,"65,562","23,822,691",0.30
"20161125_1,000-5,000","134,675","282,376,154",3.64
"20161125_5,001-10,000","21,818","166,187,895",2.14
"20161125_10,001-15,000","8,205","102,524,808",1.32
"20161125_15,001-20,000","5,029","89,884,751",1.15
"20161125_20,001-30,000","5,707","142,511,591",1.83
"20161125_30,001-40,000","3,182","110,610,781",1.42
"20161125_40,001-50,000","1,927","87,085,617",1.12
"20161125_50,001-100,000","2,500","169,661,998",2.18
"20161125_100,001-200,000",780,"107,802,221",1.38
"20161125_200,001-400,000",345,"95,759,995",1.23
"20161125_400,001-600,000",123,"60,443,344",0.77
"20161125_600,001-800,000",70,"49,101,079",0.63
"20161125_800,001-1,000,000",48,"43,999,458",0.56
"20161125_1,000,001以上",276,"6,225,674,162",80.25
20161118_1-999,"65,507","23,808,904",0.30
"20161118_1,000-5,000","134,419","281,974,821",3.63
"20161118_5,001-10,000","21,805","166,074,145",2.14
"20161118_10,001-15,000","8,226","102,847,086",1.32
"20161118_15,001-20,000","5,005","89,420,578",1.15
"20161118_20,001-30,000","5,697","142,241,727",1.83
"20161118_30,001-40,000","3,197","111,131,114",1.43
"20161118_40,001-50,000","1,919","86,711,633",1.11
"20161118_50,001-100,000","2,503","169,549,954",2.18
"20161118_100,001-200,000",781,"107,971,171",1.39
"20161118_200,001-400,000",345,"96,039,253",1.23
"20161118_400,001-600,000",121,"59,451,244",0.76
"20161118_600,001-800,000",72,"49,984,582",0.64
"20161118_800,001-1,000,000",50,"45,732,062",0.58
"20161118_1,000,001以上",276,"6,224,508,271",80.23
20161111_1-999,"65,523","23,845,481",0.30
"20161111_1,000-5,000","132,301","277,231,157",3.57
"20161111_5,001-10,000","21,414","162,993,341",2.10
"20161111_10,001-15,000","8,117","101,399,837",1.30
"20161111_15,001-20,000","4,961","88,605,414",1.14
"20161111_20,001-30,000","5,632","140,527,642",1.81
"20161111_30,001-40,000","3,181","110,494,594",1.42
"20161111_40,001-50,000","1,890","85,376,980",1.10
"20161111_50,001-100,000","2,476","167,521,364",2.15
"20161111_100,001-200,000",802,"110,946,378",1.43
"20161111_200,001-400,000",347,"96,388,085",1.24
"20161111_400,001-600,000",126,"62,023,598",0.79
"20161111_600,001-800,000",72,"50,124,454",0.64
"20161111_800,001-1,000,000",44,"40,447,855",0.52
"20161111_1,000,001以上",291,"6,239,520,365",80.43
20161104_1-999,"65,520","23,848,281",0.30
"20161104_1,000-5,000","132,079","276,953,074",3.57
"20161104_5,001-10,000","21,372","162,723,240",2.09
"20161104_10,001-15,000","8,130","101,578,693",1.30
"20161104_15,001-20,000","4,962","88,639,881",1.14
"20161104_20,001-30,000","5,649","140,911,133",1.81
"20161104_30,001-40,000","3,183","110,585,306",1.42
"20161104_40,001-50,000","1,893","85,505,776",1.10
"20161104_50,001-100,000","2,481","167,935,925",2.16
"20161104_100,001-200,000",789,"109,205,595",1.40
"20161104_200,001-400,000",351,"97,864,968",1.26
"20161104_400,001-600,000",122,"59,603,017",0.76
"20161104_600,001-800,000",75,"52,438,171",0.67
"20161104_800,001-1,000,000",46,"42,483,471",0.54
"20161104_1,000,001以上",296,"6,237,170,014",80.40
20161028_1-999,"65,594","23,893,066",0.30
"20161028_1,000-5,000","130,237","273,104,481",3.52
"20161028_5,001-10,000","21,084","160,475,306",2.06
"20161028_10,001-15,000","8,026","100,243,290",1.29
"20161028_15,001-20,000","4,907","87,608,266",1.12
"20161028_20,001-30,000","5,604","139,759,990",1.80
"20161028_30,001-40,000","3,158","109,627,241",1.41
"20161028_40,001-50,000","1,893","85,461,531",1.10
"20161028_50,001-100,000","2,463","166,636,518",2.14
"20161028_100,001-200,000",791,"109,668,270",1.41
"20161028_200,001-400,000",351,"97,358,804",1.25
"20161028_400,001-600,000",123,"60,621,870",0.78
"20161028_600,001-800,000",68,"47,056,262",0.60
"20161028_800,001-1,000,000",48,"44,261,685",0.57
"20161028_1,000,001以上",302,"6,251,669,965",80.58
20161021_1-999,"65,608","23,921,350",0.30
"20161021_1,000-5,000","129,899","272,382,870",3.51
"20161021_5,001-10,000","21,025","160,060,987",2.06
"20161021_10,001-15,000","8,000","99,940,931",1.28
"20161021_15,001-20,000","4,907","87,584,264",1.12
"20161021_20,001-30,000","5,577","139,071,578",1.79
"20161021_30,001-40,000","3,163","109,831,829",1.41
"20161021_40,001-50,000","1,879","84,796,259",1.09
"20161021_50,001-100,000","2,463","166,597,495",2.14
"20161021_100,001-200,000",786,"109,279,737",1.40
"20161021_200,001-400,000",356,"98,680,214",1.27
"20161021_400,001-600,000",121,"59,499,743",0.76
"20161021_600,001-800,000",72,"49,635,334",0.63
"20161021_800,001-1,000,000",51,"47,021,419",0.60
"20161021_1,000,001以上",307,"6,249,142,535",80.55
20161014_1-999,"65,646","23,936,592",0.30
"20161014_1,000-5,000","129,831","272,195,542",3.50
"20161014_5,001-10,000","21,022","159,992,479",2.06
"20161014_10,001-15,000","7,973","99,593,371",1.28
"20161014_15,001-20,000","4,866","86,875,579",1.11
"20161014_20,001-30,000","5,563","138,713,524",1.78
"20161014_30,001-40,000","3,167","109,917,955",1.41
"20161014_40,001-50,000","1,887","85,119,098",1.09
"20161014_50,001-100,000","2,457","166,403,513",2.14
"20161014_100,001-200,000",784,"108,814,208",1.40
"20161014_200,001-400,000",356,"99,500,238",1.28
"20161014_400,001-600,000",121,"58,853,226",0.75
"20161014_600,001-800,000",79,"54,532,453",0.70
"20161014_800,001-1,000,000",48,"44,169,142",0.56
