date_level,population,stock number,total portion
"20170526_5,001-10,000",132,"994,228",1.32
"20170526_10,001-15,000",68,"843,536",1.12
"20170526_15,001-20,000",35,"611,304",0.81
"20170526_20,001-30,000",43,"1,091,315",1.45
"20170526_30,001-40,000",23,"811,361",1.08
"20170526_40,001-50,000",17,"766,060",1.02
"20170526_50,001-100,000",23,"1,620,661",2.16
"20170526_100,001-200,000",38,"5,505,176",7.35
"20170526_200,001-400,000",18,"4,726,421",6.31
"20170526_400,001-600,000",7,"3,567,520",4.76
"20170526_600,001-800,000",8,"5,679,870",7.59
"20170526_800,001-1,000,000",3,"2,866,900",3.83
"20170526_1,000,001以上",13,"44,349,181",59.29
20170519_1-999,205,"36,176",0.04
"20170519_1,000-5,000",747,"1,466,711",1.96
"20170519_5,001-10,000",133,"1,027,228",1.37
"20170519_10,001-15,000",62,"756,936",1.01
"20170519_15,001-20,000",39,"697,004",0.93
"20170519_20,001-30,000",35,"880,315",1.17
"20170519_30,001-40,000",23,"819,601",1.09
"20170519_40,001-50,000",15,"669,120",0.89
"20170519_50,001-100,000",26,"1,855,861",2.48
"20170519_100,001-200,000",37,"5,284,176",7.06
"20170519_200,001-400,000",18,"4,735,001",6.33
"20170519_400,001-600,000",7,"3,683,520",4.92
"20170519_600,001-800,000",8,"5,672,270",7.58
"20170519_800,001-1,000,000",3,"2,866,900",3.83
"20170519_1,000,001以上",13,"44,349,181",59.29
20170512_1-999,183,"28,168",0.03
"20170512_1,000-5,000",491,"997,144",1.33
"20170512_5,001-10,000",120,"883,463",1.18
"20170512_10,001-15,000",56,"679,976",0.9
"20170512_15,001-20,000",47,"836,554",1.11
"20170512_20,001-30,000",37,"914,615",1.22
"20170512_30,001-40,000",19,"672,441",0.89
"20170512_40,001-50,000",15,"674,204",0.9
"20170512_50,001-100,000",34,"2,238,037",2.99
"20170512_100,001-200,000",28,"3,950,826",5.28
"20170512_200,001-400,000",20,"5,029,121",6.72
"20170512_400,001-600,000",9,"4,516,100",6.03
"20170512_600,001-800,000",6,"4,484,970",5.99
"20170512_800,001-1,000,000",5,"4,545,200",6.07
"20170512_1,000,001以上",13,"44,349,181",59.29
20170505_1-999,183,"28,168",0.03
"20170505_1,000-5,000",485,"991,444",1.32
"20170505_5,001-10,000",119,"882,563",1.17
"20170505_10,001-15,000",60,"724,575",0.96
"20170505_15,001-20,000",47,"833,355",1.11
"20170505_20,001-30,000",38,"945,215",1.26
"20170505_30,001-40,000",21,"746,135",0.99
"20170505_40,001-50,000",14,"620,510",0.82
"20170505_50,001-100,000",33,"2,182,037",2.91
"20170505_100,001-200,000",27,"3,787,055",5.06
"20170505_200,001-400,000",21,"5,182,892",6.92
"20170505_400,001-600,000",9,"4,522,100",6.04
"20170505_600,001-800,000",7,"5,280,970",7.06
"20170505_800,001-1,000,000",4,"3,723,800",4.97
"20170505_1,000,001以上",13,"44,349,181",59.29
20170428_1-999,185,"27,968",0.03
"20170428_1,000-5,000",481,"945,844",1.26
"20170428_5,001-10,000",119,"859,363",1.14
"20170428_10,001-15,000",61,"740,875",0.99
"20170428_15,001-20,000",42,"745,960",0.99
"20170428_20,001-30,000",41,"999,004",1.33
"20170428_30,001-40,000",19,"665,951",0.89
"20170428_40,001-50,000",16,"706,000",0.94
"20170428_50,001-100,000",32,"2,146,037",2.86
"20170428_100,001-200,000",27,"3,831,055",5.12
"20170428_200,001-400,000",21,"5,161,892",6.9
"20170428_400,001-600,000",9,"4,602,100",6.15
"20170428_600,001-800,000",7,"5,294,970",7.07
"20170428_800,001-1,000,000",4,"3,723,800",4.97
"20170428_1,000,001以上",13,"44,349,181",59.29
20170421_1-999,186,"27,968",0.03
"20170421_1,000-5,000",470,"926,844",1.23
"20170421_5,001-10,000",119,"871,563",1.16
"20170421_10,001-15,000",62,"751,675",1.0
"20170421_15,001-20,000",43,"760,654",1.01
"20170421_20,001-30,000",37,"907,310",1.21
"20170421_30,001-40,000",19,"668,951",0.89
"20170421_40,001-50,000",16,"712,000",0.95
"20170421_50,001-100,000",34,"2,357,097",3.15
"20170421_100,001-200,000",24,"3,538,245",4.73
"20170421_200,001-400,000",21,"5,176,642",6.92
"20170421_400,001-600,000",8,"4,090,100",5.46
"20170421_600,001-800,000",8,"5,937,970",7.93
"20170421_800,001-1,000,000",4,"3,723,800",4.97
"20170421_1,000,001以上",13,"44,349,181",59.29
20170414_1-999,181,"27,568",0.03
"20170414_1,000-5,000",479,"943,644",1.26
"20170414_5,001-10,000",118,"864,163",1.15
"20170414_10,001-15,000",65,"795,075",1.06
"20170414_15,001-20,000",43,"757,454",1.01
"20170414_20,001-30,000",36,"885,110",1.18
"20170414_30,001-40,000",21,"737,951",0.98
"20170414_40,001-50,000",16,"714,000",0.95
"20170414_50,001-100,000",33,"2,299,097",3.07
"20170414_100,001-200,000",24,"3,496,245",4.67
"20170414_200,001-400,000",21,"5,184,642",6.93
"20170414_400,001-600,000",8,"4,093,100",5.47
"20170414_600,001-800,000",8,"5,928,970",7.92
"20170414_800,001-1,000,000",4,"3,723,800",4.97
"20170414_1,000,001以上",13,"44,349,181",59.29
20170407_1-999,180,"27,468",0.03
"20170407_1,000-5,000",472,"918,744",1.22
"20170407_5,001-10,000",117,"851,163",1.13
"20170407_10,001-15,000",68,"824,875",1.1
"20170407_15,001-20,000",43,"753,454",1.0
"20170407_20,001-30,000",39,"953,310",1.27
"20170407_30,001-40,000",21,"733,951",0.98
"20170407_40,001-50,000",16,"713,000",0.95
"20170407_50,001-100,000",34,"2,386,097",3.18
"20170407_100,001-200,000",24,"3,589,245",4.79
"20170407_200,001-400,000",20,"4,929,642",6.59
"20170407_400,001-600,000",8,"4,105,100",5.48
"20170407_600,001-800,000",8,"5,940,970",7.94
"20170407_800,001-1,000,000",4,"3,723,800",4.97
"20170407_1,000,001以上",13,"44,349,181",59.29
20170331_1-999,178,"27,268",0.03
"20170331_1,000-5,000",470,"909,944",1.21
"20170331_5,001-10,000",118,"853,657",1.14
"20170331_10,001-15,000",66,"810,675",1.08
"20170331_15,001-20,000",44,"771,160",1.03
"20170331_20,001-30,000",37,"906,110",1.21
"20170331_30,001-40,000",22,"759,151",1.01
"20170331_40,001-50,000",15,"670,000",0.89
"20170331_50,001-100,000",36,"2,489,097",3.32
"20170331_100,001-200,000",22,"3,284,845",4.39
"20170331_200,001-400,000",21,"5,198,042",6.94
"20170331_400,001-600,000",8,"4,107,100",5.49
"20170331_600,001-800,000",8,"5,939,970",7.94
"20170331_800,001-1,000,000",4,"3,723,800",4.97
"20170331_1,000,001以上",13,"44,349,181",59.29
20170324_1-999,176,"28,068",0.03
"20170324_1,000-5,000",478,"931,044",1.24
"20170324_5,001-10,000",113,"822,063",1.09
"20170324_10,001-15,000",64,"786,069",1.05
"20170324_15,001-20,000",45,"784,555",1.04
"20170324_20,001-30,000",39,"965,915",1.29
"20170324_30,001-40,000",20,"698,251",0.93
"20170324_40,001-50,000",15,"670,000",0.89
"20170324_50,001-100,000",35,"2,388,097",3.19
"20170324_100,001-200,000",23,"3,377,845",4.51
"20170324_200,001-400,000",21,"5,211,042",6.96
"20170324_400,001-600,000",8,"4,104,100",5.48
"20170324_600,001-800,000",7,"5,150,970",6.88
"20170324_800,001-1,000,000",5,"4,532,800",6.05
"20170324_1,000,001以上",13,"44,349,181",59.29
20170317_1-999,172,"25,768",0.03
"20170317_1,000-5,000",458,"907,344",1.21
"20170317_5,001-10,000",112,"822,797",1.09
"20170317_10,001-15,000",64,"786,935",1.05
"20170317_15,001-20,000",41,"718,710",0.96
"20170317_20,001-30,000",41,"1,008,760",1.34
"20170317_30,001-40,000",20,"699,651",0.93
"20170317_40,001-50,000",16,"712,060",0.95
"20170317_50,001-100,000",32,"2,184,037",2.91
"20170317_100,001-200,000",23,"3,384,845",4.52
"20170317_200,001-400,000",20,"4,852,642",6.48
"20170317_400,001-600,000",9,"4,555,500",6.09
"20170317_600,001-800,000",7,"5,227,970",6.98
"20170317_800,001-1,000,000",5,"4,563,800",6.1
"20170317_1,000,001以上",13,"44,349,181",59.29
20170310_1-999,170,"25,268",0.03
"20170310_1,000-5,000",455,"895,744",1.19
"20170310_5,001-10,000",113,"815,897",1.09
"20170310_10,001-15,000",69,"848,935",1.13
"20170310_15,001-20,000",40,"701,710",0.93
"20170310_20,001-30,000",40,"976,820",1.3
"20170310_30,001-40,000",19,"669,451",0.89
"20170310_40,001-50,000",16,"709,200",0.94
"20170310_50,001-100,000",33,"2,280,037",3.04
"20170310_100,001-200,000",22,"3,269,845",4.37
"20170310_200,001-400,000",20,"4,882,642",6.52
"20170310_400,001-600,000",9,"4,573,500",6.11
"20170310_600,001-800,000",7,"5,227,970",6.98
"20170310_800,001-1,000,000",5,"4,573,800",6.11
"20170310_1,000,001以上",13,"44,349,181",59.29
20170303_1-999,169,"25,068",0.03
"20170303_1,000-5,000",464,"914,244",1.22
"20170303_5,001-10,000",114,"830,697",1.11
"20170303_10,001-15,000",65,"803,035",1.07
"20170303_15,001-20,000",40,"699,510",0.93
"20170303_20,001-30,000",40,"973,820",1.3
"20170303_30,001-40,000",20,"708,451",0.94
"20170303_40,001-50,000",17,"758,200",1.01
"20170303_50,001-100,000",32,"2,204,037",2.94
"20170303_100,001-200,000",22,"3,273,845",4.37
"20170303_200,001-400,000",20,"4,873,642",6.51
"20170303_400,001-600,000",9,"4,569,500",6.1
"20170303_600,001-800,000",6,"4,428,400",5.92
"20170303_800,001-1,000,000",6,"5,388,370",7.2
"20170303_1,000,001以上",13,"44,349,181",59.29
20170224_1-999,170,"25,168",0.03
"20170224_1,000-5,000",465,"925,444",1.23
"20170224_5,001-10,000",114,"826,397",1.1
"20170224_10,001-15,000",65,"799,835",1.06
"20170224_15,001-20,000",38,"668,710",0.89
"20170224_20,001-30,000",40,"973,820",1.3
"20170224_30,001-40,000",22,"783,451",1.04
"20170224_40,001-50,000",17,"761,200",1.01
"20170224_50,001-100,000",32,"2,175,037",2.9
"20170224_100,001-200,000",22,"3,264,845",4.36
"20170224_200,001-400,000",20,"4,858,642",6.49
"20170224_400,001-600,000",9,"4,573,500",6.11
"20170224_600,001-800,000",6,"4,413,400",5.9
"20170224_800,001-1,000,000",6,"5,401,370",7.22
"20170224_1,000,001以上",13,"44,349,181",59.29
20170218_1-999,173,"25,168",0.03
"20170218_1,000-5,000",464,"920,444",1.23
"20170218_5,001-10,000",114,"819,397",1.09
"20170218_10,001-15,000",66,"816,735",1.09
"20170218_15,001-20,000",40,"710,905",0.95
"20170218_20,001-30,000",38,"932,725",1.24
"20170218_30,001-40,000",22,"781,451",1.04
"20170218_40,001-50,000",19,"847,200",1.13
"20170218_50,001-100,000",30,"2,043,037",2.73
"20170218_100,001-200,000",22,"3,270,845",4.37
"20170218_200,001-400,000",20,"4,845,642",6.47
"20170218_400,001-600,000",9,"4,600,500",6.15
"20170218_600,001-800,000",7,"5,223,970",6.98
"20170218_800,001-1,000,000",5,"4,612,800",6.16
"20170218_1,000,001以上",13,"44,349,181",59.29
20170210_1-999,171,"24,990",0.03
"20170210_1,000-5,000",460,"922,522",1.23
"20170210_5,001-10,000",120,"856,397",1.14
"20170210_10,001-15,000",65,"806,935",1.07
"20170210_15,001-20,000",39,"695,905",0.93
"20170210_20,001-30,000",37,"903,625",1.2
"20170210_30,001-40,000",23,"824,451",1.1
"20170210_40,001-50,000",18,"807,200",1.07
"20170210_50,001-100,000",30,"2,049,037",2.73
"20170210_100,001-200,000",23,"3,456,195",4.62
"20170210_200,001-400,000",19,"4,630,292",6.19
"20170210_400,001-600,000",9,"4,583,500",6.12
"20170210_600,001-800,000",7,"5,207,970",6.96
"20170210_800,001-1,000,000",5,"4,681,800",6.25
"20170210_1,000,001以上",13,"44,349,181",59.29
20170203_1-999,168,"23,918",0.03
"20170203_1,000-5,000",451,"915,644",1.22
"20170203_5,001-10,000",118,"837,197",1.11
"20170203_10,001-15,000",64,"792,235",1.05
"20170203_15,001-20,000",40,"721,905",0.96
"20170203_20,001-30,000",36,"885,625",1.18
"20170203_30,001-40,000",20,"712,451",0.95
"20170203_40,001-50,000",19,"849,200",1.13
"20170203_50,001-100,000",31,"2,107,487",2.81
"20170203_100,001-200,000",23,"3,450,595",4.61
"20170203_200,001-400,000",19,"4,650,292",6.21
"20170203_400,001-600,000",9,"4,610,500",6.16
"20170203_600,001-800,000",7,"5,201,970",6.95
"20170203_800,001-1,000,000",5,"4,691,800",6.27
"20170203_1,000,001以上",13,"44,349,181",59.29
20170126_1-999,168,"23,918",0.03
"20170126_1,000-5,000",457,"931,644",1.24
"20170126_5,001-10,000",117,"830,997",1.11
"20170126_10,001-15,000",63,"775,435",1.03
"20170126_15,001-20,000",41,"741,905",0.99
"20170126_20,001-30,000",36,"883,625",1.18
"20170126_30,001-40,000",20,"711,451",0.95
"20170126_40,001-50,000",19,"849,200",1.13
"20170126_50,001-100,000",31,"2,107,487",2.81
"20170126_100,001-200,000",23,"3,442,595",4.6
"20170126_200,001-400,000",19,"4,640,292",6.2
"20170126_400,001-600,000",9,"4,608,500",6.16
"20170126_600,001-800,000",7,"5,201,970",6.95
"20170126_800,001-1,000,000",5,"4,701,800",6.28
"20170126_1,000,001以上",13,"44,349,181",59.29
20170120_1-999,169,"24,218",0.03
"20170120_1,000-5,000",459,"932,344",1.24
"20170120_5,001-10,000",114,"815,197",1.08
"20170120_10,001-15,000",62,"764,335",1.02
"20170120_15,001-20,000",42,"754,805",1.0
"20170120_20,001-30,000",38,"934,625",1.24
"20170120_30,001-40,000",19,"676,451",0.9
"20170120_40,001-50,000",18,"814,200",1.08
"20170120_50,001-100,000",30,"1,998,487",2.67
"20170120_100,001-200,000",24,"3,546,595",4.74
"20170120_200,001-400,000",19,"4,643,292",6.2
"20170120_400,001-600,000",9,"4,631,500",6.19
"20170120_600,001-800,000",7,"5,201,970",6.95
"20170120_800,001-1,000,000",5,"4,712,800",6.3
"20170120_1,000,001以上",13,"44,349,181",59.29
20170113_1-999,168,"24,218",0.03
"20170113_1,000-5,000",461,"977,638",1.3
"20170113_5,001-10,000",108,"760,903",1.01
"20170113_10,001-15,000",59,"730,535",0.97
"20170113_15,001-20,000",38,"676,710",0.9
"20170113_20,001-30,000",41,"1,004,520",1.34
"20170113_30,001-40,000",18,"645,451",0.86
"20170113_40,001-50,000",17,"770,710",1.03
"20170113_50,001-100,000",33,"2,225,327",2.97
"20170113_100,001-200,000",24,"3,592,245",4.8
"20170113_200,001-400,000",18,"4,443,292",5.94
"20170113_400,001-600,000",9,"4,625,500",6.18
"20170113_600,001-800,000",7,"5,190,970",6.93
"20170113_800,001-1,000,000",4,"3,723,800",4.97
"20170113_1,000,001以上",14,"45,408,181",60.7
20170106_1-999,171,"24,518",0.03
"20170106_1,000-5,000",462,"978,938",1.3
"20170106_5,001-10,000",107,"758,603",1.01
"20170106_10,001-15,000",60,"744,535",0.99
"20170106_15,001-20,000",39,"694,510",0.92
"20170106_20,001-30,000",40,"980,720",1.31
"20170106_30,001-40,000",20,"707,001",0.94
"20170106_40,001-50,000",17,"772,510",1.03
"20170106_50,001-100,000",30,"2,014,677",2.69
"20170106_100,001-200,000",25,"3,722,245",4.97
"20170106_200,001-400,000",18,"4,443,292",5.94
"20170106_400,001-600,000",9,"4,682,500",6.26
"20170106_600,001-800,000",7,"5,119,970",6.84
"20170106_800,001-1,000,000",4,"3,723,800",4.97
"20170106_1,000,001以上",14,"45,432,181",60.73
20161230_1-999,169,"23,712",0.03
"20161230_1,000-5,000",458,"963,344",1.28
"20161230_5,001-10,000",108,"756,503",1.01
"20161230_10,001-15,000",62,"763,735",1.02
"20161230_15,001-20,000",39,"694,510",0.92
"20161230_20,001-30,000",41,"1,000,920",1.33
"20161230_30,001-40,000",19,"684,451",0.91
"20161230_40,001-50,000",17,"775,510",1.03
"20161230_50,001-100,000",31,"2,083,027",2.78
"20161230_100,001-200,000",26,"3,839,745",5.13
"20161230_200,001-400,000",20,"4,899,092",6.54
"20161230_400,001-600,000",9,"4,671,500",6.24
"20161230_600,001-800,000",6,"4,515,970",6.03
"20161230_800,001-1,000,000",4,"3,723,800",4.97
"20161230_1,000,001以上",14,"45,404,181",60.7
20161223_1-999,166,"24,012",0.03
"20161223_1,000-5,000",461,"958,044",1.28
"20161223_5,001-10,000",108,"762,903",1.01
"20161223_10,001-15,000",62,"770,335",1.02
"20161223_15,001-20,000",37,"659,710",0.88
"20161223_20,001-30,000",43,"1,048,720",1.4
"20161223_30,001-40,000",20,"726,451",0.97
"20161223_40,001-50,000",16,"725,510",0.96
"20161223_50,001-100,000",32,"2,166,027",2.89
"20161223_100,001-200,000",27,"4,027,745",5.38
"20161223_200,001-400,000",19,"4,631,092",6.19
"20161223_400,001-600,000",9,"4,651,500",6.21
"20161223_600,001-800,000",6,"4,511,970",6.03
"20161223_800,001-1,000,000",4,"3,723,800",4.97
"20161223_1,000,001以上",14,"45,412,181",60.71
20161216_1-999,170,"25,212",0.03
"20161216_1,000-5,000",470,"966,644",1.29
"20161216_5,001-10,000",111,"796,103",1.06
"20161216_10,001-15,000",60,"745,335",0.99
"20161216_15,001-20,000",35,"622,510",0.83
"20161216_20,001-30,000",44,"1,078,920",1.44
"20161216_30,001-40,000",22,"799,451",1.06
"20161216_40,001-50,000",16,"725,510",0.96
"20161216_50,001-100,000",31,"2,122,027",2.83
"20161216_100,001-200,000",27,"3,955,745",5.28
"20161216_200,001-400,000",19,"4,611,092",6.16
"20161216_400,001-600,000",9,"4,664,500",6.23
"20161216_600,001-800,000",6,"4,494,970",6.0
"20161216_800,001-1,000,000",4,"3,723,800",4.97
"20161216_1,000,001以上",14,"45,468,181",60.78
20161209_1-999,168,"24,162",0.03
"20161209_1,000-5,000",480,"985,844",1.31
"20161209_5,001-10,000",110,"787,603",1.05
"20161209_10,001-15,000",61,"763,135",1.02
"20161209_15,001-20,000",36,"645,305",0.86
"20161209_20,001-30,000",42,"1,043,325",1.39
"20161209_30,001-40,000",22,"803,451",1.07
"20161209_40,001-50,000",16,"725,510",0.96
"20161209_50,001-100,000",30,"2,024,027",2.7
"20161209_100,001-200,000",26,"3,751,095",5.01
"20161209_200,001-400,000",20,"4,833,092",6.46
"20161209_400,001-600,000",9,"4,670,500",6.24
"20161209_600,001-800,000",6,"4,492,970",6.0
"20161209_800,001-1,000,000",4,"3,723,800",4.97
"20161209_1,000,001以上",14,"45,526,181",60.86
20161202_1-999,166,"23,368",0.03
"20161202_1,000-5,000",488,"986,638",1.31
"20161202_5,001-10,000",110,"791,103",1.05
"20161202_10,001-15,000",60,"740,635",0.99
"20161202_15,001-20,000",36,"642,305",0.85
"20161202_20,001-30,000",46,"1,141,325",1.52
"20161202_30,001-40,000",20,"730,451",0.97
"20161202_40,001-50,000",16,"725,510",0.96
"20161202_50,001-100,000",31,"2,106,027",2.81
"20161202_100,001-200,000",25,"3,636,095",4.86
"20161202_200,001-400,000",20,"4,839,092",6.46
"20161202_400,001-600,000",9,"4,636,500",6.19
"20161202_600,001-800,000",6,"4,470,970",5.97
"20161202_800,001-1,000,000",4,"3,723,800",4.97
"20161202_1,000,001以上",14,"45,606,181",60.97
20161125_1-999,166,"23,762",0.03
"20161125_1,000-5,000",484,"969,644",1.29
"20161125_5,001-10,000",119,"866,603",1.15
"20161125_10,001-15,000",57,"710,635",0.95
"20161125_15,001-20,000",36,"641,405",0.85
"20161125_20,001-30,000",41,"1,018,325",1.36
"20161125_30,001-40,000",22,"781,451",1.04
"20161125_40,001-50,000",19,"862,510",1.15
"20161125_50,001-100,000",30,"2,054,377",2.74
"20161125_100,001-200,000",24,"3,543,745",4.73
"20161125_200,001-400,000",20,"4,841,092",6.47
"20161125_400,001-600,000",9,"4,651,500",6.21
"20161125_600,001-800,000",6,"4,459,970",5.96
"20161125_800,001-1,000,000",4,"3,700,800",4.94
"20161125_1,000,001以上",14,"45,674,181",61.06
20161118_1-999,168,"23,792",0.03
"20161118_1,000-5,000",492,"984,914",1.31
"20161118_5,001-10,000",118,"868,303",1.16
"20161118_10,001-15,000",62,"772,735",1.03
"20161118_15,001-20,000",35,"614,305",0.82
"20161118_20,001-30,000",42,"1,046,325",1.39
"20161118_30,001-40,000",22,"802,451",1.07
"20161118_40,001-50,000",17,"772,510",1.03
"20161118_50,001-100,000",30,"2,051,377",2.74
"20161118_100,001-200,000",24,"3,538,745",4.73
"20161118_200,001-400,000",20,"4,831,092",6.45
"20161118_400,001-600,000",9,"4,651,500",6.21
"20161118_600,001-800,000",6,"4,449,970",5.94
"20161118_800,001-1,000,000",4,"3,700,800",4.94
"20161118_1,000,001以上",14,"45,691,181",61.08
20161111_1-999,167,"23,708",0.03
"20161111_1,000-5,000",469,"937,764",1.25
"20161111_5,001-10,000",116,"853,987",1.14
"20161111_10,001-15,000",65,"806,379",1.07
"20161111_15,001-20,000",33,"580,905",0.77
"20161111_20,001-30,000",43,"1,044,531",1.39
"20161111_30,001-40,000",20,"712,051",0.95
"20161111_40,001-50,000",17,"762,010",1.01
"20161111_50,001-100,000",30,"2,028,377",2.71
"20161111_100,001-200,000",24,"3,512,745",4.69
"20161111_200,001-400,000",20,"4,835,092",6.46
"20161111_400,001-600,000",8,"4,165,500",5.56
"20161111_600,001-800,000",7,"5,136,970",6.86
"20161111_800,001-1,000,000",4,"3,700,800",4.94
"20161111_1,000,001以上",14,"45,699,181",61.09
20161104_1-999,152,"22,579",0.03
"20161104_1,000-5,000",446,"885,383",1.18
"20161104_5,001-10,000",122,"881,647",1.17
"20161104_10,001-15,000",63,"764,329",1.02
"20161104_15,001-20,000",30,"522,005",0.69
"20161104_20,001-30,000",38,"931,811",1.24
"20161104_30,001-40,000",19,"665,571",0.88
"20161104_40,001-50,000",15,"677,010",0.9
"20161104_50,001-100,000",31,"2,133,377",2.85
"20161104_100,001-200,000",23,"3,259,345",4.35
"20161104_200,001-400,000",21,"5,116,492",6.84
"20161104_400,001-600,000",7,"3,627,100",4.84
"20161104_600,001-800,000",7,"5,050,800",6.75
"20161104_800,001-1,000,000",5,"4,559,370",6.09
"20161104_1,000,001以上",14,"45,703,181",61.1
20161028_1-999,154,"22,379",0.02
"20161028_1,000-5,000",441,"875,183",1.17
"20161028_5,001-10,000",113,"820,147",1.09
"20161028_10,001-15,000",62,"747,004",0.99
"20161028_15,001-20,000",34,"591,230",0.79
"20161028_20,001-30,000",40,"994,761",1.32
"20161028_30,001-40,000",18,"637,121",0.85
"20161028_40,001-50,000",15,"673,860",0.9
"20161028_50,001-100,000",31,"2,096,377",2.8
"20161028_100,001-200,000",23,"3,219,995",4.3
"20161028_200,001-400,000",21,"5,111,492",6.83
"20161028_400,001-600,000",7,"3,627,100",4.84
"20161028_600,001-800,000",7,"5,096,800",6.81
"20161028_800,001-1,000,000",6,"5,535,370",7.4
"20161028_1,000,001以上",13,"44,751,181",59.82
20161021_1-999,154,"22,479",0.03
"20161021_1,000-5,000",441,"864,683",1.15
"20161021_5,001-10,000",115,"844,897",1.12
"20161021_10,001-15,000",65,"786,004",1.05
"20161021_15,001-20,000",32,"560,230",0.74
"20161021_20,001-30,000",40,"982,261",1.31
"20161021_30,001-40,000",17,"599,621",0.8
"20161021_40,001-50,000",13,"584,510",0.78
"20161021_50,001-100,000",34,"2,283,377",3.05
"20161021_100,001-200,000",22,"3,113,995",4.16
"20161021_200,001-400,000",21,"5,106,492",6.82
"20161021_400,001-600,000",7,"3,627,100",4.84
"20161021_600,001-800,000",7,"5,120,800",6.84
"20161021_800,001-1,000,000",6,"5,486,370",7.33
"20161021_1,000,001以上",12,"44,817,181",59.91
20161014_1-999,150,"21,304",0.02
"20161014_1,000-5,000",448,"902,798",1.2
"20161014_5,001-10,000",111,"797,607",1.06
"20161014_10,001-15,000",66,"804,414",1.07
"20161014_15,001-20,000",32,"560,735",0.74
"20161014_20,001-30,000",38,"904,696",1.2
"20161014_30,001-40,000",19,"661,021",0.88
"20161014_40,001-50,000",11,"486,810",0.65
"20161014_50,001-100,000",35,"2,376,677",3.17
"20161014_100,001-200,000",22,"3,084,995",4.12
"20161014_200,001-400,000",21,"5,116,492",6.84
"20161014_400,001-600,000",7,"3,627,100",4.84
"20161014_600,001-800,000",7,"5,136,800",6.86
"20161014_800,001-1,000,000",6,"5,429,370",7.25
"20161014_1,000,001以上",12,"44,889,181",60.01
20161007_1-999,149,"21,214",0.02
"20161007_1,000-5,000",449,"893,248",1.19
"20161007_5,001-10,000",114,"821,107",1.09
"20161007_10,001-15,000",63,"768,554",1.02
"20161007_15,001-20,000",30,"523,535",0.69
"20161007_20,001-30,000",39,"927,896",1.24
"20161007_30,001-40,000",18,"625,021",0.83
"20161007_40,001-50,000",12,"528,810",0.7
"20161007_50,001-100,000",36,"2,457,677",3.28
"20161007_100,001-200,000",23,"3,243,395",4.33
"20161007_200,001-400,000",19,"4,664,092",6.23
"20161007_400,001-600,000",9,"4,586,100",6.13
"20161007_600,001-800,000",7,"5,205,400",6.95
"20161007_800,001-1,000,000",5,"4,611,770",6.16
"20161007_1,000,001以上",12,"44,922,181",60.05
20160930_1-999,150,"21,364",0.02
"20160930_1,000-5,000",457,"901,398",1.2
"20160930_5,001-10,000",111,"797,807",1.06
"20160930_10,001-15,000",65,"796,854",1.06
"20160930_15,001-20,000",32,"558,235",0.74
"20160930_20,001-30,000",40,"963,696",1.28
