date_level,population,stock number,total portion
"20170519_50,001-100,000",36,"2,562,754",1.84
"20170519_100,001-200,000",18,"2,587,319",1.85
"20170519_200,001-400,000",13,"3,271,092",2.35
"20170519_400,001-600,000",5,"2,641,707",1.89
"20170519_600,001-800,000",3,"2,075,000",1.49
"20170519_800,001-1,000,000",1,"900,708",0.64
"20170519_1,000,001以上",21,"111,458,995",80.11
20170512_1-999,"4,920","1,249,253",0.89
"20170512_1,000-5,000","1,681","3,633,764",2.61
"20170512_5,001-10,000",363,"2,575,890",1.85
"20170512_10,001-15,000",102,"1,257,874",0.90
"20170512_15,001-20,000",71,"1,276,441",0.91
"20170512_20,001-30,000",61,"1,513,559",1.08
"20170512_30,001-40,000",36,"1,279,241",0.91
"20170512_40,001-50,000",17,"774,674",0.55
"20170512_50,001-100,000",38,"2,700,754",1.94
"20170512_100,001-200,000",18,"2,590,319",1.86
"20170512_200,001-400,000",13,"3,271,092",2.35
"20170512_400,001-600,000",5,"2,641,707",1.89
"20170512_600,001-800,000",3,"2,075,000",1.49
"20170512_800,001-1,000,000",1,"900,708",0.64
"20170512_1,000,001以上",21,"111,376,995",80.05
20170505_1-999,"4,922","1,248,071",0.89
"20170505_1,000-5,000","1,689","3,633,006",2.61
"20170505_5,001-10,000",368,"2,616,830",1.88
"20170505_10,001-15,000",104,"1,282,758",0.92
"20170505_15,001-20,000",71,"1,278,441",0.91
"20170505_20,001-30,000",63,"1,564,675",1.12
"20170505_30,001-40,000",35,"1,242,241",0.89
"20170505_40,001-50,000",18,"827,674",0.59
"20170505_50,001-100,000",38,"2,685,754",1.93
"20170505_100,001-200,000",18,"2,611,319",1.87
"20170505_200,001-400,000",13,"3,267,092",2.34
"20170505_400,001-600,000",5,"2,641,707",1.89
"20170505_600,001-800,000",3,"2,075,000",1.49
"20170505_800,001-1,000,000",1,"889,708",0.63
"20170505_1,000,001以上",21,"111,252,995",79.97
20170428_1-999,"4,922","1,248,660",0.89
"20170428_1,000-5,000","1,701","3,680,833",2.64
"20170428_5,001-10,000",371,"2,654,414",1.90
"20170428_10,001-15,000",105,"1,300,114",0.93
"20170428_15,001-20,000",70,"1,256,441",0.90
"20170428_20,001-30,000",63,"1,559,319",1.12
"20170428_30,001-40,000",38,"1,355,241",0.97
"20170428_40,001-50,000",18,"823,674",0.59
"20170428_50,001-100,000",35,"2,483,754",1.78
"20170428_100,001-200,000",19,"2,722,319",1.95
"20170428_200,001-400,000",13,"3,277,092",2.35
"20170428_400,001-600,000",5,"2,641,707",1.89
"20170428_600,001-800,000",3,"2,075,000",1.49
"20170428_800,001-1,000,000",1,"889,708",0.63
"20170428_1,000,001以上",21,"111,148,995",79.89
20170421_1-999,"4,923","1,248,947",0.89
"20170421_1,000-5,000","1,706","3,687,454",2.65
"20170421_5,001-10,000",371,"2,659,506",1.91
"20170421_10,001-15,000",104,"1,291,114",0.92
"20170421_15,001-20,000",72,"1,292,441",0.92
"20170421_20,001-30,000",64,"1,595,319",1.14
"20170421_30,001-40,000",38,"1,346,241",0.96
"20170421_40,001-50,000",18,"829,674",0.59
"20170421_50,001-100,000",34,"2,418,754",1.73
"20170421_100,001-200,000",19,"2,728,319",1.96
"20170421_200,001-400,000",13,"3,277,092",2.35
"20170421_400,001-600,000",5,"2,641,707",1.89
"20170421_600,001-800,000",3,"2,075,000",1.49
"20170421_800,001-1,000,000",1,"889,708",0.63
"20170421_1,000,001以上",21,"111,135,995",79.88
20170414_1-999,"4,927","1,248,559",0.89
"20170414_1,000-5,000","1,718","3,713,538",2.66
"20170414_5,001-10,000",373,"2,666,897",1.91
"20170414_10,001-15,000",105,"1,307,114",0.93
"20170414_15,001-20,000",72,"1,290,441",0.92
"20170414_20,001-30,000",63,"1,577,232",1.13
"20170414_30,001-40,000",34,"1,202,241",0.86
"20170414_40,001-50,000",18,"821,674",0.59
"20170414_50,001-100,000",34,"2,457,754",1.76
"20170414_100,001-200,000",20,"2,899,319",2.08
"20170414_200,001-400,000",13,"3,277,092",2.35
"20170414_400,001-600,000",5,"2,631,707",1.89
"20170414_600,001-800,000",3,"2,075,000",1.49
"20170414_800,001-1,000,000",1,"889,708",0.63
"20170414_1,000,001以上",21,"111,058,995",79.83
20170407_1-999,"4,935","1,252,112",0.90
"20170407_1,000-5,000","1,733","3,753,042",2.69
"20170407_5,001-10,000",373,"2,667,840",1.91
"20170407_10,001-15,000",110,"1,376,114",0.98
"20170407_15,001-20,000",74,"1,327,441",0.95
"20170407_20,001-30,000",62,"1,540,232",1.10
"20170407_30,001-40,000",35,"1,238,085",0.88
"20170407_40,001-50,000",18,"829,830",0.59
"20170407_50,001-100,000",35,"2,560,754",1.84
"20170407_100,001-200,000",20,"2,903,319",2.08
"20170407_200,001-400,000",13,"3,277,092",2.35
"20170407_400,001-600,000",5,"2,581,707",1.85
"20170407_600,001-800,000",3,"2,075,000",1.49
"20170407_800,001-1,000,000",1,"878,708",0.63
"20170407_1,000,001以上",21,"110,855,995",79.68
20170331_1-999,"4,938","1,252,646",0.90
"20170331_1,000-5,000","1,758","3,809,508",2.73
"20170331_5,001-10,000",369,"2,639,840",1.89
"20170331_10,001-15,000",111,"1,385,114",0.99
"20170331_15,001-20,000",71,"1,277,441",0.91
"20170331_20,001-30,000",62,"1,550,232",1.11
"20170331_30,001-40,000",36,"1,278,085",0.91
"20170331_40,001-50,000",20,"927,674",0.66
"20170331_50,001-100,000",37,"2,679,910",1.92
"20170331_100,001-200,000",19,"2,799,319",2.01
"20170331_200,001-400,000",13,"3,277,092",2.35
"20170331_400,001-600,000",5,"2,581,707",1.85
"20170331_600,001-800,000",3,"2,075,000",1.49
"20170331_800,001-1,000,000",1,"878,708",0.63
"20170331_1,000,001以上",21,"110,704,995",79.57
20170324_1-999,"4,939","1,254,709",0.90
"20170324_1,000-5,000","1,696","3,654,311",2.62
"20170324_5,001-10,000",369,"2,629,400",1.89
"20170324_10,001-15,000",111,"1,380,804",0.99
"20170324_15,001-20,000",68,"1,219,239",0.87
"20170324_20,001-30,000",56,"1,378,533",0.99
"20170324_30,001-40,000",33,"1,168,085",0.83
"20170324_40,001-50,000",20,"913,973",0.65
"20170324_50,001-100,000",39,"2,861,396",2.05
"20170324_100,001-200,000",18,"2,657,319",1.91
"20170324_200,001-400,000",14,"3,501,092",2.51
"20170324_400,001-600,000",5,"2,581,707",1.85
"20170324_600,001-800,000",3,"2,175,000",1.56
"20170324_800,001-1,000,000",1,"878,708",0.63
"20170324_1,000,001以上",21,"110,862,995",79.69
20170317_1-999,"4,949","1,256,035",0.90
"20170317_1,000-5,000","1,690","3,642,574",2.61
"20170317_5,001-10,000",373,"2,662,927",1.91
"20170317_10,001-15,000",111,"1,381,243",0.99
"20170317_15,001-20,000",65,"1,155,464",0.83
"20170317_20,001-30,000",57,"1,399,753",1.00
"20170317_30,001-40,000",32,"1,132,085",0.81
"20170317_40,001-50,000",18,"822,973",0.59
"20170317_50,001-100,000",38,"2,810,396",2.02
"20170317_100,001-200,000",20,"2,950,319",2.12
"20170317_200,001-400,000",13,"3,258,092",2.34
"20170317_400,001-600,000",5,"2,581,707",1.85
"20170317_600,001-800,000",3,"2,175,000",1.56
"20170317_800,001-1,000,000",1,"878,708",0.63
"20170317_1,000,001以上",21,"111,009,995",79.79
20170310_1-999,"4,953","1,260,216",0.90
"20170310_1,000-5,000","1,679","3,604,368",2.59
"20170310_5,001-10,000",367,"2,604,120",1.87
"20170310_10,001-15,000",112,"1,394,243",1.00
"20170310_15,001-20,000",66,"1,186,296",0.85
"20170310_20,001-30,000",58,"1,439,753",1.03
"20170310_30,001-40,000",29,"1,025,085",0.73
"20170310_40,001-50,000",18,"823,973",0.59
"20170310_50,001-100,000",39,"2,947,396",2.11
"20170310_100,001-200,000",16,"2,488,319",1.78
"20170310_200,001-400,000",14,"3,508,092",2.52
"20170310_400,001-600,000",5,"2,581,707",1.85
"20170310_600,001-800,000",3,"2,175,000",1.56
"20170310_800,001-1,000,000",1,"878,708",0.63
"20170310_1,000,001以上",21,"111,199,995",79.93
20170303_1-999,"4,959","1,262,906",0.90
"20170303_1,000-5,000","1,670","3,575,889",2.57
"20170303_5,001-10,000",364,"2,574,909",1.85
"20170303_10,001-15,000",113,"1,401,405",1.00
"20170303_15,001-20,000",67,"1,196,134",0.85
"20170303_20,001-30,000",57,"1,420,753",1.02
"20170303_30,001-40,000",31,"1,092,085",0.78
"20170303_40,001-50,000",17,"773,973",0.55
"20170303_50,001-100,000",38,"2,821,016",2.02
"20170303_100,001-200,000",16,"2,418,699",1.73
"20170303_200,001-400,000",15,"3,738,092",2.68
"20170303_400,001-600,000",5,"2,581,707",1.85
"20170303_600,001-800,000",3,"2,175,000",1.56
"20170303_800,001-1,000,000",1,"865,708",0.62
"20170303_1,000,001以上",21,"111,218,995",79.94
20170224_1-999,"4,961","1,264,343",0.90
"20170224_1,000-5,000","1,676","3,580,452",2.57
"20170224_5,001-10,000",361,"2,553,132",1.83
"20170224_10,001-15,000",113,"1,398,932",1.00
"20170224_15,001-20,000",69,"1,234,384",0.88
"20170224_20,001-30,000",58,"1,442,753",1.03
"20170224_30,001-40,000",33,"1,167,085",0.83
"20170224_40,001-50,000",18,"819,188",0.58
"20170224_50,001-100,000",37,"2,754,801",1.98
"20170224_100,001-200,000",16,"2,432,699",1.74
"20170224_200,001-400,000",15,"3,772,092",2.71
"20170224_400,001-600,000",5,"2,581,707",1.85
"20170224_600,001-800,000",3,"2,175,000",1.56
"20170224_800,001-1,000,000",1,"865,708",0.62
"20170224_1,000,001以上",21,"111,074,995",79.84
20170218_1-999,"4,968","1,266,051",0.91
"20170218_1,000-5,000","1,679","3,584,413",2.57
"20170218_5,001-10,000",365,"2,584,445",1.85
"20170218_10,001-15,000",116,"1,439,358",1.03
"20170218_15,001-20,000",64,"1,143,384",0.82
"20170218_20,001-30,000",58,"1,440,753",1.03
"20170218_30,001-40,000",29,"1,025,085",0.73
"20170218_40,001-50,000",18,"814,780",0.58
"20170218_50,001-100,000",38,"2,811,801",2.02
"20170218_100,001-200,000",17,"2,562,699",1.84
"20170218_200,001-400,000",15,"3,917,092",2.81
"20170218_400,001-600,000",5,"2,581,707",1.85
"20170218_600,001-800,000",3,"2,175,000",1.56
"20170218_800,001-1,000,000",1,"865,708",0.62
"20170218_1,000,001以上",21,"110,904,995",79.72
20170210_1-999,"4,977","1,268,819",0.91
"20170210_1,000-5,000","1,682","3,583,565",2.57
"20170210_5,001-10,000",374,"2,661,365",1.91
"20170210_10,001-15,000",113,"1,392,981",1.00
"20170210_15,001-20,000",64,"1,139,407",0.81
"20170210_20,001-30,000",57,"1,403,591",1.00
"20170210_30,001-40,000",32,"1,132,761",0.81
"20170210_40,001-50,000",17,"767,780",0.55
"20170210_50,001-100,000",39,"2,902,801",2.08
"20170210_100,001-200,000",17,"2,590,699",1.86
"20170210_200,001-400,000",14,"3,526,092",2.53
"20170210_400,001-600,000",6,"3,161,707",2.27
"20170210_600,001-800,000",3,"2,175,000",1.56
"20170210_800,001-1,000,000",1,"865,708",0.62
"20170210_1,000,001以上",21,"110,544,995",79.46
20170203_1-999,"4,986","1,270,939",0.91
"20170203_1,000-5,000","1,686","3,586,384",2.57
"20170203_5,001-10,000",373,"2,652,475",1.90
"20170203_10,001-15,000",111,"1,372,932",0.98
"20170203_15,001-20,000",66,"1,182,245",0.84
"20170203_20,001-30,000",55,"1,355,753",0.97
"20170203_30,001-40,000",30,"1,071,392",0.77
"20170203_40,001-50,000",17,"767,780",0.55
"20170203_50,001-100,000",40,"2,930,170",2.10
"20170203_100,001-200,000",17,"2,600,699",1.86
"20170203_200,001-400,000",14,"3,560,092",2.55
"20170203_400,001-600,000",5,"2,581,707",1.85
"20170203_600,001-800,000",3,"2,050,000",1.47
"20170203_800,001-1,000,000",2,"1,751,708",1.25
"20170203_1,000,001以上",21,"110,382,995",79.34
20170126_1-999,"4,990","1,272,139",0.91
"20170126_1,000-5,000","1,686","3,578,184",2.57
"20170126_5,001-10,000",372,"2,645,475",1.90
"20170126_10,001-15,000",109,"1,347,932",0.96
"20170126_15,001-20,000",65,"1,162,245",0.83
"20170126_20,001-30,000",55,"1,353,753",0.97
"20170126_30,001-40,000",31,"1,107,392",0.79
"20170126_40,001-50,000",17,"767,780",0.55
"20170126_50,001-100,000",40,"2,925,170",2.10
"20170126_100,001-200,000",17,"2,611,699",1.87
"20170126_200,001-400,000",14,"3,562,092",2.56
"20170126_400,001-600,000",5,"2,581,707",1.85
"20170126_600,001-800,000",3,"2,135,000",1.53
"20170126_800,001-1,000,000",2,"1,756,708",1.26
"20170126_1,000,001以上",21,"110,309,995",79.29
20170120_1-999,"4,992","1,273,602",0.91
"20170120_1,000-5,000","1,688","3,585,107",2.57
"20170120_5,001-10,000",377,"2,688,475",1.93
"20170120_10,001-15,000",110,"1,360,546",0.97
"20170120_15,001-20,000",64,"1,142,245",0.82
"20170120_20,001-30,000",56,"1,383,753",0.99
"20170120_30,001-40,000",31,"1,107,392",0.79
"20170120_40,001-50,000",17,"767,780",0.55
"20170120_50,001-100,000",40,"2,922,170",2.10
"20170120_100,001-200,000",17,"2,625,699",1.88
"20170120_200,001-400,000",14,"3,562,092",2.56
"20170120_400,001-600,000",5,"2,581,707",1.85
"20170120_600,001-800,000",2,"1,380,000",0.99
"20170120_800,001-1,000,000",3,"2,643,708",1.90
"20170120_1,000,001以上",21,"110,092,995",79.13
20170113_1-999,"4,996","1,275,536",0.91
"20170113_1,000-5,000","1,695","3,604,173",2.59
"20170113_5,001-10,000",379,"2,706,313",1.94
"20170113_10,001-15,000",108,"1,338,019",0.96
"20170113_15,001-20,000",63,"1,120,934",0.80
"20170113_20,001-30,000",58,"1,432,753",1.02
"20170113_30,001-40,000",31,"1,108,392",0.79
"20170113_40,001-50,000",17,"766,780",0.55
"20170113_50,001-100,000",39,"2,866,170",2.06
"20170113_100,001-200,000",17,"2,635,699",1.89
"20170113_200,001-400,000",14,"3,751,092",2.69
"20170113_400,001-600,000",5,"2,581,707",1.85
"20170113_600,001-800,000",2,"1,446,000",1.03
"20170113_800,001-1,000,000",3,"2,737,708",1.96
"20170113_1,000,001以上",21,"109,745,995",78.88
20170106_1-999,"4,998","1,276,905",0.91
"20170106_1,000-5,000","1,710","3,637,034",2.61
"20170106_5,001-10,000",375,"2,650,265",1.90
"20170106_10,001-15,000",110,"1,358,514",0.97
"20170106_15,001-20,000",66,"1,172,934",0.84
"20170106_20,001-30,000",54,"1,324,753",0.95
"20170106_30,001-40,000",31,"1,094,465",0.78
"20170106_40,001-50,000",20,"914,030",0.65
"20170106_50,001-100,000",34,"2,517,170",1.80
"20170106_100,001-200,000",17,"2,548,699",1.83
"20170106_200,001-400,000",14,"3,606,092",2.59
"20170106_400,001-600,000",5,"2,581,707",1.85
"20170106_600,001-800,000",2,"1,446,000",1.03
"20170106_800,001-1,000,000",2,"1,794,708",1.29
"20170106_1,000,001以上",23,"111,193,995",79.92
20161230_1-999,"4,998","1,276,008",0.91
"20161230_1,000-5,000","1,718","3,678,769",2.64
"20161230_5,001-10,000",374,"2,641,378",1.89
"20161230_10,001-15,000",107,"1,318,563",0.94
"20161230_15,001-20,000",67,"1,190,934",0.85
"20161230_20,001-30,000",57,"1,409,753",1.01
"20161230_30,001-40,000",31,"1,092,465",0.78
"20161230_40,001-50,000",17,"778,030",0.55
"20161230_50,001-100,000",35,"2,559,170",1.83
"20161230_100,001-200,000",17,"2,618,699",1.88
"20161230_200,001-400,000",14,"3,623,092",2.60
"20161230_400,001-600,000",5,"2,581,707",1.85
"20161230_600,001-800,000",2,"1,446,000",1.03
"20161230_800,001-1,000,000",2,"1,794,708",1.29
"20161230_1,000,001以上",23,"111,107,995",79.86
20161223_1-999,"5,002","1,278,674",0.91
"20161223_1,000-5,000","1,704","3,640,500",2.61
"20161223_5,001-10,000",373,"2,628,030",1.88
"20161223_10,001-15,000",108,"1,333,457",0.95
"20161223_15,001-20,000",67,"1,192,934",0.85
"20161223_20,001-30,000",56,"1,377,753",0.99
"20161223_30,001-40,000",32,"1,129,465",0.81
"20161223_40,001-50,000",18,"822,030",0.59
"20161223_50,001-100,000",33,"2,454,227",1.76
"20161223_100,001-200,000",17,"2,618,699",1.88
"20161223_200,001-400,000",14,"3,637,092",2.61
"20161223_400,001-600,000",5,"2,581,707",1.85
"20161223_600,001-800,000",2,"1,446,000",1.03
"20161223_800,001-1,000,000",2,"1,794,708",1.29
"20161223_1,000,001以上",23,"111,181,995",79.91
20161216_1-999,"5,008","1,280,079",0.92
"20161216_1,000-5,000","1,708","3,662,514",2.63
"20161216_5,001-10,000",371,"2,611,611",1.87
"20161216_10,001-15,000",107,"1,321,457",0.94
"20161216_15,001-20,000",67,"1,192,934",0.85
"20161216_20,001-30,000",56,"1,377,753",0.99
"20161216_30,001-40,000",32,"1,131,465",0.81
"20161216_40,001-50,000",17,"778,030",0.55
"20161216_50,001-100,000",34,"2,556,227",1.83
"20161216_100,001-200,000",15,"2,324,699",1.67
"20161216_200,001-400,000",14,"3,525,092",2.53
"20161216_400,001-600,000",6,"2,987,707",2.14
"20161216_600,001-800,000",2,"1,446,000",1.03
"20161216_800,001-1,000,000",2,"1,794,708",1.29
"20161216_1,000,001以上",23,"111,126,995",79.88
20161209_1-999,"5,019","1,283,733",0.92
"20161209_1,000-5,000","1,704","3,654,947",2.62
"20161209_5,001-10,000",368,"2,587,048",1.85
"20161209_10,001-15,000",108,"1,334,767",0.95
"20161209_15,001-20,000",67,"1,195,100",0.85
"20161209_20,001-30,000",57,"1,401,753",1.00
"20161209_30,001-40,000",32,"1,131,465",0.81
"20161209_40,001-50,000",17,"778,030",0.55
"20161209_50,001-100,000",34,"2,556,227",1.83
"20161209_100,001-200,000",15,"2,324,699",1.67
"20161209_200,001-400,000",14,"3,525,092",2.53
"20161209_400,001-600,000",6,"2,892,707",2.07
"20161209_600,001-800,000",2,"1,446,000",1.03
"20161209_800,001-1,000,000",2,"1,788,708",1.28
"20161209_1,000,001以上",23,"111,216,995",79.94
20161202_1-999,"5,027","1,287,885",0.92
"20161202_1,000-5,000","1,699","3,639,286",2.61
"20161202_5,001-10,000",369,"2,591,557",1.86
"20161202_10,001-15,000",108,"1,334,767",0.95
"20161202_15,001-20,000",66,"1,178,100",0.84
"20161202_20,001-30,000",56,"1,374,753",0.98
"20161202_30,001-40,000",32,"1,131,465",0.81
"20161202_40,001-50,000",17,"777,030",0.55
"20161202_50,001-100,000",34,"2,555,227",1.83
"20161202_100,001-200,000",15,"2,324,699",1.67
"20161202_200,001-400,000",15,"3,820,092",2.74
"20161202_400,001-600,000",5,"2,481,707",1.78
"20161202_600,001-800,000",2,"1,446,000",1.03
"20161202_800,001-1,000,000",2,"1,778,708",1.27
"20161202_1,000,001以上",23,"111,395,995",80.07
20161125_1-999,"5,031","1,288,864",0.92
"20161125_1,000-5,000","1,702","3,643,747",2.61
"20161125_5,001-10,000",371,"2,600,117",1.86
"20161125_10,001-15,000",108,"1,334,767",0.95
"20161125_15,001-20,000",66,"1,178,100",0.84
"20161125_20,001-30,000",57,"1,404,753",1.00
"20161125_30,001-40,000",31,"1,097,465",0.78
"20161125_40,001-50,000",17,"777,030",0.55
"20161125_50,001-100,000",34,"2,515,020",1.80
"20161125_100,001-200,000",17,"2,599,906",1.86
"20161125_200,001-400,000",14,"3,671,092",2.63
"20161125_400,001-600,000",5,"2,481,707",1.78
"20161125_600,001-800,000",2,"1,446,000",1.03
"20161125_800,001-1,000,000",2,"1,778,708",1.27
"20161125_1,000,001以上",23,"111,299,995",80.00
20161118_1-999,"5,037","1,291,910",0.92
"20161118_1,000-5,000","1,702","3,636,863",2.61
"20161118_5,001-10,000",372,"2,607,772",1.87
"20161118_10,001-15,000",109,"1,346,950",0.96
"20161118_15,001-20,000",65,"1,158,100",0.83
"20161118_20,001-30,000",57,"1,404,753",1.00
"20161118_30,001-40,000",31,"1,098,465",0.78
"20161118_40,001-50,000",17,"777,030",0.55
"20161118_50,001-100,000",34,"2,559,020",1.83
"20161118_100,001-200,000",17,"2,555,906",1.83
"20161118_200,001-400,000",13,"3,314,092",2.38
"20161118_400,001-600,000",6,"2,885,707",2.07
"20161118_600,001-800,000",2,"1,446,000",1.03
"20161118_800,001-1,000,000",2,"1,778,708",1.27
"20161118_1,000,001以上",23,"111,255,995",79.97
20161111_1-999,"5,041","1,293,004",0.92
"20161111_1,000-5,000","1,698","3,623,769",2.60
"20161111_5,001-10,000",369,"2,584,772",1.85
"20161111_10,001-15,000",110,"1,356,950",0.97
"20161111_15,001-20,000",65,"1,158,100",0.83
"20161111_20,001-30,000",58,"1,428,753",1.02
"20161111_30,001-40,000",31,"1,098,465",0.78
"20161111_40,001-50,000",17,"777,030",0.55
"20161111_50,001-100,000",34,"2,557,020",1.83
"20161111_100,001-200,000",17,"2,555,906",1.83
"20161111_200,001-400,000",13,"3,275,092",2.35
"20161111_400,001-600,000",6,"2,926,707",2.10
"20161111_600,001-800,000",2,"1,446,000",1.03
"20161111_800,001-1,000,000",2,"1,779,708",1.27
"20161111_1,000,001以上",23,"111,255,995",79.97
20161104_1-999,"5,048","1,295,623",0.93
"20161104_1,000-5,000","1,703","3,635,150",2.61
"20161104_5,001-10,000",371,"2,603,772",1.87
"20161104_10,001-15,000",109,"1,341,950",0.96
"20161104_15,001-20,000",65,"1,158,100",0.83
"20161104_20,001-30,000",57,"1,399,753",1.00
"20161104_30,001-40,000",31,"1,098,465",0.78
"20161104_40,001-50,000",17,"777,030",0.55
"20161104_50,001-100,000",34,"2,557,020",1.83
"20161104_100,001-200,000",18,"2,734,906",1.96
"20161104_200,001-400,000",12,"3,066,092",2.20
"20161104_400,001-600,000",6,"2,927,707",2.10
"20161104_600,001-800,000",2,"1,446,000",1.03
"20161104_800,001-1,000,000",2,"1,763,708",1.26
"20161104_1,000,001以上",23,"111,311,995",80.01
20161028_1-999,"5,050","1,295,912",0.93
"20161028_1,000-5,000","1,704","3,643,861",2.61
"20161028_5,001-10,000",370,"2,597,772",1.86
"20161028_10,001-15,000",109,"1,345,950",0.96
"20161028_15,001-20,000",65,"1,158,100",0.83
"20161028_20,001-30,000",57,"1,399,753",1.00
"20161028_30,001-40,000",30,"1,058,465",0.76
"20161028_40,001-50,000",18,"822,030",0.59
"20161028_50,001-100,000",34,"2,557,020",1.83
"20161028_100,001-200,000",18,"2,734,906",1.96
"20161028_200,001-400,000",12,"3,066,092",2.20
"20161028_400,001-600,000",6,"2,927,707",2.10
"20161028_600,001-800,000",2,"1,446,000",1.03
"20161028_800,001-1,000,000",2,"1,763,708",1.26
"20161028_1,000,001以上",23,"111,299,995",80.00
20161021_1-999,"5,057","1,297,723",0.93
"20161021_1,000-5,000","1,707","3,654,544",2.62
"20161021_5,001-10,000",371,"2,603,278",1.87
"20161021_10,001-15,000",109,"1,348,950",0.96
"20161021_15,001-20,000",65,"1,158,100",0.83
"20161021_20,001-30,000",57,"1,399,753",1.00
"20161021_30,001-40,000",30,"1,058,465",0.76
"20161021_40,001-50,000",18,"822,030",0.59
"20161021_50,001-100,000",34,"2,557,020",1.83
"20161021_100,001-200,000",19,"2,924,906",2.10
"20161021_200,001-400,000",11,"2,855,092",2.05
"20161021_400,001-600,000",6,"2,927,707",2.10
"20161021_600,001-800,000",2,"1,446,000",1.03
"20161021_800,001-1,000,000",2,"1,763,708",1.26
"20161021_1,000,001以上",23,"111,299,995",80.00
20161014_1-999,"5,062","1,299,755",0.93
"20161014_1,000-5,000","1,708","3,649,603",2.62
"20161014_5,001-10,000",371,"2,604,187",1.87
"20161014_10,001-15,000",109,"1,347,950",0.96
"20161014_15,001-20,000",66,"1,175,100",0.84
"20161014_20,001-30,000",57,"1,399,753",1.00
"20161014_30,001-40,000",31,"1,098,465",0.78
"20161014_40,001-50,000",17,"777,030",0.55
"20161014_50,001-100,000",34,"2,557,020",1.83
"20161014_100,001-200,000",19,"2,915,906",2.09
"20161014_200,001-400,000",11,"2,855,092",2.05
"20161014_400,001-600,000",6,"2,927,707",2.10
"20161014_600,001-800,000",2,"1,446,000",1.03
"20161014_800,001-1,000,000",2,"1,763,708",1.26
"20161014_1,000,001以上",23,"111,299,995",80.00
20161007_1-999,"5,063","1,299,955",0.93
"20161007_1,000-5,000","1,716","3,669,403",2.63
"20161007_5,001-10,000",371,"2,608,187",1.87
"20161007_10,001-15,000",109,"1,346,950",0.96
"20161007_15,001-20,000",66,"1,175,100",0.84
"20161007_20,001-30,000",57,"1,399,753",1.00
"20161007_30,001-40,000",30,"1,058,465",0.76
"20161007_40,001-50,000",18,"822,030",0.59
"20161007_50,001-100,000",34,"2,557,020",1.83
"20161007_100,001-200,000",19,"2,912,906",2.09
"20161007_200,001-400,000",11,"2,855,092",2.05
"20161007_400,001-600,000",6,"2,927,707",2.10
"20161007_600,001-800,000",2,"1,446,000",1.03
"20161007_800,001-1,000,000",2,"1,747,708",1.25
"20161007_1,000,001以上",23,"111,290,995",79.99
20160930_1-999,"5,068","1,300,330",0.93
