date_level,population,stock number,total portion
"20170519_600,001-800,000",3,"1,963,000",2.41
"20170519_800,001-1,000,000",4,"3,542,437",4.36
"20170519_1,000,001以上",16,"48,775,471",60.11
20170512_1-999,164,"17,806",0.02
"20170512_1,000-5,000","1,194","2,450,722",3.02
"20170512_5,001-10,000",210,"1,684,818",2.07
"20170512_10,001-15,000",94,"1,207,047",1.48
"20170512_15,001-20,000",55,"1,012,126",1.24
"20170512_20,001-30,000",50,"1,270,104",1.56
"20170512_30,001-40,000",29,"1,049,002",1.29
"20170512_40,001-50,000",26,"1,205,123",1.48
"20170512_50,001-100,000",61,"4,210,256",5.18
"20170512_100,001-200,000",38,"5,406,539",6.66
"20170512_200,001-400,000",16,"4,350,334",5.36
"20170512_400,001-600,000",7,"3,264,215",4.02
"20170512_600,001-800,000",3,"1,963,000",2.41
"20170512_800,001-1,000,000",4,"3,549,437",4.37
"20170512_1,000,001以上",16,"48,498,471",59.77
20170505_1-999,164,"17,806",0.02
"20170505_1,000-5,000","1,176","2,424,722",2.98
"20170505_5,001-10,000",209,"1,678,818",2.06
"20170505_10,001-15,000",96,"1,229,286",1.51
"20170505_15,001-20,000",57,"1,045,459",1.28
"20170505_20,001-30,000",49,"1,231,104",1.51
"20170505_30,001-40,000",33,"1,190,738",1.46
"20170505_40,001-50,000",21,"969,387",1.19
"20170505_50,001-100,000",55,"3,784,684",4.66
"20170505_100,001-200,000",40,"5,678,539",6.99
"20170505_200,001-400,000",17,"4,617,334",5.69
"20170505_400,001-600,000",7,"3,293,215",4.05
"20170505_600,001-800,000",3,"1,962,000",2.41
"20170505_800,001-1,000,000",4,"3,537,437",4.35
"20170505_1,000,001以上",16,"48,478,471",59.74
20170428_1-999,163,"17,806",0.02
"20170428_1,000-5,000","1,169","2,420,722",2.98
"20170428_5,001-10,000",206,"1,657,818",2.04
"20170428_10,001-15,000",96,"1,232,286",1.51
"20170428_15,001-20,000",58,"1,061,459",1.3
"20170428_20,001-30,000",47,"1,188,104",1.46
"20170428_30,001-40,000",32,"1,139,738",1.4
"20170428_40,001-50,000",23,"1,062,387",1.3
"20170428_50,001-100,000",54,"3,697,684",4.55
"20170428_100,001-200,000",41,"5,768,539",7.1
"20170428_200,001-400,000",17,"4,606,334",5.67
"20170428_400,001-600,000",6,"2,706,215",3.33
"20170428_600,001-800,000",4,"2,566,000",3.16
"20170428_800,001-1,000,000",4,"3,537,437",4.35
"20170428_1,000,001以上",16,"48,476,471",59.74
20170421_1-999,166,"17,806",0.02
"20170421_1,000-5,000","1,169","2,421,722",2.98
"20170421_5,001-10,000",207,"1,669,818",2.05
"20170421_10,001-15,000",92,"1,182,714",1.45
"20170421_15,001-20,000",61,"1,116,031",1.37
"20170421_20,001-30,000",47,"1,193,840",1.47
"20170421_30,001-40,000",33,"1,185,002",1.46
"20170421_40,001-50,000",21,"962,387",1.18
"20170421_50,001-100,000",54,"3,719,684",4.58
"20170421_100,001-200,000",40,"5,712,539",7.04
"20170421_200,001-400,000",19,"5,276,334",6.5
"20170421_400,001-600,000",6,"2,706,215",3.33
"20170421_600,001-800,000",3,"1,974,000",2.43
"20170421_800,001-1,000,000",4,"3,523,437",4.34
"20170421_1,000,001以上",16,"48,477,471",59.74
20170414_1-999,163,"18,128",0.02
"20170414_1,000-5,000","1,174","2,419,722",2.98
"20170414_5,001-10,000",210,"1,692,818",2.08
"20170414_10,001-15,000",94,"1,214,297",1.49
"20170414_15,001-20,000",56,"1,025,126",1.26
"20170414_20,001-30,000",50,"1,260,104",1.55
"20170414_30,001-40,000",33,"1,176,738",1.45
"20170414_40,001-50,000",20,"926,387",1.14
"20170414_50,001-100,000",53,"3,629,684",4.47
"20170414_100,001-200,000",40,"5,701,539",7.02
"20170414_200,001-400,000",19,"5,272,334",6.49
"20170414_400,001-600,000",6,"2,706,215",3.33
"20170414_600,001-800,000",3,"1,976,000",2.43
"20170414_800,001-1,000,000",3,"2,555,437",3.14
"20170414_1,000,001以上",17,"49,564,471",61.08
20170407_1-999,162,"17,642",0.02
"20170407_1,000-5,000","1,175","2,425,722",2.98
"20170407_5,001-10,000",218,"1,765,818",2.17
"20170407_10,001-15,000",91,"1,187,047",1.46
"20170407_15,001-20,000",55,"1,008,126",1.24
"20170407_20,001-30,000",49,"1,243,590",1.53
"20170407_30,001-40,000",32,"1,144,738",1.41
"20170407_40,001-50,000",21,"967,387",1.19
"20170407_50,001-100,000",54,"3,710,934",4.57
"20170407_100,001-200,000",40,"5,645,539",6.95
"20170407_200,001-400,000",18,"4,866,334",5.99
"20170407_400,001-600,000",5,"2,305,215",2.84
"20170407_600,001-800,000",4,"2,751,000",3.39
"20170407_800,001-1,000,000",3,"2,555,437",3.14
"20170407_1,000,001以上",17,"49,544,471",61.06
20170331_1-999,161,"17,325",0.02
"20170331_1,000-5,000","1,174","2,419,039",2.98
"20170331_5,001-10,000",211,"1,694,818",2.08
"20170331_10,001-15,000",92,"1,205,047",1.48
"20170331_15,001-20,000",57,"1,053,021",1.29
"20170331_20,001-30,000",46,"1,171,695",1.44
"20170331_30,001-40,000",32,"1,147,738",1.41
"20170331_40,001-50,000",22,"1,013,387",1.24
"20170331_50,001-100,000",54,"3,723,934",4.58
"20170331_100,001-200,000",40,"5,619,539",6.92
"20170331_200,001-400,000",18,"4,897,334",6.03
"20170331_400,001-600,000",5,"2,303,215",2.83
"20170331_600,001-800,000",4,"2,751,000",3.39
"20170331_800,001-1,000,000",3,"2,555,437",3.14
"20170331_1,000,001以上",17,"49,566,471",61.08
20170324_1-999,159,"17,325",0.02
"20170324_1,000-5,000","1,174","2,423,039",2.98
"20170324_5,001-10,000",211,"1,700,151",2.09
"20170324_10,001-15,000",91,"1,191,714",1.46
"20170324_15,001-20,000",56,"1,037,021",1.27
"20170324_20,001-30,000",49,"1,240,695",1.52
"20170324_30,001-40,000",31,"1,112,738",1.37
"20170324_40,001-50,000",22,"1,013,387",1.24
"20170324_50,001-100,000",54,"3,723,934",4.58
"20170324_100,001-200,000",40,"5,616,539",6.92
"20170324_200,001-400,000",18,"4,867,334",5.99
"20170324_400,001-600,000",5,"2,302,215",2.83
"20170324_600,001-800,000",4,"2,752,000",3.39
"20170324_800,001-1,000,000",3,"2,555,437",3.14
"20170324_1,000,001以上",17,"49,585,471",61.11
20170317_1-999,159,"17,325",0.02
"20170317_1,000-5,000","1,175","2,418,039",2.98
"20170317_5,001-10,000",208,"1,674,151",2.06
"20170317_10,001-15,000",97,"1,270,714",1.56
"20170317_15,001-20,000",53,"978,021",1.2
"20170317_20,001-30,000",50,"1,267,695",1.56
"20170317_30,001-40,000",30,"1,065,738",1.31
"20170317_40,001-50,000",23,"1,063,387",1.31
"20170317_50,001-100,000",57,"3,933,934",4.84
"20170317_100,001-200,000",40,"5,618,539",6.92
"20170317_200,001-400,000",17,"4,639,334",5.71
"20170317_400,001-600,000",5,"2,305,215",2.84
"20170317_600,001-800,000",4,"2,754,000",3.39
"20170317_800,001-1,000,000",3,"2,555,437",3.14
"20170317_1,000,001以上",17,"49,577,471",61.1
20170310_1-999,159,"17,325",0.02
"20170310_1,000-5,000","1,186","2,436,039",3.0
"20170310_5,001-10,000",209,"1,684,151",2.07
"20170310_10,001-15,000",95,"1,227,200",1.51
"20170310_15,001-20,000",57,"1,055,021",1.3
"20170310_20,001-30,000",50,"1,264,209",1.55
"20170310_30,001-40,000",28,"1,007,738",1.24
"20170310_40,001-50,000",24,"1,110,387",1.36
"20170310_50,001-100,000",57,"3,951,934",4.87
"20170310_100,001-200,000",39,"5,502,539",6.78
"20170310_200,001-400,000",17,"4,617,334",5.69
"20170310_400,001-600,000",5,"2,307,215",2.84
"20170310_600,001-800,000",4,"2,754,000",3.39
"20170310_800,001-1,000,000",3,"2,555,437",3.14
"20170310_1,000,001以上",17,"49,648,471",61.18
20170303_1-999,159,"17,325",0.02
"20170303_1,000-5,000","1,181","2,402,039",2.96
"20170303_5,001-10,000",214,"1,736,818",2.14
"20170303_10,001-15,000",93,"1,200,533",1.47
"20170303_15,001-20,000",56,"1,033,021",1.27
"20170303_20,001-30,000",51,"1,291,209",1.59
"20170303_30,001-40,000",27,"964,002",1.18
"20170303_40,001-50,000",24,"1,103,387",1.35
"20170303_50,001-100,000",59,"4,097,670",5.05
"20170303_100,001-200,000",38,"5,309,539",6.54
"20170303_200,001-400,000",16,"4,269,334",5.26
"20170303_400,001-600,000",6,"2,751,215",3.39
"20170303_600,001-800,000",4,"2,754,000",3.39
"20170303_800,001-1,000,000",3,"2,555,437",3.14
"20170303_1,000,001以上",17,"49,653,471",61.19
20170224_1-999,160,"17,325",0.02
"20170224_1,000-5,000","1,173","2,390,039",2.94
"20170224_5,001-10,000",212,"1,717,151",2.11
"20170224_10,001-15,000",89,"1,151,200",1.41
"20170224_15,001-20,000",53,"980,021",1.2
"20170224_20,001-30,000",51,"1,286,209",1.58
"20170224_30,001-40,000",28,"1,002,002",1.23
"20170224_40,001-50,000",25,"1,153,387",1.42
"20170224_50,001-100,000",59,"4,095,670",5.04
"20170224_100,001-200,000",38,"5,352,539",6.59
"20170224_200,001-400,000",16,"4,283,334",5.27
"20170224_400,001-600,000",6,"2,764,215",3.4
"20170224_600,001-800,000",4,"2,753,000",3.39
"20170224_800,001-1,000,000",3,"2,555,437",3.14
"20170224_1,000,001以上",17,"49,637,471",61.17
20170218_1-999,160,"17,325",0.02
"20170218_1,000-5,000","1,181","2,403,039",2.96
"20170218_5,001-10,000",206,"1,660,151",2.04
"20170218_10,001-15,000",92,"1,178,714",1.45
"20170218_15,001-20,000",55,"1,016,507",1.25
"20170218_20,001-30,000",52,"1,309,209",1.61
"20170218_30,001-40,000",28,"1,002,002",1.23
"20170218_40,001-50,000",25,"1,151,387",1.41
"20170218_50,001-100,000",59,"4,103,670",5.05
"20170218_100,001-200,000",36,"5,073,539",6.25
"20170218_200,001-400,000",17,"4,553,334",5.61
"20170218_400,001-600,000",6,"2,845,215",3.5
"20170218_600,001-800,000",4,"2,654,000",3.27
"20170218_800,001-1,000,000",3,"2,555,437",3.14
"20170218_1,000,001以上",17,"49,615,471",61.14
20170210_1-999,160,"17,342",0.02
"20170210_1,000-5,000","1,168","2,360,022",2.9
"20170210_5,001-10,000",204,"1,642,818",2.02
"20170210_10,001-15,000",91,"1,175,047",1.44
"20170210_15,001-20,000",53,"977,507",1.2
"20170210_20,001-30,000",53,"1,337,209",1.64
"20170210_30,001-40,000",28,"1,002,002",1.23
"20170210_40,001-50,000",24,"1,102,387",1.35
"20170210_50,001-100,000",60,"4,181,670",5.15
"20170210_100,001-200,000",36,"5,071,539",6.25
"20170210_200,001-400,000",17,"4,471,334",5.51
"20170210_400,001-600,000",6,"2,859,215",3.52
"20170210_600,001-800,000",4,"2,688,000",3.31
"20170210_800,001-1,000,000",3,"2,555,437",3.14
"20170210_1,000,001以上",17,"49,697,471",61.24
20170203_1-999,159,"17,392",0.02
"20170203_1,000-5,000","1,110","2,268,022",2.79
"20170203_5,001-10,000",200,"1,607,818",1.98
"20170203_10,001-15,000",89,"1,140,047",1.4
"20170203_15,001-20,000",57,"1,052,564",1.29
"20170203_20,001-30,000",52,"1,315,352",1.62
"20170203_30,001-40,000",29,"1,027,002",1.26
"20170203_40,001-50,000",27,"1,243,387",1.53
"20170203_50,001-100,000",57,"3,950,420",4.86
"20170203_100,001-200,000",37,"5,203,539",6.41
"20170203_200,001-400,000",17,"4,485,334",5.52
"20170203_400,001-600,000",6,"2,822,215",3.47
"20170203_600,001-800,000",4,"2,702,000",3.33
"20170203_800,001-1,000,000",3,"2,555,437",3.14
"20170203_1,000,001以上",17,"49,748,471",61.31
20170126_1-999,159,"17,392",0.02
"20170126_1,000-5,000","1,112","2,264,022",2.79
"20170126_5,001-10,000",199,"1,598,818",1.97
"20170126_10,001-15,000",90,"1,151,047",1.41
"20170126_15,001-20,000",56,"1,032,564",1.27
"20170126_20,001-30,000",53,"1,337,352",1.64
"20170126_30,001-40,000",29,"1,027,002",1.26
"20170126_40,001-50,000",27,"1,243,387",1.53
"20170126_50,001-100,000",57,"3,942,420",4.85
"20170126_100,001-200,000",37,"5,212,539",6.42
"20170126_200,001-400,000",17,"4,472,334",5.51
"20170126_400,001-600,000",6,"2,837,215",3.49
"20170126_600,001-800,000",4,"2,702,000",3.33
"20170126_800,001-1,000,000",3,"2,555,437",3.14
"20170126_1,000,001以上",17,"49,745,471",61.3
20170120_1-999,160,"17,636",0.02
"20170120_1,000-5,000","1,125","2,296,022",2.82
"20170120_5,001-10,000",197,"1,583,151",1.95
"20170120_10,001-15,000",91,"1,160,714",1.43
"20170120_15,001-20,000",54,"996,320",1.22
"20170120_20,001-30,000",55,"1,381,352",1.7
"20170120_30,001-40,000",29,"1,026,002",1.26
"20170120_40,001-50,000",27,"1,244,387",1.53
"20170120_50,001-100,000",57,"3,939,420",4.85
"20170120_100,001-200,000",37,"5,212,539",6.42
"20170120_200,001-400,000",17,"4,456,334",5.49
"20170120_400,001-600,000",6,"2,857,215",3.52
"20170120_600,001-800,000",4,"2,748,000",3.38
"20170120_800,001-1,000,000",3,"2,555,437",3.14
"20170120_1,000,001以上",17,"49,664,471",61.2
20170113_1-999,161,"18,136",0.02
"20170113_1,000-5,000","1,124","2,298,022",2.83
"20170113_5,001-10,000",201,"1,620,151",1.99
"20170113_10,001-15,000",88,"1,123,714",1.38
"20170113_15,001-20,000",56,"1,037,820",1.27
"20170113_20,001-30,000",54,"1,366,352",1.68
"20170113_30,001-40,000",31,"1,099,002",1.35
"20170113_40,001-50,000",27,"1,242,387",1.53
"20170113_50,001-100,000",55,"3,816,420",4.7
"20170113_100,001-200,000",37,"5,212,539",6.42
"20170113_200,001-400,000",17,"4,473,334",5.51
"20170113_400,001-600,000",6,"2,878,215",3.54
"20170113_600,001-800,000",4,"2,747,000",3.38
"20170113_800,001-1,000,000",3,"2,555,437",3.14
"20170113_1,000,001以上",17,"49,650,471",61.19
20170106_1-999,161,"18,136",0.02
"20170106_1,000-5,000","1,102","2,249,022",2.77
"20170106_5,001-10,000",206,"1,666,151",2.05
"20170106_10,001-15,000",85,"1,093,714",1.34
"20170106_15,001-20,000",54,"1,005,820",1.23
"20170106_20,001-30,000",57,"1,439,352",1.77
"20170106_30,001-40,000",32,"1,144,002",1.4
"20170106_40,001-50,000",26,"1,189,387",1.46
"20170106_50,001-100,000",55,"3,849,420",4.74
"20170106_100,001-200,000",37,"5,365,539",6.61
"20170106_200,001-400,000",16,"4,279,334",5.27
"20170106_400,001-600,000",6,"2,901,215",3.57
"20170106_600,001-800,000",4,"2,803,000",3.45
"20170106_800,001-1,000,000",3,"2,578,437",3.17
"20170106_1,000,001以上",17,"49,556,471",61.07
20161230_1-999,160,"18,136",0.02
"20161230_1,000-5,000","1,100","2,246,022",2.76
"20161230_5,001-10,000",201,"1,624,151",2.0
"20161230_10,001-15,000",87,"1,117,714",1.37
"20161230_15,001-20,000",57,"1,061,820",1.3
"20161230_20,001-30,000",56,"1,422,352",1.75
"20161230_30,001-40,000",29,"1,032,002",1.27
"20161230_40,001-50,000",25,"1,137,387",1.4
"20161230_50,001-100,000",58,"4,091,420",5.04
"20161230_100,001-200,000",36,"5,256,539",6.47
"20161230_200,001-400,000",16,"4,271,334",5.26
"20161230_400,001-600,000",6,"2,887,215",3.55
"20161230_600,001-800,000",4,"2,742,000",3.37
"20161230_800,001-1,000,000",3,"2,578,437",3.17
"20161230_1,000,001以上",17,"49,652,471",61.19
20161223_1-999,157,"18,526",0.02
"20161223_1,000-5,000","1,070","2,194,022",2.7
"20161223_5,001-10,000",205,"1,655,151",2.03
"20161223_10,001-15,000",86,"1,106,714",1.36
"20161223_15,001-20,000",58,"1,070,430",1.31
"20161223_20,001-30,000",55,"1,406,352",1.73
"20161223_30,001-40,000",27,"963,002",1.18
"20161223_40,001-50,000",26,"1,183,387",1.45
"20161223_50,001-100,000",56,"3,901,420",4.8
"20161223_100,001-200,000",38,"5,478,539",6.75
"20161223_200,001-400,000",16,"4,246,334",5.23
"20161223_400,001-600,000",8,"3,836,259",4.72
"20161223_600,001-800,000",4,"2,740,000",3.37
"20161223_800,001-1,000,000",3,"2,574,437",3.17
"20161223_1,000,001以上",15,"48,764,427",60.09
20161216_1-999,158,"18,762",0.02
"20161216_1,000-5,000","1,060","2,179,238",2.68
"20161216_5,001-10,000",204,"1,641,818",2.02
"20161216_10,001-15,000",88,"1,133,714",1.39
"20161216_15,001-20,000",60,"1,105,211",1.36
"20161216_20,001-30,000",54,"1,375,352",1.69
"20161216_30,001-40,000",29,"1,034,129",1.27
"20161216_40,001-50,000",25,"1,137,360",1.4
"20161216_50,001-100,000",56,"3,898,420",4.8
"20161216_100,001-200,000",37,"5,298,539",6.53
"20161216_200,001-400,000",15,"3,978,334",4.9
"20161216_400,001-600,000",8,"3,879,259",4.78
"20161216_600,001-800,000",4,"2,693,000",3.31
"20161216_800,001-1,000,000",3,"2,574,437",3.17
"20161216_1,000,001以上",15,"49,191,427",60.62
20161209_1-999,158,"18,862",0.02
"20161209_1,000-5,000","1,057","2,184,238",2.69
"20161209_5,001-10,000",200,"1,603,818",1.97
"20161209_10,001-15,000",91,"1,179,714",1.45
"20161209_15,001-20,000",55,"1,012,211",1.24
"20161209_20,001-30,000",56,"1,426,352",1.75
"20161209_30,001-40,000",26,"934,029",1.15
"20161209_40,001-50,000",27,"1,230,360",1.51
"20161209_50,001-100,000",55,"3,847,420",4.74
"20161209_100,001-200,000",37,"5,275,539",6.5
"20161209_200,001-400,000",18,"4,902,334",6.04
"20161209_400,001-600,000",8,"3,708,259",4.57
"20161209_600,001-800,000",3,"2,021,000",2.49
"20161209_800,001-1,000,000",3,"2,566,437",3.16
"20161209_1,000,001以上",15,"49,228,427",60.67
20161202_1-999,159,"18,862",0.02
"20161202_1,000-5,000","1,051","2,168,238",2.67
"20161202_5,001-10,000",199,"1,602,818",1.97
"20161202_10,001-15,000",87,"1,131,714",1.39
"20161202_15,001-20,000",57,"1,055,211",1.3
"20161202_20,001-30,000",56,"1,424,352",1.75
"20161202_30,001-40,000",27,"974,029",1.2
"20161202_40,001-50,000",24,"1,090,360",1.34
"20161202_50,001-100,000",57,"3,993,420",4.92
"20161202_100,001-200,000",37,"5,251,539",6.47
"20161202_200,001-400,000",18,"4,909,334",6.05
"20161202_400,001-600,000",8,"3,709,259",4.57
"20161202_600,001-800,000",3,"2,076,000",2.55
"20161202_800,001-1,000,000",3,"2,566,437",3.16
"20161202_1,000,001以上",15,"49,167,427",60.59
20161125_1-999,160,"19,170",0.02
"20161125_1,000-5,000","1,051","2,168,921",2.67
"20161125_5,001-10,000",198,"1,594,135",1.96
"20161125_10,001-15,000",87,"1,132,499",1.39
"20161125_15,001-20,000",56,"1,037,878",1.27
"20161125_20,001-30,000",55,"1,397,592",1.72
"20161125_30,001-40,000",28,"1,005,029",1.23
"20161125_40,001-50,000",22,"1,003,360",1.23
"20161125_50,001-100,000",59,"4,214,420",5.19
"20161125_100,001-200,000",36,"5,139,539",6.33
"20161125_200,001-400,000",18,"4,926,334",6.07
"20161125_400,001-600,000",8,"3,716,259",4.58
"20161125_600,001-800,000",3,"2,070,000",2.55
"20161125_800,001-1,000,000",3,"2,566,437",3.16
"20161125_1,000,001以上",15,"49,147,427",60.57
20161118_1-999,160,"18,878",0.02
"20161118_1,000-5,000","1,044","2,173,921",2.67
"20161118_5,001-10,000",199,"1,626,135",2.0
"20161118_10,001-15,000",87,"1,138,499",1.4
"20161118_15,001-20,000",54,"999,878",1.23
"20161118_20,001-30,000",51,"1,293,884",1.59
"20161118_30,001-40,000",31,"1,113,029",1.37
"20161118_40,001-50,000",20,"914,360",1.12
"20161118_50,001-100,000",57,"3,952,420",4.87
"20161118_100,001-200,000",38,"5,413,539",6.67
"20161118_200,001-400,000",18,"5,040,334",6.21
"20161118_400,001-600,000",8,"3,732,259",4.59
"20161118_600,001-800,000",3,"2,111,000",2.6
"20161118_800,001-1,000,000",3,"2,566,437",3.16
"20161118_1,000,001以上",15,"49,044,427",60.44
20161111_1-999,160,"18,878",0.02
"20161111_1,000-5,000","1,045","2,172,921",2.67
"20161111_5,001-10,000",195,"1,582,135",1.94
"20161111_10,001-15,000",91,"1,191,499",1.46
"20161111_15,001-20,000",54,"1,001,878",1.23
"20161111_20,001-30,000",54,"1,379,911",1.7
"20161111_30,001-40,000",30,"1,082,528",1.33
"20161111_40,001-50,000",19,"873,834",1.07
"20161111_50,001-100,000",57,"3,971,420",4.89
"20161111_100,001-200,000",38,"5,449,539",6.71
"20161111_200,001-400,000",18,"5,006,334",6.17
"20161111_400,001-600,000",8,"3,725,259",4.59
"20161111_600,001-800,000",3,"2,094,000",2.58
"20161111_800,001-1,000,000",3,"2,566,437",3.16
"20161111_1,000,001以上",15,"49,022,427",60.41
20161104_1-999,160,"18,878",0.02
"20161104_1,000-5,000","1,038","2,137,921",2.63
"20161104_5,001-10,000",193,"1,568,135",1.93
"20161104_10,001-15,000",85,"1,102,124",1.35
"20161104_15,001-20,000",55,"1,011,878",1.24
"20161104_20,001-30,000",51,"1,303,286",1.6
"20161104_30,001-40,000",29,"1,062,528",1.3
"20161104_40,001-50,000",19,"852,834",1.05
"20161104_50,001-100,000",60,"4,126,420",5.08
"20161104_100,001-200,000",40,"5,571,539",6.86
"20161104_200,001-400,000",15,"4,032,334",4.96
"20161104_400,001-600,000",10,"4,691,259",5.78
"20161104_600,001-800,000",3,"2,077,000",2.55
"20161104_800,001-1,000,000",4,"3,548,437",4.37
"20161104_1,000,001以上",14,"48,034,427",59.2
20161028_1-999,160,"18,878",0.02
"20161028_1,000-5,000","1,045","2,151,921",2.65
"20161028_5,001-10,000",192,"1,559,760",1.92
"20161028_10,001-15,000",85,"1,104,499",1.36
"20161028_15,001-20,000",52,"954,905",1.17
"20161028_20,001-30,000",48,"1,224,259",1.5
"20161028_30,001-40,000",29,"1,053,528",1.29
"20161028_40,001-50,000",21,"951,834",1.17
"20161028_50,001-100,000",61,"4,220,420",5.2
"20161028_100,001-200,000",39,"5,420,539",6.68
"20161028_200,001-400,000",17,"4,647,334",5.72
"20161028_400,001-600,000",9,"4,142,259",5.1
"20161028_600,001-800,000",3,"2,124,000",2.61
"20161028_800,001-1,000,000",4,"3,538,437",4.36
"20161028_1,000,001以上",14,"48,026,427",59.19
20161021_1-999,161,"18,905",0.02
"20161021_1,000-5,000","1,032","2,125,921",2.62
"20161021_5,001-10,000",194,"1,587,760",1.95
"20161021_10,001-15,000",83,"1,082,499",1.33
"20161021_15,001-20,000",51,"942,878",1.16
"20161021_20,001-30,000",48,"1,223,259",1.5
"20161021_30,001-40,000",29,"1,052,528",1.29
"20161021_40,001-50,000",21,"951,834",1.17
"20161021_50,001-100,000",61,"4,221,420",5.2
"20161021_100,001-200,000",39,"5,433,539",6.69
"20161021_200,001-400,000",15,"4,087,334",5.03
"20161021_400,001-600,000",10,"4,759,259",5.86
"20161021_600,001-800,000",3,"2,116,000",2.6
"20161021_800,001-1,000,000",4,"3,517,437",4.33
"20161021_1,000,001以上",14,"48,018,427",59.18
20161014_1-999,161,"18,905",0.02
"20161014_1,000-5,000","1,030","2,124,921",2.61
"20161014_5,001-10,000",194,"1,589,760",1.95
"20161014_10,001-15,000",85,"1,106,499",1.36
"20161014_15,001-20,000",52,"965,878",1.19
"20161014_20,001-30,000",47,"1,195,259",1.47
"20161014_30,001-40,000",29,"1,057,528",1.3
"20161014_40,001-50,000",21,"956,834",1.17
"20161014_50,001-100,000",61,"4,170,420",5.13
"20161014_100,001-200,000",39,"5,435,539",6.69
"20161014_200,001-400,000",17,"4,692,334",5.78
"20161014_400,001-600,000",9,"4,179,259",5.15
"20161014_600,001-800,000",3,"2,131,000",2.62
"20161014_800,001-1,000,000",4,"3,511,437",4.32
"20161014_1,000,001以上",14,"48,003,427",59.16
20161007_1-999,161,"18,905",0.02
"20161007_1,000-5,000","1,032","2,123,921",2.61
"20161007_5,001-10,000",194,"1,591,760",1.96
"20161007_10,001-15,000",84,"1,090,499",1.34
