date_level,population,stock number,total portion
"20170505_1,000,001以上",35,"163,271,785",88.53
20170428_1-999,"1,450","135,470",0.07
"20170428_1,000-5,000","2,067","3,967,854",2.15
"20170428_5,001-10,000",217,"1,727,607",0.93
"20170428_10,001-15,000",65,"853,084",0.46
"20170428_15,001-20,000",33,"614,234",0.33
"20170428_20,001-30,000",33,"863,222",0.46
"20170428_30,001-40,000",19,"659,960",0.35
"20170428_40,001-50,000",22,"1,028,020",0.55
"20170428_50,001-100,000",26,"1,834,819",0.99
"20170428_100,001-200,000",13,"2,025,145",1.09
"20170428_200,001-400,000",9,"2,680,000",1.45
"20170428_400,001-600,000",6,"2,872,000",1.55
"20170428_600,001-800,000",2,"1,416,000",0.76
"20170428_800,001-1,000,000",1,"815,000",0.44
"20170428_1,000,001以上",34,"162,931,785",88.34
20170421_1-999,"1,445","135,523",0.07
"20170421_1,000-5,000","2,048","3,897,801",2.11
"20170421_5,001-10,000",213,"1,703,607",0.92
"20170421_10,001-15,000",63,"824,084",0.44
"20170421_15,001-20,000",34,"631,234",0.34
"20170421_20,001-30,000",33,"870,000",0.47
"20170421_30,001-40,000",21,"738,182",0.4
"20170421_40,001-50,000",20,"931,020",0.5
"20170421_50,001-100,000",26,"1,832,819",0.99
"20170421_100,001-200,000",13,"2,008,145",1.08
"20170421_200,001-400,000",9,"2,697,000",1.46
"20170421_400,001-600,000",6,"2,858,000",1.54
"20170421_600,001-800,000",1,"700,000",0.37
"20170421_800,001-1,000,000",1,"815,000",0.44
"20170421_1,000,001以上",35,"163,781,785",88.8
20170414_1-999,"1,443","134,540",0.07
"20170414_1,000-5,000","2,103","4,012,484",2.17
"20170414_5,001-10,000",219,"1,744,907",0.94
"20170414_10,001-15,000",66,"863,084",0.46
"20170414_15,001-20,000",37,"692,234",0.37
"20170414_20,001-30,000",36,"950,222",0.51
"20170414_30,001-40,000",22,"771,960",0.41
"20170414_40,001-50,000",20,"940,020",0.5
"20170414_50,001-100,000",27,"1,956,819",1.06
"20170414_100,001-200,000",13,"2,032,145",1.1
"20170414_200,001-400,000",10,"2,934,000",1.59
"20170414_400,001-600,000",5,"2,434,000",1.31
"20170414_600,001-800,000",1,"700,000",0.37
"20170414_800,001-1,000,000",1,"815,000",0.44
"20170414_1,000,001以上",35,"163,442,785",88.62
20170407_1-999,"1,442","135,519",0.07
"20170407_1,000-5,000","2,185","4,149,725",2.25
"20170407_5,001-10,000",218,"1,735,687",0.94
"20170407_10,001-15,000",67,"876,084",0.47
"20170407_15,001-20,000",37,"694,234",0.37
"20170407_20,001-30,000",35,"928,000",0.5
"20170407_30,001-40,000",22,"767,960",0.41
"20170407_40,001-50,000",22,"1,023,242",0.55
"20170407_50,001-100,000",25,"1,751,819",0.94
"20170407_100,001-200,000",16,"2,524,145",1.36
"20170407_200,001-400,000",11,"3,191,000",1.73
"20170407_400,001-600,000",5,"2,434,000",1.31
"20170407_600,001-800,000",1,"700,000",0.37
"20170407_800,001-1,000,000",1,"815,000",0.44
"20170407_1,000,001以上",35,"162,697,785",88.21
20170331_1-999,"1,451","136,382",0.07
"20170331_1,000-5,000","1,967","3,805,757",2.06
"20170331_5,001-10,000",221,"1,773,792",0.96
"20170331_10,001-15,000",62,"813,084",0.44
"20170331_15,001-20,000",37,"689,234",0.37
"20170331_20,001-30,000",38,"1,013,000",0.54
"20170331_30,001-40,000",22,"770,960",0.41
"20170331_40,001-50,000",24,"1,115,150",0.6
"20170331_50,001-100,000",22,"1,601,911",0.86
"20170331_100,001-200,000",15,"2,343,145",1.27
"20170331_200,001-400,000",11,"3,297,000",1.78
"20170331_400,001-600,000",5,"2,434,000",1.31
"20170331_600,001-800,000",2,"1,440,000",0.78
"20170331_800,001-1,000,000",1,"815,000",0.44
"20170331_1,000,001以上",35,"162,375,785",88.04
20170324_1-999,"1,451","137,717",0.07
"20170324_1,000-5,000","1,978","3,811,422",2.06
"20170324_5,001-10,000",221,"1,767,792",0.95
"20170324_10,001-15,000",63,"829,084",0.44
"20170324_15,001-20,000",37,"693,234",0.37
"20170324_20,001-30,000",37,"990,000",0.53
"20170324_30,001-40,000",26,"918,420",0.49
"20170324_40,001-50,000",20,"938,690",0.5
"20170324_50,001-100,000",23,"1,681,911",0.91
"20170324_100,001-200,000",15,"2,339,145",1.26
"20170324_200,001-400,000",11,"3,122,000",1.69
"20170324_400,001-600,000",6,"2,876,000",1.55
"20170324_600,001-800,000",2,"1,441,000",0.78
"20170324_800,001-1,000,000",1,"815,000",0.44
"20170324_1,000,001以上",35,"162,062,785",87.87
20170317_1-999,"1,453","137,717",0.07
"20170317_1,000-5,000","1,983","3,815,422",2.06
"20170317_5,001-10,000",226,"1,809,792",0.98
"20170317_10,001-15,000",63,"834,084",0.45
"20170317_15,001-20,000",37,"696,234",0.37
"20170317_20,001-30,000",37,"991,000",0.53
"20170317_30,001-40,000",27,"946,182",0.51
"20170317_40,001-50,000",19,"887,690",0.48
"20170317_50,001-100,000",23,"1,649,149",0.89
"20170317_100,001-200,000",15,"2,315,145",1.25
"20170317_200,001-400,000",10,"2,884,000",1.56
"20170317_400,001-600,000",8,"3,782,000",2.05
"20170317_600,001-800,000",2,"1,474,000",0.79
"20170317_800,001-1,000,000",2,"1,802,000",0.97
"20170317_1,000,001以上",34,"160,399,785",86.97
20170310_1-999,"1,452","137,114",0.07
"20170310_1,000-5,000","1,997","3,848,025",2.08
"20170310_5,001-10,000",226,"1,811,792",0.98
"20170310_10,001-15,000",62,"819,084",0.44
"20170310_15,001-20,000",40,"752,234",0.4
"20170310_20,001-30,000",39,"1,037,000",0.56
"20170310_30,001-40,000",26,"925,182",0.5
"20170310_40,001-50,000",19,"891,690",0.48
"20170310_50,001-100,000",22,"1,604,149",0.86
"20170310_100,001-200,000",17,"2,628,145",1.42
"20170310_200,001-400,000",7,"1,999,000",1.08
"20170310_400,001-600,000",9,"4,252,000",2.3
"20170310_600,001-800,000",2,"1,489,000",0.8
"20170310_800,001-1,000,000",2,"1,672,000",0.9
"20170310_1,000,001以上",34,"160,557,785",87.05
20170303_1-999,"1,457","138,146",0.07
"20170303_1,000-5,000","1,979","3,822,025",2.07
"20170303_5,001-10,000",230,"1,837,998",0.99
"20170303_10,001-15,000",60,"787,084",0.42
"20170303_15,001-20,000",42,"788,234",0.42
"20170303_20,001-30,000",37,"986,000",0.53
"20170303_30,001-40,000",24,"834,960",0.45
"20170303_40,001-50,000",20,"932,912",0.5
"20170303_50,001-100,000",24,"1,758,911",0.95
"20170303_100,001-200,000",14,"2,192,145",1.18
"20170303_200,001-400,000",11,"2,918,000",1.58
"20170303_400,001-600,000",9,"4,369,000",2.36
"20170303_600,001-800,000",2,"1,460,000",0.79
"20170303_800,001-1,000,000",2,"1,670,000",0.9
"20170303_1,000,001以上",34,"159,928,785",86.71
20170224_1-999,"1,458","137,223",0.07
"20170224_1,000-5,000","1,989","3,848,025",2.08
"20170224_5,001-10,000",232,"1,853,998",1.0
"20170224_10,001-15,000",62,"811,007",0.43
"20170224_15,001-20,000",42,"786,234",0.42
"20170224_20,001-30,000",39,"1,031,000",0.55
"20170224_30,001-40,000",23,"812,182",0.44
"20170224_40,001-50,000",21,"981,690",0.53
"20170224_50,001-100,000",24,"1,745,911",0.94
"20170224_100,001-200,000",15,"2,349,145",1.27
"20170224_200,001-400,000",11,"3,019,000",1.63
"20170224_400,001-600,000",8,"3,818,000",2.07
"20170224_600,001-800,000",2,"1,337,000",0.72
"20170224_800,001-1,000,000",3,"2,599,000",1.4
"20170224_1,000,001以上",34,"159,294,785",86.37
20170218_1-999,"1,459","137,223",0.07
"20170218_1,000-5,000","2,004","3,868,025",2.09
"20170218_5,001-10,000",242,"1,935,998",1.04
"20170218_10,001-15,000",64,"839,007",0.45
"20170218_15,001-20,000",43,"806,234",0.43
"20170218_20,001-30,000",37,"989,000",0.53
"20170218_30,001-40,000",24,"842,182",0.45
"20170218_40,001-50,000",21,"991,690",0.53
"20170218_50,001-100,000",24,"1,780,911",0.96
"20170218_100,001-200,000",16,"2,622,145",1.42
"20170218_200,001-400,000",11,"2,918,000",1.58
"20170218_400,001-600,000",8,"3,816,000",2.06
"20170218_600,001-800,000",2,"1,367,000",0.74
"20170218_800,001-1,000,000",3,"2,606,000",1.41
"20170218_1,000,001以上",34,"158,904,785",86.16
20170210_1-999,"1,460","136,103",0.07
"20170210_1,000-5,000","2,053","3,977,145",2.15
"20170210_5,001-10,000",247,"1,984,998",1.07
"20170210_10,001-15,000",67,"883,007",0.47
"20170210_15,001-20,000",42,"784,234",0.42
"20170210_20,001-30,000",38,"1,002,222",0.54
"20170210_30,001-40,000",21,"733,960",0.39
"20170210_40,001-50,000",23,"1,078,690",0.58
"20170210_50,001-100,000",23,"1,695,911",0.91
"20170210_100,001-200,000",17,"2,656,145",1.44
"20170210_200,001-400,000",10,"2,648,000",1.43
"20170210_400,001-600,000",7,"3,335,000",1.8
"20170210_600,001-800,000",2,"1,357,000",0.73
"20170210_800,001-1,000,000",2,"1,616,000",0.87
"20170210_1,000,001以上",35,"160,535,785",87.04
20170203_1-999,"1,462","136,103",0.07
"20170203_1,000-5,000","2,066","4,002,145",2.17
"20170203_5,001-10,000",249,"1,999,998",1.08
"20170203_10,001-15,000",69,"909,007",0.49
"20170203_15,001-20,000",43,"803,234",0.43
"20170203_20,001-30,000",40,"1,058,222",0.57
"20170203_30,001-40,000",20,"703,960",0.38
"20170203_40,001-50,000",22,"1,027,690",0.55
"20170203_50,001-100,000",21,"1,534,911",0.83
"20170203_100,001-200,000",17,"2,665,145",1.44
"20170203_200,001-400,000",10,"2,640,000",1.43
"20170203_400,001-600,000",7,"3,335,000",1.8
"20170203_600,001-800,000",1,"722,000",0.39
"20170203_800,001-1,000,000",3,"2,467,000",1.33
"20170203_1,000,001以上",35,"160,419,785",86.98
20170126_1-999,"1,462","136,103",0.07
"20170126_1,000-5,000","2,073","4,012,145",2.17
"20170126_5,001-10,000",249,"1,999,998",1.08
"20170126_10,001-15,000",69,"907,007",0.49
"20170126_15,001-20,000",44,"823,234",0.44
"20170126_20,001-30,000",39,"1,035,222",0.56
"20170126_30,001-40,000",20,"703,960",0.38
"20170126_40,001-50,000",22,"1,027,690",0.55
"20170126_50,001-100,000",21,"1,538,911",0.83
"20170126_100,001-200,000",17,"2,663,145",1.44
"20170126_200,001-400,000",11,"2,981,000",1.61
"20170126_400,001-600,000",7,"3,335,000",1.8
"20170126_600,001-800,000",1,"722,000",0.39
"20170126_800,001-1,000,000",3,"2,467,000",1.33
"20170126_1,000,001以上",34,"160,071,785",86.79
20170120_1-999,"1,462","136,056",0.07
"20170120_1,000-5,000","2,078","4,038,192",2.18
"20170120_5,001-10,000",251,"2,018,998",1.09
"20170120_10,001-15,000",71,"935,007",0.5
"20170120_15,001-20,000",42,"786,234",0.42
"20170120_20,001-30,000",38,"1,009,222",0.54
"20170120_30,001-40,000",20,"703,960",0.38
"20170120_40,001-50,000",23,"1,076,690",0.58
"20170120_50,001-100,000",21,"1,539,911",0.83
"20170120_100,001-200,000",16,"2,493,145",1.35
"20170120_200,001-400,000",11,"2,884,000",1.56
"20170120_400,001-600,000",7,"3,335,000",1.8
"20170120_600,001-800,000",1,"727,000",0.39
"20170120_800,001-1,000,000",4,"3,314,000",1.79
"20170120_1,000,001以上",34,"159,426,785",86.44
20170113_1-999,"1,465","137,546",0.07
"20170113_1,000-5,000","2,080","4,032,702",2.18
"20170113_5,001-10,000",257,"2,067,998",1.12
"20170113_10,001-15,000",68,"900,007",0.48
"20170113_15,001-20,000",41,"767,234",0.41
"20170113_20,001-30,000",38,"1,010,222",0.54
"20170113_30,001-40,000",22,"770,960",0.41
"20170113_40,001-50,000",22,"1,036,690",0.56
"20170113_50,001-100,000",23,"1,685,911",0.91
"20170113_100,001-200,000",15,"2,328,145",1.26
"20170113_200,001-400,000",13,"3,620,000",1.96
"20170113_400,001-600,000",6,"2,883,000",1.56
"20170113_600,001-800,000",2,"1,504,000",0.81
"20170113_800,001-1,000,000",3,"2,517,000",1.36
"20170113_1,000,001以上",34,"159,162,785",86.3
20170106_1-999,"1,467","137,274",0.07
"20170106_1,000-5,000","2,078","4,031,974",2.18
"20170106_5,001-10,000",257,"2,070,998",1.12
"20170106_10,001-15,000",68,"896,007",0.48
"20170106_15,001-20,000",41,"767,234",0.41
"20170106_20,001-30,000",38,"1,012,000",0.54
"20170106_30,001-40,000",24,"830,182",0.45
"20170106_40,001-50,000",20,"938,690",0.5
"20170106_50,001-100,000",23,"1,697,911",0.92
"20170106_100,001-200,000",17,"2,626,145",1.42
"20170106_200,001-400,000",12,"3,474,000",1.88
"20170106_400,001-600,000",7,"3,470,000",1.88
"20170106_600,001-800,000",1,"727,000",0.39
"20170106_800,001-1,000,000",4,"3,560,000",1.93
"20170106_1,000,001以上",33,"158,184,785",85.77
20161230_1-999,"1,468","136,946",0.07
"20161230_1,000-5,000","2,069","4,011,702",2.17
"20161230_5,001-10,000",255,"2,054,998",1.11
"20161230_10,001-15,000",64,"848,007",0.45
"20161230_15,001-20,000",41,"763,234",0.41
"20161230_20,001-30,000",38,"1,011,222",0.54
"20161230_30,001-40,000",22,"763,960",0.41
"20161230_40,001-50,000",22,"1,032,690",0.55
"20161230_50,001-100,000",23,"1,724,911",0.93
"20161230_100,001-200,000",18,"2,757,145",1.49
"20161230_200,001-400,000",12,"3,519,000",1.9
"20161230_400,001-600,000",6,"2,883,000",1.56
"20161230_600,001-800,000",1,"714,000",0.38
"20161230_800,001-1,000,000",3,"2,672,000",1.44
"20161230_1,000,001以上",33,"159,531,385",86.5
20161223_1-999,"1,469","136,896",0.07
"20161223_1,000-5,000","2,049","3,968,702",2.15
"20161223_5,001-10,000",247,"1,986,998",1.07
"20161223_10,001-15,000",68,"896,229",0.48
"20161223_15,001-20,000",41,"766,234",0.41
"20161223_20,001-30,000",41,"1,086,000",0.58
"20161223_30,001-40,000",18,"631,000",0.34
"20161223_40,001-50,000",22,"1,029,650",0.55
"20161223_50,001-100,000",25,"1,835,911",0.99
"20161223_100,001-200,000",18,"2,821,145",1.52
"20161223_200,001-400,000",10,"2,781,000",1.5
"20161223_400,001-600,000",6,"2,883,000",1.56
"20161223_600,001-800,000",2,"1,511,000",0.81
"20161223_800,001-1,000,000",3,"2,594,000",1.4
"20161223_1,000,001以上",33,"159,496,435",86.48
20161216_1-999,"1,470","137,513",0.07
"20161216_1,000-5,000","2,044","3,950,085",2.14
"20161216_5,001-10,000",248,"1,998,998",1.08
"20161216_10,001-15,000",70,"914,007",0.49
"20161216_15,001-20,000",43,"800,234",0.43
"20161216_20,001-30,000",41,"1,096,000",0.59
"20161216_30,001-40,000",18,"640,222",0.34
"20161216_40,001-50,000",21,"988,650",0.53
"20161216_50,001-100,000",24,"1,765,911",0.95
"20161216_100,001-200,000",20,"3,104,145",1.68
"20161216_200,001-400,000",9,"2,367,000",1.28
"20161216_400,001-600,000",6,"2,903,000",1.57
"20161216_600,001-800,000",3,"2,248,000",1.21
"20161216_800,001-1,000,000",4,"3,431,000",1.86
"20161216_1,000,001以上",31,"158,079,435",85.71
20161209_1-999,"1,472","137,850",0.07
"20161209_1,000-5,000","2,022","3,906,748",2.11
"20161209_5,001-10,000",246,"1,979,971",1.07
"20161209_10,001-15,000",66,"865,007",0.46
"20161209_15,001-20,000",46,"847,234",0.45
"20161209_20,001-30,000",44,"1,153,027",0.62
"20161209_30,001-40,000",18,"637,000",0.34
"20161209_40,001-50,000",21,"991,650",0.53
"20161209_50,001-100,000",24,"1,759,133",0.95
"20161209_100,001-200,000",22,"3,459,145",1.87
"20161209_200,001-400,000",8,"2,131,000",1.15
"20161209_400,001-600,000",7,"3,473,000",1.88
"20161209_600,001-800,000",2,"1,509,000",0.81
"20161209_800,001-1,000,000",4,"3,552,000",1.92
"20161209_1,000,001以上",31,"158,022,435",85.68
20161202_1-999,"1,471","137,870",0.07
"20161202_1,000-5,000","2,009","3,877,585",2.1
"20161202_5,001-10,000",244,"1,965,114",1.06
"20161202_10,001-15,000",66,"863,967",0.46
"20161202_15,001-20,000",45,"839,234",0.45
"20161202_20,001-30,000",43,"1,117,027",0.6
"20161202_30,001-40,000",20,"698,222",0.37
"20161202_40,001-50,000",18,"852,690",0.46
"20161202_50,001-100,000",27,"1,982,911",1.07
"20161202_100,001-200,000",21,"3,377,145",1.83
"20161202_200,001-400,000",7,"1,855,000",1.0
"20161202_400,001-600,000",6,"2,903,000",1.57
"20161202_600,001-800,000",2,"1,346,000",0.72
"20161202_800,001-1,000,000",3,"2,529,000",1.37
"20161202_1,000,001以上",32,"160,079,435",86.79
20161125_1-999,"1,471","137,870",0.07
"20161125_1,000-5,000","2,034","3,896,585",2.11
"20161125_5,001-10,000",250,"2,016,114",1.09
"20161125_10,001-15,000",66,"863,967",0.46
"20161125_15,001-20,000",44,"821,234",0.44
"20161125_20,001-30,000",46,"1,200,249",0.65
"20161125_30,001-40,000",19,"670,000",0.36
"20161125_40,001-50,000",21,"991,690",0.53
"20161125_50,001-100,000",26,"1,951,911",1.05
"20161125_100,001-200,000",20,"3,206,145",1.73
"20161125_200,001-400,000",7,"1,682,000",0.91
"20161125_400,001-600,000",8,"3,851,000",2.08
"20161125_600,001-800,000",1,"711,000",0.38
"20161125_800,001-1,000,000",3,"2,636,000",1.42
"20161125_1,000,001以上",32,"159,788,435",86.64
20161118_1-999,"1,474","137,870",0.07
"20161118_1,000-5,000","2,072","3,978,585",2.15
"20161118_5,001-10,000",251,"2,028,141",1.09
"20161118_10,001-15,000",64,"841,967",0.45
"20161118_15,001-20,000",47,"874,234",0.47
"20161118_20,001-30,000",41,"1,069,000",0.57
"20161118_30,001-40,000",21,"748,000",0.4
"20161118_40,001-50,000",20,"947,912",0.51
"20161118_50,001-100,000",28,"2,110,911",1.14
"20161118_100,001-200,000",19,"3,123,145",1.69
"20161118_200,001-400,000",7,"1,810,000",0.98
"20161118_400,001-600,000",8,"3,931,000",2.13
"20161118_600,001-800,000",1,"711,000",0.38
"20161118_800,001-1,000,000",4,"3,435,000",1.86
"20161118_1,000,001以上",31,"158,677,435",86.03
20161111_1-999,"1,475","137,870",0.07
"20161111_1,000-5,000","2,056","3,958,202",2.14
"20161111_5,001-10,000",251,"2,018,524",1.09
"20161111_10,001-15,000",63,"834,967",0.45
"20161111_15,001-20,000",49,"911,234",0.49
"20161111_20,001-30,000",42,"1,108,000",0.6
"20161111_30,001-40,000",20,"703,000",0.38
"20161111_40,001-50,000",18,"852,690",0.46
"20161111_50,001-100,000",26,"1,950,133",1.05
"20161111_100,001-200,000",21,"3,142,145",1.7
"20161111_200,001-400,000",13,"3,404,000",1.84
"20161111_400,001-600,000",7,"3,308,000",1.79
"20161111_600,001-800,000",3,"2,238,000",1.21
"20161111_800,001-1,000,000",2,"1,756,000",0.95
"20161111_1,000,001以上",31,"158,101,435",85.72
20161104_1-999,"1,475","137,870",0.07
"20161104_1,000-5,000","1,957","3,772,202",2.04
"20161104_5,001-10,000",240,"1,942,524",1.05
"20161104_10,001-15,000",58,"764,967",0.41
"20161104_15,001-20,000",42,"780,234",0.42
"20161104_20,001-30,000",43,"1,117,000",0.6
"20161104_30,001-40,000",21,"737,000",0.39
"20161104_40,001-50,000",18,"856,690",0.46
"20161104_50,001-100,000",27,"2,030,133",1.1
"20161104_100,001-200,000",19,"2,940,145",1.59
"20161104_200,001-400,000",9,"2,296,000",1.24
"20161104_400,001-600,000",10,"4,904,000",2.65
"20161104_600,001-800,000",2,"1,427,000",0.77
"20161104_800,001-1,000,000",2,"1,769,000",0.95
"20161104_1,000,001以上",32,"158,949,435",86.18
20161028_1-999,"1,474","137,289",0.07
"20161028_1,000-5,000","1,965","3,782,783",2.05
"20161028_5,001-10,000",246,"1,985,524",1.07
"20161028_10,001-15,000",59,"788,007",0.42
"20161028_15,001-20,000",41,"764,234",0.41
"20161028_20,001-30,000",43,"1,108,000",0.6
"20161028_30,001-40,000",22,"768,222",0.41
"20161028_40,001-50,000",18,"861,690",0.46
"20161028_50,001-100,000",28,"2,173,911",1.17
"20161028_100,001-200,000",16,"2,507,145",1.35
"20161028_200,001-400,000",8,"2,031,960",1.1
"20161028_400,001-600,000",11,"5,180,000",2.8
"20161028_600,001-800,000",5,"3,515,000",1.9
"20161028_800,001-1,000,000",2,"1,887,000",1.02
"20161028_1,000,001以上",28,"156,933,435",85.09
20161021_1-999,"1,480","138,758",0.07
"20161021_1,000-5,000","2,013","3,861,901",2.09
"20161021_5,001-10,000",249,"2,016,937",1.09
"20161021_10,001-15,000",60,"804,007",0.43
"20161021_15,001-20,000",43,"800,234",0.43
"20161021_20,001-30,000",47,"1,207,000",0.65
"20161021_30,001-40,000",22,"772,000",0.41
"20161021_40,001-50,000",19,"886,908",0.48
"20161021_50,001-100,000",31,"2,376,915",1.28
"20161021_100,001-200,000",14,"2,303,105",1.24
"20161021_200,001-400,000",8,"2,019,000",1.09
"20161021_400,001-600,000",10,"4,761,000",2.58
"20161021_600,001-800,000",4,"2,875,000",1.55
"20161021_800,001-1,000,000",2,"1,885,000",1.02
"20161021_1,000,001以上",30,"157,716,435",85.51
20161014_1-999,"1,479","137,183",0.07
"20161014_1,000-5,000","2,058","3,959,501",2.14
"20161014_5,001-10,000",250,"2,005,937",1.08
"20161014_10,001-15,000",62,"828,007",0.44
"20161014_15,001-20,000",40,"745,234",0.4
"20161014_20,001-30,000",49,"1,256,000",0.68
"20161014_30,001-40,000",22,"769,000",0.41
"20161014_40,001-50,000",21,"993,883",0.53
"20161014_50,001-100,000",31,"2,417,693",1.31
"20161014_100,001-200,000",16,"2,563,327",1.38
"20161014_200,001-400,000",8,"2,085,000",1.13
"20161014_400,001-600,000",10,"4,864,000",2.63
"20161014_600,001-800,000",2,"1,481,000",0.8
"20161014_800,001-1,000,000",2,"1,885,000",1.02
"20161014_1,000,001以上",31,"158,433,435",85.9
20161007_1-999,"1,479","137,083",0.07
"20161007_1,000-5,000","2,070","3,982,501",2.15
"20161007_5,001-10,000",251,"2,016,037",1.09
"20161007_10,001-15,000",64,"850,007",0.46
"20161007_15,001-20,000",42,"778,234",0.42
"20161007_20,001-30,000",50,"1,297,000",0.7
"20161007_30,001-40,000",21,"730,000",0.39
"20161007_40,001-50,000",20,"952,883",0.51
"20161007_50,001-100,000",33,"2,532,653",1.37
"20161007_100,001-200,000",16,"2,457,367",1.33
"20161007_200,001-400,000",8,"2,080,000",1.12
"20161007_400,001-600,000",9,"4,322,000",2.34
"20161007_600,001-800,000",3,"2,143,000",1.16
