date_level,population,stock number,total portion
"20170407_200,001-400,000",25,"7,097,778",6.62
"20170407_400,001-600,000",6,"2,812,236",2.62
"20170407_600,001-800,000",3,"1,987,595",1.85
"20170407_800,001-1,000,000",3,"2,669,000",2.49
"20170407_1,000,001以上",8,"27,586,403",25.73
20170331_1-999,"17,316","1,960,476",1.82
"20170331_1,000-5,000","5,330","11,922,517",11.12
"20170331_5,001-10,000","1,386","10,098,123",9.42
"20170331_10,001-15,000",420,"5,216,198",4.86
"20170331_15,001-20,000",252,"4,527,472",4.22
"20170331_20,001-30,000",262,"6,621,269",6.17
"20170331_30,001-40,000",133,"4,760,806",4.44
"20170331_40,001-50,000",71,"3,322,155",3.09
"20170331_50,001-100,000",144,"10,009,129",9.33
"20170331_100,001-200,000",51,"6,942,445",6.47
"20170331_200,001-400,000",23,"6,599,778",6.15
"20170331_400,001-600,000",8,"3,723,248",3.47
"20170331_600,001-800,000",4,"2,796,583",2.60
"20170331_800,001-1,000,000",2,"1,838,000",1.71
"20170331_1,000,001以上",8,"26,836,403",25.03
20170324_1-999,"17,136","1,959,889",1.82
"20170324_1,000-5,000","5,296","11,846,988",11.05
"20170324_5,001-10,000","1,382","10,063,999",9.39
"20170324_10,001-15,000",414,"5,130,683",4.78
"20170324_15,001-20,000",250,"4,503,271",4.20
"20170324_20,001-30,000",247,"6,252,851",5.83
"20170324_30,001-40,000",128,"4,576,706",4.27
"20170324_40,001-50,000",69,"3,230,691",3.01
"20170324_50,001-100,000",144,"9,991,962",9.32
"20170324_100,001-200,000",51,"6,988,445",6.52
"20170324_200,001-400,000",26,"7,461,883",6.96
"20170324_400,001-600,000",8,"3,726,248",3.47
"20170324_600,001-800,000",4,"2,766,583",2.58
"20170324_800,001-1,000,000",2,"1,838,000",1.71
"20170324_1,000,001以上",8,"26,836,403",25.03
20170317_1-999,"16,902","1,964,233",1.83
"20170317_1,000-5,000","5,321","11,892,107",11.09
"20170317_5,001-10,000","1,387","10,106,275",9.42
"20170317_10,001-15,000",412,"5,100,944",4.75
"20170317_15,001-20,000",258,"4,648,573",4.33
"20170317_20,001-30,000",243,"6,132,549",5.72
"20170317_30,001-40,000",129,"4,615,706",4.30
"20170317_40,001-50,000",71,"3,317,691",3.09
"20170317_50,001-100,000",141,"9,778,962",9.12
"20170317_100,001-200,000",51,"6,988,445",6.52
"20170317_200,001-400,000",26,"7,461,883",6.96
"20170317_400,001-600,000",8,"3,726,248",3.47
"20170317_600,001-800,000",4,"2,766,583",2.58
"20170317_800,001-1,000,000",2,"1,838,000",1.71
"20170317_1,000,001以上",8,"26,836,403",25.03
20170310_1-999,"16,556","1,966,603",1.83
"20170310_1,000-5,000","5,347","11,974,963",11.17
"20170310_5,001-10,000","1,382","10,052,049",9.37
"20170310_10,001-15,000",418,"5,188,742",4.84
"20170310_15,001-20,000",254,"4,583,054",4.27
"20170310_20,001-30,000",243,"6,138,270",5.72
"20170310_30,001-40,000",130,"4,641,706",4.33
"20170310_40,001-50,000",69,"3,223,691",3.00
"20170310_50,001-100,000",143,"9,879,056",9.21
"20170310_100,001-200,000",50,"6,886,351",6.42
"20170310_200,001-400,000",26,"7,461,883",6.96
"20170310_400,001-600,000",8,"3,737,248",3.48
"20170310_600,001-800,000",4,"2,766,583",2.58
"20170310_800,001-1,000,000",2,"1,838,000",1.71
"20170310_1,000,001以上",8,"26,836,403",25.03
20170303_1-999,"16,283","1,971,581",1.83
"20170303_1,000-5,000","5,367","12,011,251",11.20
"20170303_5,001-10,000","1,386","10,084,474",9.40
"20170303_10,001-15,000",423,"5,245,095",4.89
"20170303_15,001-20,000",251,"4,523,331",4.22
"20170303_20,001-30,000",240,"6,059,449",5.65
"20170303_30,001-40,000",130,"4,641,206",4.33
"20170303_40,001-50,000",71,"3,315,691",3.09
"20170303_50,001-100,000",140,"9,666,056",9.01
"20170303_100,001-200,000",51,"6,993,351",6.52
"20170303_200,001-400,000",26,"7,461,883",6.96
"20170303_400,001-600,000",8,"3,760,248",3.50
"20170303_600,001-800,000",4,"2,766,583",2.58
"20170303_800,001-1,000,000",2,"1,838,000",1.71
"20170303_1,000,001以上",8,"26,836,403",25.03
20170224_1-999,"16,133","1,972,489",1.84
"20170224_1,000-5,000","5,371","12,012,187",11.20
"20170224_5,001-10,000","1,390","10,132,630",9.45
"20170224_10,001-15,000",425,"5,271,095",4.91
"20170224_15,001-20,000",252,"4,545,331",4.24
"20170224_20,001-30,000",241,"6,074,449",5.66
"20170224_30,001-40,000",127,"4,534,285",4.23
"20170224_40,001-50,000",71,"3,305,691",3.08
"20170224_50,001-100,000",141,"9,753,977",9.10
"20170224_100,001-200,000",50,"6,886,351",6.42
"20170224_200,001-400,000",26,"7,461,883",6.96
"20170224_400,001-600,000",8,"3,774,248",3.52
"20170224_600,001-800,000",4,"2,766,583",2.58
"20170224_800,001-1,000,000",2,"1,838,000",1.71
"20170224_1,000,001以上",8,"26,845,403",25.04
20170218_1-999,"15,921","1,975,622",1.84
"20170218_1,000-5,000","5,387","12,039,059",11.23
"20170218_5,001-10,000","1,388","10,094,746",9.41
"20170218_10,001-15,000",409,"5,063,406",4.72
"20170218_15,001-20,000",257,"4,630,899",4.32
"20170218_20,001-30,000",240,"6,065,449",5.65
"20170218_30,001-40,000",124,"4,434,285",4.13
"20170218_40,001-50,000",69,"3,213,440",2.99
"20170218_50,001-100,000",144,"9,988,228",9.31
"20170218_100,001-200,000",50,"6,918,351",6.45
"20170218_200,001-400,000",26,"7,461,883",6.96
"20170218_400,001-600,000",8,"3,803,248",3.54
"20170218_600,001-800,000",4,"2,766,583",2.58
"20170218_800,001-1,000,000",2,"1,838,000",1.71
"20170218_1,000,001以上",8,"26,881,403",25.08
20170210_1-999,"15,741","1,983,535",1.85
"20170210_1,000-5,000","5,382","12,046,576",11.24
"20170210_5,001-10,000","1,370","9,970,672",9.30
"20170210_10,001-15,000",408,"5,061,776",4.72
"20170210_15,001-20,000",248,"4,461,059",4.16
"20170210_20,001-30,000",239,"6,031,449",5.62
"20170210_30,001-40,000",123,"4,399,285",4.10
"20170210_40,001-50,000",69,"3,228,440",3.01
"20170210_50,001-100,000",148,"10,258,342",9.57
"20170210_100,001-200,000",48,"6,625,351",6.18
"20170210_200,001-400,000",27,"7,761,883",7.24
"20170210_400,001-600,000",8,"3,806,248",3.55
"20170210_600,001-800,000",4,"2,766,583",2.58
"20170210_800,001-1,000,000",2,"1,838,000",1.71
"20170210_1,000,001以上",8,"26,935,403",25.13
20170203_1-999,"15,633","1,988,610",1.85
"20170203_1,000-5,000","5,375","12,035,643",11.22
"20170203_5,001-10,000","1,375","9,988,377",9.31
"20170203_10,001-15,000",407,"5,041,243",4.70
"20170203_15,001-20,000",237,"4,255,773",3.97
"20170203_20,001-30,000",243,"6,156,421",5.74
"20170203_30,001-40,000",123,"4,396,285",4.10
"20170203_40,001-50,000",71,"3,313,440",3.09
"20170203_50,001-100,000",147,"10,280,228",9.59
"20170203_100,001-200,000",47,"6,581,465",6.14
"20170203_200,001-400,000",27,"7,761,883",7.24
"20170203_400,001-600,000",8,"3,792,248",3.53
"20170203_600,001-800,000",4,"2,766,583",2.58
"20170203_800,001-1,000,000",2,"1,838,000",1.71
"20170203_1,000,001以上",8,"26,978,403",25.17
20170126_1-999,"15,611","1,988,728",1.85
"20170126_1,000-5,000","5,379","12,036,525",11.23
"20170126_5,001-10,000","1,379","10,014,377",9.34
"20170126_10,001-15,000",407,"5,045,243",4.70
"20170126_15,001-20,000",236,"4,237,773",3.95
"20170126_20,001-30,000",244,"6,185,421",5.77
"20170126_30,001-40,000",122,"4,364,285",4.07
"20170126_40,001-50,000",72,"3,357,691",3.13
"20170126_50,001-100,000",146,"10,225,977",9.54
"20170126_100,001-200,000",47,"6,581,465",6.14
"20170126_200,001-400,000",27,"7,761,883",7.24
"20170126_400,001-600,000",8,"3,792,248",3.53
"20170126_600,001-800,000",4,"2,757,583",2.57
"20170126_800,001-1,000,000",2,"1,838,000",1.71
"20170126_1,000,001以上",8,"26,987,403",25.18
20170120_1-999,"15,577","1,990,243",1.85
"20170120_1,000-5,000","5,387","12,051,123",11.24
"20170120_5,001-10,000","1,377","10,013,264",9.34
"20170120_10,001-15,000",406,"5,040,243",4.70
"20170120_15,001-20,000",241,"4,327,961",4.03
"20170120_20,001-30,000",242,"6,137,233",5.72
"20170120_30,001-40,000",125,"4,467,285",4.16
"20170120_40,001-50,000",67,"3,135,691",2.92
"20170120_50,001-100,000",147,"10,286,977",9.59
"20170120_100,001-200,000",47,"6,560,465",6.12
"20170120_200,001-400,000",27,"7,761,883",7.24
"20170120_400,001-600,000",8,"3,792,248",3.53
"20170120_600,001-800,000",4,"2,757,583",2.57
"20170120_800,001-1,000,000",2,"1,838,000",1.71
"20170120_1,000,001以上",8,"27,014,403",25.20
20170113_1-999,"15,536","1,992,384",1.85
"20170113_1,000-5,000","5,411","12,082,357",11.27
"20170113_5,001-10,000","1,366","9,919,161",9.25
"20170113_10,001-15,000",406,"5,025,904",4.68
"20170113_15,001-20,000",240,"4,313,028",4.02
"20170113_20,001-30,000",242,"6,140,233",5.72
"20170113_30,001-40,000",123,"4,417,285",4.12
"20170113_40,001-50,000",62,"2,906,691",2.71
"20170113_50,001-100,000",150,"10,483,977",9.78
"20170113_100,001-200,000",48,"6,684,465",6.23
"20170113_200,001-400,000",27,"7,761,883",7.24
"20170113_400,001-600,000",8,"3,792,248",3.53
"20170113_600,001-800,000",4,"2,757,583",2.57
"20170113_800,001-1,000,000",2,"1,838,000",1.71
"20170113_1,000,001以上",8,"27,059,403",25.24
20170106_1-999,"15,481","1,996,525",1.86
"20170106_1,000-5,000","5,405","12,050,496",11.24
"20170106_5,001-10,000","1,366","9,927,881",9.26
"20170106_10,001-15,000",396,"4,895,904",4.56
"20170106_15,001-20,000",241,"4,328,028",4.03
"20170106_20,001-30,000",238,"6,018,233",5.61
"20170106_30,001-40,000",124,"4,433,536",4.13
"20170106_40,001-50,000",62,"2,897,440",2.70
"20170106_50,001-100,000",147,"10,260,977",9.57
"20170106_100,001-200,000",48,"6,667,465",6.22
"20170106_200,001-400,000",29,"8,204,883",7.65
"20170106_400,001-600,000",8,"3,793,248",3.53
"20170106_600,001-800,000",4,"2,757,583",2.57
"20170106_800,001-1,000,000",2,"1,838,000",1.71
"20170106_1,000,001以上",8,"27,104,403",25.28
20161230_1-999,"15,462","2,000,146",1.86
"20161230_1,000-5,000","5,407","12,043,928",11.23
"20161230_5,001-10,000","1,361","9,856,228",9.19
"20161230_10,001-15,000",396,"4,898,504",4.57
"20161230_15,001-20,000",243,"4,377,028",4.08
"20161230_20,001-30,000",238,"5,989,484",5.58
"20161230_30,001-40,000",124,"4,430,285",4.13
"20161230_40,001-50,000",64,"2,992,440",2.79
"20161230_50,001-100,000",147,"10,318,977",9.62
"20161230_100,001-200,000",47,"6,533,465",6.09
"20161230_200,001-400,000",29,"8,204,883",7.65
"20161230_400,001-600,000",8,"3,793,248",3.53
"20161230_600,001-800,000",4,"2,757,583",2.57
"20161230_800,001-1,000,000",2,"1,838,000",1.71
"20161230_1,000,001以上",8,"27,140,403",25.32
20161223_1-999,"15,435","2,003,393",1.86
"20161223_1,000-5,000","5,384","11,933,072",11.13
"20161223_5,001-10,000","1,363","9,853,267",9.19
"20161223_10,001-15,000",388,"4,807,674",4.48
"20161223_15,001-20,000",241,"4,334,328",4.04
"20161223_20,001-30,000",237,"5,983,484",5.58
"20161223_30,001-40,000",121,"4,319,285",4.03
"20161223_40,001-50,000",63,"2,949,440",2.75
"20161223_50,001-100,000",147,"10,302,077",9.61
"20161223_100,001-200,000",50,"6,869,465",6.40
"20161223_200,001-400,000",29,"8,244,883",7.69
"20161223_400,001-600,000",8,"3,793,248",3.53
"20161223_600,001-800,000",4,"2,757,583",2.57
"20161223_800,001-1,000,000",2,"1,838,000",1.71
"20161223_1,000,001以上",8,"27,185,403",25.36
20161216_1-999,"15,411","2,006,248",1.87
"20161216_1,000-5,000","5,384","11,924,205",11.12
"20161216_5,001-10,000","1,350","9,740,678",9.08
"20161216_10,001-15,000",391,"4,829,063",4.50
"20161216_15,001-20,000",242,"4,347,929",4.05
"20161216_20,001-30,000",232,"5,881,095",5.48
"20161216_30,001-40,000",117,"4,165,285",3.88
"20161216_40,001-50,000",64,"2,993,461",2.79
"20161216_50,001-100,000",145,"10,124,056",9.44
"20161216_100,001-200,000",52,"7,118,465",6.64
"20161216_200,001-400,000",29,"8,424,883",7.86
"20161216_400,001-600,000",8,"3,793,248",3.53
"20161216_600,001-800,000",4,"2,757,583",2.57
"20161216_800,001-1,000,000",2,"1,838,000",1.71
"20161216_1,000,001以上",8,"27,230,403",25.40
20161209_1-999,"15,392","2,008,951",1.87
"20161209_1,000-5,000","5,359","11,867,423",11.07
"20161209_5,001-10,000","1,353","9,770,494",9.11
"20161209_10,001-15,000",386,"4,777,820",4.45
"20161209_15,001-20,000",242,"4,353,351",4.06
"20161209_20,001-30,000",235,"5,924,701",5.52
"20161209_30,001-40,000",119,"4,235,285",3.95
"20161209_40,001-50,000",63,"2,952,939",2.75
"20161209_50,001-100,000",143,"9,994,056",9.32
"20161209_100,001-200,000",52,"7,107,465",6.63
"20161209_200,001-400,000",28,"8,024,883",7.48
"20161209_400,001-600,000",9,"4,286,248",3.99
"20161209_600,001-800,000",4,"2,757,583",2.57
"20161209_800,001-1,000,000",2,"1,838,000",1.71
"20161209_1,000,001以上",8,"27,275,403",25.44
20161202_1-999,"15,363","2,013,149",1.87
"20161202_1,000-5,000","5,367","11,906,403",11.10
"20161202_5,001-10,000","1,347","9,730,494",9.07
"20161202_10,001-15,000",390,"4,822,401",4.49
"20161202_15,001-20,000",240,"4,309,230",4.02
"20161202_20,001-30,000",231,"5,830,541",5.44
"20161202_30,001-40,000",121,"4,308,285",4.01
"20161202_40,001-50,000",62,"2,901,461",2.70
"20161202_50,001-100,000",144,"10,073,056",9.39
"20161202_100,001-200,000",53,"7,197,465",6.71
"20161202_200,001-400,000",28,"8,024,883",7.48
"20161202_400,001-600,000",9,"4,192,248",3.91
"20161202_600,001-800,000",4,"2,757,583",2.57
"20161202_800,001-1,000,000",2,"1,838,000",1.71
"20161202_1,000,001以上",8,"27,269,403",25.44
20161125_1-999,"15,346","2,016,456",1.88
"20161125_1,000-5,000","5,320","11,795,504",11.00
"20161125_5,001-10,000","1,346","9,721,624",9.07
"20161125_10,001-15,000",389,"4,807,428",4.48
"20161125_15,001-20,000",244,"4,385,308",4.09
"20161125_20,001-30,000",232,"5,865,290",5.47
"20161125_30,001-40,000",120,"4,281,285",3.99
"20161125_40,001-50,000",62,"2,906,461",2.71
"20161125_50,001-100,000",144,"10,086,453",9.41
"20161125_100,001-200,000",50,"6,815,465",6.35
"20161125_200,001-400,000",28,"8,024,883",7.48
"20161125_400,001-600,000",7,"3,401,248",3.17
"20161125_600,001-800,000",4,"2,783,794",2.59
"20161125_800,001-1,000,000",2,"1,838,000",1.71
"20161125_1,000,001以上",9,"28,445,403",26.54
20161118_1-999,"15,364","2,028,371",1.89
"20161118_1,000-5,000","5,255","11,638,548",10.85
"20161118_5,001-10,000","1,348","9,767,206",9.11
"20161118_10,001-15,000",376,"4,632,887",4.32
"20161118_15,001-20,000",234,"4,211,120",3.92
"20161118_20,001-30,000",237,"5,999,478",5.59
"20161118_30,001-40,000",116,"4,121,682",3.84
"20161118_40,001-50,000",63,"2,958,461",2.76
"20161118_50,001-100,000",144,"10,087,056",9.41
"20161118_100,001-200,000",50,"6,800,465",6.34
"20161118_200,001-400,000",27,"7,744,883",7.22
"20161118_400,001-600,000",7,"3,392,248",3.16
"20161118_600,001-800,000",3,"2,026,794",1.89
"20161118_800,001-1,000,000",3,"2,802,000",2.61
"20161118_1,000,001以上",9,"28,963,403",27.02
20161111_1-999,"15,346","2,028,014",1.89
"20161111_1,000-5,000","5,270","11,656,827",10.87
"20161111_5,001-10,000","1,347","9,763,401",9.10
"20161111_10,001-15,000",375,"4,620,376",4.31
"20161111_15,001-20,000",235,"4,228,120",3.94
"20161111_20,001-30,000",234,"5,931,872",5.53
"20161111_30,001-40,000",116,"4,116,682",3.84
"20161111_40,001-50,000",66,"3,093,661",2.88
"20161111_50,001-100,000",144,"10,101,856",9.42
"20161111_100,001-200,000",48,"6,633,465",6.18
"20161111_200,001-400,000",27,"7,736,883",7.21
"20161111_400,001-600,000",7,"3,390,248",3.16
"20161111_600,001-800,000",3,"2,026,794",1.89
"20161111_800,001-1,000,000",3,"2,753,000",2.56
"20161111_1,000,001以上",9,"29,093,403",27.14
20161104_1-999,"15,350","2,030,987",1.89
"20161104_1,000-5,000","5,272","11,658,348",10.87
"20161104_5,001-10,000","1,349","9,759,401",9.10
"20161104_10,001-15,000",378,"4,667,761",4.35
"20161104_15,001-20,000",233,"4,199,241",3.91
"20161104_20,001-30,000",229,"5,801,872",5.41
"20161104_30,001-40,000",113,"4,006,682",3.73
"20161104_40,001-50,000",66,"3,091,661",2.88
"20161104_50,001-100,000",145,"10,242,856",9.55
"20161104_100,001-200,000",47,"6,580,465",6.13
"20161104_200,001-400,000",27,"7,736,883",7.21
"20161104_400,001-600,000",7,"3,390,248",3.16
"20161104_600,001-800,000",3,"2,026,794",1.89
"20161104_800,001-1,000,000",3,"2,753,000",2.56
"20161104_1,000,001以上",9,"29,228,403",27.27
20161028_1-999,"15,335","2,030,835",1.89
"20161028_1,000-5,000","5,348","11,808,403",11.01
"20161028_5,001-10,000","1,345","9,737,222",9.08
"20161028_10,001-15,000",372,"4,593,390",4.28
"20161028_15,001-20,000",238,"4,284,235",3.99
"20161028_20,001-30,000",230,"5,813,525",5.42
"20161028_30,001-40,000",116,"4,144,632",3.86
"20161028_40,001-50,000",67,"3,148,711",2.93
"20161028_50,001-100,000",148,"10,451,856",9.75
"20161028_100,001-200,000",45,"6,356,465",5.93
"20161028_200,001-400,000",26,"7,304,883",6.81
"20161028_400,001-600,000",7,"3,399,248",3.17
"20161028_600,001-800,000",3,"2,026,794",1.89
"20161028_800,001-1,000,000",3,"2,753,000",2.56
"20161028_1,000,001以上",9,"29,321,403",27.35
20161021_1-999,"15,333","2,036,748",1.90
"20161021_1,000-5,000","5,261","11,604,546",10.82
"20161021_5,001-10,000","1,357","9,843,286",9.18
"20161021_10,001-15,000",381,"4,702,704",4.38
"20161021_15,001-20,000",246,"4,422,490",4.12
"20161021_20,001-30,000",238,"5,995,046",5.59
"20161021_30,001-40,000",119,"4,236,959",3.95
"20161021_40,001-50,000",65,"3,061,511",2.85
"20161021_50,001-100,000",144,"10,004,419",9.33
"20161021_100,001-200,000",46,"6,513,565",6.07
"20161021_200,001-400,000",26,"7,262,883",6.77
"20161021_400,001-600,000",7,"3,354,248",3.12
"20161021_600,001-800,000",3,"2,016,794",1.88
"20161021_800,001-1,000,000",3,"2,753,000",2.56
"20161021_1,000,001以上",9,"29,366,403",27.40
20161014_1-999,"15,323","2,038,041",1.90
"20161014_1,000-5,000","5,286","11,687,747",10.90
"20161014_5,001-10,000","1,345","9,727,540",9.07
"20161014_10,001-15,000",378,"4,673,504",4.36
"20161014_15,001-20,000",242,"4,343,990",4.05
"20161014_20,001-30,000",237,"5,974,998",5.57
"20161014_30,001-40,000",117,"4,157,959",3.87
"20161014_40,001-50,000",64,"3,010,511",2.80
"20161014_50,001-100,000",145,"10,083,419",9.40
"20161014_100,001-200,000",47,"6,694,565",6.24
"20161014_200,001-400,000",26,"7,262,883",6.77
"20161014_400,001-600,000",7,"3,354,248",3.12
"20161014_600,001-800,000",3,"2,016,794",1.88
"20161014_800,001-1,000,000",3,"2,737,000",2.55
"20161014_1,000,001以上",9,"29,411,403",27.44
20161007_1-999,"15,322","2,039,232",1.90
"20161007_1,000-5,000","5,298","11,705,956",10.92
"20161007_5,001-10,000","1,355","9,797,421",9.14
"20161007_10,001-15,000",379,"4,691,876",4.37
"20161007_15,001-20,000",243,"4,361,497",4.06
"20161007_20,001-30,000",234,"5,904,838",5.50
"20161007_30,001-40,000",117,"4,142,959",3.86
"20161007_40,001-50,000",65,"3,054,511",2.85
"20161007_50,001-100,000",143,"9,948,419",9.28
"20161007_100,001-200,000",47,"6,709,565",6.26
"20161007_200,001-400,000",26,"7,262,883",6.77
