date_level,population,stock number,total portion
20170505_1-999,"34,311","9,333,389",2.01
"20170505_1,000-5,000","10,759","23,551,681",5.07
"20170505_5,001-10,000","1,868","13,464,693",2.90
"20170505_10,001-15,000",620,"7,553,422",1.62
"20170505_15,001-20,000",391,"7,187,889",1.54
"20170505_20,001-30,000",318,"7,976,575",1.71
"20170505_30,001-40,000",190,"6,676,914",1.43
"20170505_40,001-50,000",104,"4,826,736",1.04
"20170505_50,001-100,000",159,"10,964,706",2.36
"20170505_100,001-200,000",85,"12,171,166",2.62
"20170505_200,001-400,000",30,"7,635,558",1.64
"20170505_400,001-600,000",13,"6,105,941",1.31
"20170505_600,001-800,000",4,"2,735,538",0.58
"20170505_800,001-1,000,000",1,"848,000",0.18
"20170505_1,000,001以上",31,"343,062,030",73.92
20170428_1-999,"34,314","9,334,047",2.01
"20170428_1,000-5,000","10,759","23,551,681",5.07
"20170428_5,001-10,000","1,868","13,464,693",2.90
"20170428_10,001-15,000",620,"7,553,422",1.62
"20170428_15,001-20,000",391,"7,187,889",1.54
"20170428_20,001-30,000",318,"7,976,575",1.71
"20170428_30,001-40,000",190,"6,676,914",1.43
"20170428_40,001-50,000",104,"4,826,736",1.04
"20170428_50,001-100,000",159,"10,964,706",2.36
"20170428_100,001-200,000",85,"12,171,166",2.62
"20170428_200,001-400,000",30,"7,635,558",1.64
"20170428_400,001-600,000",13,"6,105,941",1.31
"20170428_600,001-800,000",4,"2,735,538",0.58
"20170428_800,001-1,000,000",1,"848,000",0.18
"20170428_1,000,001以上",31,"343,061,372",73.92
20170421_1-999,"34,315","9,334,373",2.01
"20170421_1,000-5,000","10,759","23,551,681",5.07
"20170421_5,001-10,000","1,869","13,470,113",2.90
"20170421_10,001-15,000",620,"7,553,422",1.62
"20170421_15,001-20,000",391,"7,187,889",1.54
"20170421_20,001-30,000",318,"7,976,575",1.71
"20170421_30,001-40,000",190,"6,676,914",1.43
"20170421_40,001-50,000",104,"4,826,736",1.04
"20170421_50,001-100,000",159,"10,964,706",2.36
"20170421_100,001-200,000",85,"12,171,166",2.62
"20170421_200,001-400,000",30,"7,635,558",1.64
"20170421_400,001-600,000",13,"6,105,941",1.31
"20170421_600,001-800,000",4,"2,735,538",0.58
"20170421_800,001-1,000,000",1,"848,000",0.18
"20170421_1,000,001以上",31,"343,055,626",73.91
20170414_1-999,"34,316","9,334,409",2.01
"20170414_1,000-5,000","10,759","23,551,681",5.07
"20170414_5,001-10,000","1,869","13,470,113",2.90
"20170414_10,001-15,000",620,"7,553,422",1.62
"20170414_15,001-20,000",391,"7,187,889",1.54
"20170414_20,001-30,000",318,"7,976,575",1.71
"20170414_30,001-40,000",190,"6,676,914",1.43
"20170414_40,001-50,000",104,"4,826,736",1.04
"20170414_50,001-100,000",159,"10,964,706",2.36
"20170414_100,001-200,000",85,"12,171,166",2.62
"20170414_200,001-400,000",30,"7,635,558",1.64
"20170414_400,001-600,000",13,"6,105,941",1.31
"20170414_600,001-800,000",4,"2,735,538",0.58
"20170414_800,001-1,000,000",1,"848,000",0.18
"20170414_1,000,001以上",31,"343,055,590",73.91
20170407_1-999,"34,317","9,334,876",2.01
"20170407_1,000-5,000","10,761","23,554,926",5.07
"20170407_5,001-10,000","1,869","13,470,113",2.90
"20170407_10,001-15,000",620,"7,553,422",1.62
"20170407_15,001-20,000",391,"7,187,889",1.54
"20170407_20,001-30,000",318,"7,976,575",1.71
"20170407_30,001-40,000",190,"6,676,914",1.43
"20170407_40,001-50,000",104,"4,826,736",1.04
"20170407_50,001-100,000",159,"10,964,706",2.36
"20170407_100,001-200,000",85,"12,171,166",2.62
"20170407_200,001-400,000",30,"7,635,558",1.64
"20170407_400,001-600,000",13,"6,105,941",1.31
"20170407_600,001-800,000",4,"2,735,538",0.58
"20170407_800,001-1,000,000",1,"848,000",0.18
"20170407_1,000,001以上",31,"343,051,878",73.91
20170331_1-999,"34,318","9,335,144",2.01
"20170331_1,000-5,000","10,761","23,554,926",5.07
"20170331_5,001-10,000","1,869","13,470,113",2.90
"20170331_10,001-15,000",620,"7,553,422",1.62
"20170331_15,001-20,000",391,"7,187,889",1.54
"20170331_20,001-30,000",318,"7,976,575",1.71
"20170331_30,001-40,000",190,"6,676,914",1.43
"20170331_40,001-50,000",104,"4,826,736",1.04
"20170331_50,001-100,000",159,"10,964,706",2.36
"20170331_100,001-200,000",85,"12,171,166",2.62
"20170331_200,001-400,000",30,"7,635,558",1.64
"20170331_400,001-600,000",13,"6,105,941",1.31
"20170331_600,001-800,000",4,"2,735,538",0.58
"20170331_800,001-1,000,000",1,"848,000",0.18
"20170331_1,000,001以上",31,"343,051,610",73.91
20170324_1-999,"34,320","9,336,689",2.01
"20170324_1,000-5,000","10,761","23,554,926",5.07
"20170324_5,001-10,000","1,869","13,470,113",2.90
"20170324_10,001-15,000",620,"7,553,422",1.62
"20170324_15,001-20,000",391,"7,187,889",1.54
"20170324_20,001-30,000",318,"7,976,575",1.71
"20170324_30,001-40,000",190,"6,676,914",1.43
"20170324_40,001-50,000",104,"4,826,736",1.04
"20170324_50,001-100,000",159,"10,964,706",2.36
"20170324_100,001-200,000",85,"12,171,166",2.62
"20170324_200,001-400,000",30,"7,635,558",1.64
"20170324_400,001-600,000",13,"6,105,941",1.31
"20170324_600,001-800,000",4,"2,735,538",0.58
"20170324_800,001-1,000,000",1,"848,000",0.18
"20170324_1,000,001以上",31,"343,050,065",73.91
20170317_1-999,"34,321","9,336,903",2.01
"20170317_1,000-5,000","10,762","23,556,067",5.07
"20170317_5,001-10,000","1,868","13,462,368",2.90
"20170317_10,001-15,000",620,"7,553,422",1.62
"20170317_15,001-20,000",391,"7,187,889",1.54
"20170317_20,001-30,000",318,"7,976,575",1.71
"20170317_30,001-40,000",190,"6,676,914",1.43
"20170317_40,001-50,000",105,"4,873,205",1.05
"20170317_50,001-100,000",159,"10,964,706",2.36
"20170317_100,001-200,000",85,"12,171,166",2.62
"20170317_200,001-400,000",30,"7,635,558",1.64
"20170317_400,001-600,000",13,"6,105,941",1.31
"20170317_600,001-800,000",4,"2,735,538",0.58
"20170317_800,001-1,000,000",1,"848,000",0.18
"20170317_1,000,001以上",31,"343,009,986",73.90
20170310_1-999,"34,323","9,337,143",2.01
"20170310_1,000-5,000","10,762","23,556,067",5.07
"20170310_5,001-10,000","1,868","13,462,368",2.90
"20170310_10,001-15,000",620,"7,553,422",1.62
"20170310_15,001-20,000",391,"7,187,889",1.54
"20170310_20,001-30,000",318,"7,976,575",1.71
"20170310_30,001-40,000",190,"6,676,914",1.43
"20170310_40,001-50,000",105,"4,873,205",1.05
"20170310_50,001-100,000",159,"10,964,706",2.36
"20170310_100,001-200,000",85,"12,171,166",2.62
"20170310_200,001-400,000",30,"7,635,558",1.64
"20170310_400,001-600,000",13,"6,105,941",1.31
"20170310_600,001-800,000",4,"2,735,538",0.58
"20170310_800,001-1,000,000",1,"848,000",0.18
"20170310_1,000,001以上",31,"343,009,746",73.90
20170303_1-999,"34,327","9,338,662",2.01
"20170303_1,000-5,000","10,762","23,556,067",5.07
"20170303_5,001-10,000","1,868","13,462,368",2.90
"20170303_10,001-15,000",620,"7,553,422",1.62
"20170303_15,001-20,000",391,"7,187,889",1.54
"20170303_20,001-30,000",318,"7,976,575",1.71
"20170303_30,001-40,000",190,"6,676,914",1.43
"20170303_40,001-50,000",105,"4,873,205",1.05
"20170303_50,001-100,000",159,"10,964,706",2.36
"20170303_100,001-200,000",85,"12,171,166",2.62
"20170303_200,001-400,000",30,"7,635,558",1.64
"20170303_400,001-600,000",13,"6,105,941",1.31
"20170303_600,001-800,000",4,"2,735,538",0.58
"20170303_800,001-1,000,000",1,"848,000",0.18
"20170303_1,000,001以上",31,"343,008,227",73.90
20170224_1-999,"34,328","9,338,842",2.01
"20170224_1,000-5,000","10,762","23,556,067",5.07
"20170224_5,001-10,000","1,868","13,462,368",2.90
"20170224_10,001-15,000",620,"7,553,422",1.62
"20170224_15,001-20,000",391,"7,187,889",1.54
"20170224_20,001-30,000",318,"7,976,575",1.71
"20170224_30,001-40,000",190,"6,676,914",1.43
"20170224_40,001-50,000",105,"4,873,205",1.05
"20170224_50,001-100,000",159,"10,964,706",2.36
"20170224_100,001-200,000",85,"12,171,166",2.62
"20170224_200,001-400,000",30,"7,635,558",1.64
"20170224_400,001-600,000",13,"6,105,941",1.31
"20170224_600,001-800,000",4,"2,735,538",0.58
"20170224_800,001-1,000,000",1,"848,000",0.18
"20170224_1,000,001以上",31,"343,008,047",73.90
20170218_1-999,"34,330","9,339,206",2.01
"20170218_1,000-5,000","10,762","23,556,067",5.07
"20170218_5,001-10,000","1,868","13,462,368",2.90
"20170218_10,001-15,000",620,"7,553,422",1.62
"20170218_15,001-20,000",391,"7,187,889",1.54
"20170218_20,001-30,000",318,"7,976,575",1.71
"20170218_30,001-40,000",190,"6,676,914",1.43
"20170218_40,001-50,000",105,"4,873,205",1.05
"20170218_50,001-100,000",159,"10,964,706",2.36
"20170218_100,001-200,000",85,"12,171,166",2.62
"20170218_200,001-400,000",30,"7,635,558",1.64
"20170218_400,001-600,000",13,"6,105,941",1.31
"20170218_600,001-800,000",4,"2,735,538",0.58
"20170218_800,001-1,000,000",1,"848,000",0.18
"20170218_1,000,001以上",31,"343,007,683",73.90
20170210_1-999,"34,332","9,339,522",2.01
"20170210_1,000-5,000","10,764","23,558,579",5.07
"20170210_5,001-10,000","1,868","13,462,368",2.90
"20170210_10,001-15,000",620,"7,553,422",1.62
"20170210_15,001-20,000",391,"7,187,889",1.54
"20170210_20,001-30,000",318,"7,976,575",1.71
"20170210_30,001-40,000",190,"6,676,914",1.43
"20170210_40,001-50,000",105,"4,873,205",1.05
"20170210_50,001-100,000",159,"10,964,706",2.36
"20170210_100,001-200,000",85,"12,171,166",2.62
"20170210_200,001-400,000",30,"7,635,558",1.64
"20170210_400,001-600,000",13,"6,105,941",1.31
"20170210_600,001-800,000",4,"2,735,538",0.58
"20170210_800,001-1,000,000",1,"848,000",0.18
"20170210_1,000,001以上",31,"343,004,855",73.90
20170203_1-999,"34,335","9,339,915",2.01
"20170203_1,000-5,000","10,764","23,558,579",5.07
"20170203_5,001-10,000","1,868","13,462,368",2.90
"20170203_10,001-15,000",620,"7,553,422",1.62
"20170203_15,001-20,000",391,"7,187,889",1.54
"20170203_20,001-30,000",318,"7,976,575",1.71
"20170203_30,001-40,000",190,"6,676,914",1.43
"20170203_40,001-50,000",105,"4,873,205",1.05
"20170203_50,001-100,000",159,"10,964,706",2.36
"20170203_100,001-200,000",85,"12,171,166",2.62
"20170203_200,001-400,000",30,"7,635,558",1.64
"20170203_400,001-600,000",13,"6,105,941",1.31
"20170203_600,001-800,000",4,"2,735,538",0.58
"20170203_800,001-1,000,000",1,"848,000",0.18
"20170203_1,000,001以上",31,"343,004,462",73.90
20170126_1-999,"34,335","9,339,915",2.01
"20170126_1,000-5,000","10,764","23,558,579",5.07
"20170126_5,001-10,000","1,868","13,462,368",2.90
"20170126_10,001-15,000",620,"7,553,422",1.62
"20170126_15,001-20,000",391,"7,187,889",1.54
"20170126_20,001-30,000",318,"7,976,575",1.71
"20170126_30,001-40,000",190,"6,676,914",1.43
"20170126_40,001-50,000",105,"4,873,205",1.05
"20170126_50,001-100,000",159,"10,964,706",2.36
"20170126_100,001-200,000",85,"12,171,166",2.62
"20170126_200,001-400,000",30,"7,635,558",1.64
"20170126_400,001-600,000",13,"6,105,941",1.31
"20170126_600,001-800,000",4,"2,735,538",0.58
"20170126_800,001-1,000,000",1,"848,000",0.18
"20170126_1,000,001以上",31,"343,004,462",73.90
20170120_1-999,"34,338","9,340,120",2.01
"20170120_1,000-5,000","10,765","23,560,532",5.07
"20170120_5,001-10,000","1,868","13,462,368",2.90
"20170120_10,001-15,000",620,"7,553,422",1.62
"20170120_15,001-20,000",391,"7,187,889",1.54
"20170120_20,001-30,000",318,"7,976,575",1.71
"20170120_30,001-40,000",190,"6,676,914",1.43
"20170120_40,001-50,000",105,"4,873,205",1.05
"20170120_50,001-100,000",159,"10,964,706",2.36
"20170120_100,001-200,000",85,"12,171,166",2.62
"20170120_200,001-400,000",30,"7,635,558",1.64
"20170120_400,001-600,000",13,"6,105,941",1.31
"20170120_600,001-800,000",4,"2,735,538",0.58
"20170120_800,001-1,000,000",1,"848,000",0.18
"20170120_1,000,001以上",31,"343,002,304",73.90
20170113_1-999,"34,339","9,340,183",2.01
"20170113_1,000-5,000","10,766","23,563,486",5.07
"20170113_5,001-10,000","1,868","13,462,368",2.90
"20170113_10,001-15,000",620,"7,553,422",1.62
"20170113_15,001-20,000",391,"7,187,889",1.54
"20170113_20,001-30,000",318,"7,976,575",1.71
"20170113_30,001-40,000",190,"6,676,914",1.43
"20170113_40,001-50,000",106,"4,923,205",1.06
"20170113_50,001-100,000",159,"10,964,706",2.36
"20170113_100,001-200,000",85,"12,171,166",2.62
"20170113_200,001-400,000",30,"7,635,558",1.64
"20170113_400,001-600,000",13,"6,105,941",1.31
"20170113_600,001-800,000",4,"2,735,538",0.58
"20170113_800,001-1,000,000",1,"848,000",0.18
"20170113_1,000,001以上",31,"342,949,287",73.89
20170106_1-999,"34,341","9,340,562",2.01
"20170106_1,000-5,000","10,767","23,565,439",5.07
"20170106_5,001-10,000","1,868","13,462,368",2.90
"20170106_10,001-15,000",620,"7,553,422",1.62
"20170106_15,001-20,000",391,"7,187,889",1.54
"20170106_20,001-30,000",318,"7,976,575",1.71
"20170106_30,001-40,000",190,"6,676,914",1.43
"20170106_40,001-50,000",106,"4,923,205",1.06
"20170106_50,001-100,000",159,"10,964,706",2.36
"20170106_100,001-200,000",85,"12,171,166",2.62
"20170106_200,001-400,000",30,"7,635,558",1.64
"20170106_400,001-600,000",13,"6,105,941",1.31
"20170106_600,001-800,000",4,"2,735,538",0.58
"20170106_800,001-1,000,000",1,"848,000",0.18
"20170106_1,000,001以上",31,"342,946,955",73.89
20161230_1-999,"34,341","9,340,562",2.01
"20161230_1,000-5,000","10,767","23,565,439",5.07
"20161230_5,001-10,000","1,868","13,462,368",2.90
"20161230_10,001-15,000",620,"7,553,422",1.62
"20161230_15,001-20,000",391,"7,187,889",1.54
"20161230_20,001-30,000",318,"7,976,575",1.71
"20161230_30,001-40,000",190,"6,676,914",1.43
"20161230_40,001-50,000",106,"4,923,205",1.06
"20161230_50,001-100,000",159,"10,964,706",2.36
"20161230_100,001-200,000",85,"12,171,166",2.62
"20161230_200,001-400,000",30,"7,635,558",1.64
"20161230_400,001-600,000",13,"6,105,941",1.31
"20161230_600,001-800,000",4,"2,735,538",0.58
"20161230_800,001-1,000,000",1,"848,000",0.18
"20161230_1,000,001以上",31,"342,946,955",73.89
20161223_1-999,"34,342","9,340,792",2.01
"20161223_1,000-5,000","10,767","23,565,439",5.07
"20161223_5,001-10,000","1,868","13,462,368",2.90
"20161223_10,001-15,000",620,"7,553,422",1.62
"20161223_15,001-20,000",391,"7,187,889",1.54
"20161223_20,001-30,000",318,"7,976,575",1.71
"20161223_30,001-40,000",190,"6,676,914",1.43
"20161223_40,001-50,000",106,"4,923,205",1.06
"20161223_50,001-100,000",159,"10,964,706",2.36
"20161223_100,001-200,000",85,"12,171,166",2.62
"20161223_200,001-400,000",30,"7,635,558",1.64
"20161223_400,001-600,000",13,"6,105,941",1.31
"20161223_600,001-800,000",4,"2,735,538",0.58
"20161223_800,001-1,000,000",1,"848,000",0.18
"20161223_1,000,001以上",31,"342,946,725",73.89
20161216_1-999,"34,343","9,340,800",2.01
"20161216_1,000-5,000","10,767","23,565,439",5.07
"20161216_5,001-10,000","1,869","13,468,229",2.90
"20161216_10,001-15,000",620,"7,553,422",1.62
"20161216_15,001-20,000",391,"7,187,889",1.54
"20161216_20,001-30,000",318,"7,976,575",1.71
"20161216_30,001-40,000",190,"6,676,914",1.43
"20161216_40,001-50,000",106,"4,923,205",1.06
"20161216_50,001-100,000",159,"10,964,706",2.36
"20161216_100,001-200,000",85,"12,171,166",2.62
"20161216_200,001-400,000",30,"7,635,558",1.64
"20161216_400,001-600,000",13,"6,105,941",1.31
"20161216_600,001-800,000",4,"2,735,538",0.58
"20161216_800,001-1,000,000",1,"848,000",0.18
"20161216_1,000,001以上",31,"342,940,856",73.89
20161209_1-999,"34,345","9,341,139",2.01
"20161209_1,000-5,000","10,767","23,565,439",5.07
"20161209_5,001-10,000","1,869","13,468,229",2.90
"20161209_10,001-15,000",620,"7,553,422",1.62
"20161209_15,001-20,000",391,"7,187,889",1.54
"20161209_20,001-30,000",318,"7,976,575",1.71
"20161209_30,001-40,000",190,"6,676,914",1.43
"20161209_40,001-50,000",106,"4,923,205",1.06
"20161209_50,001-100,000",159,"10,964,706",2.36
"20161209_100,001-200,000",85,"12,171,166",2.62
"20161209_200,001-400,000",30,"7,635,558",1.64
"20161209_400,001-600,000",13,"6,105,941",1.31
"20161209_600,001-800,000",4,"2,735,538",0.58
"20161209_800,001-1,000,000",1,"848,000",0.18
"20161209_1,000,001以上",31,"342,940,517",73.89
20161202_1-999,"34,350","9,343,465",2.01
"20161202_1,000-5,000","10,767","23,565,439",5.07
"20161202_5,001-10,000","1,869","13,468,229",2.90
"20161202_10,001-15,000",620,"7,553,422",1.62
"20161202_15,001-20,000",391,"7,187,889",1.54
"20161202_20,001-30,000",318,"7,976,575",1.71
"20161202_30,001-40,000",190,"6,676,914",1.43
"20161202_40,001-50,000",106,"4,923,205",1.06
"20161202_50,001-100,000",159,"10,964,706",2.36
"20161202_100,001-200,000",85,"12,171,166",2.62
"20161202_200,001-400,000",30,"7,635,558",1.64
"20161202_400,001-600,000",13,"6,105,941",1.31
"20161202_600,001-800,000",4,"2,735,538",0.58
"20161202_800,001-1,000,000",1,"848,000",0.18
"20161202_1,000,001以上",31,"342,938,191",73.89
20161125_1-999,"34,351","9,344,016",2.01
"20161125_1,000-5,000","10,767","23,565,439",5.07
"20161125_5,001-10,000","1,869","13,468,229",2.90
"20161125_10,001-15,000",620,"7,553,422",1.62
"20161125_15,001-20,000",391,"7,187,889",1.54
"20161125_20,001-30,000",318,"7,976,575",1.71
"20161125_30,001-40,000",190,"6,676,914",1.43
"20161125_40,001-50,000",106,"4,923,205",1.06
"20161125_50,001-100,000",159,"10,964,706",2.36
"20161125_100,001-200,000",85,"12,171,166",2.62
"20161125_200,001-400,000",30,"7,635,558",1.64
"20161125_400,001-600,000",13,"6,105,941",1.31
"20161125_600,001-800,000",4,"2,735,538",0.58
"20161125_800,001-1,000,000",1,"848,000",0.18
"20161125_1,000,001以上",31,"342,937,640",73.89
20161118_1-999,"34,352","9,344,408",2.01
"20161118_1,000-5,000","10,767","23,565,439",5.07
"20161118_5,001-10,000","1,869","13,468,229",2.90
"20161118_10,001-15,000",620,"7,553,422",1.62
"20161118_15,001-20,000",391,"7,187,889",1.54
"20161118_20,001-30,000",318,"7,976,575",1.71
"20161118_30,001-40,000",190,"6,676,914",1.43
"20161118_40,001-50,000",106,"4,923,205",1.06
"20161118_50,001-100,000",159,"10,964,706",2.36
"20161118_100,001-200,000",85,"12,171,166",2.62
"20161118_200,001-400,000",30,"7,635,558",1.64
"20161118_400,001-600,000",13,"6,105,941",1.31
"20161118_600,001-800,000",4,"2,735,538",0.58
"20161118_800,001-1,000,000",1,"848,000",0.18
"20161118_1,000,001以上",31,"342,937,248",73.89
20161111_1-999,"34,354","9,345,911",2.01
"20161111_1,000-5,000","10,769","23,567,607",5.07
"20161111_5,001-10,000","1,869","13,468,229",2.90
"20161111_10,001-15,000",620,"7,553,422",1.62
"20161111_15,001-20,000",391,"7,187,889",1.54
"20161111_20,001-30,000",318,"7,976,575",1.71
"20161111_30,001-40,000",190,"6,676,914",1.43
"20161111_40,001-50,000",106,"4,923,205",1.06
"20161111_50,001-100,000",159,"10,964,706",2.36
"20161111_100,001-200,000",85,"12,171,166",2.62
"20161111_200,001-400,000",30,"7,635,558",1.64
"20161111_400,001-600,000",13,"6,105,941",1.31
"20161111_600,001-800,000",4,"2,735,538",0.58
"20161111_800,001-1,000,000",1,"848,000",0.18
"20161111_1,000,001以上",31,"342,933,577",73.89
20161104_1-999,"34,355","9,346,674",2.01
"20161104_1,000-5,000","10,770","23,569,052",5.07
"20161104_5,001-10,000","1,869","13,468,229",2.90
"20161104_10,001-15,000",620,"7,553,422",1.62
"20161104_15,001-20,000",391,"7,187,889",1.54
"20161104_20,001-30,000",318,"7,976,575",1.71
"20161104_30,001-40,000",190,"6,676,914",1.43
"20161104_40,001-50,000",106,"4,923,205",1.06
"20161104_50,001-100,000",159,"10,964,706",2.36
"20161104_100,001-200,000",85,"12,171,166",2.62
"20161104_200,001-400,000",30,"7,635,558",1.64
"20161104_400,001-600,000",13,"6,105,941",1.31
"20161104_600,001-800,000",4,"2,735,538",0.58
"20161104_800,001-1,000,000",1,"848,000",0.18
"20161104_1,000,001以上",31,"342,931,369",73.89
20161028_1-999,"34,355","9,346,675",2.01
"20161028_1,000-5,000","10,770","23,569,052",5.07
"20161028_5,001-10,000","1,869","13,468,229",2.90
"20161028_10,001-15,000",620,"7,553,422",1.62
"20161028_15,001-20,000",391,"7,187,889",1.54
"20161028_20,001-30,000",318,"7,976,575",1.71
"20161028_30,001-40,000",190,"6,676,914",1.43
"20161028_40,001-50,000",106,"4,923,205",1.06
"20161028_50,001-100,000",159,"10,964,706",2.36
"20161028_100,001-200,000",85,"12,171,166",2.62
"20161028_200,001-400,000",30,"7,635,558",1.64
"20161028_400,001-600,000",13,"6,105,941",1.31
"20161028_600,001-800,000",4,"2,735,538",0.58
"20161028_800,001-1,000,000",1,"848,000",0.18
"20161028_1,000,001以上",31,"342,931,368",73.89
20161021_1-999,"34,359","9,347,317",2.01
"20161021_1,000-5,000","10,770","23,569,052",5.07
"20161021_5,001-10,000","1,869","13,468,229",2.90
"20161021_10,001-15,000",620,"7,553,422",1.62
"20161021_15,001-20,000",391,"7,187,889",1.54
"20161021_20,001-30,000",318,"7,976,575",1.71
"20161021_30,001-40,000",190,"6,676,914",1.43
"20161021_40,001-50,000",106,"4,923,205",1.06
"20161021_50,001-100,000",159,"10,964,706",2.36
"20161021_100,001-200,000",85,"12,171,166",2.62
"20161021_200,001-400,000",30,"7,635,558",1.64
"20161021_400,001-600,000",13,"6,105,941",1.31
"20161021_600,001-800,000",4,"2,735,538",0.58
"20161021_800,001-1,000,000",1,"848,000",0.18
"20161021_1,000,001以上",31,"342,930,726",73.89
20161014_1-999,"34,360","9,347,802",2.01
"20161014_1,000-5,000","10,772","23,574,857",5.07
"20161014_5,001-10,000","1,869","13,468,229",2.90
"20161014_10,001-15,000",620,"7,553,422",1.62
"20161014_15,001-20,000",391,"7,187,889",1.54
"20161014_20,001-30,000",318,"7,976,575",1.71
"20161014_30,001-40,000",190,"6,676,914",1.43
"20161014_40,001-50,000",106,"4,923,205",1.06
"20161014_50,001-100,000",159,"10,964,706",2.36
"20161014_100,001-200,000",85,"12,171,166",2.62
"20161014_200,001-400,000",30,"7,635,558",1.64
"20161014_400,001-600,000",13,"6,105,941",1.31
"20161014_600,001-800,000",4,"2,735,538",0.58
"20161014_800,001-1,000,000",1,"848,000",0.18
"20161014_1,000,001以上",31,"342,924,436",73.89
20161007_1-999,"34,363","9,348,641",2.01
"20161007_1,000-5,000","10,773","23,579,210",5.08
"20161007_5,001-10,000","1,869","13,468,229",2.90
"20161007_10,001-15,000",620,"7,553,422",1.62
"20161007_15,001-20,000",391,"7,187,889",1.54
"20161007_20,001-30,000",318,"7,976,575",1.71
"20161007_30,001-40,000",190,"6,676,914",1.43
"20161007_40,001-50,000",106,"4,923,205",1.06
"20161007_50,001-100,000",159,"10,964,706",2.36
"20161007_100,001-200,000",85,"12,171,166",2.62
"20161007_200,001-400,000",30,"7,635,558",1.64
"20161007_400,001-600,000",13,"6,105,941",1.31
"20161007_600,001-800,000",4,"2,735,538",0.58
