date_level,population,stock number,total portion
"20170414_10,001-15,000",648,"7,931,528",1.62
"20170414_15,001-20,000",354,"6,468,299",1.32
"20170414_20,001-30,000",377,"9,407,601",1.92
"20170414_30,001-40,000",175,"6,155,398",1.26
"20170414_40,001-50,000",125,"5,774,488",1.18
"20170414_50,001-100,000",221,"15,831,724",3.24
"20170414_100,001-200,000",123,"17,088,781",3.49
"20170414_200,001-400,000",69,"19,071,744",3.90
"20170414_400,001-600,000",25,"12,696,156",2.59
"20170414_600,001-800,000",12,"8,630,064",1.76
"20170414_800,001-1,000,000",9,"8,281,786",1.69
"20170414_1,000,001以上",47,"340,700,098",69.76
20170407_1-999,"7,041","1,262,838",0.25
"20170407_1,000-5,000","7,087","15,422,296",3.15
"20170407_5,001-10,000","1,684","13,020,540",2.66
"20170407_10,001-15,000",636,"7,778,780",1.59
"20170407_15,001-20,000",335,"6,124,470",1.25
"20170407_20,001-30,000",378,"9,404,206",1.92
"20170407_30,001-40,000",170,"5,998,120",1.22
"20170407_40,001-50,000",120,"5,516,297",1.13
"20170407_50,001-100,000",223,"15,985,154",3.27
"20170407_100,001-200,000",121,"16,751,048",3.43
"20170407_200,001-400,000",68,"18,645,725",3.81
"20170407_400,001-600,000",24,"12,091,783",2.47
"20170407_600,001-800,000",15,"10,761,305",2.20
"20170407_800,001-1,000,000",7,"6,372,786",1.30
"20170407_1,000,001以上",48,"343,004,098",70.26
20170331_1-999,"7,045","1,262,386",0.25
"20170331_1,000-5,000","7,063","15,417,565",3.15
"20170331_5,001-10,000","1,644","12,672,284",2.59
"20170331_10,001-15,000",647,"7,909,945",1.62
"20170331_15,001-20,000",333,"6,102,309",1.25
"20170331_20,001-30,000",380,"9,469,457",1.94
"20170331_30,001-40,000",170,"5,981,461",1.22
"20170331_40,001-50,000",120,"5,536,134",1.13
"20170331_50,001-100,000",224,"16,064,135",3.29
"20170331_100,001-200,000",120,"16,618,086",3.40
"20170331_200,001-400,000",71,"19,323,548",3.96
"20170331_400,001-600,000",23,"11,550,397",2.36
"20170331_600,001-800,000",12,"8,507,654",1.74
"20170331_800,001-1,000,000",10,"9,142,881",1.87
"20170331_1,000,001以上",47,"342,379,003",70.16
20170324_1-999,"7,109","1,270,006",0.26
"20170324_1,000-5,000","6,810","14,815,031",3.03
"20170324_5,001-10,000","1,597","12,283,918",2.51
"20170324_10,001-15,000",609,"7,438,907",1.52
"20170324_15,001-20,000",314,"5,731,590",1.17
"20170324_20,001-30,000",371,"9,146,041",1.87
"20170324_30,001-40,000",164,"5,798,878",1.18
"20170324_40,001-50,000",117,"5,391,572",1.10
"20170324_50,001-100,000",207,"14,785,223",3.03
"20170324_100,001-200,000",126,"17,219,929",3.53
"20170324_200,001-400,000",73,"20,667,367",4.23
"20170324_400,001-600,000",20,"10,129,239",2.07
"20170324_600,001-800,000",13,"9,022,034",1.84
"20170324_800,001-1,000,000",11,"9,859,526",2.02
"20170324_1,000,001以上",48,"344,240,596",70.57
20170324_差異數調整（說明4）, ,"-17,022",-0.00
20170317_1-999,"7,161","1,279,039",0.26
"20170317_1,000-5,000","6,569","14,070,596",2.88
"20170317_5,001-10,000","1,536","11,740,764",2.40
"20170317_10,001-15,000",575,"6,973,629",1.43
"20170317_15,001-20,000",311,"5,667,898",1.16
"20170317_20,001-30,000",349,"8,651,408",1.77
"20170317_30,001-40,000",156,"5,507,658",1.12
"20170317_40,001-50,000",111,"5,118,934",1.04
"20170317_50,001-100,000",203,"14,424,929",2.95
"20170317_100,001-200,000",124,"16,831,855",3.45
"20170317_200,001-400,000",69,"18,850,899",3.86
"20170317_400,001-600,000",18,"8,969,571",1.83
"20170317_600,001-800,000",14,"9,849,755",2.02
"20170317_800,001-1,000,000",10,"9,152,564",1.87
"20170317_1,000,001以上",49,"350,450,692",71.88
20170310_1-999,"7,209","1,287,486",0.26
"20170310_1,000-5,000","6,284","13,447,353",2.75
"20170310_5,001-10,000","1,437","10,904,849",2.23
"20170310_10,001-15,000",561,"6,794,777",1.39
"20170310_15,001-20,000",290,"5,276,798",1.08
"20170310_20,001-30,000",337,"8,284,430",1.69
"20170310_30,001-40,000",152,"5,376,130",1.10
"20170310_40,001-50,000",106,"4,866,944",0.99
"20170310_50,001-100,000",195,"13,837,795",2.83
"20170310_100,001-200,000",119,"16,132,535",3.30
"20170310_200,001-400,000",67,"18,161,582",3.72
"20170310_400,001-600,000",18,"8,818,571",1.80
"20170310_600,001-800,000",15,"10,368,165",2.12
"20170310_800,001-1,000,000",10,"8,995,376",1.84
"20170310_1,000,001以上",51,"354,917,549",72.80
20170303_1-999,"7,224","1,290,345",0.26
"20170303_1,000-5,000","6,273","13,432,912",2.75
"20170303_5,001-10,000","1,388","10,483,835",2.15
"20170303_10,001-15,000",559,"6,762,845",1.38
"20170303_15,001-20,000",271,"4,937,781",1.01
"20170303_20,001-30,000",342,"8,397,655",1.72
"20170303_30,001-40,000",143,"5,037,607",1.03
"20170303_40,001-50,000",113,"5,193,488",1.06
"20170303_50,001-100,000",184,"13,181,886",2.70
"20170303_100,001-200,000",119,"16,127,271",3.31
"20170303_200,001-400,000",68,"18,430,250",3.78
"20170303_400,001-600,000",19,"9,555,571",1.96
"20170303_600,001-800,000",11,"7,687,203",1.57
"20170303_800,001-1,000,000",9,"8,316,376",1.70
"20170303_1,000,001以上",52,"357,936,796",73.53
20170224_1-999,"7,176","1,281,786",0.26
"20170224_1,000-5,000","6,360","13,758,311",2.82
"20170224_5,001-10,000","1,489","11,356,466",2.33
"20170224_10,001-15,000",591,"7,173,307",1.47
"20170224_15,001-20,000",275,"4,983,832",1.02
"20170224_20,001-30,000",348,"8,610,241",1.76
"20170224_30,001-40,000",164,"5,822,660",1.19
"20170224_40,001-50,000",115,"5,273,675",1.08
"20170224_50,001-100,000",184,"13,165,578",2.70
"20170224_100,001-200,000",120,"16,225,872",3.33
"20170224_200,001-400,000",67,"18,283,385",3.75
"20170224_400,001-600,000",16,"8,084,571",1.66
"20170224_600,001-800,000",13,"8,914,165",1.83
"20170224_800,001-1,000,000",9,"7,996,994",1.64
"20170224_1,000,001以上",51,"355,550,539",73.08
20170218_1-999,"7,182","1,284,232",0.26
"20170218_1,000-5,000","6,374","13,859,388",2.84
"20170218_5,001-10,000","1,470","11,130,936",2.28
"20170218_10,001-15,000",593,"7,225,033",1.48
"20170218_15,001-20,000",283,"5,135,073",1.05
"20170218_20,001-30,000",341,"8,416,808",1.73
"20170218_30,001-40,000",167,"5,897,691",1.21
"20170218_40,001-50,000",109,"4,997,997",1.02
"20170218_50,001-100,000",189,"13,487,239",2.77
"20170218_100,001-200,000",120,"16,268,750",3.34
"20170218_200,001-400,000",73,"20,005,020",4.11
"20170218_400,001-600,000",16,"8,089,707",1.66
"20170218_600,001-800,000",11,"7,674,203",1.57
"20170218_800,001-1,000,000",7,"6,217,786",1.27
"20170218_1,000,001以上",52,"356,769,461",73.34
20170210_1-999,"7,255","1,296,502",0.26
"20170210_1,000-5,000","6,286","13,554,841",2.78
"20170210_5,001-10,000","1,438","10,877,807",2.23
"20170210_10,001-15,000",585,"7,099,331",1.46
"20170210_15,001-20,000",265,"4,801,138",0.98
"20170210_20,001-30,000",348,"8,595,660",1.76
"20170210_30,001-40,000",167,"5,912,270",1.21
"20170210_40,001-50,000",95,"4,370,629",0.89
"20170210_50,001-100,000",189,"13,420,253",2.76
"20170210_100,001-200,000",112,"15,190,683",3.12
"20170210_200,001-400,000",68,"18,382,847",3.78
"20170210_400,001-600,000",20,"9,749,985",2.00
"20170210_600,001-800,000",11,"7,566,203",1.55
"20170210_800,001-1,000,000",10,"8,980,748",1.84
"20170210_1,000,001以上",51,"356,421,461",73.30
20170203_1-999,"7,284","1,304,452",0.26
"20170203_1,000-5,000","5,703","12,394,910",2.55
"20170203_5,001-10,000","1,322","9,896,655",2.03
"20170203_10,001-15,000",545,"6,599,019",1.35
"20170203_15,001-20,000",274,"4,956,399",1.01
"20170203_20,001-30,000",347,"8,532,708",1.75
"20170203_30,001-40,000",164,"5,780,858",1.18
"20170203_40,001-50,000",94,"4,317,681",0.88
"20170203_50,001-100,000",186,"13,179,596",2.71
"20170203_100,001-200,000",116,"15,790,292",3.24
"20170203_200,001-400,000",65,"17,974,899",3.69
"20170203_400,001-600,000",17,"8,475,744",1.74
"20170203_600,001-800,000",11,"7,708,203",1.58
"20170203_800,001-1,000,000",11,"9,804,027",2.01
"20170203_1,000,001以上",51,"359,346,828",73.93
20170126_1-999,"7,293","1,304,447",0.26
"20170126_1,000-5,000","5,679","12,338,278",2.53
"20170126_5,001-10,000","1,313","9,844,025",2.02
"20170126_10,001-15,000",543,"6,592,682",1.35
"20170126_15,001-20,000",261,"4,706,779",0.96
"20170126_20,001-30,000",349,"8,547,505",1.75
"20170126_30,001-40,000",153,"5,381,285",1.10
"20170126_40,001-50,000",94,"4,291,681",0.88
"20170126_50,001-100,000",188,"13,235,596",2.72
"20170126_100,001-200,000",115,"15,535,392",3.19
"20170126_200,001-400,000",67,"18,447,799",3.79
"20170126_400,001-600,000",17,"8,443,744",1.73
"20170126_600,001-800,000",10,"6,991,203",1.43
"20170126_800,001-1,000,000",12,"10,654,027",2.19
"20170126_1,000,001以上",51,"359,747,828",74.01
20170120_1-999,"7,306","1,308,640",0.26
"20170120_1,000-5,000","5,659","12,209,581",2.51
"20170120_5,001-10,000","1,301","9,739,678",2.00
"20170120_10,001-15,000",551,"6,663,425",1.37
"20170120_15,001-20,000",254,"4,596,061",0.94
"20170120_20,001-30,000",333,"8,139,863",1.67
"20170120_30,001-40,000",150,"5,288,244",1.08
"20170120_40,001-50,000",94,"4,277,793",0.88
"20170120_50,001-100,000",186,"13,035,680",2.68
"20170120_100,001-200,000",114,"15,349,674",3.15
"20170120_200,001-400,000",68,"18,557,799",3.81
"20170120_400,001-600,000",18,"8,925,744",1.83
"20170120_600,001-800,000",9,"6,365,203",1.30
"20170120_800,001-1,000,000",12,"10,639,027",2.18
"20170120_1,000,001以上",52,"360,965,859",74.26
20170113_1-999,"7,314","1,309,965",0.26
"20170113_1,000-5,000","5,679","12,228,962",2.51
"20170113_5,001-10,000","1,313","9,838,765",2.02
"20170113_10,001-15,000",552,"6,666,235",1.37
"20170113_15,001-20,000",254,"4,608,696",0.94
"20170113_20,001-30,000",328,"8,049,549",1.65
"20170113_30,001-40,000",141,"4,972,941",1.02
"20170113_40,001-50,000",96,"4,369,793",0.89
"20170113_50,001-100,000",190,"13,322,275",2.74
"20170113_100,001-200,000",113,"15,386,796",3.16
"20170113_200,001-400,000",66,"18,165,052",3.73
"20170113_400,001-600,000",17,"8,299,744",1.70
"20170113_600,001-800,000",11,"7,846,203",1.61
"20170113_800,001-1,000,000",11,"9,863,027",2.02
"20170113_1,000,001以上",52,"361,134,268",74.29
20170106_1-999,"7,316","1,308,923",0.26
"20170106_1,000-5,000","5,694","12,242,439",2.51
"20170106_5,001-10,000","1,315","9,847,008",2.02
"20170106_10,001-15,000",562,"6,828,086",1.40
"20170106_15,001-20,000",271,"4,881,180",1.00
"20170106_20,001-30,000",314,"7,673,447",1.57
"20170106_30,001-40,000",141,"4,956,070",1.01
"20170106_40,001-50,000",98,"4,482,753",0.92
"20170106_50,001-100,000",187,"13,047,275",2.68
"20170106_100,001-200,000",114,"15,516,833",3.19
"20170106_200,001-400,000",65,"18,102,014",3.72
"20170106_400,001-600,000",15,"7,384,707",1.51
"20170106_600,001-800,000",12,"8,297,203",1.70
"20170106_800,001-1,000,000",9,"8,118,786",1.67
"20170106_1,000,001以上",54,"363,375,547",74.75
20161230_1-999,"7,307","1,306,080",0.26
"20161230_1,000-5,000","5,819","12,526,606",2.57
"20161230_5,001-10,000","1,347","10,078,021",2.07
"20161230_10,001-15,000",569,"6,923,577",1.42
"20161230_15,001-20,000",254,"4,564,460",0.93
"20161230_20,001-30,000",321,"7,847,733",1.61
"20161230_30,001-40,000",150,"5,295,573",1.08
"20161230_40,001-50,000",95,"4,328,528",0.89
"20161230_50,001-100,000",186,"12,956,700",2.66
"20161230_100,001-200,000",118,"16,164,698",3.32
"20161230_200,001-400,000",63,"17,465,052",3.59
"20161230_400,001-600,000",16,"8,018,707",1.64
"20161230_600,001-800,000",10,"7,078,203",1.45
"20161230_800,001-1,000,000",8,"7,134,786",1.46
"20161230_1,000,001以上",55,"364,373,547",74.96
20161223_1-999,"7,313","1,305,637",0.26
"20161223_1,000-5,000","5,879","12,706,902",2.61
"20161223_5,001-10,000","1,343","10,032,375",2.06
"20161223_10,001-15,000",556,"6,723,340",1.38
"20161223_15,001-20,000",257,"4,618,178",0.95
"20161223_20,001-30,000",316,"7,757,795",1.59
"20161223_30,001-40,000",159,"5,624,015",1.15
"20161223_40,001-50,000",98,"4,458,307",0.91
"20161223_50,001-100,000",182,"12,693,692",2.61
"20161223_100,001-200,000",114,"15,851,523",3.26
"20161223_200,001-400,000",66,"18,368,302",3.77
"20161223_400,001-600,000",15,"7,326,669",1.50
"20161223_600,001-800,000",10,"7,198,203",1.48
"20161223_800,001-1,000,000",8,"7,181,786",1.47
"20161223_1,000,001以上",55,"364,215,547",74.93
20161216_1-999,"7,340","1,314,543",0.27
"20161216_1,000-5,000","5,503","11,781,960",2.42
"20161216_5,001-10,000","1,284","9,480,446",1.95
"20161216_10,001-15,000",532,"6,434,347",1.32
"20161216_15,001-20,000",236,"4,217,174",0.86
"20161216_20,001-30,000",306,"7,501,827",1.54
"20161216_30,001-40,000",153,"5,399,001",1.11
"20161216_40,001-50,000",90,"4,087,897",0.84
"20161216_50,001-100,000",183,"12,798,225",2.63
"20161216_100,001-200,000",110,"15,256,794",3.13
"20161216_200,001-400,000",64,"17,597,976",3.62
"20161216_400,001-600,000",15,"7,264,142",1.49
"20161216_600,001-800,000",10,"7,100,239",1.46
"20161216_800,001-1,000,000",9,"8,085,162",1.66
"20161216_1,000,001以上",58,"367,742,538",75.65
20161209_1-999,"7,396","1,326,879",0.27
"20161209_1,000-5,000","5,167","10,951,648",2.25
"20161209_5,001-10,000","1,195","8,762,256",1.80
"20161209_10,001-15,000",504,"6,060,036",1.24
"20161209_15,001-20,000",217,"3,857,800",0.79
"20161209_20,001-30,000",292,"7,123,581",1.46
"20161209_30,001-40,000",138,"4,854,412",0.99
"20161209_40,001-50,000",92,"4,132,163",0.85
"20161209_50,001-100,000",172,"12,258,780",2.52
"20161209_100,001-200,000",103,"13,948,151",2.86
"20161209_200,001-400,000",65,"18,109,424",3.72
"20161209_400,001-600,000",15,"7,591,535",1.56
"20161209_600,001-800,000",9,"6,444,764",1.32
"20161209_800,001-1,000,000",9,"8,065,162",1.65
"20161209_1,000,001以上",58,"372,575,680",76.65
20161202_1-999,"7,461","1,337,683",0.27
"20161202_1,000-5,000","4,804","10,051,945",2.06
"20161202_5,001-10,000","1,100","7,999,357",1.64
"20161202_10,001-15,000",489,"5,860,155",1.20
"20161202_15,001-20,000",208,"3,703,861",0.76
"20161202_20,001-30,000",284,"6,899,932",1.41
"20161202_30,001-40,000",128,"4,500,608",0.92
"20161202_40,001-50,000",78,"3,512,994",0.72
"20161202_50,001-100,000",166,"11,693,163",2.40
"20161202_100,001-200,000",109,"14,770,026",3.03
"20161202_200,001-400,000",64,"17,732,554",3.64
"20161202_400,001-600,000",17,"8,412,270",1.73
"20161202_600,001-800,000",9,"6,174,764",1.27
"20161202_800,001-1,000,000",10,"8,906,502",1.83
"20161202_1,000,001以上",57,"374,506,457",77.04
20161125_1-999,"7,494","1,344,227",0.27
"20161125_1,000-5,000","4,774","9,976,884",2.05
"20161125_5,001-10,000","1,084","7,864,509",1.61
"20161125_10,001-15,000",484,"5,803,170",1.19
"20161125_15,001-20,000",207,"3,683,107",0.75
"20161125_20,001-30,000",283,"6,879,796",1.41
"20161125_30,001-40,000",127,"4,461,568",0.91
"20161125_40,001-50,000",79,"3,557,894",0.73
"20161125_50,001-100,000",165,"11,702,867",2.40
"20161125_100,001-200,000",106,"14,370,627",2.95
"20161125_200,001-400,000",65,"17,975,554",3.69
"20161125_400,001-600,000",18,"9,188,187",1.89
"20161125_600,001-800,000",9,"6,190,922",1.27
"20161125_800,001-1,000,000",9,"7,951,502",1.63
"20161125_1,000,001以上",57,"375,111,457",77.17
20161118_1-999,"7,536","1,352,834",0.27
"20161118_1,000-5,000","4,624","9,633,625",1.98
"20161118_5,001-10,000","1,067","7,684,881",1.58
"20161118_10,001-15,000",476,"5,702,903",1.17
"20161118_15,001-20,000",209,"3,716,136",0.76
"20161118_20,001-30,000",275,"6,693,263",1.37
"20161118_30,001-40,000",132,"4,637,257",0.95
"20161118_40,001-50,000",75,"3,375,641",0.69
"20161118_50,001-100,000",163,"11,496,679",2.36
"20161118_100,001-200,000",107,"14,483,409",2.97
"20161118_200,001-400,000",62,"17,291,089",3.55
"20161118_400,001-600,000",19,"9,547,434",1.96
"20161118_600,001-800,000",10,"6,689,161",1.37
"20161118_800,001-1,000,000",8,"6,951,502",1.43
"20161118_1,000,001以上",58,"376,806,457",77.52
20161111_1-999,"7,559","1,358,596",0.27
"20161111_1,000-5,000","4,580","9,568,687",1.96
"20161111_5,001-10,000","1,058","7,641,981",1.57
"20161111_10,001-15,000",480,"5,735,939",1.18
"20161111_15,001-20,000",199,"3,514,192",0.72
"20161111_20,001-30,000",263,"6,402,299",1.31
"20161111_30,001-40,000",135,"4,727,016",0.97
"20161111_40,001-50,000",83,"3,746,395",0.77
"20161111_50,001-100,000",162,"11,457,799",2.35
"20161111_100,001-200,000",100,"13,446,457",2.76
"20161111_200,001-400,000",65,"18,020,858",3.70
"20161111_400,001-600,000",21,"10,566,434",2.17
"20161111_600,001-800,000",7,"4,808,084",0.98
"20161111_800,001-1,000,000",8,"6,951,502",1.43
"20161111_1,000,001以上",59,"378,082,945",77.79
20161104_1-999,"7,595","1,366,983",0.28
"20161104_1,000-5,000","4,601","9,660,441",1.98
"20161104_5,001-10,000","1,044","7,514,612",1.54
"20161104_10,001-15,000",494,"5,905,826",1.21
"20161104_15,001-20,000",207,"3,671,301",0.75
"20161104_20,001-30,000",268,"6,510,396",1.34
"20161104_30,001-40,000",123,"4,293,896",0.88
"20161104_40,001-50,000",84,"3,814,351",0.78
"20161104_50,001-100,000",167,"11,864,808",2.44
"20161104_100,001-200,000",91,"12,058,161",2.48
"20161104_200,001-400,000",68,"18,758,294",3.86
"20161104_400,001-600,000",24,"11,882,471",2.44
"20161104_600,001-800,000",8,"5,498,084",1.13
"20161104_800,001-1,000,000",6,"5,174,502",1.06
"20161104_1,000,001以上",59,"377,794,036",77.77
20161028_1-999,"7,609","1,370,711",0.28
"20161028_1,000-5,000","4,674","9,842,873",2.02
"20161028_5,001-10,000","1,067","7,686,509",1.58
"20161028_10,001-15,000",500,"5,964,937",1.22
"20161028_15,001-20,000",205,"3,622,692",0.74
"20161028_20,001-30,000",273,"6,676,458",1.37
"20161028_30,001-40,000",126,"4,413,464",0.90
"20161028_40,001-50,000",83,"3,746,154",0.77
"20161028_50,001-100,000",159,"11,193,922",2.30
"20161028_100,001-200,000",98,"12,866,017",2.65
"20161028_200,001-400,000",71,"19,135,881",3.94
"20161028_400,001-600,000",24,"11,953,647",2.46
"20161028_600,001-800,000",8,"5,664,084",1.16
"20161028_800,001-1,000,000",6,"5,174,502",1.06
"20161028_1,000,001以上",58,"376,184,259",77.48
20161021_1-999,"7,630","1,372,227",0.28
"20161021_1,000-5,000","4,723","9,910,636",2.04
"20161021_5,001-10,000","1,078","7,786,083",1.60
"20161021_10,001-15,000",505,"6,037,629",1.24
"20161021_15,001-20,000",209,"3,694,966",0.76
"20161021_20,001-30,000",274,"6,710,750",1.38
"20161021_30,001-40,000",123,"4,293,435",0.88
"20161021_40,001-50,000",80,"3,611,906",0.74
"20161021_50,001-100,000",161,"11,376,113",2.34
"20161021_100,001-200,000",98,"12,809,996",2.64
"20161021_200,001-400,000",71,"19,094,323",3.93
"20161021_400,001-600,000",22,"11,092,434",2.28
"20161021_600,001-800,000",8,"5,734,807",1.18
"20161021_800,001-1,000,000",5,"4,342,502",0.89
"20161021_1,000,001以上",58,"377,205,520",77.76
20161014_1-999,"7,606","1,368,990",0.28
"20161014_1,000-5,000","4,852","10,218,584",2.10
"20161014_5,001-10,000","1,114","8,086,134",1.66
"20161014_10,001-15,000",510,"6,089,332",1.25
"20161014_15,001-20,000",215,"3,802,363",0.78
"20161014_20,001-30,000",281,"6,837,409",1.41
"20161014_30,001-40,000",125,"4,354,130",0.89
"20161014_40,001-50,000",84,"3,807,727",0.78
"20161014_50,001-100,000",164,"11,584,556",2.39
"20161014_100,001-200,000",97,"12,840,759",2.65
"20161014_200,001-400,000",71,"19,027,443",3.92
"20161014_400,001-600,000",22,"11,040,394",2.27
"20161014_600,001-800,000",7,"5,052,847",1.04
"20161014_800,001-1,000,000",6,"5,343,502",1.10
"20161014_1,000,001以上",57,"375,008,520",77.40
20161014_差異數調整（說明4）, ,"-7,000",-0.00
20161007_1-999,"7,599","1,365,697",0.28
"20161007_1,000-5,000","5,079","10,674,776",2.20
"20161007_5,001-10,000","1,144","8,342,436",1.72
"20161007_10,001-15,000",526,"6,274,480",1.29
"20161007_15,001-20,000",234,"4,171,343",0.86
"20161007_20,001-30,000",279,"6,794,836",1.40
"20161007_30,001-40,000",133,"4,646,336",0.95
"20161007_40,001-50,000",84,"3,817,845",0.78
