date_level,population,stock number,total portion
"20170519_50,001-100,000",219,"15,466,887",2.54
"20170519_100,001-200,000",153,"21,096,984",3.46
"20170519_200,001-400,000",106,"30,092,008",4.94
"20170519_400,001-600,000",41,"19,467,005",3.19
"20170519_600,001-800,000",20,"13,857,922",2.27
"20170519_800,001-1,000,000",22,"19,915,422",3.27
"20170519_1,000,001以上",115,"418,647,563",68.79
20170512_1-999,"19,999","1,333,705",0.21
"20170512_1,000-5,000","15,672","29,041,098",4.77
"20170512_5,001-10,000","1,699","12,594,353",2.06
"20170512_10,001-15,000",513,"6,307,397",1.03
"20170512_15,001-20,000",265,"4,700,964",0.77
"20170512_20,001-30,000",266,"6,580,810",1.08
"20170512_30,001-40,000",127,"4,478,524",0.73
"20170512_40,001-50,000",100,"4,537,981",0.74
"20170512_50,001-100,000",216,"15,200,549",2.49
"20170512_100,001-200,000",154,"21,314,701",3.5
"20170512_200,001-400,000",103,"29,387,321",4.82
"20170512_400,001-600,000",39,"18,797,696",3.08
"20170512_600,001-800,000",21,"14,454,522",2.37
"20170512_800,001-1,000,000",18,"16,384,584",2.69
"20170512_1,000,001以上",118,"423,397,264",69.57
20170505_1-999,"19,993","1,335,703",0.21
"20170505_1,000-5,000","16,073","30,033,381",4.93
"20170505_5,001-10,000","1,819","13,514,452",2.22
"20170505_10,001-15,000",509,"6,258,163",1.02
"20170505_15,001-20,000",288,"5,157,255",0.84
"20170505_20,001-30,000",296,"7,362,001",1.2
"20170505_30,001-40,000",128,"4,508,196",0.74
"20170505_40,001-50,000",106,"4,810,003",0.79
"20170505_50,001-100,000",219,"15,464,684",2.54
"20170505_100,001-200,000",152,"20,828,491",3.42
"20170505_200,001-400,000",106,"30,493,075",5.01
"20170505_400,001-600,000",36,"17,635,695",2.89
"20170505_600,001-800,000",19,"13,142,947",2.15
"20170505_800,001-1,000,000",21,"19,035,889",3.12
"20170505_1,000,001以上",112,"418,931,534",68.84
20170428_1-999,"19,975","1,330,547",0.21
"20170428_1,000-5,000","16,680","31,155,345",5.11
"20170428_5,001-10,000","1,889","14,084,381",2.31
"20170428_10,001-15,000",525,"6,468,863",1.06
"20170428_15,001-20,000",311,"5,570,457",0.91
"20170428_20,001-30,000",303,"7,524,826",1.23
"20170428_30,001-40,000",132,"4,650,508",0.76
"20170428_40,001-50,000",111,"5,033,798",0.82
"20170428_50,001-100,000",223,"15,789,343",2.59
"20170428_100,001-200,000",158,"21,607,685",3.55
"20170428_200,001-400,000",103,"29,789,783",4.89
"20170428_400,001-600,000",39,"19,337,772",3.17
"20170428_600,001-800,000",17,"11,816,947",1.94
"20170428_800,001-1,000,000",21,"19,034,661",3.12
"20170428_1,000,001以上",110,"415,316,553",68.25
20170421_1-999,"19,978","1,335,620",0.21
"20170421_1,000-5,000","16,589","31,012,451",5.09
"20170421_5,001-10,000","1,873","13,980,713",2.29
"20170421_10,001-15,000",538,"6,628,859",1.08
"20170421_15,001-20,000",300,"5,377,265",0.88
"20170421_20,001-30,000",304,"7,544,011",1.23
"20170421_30,001-40,000",129,"4,542,715",0.74
"20170421_40,001-50,000",104,"4,699,597",0.77
"20170421_50,001-100,000",227,"16,006,062",2.63
"20170421_100,001-200,000",159,"21,922,138",3.6
"20170421_200,001-400,000",101,"29,519,315",4.85
"20170421_400,001-600,000",41,"20,472,794",3.36
"20170421_600,001-800,000",18,"12,545,190",2.06
"20170421_800,001-1,000,000",20,"18,001,688",2.95
"20170421_1,000,001以上",110,"414,923,051",68.18
20170414_1-999,"19,969","1,336,553",0.21
"20170414_1,000-5,000","16,375","30,555,564",5.02
"20170414_5,001-10,000","1,860","13,833,367",2.27
"20170414_10,001-15,000",534,"6,574,174",1.08
"20170414_15,001-20,000",296,"5,304,264",0.87
"20170414_20,001-30,000",301,"7,455,312",1.22
"20170414_30,001-40,000",129,"4,534,508",0.74
"20170414_40,001-50,000",101,"4,552,189",0.74
"20170414_50,001-100,000",225,"15,762,853",2.59
"20170414_100,001-200,000",164,"22,617,915",3.71
"20170414_200,001-400,000",100,"29,053,884",4.77
"20170414_400,001-600,000",41,"20,360,373",3.34
"20170414_600,001-800,000",17,"11,536,190",1.89
"20170414_800,001-1,000,000",22,"19,646,688",3.22
"20170414_1,000,001以上",109,"415,387,635",68.26
20170407_1-999,"19,877","1,338,238",0.21
"20170407_1,000-5,000","16,341","30,439,956",5.0
"20170407_5,001-10,000","1,873","13,933,420",2.28
"20170407_10,001-15,000",527,"6,493,151",1.06
"20170407_15,001-20,000",298,"5,335,683",0.87
"20170407_20,001-30,000",300,"7,411,255",1.21
"20170407_30,001-40,000",130,"4,568,899",0.75
"20170407_40,001-50,000",100,"4,481,748",0.73
"20170407_50,001-100,000",224,"15,657,436",2.57
"20170407_100,001-200,000",163,"22,319,139",3.66
"20170407_200,001-400,000",101,"29,317,404",4.81
"20170407_400,001-600,000",39,"19,303,476",3.17
"20170407_600,001-800,000",19,"12,702,918",2.08
"20170407_800,001-1,000,000",24,"21,311,895",3.5
"20170407_1,000,001以上",108,"413,896,851",68.01
20170331_1-999,"19,588","1,341,593",0.22
"20170331_1,000-5,000","16,316","30,386,157",4.99
"20170331_5,001-10,000","1,860","13,837,470",2.27
"20170331_10,001-15,000",525,"6,458,350",1.06
"20170331_15,001-20,000",294,"5,261,293",0.86
"20170331_20,001-30,000",298,"7,329,351",1.2
"20170331_30,001-40,000",129,"4,521,028",0.74
"20170331_40,001-50,000",100,"4,480,748",0.73
"20170331_50,001-100,000",229,"16,134,916",2.65
"20170331_100,001-200,000",162,"22,375,139",3.67
"20170331_200,001-400,000",101,"29,504,907",4.84
"20170331_400,001-600,000",33,"16,684,944",2.74
"20170331_600,001-800,000",21,"14,335,034",2.35
"20170331_800,001-1,000,000",25,"22,274,688",3.66
"20170331_1,000,001以上",108,"413,585,851",67.96
20170324_1-999,"19,238","1,344,924",0.22
"20170324_1,000-5,000","16,443","30,620,361",5.03
"20170324_5,001-10,000","1,882","14,030,708",2.3
"20170324_10,001-15,000",523,"6,436,073",1.05
"20170324_15,001-20,000",297,"5,317,853",0.87
"20170324_20,001-30,000",298,"7,319,324",1.2
"20170324_30,001-40,000",128,"4,485,508",0.73
"20170324_40,001-50,000",103,"4,638,017",0.76
"20170324_50,001-100,000",228,"16,101,226",2.64
"20170324_100,001-200,000",162,"22,315,869",3.66
"20170324_200,001-400,000",108,"31,107,907",5.11
"20170324_400,001-600,000",32,"16,203,634",2.66
"20170324_600,001-800,000",22,"14,745,735",2.42
"20170324_800,001-1,000,000",23,"20,499,688",3.36
"20170324_1,000,001以上",109,"413,344,642",67.92
20170317_1-999,"18,693","1,343,358",0.22
"20170317_1,000-5,000","16,985","31,670,764",5.2
"20170317_5,001-10,000","1,933","14,432,048",2.37
"20170317_10,001-15,000",537,"6,613,129",1.08
"20170317_15,001-20,000",299,"5,356,840",0.88
"20170317_20,001-30,000",311,"7,660,993",1.25
"20170317_30,001-40,000",129,"4,501,853",0.73
"20170317_40,001-50,000",105,"4,741,385",0.77
"20170317_50,001-100,000",231,"16,388,249",2.69
"20170317_100,001-200,000",164,"22,684,288",3.72
"20170317_200,001-400,000",103,"29,713,454",4.88
"20170317_400,001-600,000",34,"17,433,552",2.86
"20170317_600,001-800,000",22,"14,775,102",2.42
"20170317_800,001-1,000,000",22,"19,449,218",3.19
"20170317_1,000,001以上",109,"411,747,236",67.66
20170310_1-999,"18,364","1,343,019",0.22
"20170310_1,000-5,000","16,773","31,273,284",5.13
"20170310_5,001-10,000","1,918","14,353,246",2.35
"20170310_10,001-15,000",534,"6,583,129",1.08
"20170310_15,001-20,000",289,"5,175,840",0.85
"20170310_20,001-30,000",305,"7,503,247",1.23
"20170310_30,001-40,000",125,"4,356,795",0.71
"20170310_40,001-50,000",108,"4,870,385",0.8
"20170310_50,001-100,000",230,"16,394,180",2.69
"20170310_100,001-200,000",162,"22,412,401",3.68
"20170310_200,001-400,000",104,"30,001,172",4.93
"20170310_400,001-600,000",35,"17,828,202",2.92
"20170310_600,001-800,000",23,"15,701,627",2.58
"20170310_800,001-1,000,000",23,"20,083,575",3.3
"20170310_1,000,001以上",108,"410,631,367",67.48
20170303_1-999,"18,134","1,346,804",0.22
"20170303_1,000-5,000","16,792","31,312,860",5.14
"20170303_5,001-10,000","1,908","14,237,981",2.33
"20170303_10,001-15,000",532,"6,555,646",1.07
"20170303_15,001-20,000",296,"5,309,349",0.87
"20170303_20,001-30,000",299,"7,367,992",1.21
"20170303_30,001-40,000",130,"4,545,795",0.74
"20170303_40,001-50,000",103,"4,652,385",0.76
"20170303_50,001-100,000",226,"16,029,537",2.63
"20170303_100,001-200,000",166,"22,799,776",3.74
"20170303_200,001-400,000",105,"30,104,772",4.94
"20170303_400,001-600,000",34,"16,960,845",2.78
"20170303_600,001-800,000",26,"17,874,240",2.93
"20170303_800,001-1,000,000",23,"20,471,174",3.36
"20170303_1,000,001以上",107,"408,942,313",67.2
20170224_1-999,"18,058","1,345,171",0.22
"20170224_1,000-5,000","16,625","30,907,354",5.07
"20170224_5,001-10,000","1,888","14,076,210",2.31
"20170224_10,001-15,000",522,"6,421,089",1.05
"20170224_15,001-20,000",288,"5,156,621",0.84
"20170224_20,001-30,000",293,"7,240,032",1.18
"20170224_30,001-40,000",130,"4,523,474",0.74
"20170224_40,001-50,000",106,"4,810,449",0.79
"20170224_50,001-100,000",224,"15,653,669",2.57
"20170224_100,001-200,000",170,"23,406,769",3.84
"20170224_200,001-400,000",102,"29,128,611",4.78
"20170224_400,001-600,000",40,"20,266,875",3.33
"20170224_600,001-800,000",24,"16,535,405",2.71
"20170224_800,001-1,000,000",24,"21,584,670",3.54
"20170224_1,000,001以上",106,"407,455,070",66.95
20170218_1-999,"17,935","1,346,140",0.22
"20170218_1,000-5,000","16,673","30,959,879",5.08
"20170218_5,001-10,000","1,900","14,195,894",2.33
"20170218_10,001-15,000",522,"6,422,602",1.05
"20170218_15,001-20,000",286,"5,113,047",0.84
"20170218_20,001-30,000",292,"7,207,225",1.18
"20170218_30,001-40,000",133,"4,639,474",0.76
"20170218_40,001-50,000",102,"4,611,825",0.75
"20170218_50,001-100,000",227,"15,827,479",2.6
"20170218_100,001-200,000",165,"22,582,641",3.71
"20170218_200,001-400,000",105,"29,853,301",4.9
"20170218_400,001-600,000",41,"20,410,014",3.35
"20170218_600,001-800,000",25,"17,375,216",2.85
"20170218_800,001-1,000,000",21,"18,671,877",3.06
"20170218_1,000,001以上",108,"409,294,855",67.26
20170210_1-999,"17,840","1,354,830",0.22
"20170210_1,000-5,000","17,059","31,757,025",5.21
"20170210_5,001-10,000","1,937","14,519,440",2.38
"20170210_10,001-15,000",552,"6,801,562",1.11
"20170210_15,001-20,000",292,"5,226,845",0.85
"20170210_20,001-30,000",302,"7,498,195",1.23
"20170210_30,001-40,000",138,"4,823,073",0.79
"20170210_40,001-50,000",99,"4,478,634",0.73
"20170210_50,001-100,000",231,"16,120,034",2.64
"20170210_100,001-200,000",168,"23,247,550",3.82
"20170210_200,001-400,000",102,"29,172,740",4.79
"20170210_400,001-600,000",45,"22,324,548",3.66
"20170210_600,001-800,000",26,"17,932,846",2.94
"20170210_800,001-1,000,000",18,"16,144,670",2.65
"20170210_1,000,001以上",108,"407,109,477",66.9
20170203_1-999,"17,757","1,356,123",0.22
"20170203_1,000-5,000","17,793","33,164,565",5.45
"20170203_5,001-10,000","2,009","15,057,411",2.47
"20170203_10,001-15,000",584,"7,220,855",1.18
"20170203_15,001-20,000",315,"5,661,162",0.93
"20170203_20,001-30,000",310,"7,683,895",1.26
"20170203_30,001-40,000",145,"5,097,594",0.83
"20170203_40,001-50,000",99,"4,498,900",0.73
"20170203_50,001-100,000",233,"16,354,819",2.68
"20170203_100,001-200,000",173,"23,825,450",3.91
"20170203_200,001-400,000",101,"29,139,940",4.78
"20170203_400,001-600,000",45,"22,748,235",3.73
"20170203_600,001-800,000",21,"14,258,640",2.34
"20170203_800,001-1,000,000",20,"17,591,182",2.89
"20170203_1,000,001以上",110,"404,852,698",66.53
20170126_1-999,"17,750","1,358,868",0.22
"20170126_1,000-5,000","17,752","33,092,993",5.43
"20170126_5,001-10,000","2,005","15,023,902",2.46
"20170126_10,001-15,000",586,"7,254,422",1.19
"20170126_15,001-20,000",312,"5,609,564",0.92
"20170126_20,001-30,000",307,"7,624,740",1.25
"20170126_30,001-40,000",144,"5,081,912",0.83
"20170126_40,001-50,000",99,"4,494,573",0.73
"20170126_50,001-100,000",229,"16,149,021",2.65
"20170126_100,001-200,000",175,"23,944,730",3.93
"20170126_200,001-400,000",104,"29,724,205",4.88
"20170126_400,001-600,000",44,"22,244,352",3.65
"20170126_600,001-800,000",23,"15,623,345",2.56
"20170126_800,001-1,000,000",19,"16,825,477",2.76
"20170126_1,000,001以上",109,"404,459,365",66.46
20170120_1-999,"17,729","1,360,364",0.22
"20170120_1,000-5,000","17,849","33,252,861",5.46
"20170120_5,001-10,000","2,013","15,093,597",2.48
"20170120_10,001-15,000",582,"7,205,118",1.18
"20170120_15,001-20,000",314,"5,638,460",0.92
"20170120_20,001-30,000",308,"7,647,857",1.25
"20170120_30,001-40,000",143,"5,021,057",0.82
"20170120_40,001-50,000",104,"4,720,879",0.77
"20170120_50,001-100,000",228,"16,204,183",2.66
"20170120_100,001-200,000",177,"24,304,358",3.99
"20170120_200,001-400,000",105,"29,951,234",4.92
"20170120_400,001-600,000",42,"21,228,912",3.48
"20170120_600,001-800,000",25,"17,089,345",2.8
"20170120_800,001-1,000,000",19,"16,820,587",2.76
"20170120_1,000,001以上",107,"402,972,657",66.22
20170113_1-999,"17,704","1,359,363",0.22
"20170113_1,000-5,000","18,123","33,725,083",5.54
"20170113_5,001-10,000","2,059","15,444,127",2.53
"20170113_10,001-15,000",592,"7,318,453",1.2
"20170113_15,001-20,000",319,"5,744,472",0.94
"20170113_20,001-30,000",306,"7,594,703",1.24
"20170113_30,001-40,000",145,"5,125,419",0.84
"20170113_40,001-50,000",102,"4,616,916",0.75
"20170113_50,001-100,000",229,"16,174,256",2.65
"20170113_100,001-200,000",181,"24,743,702",4.06
"20170113_200,001-400,000",102,"29,167,683",4.79
"20170113_400,001-600,000",41,"20,665,965",3.39
"20170113_600,001-800,000",22,"14,977,640",2.46
"20170113_800,001-1,000,000",21,"18,797,202",3.08
"20170113_1,000,001以上",108,"403,056,485",66.23
20170106_1-999,"17,647","1,356,607",0.22
"20170106_1,000-5,000","18,801","35,024,186",5.75
"20170106_5,001-10,000","2,113","15,882,770",2.61
"20170106_10,001-15,000",606,"7,474,064",1.22
"20170106_15,001-20,000",334,"6,015,880",0.98
"20170106_20,001-30,000",312,"7,761,239",1.27
"20170106_30,001-40,000",153,"5,399,330",0.88
"20170106_40,001-50,000",106,"4,794,298",0.78
"20170106_50,001-100,000",227,"16,018,506",2.63
"20170106_100,001-200,000",183,"25,138,593",4.13
"20170106_200,001-400,000",102,"29,296,346",4.81
"20170106_400,001-600,000",42,"21,016,248",3.45
"20170106_600,001-800,000",25,"17,201,057",2.82
"20170106_800,001-1,000,000",14,"12,447,270",2.04
"20170106_1,000,001以上",111,"403,685,075",66.33
20161230_1-999,"17,588","1,356,196",0.22
"20161230_1,000-5,000","19,145","35,762,546",5.87
"20161230_5,001-10,000","2,147","16,188,918",2.66
"20161230_10,001-15,000",606,"7,471,299",1.22
"20161230_15,001-20,000",342,"6,172,053",1.01
"20161230_20,001-30,000",320,"7,964,053",1.3
"20161230_30,001-40,000",147,"5,178,417",0.85
"20161230_40,001-50,000",108,"4,871,581",0.8
"20161230_50,001-100,000",226,"16,021,817",2.63
"20161230_100,001-200,000",187,"25,746,829",4.23
"20161230_200,001-400,000",97,"27,968,110",4.59
"20161230_400,001-600,000",40,"19,970,722",3.28
"20161230_600,001-800,000",25,"17,126,438",2.81
"20161230_800,001-1,000,000",15,"13,210,415",2.17
"20161230_1,000,001以上",111,"403,502,075",66.3
20161223_1-999,"17,584","1,356,932",0.22
"20161223_1,000-5,000","19,047","35,547,584",5.84
"20161223_5,001-10,000","2,113","15,907,300",2.61
"20161223_10,001-15,000",613,"7,568,613",1.24
"20161223_15,001-20,000",340,"6,135,278",1.0
"20161223_20,001-30,000",319,"7,940,679",1.3
"20161223_30,001-40,000",146,"5,128,558",0.84
"20161223_40,001-50,000",107,"4,843,729",0.79
"20161223_50,001-100,000",230,"16,343,239",2.68
"20161223_100,001-200,000",184,"25,305,284",4.15
"20161223_200,001-400,000",98,"28,472,611",4.67
"20161223_400,001-600,000",39,"19,538,722",3.21
"20161223_600,001-800,000",22,"15,204,912",2.49
"20161223_800,001-1,000,000",18,"16,099,388",2.64
"20161223_1,000,001以上",112,"403,118,640",66.24
20161216_1-999,"17,596","1,360,115",0.22
"20161216_1,000-5,000","18,381","34,243,348",5.62
"20161216_5,001-10,000","2,064","15,468,909",2.54
"20161216_10,001-15,000",606,"7,460,165",1.22
"20161216_15,001-20,000",318,"5,722,770",0.94
"20161216_20,001-30,000",309,"7,675,548",1.26
"20161216_30,001-40,000",146,"5,156,301",0.84
"20161216_40,001-50,000",109,"4,941,294",0.81
"20161216_50,001-100,000",218,"15,410,775",2.53
"20161216_100,001-200,000",189,"25,993,906",4.27
"20161216_200,001-400,000",97,"28,339,584",4.65
"20161216_400,001-600,000",40,"20,080,175",3.29
"20161216_600,001-800,000",23,"15,901,756",2.61
"20161216_800,001-1,000,000",15,"13,319,270",2.18
"20161216_1,000,001以上",114,"407,437,553",66.95
20161209_1-999,"17,587","1,359,029",0.22
"20161209_1,000-5,000","18,246","33,954,352",5.57
"20161209_5,001-10,000","2,047","15,313,087",2.51
"20161209_10,001-15,000",595,"7,306,860",1.2
"20161209_15,001-20,000",320,"5,753,181",0.94
"20161209_20,001-30,000",304,"7,514,803",1.23
"20161209_30,001-40,000",148,"5,207,171",0.85
"20161209_40,001-50,000",107,"4,847,433",0.79
"20161209_50,001-100,000",213,"15,018,359",2.46
"20161209_100,001-200,000",190,"25,992,636",4.27
"20161209_200,001-400,000",99,"29,028,089",4.77
"20161209_400,001-600,000",38,"19,183,119",3.15
"20161209_600,001-800,000",23,"15,897,756",2.61
"20161209_800,001-1,000,000",13,"11,285,840",1.85
"20161209_1,000,001以上",116,"410,849,754",67.51
20161202_1-999,"17,603","1,361,693",0.22
"20161202_1,000-5,000","18,126","33,753,096",5.54
"20161202_5,001-10,000","2,031","15,158,586",2.49
"20161202_10,001-15,000",590,"7,232,469",1.18
"20161202_15,001-20,000",320,"5,738,522",0.94
"20161202_20,001-30,000",301,"7,448,451",1.22
"20161202_30,001-40,000",146,"5,167,621",0.84
"20161202_40,001-50,000",103,"4,653,852",0.76
"20161202_50,001-100,000",219,"15,453,109",2.53
"20161202_100,001-200,000",188,"25,937,411",4.26
"20161202_200,001-400,000",96,"28,042,782",4.6
"20161202_400,001-600,000",39,"19,750,495",3.24
"20161202_600,001-800,000",23,"15,828,742",2.6
"20161202_800,001-1,000,000",13,"11,288,840",1.85
"20161202_1,000,001以上",116,"411,695,800",67.65
20161125_1-999,"17,588","1,361,750",0.22
"20161125_1,000-5,000","18,171","33,769,686",5.54
"20161125_5,001-10,000","2,028","15,138,606",2.48
"20161125_10,001-15,000",598,"7,337,486",1.2
"20161125_15,001-20,000",313,"5,610,745",0.92
"20161125_20,001-30,000",296,"7,304,479",1.2
"20161125_30,001-40,000",145,"5,131,251",0.84
"20161125_40,001-50,000",104,"4,708,677",0.77
"20161125_50,001-100,000",223,"15,676,224",2.57
"20161125_100,001-200,000",188,"25,932,395",4.26
"20161125_200,001-400,000",95,"27,954,715",4.59
"20161125_400,001-600,000",41,"20,744,825",3.4
"20161125_600,001-800,000",21,"14,469,990",2.37
"20161125_800,001-1,000,000",15,"13,121,733",2.15
"20161125_1,000,001以上",114,"410,248,907",67.41
20161118_1-999,"17,592","1,360,922",0.22
"20161118_1,000-5,000","17,985","33,431,015",5.49
"20161118_5,001-10,000","2,038","15,182,817",2.49
"20161118_10,001-15,000",593,"7,259,518",1.19
"20161118_15,001-20,000",308,"5,522,145",0.9
"20161118_20,001-30,000",294,"7,295,596",1.19
"20161118_30,001-40,000",143,"5,059,206",0.83
"20161118_40,001-50,000",105,"4,754,897",0.78
"20161118_50,001-100,000",222,"15,614,087",2.56
"20161118_100,001-200,000",189,"26,024,089",4.27
"20161118_200,001-400,000",96,"28,186,356",4.63
"20161118_400,001-600,000",40,"20,290,329",3.33
"20161118_600,001-800,000",20,"13,489,046",2.21
"20161118_800,001-1,000,000",18,"15,768,191",2.59
"20161118_1,000,001以上",112,"409,273,255",67.25
20161111_1-999,"17,585","1,362,892",0.22
"20161111_1,000-5,000","17,490","32,517,884",5.34
"20161111_5,001-10,000","1,948","14,448,805",2.37
"20161111_10,001-15,000",578,"7,085,699",1.16
"20161111_15,001-20,000",294,"5,271,117",0.86
"20161111_20,001-30,000",296,"7,350,485",1.2
"20161111_30,001-40,000",139,"4,964,169",0.81
"20161111_40,001-50,000",95,"4,296,240",0.7
"20161111_50,001-100,000",227,"15,985,656",2.62
"20161111_100,001-200,000",189,"26,097,887",4.28
"20161111_200,001-400,000",95,"28,030,408",4.6
"20161111_400,001-600,000",41,"20,995,027",3.45
"20161111_600,001-800,000",20,"13,561,792",2.22
"20161111_800,001-1,000,000",16,"14,227,741",2.33
"20161111_1,000,001以上",113,"412,315,667",67.75
20161104_1-999,"17,619","1,367,177",0.22
"20161104_1,000-5,000","16,782","31,244,529",5.13
"20161104_5,001-10,000","1,872","13,867,687",2.27
"20161104_10,001-15,000",565,"6,895,107",1.13
"20161104_15,001-20,000",281,"5,020,111",0.82
"20161104_20,001-30,000",282,"6,956,329",1.14
"20161104_30,001-40,000",136,"4,825,965",0.79
"20161104_40,001-50,000",95,"4,287,250",0.7
"20161104_50,001-100,000",233,"16,482,800",2.7
"20161104_100,001-200,000",181,"25,097,885",4.12
"20161104_200,001-400,000",95,"27,635,634",4.54
"20161104_400,001-600,000",41,"20,839,244",3.42
"20161104_600,001-800,000",20,"13,635,792",2.24
"20161104_800,001-1,000,000",16,"14,274,741",2.34
"20161104_1,000,001以上",115,"416,081,218",68.37
20161028_1-999,"17,633","1,374,951",0.22
"20161028_1,000-5,000","16,761","31,196,936",5.12
"20161028_5,001-10,000","1,871","13,859,381",2.27
"20161028_10,001-15,000",560,"6,827,120",1.12
"20161028_15,001-20,000",276,"4,925,598",0.8
"20161028_20,001-30,000",283,"7,002,825",1.15
"20161028_30,001-40,000",135,"4,796,808",0.78
"20161028_40,001-50,000",97,"4,385,298",0.72
"20161028_50,001-100,000",231,"16,278,455",2.67
"20161028_100,001-200,000",179,"24,863,395",4.08
"20161028_200,001-400,000",96,"28,336,002",4.65
"20161028_400,001-600,000",43,"21,734,106",3.57
"20161028_600,001-800,000",20,"13,576,792",2.23
"20161028_800,001-1,000,000",17,"15,118,227",2.48
"20161028_1,000,001以上",114,"414,235,575",68.07
20161021_1-999,"17,645","1,373,651",0.22
"20161021_1,000-5,000","17,040","31,743,996",5.21
"20161021_5,001-10,000","1,904","14,160,320",2.32
"20161021_10,001-15,000",562,"6,872,623",1.12
"20161021_15,001-20,000",282,"5,045,490",0.82
"20161021_20,001-30,000",283,"7,019,656",1.15
"20161021_30,001-40,000",134,"4,759,723",0.78
"20161021_40,001-50,000",101,"4,577,160",0.75
"20161021_50,001-100,000",236,"16,654,154",2.73
"20161021_100,001-200,000",181,"25,245,803",4.14
"20161021_200,001-400,000",94,"27,809,929",4.57
"20161021_400,001-600,000",41,"20,764,905",3.41
"20161021_600,001-800,000",21,"14,342,685",2.35
"20161021_800,001-1,000,000",16,"14,178,159",2.32
"20161021_1,000,001以上",115,"413,963,215",68.02
20161014_1-999,"17,621","1,375,563",0.22
"20161014_1,000-5,000","18,127","33,761,205",5.54
"20161014_5,001-10,000","2,035","15,193,882",2.49
"20161014_10,001-15,000",587,"7,170,392",1.17
"20161014_15,001-20,000",304,"5,469,008",0.89
"20161014_20,001-30,000",301,"7,480,062",1.22
"20161014_30,001-40,000",134,"4,747,178",0.78
"20161014_40,001-50,000",102,"4,626,077",0.76
"20161014_50,001-100,000",240,"16,962,708",2.78
"20161014_100,001-200,000",184,"25,669,372",4.21
"20161014_200,001-400,000",95,"27,963,901",4.59
