date_level,population,stock number,total portion
"20170414_600,001-800,000",265,"182,881,292",0.93
"20170414_800,001-1,000,000",164,"146,805,820",0.75
"20170414_1,000,001以上",988,"14,731,216,662",75.55
20170407_1-999,"150,934","31,956,639",0.16
"20170407_1,000-5,000","148,037","340,325,708",1.74
"20170407_5,001-10,000","52,189","378,004,724",1.93
"20170407_10,001-15,000","25,545","307,629,862",1.57
"20170407_15,001-20,000","14,560","254,496,317",1.30
"20170407_20,001-30,000","15,964","386,988,198",1.98
"20170407_30,001-40,000","8,199","283,439,922",1.45
"20170407_40,001-50,000","5,054","227,209,343",1.16
"20170407_50,001-100,000","10,041","693,606,207",3.55
"20170407_100,001-200,000","4,728","643,485,408",3.30
"20170407_200,001-400,000","2,099","579,510,631",2.97
"20170407_400,001-600,000",634,"309,852,020",1.58
"20170407_600,001-800,000",268,"184,711,894",0.94
"20170407_800,001-1,000,000",161,"144,444,195",0.74
"20170407_1,000,001以上",993,"14,731,328,501",75.55
20170331_1-999,"150,637","31,963,782",0.16
"20170331_1,000-5,000","147,572","339,457,098",1.74
"20170331_5,001-10,000","52,231","378,158,175",1.93
"20170331_10,001-15,000","25,543","307,576,006",1.57
"20170331_15,001-20,000","14,564","254,529,491",1.30
"20170331_20,001-30,000","15,985","387,426,102",1.98
"20170331_30,001-40,000","8,210","283,791,346",1.45
"20170331_40,001-50,000","5,050","227,018,747",1.16
"20170331_50,001-100,000","10,077","696,024,984",3.56
"20170331_100,001-200,000","4,750","646,591,878",3.31
"20170331_200,001-400,000","2,093","577,508,218",2.96
"20170331_400,001-600,000",641,"313,428,615",1.60
"20170331_600,001-800,000",264,"181,613,164",0.93
"20170331_800,001-1,000,000",152,"135,730,331",0.69
"20170331_1,000,001以上",998,"14,736,171,632",75.58
20170324_1-999,"150,112","31,994,321",0.16
"20170324_1,000-5,000","147,076","338,746,254",1.73
"20170324_5,001-10,000","52,220","377,922,420",1.93
"20170324_10,001-15,000","25,614","308,365,026",1.58
"20170324_15,001-20,000","14,584","254,912,649",1.30
"20170324_20,001-30,000","15,988","387,434,469",1.98
"20170324_30,001-40,000","8,257","285,310,751",1.46
"20170324_40,001-50,000","5,034","226,395,715",1.16
"20170324_50,001-100,000","10,108","697,497,555",3.57
"20170324_100,001-200,000","4,754","646,726,096",3.31
"20170324_200,001-400,000","2,109","582,656,133",2.98
"20170324_400,001-600,000",637,"311,298,982",1.59
"20170324_600,001-800,000",264,"182,012,867",0.93
"20170324_800,001-1,000,000",154,"137,387,468",0.70
"20170324_1,000,001以上",999,"14,728,328,863",75.54
20170317_1-999,"149,080","31,824,948",0.16
"20170317_1,000-5,000","147,514","340,059,203",1.74
"20170317_5,001-10,000","52,681","381,267,044",1.95
"20170317_10,001-15,000","25,807","310,543,021",1.59
"20170317_15,001-20,000","14,650","256,013,783",1.31
"20170317_20,001-30,000","16,193","392,384,553",2.01
"20170317_30,001-40,000","8,300","286,783,909",1.47
"20170317_40,001-50,000","5,069","228,030,105",1.16
"20170317_50,001-100,000","10,245","707,774,660",3.63
"20170317_100,001-200,000","4,791","651,619,795",3.34
"20170317_200,001-400,000","2,113","583,071,080",2.99
"20170317_400,001-600,000",636,"310,680,371",1.59
"20170317_600,001-800,000",267,"184,181,650",0.94
"20170317_800,001-1,000,000",151,"135,202,515",0.69
"20170317_1,000,001以上","1,004","14,697,552,932",75.38
20170310_1-999,"147,601","31,503,441",0.16
"20170310_1,000-5,000","147,623","341,006,478",1.74
"20170310_5,001-10,000","53,079","383,988,967",1.96
"20170310_10,001-15,000","26,033","313,107,632",1.60
"20170310_15,001-20,000","14,881","260,156,770",1.33
"20170310_20,001-30,000","16,474","399,228,308",2.04
"20170310_30,001-40,000","8,377","289,379,055",1.48
"20170310_40,001-50,000","5,188","233,516,443",1.19
"20170310_50,001-100,000","10,433","721,502,400",3.70
"20170310_100,001-200,000","4,895","665,675,722",3.41
"20170310_200,001-400,000","2,156","595,031,312",3.05
"20170310_400,001-600,000",651,"317,587,857",1.62
"20170310_600,001-800,000",273,"188,116,969",0.96
"20170310_800,001-1,000,000",151,"134,751,726",0.69
"20170310_1,000,001以上","1,000","14,622,436,489",74.99
20170303_1-999,"147,285","31,556,104",0.16
"20170303_1,000-5,000","146,386","338,193,326",1.73
"20170303_5,001-10,000","52,898","382,062,232",1.95
"20170303_10,001-15,000","26,059","313,338,390",1.60
"20170303_15,001-20,000","14,812","258,759,188",1.32
"20170303_20,001-30,000","16,426","397,988,657",2.04
"20170303_30,001-40,000","8,360","288,788,050",1.48
"20170303_40,001-50,000","5,156","231,970,190",1.18
"20170303_50,001-100,000","10,379","716,914,326",3.67
"20170303_100,001-200,000","4,888","664,569,487",3.40
"20170303_200,001-400,000","2,160","596,511,552",3.05
"20170303_400,001-600,000",643,"313,610,337",1.60
"20170303_600,001-800,000",271,"186,802,723",0.95
"20170303_800,001-1,000,000",150,"133,938,786",0.68
"20170303_1,000,001以上","1,005","14,641,986,221",75.09
20170224_1-999,"147,116","31,557,278",0.16
"20170224_1,000-5,000","145,764","336,697,385",1.72
"20170224_5,001-10,000","52,766","380,842,057",1.95
"20170224_10,001-15,000","26,094","313,690,822",1.60
"20170224_15,001-20,000","14,793","258,327,516",1.32
"20170224_20,001-30,000","16,355","396,166,232",2.03
"20170224_30,001-40,000","8,368","289,049,852",1.48
"20170224_40,001-50,000","5,121","230,317,968",1.18
"20170224_50,001-100,000","10,361","715,420,029",3.66
"20170224_100,001-200,000","4,867","661,776,329",3.39
"20170224_200,001-400,000","2,138","590,067,151",3.02
"20170224_400,001-600,000",645,"314,762,730",1.61
"20170224_600,001-800,000",268,"184,271,776",0.94
"20170224_800,001-1,000,000",157,"140,328,455",0.71
"20170224_1,000,001以上","1,002","14,653,713,989",75.15
20170218_1-999,"146,887","31,619,304",0.16
"20170218_1,000-5,000","145,022","334,991,856",1.71
"20170218_5,001-10,000","52,710","380,116,813",1.94
"20170218_10,001-15,000","26,133","314,030,755",1.61
"20170218_15,001-20,000","14,692","256,363,957",1.31
"20170218_20,001-30,000","16,390","397,063,152",2.03
"20170218_30,001-40,000","8,333","287,839,596",1.47
"20170218_40,001-50,000","5,082","228,383,426",1.17
"20170218_50,001-100,000","10,318","712,045,838",3.65
"20170218_100,001-200,000","4,860","660,229,506",3.38
"20170218_200,001-400,000","2,138","589,930,401",3.02
"20170218_400,001-600,000",643,"313,509,571",1.60
"20170218_600,001-800,000",267,"183,918,401",0.94
"20170218_800,001-1,000,000",156,"139,894,392",0.71
"20170218_1,000,001以上",995,"14,667,052,601",75.22
20170210_1-999,"145,295","31,289,312",0.16
"20170210_1,000-5,000","144,721","334,989,748",1.71
"20170210_5,001-10,000","52,972","381,160,501",1.95
"20170210_10,001-15,000","26,430","317,302,538",1.62
"20170210_15,001-20,000","14,794","257,969,733",1.32
"20170210_20,001-30,000","16,536","400,189,179",2.05
"20170210_30,001-40,000","8,433","291,388,394",1.49
"20170210_40,001-50,000","5,094","228,869,232",1.17
"20170210_50,001-100,000","10,411","718,375,564",3.68
"20170210_100,001-200,000","4,903","666,244,385",3.41
"20170210_200,001-400,000","2,160","595,285,013",3.05
"20170210_400,001-600,000",651,"317,654,597",1.62
"20170210_600,001-800,000",269,"185,374,223",0.95
"20170210_800,001-1,000,000",156,"139,630,229",0.71
"20170210_1,000,001以上",983,"14,631,716,921",75.04
20170210_差異數調整（說明4）, ,"-450,000",-0.00
20170203_1-999,"144,811","31,187,876",0.15
"20170203_1,000-5,000","142,265","328,656,355",1.68
"20170203_5,001-10,000","52,245","373,973,661",1.91
"20170203_10,001-15,000","26,495","317,753,808",1.62
"20170203_15,001-20,000","14,655","254,888,763",1.30
"20170203_20,001-30,000","16,446","397,383,948",2.03
"20170203_30,001-40,000","8,430","291,135,249",1.49
"20170203_40,001-50,000","5,005","224,519,435",1.15
"20170203_50,001-100,000","10,372","714,502,838",3.66
"20170203_100,001-200,000","4,877","662,224,131",3.39
"20170203_200,001-400,000","2,148","590,537,497",3.02
"20170203_400,001-600,000",659,"321,088,877",1.64
"20170203_600,001-800,000",270,"185,753,060",0.95
"20170203_800,001-1,000,000",147,"130,452,222",0.66
"20170203_1,000,001以上",983,"14,672,931,849",75.25
20170126_1-999,"144,754","31,166,712",0.15
"20170126_1,000-5,000","142,001","328,243,436",1.68
"20170126_5,001-10,000","52,211","373,666,470",1.91
"20170126_10,001-15,000","26,496","317,754,971",1.62
"20170126_15,001-20,000","14,646","254,698,926",1.30
"20170126_20,001-30,000","16,466","397,872,840",2.04
"20170126_30,001-40,000","8,436","291,352,992",1.49
"20170126_40,001-50,000","5,000","224,258,623",1.15
"20170126_50,001-100,000","10,368","714,254,676",3.66
"20170126_100,001-200,000","4,882","662,739,352",3.39
"20170126_200,001-400,000","2,145","590,072,714",3.02
"20170126_400,001-600,000",661,"322,233,268",1.65
"20170126_600,001-800,000",270,"186,132,149",0.95
"20170126_800,001-1,000,000",150,"133,425,284",0.68
"20170126_1,000,001以上",976,"14,669,117,156",75.23
20170120_1-999,"144,769","31,182,218",0.15
"20170120_1,000-5,000","141,810","327,849,301",1.68
"20170120_5,001-10,000","52,204","373,490,912",1.91
"20170120_10,001-15,000","26,503","317,871,012",1.63
"20170120_15,001-20,000","14,605","253,946,045",1.30
"20170120_20,001-30,000","16,458","397,655,945",2.03
"20170120_30,001-40,000","8,453","291,875,438",1.49
"20170120_40,001-50,000","4,978","223,217,183",1.14
"20170120_50,001-100,000","10,362","713,742,471",3.66
"20170120_100,001-200,000","4,870","661,452,530",3.39
"20170120_200,001-400,000","2,147","591,491,022",3.03
"20170120_400,001-600,000",663,"323,032,121",1.65
"20170120_600,001-800,000",264,"181,551,825",0.93
"20170120_800,001-1,000,000",150,"133,374,395",0.68
"20170120_1,000,001以上",977,"14,675,257,151",75.26
20170113_1-999,"144,937","31,246,221",0.16
"20170113_1,000-5,000","140,799","325,274,822",1.66
"20170113_5,001-10,000","51,908","371,030,586",1.90
"20170113_10,001-15,000","26,444","316,947,750",1.62
"20170113_15,001-20,000","14,521","252,318,114",1.29
"20170113_20,001-30,000","16,418","396,567,719",2.03
"20170113_30,001-40,000","8,377","289,118,217",1.48
"20170113_40,001-50,000","4,960","222,300,475",1.14
"20170113_50,001-100,000","10,296","708,396,370",3.63
"20170113_100,001-200,000","4,857","659,214,341",3.38
"20170113_200,001-400,000","2,128","585,132,410",3.00
"20170113_400,001-600,000",664,"323,631,121",1.65
"20170113_600,001-800,000",267,"183,743,070",0.94
"20170113_800,001-1,000,000",152,"135,498,272",0.69
"20170113_1,000,001以上",971,"14,696,570,081",75.37
20170106_1-999,"144,511","31,141,566",0.15
"20170106_1,000-5,000","141,019","325,994,819",1.67
"20170106_5,001-10,000","52,211","373,233,168",1.91
"20170106_10,001-15,000","26,557","318,245,144",1.63
"20170106_15,001-20,000","14,600","253,704,850",1.30
"20170106_20,001-30,000","16,490","398,322,405",2.04
"20170106_30,001-40,000","8,428","290,826,278",1.49
"20170106_40,001-50,000","4,995","223,880,045",1.14
"20170106_50,001-100,000","10,357","712,475,604",3.65
"20170106_100,001-200,000","4,890","663,405,003",3.40
"20170106_200,001-400,000","2,157","592,882,999",3.04
"20170106_400,001-600,000",662,"321,982,136",1.65
"20170106_600,001-800,000",274,"188,000,600",0.96
"20170106_800,001-1,000,000",150,"133,777,040",0.68
"20170106_1,000,001以上",973,"14,669,117,912",75.23
20161230_1-999,"144,330","31,095,104",0.15
"20161230_1,000-5,000","141,239","326,549,047",1.67
"20161230_5,001-10,000","52,327","373,947,028",1.91
"20161230_10,001-15,000","26,655","319,383,919",1.63
"20161230_15,001-20,000","14,676","255,109,704",1.30
"20161230_20,001-30,000","16,522","399,044,012",2.04
"20161230_30,001-40,000","8,430","290,787,512",1.49
"20161230_40,001-50,000","5,012","224,615,334",1.15
"20161230_50,001-100,000","10,387","714,711,267",3.66
"20161230_100,001-200,000","4,904","665,237,041",3.41
"20161230_200,001-400,000","2,167","595,324,548",3.05
"20161230_400,001-600,000",660,"321,204,685",1.64
"20161230_600,001-800,000",274,"187,946,697",0.96
"20161230_800,001-1,000,000",151,"134,716,894",0.69
"20161230_1,000,001以上",970,"14,657,316,777",75.17
20161223_1-999,"144,493","31,178,789",0.15
"20161223_1,000-5,000","140,412","324,370,850",1.66
"20161223_5,001-10,000","52,126","371,980,973",1.90
"20161223_10,001-15,000","26,563","318,178,334",1.63
"20161223_15,001-20,000","14,583","253,320,349",1.29
"20161223_20,001-30,000","16,456","397,155,426",2.03
"20161223_30,001-40,000","8,400","289,742,014",1.48
"20161223_40,001-50,000","4,981","223,072,583",1.14
"20161223_50,001-100,000","10,342","711,195,754",3.64
"20161223_100,001-200,000","4,879","662,486,537",3.39
"20161223_200,001-400,000","2,166","595,742,949",3.05
"20161223_400,001-600,000",654,"318,462,090",1.63
"20161223_600,001-800,000",268,"183,438,865",0.94
"20161223_800,001-1,000,000",150,"134,026,234",0.68
"20161223_1,000,001以上",960,"14,682,637,822",75.30
20161216_1-999,"144,484","31,200,556",0.16
"20161216_1,000-5,000","139,997","323,393,412",1.65
"20161216_5,001-10,000","51,992","370,731,437",1.90
"20161216_10,001-15,000","26,601","318,619,283",1.63
"20161216_15,001-20,000","14,543","252,551,408",1.29
"20161216_20,001-30,000","16,422","396,305,367",2.03
"20161216_30,001-40,000","8,368","288,680,818",1.48
"20161216_40,001-50,000","4,964","222,227,749",1.13
"20161216_50,001-100,000","10,326","709,895,727",3.64
"20161216_100,001-200,000","4,887","663,235,667",3.40
"20161216_200,001-400,000","2,150","590,876,562",3.03
"20161216_400,001-600,000",658,"321,110,061",1.64
"20161216_600,001-800,000",269,"184,229,108",0.94
"20161216_800,001-1,000,000",147,"131,368,626",0.67
"20161216_1,000,001以上",957,"14,692,563,788",75.35
20161209_1-999,"143,857","31,048,114",0.15
"20161209_1,000-5,000","139,973","323,283,962",1.65
"20161209_5,001-10,000","52,082","370,773,847",1.90
"20161209_10,001-15,000","26,740","320,155,297",1.64
"20161209_15,001-20,000","14,555","252,487,278",1.29
"20161209_20,001-30,000","16,537","398,969,085",2.04
"20161209_30,001-40,000","8,372","288,658,985",1.48
"20161209_40,001-50,000","4,973","222,558,633",1.14
"20161209_50,001-100,000","10,337","709,384,326",3.63
"20161209_100,001-200,000","4,917","667,264,271",3.42
"20161209_200,001-400,000","2,143","588,111,420",3.01
"20161209_400,001-600,000",656,"319,671,051",1.63
"20161209_600,001-800,000",271,"185,487,042",0.95
"20161209_800,001-1,000,000",148,"132,320,194",0.67
"20161209_1,000,001以上",946,"14,686,816,064",75.32
20161202_1-999,"143,155","30,910,303",0.15
"20161202_1,000-5,000","140,527","324,720,083",1.66
"20161202_5,001-10,000","52,364","372,644,428",1.91
"20161202_10,001-15,000","26,960","322,743,343",1.65
"20161202_15,001-20,000","14,683","254,698,766",1.30
"20161202_20,001-30,000","16,568","399,395,827",2.04
"20161202_30,001-40,000","8,477","292,120,685",1.49
"20161202_40,001-50,000","5,001","223,693,333",1.14
"20161202_50,001-100,000","10,394","713,222,702",3.65
"20161202_100,001-200,000","4,963","674,193,826",3.45
"20161202_200,001-400,000","2,145","589,530,821",3.02
"20161202_400,001-600,000",659,"321,402,287",1.64
"20161202_600,001-800,000",267,"183,115,050",0.93
"20161202_800,001-1,000,000",146,"130,534,611",0.66
"20161202_1,000,001以上",939,"14,664,063,504",75.21
20161125_1-999,"143,153","30,957,200",0.15
"20161125_1,000-5,000","139,660","322,569,235",1.65
"20161125_5,001-10,000","52,219","370,845,758",1.90
"20161125_10,001-15,000","27,049","323,564,003",1.65
"20161125_15,001-20,000","14,618","253,339,659",1.29
"20161125_20,001-30,000","16,578","399,287,785",2.04
"20161125_30,001-40,000","8,450","291,219,114",1.49
"20161125_40,001-50,000","4,985","222,824,986",1.14
"20161125_50,001-100,000","10,402","713,796,148",3.66
"20161125_100,001-200,000","4,941","671,517,169",3.44
"20161125_200,001-400,000","2,144","589,350,916",3.02
"20161125_400,001-600,000",660,"321,724,564",1.65
"20161125_600,001-800,000",266,"182,706,607",0.93
"20161125_800,001-1,000,000",149,"133,307,160",0.68
"20161125_1,000,001以上",933,"14,669,979,265",75.24
20161118_1-999,"143,278","31,069,717",0.15
"20161118_1,000-5,000","139,087","321,113,570",1.64
"20161118_5,001-10,000","52,132","369,513,912",1.89
"20161118_10,001-15,000","27,146","324,631,777",1.66
"20161118_15,001-20,000","14,646","253,673,797",1.30
"20161118_20,001-30,000","16,590","399,473,366",2.04
"20161118_30,001-40,000","8,438","290,811,871",1.49
"20161118_40,001-50,000","4,958","221,573,846",1.13
"20161118_50,001-100,000","10,407","713,504,998",3.65
"20161118_100,001-200,000","4,946","671,113,424",3.44
"20161118_200,001-400,000","2,151","591,624,217",3.03
"20161118_400,001-600,000",652,"317,193,376",1.62
"20161118_600,001-800,000",268,"184,149,172",0.94
"20161118_800,001-1,000,000",154,"137,870,270",0.70
"20161118_1,000,001以上",931,"14,669,672,256",75.24
20161111_1-999,"142,014","30,425,112",0.16
"20161111_1,000-5,000","144,842","341,340,956",1.89
"20161111_5,001-10,000","51,396","383,489,947",2.12
"20161111_10,001-15,000","22,874","280,794,853",1.55
"20161111_15,001-20,000","14,703","260,388,257",1.44
"20161111_20,001-30,000","14,639","360,094,669",1.99
"20161111_30,001-40,000","7,566","263,227,555",1.45
"20161111_40,001-50,000","4,790","217,204,799",1.20
"20161111_50,001-100,000","9,565","668,182,632",3.70
"20161111_100,001-200,000","4,340","597,204,633",3.30
"20161111_200,001-400,000","1,952","539,807,364",2.98
"20161111_400,001-600,000",580,"282,315,629",1.56
"20161111_600,001-800,000",243,"167,463,021",0.92
"20161111_800,001-1,000,000",147,"132,805,757",0.73
"20161111_1,000,001以上",880,"13,530,035,381",74.93
20161104_1-999,"142,031","30,470,832",0.16
"20161104_1,000-5,000","143,802","339,010,473",1.87
"20161104_5,001-10,000","51,078","380,831,739",2.10
"20161104_10,001-15,000","22,767","279,423,138",1.54
"20161104_15,001-20,000","14,598","258,467,699",1.43
"20161104_20,001-30,000","14,536","357,391,998",1.97
"20161104_30,001-40,000","7,528","261,871,295",1.45
"20161104_40,001-50,000","4,759","215,843,424",1.19
"20161104_50,001-100,000","9,513","664,371,153",3.67
"20161104_100,001-200,000","4,334","595,777,348",3.29
"20161104_200,001-400,000","1,965","543,815,800",3.01
"20161104_400,001-600,000",571,"278,261,182",1.54
"20161104_600,001-800,000",243,"167,503,493",0.92
"20161104_800,001-1,000,000",146,"131,539,278",0.72
"20161104_1,000,001以上",884,"13,550,201,713",75.05
20161028_1-999,"142,000","30,519,765",0.16
"20161028_1,000-5,000","142,696","336,483,071",1.86
"20161028_5,001-10,000","50,782","378,585,489",2.09
"20161028_10,001-15,000","22,593","277,154,266",1.53
"20161028_15,001-20,000","14,498","256,485,493",1.42
"20161028_20,001-30,000","14,477","355,743,671",1.97
"20161028_30,001-40,000","7,499","260,848,199",1.44
"20161028_40,001-50,000","4,735","214,879,493",1.19
"20161028_50,001-100,000","9,454","659,789,971",3.65
"20161028_100,001-200,000","4,324","594,059,637",3.29
"20161028_200,001-400,000","1,963","543,276,514",3.00
"20161028_400,001-600,000",568,"276,775,404",1.53
"20161028_600,001-800,000",248,"170,660,477",0.94
"20161028_800,001-1,000,000",145,"130,476,025",0.72
"20161028_1,000,001以上",884,"13,569,043,090",75.15
20161021_1-999,"142,037","30,625,712",0.16
"20161021_1,000-5,000","140,937","332,618,851",1.84
"20161021_5,001-10,000","50,442","375,728,953",2.08
"20161021_10,001-15,000","22,453","275,564,881",1.52
"20161021_15,001-20,000","14,339","253,502,032",1.40
"20161021_20,001-30,000","14,395","353,819,770",1.95
"20161021_30,001-40,000","7,426","258,209,470",1.43
"20161021_40,001-50,000","4,713","213,886,332",1.18
"20161021_50,001-100,000","9,365","653,391,579",3.61
"20161021_100,001-200,000","4,284","588,566,909",3.25
"20161021_200,001-400,000","1,946","537,392,207",2.97
"20161021_400,001-600,000",567,"276,013,964",1.52
"20161021_600,001-800,000",246,"169,241,194",0.93
"20161021_800,001-1,000,000",146,"131,717,420",0.72
"20161021_1,000,001以上",884,"13,604,501,291",75.35
20161014_1-999,"142,272","30,686,789",0.16
"20161014_1,000-5,000","139,672","329,444,692",1.82
"20161014_5,001-10,000","50,022","372,150,255",2.06
"20161014_10,001-15,000","22,281","273,417,803",1.51
"20161014_15,001-20,000","14,244","251,665,578",1.39
"20161014_20,001-30,000","14,292","351,112,241",1.94
"20161014_30,001-40,000","7,402","257,494,873",1.42
"20161014_40,001-50,000","4,705","213,717,750",1.18
"20161014_50,001-100,000","9,328","650,984,015",3.60
"20161014_100,001-200,000","4,266","587,164,868",3.25
"20161014_200,001-400,000","1,951","538,363,665",2.98
