date_level,population,stock number,total portion
"20170428_40,001-50,000",197,"8,959,662",0.28
"20170428_50,001-100,000",411,"29,547,123",0.94
"20170428_100,001-200,000",233,"32,139,536",1.03
"20170428_200,001-400,000",164,"46,818,213",1.5
"20170428_400,001-600,000",64,"31,357,806",1.0
"20170428_600,001-800,000",38,"26,242,039",0.84
"20170428_800,001-1,000,000",29,"25,755,455",0.82
"20170428_1,000,001以上",195,"2,784,736,878",89.35
20170421_1-999,"28,109","5,255,837",0.16
"20170421_1,000-5,000","21,520","44,075,318",1.41
"20170421_5,001-10,000","3,920","28,073,806",0.9
"20170421_10,001-15,000","1,338","15,915,317",0.51
"20170421_15,001-20,000",688,"12,223,330",0.39
"20170421_20,001-30,000",629,"15,312,750",0.49
"20170421_30,001-40,000",305,"10,514,252",0.33
"20170421_40,001-50,000",198,"9,035,455",0.28
"20170421_50,001-100,000",405,"29,135,763",0.93
"20170421_100,001-200,000",231,"31,681,274",1.01
"20170421_200,001-400,000",168,"47,816,868",1.53
"20170421_400,001-600,000",61,"30,027,422",0.96
"20170421_600,001-800,000",40,"27,517,123",0.88
"20170421_800,001-1,000,000",28,"24,940,997",0.8
"20170421_1,000,001以上",195,"2,784,835,627",89.36
20170414_1-999,"28,085","5,263,585",0.16
"20170414_1,000-5,000","21,613","44,272,000",1.42
"20170414_5,001-10,000","3,931","28,172,135",0.9
"20170414_10,001-15,000","1,342","15,970,854",0.51
"20170414_15,001-20,000",685,"12,165,687",0.39
"20170414_20,001-30,000",630,"15,345,730",0.49
"20170414_30,001-40,000",303,"10,470,611",0.33
"20170414_40,001-50,000",201,"9,171,581",0.29
"20170414_50,001-100,000",401,"28,857,678",0.92
"20170414_100,001-200,000",236,"32,473,781",1.04
"20170414_200,001-400,000",163,"46,575,670",1.49
"20170414_400,001-600,000",63,"30,806,028",0.98
"20170414_600,001-800,000",40,"27,435,037",0.88
"20170414_800,001-1,000,000",30,"26,823,713",0.86
"20170414_1,000,001以上",195,"2,782,557,049",89.28
20170407_1-999,"28,044","5,270,759",0.16
"20170407_1,000-5,000","21,705","44,481,888",1.42
"20170407_5,001-10,000","3,940","28,239,096",0.9
"20170407_10,001-15,000","1,337","15,924,372",0.51
"20170407_15,001-20,000",685,"12,164,895",0.39
"20170407_20,001-30,000",630,"15,340,125",0.49
"20170407_30,001-40,000",308,"10,655,232",0.34
"20170407_40,001-50,000",200,"9,135,487",0.29
"20170407_50,001-100,000",401,"28,828,417",0.92
"20170407_100,001-200,000",234,"32,154,254",1.03
"20170407_200,001-400,000",168,"48,012,419",1.54
"20170407_400,001-600,000",66,"32,383,077",1.03
"20170407_600,001-800,000",40,"27,667,521",0.88
"20170407_800,001-1,000,000",31,"27,741,822",0.89
"20170407_1,000,001以上",192,"2,778,361,775",89.15
20170331_1-999,"27,971","5,275,910",0.16
"20170331_1,000-5,000","21,793","44,640,179",1.43
"20170331_5,001-10,000","3,941","28,241,965",0.9
"20170331_10,001-15,000","1,341","15,969,267",0.51
"20170331_15,001-20,000",688,"12,212,631",0.39
"20170331_20,001-30,000",632,"15,392,163",0.49
"20170331_30,001-40,000",307,"10,606,958",0.34
"20170331_40,001-50,000",201,"9,169,411",0.29
"20170331_50,001-100,000",402,"28,841,113",0.92
"20170331_100,001-200,000",229,"31,530,871",1.01
"20170331_200,001-400,000",170,"48,425,414",1.55
"20170331_400,001-600,000",63,"30,977,322",0.99
"20170331_600,001-800,000",40,"27,758,583",0.89
"20170331_800,001-1,000,000",32,"28,766,586",0.92
"20170331_1,000,001以上",193,"2,778,552,766",89.16
20170324_1-999,"27,864","5,276,286",0.16
"20170324_1,000-5,000","22,217","45,527,053",1.46
"20170324_5,001-10,000","4,015","28,815,301",0.92
"20170324_10,001-15,000","1,363","16,237,128",0.52
"20170324_15,001-20,000",716,"12,740,253",0.4
"20170324_20,001-30,000",641,"15,615,358",0.5
"20170324_30,001-40,000",309,"10,701,050",0.34
"20170324_40,001-50,000",198,"9,056,460",0.29
"20170324_50,001-100,000",424,"30,388,857",0.97
"20170324_100,001-200,000",231,"32,126,481",1.03
"20170324_200,001-400,000",166,"47,066,918",1.51
"20170324_400,001-600,000",71,"34,803,809",1.11
"20170324_600,001-800,000",41,"28,423,033",0.91
"20170324_800,001-1,000,000",31,"27,655,341",0.88
"20170324_1,000,001以上",192,"2,771,927,811",88.94
20170317_1-999,"27,789","5,286,626",0.16
"20170317_1,000-5,000","22,253","45,604,558",1.46
"20170317_5,001-10,000","4,022","28,863,736",0.92
"20170317_10,001-15,000","1,370","16,320,010",0.52
"20170317_15,001-20,000",720,"12,818,253",0.41
"20170317_20,001-30,000",641,"15,594,810",0.5
"20170317_30,001-40,000",309,"10,681,735",0.34
"20170317_40,001-50,000",200,"9,149,349",0.29
"20170317_50,001-100,000",426,"30,619,699",0.98
"20170317_100,001-200,000",230,"31,983,775",1.02
"20170317_200,001-400,000",169,"48,245,706",1.54
"20170317_400,001-600,000",69,"33,881,119",1.08
"20170317_600,001-800,000",43,"29,895,646",0.95
"20170317_800,001-1,000,000",28,"24,924,063",0.79
"20170317_1,000,001以上",195,"2,772,492,054",88.96
20170310_1-999,"27,608","5,293,004",0.16
"20170310_1,000-5,000","22,295","45,683,817",1.46
"20170310_5,001-10,000","4,033","28,957,027",0.92
"20170310_10,001-15,000","1,380","16,443,213",0.52
"20170310_15,001-20,000",722,"12,863,267",0.41
"20170310_20,001-30,000",639,"15,563,977",0.49
"20170310_30,001-40,000",312,"10,770,409",0.34
"20170310_40,001-50,000",203,"9,277,519",0.29
"20170310_50,001-100,000",418,"30,063,131",0.96
"20170310_100,001-200,000",234,"32,503,167",1.04
"20170310_200,001-400,000",164,"46,620,360",1.49
"20170310_400,001-600,000",70,"34,388,501",1.1
"20170310_600,001-800,000",42,"28,914,370",0.92
"20170310_800,001-1,000,000",31,"27,376,056",0.87
"20170310_1,000,001以上",195,"2,771,643,321",88.93
20170303_1-999,"27,498","5,298,130",0.17
"20170303_1,000-5,000","22,307","45,724,946",1.46
"20170303_5,001-10,000","4,039","29,004,289",0.93
"20170303_10,001-15,000","1,381","16,457,051",0.52
"20170303_15,001-20,000",724,"12,892,819",0.41
"20170303_20,001-30,000",638,"15,546,114",0.49
"20170303_30,001-40,000",311,"10,737,808",0.34
"20170303_40,001-50,000",203,"9,280,519",0.29
"20170303_50,001-100,000",420,"30,241,467",0.97
"20170303_100,001-200,000",232,"32,265,558",1.03
"20170303_200,001-400,000",163,"46,410,995",1.48
"20170303_400,001-600,000",75,"37,025,196",1.18
"20170303_600,001-800,000",38,"26,461,503",0.84
"20170303_800,001-1,000,000",31,"27,524,304",0.88
"20170303_1,000,001以上",197,"2,771,490,440",88.93
20170224_1-999,"27,404","5,301,146",0.17
"20170224_1,000-5,000","22,326","45,753,401",1.46
"20170224_5,001-10,000","4,048","29,062,005",0.93
"20170224_10,001-15,000","1,380","16,439,532",0.52
"20170224_15,001-20,000",720,"12,820,929",0.41
"20170224_20,001-30,000",636,"15,475,986",0.49
"20170224_30,001-40,000",311,"10,748,930",0.34
"20170224_40,001-50,000",200,"9,133,508",0.29
"20170224_50,001-100,000",424,"30,566,932",0.98
"20170224_100,001-200,000",229,"31,834,187",1.02
"20170224_200,001-400,000",162,"45,986,918",1.47
"20170224_400,001-600,000",71,"34,837,899",1.11
"20170224_600,001-800,000",43,"29,765,263",0.95
"20170224_800,001-1,000,000",29,"25,596,304",0.82
"20170224_1,000,001以上",196,"2,773,038,199",88.98
20170218_1-999,"27,325","5,308,635",0.17
"20170218_1,000-5,000","22,356","45,793,222",1.46
"20170218_5,001-10,000","4,037","29,014,440",0.93
"20170218_10,001-15,000","1,385","16,493,756",0.52
"20170218_15,001-20,000",710,"12,637,929",0.4
"20170218_20,001-30,000",638,"15,525,098",0.49
"20170218_30,001-40,000",316,"10,926,992",0.35
"20170218_40,001-50,000",200,"9,121,508",0.29
"20170218_50,001-100,000",418,"30,137,154",0.96
"20170218_100,001-200,000",229,"31,867,695",1.02
"20170218_200,001-400,000",161,"45,708,480",1.46
"20170218_400,001-600,000",71,"35,265,224",1.13
"20170218_600,001-800,000",43,"29,840,041",0.95
"20170218_800,001-1,000,000",32,"28,463,298",0.91
"20170218_1,000,001以上",194,"2,770,257,667",88.89
20170210_1-999,"27,194","5,313,179",0.17
"20170210_1,000-5,000","22,671","46,465,813",1.49
"20170210_5,001-10,000","4,069","29,295,281",0.94
"20170210_10,001-15,000","1,407","16,779,326",0.53
"20170210_15,001-20,000",724,"12,895,917",0.41
"20170210_20,001-30,000",640,"15,592,936",0.5
"20170210_30,001-40,000",320,"11,060,488",0.35
"20170210_40,001-50,000",199,"9,056,596",0.29
"20170210_50,001-100,000",431,"30,957,545",0.99
"20170210_100,001-200,000",235,"32,545,898",1.04
"20170210_200,001-400,000",165,"46,996,871",1.5
"20170210_400,001-600,000",67,"33,270,587",1.06
"20170210_600,001-800,000",45,"31,147,138",0.99
"20170210_800,001-1,000,000",28,"24,868,444",0.79
"20170210_1,000,001以上",197,"2,770,115,120",88.88
20170203_1-999,"27,129","5,322,809",0.17
"20170203_1,000-5,000","22,725","46,624,767",1.49
"20170203_5,001-10,000","4,089","29,475,410",0.94
"20170203_10,001-15,000","1,409","16,806,384",0.53
"20170203_15,001-20,000",732,"13,039,990",0.41
"20170203_20,001-30,000",647,"15,766,770",0.5
"20170203_30,001-40,000",319,"11,045,641",0.35
"20170203_40,001-50,000",195,"8,870,426",0.28
"20170203_50,001-100,000",436,"31,424,417",1.0
"20170203_100,001-200,000",235,"32,459,606",1.04
"20170203_200,001-400,000",163,"46,281,838",1.48
"20170203_400,001-600,000",68,"33,707,517",1.08
"20170203_600,001-800,000",45,"31,060,138",0.99
"20170203_800,001-1,000,000",28,"24,819,998",0.79
"20170203_1,000,001以上",197,"2,769,655,428",88.87
20170126_1-999,"27,123","5,322,283",0.17
"20170126_1,000-5,000","22,684","46,523,038",1.49
"20170126_5,001-10,000","4,081","29,382,431",0.94
"20170126_10,001-15,000","1,399","16,687,579",0.53
"20170126_15,001-20,000",726,"12,919,249",0.41
"20170126_20,001-30,000",648,"15,784,629",0.5
"20170126_30,001-40,000",316,"10,961,207",0.35
"20170126_40,001-50,000",193,"8,778,578",0.28
"20170126_50,001-100,000",437,"31,542,384",1.01
"20170126_100,001-200,000",235,"32,652,360",1.04
"20170126_200,001-400,000",161,"45,961,795",1.47
"20170126_400,001-600,000",69,"34,004,523",1.09
"20170126_600,001-800,000",44,"30,609,138",0.98
"20170126_800,001-1,000,000",28,"24,924,265",0.79
"20170126_1,000,001以上",197,"2,770,307,680",88.89
20170120_1-999,"27,103","5,327,677",0.17
"20170120_1,000-5,000","22,735","46,610,838",1.49
"20170120_5,001-10,000","4,100","29,537,327",0.94
"20170120_10,001-15,000","1,399","16,685,302",0.53
"20170120_15,001-20,000",731,"13,014,785",0.41
"20170120_20,001-30,000",641,"15,620,455",0.5
"20170120_30,001-40,000",319,"11,080,208",0.35
"20170120_40,001-50,000",193,"8,769,065",0.28
"20170120_50,001-100,000",438,"31,582,200",1.01
"20170120_100,001-200,000",234,"32,501,361",1.04
"20170120_200,001-400,000",160,"45,618,853",1.46
"20170120_400,001-600,000",70,"34,418,042",1.1
"20170120_600,001-800,000",47,"33,105,817",1.06
"20170120_800,001-1,000,000",27,"23,996,809",0.77
"20170120_1,000,001以上",196,"2,768,492,400",88.83
20170113_1-999,"27,048","5,331,196",0.17
"20170113_1,000-5,000","22,772","46,704,896",1.49
"20170113_5,001-10,000","4,102","29,546,669",0.94
"20170113_10,001-15,000","1,401","16,711,549",0.53
"20170113_15,001-20,000",730,"13,001,429",0.41
"20170113_20,001-30,000",645,"15,715,977",0.5
"20170113_30,001-40,000",313,"10,853,926",0.34
"20170113_40,001-50,000",194,"8,806,353",0.28
"20170113_50,001-100,000",444,"32,084,245",1.02
"20170113_100,001-200,000",233,"32,209,060",1.03
"20170113_200,001-400,000",164,"46,677,960",1.49
"20170113_400,001-600,000",70,"34,651,848",1.11
"20170113_600,001-800,000",46,"32,505,238",1.04
"20170113_800,001-1,000,000",26,"23,183,328",0.74
"20170113_1,000,001以上",198,"2,768,377,465",88.83
20170106_1-999,"27,048","5,333,246",0.17
"20170106_1,000-5,000","22,838","46,861,101",1.5
"20170106_5,001-10,000","4,120","29,712,240",0.95
"20170106_10,001-15,000","1,405","16,750,736",0.53
"20170106_15,001-20,000",738,"13,153,201",0.42
"20170106_20,001-30,000",651,"15,864,318",0.5
"20170106_30,001-40,000",318,"11,009,747",0.35
"20170106_40,001-50,000",194,"8,816,353",0.28
"20170106_50,001-100,000",442,"31,878,021",1.02
"20170106_100,001-200,000",237,"32,777,162",1.05
"20170106_200,001-400,000",165,"47,187,449",1.51
"20170106_400,001-600,000",71,"34,979,053",1.12
"20170106_600,001-800,000",49,"34,500,088",1.1
"20170106_800,001-1,000,000",27,"24,065,165",0.77
"20170106_1,000,001以上",195,"2,763,473,259",88.67
20161230_1-999,"27,050","5,342,089",0.17
"20161230_1,000-5,000","22,868","46,936,327",1.5
"20161230_5,001-10,000","4,124","29,722,479",0.95
"20161230_10,001-15,000","1,417","16,909,987",0.54
"20161230_15,001-20,000",741,"13,206,225",0.42
"20161230_20,001-30,000",656,"15,960,294",0.51
"20161230_30,001-40,000",314,"10,867,747",0.34
"20161230_40,001-50,000",198,"9,002,173",0.28
"20161230_50,001-100,000",433,"31,233,158",1.0
"20161230_100,001-200,000",243,"33,675,592",1.08
"20161230_200,001-400,000",164,"46,767,385",1.5
"20161230_400,001-600,000",72,"35,020,460",1.12
"20161230_600,001-800,000",49,"34,387,878",1.1
"20161230_800,001-1,000,000",27,"24,058,165",0.77
"20161230_1,000,001以上",195,"2,763,271,180",88.66
20161223_1-999,"27,031","5,347,588",0.17
"20161223_1,000-5,000","22,832","46,837,986",1.5
"20161223_5,001-10,000","4,113","29,637,602",0.95
"20161223_10,001-15,000","1,405","16,745,209",0.53
"20161223_15,001-20,000",730,"13,006,324",0.41
"20161223_20,001-30,000",657,"16,013,425",0.51
"20161223_30,001-40,000",314,"10,846,747",0.34
"20161223_40,001-50,000",193,"8,766,173",0.28
"20161223_50,001-100,000",433,"31,187,931",1.0
"20161223_100,001-200,000",240,"33,491,832",1.07
"20161223_200,001-400,000",160,"45,803,058",1.46
"20161223_400,001-600,000",73,"35,828,213",1.14
"20161223_600,001-800,000",48,"33,611,878",1.07
"20161223_800,001-1,000,000",28,"24,887,381",0.79
"20161223_1,000,001以上",194,"2,764,349,792",88.7
20161216_1-999,"27,068","5,361,472",0.17
"20161216_1,000-5,000","22,816","46,783,211",1.5
"20161216_5,001-10,000","4,099","29,494,252",0.94
"20161216_10,001-15,000","1,385","16,493,041",0.52
"20161216_15,001-20,000",733,"13,052,821",0.41
"20161216_20,001-30,000",650,"15,850,237",0.5
"20161216_30,001-40,000",307,"10,578,633",0.33
"20161216_40,001-50,000",199,"9,048,094",0.29
"20161216_50,001-100,000",425,"30,484,354",0.97
"20161216_100,001-200,000",244,"34,093,087",1.09
"20161216_200,001-400,000",158,"45,715,822",1.46
"20161216_400,001-600,000",74,"36,310,168",1.16
"20161216_600,001-800,000",46,"32,490,020",1.04
"20161216_800,001-1,000,000",25,"22,073,485",0.7
"20161216_1,000,001以上",196,"2,768,532,442",88.83
20161209_1-999,"27,078","5,368,180",0.17
"20161209_1,000-5,000","22,826","46,758,750",1.5
"20161209_5,001-10,000","4,095","29,428,587",0.94
"20161209_10,001-15,000","1,384","16,481,984",0.52
"20161209_15,001-20,000",728,"12,969,415",0.41
"20161209_20,001-30,000",651,"15,858,596",0.5
"20161209_30,001-40,000",309,"10,662,633",0.34
"20161209_40,001-50,000",201,"9,127,342",0.29
"20161209_50,001-100,000",420,"29,944,919",0.96
"20161209_100,001-200,000",244,"33,816,936",1.08
"20161209_200,001-400,000",157,"45,248,425",1.45
"20161209_400,001-600,000",72,"35,571,668",1.14
"20161209_600,001-800,000",49,"34,631,609",1.11
"20161209_800,001-1,000,000",27,"23,787,269",0.76
"20161209_1,000,001以上",195,"2,766,704,826",88.77
20161202_1-999,"27,097","5,376,354",0.17
"20161202_1,000-5,000","22,902","46,902,910",1.5
"20161202_5,001-10,000","4,097","29,471,617",0.94
"20161202_10,001-15,000","1,391","16,571,916",0.53
"20161202_15,001-20,000",726,"12,929,223",0.41
"20161202_20,001-30,000",650,"15,799,578",0.5
"20161202_30,001-40,000",309,"10,660,417",0.34
"20161202_40,001-50,000",204,"9,276,001",0.29
"20161202_50,001-100,000",421,"30,092,569",0.96
"20161202_100,001-200,000",244,"33,477,033",1.07
"20161202_200,001-400,000",162,"46,224,381",1.48
"20161202_400,001-600,000",72,"35,647,251",1.14
"20161202_600,001-800,000",47,"33,130,424",1.06
"20161202_800,001-1,000,000",27,"23,791,485",0.76
"20161202_1,000,001以上",195,"2,767,009,980",88.78
20161125_1-999,"27,113","5,381,634",0.17
"20161125_1,000-5,000","23,078","47,270,255",1.51
"20161125_5,001-10,000","4,137","29,809,392",0.95
"20161125_10,001-15,000","1,382","16,474,371",0.52
"20161125_15,001-20,000",739,"13,155,998",0.42
"20161125_20,001-30,000",659,"16,057,683",0.51
"20161125_30,001-40,000",304,"10,490,764",0.33
"20161125_40,001-50,000",205,"9,337,895",0.29
"20161125_50,001-100,000",423,"30,182,920",0.96
"20161125_100,001-200,000",244,"33,904,492",1.08
"20161125_200,001-400,000",163,"46,926,536",1.5
"20161125_400,001-600,000",66,"32,713,773",1.04
"20161125_600,001-800,000",49,"34,375,711",1.1
"20161125_800,001-1,000,000",29,"25,551,028",0.81
"20161125_1,000,001以上",192,"2,764,728,687",88.71
20161118_1-999,"26,973","5,380,428",0.17
"20161118_1,000-5,000","23,439","48,087,310",1.54
"20161118_5,001-10,000","4,236","30,630,188",0.98
"20161118_10,001-15,000","1,410","16,828,327",0.53
"20161118_15,001-20,000",748,"13,321,968",0.42
"20161118_20,001-30,000",679,"16,571,700",0.53
"20161118_30,001-40,000",315,"10,910,174",0.35
"20161118_40,001-50,000",209,"9,501,007",0.3
"20161118_50,001-100,000",430,"30,792,857",0.98
"20161118_100,001-200,000",253,"34,902,864",1.11
"20161118_200,001-400,000",175,"50,458,453",1.61
"20161118_400,001-600,000",67,"33,093,431",1.06
"20161118_600,001-800,000",46,"32,298,902",1.03
"20161118_800,001-1,000,000",30,"26,479,452",0.84
"20161118_1,000,001以上",191,"2,757,104,078",88.47
20161111_1-999,"26,845","5,392,801",0.17
"20161111_1,000-5,000","23,317","47,776,651",1.53
"20161111_5,001-10,000","4,168","30,054,282",0.96
"20161111_10,001-15,000","1,409","16,808,555",0.53
"20161111_15,001-20,000",725,"12,873,503",0.41
"20161111_20,001-30,000",675,"16,481,401",0.52
"20161111_30,001-40,000",313,"10,850,075",0.34
"20161111_40,001-50,000",210,"9,546,748",0.3
"20161111_50,001-100,000",420,"30,022,841",0.96
"20161111_100,001-200,000",244,"33,698,334",1.08
"20161111_200,001-400,000",167,"47,765,821",1.53
"20161111_400,001-600,000",69,"33,873,796",1.08
"20161111_600,001-800,000",48,"33,625,496",1.07
"20161111_800,001-1,000,000",31,"27,666,491",0.88
"20161111_1,000,001以上",192,"2,759,924,344",88.56
20161104_1-999,"26,837","5,391,291",0.17
"20161104_1,000-5,000","23,323","47,738,444",1.53
"20161104_5,001-10,000","4,176","30,105,304",0.96
"20161104_10,001-15,000","1,409","16,819,287",0.53
"20161104_15,001-20,000",729,"12,944,842",0.41
"20161104_20,001-30,000",669,"16,327,604",0.52
"20161104_30,001-40,000",311,"10,752,075",0.34
"20161104_40,001-50,000",206,"9,367,549",0.3
"20161104_50,001-100,000",424,"30,337,030",0.97
"20161104_100,001-200,000",243,"33,459,085",1.07
"20161104_200,001-400,000",166,"47,546,865",1.52
"20161104_400,001-600,000",67,"32,773,927",1.05
"20161104_600,001-800,000",54,"37,948,747",1.21
"20161104_800,001-1,000,000",29,"25,854,171",0.82
"20161104_1,000,001以上",188,"2,758,994,918",88.53
20161028_1-999,"26,831","5,394,287",0.17
"20161028_1,000-5,000","23,368","47,807,798",1.53
"20161028_5,001-10,000","4,190","30,222,097",0.96
"20161028_10,001-15,000","1,409","16,820,099",0.53
"20161028_15,001-20,000",727,"12,900,466",0.41
"20161028_20,001-30,000",668,"16,298,240",0.52
"20161028_30,001-40,000",309,"10,693,820",0.34
"20161028_40,001-50,000",205,"9,307,418",0.29
"20161028_50,001-100,000",417,"29,893,058",0.95
"20161028_100,001-200,000",241,"32,966,730",1.05
"20161028_200,001-400,000",167,"48,084,213",1.54
"20161028_400,001-600,000",63,"30,872,143",0.99
"20161028_600,001-800,000",55,"38,772,878",1.24
"20161028_800,001-1,000,000",26,"23,102,246",0.74
"20161028_1,000,001以上",191,"2,763,225,646",88.66
20161021_1-999,"26,859","5,404,183",0.17
"20161021_1,000-5,000","23,384","47,816,818",1.53
"20161021_5,001-10,000","4,180","30,135,961",0.96
"20161021_10,001-15,000","1,401","16,722,099",0.53
"20161021_15,001-20,000",731,"12,982,412",0.41
"20161021_20,001-30,000",668,"16,301,240",0.52
"20161021_30,001-40,000",309,"10,691,164",0.34
"20161021_40,001-50,000",206,"9,343,479",0.29
"20161021_50,001-100,000",424,"30,372,312",0.97
"20161021_100,001-200,000",236,"32,243,730",1.03
"20161021_200,001-400,000",170,"48,942,651",1.57
"20161021_400,001-600,000",62,"30,429,784",0.97
"20161021_600,001-800,000",55,"38,431,878",1.23
"20161021_800,001-1,000,000",25,"22,278,462",0.71
"20161021_1,000,001以上",191,"2,764,264,966",88.7
20161014_1-999,"26,866","5,410,262",0.17
"20161014_1,000-5,000","23,484","48,012,496",1.54
"20161014_5,001-10,000","4,196","30,264,543",0.97
"20161014_10,001-15,000","1,406","16,781,812",0.53
"20161014_15,001-20,000",727,"12,905,146",0.41
"20161014_20,001-30,000",672,"16,426,965",0.52
"20161014_30,001-40,000",310,"10,736,330",0.34
