date_level,population,stock number,total portion
"20170421_15,001-20,000","1,489","26,701,288",0.82
"20170421_20,001-30,000","1,181","29,796,449",0.91
"20170421_30,001-40,000",554,"19,307,542",0.59
"20170421_40,001-50,000",382,"17,581,107",0.54
"20170421_50,001-100,000",688,"48,106,841",1.48
"20170421_100,001-200,000",318,"44,224,963",1.36
"20170421_200,001-400,000",168,"46,244,863",1.42
"20170421_400,001-600,000",70,"34,016,099",1.04
"20170421_600,001-800,000",47,"33,710,977",1.04
"20170421_800,001-1,000,000",21,"18,705,578",0.57
"20170421_1,000,001以上",180,"2,755,966,583",85.02
20170414_1-999,"16,454","4,894,251",0.15
"20170414_1,000-5,000","35,984","78,150,034",2.41
"20170414_5,001-10,000","6,902","52,680,257",1.62
"20170414_10,001-15,000","2,406","30,198,740",0.93
"20170414_15,001-20,000","1,464","26,215,693",0.80
"20170414_20,001-30,000","1,169","29,456,038",0.90
"20170414_30,001-40,000",556,"19,412,598",0.59
"20170414_40,001-50,000",372,"17,111,054",0.52
"20170414_50,001-100,000",689,"48,229,508",1.48
"20170414_100,001-200,000",312,"43,449,207",1.34
"20170414_200,001-400,000",170,"46,547,424",1.43
"20170414_400,001-600,000",68,"33,373,855",1.02
"20170414_600,001-800,000",46,"32,948,946",1.01
"20170414_800,001-1,000,000",21,"18,663,531",0.57
"20170414_1,000,001以上",178,"2,760,084,400",85.15
20170407_1-999,"16,488","4,908,559",0.15
"20170407_1,000-5,000","35,677","77,522,652",2.39
"20170407_5,001-10,000","6,841","52,230,544",1.61
"20170407_10,001-15,000","2,378","29,822,401",0.92
"20170407_15,001-20,000","1,449","25,963,413",0.80
"20170407_20,001-30,000","1,158","29,174,407",0.90
"20170407_30,001-40,000",548,"19,119,274",0.58
"20170407_40,001-50,000",371,"17,056,968",0.52
"20170407_50,001-100,000",684,"47,840,899",1.47
"20170407_100,001-200,000",313,"43,554,560",1.34
"20170407_200,001-400,000",175,"48,232,452",1.48
"20170407_400,001-600,000",69,"33,780,907",1.04
"20170407_600,001-800,000",45,"32,182,462",0.99
"20170407_800,001-1,000,000",22,"19,729,447",0.60
"20170407_1,000,001以上",179,"2,760,296,591",85.15
20170331_1-999,"16,514","4,915,638",0.15
"20170331_1,000-5,000","35,395","76,866,425",2.37
"20170331_5,001-10,000","6,805","51,915,702",1.60
"20170331_10,001-15,000","2,356","29,547,978",0.91
"20170331_15,001-20,000","1,448","25,925,518",0.79
"20170331_20,001-30,000","1,141","28,721,368",0.88
"20170331_30,001-40,000",550,"19,172,458",0.59
"20170331_40,001-50,000",368,"16,919,968",0.52
"20170331_50,001-100,000",678,"47,295,899",1.45
"20170331_100,001-200,000",314,"43,678,143",1.34
"20170331_200,001-400,000",171,"47,179,164",1.45
"20170331_400,001-600,000",70,"34,218,421",1.05
"20170331_600,001-800,000",47,"33,456,781",1.03
"20170331_800,001-1,000,000",21,"18,874,400",0.58
"20170331_1,000,001以上",180,"2,762,727,673",85.23
20170324_1-999,"16,550","4,926,291",0.15
"20170324_1,000-5,000","35,146","76,201,257",2.35
"20170324_5,001-10,000","6,723","51,200,793",1.57
"20170324_10,001-15,000","2,311","28,957,895",0.89
"20170324_15,001-20,000","1,433","25,656,232",0.79
"20170324_20,001-30,000","1,129","28,391,927",0.87
"20170324_30,001-40,000",541,"18,829,827",0.58
"20170324_40,001-50,000",367,"16,864,131",0.52
"20170324_50,001-100,000",669,"46,755,622",1.44
"20170324_100,001-200,000",307,"42,397,939",1.30
"20170324_200,001-400,000",178,"49,213,524",1.51
"20170324_400,001-600,000",73,"35,490,355",1.09
"20170324_600,001-800,000",43,"30,361,033",0.93
"20170324_800,001-1,000,000",21,"18,886,120",0.58
"20170324_1,000,001以上",180,"2,767,282,590",85.37
20170317_1-999,"16,618","4,947,490",0.15
"20170317_1,000-5,000","34,684","75,206,609",2.32
"20170317_5,001-10,000","6,641","50,541,103",1.55
"20170317_10,001-15,000","2,286","28,608,978",0.88
"20170317_15,001-20,000","1,407","25,169,584",0.77
"20170317_20,001-30,000","1,119","28,154,041",0.86
"20170317_30,001-40,000",546,"19,026,076",0.58
"20170317_40,001-50,000",362,"16,627,366",0.51
"20170317_50,001-100,000",668,"46,619,368",1.43
"20170317_100,001-200,000",319,"44,208,453",1.36
"20170317_200,001-400,000",175,"48,680,048",1.50
"20170317_400,001-600,000",70,"34,635,994",1.06
"20170317_600,001-800,000",41,"29,140,318",0.89
"20170317_800,001-1,000,000",22,"19,744,235",0.60
"20170317_1,000,001以上",180,"2,770,105,873",85.45
20170310_1-999,"16,622","4,950,720",0.15
"20170310_1,000-5,000","34,923","75,819,391",2.33
"20170310_5,001-10,000","6,718","51,119,570",1.57
"20170310_10,001-15,000","2,319","29,035,088",0.89
"20170310_15,001-20,000","1,436","25,716,646",0.79
"20170310_20,001-30,000","1,126","28,399,605",0.87
"20170310_30,001-40,000",545,"18,987,236",0.58
"20170310_40,001-50,000",364,"16,686,464",0.51
"20170310_50,001-100,000",672,"47,033,782",1.45
"20170310_100,001-200,000",318,"44,224,392",1.36
"20170310_200,001-400,000",171,"47,696,625",1.47
"20170310_400,001-600,000",73,"36,284,174",1.11
"20170310_600,001-800,000",41,"29,503,916",0.91
"20170310_800,001-1,000,000",21,"18,860,628",0.58
"20170310_1,000,001以上",179,"2,767,097,299",85.36
20170303_1-999,"16,637","4,954,180",0.15
"20170303_1,000-5,000","34,794","75,621,962",2.33
"20170303_5,001-10,000","6,678","50,780,222",1.56
"20170303_10,001-15,000","2,308","28,897,272",0.89
"20170303_15,001-20,000","1,432","25,651,337",0.79
"20170303_20,001-30,000","1,120","28,220,722",0.87
"20170303_30,001-40,000",547,"19,063,707",0.58
"20170303_40,001-50,000",359,"16,487,690",0.50
"20170303_50,001-100,000",673,"47,113,399",1.45
"20170303_100,001-200,000",310,"43,045,369",1.32
"20170303_200,001-400,000",172,"48,173,033",1.48
"20170303_400,001-600,000",73,"36,418,757",1.12
"20170303_600,001-800,000",39,"27,765,256",0.85
"20170303_800,001-1,000,000",24,"21,495,875",0.66
"20170303_1,000,001以上",180,"2,767,726,755",85.38
20170224_1-999,"16,668","4,963,697",0.15
"20170224_1,000-5,000","34,593","75,167,411",2.31
"20170224_5,001-10,000","6,643","50,533,107",1.55
"20170224_10,001-15,000","2,293","28,708,532",0.88
"20170224_15,001-20,000","1,431","25,631,138",0.79
"20170224_20,001-30,000","1,111","27,967,164",0.86
"20170224_30,001-40,000",545,"19,026,222",0.58
"20170224_40,001-50,000",360,"16,557,333",0.51
"20170224_50,001-100,000",673,"47,219,818",1.45
"20170224_100,001-200,000",313,"43,837,777",1.35
"20170224_200,001-400,000",169,"47,439,662",1.46
"20170224_400,001-600,000",68,"33,946,879",1.04
"20170224_600,001-800,000",41,"29,278,115",0.90
"20170224_800,001-1,000,000",19,"17,276,475",0.53
"20170224_1,000,001以上",184,"2,773,862,206",85.57
20170218_1-999,"16,687","4,969,832",0.15
"20170218_1,000-5,000","34,814","75,562,541",2.33
"20170218_5,001-10,000","6,710","51,113,625",1.57
"20170218_10,001-15,000","2,297","28,771,178",0.88
"20170218_15,001-20,000","1,433","25,661,216",0.79
"20170218_20,001-30,000","1,116","28,110,515",0.86
"20170218_30,001-40,000",543,"18,955,373",0.58
"20170218_40,001-50,000",369,"16,987,533",0.52
"20170218_50,001-100,000",681,"47,788,504",1.47
"20170218_100,001-200,000",310,"43,492,122",1.34
"20170218_200,001-400,000",172,"48,468,415",1.49
"20170218_400,001-600,000",69,"34,576,558",1.06
"20170218_600,001-800,000",41,"29,289,257",0.90
"20170218_800,001-1,000,000",21,"18,987,344",0.58
"20170218_1,000,001以上",183,"2,768,681,523",85.41
20170210_1-999,"16,706","4,984,168",0.15
"20170210_1,000-5,000","36,069","78,497,214",2.42
"20170210_5,001-10,000","6,940","52,972,961",1.63
"20170210_10,001-15,000","2,396","30,108,380",0.92
"20170210_15,001-20,000","1,471","26,353,815",0.81
"20170210_20,001-30,000","1,165","29,409,962",0.90
"20170210_30,001-40,000",541,"18,899,637",0.58
"20170210_40,001-50,000",376,"17,297,044",0.53
"20170210_50,001-100,000",686,"48,102,911",1.48
"20170210_100,001-200,000",318,"44,691,266",1.37
"20170210_200,001-400,000",188,"53,409,133",1.64
"20170210_400,001-600,000",68,"34,056,096",1.05
"20170210_600,001-800,000",40,"28,337,877",0.87
"20170210_800,001-1,000,000",22,"19,833,044",0.61
"20170210_1,000,001以上",185,"2,754,462,028",84.97
20170203_1-999,"16,739","4,995,181",0.15
"20170203_1,000-5,000","36,122","78,701,536",2.42
"20170203_5,001-10,000","6,944","52,969,415",1.63
"20170203_10,001-15,000","2,386","29,952,006",0.92
"20170203_15,001-20,000","1,465","26,245,876",0.80
"20170203_20,001-30,000","1,164","29,350,173",0.90
"20170203_30,001-40,000",556,"19,450,257",0.60
"20170203_40,001-50,000",358,"16,478,827",0.50
"20170203_50,001-100,000",688,"47,967,587",1.47
"20170203_100,001-200,000",316,"44,096,816",1.36
"20170203_200,001-400,000",187,"52,810,954",1.62
"20170203_400,001-600,000",75,"37,462,296",1.15
"20170203_600,001-800,000",41,"29,102,108",0.89
"20170203_800,001-1,000,000",22,"19,931,399",0.61
"20170203_1,000,001以上",184,"2,751,901,105",84.89
20170126_1-999,"16,746","4,996,588",0.15
"20170126_1,000-5,000","35,988","78,380,916",2.41
"20170126_5,001-10,000","6,915","52,734,435",1.62
"20170126_10,001-15,000","2,381","29,874,836",0.92
"20170126_15,001-20,000","1,458","26,110,542",0.80
"20170126_20,001-30,000","1,160","29,226,294",0.90
"20170126_30,001-40,000",558,"19,512,274",0.60
"20170126_40,001-50,000",358,"16,497,689",0.50
"20170126_50,001-100,000",682,"47,701,203",1.47
"20170126_100,001-200,000",317,"44,315,380",1.36
"20170126_200,001-400,000",185,"52,163,112",1.60
"20170126_400,001-600,000",74,"36,799,100",1.13
"20170126_600,001-800,000",44,"31,225,694",0.96
"20170126_800,001-1,000,000",22,"19,840,283",0.61
"20170126_1,000,001以上",184,"2,752,037,190",84.90
20170120_1-999,"16,760","5,001,726",0.15
"20170120_1,000-5,000","35,872","78,058,825",2.40
"20170120_5,001-10,000","6,882","52,467,156",1.61
"20170120_10,001-15,000","2,366","29,689,393",0.91
"20170120_15,001-20,000","1,461","26,158,958",0.80
"20170120_20,001-30,000","1,148","28,907,826",0.89
"20170120_30,001-40,000",558,"19,502,927",0.60
"20170120_40,001-50,000",356,"16,395,149",0.50
"20170120_50,001-100,000",677,"47,277,326",1.45
"20170120_100,001-200,000",319,"44,433,278",1.37
"20170120_200,001-400,000",187,"53,160,352",1.64
"20170120_400,001-600,000",72,"35,663,982",1.10
"20170120_600,001-800,000",46,"32,366,966",0.99
"20170120_800,001-1,000,000",24,"21,779,241",0.67
"20170120_1,000,001以上",184,"2,750,552,431",84.85
20170113_1-999,"16,773","5,008,617",0.15
"20170113_1,000-5,000","35,652","77,604,092",2.39
"20170113_5,001-10,000","6,875","52,403,441",1.61
"20170113_10,001-15,000","2,357","29,574,841",0.91
"20170113_15,001-20,000","1,456","26,068,377",0.80
"20170113_20,001-30,000","1,133","28,489,750",0.87
"20170113_30,001-40,000",557,"19,472,988",0.60
"20170113_40,001-50,000",356,"16,389,143",0.50
"20170113_50,001-100,000",683,"47,610,819",1.46
"20170113_100,001-200,000",324,"45,384,827",1.40
"20170113_200,001-400,000",185,"52,629,875",1.62
"20170113_400,001-600,000",74,"36,769,625",1.13
"20170113_600,001-800,000",42,"29,790,204",0.91
"20170113_800,001-1,000,000",24,"21,712,463",0.66
"20170113_1,000,001以上",187,"2,752,506,474",84.91
20170106_1-999,"16,753","4,997,757",0.15
"20170106_1,000-5,000","36,544","79,632,355",2.45
"20170106_5,001-10,000","7,020","53,504,251",1.65
"20170106_10,001-15,000","2,393","30,038,605",0.92
"20170106_15,001-20,000","1,490","26,693,509",0.82
"20170106_20,001-30,000","1,163","29,237,940",0.90
"20170106_30,001-40,000",568,"19,874,839",0.61
"20170106_40,001-50,000",364,"16,783,149",0.51
"20170106_50,001-100,000",692,"48,210,950",1.48
"20170106_100,001-200,000",313,"43,744,066",1.34
"20170106_200,001-400,000",185,"52,721,026",1.62
"20170106_400,001-600,000",74,"36,505,888",1.12
"20170106_600,001-800,000",49,"34,488,094",1.06
"20170106_800,001-1,000,000",23,"20,839,973",0.64
"20170106_1,000,001以上",185,"2,744,143,134",84.65
20161230_1-999,"16,753","4,996,541",0.15
"20161230_1,000-5,000","36,934","80,437,925",2.48
"20161230_5,001-10,000","7,072","53,932,851",1.66
"20161230_10,001-15,000","2,425","30,423,670",0.93
"20161230_15,001-20,000","1,506","27,005,644",0.83
"20161230_20,001-30,000","1,176","29,567,784",0.91
"20161230_30,001-40,000",564,"19,690,723",0.60
"20161230_40,001-50,000",369,"17,032,593",0.52
"20161230_50,001-100,000",697,"48,733,211",1.50
"20161230_100,001-200,000",314,"43,813,338",1.35
"20161230_200,001-400,000",182,"51,918,745",1.60
"20161230_400,001-600,000",73,"36,331,558",1.12
"20161230_600,001-800,000",50,"35,069,893",1.08
"20161230_800,001-1,000,000",23,"20,700,144",0.63
"20161230_1,000,001以上",184,"2,741,760,916",84.58
20161223_1-999,"16,738","4,986,998",0.15
"20161223_1,000-5,000","36,867","80,286,533",2.47
"20161223_5,001-10,000","7,072","53,910,345",1.66
"20161223_10,001-15,000","2,431","30,491,358",0.94
"20161223_15,001-20,000","1,516","27,191,320",0.83
"20161223_20,001-30,000","1,180","29,653,748",0.91
"20161223_30,001-40,000",558,"19,460,051",0.60
"20161223_40,001-50,000",368,"16,975,445",0.52
"20161223_50,001-100,000",695,"48,481,257",1.49
"20161223_100,001-200,000",316,"43,916,712",1.35
"20161223_200,001-400,000",184,"52,360,759",1.61
"20161223_400,001-600,000",76,"37,599,038",1.15
"20161223_600,001-800,000",53,"37,259,941",1.14
"20161223_800,001-1,000,000",22,"19,766,111",0.60
"20161223_1,000,001以上",182,"2,739,075,920",84.50
20161216_1-999,"16,766","4,997,827",0.15
"20161216_1,000-5,000","36,495","79,363,478",2.44
"20161216_5,001-10,000","6,997","53,272,116",1.64
"20161216_10,001-15,000","2,425","30,422,085",0.93
"20161216_15,001-20,000","1,482","26,560,074",0.81
"20161216_20,001-30,000","1,164","29,279,062",0.90
"20161216_30,001-40,000",553,"19,293,965",0.59
"20161216_40,001-50,000",369,"17,013,110",0.52
"20161216_50,001-100,000",691,"48,048,866",1.48
"20161216_100,001-200,000",318,"44,247,739",1.36
"20161216_200,001-400,000",186,"53,261,188",1.64
"20161216_400,001-600,000",76,"37,880,811",1.16
"20161216_600,001-800,000",53,"36,999,423",1.14
"20161216_800,001-1,000,000",24,"21,975,842",0.67
"20161216_1,000,001以上",182,"2,738,799,950",84.49
20161209_1-999,"16,791","5,004,012",0.15
"20161209_1,000-5,000","36,400","79,214,722",2.44
"20161209_5,001-10,000","6,971","53,068,057",1.63
"20161209_10,001-15,000","2,420","30,345,610",0.93
"20161209_15,001-20,000","1,488","26,691,094",0.82
"20161209_20,001-30,000","1,162","29,185,012",0.90
"20161209_30,001-40,000",540,"18,830,374",0.58
"20161209_40,001-50,000",368,"16,972,824",0.52
"20161209_50,001-100,000",681,"47,475,569",1.46
"20161209_100,001-200,000",319,"44,500,379",1.37
"20161209_200,001-400,000",179,"51,490,388",1.58
"20161209_400,001-600,000",77,"38,159,000",1.17
"20161209_600,001-800,000",53,"37,252,758",1.14
"20161209_800,001-1,000,000",26,"23,498,735",0.72
"20161209_1,000,001以上",184,"2,739,727,002",84.52
20161202_1-999,"16,790","5,003,053",0.15
"20161202_1,000-5,000","36,708","79,865,370",2.46
"20161202_5,001-10,000","7,031","53,617,997",1.65
"20161202_10,001-15,000","2,441","30,646,965",0.94
"20161202_15,001-20,000","1,490","26,696,984",0.82
"20161202_20,001-30,000","1,181","29,694,677",0.91
"20161202_30,001-40,000",556,"19,438,992",0.59
"20161202_40,001-50,000",377,"17,407,251",0.53
"20161202_50,001-100,000",688,"48,112,391",1.48
"20161202_100,001-200,000",318,"44,539,948",1.37
"20161202_200,001-400,000",180,"51,478,003",1.58
"20161202_400,001-600,000",79,"39,197,984",1.20
"20161202_600,001-800,000",50,"35,434,393",1.09
"20161202_800,001-1,000,000",28,"25,351,970",0.78
"20161202_1,000,001以上",185,"2,734,929,558",84.37
20161125_1-999,"16,812","5,014,889",0.15
"20161125_1,000-5,000","36,405","79,221,154",2.44
"20161125_5,001-10,000","6,995","53,416,625",1.64
"20161125_10,001-15,000","2,430","30,506,857",0.94
"20161125_15,001-20,000","1,487","26,663,607",0.82
"20161125_20,001-30,000","1,172","29,466,849",0.90
"20161125_30,001-40,000",549,"19,174,100",0.59
"20161125_40,001-50,000",372,"17,165,612",0.52
"20161125_50,001-100,000",695,"48,632,759",1.50
"20161125_100,001-200,000",323,"44,829,500",1.38
"20161125_200,001-400,000",180,"50,946,449",1.57
"20161125_400,001-600,000",79,"38,917,389",1.20
"20161125_600,001-800,000",48,"33,778,882",1.04
"20161125_800,001-1,000,000",31,"28,055,630",0.86
"20161125_1,000,001以上",183,"2,735,625,234",84.39
20161118_1-999,"16,853","5,028,936",0.15
"20161118_1,000-5,000","35,673","77,625,988",2.39
"20161118_5,001-10,000","6,884","52,421,433",1.61
"20161118_10,001-15,000","2,410","30,213,014",0.93
"20161118_15,001-20,000","1,465","26,232,754",0.80
"20161118_20,001-30,000","1,158","29,157,074",0.89
"20161118_30,001-40,000",536,"18,723,520",0.57
"20161118_40,001-50,000",367,"16,905,551",0.52
"20161118_50,001-100,000",686,"47,919,398",1.47
"20161118_100,001-200,000",325,"45,153,843",1.39
"20161118_200,001-400,000",186,"52,720,725",1.62
"20161118_400,001-600,000",82,"40,840,037",1.25
"20161118_600,001-800,000",47,"33,398,570",1.03
"20161118_800,001-1,000,000",29,"26,007,243",0.80
"20161118_1,000,001以上",184,"2,739,067,450",84.50
20161111_1-999,"16,952","5,064,283",0.15
"20161111_1,000-5,000","33,472","72,697,320",2.24
"20161111_5,001-10,000","6,431","48,778,370",1.50
"20161111_10,001-15,000","2,285","28,613,157",0.88
"20161111_15,001-20,000","1,330","23,758,297",0.73
"20161111_20,001-30,000","1,100","27,658,306",0.85
"20161111_30,001-40,000",511,"17,840,138",0.55
"20161111_40,001-50,000",339,"15,564,723",0.48
"20161111_50,001-100,000",675,"47,371,594",1.46
"20161111_100,001-200,000",322,"45,476,986",1.40
"20161111_200,001-400,000",186,"52,588,218",1.62
"20161111_400,001-600,000",81,"39,892,143",1.23
"20161111_600,001-800,000",43,"30,740,836",0.94
"20161111_800,001-1,000,000",27,"24,177,726",0.74
"20161111_1,000,001以上",192,"2,761,193,439",85.18
20161104_1-999,"16,939","5,057,369",0.15
"20161104_1,000-5,000","33,713","73,193,230",2.25
"20161104_5,001-10,000","6,456","48,979,598",1.51
"20161104_10,001-15,000","2,291","28,683,714",0.88
"20161104_15,001-20,000","1,353","24,192,329",0.74
"20161104_20,001-30,000","1,097","27,568,989",0.85
"20161104_30,001-40,000",510,"17,808,696",0.54
"20161104_40,001-50,000",342,"15,694,116",0.48
"20161104_50,001-100,000",675,"47,139,658",1.45
"20161104_100,001-200,000",321,"45,262,186",1.39
"20161104_200,001-400,000",193,"54,777,033",1.68
"20161104_400,001-600,000",82,"40,271,558",1.24
"20161104_600,001-800,000",43,"30,972,643",0.95
"20161104_800,001-1,000,000",25,"22,560,474",0.69
"20161104_1,000,001以上",189,"2,759,253,943",85.12
20161028_1-999,"16,943","5,056,746",0.15
"20161028_1,000-5,000","33,772","73,311,007",2.26
"20161028_5,001-10,000","6,476","49,123,223",1.51
"20161028_10,001-15,000","2,294","28,690,811",0.88
"20161028_15,001-20,000","1,354","24,193,284",0.74
"20161028_20,001-30,000","1,103","27,701,068",0.85
"20161028_30,001-40,000",513,"17,908,531",0.55
"20161028_40,001-50,000",344,"15,795,182",0.48
"20161028_50,001-100,000",675,"47,215,140",1.45
"20161028_100,001-200,000",321,"45,346,050",1.39
"20161028_200,001-400,000",190,"53,584,131",1.65
"20161028_400,001-600,000",85,"41,264,809",1.27
"20161028_600,001-800,000",44,"31,502,426",0.97
"20161028_800,001-1,000,000",28,"25,477,235",0.78
"20161028_1,000,001以上",188,"2,755,245,893",85.00
20161021_1-999,"16,982","5,068,894",0.15
"20161021_1,000-5,000","33,564","72,854,447",2.24
"20161021_5,001-10,000","6,399","48,535,157",1.49
"20161021_10,001-15,000","2,259","28,258,075",0.87
"20161021_15,001-20,000","1,342","23,976,356",0.73
"20161021_20,001-30,000","1,095","27,528,874",0.84
"20161021_30,001-40,000",516,"18,066,446",0.55
"20161021_40,001-50,000",343,"15,762,074",0.48
"20161021_50,001-100,000",666,"46,504,101",1.43
"20161021_100,001-200,000",322,"45,399,982",1.40
"20161021_200,001-400,000",183,"51,773,293",1.59
"20161021_400,001-600,000",88,"43,155,822",1.33
"20161021_600,001-800,000",46,"32,764,285",1.01
"20161021_800,001-1,000,000",29,"26,434,927",0.81
"20161021_1,000,001以上",187,"2,755,332,803",85.00
20161014_1-999,"16,983","5,067,518",0.15
"20161014_1,000-5,000","33,621","72,926,116",2.24
"20161014_5,001-10,000","6,396","48,530,692",1.49
"20161014_10,001-15,000","2,264","28,322,823",0.87
"20161014_15,001-20,000","1,345","24,025,615",0.74
"20161014_20,001-30,000","1,092","27,443,336",0.84
"20161014_30,001-40,000",515,"17,980,966",0.55
"20161014_40,001-50,000",343,"15,746,446",0.48
"20161014_50,001-100,000",662,"46,175,685",1.42
"20161014_100,001-200,000",322,"45,471,991",1.40
"20161014_200,001-400,000",190,"53,088,806",1.63
"20161014_400,001-600,000",84,"41,396,938",1.27
"20161014_600,001-800,000",47,"33,798,800",1.04
"20161014_800,001-1,000,000",29,"26,455,095",0.81
"20161014_1,000,001以上",191,"2,754,984,709",84.99
20161007_1-999,"17,007","5,076,059",0.15
"20161007_1,000-5,000","33,339","72,344,676",2.23
"20161007_5,001-10,000","6,320","47,884,045",1.47
"20161007_10,001-15,000","2,235","27,913,802",0.86
