date_level,population,stock number,total portion
"20170526_1,000-5,000","10,116","23,965,864",5.46
"20170526_5,001-10,000","2,784","22,013,567",5.02
"20170526_10,001-15,000",970,"12,219,542",2.78
"20170526_15,001-20,000",655,"12,199,351",2.78
"20170526_20,001-30,000",599,"15,317,471",3.49
"20170526_30,001-40,000",320,"11,496,635",2.62
"20170526_40,001-50,000",213,"9,885,832",2.25
"20170526_50,001-100,000",389,"28,381,437",6.47
"20170526_100,001-200,000",192,"26,630,874",6.07
"20170526_200,001-400,000",107,"29,607,241",6.75
"20170526_400,001-600,000",37,"18,203,385",4.15
"20170526_600,001-800,000",11,"7,635,033",1.74
"20170526_800,001-1,000,000",13,"11,639,120",2.65
"20170526_1,000,001以上",67,"207,832,267",47.4
20170519_1-999,"7,008","1,423,875",0.32
"20170519_1,000-5,000","10,114","23,990,764",5.47
"20170519_5,001-10,000","2,788","22,045,959",5.02
"20170519_10,001-15,000",965,"12,151,479",2.77
"20170519_15,001-20,000",646,"12,035,666",2.74
"20170519_20,001-30,000",605,"15,483,677",3.53
"20170519_30,001-40,000",309,"11,109,865",2.53
"20170519_40,001-50,000",209,"9,686,832",2.2
"20170519_50,001-100,000",384,"28,006,737",6.38
"20170519_100,001-200,000",192,"26,805,951",6.11
"20170519_200,001-400,000",106,"29,227,654",6.66
"20170519_400,001-600,000",37,"18,113,885",4.13
"20170519_600,001-800,000",12,"8,253,033",1.88
"20170519_800,001-1,000,000",13,"11,639,120",2.65
"20170519_1,000,001以上",67,"208,474,267",47.54
20170512_1-999,"7,023","1,427,358",0.32
"20170512_1,000-5,000","10,126","23,999,436",5.47
"20170512_5,001-10,000","2,776","21,985,710",5.01
"20170512_10,001-15,000",966,"12,188,971",2.78
"20170512_15,001-20,000",635,"11,814,791",2.69
"20170512_20,001-30,000",603,"15,419,311",3.51
"20170512_30,001-40,000",309,"11,098,065",2.53
"20170512_40,001-50,000",211,"9,797,264",2.23
"20170512_50,001-100,000",382,"27,823,537",6.34
"20170512_100,001-200,000",196,"27,528,151",6.27
"20170512_200,001-400,000",103,"29,009,654",6.61
"20170512_400,001-600,000",35,"17,089,885",3.89
"20170512_600,001-800,000",12,"8,298,033",1.89
"20170512_800,001-1,000,000",13,"11,639,120",2.65
"20170512_1,000,001以上",67,"209,329,478",47.74
20170505_1-999,"7,033","1,430,173",0.32
"20170505_1,000-5,000","10,102","23,941,949",5.46
"20170505_5,001-10,000","2,755","21,783,056",4.96
"20170505_10,001-15,000",962,"12,139,544",2.76
"20170505_15,001-20,000",642,"11,953,935",2.72
"20170505_20,001-30,000",597,"15,287,074",3.48
"20170505_30,001-40,000",303,"10,894,065",2.48
"20170505_40,001-50,000",210,"9,741,799",2.22
"20170505_50,001-100,000",381,"27,721,257",6.32
"20170505_100,001-200,000",191,"26,579,291",6.06
"20170505_200,001-400,000",101,"28,756,654",6.55
"20170505_400,001-600,000",38,"18,537,136",4.22
"20170505_600,001-800,000",13,"9,053,773",2.06
"20170505_800,001-1,000,000",13,"11,624,580",2.65
"20170505_1,000,001以上",67,"209,004,478",47.66
20170428_1-999,"7,042","1,432,669",0.32
"20170428_1,000-5,000","10,041","23,777,668",5.42
"20170428_5,001-10,000","2,751","21,763,871",4.96
"20170428_10,001-15,000",957,"12,064,908",2.75
"20170428_15,001-20,000",634,"11,815,388",2.69
"20170428_20,001-30,000",596,"15,267,050",3.48
"20170428_30,001-40,000",301,"10,844,069",2.47
"20170428_40,001-50,000",205,"9,490,928",2.16
"20170428_50,001-100,000",376,"27,243,935",6.21
"20170428_100,001-200,000",189,"26,244,585",5.98
"20170428_200,001-400,000",101,"28,418,225",6.48
"20170428_400,001-600,000",39,"19,013,565",4.33
"20170428_600,001-800,000",13,"9,007,773",2.05
"20170428_800,001-1,000,000",12,"10,788,380",2.46
"20170428_1,000,001以上",68,"211,275,750",48.18
20170421_1-999,"7,044","1,432,557",0.32
"20170421_1,000-5,000","10,047","23,747,107",5.41
"20170421_5,001-10,000","2,755","21,796,366",4.97
"20170421_10,001-15,000",958,"12,063,103",2.75
"20170421_15,001-20,000",644,"11,999,456",2.73
"20170421_20,001-30,000",603,"15,458,370",3.52
"20170421_30,001-40,000",301,"10,848,904",2.47
"20170421_40,001-50,000",205,"9,512,405",2.16
"20170421_50,001-100,000",382,"27,788,878",6.33
"20170421_100,001-200,000",186,"25,751,425",5.87
"20170421_200,001-400,000",102,"28,893,725",6.58
"20170421_400,001-600,000",40,"19,740,565",4.5
"20170421_600,001-800,000",11,"7,642,773",1.74
"20170421_800,001-1,000,000",13,"11,606,380",2.64
"20170421_1,000,001以上",67,"210,166,750",47.93
20170414_1-999,"7,058","1,437,428",0.32
"20170414_1,000-5,000","10,093","23,862,709",5.44
"20170414_5,001-10,000","2,745","21,736,849",4.95
"20170414_10,001-15,000",954,"12,012,486",2.73
"20170414_15,001-20,000",656,"12,222,456",2.78
"20170414_20,001-30,000",595,"15,249,915",3.47
"20170414_30,001-40,000",300,"10,814,824",2.46
"20170414_40,001-50,000",202,"9,357,493",2.13
"20170414_50,001-100,000",385,"27,918,986",6.36
"20170414_100,001-200,000",183,"25,302,408",5.77
"20170414_200,001-400,000",104,"29,117,350",6.64
"20170414_400,001-600,000",40,"19,593,957",4.46
"20170414_600,001-800,000",13,"8,969,773",2.04
"20170414_800,001-1,000,000",12,"10,817,380",2.46
"20170414_1,000,001以上",67,"210,034,750",47.9
20170407_1-999,"7,058","1,439,490",0.32
"20170407_1,000-5,000","10,124","23,922,083",5.45
"20170407_5,001-10,000","2,757","21,846,292",4.98
"20170407_10,001-15,000",956,"12,033,796",2.74
"20170407_15,001-20,000",635,"11,827,527",2.69
"20170407_20,001-30,000",598,"15,325,655",3.49
"20170407_30,001-40,000",303,"10,921,824",2.49
"20170407_40,001-50,000",216,"10,011,833",2.28
"20170407_50,001-100,000",394,"28,654,463",6.53
"20170407_100,001-200,000",178,"24,733,931",5.64
"20170407_200,001-400,000",105,"29,561,439",6.74
"20170407_400,001-600,000",38,"18,513,501",4.22
"20170407_600,001-800,000",14,"9,408,000",2.14
"20170407_800,001-1,000,000",11,"9,826,380",2.24
"20170407_1,000,001以上",67,"210,422,550",47.99
20170331_1-999,"7,053","1,436,332",0.32
"20170331_1,000-5,000","10,176","24,043,283",5.48
"20170331_5,001-10,000","2,744","21,743,657",4.95
"20170331_10,001-15,000",955,"12,015,381",2.74
"20170331_15,001-20,000",639,"11,921,527",2.71
"20170331_20,001-30,000",606,"15,566,186",3.55
"20170331_30,001-40,000",308,"11,129,301",2.53
"20170331_40,001-50,000",217,"10,079,833",2.29
"20170331_50,001-100,000",390,"28,396,463",6.47
"20170331_100,001-200,000",180,"25,212,560",5.75
"20170331_200,001-400,000",100,"28,018,962",6.39
"20170331_400,001-600,000",41,"19,782,349",4.51
"20170331_600,001-800,000",13,"8,798,000",2.0
"20170331_800,001-1,000,000",11,"9,826,380",2.24
"20170331_1,000,001以上",67,"210,478,550",48.0
20170324_1-999,"7,065","1,440,619",0.32
"20170324_1,000-5,000","10,250","24,204,875",5.52
"20170324_5,001-10,000","2,755","21,859,749",4.98
"20170324_10,001-15,000",951,"11,959,135",2.72
"20170324_15,001-20,000",635,"11,872,858",2.7
"20170324_20,001-30,000",612,"15,694,105",3.57
"20170324_30,001-40,000",308,"11,161,161",2.54
"20170324_40,001-50,000",213,"9,836,998",2.24
"20170324_50,001-100,000",384,"28,108,463",6.41
"20170324_100,001-200,000",182,"25,491,020",5.81
"20170324_200,001-400,000",101,"28,560,162",6.51
"20170324_400,001-600,000",38,"18,687,689",4.26
"20170324_600,001-800,000",13,"9,000,000",2.05
"20170324_800,001-1,000,000",11,"9,826,380",2.24
"20170324_1,000,001以上",67,"210,745,550",48.06
20170317_1-999,"7,083","1,445,923",0.32
"20170317_1,000-5,000","10,168","23,984,768",5.47
"20170317_5,001-10,000","2,734","21,628,925",4.93
"20170317_10,001-15,000",973,"12,274,775",2.79
"20170317_15,001-20,000",634,"11,850,834",2.7
"20170317_20,001-30,000",596,"15,311,311",3.49
"20170317_30,001-40,000",302,"10,906,403",2.48
"20170317_40,001-50,000",219,"10,145,186",2.31
"20170317_50,001-100,000",378,"27,598,256",6.29
"20170317_100,001-200,000",183,"25,498,347",5.81
"20170317_200,001-400,000",95,"26,684,805",6.08
"20170317_400,001-600,000",34,"16,446,301",3.75
"20170317_600,001-800,000",13,"8,891,000",2.02
"20170317_800,001-1,000,000",13,"11,750,380",2.67
"20170317_1,000,001以上",70,"214,031,550",48.81
20170310_1-999,"7,093","1,449,406",0.33
"20170310_1,000-5,000","10,127","23,896,169",5.45
"20170310_5,001-10,000","2,714","21,418,784",4.88
"20170310_10,001-15,000",955,"12,041,324",2.74
"20170310_15,001-20,000",635,"11,845,502",2.7
"20170310_20,001-30,000",583,"14,971,551",3.41
"20170310_30,001-40,000",300,"10,837,403",2.47
"20170310_40,001-50,000",217,"10,062,186",2.29
"20170310_50,001-100,000",373,"27,156,256",6.19
"20170310_100,001-200,000",183,"25,526,578",5.82
"20170310_200,001-400,000",97,"27,051,374",6.16
"20170310_400,001-600,000",34,"16,480,301",3.75
"20170310_600,001-800,000",13,"8,924,000",2.03
"20170310_800,001-1,000,000",13,"11,750,380",2.67
"20170310_1,000,001以上",70,"215,037,550",49.04
20170303_1-999,"7,092","1,450,902",0.33
"20170303_1,000-5,000","9,841","23,182,346",5.28
"20170303_5,001-10,000","2,667","21,142,031",4.82
"20170303_10,001-15,000",952,"11,988,345",2.73
"20170303_15,001-20,000",632,"11,837,573",2.69
"20170303_20,001-30,000",599,"15,391,010",3.51
"20170303_30,001-40,000",291,"10,461,406",2.38
"20170303_40,001-50,000",220,"10,164,143",2.31
"20170303_50,001-100,000",395,"28,805,825",6.56
"20170303_100,001-200,000",185,"26,033,905",5.93
"20170303_200,001-400,000",94,"26,283,329",5.99
"20170303_400,001-600,000",37,"18,022,019",4.11
"20170303_600,001-800,000",12,"8,274,000",1.88
"20170303_800,001-1,000,000",13,"11,723,074",2.67
"20170303_1,000,001以上",68,"213,688,856",48.73
20170224_1-999,"7,098","1,452,950",0.33
"20170224_1,000-5,000","9,723","22,888,491",5.22
"20170224_5,001-10,000","2,642","20,829,033",4.75
"20170224_10,001-15,000",946,"11,919,534",2.71
"20170224_15,001-20,000",616,"11,507,855",2.62
"20170224_20,001-30,000",594,"15,243,787",3.47
"20170224_30,001-40,000",300,"10,773,963",2.45
"20170224_40,001-50,000",216,"9,974,463",2.27
"20170224_50,001-100,000",397,"28,887,505",6.58
"20170224_100,001-200,000",190,"26,717,905",6.09
"20170224_200,001-400,000",97,"27,244,329",6.21
"20170224_400,001-600,000",37,"18,107,019",4.12
"20170224_600,001-800,000",10,"6,913,000",1.57
"20170224_800,001-1,000,000",13,"11,824,074",2.69
"20170224_1,000,001以上",68,"214,164,856",48.84
20170218_1-999,"7,109","1,454,734",0.33
"20170218_1,000-5,000","9,737","22,862,606",5.21
"20170218_5,001-10,000","2,636","20,778,427",4.73
"20170218_10,001-15,000",949,"11,943,809",2.72
"20170218_15,001-20,000",619,"11,549,920",2.63
"20170218_20,001-30,000",587,"15,066,474",3.43
"20170218_30,001-40,000",302,"10,871,963",2.47
"20170218_40,001-50,000",214,"9,920,629",2.26
"20170218_50,001-100,000",396,"28,906,319",6.59
"20170218_100,001-200,000",185,"26,094,010",5.95
"20170218_200,001-400,000",101,"28,479,312",6.49
"20170218_400,001-600,000",33,"16,214,631",3.69
"20170218_600,001-800,000",10,"6,987,000",1.59
"20170218_800,001-1,000,000",14,"12,673,074",2.89
"20170218_1,000,001以上",68,"214,645,856",48.95
20170210_1-999,"7,127","1,460,200",0.33
"20170210_1,000-5,000","9,626","22,704,361",5.17
"20170210_5,001-10,000","2,620","20,680,189",4.71
"20170210_10,001-15,000",936,"11,775,162",2.68
"20170210_15,001-20,000",618,"11,524,879",2.62
"20170210_20,001-30,000",591,"15,157,819",3.45
"20170210_30,001-40,000",303,"10,938,692",2.49
"20170210_40,001-50,000",208,"9,612,310",2.19
"20170210_50,001-100,000",384,"28,039,379",6.39
"20170210_100,001-200,000",184,"25,817,020",5.88
"20170210_200,001-400,000",98,"27,073,856",6.17
"20170210_400,001-600,000",35,"17,079,060",3.89
"20170210_600,001-800,000",11,"7,758,000",1.76
"20170210_800,001-1,000,000",15,"13,497,074",3.07
"20170210_1,000,001以上",68,"215,330,763",49.11
20170203_1-999,"7,134","1,462,366",0.33
"20170203_1,000-5,000","9,390","22,268,123",5.07
"20170203_5,001-10,000","2,582","20,272,707",4.62
"20170203_10,001-15,000",956,"12,027,464",2.74
"20170203_15,001-20,000",636,"11,826,566",2.69
"20170203_20,001-30,000",585,"14,938,097",3.4
"20170203_30,001-40,000",306,"11,028,920",2.51
"20170203_40,001-50,000",202,"9,313,181",2.12
"20170203_50,001-100,000",388,"28,256,162",6.44
"20170203_100,001-200,000",189,"26,266,693",5.99
"20170203_200,001-400,000",99,"27,277,588",6.22
"20170203_400,001-600,000",36,"17,434,060",3.97
"20170203_600,001-800,000",11,"7,863,288",1.79
"20170203_800,001-1,000,000",12,"10,728,786",2.44
"20170203_1,000,001以上",69,"217,484,763",49.6
20170126_1-999,"7,133","1,462,193",0.33
"20170126_1,000-5,000","9,372","22,241,705",5.07
"20170126_5,001-10,000","2,579","20,246,298",4.61
"20170126_10,001-15,000",953,"11,984,467",2.73
"20170126_15,001-20,000",636,"11,818,563",2.69
"20170126_20,001-30,000",587,"14,985,955",3.41
"20170126_30,001-40,000",304,"10,970,920",2.5
"20170126_40,001-50,000",201,"9,256,323",2.11
"20170126_50,001-100,000",389,"28,318,162",6.45
"20170126_100,001-200,000",187,"25,971,693",5.92
"20170126_200,001-400,000",97,"26,952,588",6.14
"20170126_400,001-600,000",35,"17,025,060",3.88
"20170126_600,001-800,000",12,"8,599,288",1.96
"20170126_800,001-1,000,000",12,"10,728,786",2.44
"20170126_1,000,001以上",69,"217,886,763",49.69
20170120_1-999,"7,143","1,464,635",0.33
"20170120_1,000-5,000","9,365","22,174,739",5.05
"20170120_5,001-10,000","2,582","20,274,328",4.62
"20170120_10,001-15,000",961,"12,107,532",2.76
"20170120_15,001-20,000",621,"11,557,567",2.63
"20170120_20,001-30,000",587,"14,992,937",3.41
"20170120_30,001-40,000",299,"10,791,363",2.46
"20170120_40,001-50,000",201,"9,261,323",2.11
"20170120_50,001-100,000",384,"27,909,162",6.36
"20170120_100,001-200,000",189,"26,138,693",5.96
"20170120_200,001-400,000",99,"27,707,017",6.31
"20170120_400,001-600,000",34,"16,615,631",3.78
"20170120_600,001-800,000",11,"7,863,288",1.79
"20170120_800,001-1,000,000",13,"11,530,786",2.62
"20170120_1,000,001以上",69,"218,059,763",49.73
20170113_1-999,"7,148","1,465,584",0.33
"20170113_1,000-5,000","9,364","22,134,480",5.04
"20170113_5,001-10,000","2,572","20,202,492",4.6
"20170113_10,001-15,000",964,"12,132,337",2.76
"20170113_15,001-20,000",615,"11,445,669",2.61
"20170113_20,001-30,000",588,"15,042,176",3.43
"20170113_30,001-40,000",306,"11,031,096",2.51
"20170113_40,001-50,000",188,"8,691,250",1.98
"20170113_50,001-100,000",387,"28,037,162",6.39
"20170113_100,001-200,000",185,"25,626,645",5.84
"20170113_200,001-400,000",97,"27,184,625",6.2
"20170113_400,001-600,000",35,"17,261,411",3.93
"20170113_600,001-800,000",12,"8,235,288",1.87
"20170113_800,001-1,000,000",14,"12,456,786",2.84
"20170113_1,000,001以上",68,"217,501,763",49.6
20170106_1-999,"7,151","1,465,931",0.33
"20170106_1,000-5,000","9,371","22,117,555",5.04
"20170106_5,001-10,000","2,581","20,286,840",4.62
"20170106_10,001-15,000",958,"12,057,767",2.75
"20170106_15,001-20,000",615,"11,440,730",2.6
"20170106_20,001-30,000",593,"15,139,689",3.45
"20170106_30,001-40,000",295,"10,636,819",2.42
"20170106_40,001-50,000",186,"8,602,250",1.96
"20170106_50,001-100,000",393,"28,442,162",6.48
"20170106_100,001-200,000",186,"25,808,488",5.88
"20170106_200,001-400,000",96,"26,448,636",6.03
"20170106_400,001-600,000",32,"15,779,060",3.59
"20170106_600,001-800,000",12,"8,328,288",1.89
"20170106_800,001-1,000,000",13,"11,664,786",2.66
"20170106_1,000,001以上",70,"220,229,763",50.22
20161230_1-999,"7,160","1,467,093",0.33
"20161230_1,000-5,000","9,398","22,162,992",5.05
"20161230_5,001-10,000","2,590","20,349,151",4.64
"20161230_10,001-15,000",963,"12,139,917",2.76
"20161230_15,001-20,000",607,"11,294,730",2.57
"20161230_20,001-30,000",588,"15,018,629",3.42
"20161230_30,001-40,000",301,"10,833,819",2.47
"20161230_40,001-50,000",188,"8,670,250",1.97
"20161230_50,001-100,000",388,"28,102,162",6.4
"20161230_100,001-200,000",191,"26,586,709",6.06
"20161230_200,001-400,000",94,"26,281,844",5.99
"20161230_400,001-600,000",30,"14,824,631",3.38
"20161230_600,001-800,000",12,"8,336,288",1.9
"20161230_800,001-1,000,000",13,"11,664,786",2.66
"20161230_1,000,001以上",70,"220,715,763",50.34
20161223_1-999,"7,157","1,464,833",0.33
"20161223_1,000-5,000","9,419","22,217,993",5.06
"20161223_5,001-10,000","2,598","20,396,277",4.65
"20161223_10,001-15,000",966,"12,170,791",2.77
"20161223_15,001-20,000",604,"11,243,590",2.56
"20161223_20,001-30,000",589,"15,045,633",3.43
"20161223_30,001-40,000",299,"10,775,558",2.45
"20161223_40,001-50,000",191,"8,822,773",2.01
"20161223_50,001-100,000",383,"27,774,162",6.33
"20161223_100,001-200,000",190,"26,348,965",6.0
"20161223_200,001-400,000",96,"26,983,032",6.15
"20161223_400,001-600,000",28,"13,892,631",3.16
"20161223_600,001-800,000",13,"9,103,288",2.07
"20161223_800,001-1,000,000",12,"10,818,786",2.46
"20161223_1,000,001以上",70,"221,390,452",50.49
20161216_1-999,"7,165","1,466,711",0.33
"20161216_1,000-5,000","9,419","22,231,284",5.07
"20161216_5,001-10,000","2,576","20,286,499",4.62
"20161216_10,001-15,000",953,"12,005,200",2.73
"20161216_15,001-20,000",604,"11,228,115",2.56
"20161216_20,001-30,000",586,"14,975,191",3.41
"20161216_30,001-40,000",291,"10,479,061",2.39
"20161216_40,001-50,000",191,"8,838,973",2.01
"20161216_50,001-100,000",385,"28,008,962",6.38
"20161216_100,001-200,000",182,"25,219,965",5.75
"20161216_200,001-400,000",90,"25,094,348",5.72
"20161216_400,001-600,000",34,"16,599,631",3.78
"20161216_600,001-800,000",14,"9,862,680",2.24
"20161216_800,001-1,000,000",11,"9,894,786",2.25
"20161216_1,000,001以上",70,"222,257,358",50.69
20161209_1-999,"7,175","1,470,945",0.33
"20161209_1,000-5,000","9,448","22,247,504",5.07
"20161209_5,001-10,000","2,580","20,304,532",4.63
"20161209_10,001-15,000",960,"12,076,285",2.75
"20161209_15,001-20,000",595,"11,068,549",2.52
"20161209_20,001-30,000",574,"14,695,808",3.35
"20161209_30,001-40,000",292,"10,535,020",2.4
"20161209_40,001-50,000",193,"8,951,973",2.04
"20161209_50,001-100,000",379,"27,468,243",6.26
"20161209_100,001-200,000",188,"26,301,122",5.99
"20161209_200,001-400,000",90,"25,610,191",5.84
"20161209_400,001-600,000",30,"14,574,023",3.32
"20161209_600,001-800,000",14,"9,721,288",2.21
"20161209_800,001-1,000,000",12,"10,912,786",2.48
"20161209_1,000,001以上",70,"222,510,495",50.74
20161202_1-999,"7,189","1,478,954",0.33
"20161202_1,000-5,000","9,560","22,509,608",5.13
"20161202_5,001-10,000","2,597","20,487,656",4.67
"20161202_10,001-15,000",935,"11,760,407",2.68
"20161202_15,001-20,000",603,"11,203,895",2.55
"20161202_20,001-30,000",584,"14,981,786",3.41
"20161202_30,001-40,000",291,"10,525,437",2.4
"20161202_40,001-50,000",185,"8,580,384",1.95
"20161202_50,001-100,000",383,"27,611,137",6.29
"20161202_100,001-200,000",173,"23,931,105",5.45
"20161202_200,001-400,000",95,"27,359,960",6.24
"20161202_400,001-600,000",31,"15,019,023",3.42
"20161202_600,001-800,000",15,"10,394,288",2.37
"20161202_800,001-1,000,000",13,"11,555,786",2.63
"20161202_1,000,001以上",69,"221,049,338",50.41
20161125_1-999,"7,218","1,483,073",0.33
"20161125_1,000-5,000","8,967","21,014,354",4.79
"20161125_5,001-10,000","2,439","19,022,840",4.33
"20161125_10,001-15,000",916,"11,512,072",2.62
"20161125_15,001-20,000",550,"10,233,477",2.33
"20161125_20,001-30,000",571,"14,588,005",3.32
"20161125_30,001-40,000",277,"9,944,887",2.26
"20161125_40,001-50,000",191,"8,843,038",2.01
"20161125_50,001-100,000",381,"27,514,848",6.27
"20161125_100,001-200,000",178,"25,027,105",5.7
"20161125_200,001-400,000",98,"27,478,828",6.26
"20161125_400,001-600,000",29,"14,139,433",3.22
"20161125_600,001-800,000",17,"11,851,680",2.7
"20161125_800,001-1,000,000",14,"12,515,786",2.85
"20161125_1,000,001以上",69,"223,279,338",50.92
20161118_1-999,"7,232","1,487,477",0.33
"20161118_1,000-5,000","8,982","21,024,655",4.79
"20161118_5,001-10,000","2,436","18,992,985",4.33
"20161118_10,001-15,000",902,"11,323,403",2.58
"20161118_15,001-20,000",543,"10,068,267",2.29
"20161118_20,001-30,000",565,"14,445,558",3.29
"20161118_30,001-40,000",273,"9,839,180",2.24
"20161118_40,001-50,000",194,"8,955,768",2.04
"20161118_50,001-100,000",366,"26,400,484",6.02
"20161118_100,001-200,000",182,"25,309,922",5.77
"20161118_200,001-400,000",96,"26,628,168",6.07
"20161118_400,001-600,000",31,"14,930,792",3.4
"20161118_600,001-800,000",17,"11,918,321",2.71
"20161118_800,001-1,000,000",15,"13,288,446",3.03
"20161118_1,000,001以上",69,"223,835,338",51.05
20161111_1-999,"7,242","1,489,334",0.33
"20161111_1,000-5,000","8,964","20,986,830",4.78
"20161111_5,001-10,000","2,420","18,862,650",4.3
"20161111_10,001-15,000",884,"11,094,902",2.53
"20161111_15,001-20,000",547,"10,142,483",2.31
"20161111_20,001-30,000",562,"14,361,942",3.27
"20161111_30,001-40,000",269,"9,710,074",2.21
"20161111_40,001-50,000",183,"8,416,108",1.91
"20161111_50,001-100,000",369,"26,938,312",6.14
"20161111_100,001-200,000",178,"24,853,087",5.66
"20161111_200,001-400,000",96,"27,253,537",6.21
"20161111_400,001-600,000",28,"13,607,060",3.1
"20161111_600,001-800,000",16,"11,248,321",2.56
"20161111_800,001-1,000,000",13,"11,590,786",2.64
"20161111_1,000,001以上",71,"227,893,338",51.97
20161104_1-999,"7,242","1,488,342",0.33
"20161104_1,000-5,000","9,001","21,022,554",4.79
"20161104_5,001-10,000","2,419","18,844,043",4.29
"20161104_10,001-15,000",905,"11,371,691",2.59
"20161104_15,001-20,000",547,"10,142,439",2.31
"20161104_20,001-30,000",556,"14,223,605",3.24
"20161104_30,001-40,000",262,"9,435,846",2.15
"20161104_40,001-50,000",186,"8,596,984",1.96
"20161104_50,001-100,000",364,"26,624,684",6.07
"20161104_100,001-200,000",180,"25,012,313",5.7
"20161104_200,001-400,000",98,"27,735,758",6.32
"20161104_400,001-600,000",28,"13,545,060",3.08
"20161104_600,001-800,000",16,"11,311,321",2.57
"20161104_800,001-1,000,000",14,"12,504,075",2.85
"20161104_1,000,001以上",70,"226,590,049",51.67
20161028_1-999,"7,251","1,491,688",0.34
"20161028_1,000-5,000","9,003","21,031,592",4.79
"20161028_5,001-10,000","2,425","18,915,083",4.31
"20161028_10,001-15,000",895,"11,233,318",2.56
"20161028_15,001-20,000",547,"10,154,591",2.31
"20161028_20,001-30,000",557,"14,216,617",3.24
"20161028_30,001-40,000",260,"9,378,631",2.13
"20161028_40,001-50,000",184,"8,504,984",1.93
"20161028_50,001-100,000",358,"26,086,024",5.94
"20161028_100,001-200,000",181,"25,132,973",5.73
"20161028_200,001-400,000",96,"26,939,758",6.14
"20161028_400,001-600,000",31,"14,786,060",3.37
"20161028_600,001-800,000",15,"10,440,321",2.38
"20161028_800,001-1,000,000",16,"14,240,075",3.24
"20161028_1,000,001以上",70,"225,897,049",51.52
20161021_1-999,"7,258","1,494,199",0.34
"20161021_1,000-5,000","8,998","20,990,476",4.78
"20161021_5,001-10,000","2,424","18,906,553",4.31
"20161021_10,001-15,000",895,"11,230,077",2.56
"20161021_15,001-20,000",543,"10,070,607",2.29
"20161021_20,001-30,000",561,"14,279,389",3.25
"20161021_30,001-40,000",255,"9,202,220",2.09
"20161021_40,001-50,000",188,"8,663,984",1.97
"20161021_50,001-100,000",355,"25,968,416",5.92
"20161021_100,001-200,000",177,"24,595,973",5.6
"20161021_200,001-400,000",94,"26,105,026",5.95
"20161021_400,001-600,000",29,"14,026,400",3.19
"20161021_600,001-800,000",18,"12,569,321",2.86
"20161021_800,001-1,000,000",15,"13,485,075",3.07
"20161021_1,000,001以上",71,"226,861,048",51.74
20161014_1-999,"7,261","1,495,269",0.34
"20161014_1,000-5,000","9,044","21,121,663",4.81
"20161014_5,001-10,000","2,423","18,864,003",4.3
"20161014_10,001-15,000",898,"11,279,264",2.57
"20161014_15,001-20,000",549,"10,187,280",2.32
"20161014_20,001-30,000",560,"14,263,493",3.25
"20161014_30,001-40,000",257,"9,266,549",2.11
"20161014_40,001-50,000",187,"8,595,984",1.96
"20161014_50,001-100,000",353,"25,646,411",5.84
"20161014_100,001-200,000",180,"25,270,199",5.76
"20161014_200,001-400,000",91,"25,515,805",5.81
