date_level,population,stock number,total portion
"20170203_40,001-50,000",66,"3,130,410",4.42
"20170203_50,001-100,000",74,"5,331,371",7.53
"20170203_100,001-200,000",31,"4,261,358",6.02
"20170203_200,001-400,000",15,"4,256,390",6.01
"20170203_400,001-600,000",5,"2,500,122",3.53
"20170203_600,001-800,000",4,"2,756,000",3.89
"20170203_800,001-1,000,000",3,"2,627,244",3.71
"20170203_1,000,001以上",8,"25,116,622",35.49
20170126_1-999,"1,413","241,272",0.34
"20170126_1,000-5,000","1,555","4,058,622",5.73
"20170126_5,001-10,000",593,"5,097,735",7.20
"20170126_10,001-15,000",155,"1,931,762",2.72
"20170126_15,001-20,000",184,"3,513,674",4.96
"20170126_20,001-30,000",124,"3,248,281",4.59
"20170126_30,001-40,000",75,"2,695,376",3.80
"20170126_40,001-50,000",66,"3,130,410",4.42
"20170126_50,001-100,000",74,"5,331,371",7.53
"20170126_100,001-200,000",31,"4,261,358",6.02
"20170126_200,001-400,000",15,"4,256,390",6.01
"20170126_400,001-600,000",5,"2,500,122",3.53
"20170126_600,001-800,000",4,"2,756,000",3.89
"20170126_800,001-1,000,000",3,"2,627,244",3.71
"20170126_1,000,001以上",8,"25,116,622",35.49
20170120_1-999,"1,413","241,272",0.34
"20170120_1,000-5,000","1,555","4,058,622",5.73
"20170120_5,001-10,000",593,"5,097,735",7.20
"20170120_10,001-15,000",155,"1,931,762",2.72
"20170120_15,001-20,000",184,"3,513,674",4.96
"20170120_20,001-30,000",124,"3,248,281",4.59
"20170120_30,001-40,000",75,"2,695,376",3.80
"20170120_40,001-50,000",66,"3,130,410",4.42
"20170120_50,001-100,000",74,"5,331,371",7.53
"20170120_100,001-200,000",31,"4,261,358",6.02
"20170120_200,001-400,000",15,"4,256,390",6.01
"20170120_400,001-600,000",5,"2,500,122",3.53
"20170120_600,001-800,000",4,"2,756,000",3.89
"20170120_800,001-1,000,000",3,"2,627,244",3.71
"20170120_1,000,001以上",8,"25,116,622",35.49
20170113_1-999,"1,413","241,272",0.34
"20170113_1,000-5,000","1,555","4,058,622",5.73
"20170113_5,001-10,000",594,"5,105,735",7.21
"20170113_10,001-15,000",155,"1,931,762",2.72
"20170113_15,001-20,000",184,"3,513,674",4.96
"20170113_20,001-30,000",124,"3,248,281",4.58
"20170113_30,001-40,000",75,"2,695,376",3.80
"20170113_40,001-50,000",66,"3,130,410",4.42
"20170113_50,001-100,000",74,"5,331,371",7.53
"20170113_100,001-200,000",31,"4,261,358",6.02
"20170113_200,001-400,000",15,"4,256,390",6.01
"20170113_400,001-600,000",5,"2,500,122",3.53
"20170113_600,001-800,000",4,"2,756,000",3.89
"20170113_800,001-1,000,000",3,"2,627,244",3.71
"20170113_1,000,001以上",8,"25,116,622",35.48
20170106_1-999,"1,413","241,272",0.34
"20170106_1,000-5,000","1,555","4,058,622",5.73
"20170106_5,001-10,000",594,"5,105,735",7.21
"20170106_10,001-15,000",155,"1,931,762",2.72
"20170106_15,001-20,000",184,"3,513,674",4.96
"20170106_20,001-30,000",124,"3,248,281",4.58
"20170106_30,001-40,000",75,"2,695,376",3.80
"20170106_40,001-50,000",66,"3,130,410",4.42
"20170106_50,001-100,000",74,"5,331,371",7.53
"20170106_100,001-200,000",31,"4,261,358",6.02
"20170106_200,001-400,000",15,"4,256,390",6.01
"20170106_400,001-600,000",5,"2,500,122",3.53
"20170106_600,001-800,000",4,"2,756,000",3.89
"20170106_800,001-1,000,000",3,"2,627,244",3.71
"20170106_1,000,001以上",8,"25,116,622",35.48
20161230_1-999,"1,413","241,272",0.34
"20161230_1,000-5,000","1,555","4,058,622",5.73
"20161230_5,001-10,000",594,"5,105,735",7.21
"20161230_10,001-15,000",155,"1,931,762",2.72
"20161230_15,001-20,000",184,"3,513,674",4.96
"20161230_20,001-30,000",124,"3,248,281",4.58
"20161230_30,001-40,000",75,"2,695,376",3.80
"20161230_40,001-50,000",66,"3,130,410",4.42
"20161230_50,001-100,000",74,"5,331,371",7.53
"20161230_100,001-200,000",31,"4,261,358",6.02
"20161230_200,001-400,000",15,"4,256,390",6.01
"20161230_400,001-600,000",5,"2,500,122",3.53
"20161230_600,001-800,000",4,"2,756,000",3.89
"20161230_800,001-1,000,000",3,"2,627,244",3.71
"20161230_1,000,001以上",8,"25,116,622",35.48
20161223_1-999,"1,413","241,272",0.34
"20161223_1,000-5,000","1,555","4,058,622",5.73
"20161223_5,001-10,000",594,"5,105,735",7.21
"20161223_10,001-15,000",155,"1,931,762",2.72
"20161223_15,001-20,000",184,"3,513,674",4.96
"20161223_20,001-30,000",124,"3,248,281",4.58
"20161223_30,001-40,000",75,"2,695,376",3.80
"20161223_40,001-50,000",66,"3,130,410",4.42
"20161223_50,001-100,000",74,"5,331,371",7.53
"20161223_100,001-200,000",31,"4,261,358",6.02
"20161223_200,001-400,000",15,"4,256,390",6.01
"20161223_400,001-600,000",5,"2,500,122",3.53
"20161223_600,001-800,000",4,"2,756,000",3.89
"20161223_800,001-1,000,000",3,"2,627,244",3.71
"20161223_1,000,001以上",8,"25,116,622",35.48
20161216_1-999,"1,413","241,272",0.34
"20161216_1,000-5,000","1,555","4,058,622",5.73
"20161216_5,001-10,000",595,"5,111,235",7.22
"20161216_10,001-15,000",155,"1,931,762",2.72
"20161216_15,001-20,000",184,"3,513,674",4.96
"20161216_20,001-30,000",124,"3,248,281",4.58
"20161216_30,001-40,000",75,"2,695,376",3.80
"20161216_40,001-50,000",66,"3,130,410",4.42
"20161216_50,001-100,000",74,"5,331,371",7.53
"20161216_100,001-200,000",31,"4,261,358",6.02
"20161216_200,001-400,000",15,"4,256,390",6.01
"20161216_400,001-600,000",5,"2,500,122",3.53
"20161216_600,001-800,000",4,"2,756,000",3.89
"20161216_800,001-1,000,000",3,"2,627,244",3.71
"20161216_1,000,001以上",8,"25,111,122",35.48
20161209_1-999,"1,413","241,272",0.34
"20161209_1,000-5,000","1,555","4,058,622",5.73
"20161209_5,001-10,000",595,"5,111,235",7.22
"20161209_10,001-15,000",155,"1,931,762",2.72
"20161209_15,001-20,000",184,"3,513,674",4.96
"20161209_20,001-30,000",124,"3,248,281",4.58
"20161209_30,001-40,000",75,"2,695,376",3.80
"20161209_40,001-50,000",66,"3,130,410",4.42
"20161209_50,001-100,000",74,"5,331,371",7.53
"20161209_100,001-200,000",31,"4,261,358",6.02
"20161209_200,001-400,000",15,"4,256,390",6.01
"20161209_400,001-600,000",5,"2,500,122",3.53
"20161209_600,001-800,000",4,"2,756,000",3.89
"20161209_800,001-1,000,000",3,"2,627,244",3.71
"20161209_1,000,001以上",8,"25,111,122",35.48
20161202_1-999,"1,413","241,272",0.34
"20161202_1,000-5,000","1,555","4,058,622",5.73
"20161202_5,001-10,000",595,"5,111,235",7.22
"20161202_10,001-15,000",155,"1,931,762",2.72
"20161202_15,001-20,000",184,"3,513,674",4.96
"20161202_20,001-30,000",124,"3,248,281",4.58
"20161202_30,001-40,000",75,"2,695,376",3.80
"20161202_40,001-50,000",66,"3,130,410",4.42
"20161202_50,001-100,000",74,"5,331,371",7.53
"20161202_100,001-200,000",31,"4,261,358",6.02
"20161202_200,001-400,000",15,"4,256,390",6.01
"20161202_400,001-600,000",5,"2,500,122",3.53
"20161202_600,001-800,000",4,"2,756,000",3.89
"20161202_800,001-1,000,000",3,"2,627,244",3.71
"20161202_1,000,001以上",8,"25,111,122",35.48
20161125_1-999,"1,413","241,272",0.34
"20161125_1,000-5,000","1,556","4,059,622",5.73
"20161125_5,001-10,000",595,"5,111,235",7.22
"20161125_10,001-15,000",155,"1,931,762",2.72
"20161125_15,001-20,000",184,"3,513,674",4.96
"20161125_20,001-30,000",124,"3,248,281",4.58
"20161125_30,001-40,000",75,"2,695,376",3.80
"20161125_40,001-50,000",66,"3,130,410",4.42
"20161125_50,001-100,000",74,"5,331,371",7.53
"20161125_100,001-200,000",31,"4,261,358",6.02
"20161125_200,001-400,000",15,"4,256,390",6.01
"20161125_400,001-600,000",5,"2,500,122",3.53
"20161125_600,001-800,000",4,"2,756,000",3.89
"20161125_800,001-1,000,000",3,"2,627,244",3.71
"20161125_1,000,001以上",8,"25,110,122",35.47
20161118_1-999,"1,413","241,272",0.34
"20161118_1,000-5,000","1,556","4,059,622",5.73
"20161118_5,001-10,000",595,"5,111,235",7.22
"20161118_10,001-15,000",155,"1,931,762",2.72
"20161118_15,001-20,000",184,"3,513,674",4.96
"20161118_20,001-30,000",124,"3,248,281",4.58
"20161118_30,001-40,000",75,"2,695,376",3.80
"20161118_40,001-50,000",66,"3,130,410",4.42
"20161118_50,001-100,000",74,"5,331,371",7.53
"20161118_100,001-200,000",31,"4,261,358",6.02
"20161118_200,001-400,000",15,"4,256,390",6.01
"20161118_400,001-600,000",5,"2,500,122",3.53
"20161118_600,001-800,000",4,"2,756,000",3.89
"20161118_800,001-1,000,000",3,"2,627,244",3.71
"20161118_1,000,001以上",8,"25,110,122",35.47
20161111_1-999,"1,413","241,272",0.34
"20161111_1,000-5,000","1,556","4,059,622",5.73
"20161111_5,001-10,000",595,"5,111,235",7.22
"20161111_10,001-15,000",155,"1,931,762",2.72
"20161111_15,001-20,000",184,"3,513,674",4.96
"20161111_20,001-30,000",124,"3,248,281",4.58
"20161111_30,001-40,000",75,"2,695,376",3.80
"20161111_40,001-50,000",66,"3,130,410",4.42
"20161111_50,001-100,000",74,"5,331,371",7.53
"20161111_100,001-200,000",31,"4,261,358",6.02
"20161111_200,001-400,000",15,"4,256,390",6.01
"20161111_400,001-600,000",5,"2,500,122",3.53
"20161111_600,001-800,000",4,"2,756,000",3.89
"20161111_800,001-1,000,000",3,"2,627,244",3.71
"20161111_1,000,001以上",8,"25,110,122",35.47
20161104_1-999,"1,413","241,272",0.34
"20161104_1,000-5,000","1,556","4,059,622",5.73
"20161104_5,001-10,000",595,"5,111,235",7.22
"20161104_10,001-15,000",155,"1,931,762",2.72
"20161104_15,001-20,000",184,"3,513,674",4.96
"20161104_20,001-30,000",124,"3,248,281",4.58
"20161104_30,001-40,000",75,"2,695,376",3.80
"20161104_40,001-50,000",66,"3,130,410",4.42
"20161104_50,001-100,000",74,"5,331,371",7.53
"20161104_100,001-200,000",31,"4,261,358",6.02
"20161104_200,001-400,000",15,"4,256,390",6.01
"20161104_400,001-600,000",5,"2,500,122",3.53
"20161104_600,001-800,000",4,"2,756,000",3.89
"20161104_800,001-1,000,000",3,"2,627,244",3.71
"20161104_1,000,001以上",8,"25,110,122",35.47
20161028_1-999,"1,413","241,272",0.34
"20161028_1,000-5,000","1,556","4,059,622",5.73
"20161028_5,001-10,000",595,"5,111,235",7.22
"20161028_10,001-15,000",155,"1,931,762",2.72
"20161028_15,001-20,000",184,"3,513,674",4.96
"20161028_20,001-30,000",124,"3,248,281",4.58
"20161028_30,001-40,000",75,"2,695,376",3.80
"20161028_40,001-50,000",66,"3,130,410",4.42
"20161028_50,001-100,000",74,"5,331,371",7.53
"20161028_100,001-200,000",31,"4,261,358",6.02
"20161028_200,001-400,000",15,"4,256,390",6.01
"20161028_400,001-600,000",5,"2,500,122",3.53
"20161028_600,001-800,000",4,"2,756,000",3.89
"20161028_800,001-1,000,000",3,"2,627,244",3.71
"20161028_1,000,001以上",8,"25,110,122",35.47
20161021_1-999,"1,413","241,272",0.34
"20161021_1,000-5,000","1,557","4,060,622",5.73
"20161021_5,001-10,000",595,"5,111,235",7.22
"20161021_10,001-15,000",155,"1,931,762",2.72
"20161021_15,001-20,000",184,"3,513,674",4.96
"20161021_20,001-30,000",124,"3,248,281",4.58
"20161021_30,001-40,000",75,"2,695,376",3.80
"20161021_40,001-50,000",66,"3,130,410",4.42
"20161021_50,001-100,000",74,"5,331,371",7.53
"20161021_100,001-200,000",31,"4,261,358",6.02
"20161021_200,001-400,000",15,"4,256,390",6.01
"20161021_400,001-600,000",5,"2,500,122",3.53
"20161021_600,001-800,000",4,"2,756,000",3.89
"20161021_800,001-1,000,000",3,"2,627,244",3.71
"20161021_1,000,001以上",8,"25,110,122",35.47
20161014_1-999,"1,413","241,272",0.34
"20161014_1,000-5,000","1,557","4,060,622",5.73
"20161014_5,001-10,000",595,"5,111,235",7.22
"20161014_10,001-15,000",155,"1,931,762",2.72
"20161014_15,001-20,000",184,"3,513,674",4.96
"20161014_20,001-30,000",124,"3,248,281",4.58
"20161014_30,001-40,000",75,"2,695,376",3.80
"20161014_40,001-50,000",66,"3,130,410",4.42
"20161014_50,001-100,000",74,"5,331,371",7.53
"20161014_100,001-200,000",31,"4,261,358",6.02
"20161014_200,001-400,000",15,"4,256,390",6.01
"20161014_400,001-600,000",5,"2,500,122",3.53
"20161014_600,001-800,000",4,"2,756,000",3.89
"20161014_800,001-1,000,000",3,"2,627,244",3.71
"20161014_1,000,001以上",8,"25,110,122",35.47
20161007_1-999,"1,413","241,272",0.34
"20161007_1,000-5,000","1,557","4,060,622",5.73
"20161007_5,001-10,000",595,"5,111,235",7.22
"20161007_10,001-15,000",155,"1,931,762",2.72
"20161007_15,001-20,000",184,"3,513,674",4.96
"20161007_20,001-30,000",124,"3,248,281",4.58
"20161007_30,001-40,000",75,"2,695,376",3.80
"20161007_40,001-50,000",66,"3,130,410",4.42
"20161007_50,001-100,000",74,"5,331,371",7.53
"20161007_100,001-200,000",31,"4,261,358",6.02
"20161007_200,001-400,000",15,"4,256,390",6.01
"20161007_400,001-600,000",5,"2,500,122",3.53
"20161007_600,001-800,000",4,"2,756,000",3.89
"20161007_800,001-1,000,000",3,"2,627,244",3.71
"20161007_1,000,001以上",8,"25,110,122",35.47
