date_level,population,stock number,total portion
"20170519_40,001-50,000",184,"8,469,053",1.91
"20170519_50,001-100,000",313,"22,300,143",5.05
"20170519_100,001-200,000",155,"21,696,322",4.91
"20170519_200,001-400,000",66,"18,620,887",4.22
"20170519_400,001-600,000",28,"14,086,927",3.19
"20170519_600,001-800,000",12,"8,185,676",1.85
"20170519_800,001-1,000,000",7,"5,811,000",1.31
"20170519_1,000,001以上",39,"234,692,177",53.19
20170512_1-999,"19,236","1,335,211",0.3
"20170512_1,000-5,000","13,980","31,243,581",7.08
"20170512_5,001-10,000","3,248","24,586,826",5.57
"20170512_10,001-15,000","1,139","13,664,344",3.09
"20170512_15,001-20,000",646,"11,882,296",2.69
"20170512_20,001-30,000",592,"14,838,830",3.36
"20170512_30,001-40,000",292,"10,337,126",2.34
"20170512_40,001-50,000",183,"8,400,053",1.9
"20170512_50,001-100,000",318,"22,708,399",5.14
"20170512_100,001-200,000",151,"21,259,620",4.81
"20170512_200,001-400,000",69,"19,635,289",4.45
"20170512_400,001-600,000",26,"13,105,927",2.97
"20170512_600,001-800,000",14,"9,657,676",2.18
"20170512_800,001-1,000,000",5,"4,131,000",0.93
"20170512_1,000,001以上",39,"234,391,177",53.12
20170505_1-999,"19,258","1,337,250",0.3
"20170505_1,000-5,000","14,031","31,342,957",7.1
"20170505_5,001-10,000","3,260","24,706,911",5.6
"20170505_10,001-15,000","1,141","13,706,330",3.1
"20170505_15,001-20,000",655,"12,043,495",2.72
"20170505_20,001-30,000",587,"14,765,085",3.34
"20170505_30,001-40,000",289,"10,228,950",2.31
"20170505_40,001-50,000",184,"8,458,053",1.91
"20170505_50,001-100,000",321,"22,832,635",5.17
"20170505_100,001-200,000",151,"21,214,437",4.8
"20170505_200,001-400,000",68,"19,299,472",4.37
"20170505_400,001-600,000",28,"14,215,927",3.22
"20170505_600,001-800,000",13,"9,068,676",2.05
"20170505_800,001-1,000,000",4,"3,330,000",0.75
"20170505_1,000,001以上",39,"234,627,177",53.18
20170428_1-999,"19,267","1,336,555",0.3
"20170428_1,000-5,000","14,074","31,402,839",7.11
"20170428_5,001-10,000","3,269","24,780,560",5.61
"20170428_10,001-15,000","1,139","13,664,009",3.09
"20170428_15,001-20,000",659,"12,125,394",2.74
"20170428_20,001-30,000",587,"14,763,671",3.34
"20170428_30,001-40,000",287,"10,151,950",2.3
"20170428_40,001-50,000",189,"8,705,053",1.97
"20170428_50,001-100,000",322,"22,938,635",5.19
"20170428_100,001-200,000",148,"20,651,437",4.68
"20170428_200,001-400,000",70,"19,690,472",4.46
"20170428_400,001-600,000",28,"14,173,927",3.21
"20170428_600,001-800,000",13,"9,057,676",2.05
"20170428_800,001-1,000,000",7,"6,032,000",1.36
"20170428_1,000,001以上",37,"231,703,177",52.51
20170421_1-999,"19,269","1,338,172",0.3
"20170421_1,000-5,000","13,968","31,169,088",7.06
"20170421_5,001-10,000","3,268","24,756,029",5.61
"20170421_10,001-15,000","1,132","13,568,836",3.07
"20170421_15,001-20,000",642,"11,794,894",2.67
"20170421_20,001-30,000",592,"14,889,009",3.37
"20170421_30,001-40,000",287,"10,119,950",2.29
"20170421_40,001-50,000",190,"8,750,053",1.98
"20170421_50,001-100,000",322,"22,957,635",5.2
"20170421_100,001-200,000",148,"20,754,437",4.7
"20170421_200,001-400,000",69,"19,563,472",4.43
"20170421_400,001-600,000",28,"14,106,927",3.19
"20170421_600,001-800,000",14,"9,819,676",2.22
"20170421_800,001-1,000,000",6,"5,151,000",1.16
"20170421_1,000,001以上",37,"232,438,177",52.68
20170414_1-999,"19,214","1,340,499",0.3
"20170414_1,000-5,000","14,033","31,317,088",7.09
"20170414_5,001-10,000","3,278","24,857,561",5.63
"20170414_10,001-15,000","1,137","13,623,915",3.08
"20170414_15,001-20,000",642,"11,795,246",2.67
"20170414_20,001-30,000",590,"14,838,719",3.36
"20170414_30,001-40,000",289,"10,231,120",2.31
"20170414_40,001-50,000",187,"8,631,883",1.95
"20170414_50,001-100,000",320,"22,758,635",5.15
"20170414_100,001-200,000",149,"20,817,437",4.71
"20170414_200,001-400,000",68,"19,290,472",4.37
"20170414_400,001-600,000",30,"15,058,927",3.41
"20170414_600,001-800,000",12,"8,124,676",1.84
"20170414_800,001-1,000,000",7,"6,170,000",1.39
"20170414_1,000,001以上",37,"232,321,177",52.65
20170407_1-999,"18,893","1,340,822",0.3
"20170407_1,000-5,000","14,108","31,498,234",7.13
"20170407_5,001-10,000","3,293","25,012,247",5.66
"20170407_10,001-15,000","1,128","13,499,019",3.05
"20170407_15,001-20,000",643,"11,806,795",2.67
"20170407_20,001-30,000",587,"14,784,464",3.35
"20170407_30,001-40,000",284,"10,062,888",2.28
"20170407_40,001-50,000",199,"9,175,284",2.07
"20170407_50,001-100,000",313,"22,312,913",5.05
"20170407_100,001-200,000",150,"21,215,620",4.8
"20170407_200,001-400,000",68,"19,324,172",4.38
"20170407_400,001-600,000",26,"13,044,044",2.95
"20170407_600,001-800,000",13,"8,897,676",2.01
"20170407_800,001-1,000,000",7,"6,172,000",1.39
"20170407_1,000,001以上",38,"233,031,177",52.82
20170331_1-999,"18,717","1,342,388",0.3
"20170331_1,000-5,000","14,118","31,482,160",7.13
"20170331_5,001-10,000","3,303","25,103,605",5.69
"20170331_10,001-15,000","1,127","13,488,304",3.05
"20170331_15,001-20,000",642,"11,792,865",2.67
"20170331_20,001-30,000",584,"14,697,559",3.33
"20170331_30,001-40,000",283,"10,035,420",2.27
"20170331_40,001-50,000",195,"8,986,452",2.03
"20170331_50,001-100,000",314,"22,351,913",5.06
"20170331_100,001-200,000",155,"21,830,620",4.94
"20170331_200,001-400,000",64,"18,273,172",4.14
"20170331_400,001-600,000",25,"12,441,044",2.81
"20170331_600,001-800,000",15,"10,246,676",2.32
"20170331_800,001-1,000,000",6,"5,233,000",1.18
"20170331_1,000,001以上",38,"233,872,177",53.01
20170324_1-999,"18,545","1,345,826",0.3
"20170324_1,000-5,000","14,021","31,172,071",7.06
"20170324_5,001-10,000","3,225","24,426,106",5.53
"20170324_10,001-15,000","1,113","13,311,471",3.01
"20170324_15,001-20,000",642,"11,799,519",2.67
"20170324_20,001-30,000",585,"14,696,878",3.33
"20170324_30,001-40,000",281,"9,961,430",2.25
"20170324_40,001-50,000",192,"8,851,284",2.0
"20170324_50,001-100,000",308,"22,057,081",4.99
"20170324_100,001-200,000",151,"21,267,620",4.82
"20170324_200,001-400,000",66,"19,008,172",4.3
"20170324_400,001-600,000",22,"11,135,044",2.52
"20170324_600,001-800,000",13,"9,063,676",2.05
"20170324_800,001-1,000,000",7,"5,943,000",1.34
"20170324_1,000,001以上",38,"237,138,177",53.75
20170317_1-999,"18,160","1,351,486",0.3
"20170317_1,000-5,000","13,599","30,187,188",6.84
"20170317_5,001-10,000","3,123","23,464,381",5.31
"20170317_10,001-15,000","1,111","13,280,015",3.01
"20170317_15,001-20,000",631,"11,561,563",2.62
"20170317_20,001-30,000",579,"14,562,291",3.3
"20170317_30,001-40,000",279,"9,880,082",2.23
"20170317_40,001-50,000",193,"8,865,544",2.0
"20170317_50,001-100,000",303,"21,584,516",4.89
"20170317_100,001-200,000",148,"20,879,439",4.73
"20170317_200,001-400,000",68,"19,344,953",4.38
"20170317_400,001-600,000",28,"14,222,044",3.22
"20170317_600,001-800,000",17,"11,824,676",2.68
"20170317_800,001-1,000,000",4,"3,364,000",0.76
"20170317_1,000,001以上",37,"236,805,177",53.67
20170310_1-999,"17,797","1,349,798",0.3
"20170310_1,000-5,000","13,495","29,993,938",6.79
"20170310_5,001-10,000","3,112","23,378,634",5.29
"20170310_10,001-15,000","1,109","13,248,360",3.0
"20170310_15,001-20,000",628,"11,506,633",2.6
"20170310_20,001-30,000",577,"14,505,999",3.28
"20170310_30,001-40,000",282,"9,985,644",2.26
"20170310_40,001-50,000",195,"8,970,544",2.03
"20170310_50,001-100,000",301,"21,519,516",4.87
"20170310_100,001-200,000",144,"20,330,739",4.6
"20170310_200,001-400,000",72,"20,722,653",4.69
"20170310_400,001-600,000",27,"13,761,044",3.11
"20170310_600,001-800,000",14,"9,701,676",2.19
"20170310_800,001-1,000,000",7,"6,218,000",1.4
"20170310_1,000,001以上",36,"235,984,177",53.48
20170303_1-999,"17,535","1,348,977",0.3
"20170303_1,000-5,000","13,533","30,109,847",6.82
"20170303_5,001-10,000","3,106","23,303,643",5.28
"20170303_10,001-15,000","1,107","13,218,420",2.99
"20170303_15,001-20,000",627,"11,489,068",2.6
"20170303_20,001-30,000",576,"14,484,954",3.28
"20170303_30,001-40,000",279,"9,853,545",2.23
"20170303_40,001-50,000",195,"8,972,214",2.03
"20170303_50,001-100,000",303,"21,690,398",4.91
"20170303_100,001-200,000",140,"19,739,622",4.47
"20170303_200,001-400,000",73,"21,024,770",4.76
"20170303_400,001-600,000",28,"14,370,044",3.25
"20170303_600,001-800,000",13,"9,049,676",2.05
"20170303_800,001-1,000,000",6,"5,172,000",1.17
"20170303_1,000,001以上",37,"237,350,177",53.79
20170224_1-999,"17,425","1,349,661",0.3
"20170224_1,000-5,000","13,567","30,201,196",6.84
"20170224_5,001-10,000","3,100","23,235,872",5.26
"20170224_10,001-15,000","1,110","13,240,255",3.0
"20170224_15,001-20,000",630,"11,532,786",2.61
"20170224_20,001-30,000",580,"14,584,139",3.3
"20170224_30,001-40,000",276,"9,735,260",2.2
"20170224_40,001-50,000",196,"9,023,499",2.04
"20170224_50,001-100,000",299,"21,344,398",4.83
"20170224_100,001-200,000",143,"20,080,622",4.55
"20170224_200,001-400,000",70,"20,260,770",4.59
"20170224_400,001-600,000",31,"16,111,044",3.65
"20170224_600,001-800,000",11,"7,711,676",1.74
"20170224_800,001-1,000,000",5,"4,133,000",0.93
"20170224_1,000,001以上",38,"238,633,177",54.09
20170218_1-999,"17,257","1,350,336",0.3
"20170218_1,000-5,000","13,638","30,326,365",6.87
"20170218_5,001-10,000","3,140","23,610,167",5.35
"20170218_10,001-15,000","1,124","13,396,500",3.03
"20170218_15,001-20,000",627,"11,469,275",2.59
"20170218_20,001-30,000",600,"15,105,676",3.42
"20170218_30,001-40,000",273,"9,636,853",2.18
"20170218_40,001-50,000",194,"8,916,254",2.02
"20170218_50,001-100,000",300,"21,328,819",4.83
"20170218_100,001-200,000",149,"20,798,041",4.71
"20170218_200,001-400,000",68,"19,614,172",4.44
"20170218_400,001-600,000",28,"14,294,044",3.23
"20170218_600,001-800,000",13,"9,005,676",2.04
"20170218_800,001-1,000,000",5,"4,097,000",0.92
"20170218_1,000,001以上",39,"238,228,177",53.99
20170210_1-999,"17,063","1,352,889",0.3
"20170210_1,000-5,000","13,715","30,623,822",6.94
"20170210_5,001-10,000","3,194","24,008,760",5.44
"20170210_10,001-15,000","1,149","13,744,985",3.11
"20170210_15,001-20,000",648,"11,866,456",2.68
"20170210_20,001-30,000",599,"15,068,238",3.41
"20170210_30,001-40,000",293,"10,368,146",2.35
"20170210_40,001-50,000",198,"9,133,627",2.07
"20170210_50,001-100,000",309,"21,873,447",4.95
"20170210_100,001-200,000",149,"20,902,659",4.73
"20170210_200,001-400,000",75,"21,368,429",4.84
"20170210_400,001-600,000",26,"13,259,044",3.0
"20170210_600,001-800,000",15,"10,345,676",2.34
"20170210_800,001-1,000,000",5,"4,300,440",0.97
"20170210_1,000,001以上",36,"232,960,737",52.8
20170203_1-999,"17,018","1,355,986",0.3
"20170203_1,000-5,000","13,732","30,633,873",6.94
"20170203_5,001-10,000","3,237","24,338,742",5.51
"20170203_10,001-15,000","1,153","13,812,439",3.13
"20170203_15,001-20,000",657,"12,038,586",2.72
"20170203_20,001-30,000",610,"15,343,499",3.47
"20170203_30,001-40,000",295,"10,462,172",2.37
"20170203_40,001-50,000",193,"8,889,627",2.01
"20170203_50,001-100,000",316,"22,396,446",5.07
"20170203_100,001-200,000",146,"20,478,562",4.64
"20170203_200,001-400,000",73,"20,630,526",4.67
"20170203_400,001-600,000",26,"13,259,044",3.0
"20170203_600,001-800,000",15,"10,516,676",2.38
"20170203_800,001-1,000,000",6,"5,160,440",1.16
"20170203_1,000,001以上",35,"231,860,737",52.55
20170126_1-999,"16,999","1,356,583",0.3
"20170126_1,000-5,000","13,735","30,623,116",6.94
"20170126_5,001-10,000","3,239","24,357,902",5.52
"20170126_10,001-15,000","1,152","13,800,439",3.12
"20170126_15,001-20,000",655,"12,000,586",2.72
"20170126_20,001-30,000",610,"15,346,499",3.47
"20170126_30,001-40,000",294,"10,422,172",2.36
"20170126_40,001-50,000",194,"8,939,627",2.02
"20170126_50,001-100,000",316,"22,359,446",5.06
"20170126_100,001-200,000",145,"20,360,562",4.61
"20170126_200,001-400,000",74,"20,840,526",4.72
"20170126_400,001-600,000",26,"13,264,044",3.0
"20170126_600,001-800,000",15,"10,514,676",2.38
"20170126_800,001-1,000,000",6,"5,201,440",1.17
"20170126_1,000,001以上",35,"231,789,737",52.53
20170120_1-999,"16,955","1,357,871",0.3
"20170120_1,000-5,000","13,758","30,673,575",6.95
"20170120_5,001-10,000","3,242","24,356,245",5.52
"20170120_10,001-15,000","1,152","13,810,398",3.13
"20170120_15,001-20,000",656,"12,018,621",2.72
"20170120_20,001-30,000",611,"15,375,255",3.48
"20170120_30,001-40,000",295,"10,453,333",2.36
"20170120_40,001-50,000",197,"9,083,817",2.05
"20170120_50,001-100,000",314,"22,238,255",5.04
"20170120_100,001-200,000",145,"20,350,562",4.61
"20170120_200,001-400,000",73,"20,463,526",4.63
"20170120_400,001-600,000",28,"14,345,044",3.25
"20170120_600,001-800,000",15,"10,707,676",2.42
"20170120_800,001-1,000,000",5,"4,197,440",0.95
"20170120_1,000,001以上",35,"231,745,737",52.52
20170113_1-999,"16,849","1,359,501",0.3
"20170113_1,000-5,000","13,778","30,732,366",6.96
"20170113_5,001-10,000","3,244","24,397,019",5.52
"20170113_10,001-15,000","1,146","13,718,970",3.1
"20170113_15,001-20,000",656,"12,021,780",2.72
"20170113_20,001-30,000",603,"15,162,499",3.43
"20170113_30,001-40,000",300,"10,625,333",2.4
"20170113_40,001-50,000",196,"9,020,817",2.04
"20170113_50,001-100,000",315,"22,262,255",5.04
"20170113_100,001-200,000",144,"20,171,392",4.57
"20170113_200,001-400,000",72,"20,166,526",4.57
"20170113_400,001-600,000",29,"14,708,044",3.33
"20170113_600,001-800,000",14,"9,920,676",2.24
"20170113_800,001-1,000,000",5,"4,249,440",0.96
"20170113_1,000,001以上",36,"232,660,737",52.73
20170106_1-999,"16,813","1,361,098",0.3
"20170106_1,000-5,000","13,796","30,750,139",6.97
"20170106_5,001-10,000","3,251","24,447,772",5.54
"20170106_10,001-15,000","1,146","13,715,545",3.1
"20170106_15,001-20,000",649,"11,879,082",2.69
"20170106_20,001-30,000",605,"15,209,499",3.44
"20170106_30,001-40,000",298,"10,562,333",2.39
"20170106_40,001-50,000",196,"9,023,817",2.04
"20170106_50,001-100,000",315,"22,295,255",5.05
"20170106_100,001-200,000",145,"20,347,392",4.61
"20170106_200,001-400,000",71,"19,898,526",4.51
"20170106_400,001-600,000",28,"14,292,044",3.23
"20170106_600,001-800,000",15,"10,425,676",2.36
"20170106_800,001-1,000,000",5,"4,190,440",0.94
"20170106_1,000,001以上",36,"232,778,737",52.76
20161230_1-999,"16,796","1,364,107",0.3
"20161230_1,000-5,000","13,811","30,786,764",6.97
"20161230_5,001-10,000","3,252","24,447,144",5.54
"20161230_10,001-15,000","1,141","13,647,997",3.09
"20161230_15,001-20,000",652,"11,938,874",2.7
"20161230_20,001-30,000",604,"15,165,499",3.43
"20161230_30,001-40,000",303,"10,758,333",2.43
"20161230_40,001-50,000",197,"9,063,817",2.05
"20161230_50,001-100,000",315,"22,319,138",5.05
"20161230_100,001-200,000",143,"20,054,259",4.54
"20161230_200,001-400,000",71,"19,969,526",4.52
"20161230_400,001-600,000",28,"14,217,044",3.22
"20161230_600,001-800,000",15,"10,417,676",2.36
"20161230_800,001-1,000,000",5,"4,290,440",0.97
"20161230_1,000,001以上",36,"232,736,737",52.75
20161223_1-999,"16,766","1,365,511",0.3
"20161223_1,000-5,000","13,835","30,826,151",6.98
"20161223_5,001-10,000","3,253","24,442,468",5.54
"20161223_10,001-15,000","1,150","13,750,507",3.11
"20161223_15,001-20,000",652,"11,940,629",2.7
"20161223_20,001-30,000",607,"15,247,119",3.45
"20161223_30,001-40,000",301,"10,682,333",2.42
"20161223_40,001-50,000",197,"9,056,817",2.05
"20161223_50,001-100,000",314,"22,234,138",5.03
"20161223_100,001-200,000",144,"20,188,360",4.57
"20161223_200,001-400,000",71,"20,048,425",4.54
"20161223_400,001-600,000",28,"14,082,044",3.19
"20161223_600,001-800,000",15,"10,403,676",2.35
"20161223_800,001-1,000,000",5,"4,252,440",0.96
"20161223_1,000,001以上",36,"232,656,737",52.73
20161216_1-999,"16,746","1,366,515",0.3
"20161216_1,000-5,000","13,871","30,862,355",6.99
"20161216_5,001-10,000","3,252","24,434,215",5.53
"20161216_10,001-15,000","1,152","13,784,457",3.12
"20161216_15,001-20,000",659,"12,051,664",2.73
"20161216_20,001-30,000",602,"15,140,934",3.43
"20161216_30,001-40,000",302,"10,719,578",2.42
"20161216_40,001-50,000",201,"9,246,817",2.09
"20161216_50,001-100,000",310,"21,902,255",4.96
"20161216_100,001-200,000",144,"20,279,862",4.59
"20161216_200,001-400,000",71,"20,204,521",4.57
"20161216_400,001-600,000",30,"15,124,329",3.42
"20161216_600,001-800,000",14,"9,804,676",2.22
"20161216_800,001-1,000,000",5,"4,256,440",0.96
"20161216_1,000,001以上",36,"231,998,737",52.58
20161209_1-999,"16,726","1,365,981",0.3
"20161209_1,000-5,000","13,884","30,928,719",7.01
"20161209_5,001-10,000","3,244","24,354,414",5.52
"20161209_10,001-15,000","1,153","13,810,787",3.13
"20161209_15,001-20,000",661,"12,097,149",2.74
"20161209_20,001-30,000",607,"15,249,969",3.45
"20161209_30,001-40,000",305,"10,822,315",2.45
"20161209_40,001-50,000",198,"9,123,517",2.06
"20161209_50,001-100,000",313,"22,191,555",5.03
"20161209_100,001-200,000",142,"19,969,862",4.52
"20161209_200,001-400,000",71,"19,939,905",4.51
"20161209_400,001-600,000",32,"16,352,329",3.7
"20161209_600,001-800,000",13,"9,193,676",2.08
"20161209_800,001-1,000,000",5,"4,179,440",0.94
"20161209_1,000,001以上",36,"231,597,737",52.49
20161202_1-999,"16,703","1,367,589",0.3
"20161202_1,000-5,000","13,904","30,972,617",7.02
"20161202_5,001-10,000","3,253","24,423,194",5.53
"20161202_10,001-15,000","1,151","13,785,677",3.12
"20161202_15,001-20,000",663,"12,124,973",2.74
"20161202_20,001-30,000",607,"15,254,969",3.45
"20161202_30,001-40,000",304,"10,786,315",2.44
"20161202_40,001-50,000",200,"9,214,642",2.08
"20161202_50,001-100,000",312,"22,132,430",5.01
"20161202_100,001-200,000",143,"20,082,862",4.55
"20161202_200,001-400,000",71,"19,944,905",4.52
"20161202_400,001-600,000",31,"15,814,927",3.58
"20161202_600,001-800,000",14,"9,827,078",2.22
"20161202_800,001-1,000,000",5,"4,189,440",0.94
"20161202_1,000,001以上",36,"231,255,737",52.41
20161125_1-999,"16,687","1,370,158",0.31
"20161125_1,000-5,000","13,924","31,026,936",7.03
"20161125_5,001-10,000","3,264","24,516,671",5.55
"20161125_10,001-15,000","1,154","13,817,658",3.13
"20161125_15,001-20,000",665,"12,163,123",2.75
"20161125_20,001-30,000",605,"15,196,723",3.44
"20161125_30,001-40,000",306,"10,850,523",2.45
"20161125_40,001-50,000",197,"9,072,434",2.05
"20161125_50,001-100,000",315,"22,309,180",5.05
"20161125_100,001-200,000",144,"20,288,862",4.59
"20161125_200,001-400,000",70,"19,599,905",4.44
"20161125_400,001-600,000",31,"15,812,927",3.58
"20161125_600,001-800,000",14,"9,891,078",2.24
"20161125_800,001-1,000,000",5,"4,199,440",0.95
"20161125_1,000,001以上",36,"231,061,737",52.37
20161118_1-999,"16,510","1,370,984",0.31
"20161118_1,000-5,000","13,952","31,099,768",7.04
"20161118_5,001-10,000","3,276","24,621,429",5.58
"20161118_10,001-15,000","1,153","13,807,409",3.12
"20161118_15,001-20,000",668,"12,226,607",2.77
"20161118_20,001-30,000",609,"15,308,572",3.46
"20161118_30,001-40,000",304,"10,769,373",2.44
"20161118_40,001-50,000",197,"9,078,821",2.05
"20161118_50,001-100,000",315,"22,387,918",5.07
"20161118_100,001-200,000",147,"20,612,387",4.67
"20161118_200,001-400,000",73,"20,510,905",4.64
"20161118_400,001-600,000",30,"15,491,927",3.51
"20161118_600,001-800,000",14,"9,936,078",2.25
"20161118_800,001-1,000,000",5,"4,210,440",0.95
"20161118_1,000,001以上",36,"229,744,737",52.07
20161111_1-999,"16,405","1,369,459",0.31
"20161111_1,000-5,000","13,998","31,204,379",7.07
"20161111_5,001-10,000","3,282","24,665,706",5.59
"20161111_10,001-15,000","1,152","13,792,349",3.12
"20161111_15,001-20,000",669,"12,245,607",2.77
"20161111_20,001-30,000",609,"15,320,269",3.47
"20161111_30,001-40,000",305,"10,797,548",2.44
"20161111_40,001-50,000",198,"9,125,908",2.06
"20161111_50,001-100,000",315,"22,350,006",5.06
"20161111_100,001-200,000",150,"21,050,037",4.77
"20161111_200,001-400,000",72,"20,228,905",4.58
"20161111_400,001-600,000",30,"15,639,927",3.54
"20161111_600,001-800,000",14,"9,955,078",2.25
"20161111_800,001-1,000,000",5,"4,263,440",0.96
"20161111_1,000,001以上",36,"229,168,737",51.94
20161104_1-999,"16,394","1,369,080",0.31
"20161104_1,000-5,000","14,052","31,347,918",7.1
"20161104_5,001-10,000","3,295","24,782,291",5.61
"20161104_10,001-15,000","1,159","13,884,633",3.14
"20161104_15,001-20,000",674,"12,346,547",2.79
"20161104_20,001-30,000",609,"15,306,425",3.46
"20161104_30,001-40,000",303,"10,726,548",2.43
"20161104_40,001-50,000",194,"8,939,783",2.02
"20161104_50,001-100,000",320,"22,670,006",5.13
"20161104_100,001-200,000",147,"20,605,037",4.67
"20161104_200,001-400,000",73,"20,556,905",4.65
"20161104_400,001-600,000",29,"15,100,927",3.42
"20161104_600,001-800,000",15,"10,630,078",2.4
"20161104_800,001-1,000,000",5,"4,263,440",0.96
"20161104_1,000,001以上",36,"228,647,737",51.82
20161028_1-999,"16,382","1,368,634",0.31
"20161028_1,000-5,000","14,063","31,372,229",7.11
"20161028_5,001-10,000","3,306","24,866,505",5.63
"20161028_10,001-15,000","1,159","13,886,632",3.14
"20161028_15,001-20,000",672,"12,305,244",2.78
"20161028_20,001-30,000",618,"15,542,951",3.52
"20161028_30,001-40,000",305,"10,808,548",2.44
"20161028_40,001-50,000",198,"9,116,949",2.06
"20161028_50,001-100,000",320,"22,682,539",5.14
"20161028_100,001-200,000",147,"20,687,037",4.68
"20161028_200,001-400,000",72,"20,313,905",4.6
"20161028_400,001-600,000",27,"13,936,044",3.15
"20161028_600,001-800,000",16,"11,155,559",2.52
"20161028_800,001-1,000,000",6,"5,078,842",1.15
"20161028_1,000,001以上",36,"228,055,737",51.69
20161021_1-999,"16,387","1,371,049",0.31
"20161021_1,000-5,000","14,086","31,405,598",7.11
"20161021_5,001-10,000","3,314","24,946,489",5.65
"20161021_10,001-15,000","1,161","13,914,440",3.15
"20161021_15,001-20,000",667,"12,195,210",2.76
"20161021_20,001-30,000",616,"15,503,056",3.51
"20161021_30,001-40,000",304,"10,770,929",2.44
"20161021_40,001-50,000",199,"9,162,921",2.07
"20161021_50,001-100,000",324,"23,004,539",5.21
"20161021_100,001-200,000",150,"21,198,037",4.8
"20161021_200,001-400,000",70,"19,897,905",4.51
"20161021_400,001-600,000",27,"13,850,044",3.13
"20161021_600,001-800,000",16,"11,263,559",2.55
"20161021_800,001-1,000,000",6,"5,112,842",1.15
"20161021_1,000,001以上",36,"227,580,737",51.58
20161014_1-999,"16,383","1,373,643",0.31
"20161014_1,000-5,000","14,122","31,474,635",7.13
"20161014_5,001-10,000","3,310","24,884,372",5.64
"20161014_10,001-15,000","1,165","13,955,040",3.16
"20161014_15,001-20,000",661,"12,095,000",2.74
"20161014_20,001-30,000",613,"15,404,302",3.49
"20161014_30,001-40,000",306,"10,843,949",2.45
"20161014_40,001-50,000",201,"9,272,751",2.1
"20161014_50,001-100,000",320,"22,700,539",5.14
