date_level,population,stock number,total portion
"20170421_600,001-800,000",3,"2,176,929",3.22
"20170421_800,001-1,000,000",2,"1,868,699",2.76
"20170421_1,000,001以上",11,"37,480,016",55.5
20170414_1-999,830,"172,967",0.25
"20170414_1,000-5,000","1,906","3,759,295",5.56
"20170414_5,001-10,000",289,"2,145,993",3.17
"20170414_10,001-15,000",111,"1,355,237",2.0
"20170414_15,001-20,000",58,"1,031,577",1.52
"20170414_20,001-30,000",47,"1,205,801",1.78
"20170414_30,001-40,000",26,"948,375",1.4
"20170414_40,001-50,000",17,"771,976",1.14
"20170414_50,001-100,000",43,"3,085,925",4.57
"20170414_100,001-200,000",20,"2,996,308",4.43
"20170414_200,001-400,000",20,"5,872,296",8.69
"20170414_400,001-600,000",5,"2,651,894",3.92
"20170414_600,001-800,000",3,"2,176,929",3.22
"20170414_800,001-1,000,000",2,"1,868,699",2.76
"20170414_1,000,001以上",11,"37,482,016",55.5
20170407_1-999,834,"173,467",0.25
"20170407_1,000-5,000","1,892","3,711,395",5.49
"20170407_5,001-10,000",282,"2,091,293",3.09
"20170407_10,001-15,000",113,"1,369,703",2.02
"20170407_15,001-20,000",58,"1,033,210",1.53
"20170407_20,001-30,000",48,"1,240,102",1.83
"20170407_30,001-40,000",22,"799,275",1.18
"20170407_40,001-50,000",18,"816,976",1.2
"20170407_50,001-100,000",43,"3,087,725",4.57
"20170407_100,001-200,000",21,"3,166,308",4.68
"20170407_200,001-400,000",20,"5,852,296",8.66
"20170407_400,001-600,000",5,"2,652,894",3.92
"20170407_600,001-800,000",3,"2,176,929",3.22
"20170407_800,001-1,000,000",2,"1,868,699",2.76
"20170407_1,000,001以上",11,"37,485,016",55.51
20170331_1-999,829,"173,550",0.25
"20170331_1,000-5,000","1,884","3,700,112",5.47
"20170331_5,001-10,000",278,"2,059,293",3.04
"20170331_10,001-15,000",111,"1,350,603",2.0
"20170331_15,001-20,000",60,"1,070,310",1.58
"20170331_20,001-30,000",47,"1,217,302",1.8
"20170331_30,001-40,000",24,"865,275",1.28
"20170331_40,001-50,000",17,"775,976",1.14
"20170331_50,001-100,000",43,"3,110,725",4.6
"20170331_100,001-200,000",21,"3,166,308",4.68
"20170331_200,001-400,000",20,"5,852,296",8.66
"20170331_400,001-600,000",5,"2,652,894",3.92
"20170331_600,001-800,000",3,"2,176,929",3.22
"20170331_800,001-1,000,000",2,"1,868,699",2.76
"20170331_1,000,001以上",11,"37,485,016",55.51
20170324_1-999,828,"174,890",0.25
"20170324_1,000-5,000","1,878","3,683,917",5.45
"20170324_5,001-10,000",280,"2,068,385",3.06
"20170324_10,001-15,000",111,"1,351,011",2.0
"20170324_15,001-20,000",60,"1,069,510",1.58
"20170324_20,001-30,000",47,"1,202,512",1.78
"20170324_30,001-40,000",25,"904,396",1.33
"20170324_40,001-50,000",18,"817,800",1.21
"20170324_50,001-100,000",43,"3,116,725",4.61
"20170324_100,001-200,000",21,"3,156,308",4.67
"20170324_200,001-400,000",20,"5,790,296",8.57
"20170324_400,001-600,000",5,"2,654,894",3.93
"20170324_600,001-800,000",3,"2,176,929",3.22
"20170324_800,001-1,000,000",2,"1,868,699",2.76
"20170324_1,000,001以上",11,"37,489,016",55.51
20170317_1-999,827,"174,990",0.25
"20170317_1,000-5,000","1,878","3,686,888",5.46
"20170317_5,001-10,000",277,"2,050,714",3.03
"20170317_10,001-15,000",111,"1,348,611",1.99
"20170317_15,001-20,000",60,"1,067,510",1.58
"20170317_20,001-30,000",46,"1,164,512",1.72
"20170317_30,001-40,000",25,"906,396",1.34
"20170317_40,001-50,000",18,"817,800",1.21
"20170317_50,001-100,000",45,"3,241,725",4.8
"20170317_100,001-200,000",20,"2,969,308",4.39
"20170317_200,001-400,000",21,"6,074,296",8.99
"20170317_400,001-600,000",5,"2,643,894",3.91
"20170317_600,001-800,000",3,"2,176,929",3.22
"20170317_800,001-1,000,000",2,"1,812,699",2.68
"20170317_1,000,001以上",11,"37,389,016",55.37
20170310_1-999,828,"176,326",0.26
"20170310_1,000-5,000","1,856","3,637,952",5.38
"20170310_5,001-10,000",281,"2,078,214",3.07
"20170310_10,001-15,000",110,"1,336,607",1.97
"20170310_15,001-20,000",61,"1,082,514",1.6
"20170310_20,001-30,000",44,"1,126,712",1.66
"20170310_30,001-40,000",24,"870,396",1.28
"20170310_40,001-50,000",20,"903,800",1.33
"20170310_50,001-100,000",47,"3,369,625",4.99
"20170310_100,001-200,000",20,"2,966,308",4.39
"20170310_200,001-400,000",21,"6,054,296",8.96
"20170310_400,001-600,000",5,"2,649,894",3.92
"20170310_600,001-800,000",4,"2,966,929",4.39
"20170310_800,001-1,000,000",1,"912,699",1.35
"20170310_1,000,001以上",11,"37,393,016",55.37
20170303_1-999,831,"176,676",0.26
"20170303_1,000-5,000","1,842","3,603,602",5.33
"20170303_5,001-10,000",283,"2,079,914",3.08
"20170303_10,001-15,000",108,"1,310,607",1.94
"20170303_15,001-20,000",59,"1,045,314",1.54
"20170303_20,001-30,000",47,"1,199,657",1.77
"20170303_30,001-40,000",25,"892,151",1.32
"20170303_40,001-50,000",20,"902,800",1.33
"20170303_50,001-100,000",47,"3,378,425",5.0
"20170303_100,001-200,000",21,"3,149,308",4.66
"20170303_200,001-400,000",20,"5,882,296",8.71
"20170303_400,001-600,000",5,"2,661,894",3.94
"20170303_600,001-800,000",4,"2,946,929",4.36
"20170303_800,001-1,000,000",1,"912,699",1.35
"20170303_1,000,001以上",11,"37,383,016",55.36
20170224_1-999,833,"177,128",0.26
"20170224_1,000-5,000","1,842","3,610,051",5.34
"20170224_5,001-10,000",279,"2,038,313",3.01
"20170224_10,001-15,000",109,"1,326,507",1.96
"20170224_15,001-20,000",61,"1,087,114",1.6
"20170224_20,001-30,000",43,"1,085,557",1.6
"20170224_30,001-40,000",29,"1,020,896",1.51
"20170224_40,001-50,000",18,"817,800",1.21
"20170224_50,001-100,000",48,"3,405,780",5.04
"20170224_100,001-200,000",20,"2,991,308",4.42
"20170224_200,001-400,000",19,"5,433,296",8.04
"20170224_400,001-600,000",6,"3,070,894",4.54
"20170224_600,001-800,000",5,"3,574,929",5.29
"20170224_800,001-1,000,000",1,"912,699",1.35
"20170224_1,000,001以上",11,"36,973,016",54.75
20170218_1-999,831,"176,642",0.26
"20170218_1,000-5,000","1,842","3,605,391",5.33
"20170218_5,001-10,000",276,"2,023,813",2.99
"20170218_10,001-15,000",110,"1,337,507",1.98
"20170218_15,001-20,000",60,"1,061,314",1.57
"20170218_20,001-30,000",45,"1,139,257",1.68
"20170218_30,001-40,000",29,"1,030,896",1.52
"20170218_40,001-50,000",17,"771,976",1.14
"20170218_50,001-100,000",49,"3,484,604",5.16
"20170218_100,001-200,000",20,"2,971,054",4.39
"20170218_200,001-400,000",20,"5,822,296",8.62
"20170218_400,001-600,000",5,"2,658,894",3.93
"20170218_600,001-800,000",5,"3,555,929",5.26
"20170218_800,001-1,000,000",1,"912,699",1.35
"20170218_1,000,001以上",11,"36,973,016",54.75
20170210_1-999,832,"177,317",0.26
"20170210_1,000-5,000","1,829","3,566,709",5.28
"20170210_5,001-10,000",286,"2,094,211",3.1
"20170210_10,001-15,000",111,"1,350,116",1.99
"20170210_15,001-20,000",57,"1,009,310",1.49
"20170210_20,001-30,000",46,"1,164,061",1.72
"20170210_30,001-40,000",29,"1,037,896",1.53
"20170210_40,001-50,000",17,"767,176",1.13
"20170210_50,001-100,000",49,"3,482,604",5.15
"20170210_100,001-200,000",20,"2,977,054",4.4
"20170210_200,001-400,000",20,"5,809,296",8.6
"20170210_400,001-600,000",5,"2,647,894",3.92
"20170210_600,001-800,000",5,"3,432,929",5.08
"20170210_800,001-1,000,000",1,"912,699",1.35
"20170210_1,000,001以上",11,"37,096,016",54.93
20170203_1-999,821,"173,089",0.25
"20170203_1,000-5,000","1,831","3,587,137",5.31
"20170203_5,001-10,000",288,"2,103,911",3.11
"20170203_10,001-15,000",110,"1,338,216",1.98
"20170203_15,001-20,000",58,"1,028,310",1.52
"20170203_20,001-30,000",45,"1,136,061",1.68
"20170203_30,001-40,000",28,"990,796",1.46
"20170203_40,001-50,000",18,"803,276",1.18
"20170203_50,001-100,000",50,"3,544,604",5.24
"20170203_100,001-200,000",20,"2,976,054",4.4
"20170203_200,001-400,000",19,"5,394,296",7.98
"20170203_400,001-600,000",7,"3,658,894",5.41
"20170203_600,001-800,000",4,"2,781,929",4.11
"20170203_800,001-1,000,000",1,"912,699",1.35
"20170203_1,000,001以上",11,"37,096,016",54.93
20170126_1-999,821,"173,089",0.25
"20170126_1,000-5,000","1,835","3,589,137",5.31
"20170126_5,001-10,000",288,"2,103,911",3.11
"20170126_10,001-15,000",110,"1,338,216",1.98
"20170126_15,001-20,000",59,"1,047,310",1.55
"20170126_20,001-30,000",45,"1,136,061",1.68
"20170126_30,001-40,000",28,"990,796",1.46
"20170126_40,001-50,000",17,"762,276",1.12
"20170126_50,001-100,000",50,"3,544,604",5.24
"20170126_100,001-200,000",20,"2,976,054",4.4
"20170126_200,001-400,000",19,"5,414,296",8.01
"20170126_400,001-600,000",7,"3,658,894",5.41
"20170126_600,001-800,000",4,"2,781,929",4.11
"20170126_800,001-1,000,000",1,"912,699",1.35
"20170126_1,000,001以上",11,"37,096,016",54.93
20170120_1-999,822,"172,989",0.25
"20170120_1,000-5,000","1,825","3,583,603",5.3
"20170120_5,001-10,000",284,"2,073,545",3.07
"20170120_10,001-15,000",111,"1,349,216",1.99
"20170120_15,001-20,000",59,"1,040,310",1.54
"20170120_20,001-30,000",45,"1,140,061",1.68
"20170120_30,001-40,000",28,"993,796",1.47
"20170120_40,001-50,000",18,"811,276",1.2
"20170120_50,001-100,000",50,"3,546,604",5.25
"20170120_100,001-200,000",21,"3,077,054",4.55
"20170120_200,001-400,000",20,"5,782,296",8.56
"20170120_400,001-600,000",6,"3,162,894",4.68
"20170120_600,001-800,000",3,"2,176,929",3.22
"20170120_800,001-1,000,000",1,"912,699",1.35
"20170120_1,000,001以上",11,"37,702,016",55.83
20170113_1-999,822,"172,215",0.25
"20170113_1,000-5,000","1,824","3,587,903",5.31
"20170113_5,001-10,000",284,"2,069,545",3.06
"20170113_10,001-15,000",110,"1,337,016",1.98
"20170113_15,001-20,000",58,"1,021,310",1.51
"20170113_20,001-30,000",45,"1,142,061",1.69
"20170113_30,001-40,000",28,"994,796",1.47
"20170113_40,001-50,000",19,"855,276",1.26
"20170113_50,001-100,000",50,"3,522,604",5.21
"20170113_100,001-200,000",22,"3,254,054",4.81
"20170113_200,001-400,000",20,"5,859,970",8.67
"20170113_400,001-600,000",5,"2,546,829",3.77
"20170113_600,001-800,000",5,"3,396,994",5.03
"20170113_800,001-1,000,000",2,"1,850,699",2.74
"20170113_1,000,001以上",10,"35,914,016",53.18
20170106_1-999,823,"171,950",0.25
"20170106_1,000-5,000","1,842","3,621,268",5.36
"20170106_5,001-10,000",283,"2,061,545",3.05
"20170106_10,001-15,000",113,"1,384,716",2.05
"20170106_15,001-20,000",54,"946,146",1.4
"20170106_20,001-30,000",49,"1,234,225",1.82
"20170106_30,001-40,000",29,"1,026,796",1.52
"20170106_40,001-50,000",18,"814,276",1.2
"20170106_50,001-100,000",49,"3,473,804",5.14
"20170106_100,001-200,000",21,"3,068,054",4.54
"20170106_200,001-400,000",22,"6,482,970",9.6
"20170106_400,001-600,000",4,"2,065,829",3.05
"20170106_600,001-800,000",5,"3,406,994",5.04
"20170106_800,001-1,000,000",2,"1,852,699",2.74
"20170106_1,000,001以上",10,"35,914,016",53.18
20161230_1-999,825,"172,650",0.25
"20161230_1,000-5,000","1,847","3,632,068",5.37
"20161230_5,001-10,000",284,"2,072,545",3.06
"20161230_10,001-15,000",111,"1,357,216",2.0
"20161230_15,001-20,000",57,"999,146",1.47
"20161230_20,001-30,000",48,"1,212,225",1.79
"20161230_30,001-40,000",28,"990,796",1.46
"20161230_40,001-50,000",18,"815,276",1.2
"20161230_50,001-100,000",49,"3,475,804",5.14
"20161230_100,001-200,000",21,"3,065,054",4.53
"20161230_200,001-400,000",22,"6,492,970",9.61
"20161230_400,001-600,000",4,"2,065,829",3.05
"20161230_600,001-800,000",5,"3,406,994",5.04
"20161230_800,001-1,000,000",2,"1,852,699",2.74
"20161230_1,000,001以上",10,"35,914,016",53.18
20161223_1-999,825,"172,650",0.25
"20161223_1,000-5,000","1,846","3,636,068",5.38
"20161223_5,001-10,000",285,"2,078,545",3.07
"20161223_10,001-15,000",112,"1,368,016",2.02
"20161223_15,001-20,000",55,"964,346",1.42
"20161223_20,001-30,000",48,"1,205,225",1.78
"20161223_30,001-40,000",29,"1,024,796",1.51
"20161223_40,001-50,000",17,"768,276",1.13
"20161223_50,001-100,000",50,"3,524,804",5.21
"20161223_100,001-200,000",20,"2,818,954",4.17
"20161223_200,001-400,000",23,"6,724,070",9.95
"20161223_400,001-600,000",4,"2,065,829",3.05
"20161223_600,001-800,000",5,"3,406,994",5.04
"20161223_800,001-1,000,000",2,"1,852,699",2.74
"20161223_1,000,001以上",10,"35,914,016",53.18
20161216_1-999,830,"172,300",0.25
"20161216_1,000-5,000","1,848","3,636,468",5.38
"20161216_5,001-10,000",286,"2,090,545",3.09
"20161216_10,001-15,000",110,"1,341,966",1.98
"20161216_15,001-20,000",55,"963,346",1.42
"20161216_20,001-30,000",49,"1,240,225",1.83
"20161216_30,001-40,000",30,"1,057,796",1.56
"20161216_40,001-50,000",17,"768,276",1.13
"20161216_50,001-100,000",50,"3,517,804",5.2
"20161216_100,001-200,000",21,"3,013,954",4.46
"20161216_200,001-400,000",22,"6,475,070",9.58
"20161216_400,001-600,000",4,"2,067,829",3.06
"20161216_600,001-800,000",5,"3,412,994",5.05
"20161216_800,001-1,000,000",2,"1,852,699",2.74
"20161216_1,000,001以上",10,"35,914,016",53.18
20161209_1-999,831,"172,200",0.25
"20161209_1,000-5,000","1,850","3,649,568",5.4
"20161209_5,001-10,000",290,"2,129,545",3.15
"20161209_10,001-15,000",109,"1,321,966",1.95
"20161209_15,001-20,000",56,"980,346",1.45
"20161209_20,001-30,000",48,"1,211,225",1.79
"20161209_30,001-40,000",31,"1,089,675",1.61
"20161209_40,001-50,000",17,"768,276",1.13
"20161209_50,001-100,000",50,"3,492,349",5.17
"20161209_100,001-200,000",22,"3,070,530",4.54
"20161209_200,001-400,000",22,"6,393,070",9.46
"20161209_400,001-600,000",4,"2,067,829",3.06
"20161209_600,001-800,000",5,"3,412,994",5.05
"20161209_800,001-1,000,000",2,"1,851,699",2.74
"20161209_1,000,001以上",10,"35,914,016",53.18
20161202_1-999,830,"172,010",0.25
"20161202_1,000-5,000","1,850","3,650,899",5.4
"20161202_5,001-10,000",291,"2,133,404",3.15
"20161202_10,001-15,000",111,"1,343,966",1.99
"20161202_15,001-20,000",56,"983,346",1.45
"20161202_20,001-30,000",47,"1,183,225",1.75
"20161202_30,001-40,000",31,"1,094,675",1.62
"20161202_40,001-50,000",18,"815,276",1.2
"20161202_50,001-100,000",51,"3,544,349",5.24
"20161202_100,001-200,000",22,"3,046,530",4.51
"20161202_200,001-400,000",22,"6,350,070",9.4
"20161202_400,001-600,000",4,"2,067,829",3.06
"20161202_600,001-800,000",5,"3,412,994",5.05
"20161202_800,001-1,000,000",1,"912,699",1.35
"20161202_1,000,001以上",10,"36,814,016",54.51
20161125_1-999,828,"171,810",0.25
"20161125_1,000-5,000","1,848","3,650,099",5.4
"20161125_5,001-10,000",294,"2,160,404",3.19
"20161125_10,001-15,000",109,"1,318,966",1.95
"20161125_15,001-20,000",58,"1,014,346",1.5
"20161125_20,001-30,000",47,"1,185,225",1.75
"20161125_30,001-40,000",29,"1,037,675",1.53
"20161125_40,001-50,000",19,"853,276",1.26
"20161125_50,001-100,000",51,"3,572,349",5.29
"20161125_100,001-200,000",22,"3,045,530",4.51
"20161125_200,001-400,000",22,"6,308,070",9.34
"20161125_400,001-600,000",4,"2,067,829",3.06
"20161125_600,001-800,000",5,"3,412,994",5.05
"20161125_800,001-1,000,000",1,"912,699",1.35
"20161125_1,000,001以上",10,"36,814,016",54.51
20161118_1-999,830,"172,390",0.25
"20161118_1,000-5,000","1,854","3,662,519",5.42
"20161118_5,001-10,000",293,"2,157,404",3.19
"20161118_10,001-15,000",111,"1,347,965",1.99
"20161118_15,001-20,000",57,"994,247",1.47
"20161118_20,001-30,000",48,"1,206,325",1.78
"20161118_30,001-40,000",29,"1,035,675",1.53
"20161118_40,001-50,000",18,"809,276",1.19
"20161118_50,001-100,000",52,"3,610,349",5.34
"20161118_100,001-200,000",23,"3,234,530",4.79
"20161118_200,001-400,000",21,"6,070,070",8.98
"20161118_400,001-600,000",4,"2,081,829",3.08
"20161118_600,001-800,000",5,"3,415,994",5.05
"20161118_800,001-1,000,000",1,"912,699",1.35
"20161118_1,000,001以上",10,"36,814,016",54.51
20161111_1-999,830,"172,130",0.25
"20161111_1,000-5,000","1,852","3,680,074",5.44
"20161111_5,001-10,000",292,"2,141,609",3.17
"20161111_10,001-15,000",108,"1,309,965",1.93
"20161111_15,001-20,000",61,"1,063,847",1.57
"20161111_20,001-30,000",50,"1,262,225",1.86
"20161111_30,001-40,000",29,"1,034,675",1.53
"20161111_40,001-50,000",18,"811,276",1.2
"20161111_50,001-100,000",51,"3,567,349",5.28
"20161111_100,001-200,000",23,"3,189,530",4.72
"20161111_200,001-400,000",21,"6,068,070",8.98
"20161111_400,001-600,000",4,"2,081,829",3.08
"20161111_600,001-800,000",5,"3,415,994",5.05
"20161111_800,001-1,000,000",1,"912,699",1.35
"20161111_1,000,001以上",10,"36,814,016",54.51
20161104_1-999,827,"170,985",0.25
"20161104_1,000-5,000","1,865","3,715,244",5.5
"20161104_5,001-10,000",294,"2,152,609",3.18
"20161104_10,001-15,000",106,"1,281,940",1.89
"20161104_15,001-20,000",60,"1,048,847",1.55
"20161104_20,001-30,000",50,"1,253,225",1.85
"20161104_30,001-40,000",29,"1,025,675",1.51
"20161104_40,001-50,000",17,"766,276",1.13
"20161104_50,001-100,000",50,"3,514,349",5.2
"20161104_100,001-200,000",24,"3,307,530",4.89
"20161104_200,001-400,000",21,"6,064,070",8.98
"20161104_400,001-600,000",4,"2,081,829",3.08
"20161104_600,001-800,000",5,"3,415,994",5.05
"20161104_800,001-1,000,000",1,"912,699",1.35
"20161104_1,000,001以上",10,"36,814,016",54.51
20161028_1-999,829,"174,136",0.25
"20161028_1,000-5,000","1,865","3,725,556",5.51
"20161028_5,001-10,000",291,"2,129,680",3.15
"20161028_10,001-15,000",108,"1,307,406",1.93
"20161028_15,001-20,000",61,"1,071,847",1.58
"20161028_20,001-30,000",50,"1,262,225",1.86
"20161028_30,001-40,000",27,"956,675",1.41
"20161028_40,001-50,000",18,"809,276",1.19
"20161028_50,001-100,000",51,"3,603,349",5.33
"20161028_100,001-200,000",23,"3,215,530",4.76
"20161028_200,001-400,000",21,"6,041,070",8.94
"20161028_400,001-600,000",4,"2,084,829",3.08
"20161028_600,001-800,000",5,"3,416,994",5.06
"20161028_800,001-1,000,000",1,"912,699",1.35
"20161028_1,000,001以上",10,"36,814,016",54.51
20161021_1-999,831,"173,372",0.25
"20161021_1,000-5,000","1,857","3,698,056",5.47
"20161021_5,001-10,000",295,"2,158,081",3.19
"20161021_10,001-15,000",109,"1,316,469",1.94
"20161021_15,001-20,000",61,"1,070,847",1.58
"20161021_20,001-30,000",50,"1,256,725",1.86
"20161021_30,001-40,000",28,"992,364",1.46
"20161021_40,001-50,000",17,"771,087",1.14
"20161021_50,001-100,000",53,"3,718,149",5.5
"20161021_100,001-200,000",22,"3,112,530",4.6
"20161021_200,001-400,000",21,"6,087,070",9.01
"20161021_400,001-600,000",4,"2,087,829",3.09
"20161021_600,001-800,000",5,"3,429,994",5.07
"20161021_800,001-1,000,000",1,"912,699",1.35
"20161021_1,000,001以上",10,"36,740,016",54.4
20161014_1-999,833,"174,676",0.25
"20161014_1,000-5,000","1,861","3,693,018",5.46
"20161014_5,001-10,000",298,"2,177,506",3.22
"20161014_10,001-15,000",107,"1,295,778",1.91
"20161014_15,001-20,000",65,"1,147,847",1.69
"20161014_20,001-30,000",51,"1,284,725",1.9
"20161014_30,001-40,000",28,"992,364",1.46
"20161014_40,001-50,000",15,"669,087",0.99
"20161014_50,001-100,000",53,"3,683,149",5.45
"20161014_100,001-200,000",22,"3,117,530",4.61
"20161014_200,001-400,000",21,"6,090,070",9.01
"20161014_400,001-600,000",4,"2,117,829",3.13
"20161014_600,001-800,000",5,"3,434,994",5.08
"20161014_800,001-1,000,000",1,"912,699",1.35
"20161014_1,000,001以上",10,"36,734,016",54.4
20161007_1-999,839,"176,079",0.26
"20161007_1,000-5,000","1,860","3,688,878",5.46
"20161007_5,001-10,000",299,"2,186,306",3.23
"20161007_10,001-15,000",108,"1,306,715",1.93
"20161007_15,001-20,000",63,"1,116,847",1.65
"20161007_20,001-30,000",51,"1,283,725",1.9
"20161007_30,001-40,000",29,"1,031,364",1.52
"20161007_40,001-50,000",15,"669,087",0.99
"20161007_50,001-100,000",53,"3,710,149",5.49
