date_level,population,stock number,total portion
"20170519_5,001-10,000","28,064","204,694,705",6.32
"20170519_10,001-15,000","11,261","135,109,739",4.17
"20170519_15,001-20,000","6,912","125,814,059",3.89
"20170519_20,001-30,000","6,845","171,830,873",5.31
"20170519_30,001-40,000","3,267","115,300,299",3.56
"20170519_40,001-50,000","2,293","106,743,721",3.3
"20170519_50,001-100,000","4,251","303,128,832",9.37
"20170519_100,001-200,000","1,820","253,867,554",7.85
"20170519_200,001-400,000",731,"204,112,170",6.31
"20170519_400,001-600,000",190,"94,428,595",2.91
"20170519_600,001-800,000",79,"56,114,882",1.73
"20170519_800,001-1,000,000",43,"39,337,967",1.21
"20170519_1,000,001以上",170,"1,223,363,034",37.82
20170512_1-999,"83,149","23,392,243",0.72
"20170512_1,000-5,000","75,256","177,545,179",5.49
"20170512_5,001-10,000","28,232","205,991,615",6.36
"20170512_10,001-15,000","11,284","135,362,917",4.18
"20170512_15,001-20,000","6,976","126,984,930",3.92
"20170512_20,001-30,000","6,853","171,877,898",5.31
"20170512_30,001-40,000","3,287","116,098,724",3.59
"20170512_40,001-50,000","2,308","107,429,718",3.32
"20170512_50,001-100,000","4,239","302,331,549",9.34
"20170512_100,001-200,000","1,819","253,416,996",7.83
"20170512_200,001-400,000",726,"202,180,125",6.25
"20170512_400,001-600,000",193,"95,952,176",2.96
"20170512_600,001-800,000",79,"55,764,616",1.72
"20170512_800,001-1,000,000",45,"41,169,817",1.27
"20170512_1,000,001以上",175,"1,218,435,348",37.67
20170505_1-999,"83,306","23,452,135",0.72
"20170505_1,000-5,000","75,031","176,735,557",5.46
"20170505_5,001-10,000","27,921","203,361,183",6.28
"20170505_10,001-15,000","11,174","133,850,292",4.13
"20170505_15,001-20,000","6,802","123,714,300",3.82
"20170505_20,001-30,000","6,726","168,599,708",5.21
"20170505_30,001-40,000","3,197","112,746,971",3.48
"20170505_40,001-50,000","2,284","106,457,781",3.29
"20170505_50,001-100,000","4,161","296,815,159",9.17
"20170505_100,001-200,000","1,772","247,637,488",7.65
"20170505_200,001-400,000",728,"202,720,069",6.26
"20170505_400,001-600,000",191,"95,597,702",2.95
"20170505_600,001-800,000",72,"50,929,376",1.57
"20170505_800,001-1,000,000",44,"39,558,667",1.22
"20170505_1,000,001以上",180,"1,251,757,463",38.7
20170428_1-999,"83,356","23,480,046",0.72
"20170428_1,000-5,000","75,148","176,894,986",5.46
"20170428_5,001-10,000","27,879","202,970,972",6.27
"20170428_10,001-15,000","11,153","133,568,177",4.13
"20170428_15,001-20,000","6,805","123,789,953",3.82
"20170428_20,001-30,000","6,688","167,523,010",5.18
"20170428_30,001-40,000","3,179","112,033,191",3.46
"20170428_40,001-50,000","2,250","104,870,275",3.24
"20170428_50,001-100,000","4,144","295,531,616",9.13
"20170428_100,001-200,000","1,766","246,473,358",7.62
"20170428_200,001-400,000",731,"204,076,180",6.31
"20170428_400,001-600,000",191,"95,123,669",2.94
"20170428_600,001-800,000",75,"53,499,288",1.65
"20170428_800,001-1,000,000",47,"42,418,667",1.31
"20170428_1,000,001以上",175,"1,251,680,463",38.7
20170421_1-999,"83,323","23,462,015",0.72
"20170421_1,000-5,000","75,366","177,469,772",5.48
"20170421_5,001-10,000","28,036","204,170,551",6.31
"20170421_10,001-15,000","11,194","134,047,713",4.14
"20170421_15,001-20,000","6,815","123,954,116",3.83
"20170421_20,001-30,000","6,720","168,287,312",5.2
"20170421_30,001-40,000","3,175","111,860,603",3.45
"20170421_40,001-50,000","2,287","106,638,171",3.29
"20170421_50,001-100,000","4,187","298,902,718",9.24
"20170421_100,001-200,000","1,782","249,047,712",7.7
"20170421_200,001-400,000",737,"205,007,649",6.33
"20170421_400,001-600,000",191,"94,869,543",2.93
"20170421_600,001-800,000",80,"56,789,449",1.75
"20170421_800,001-1,000,000",45,"41,166,517",1.27
"20170421_1,000,001以上",171,"1,238,260,010",38.28
20170414_1-999,"83,426","23,528,727",0.72
"20170414_1,000-5,000","75,070","175,997,821",5.44
"20170414_5,001-10,000","27,694","201,512,521",6.23
"20170414_10,001-15,000","10,991","131,333,526",4.06
"20170414_15,001-20,000","6,665","121,079,403",3.74
"20170414_20,001-30,000","6,555","164,093,649",5.07
"20170414_30,001-40,000","3,085","108,690,324",3.36
"20170414_40,001-50,000","2,236","104,148,175",3.22
"20170414_50,001-100,000","4,067","290,336,040",8.97
"20170414_100,001-200,000","1,742","241,793,267",7.47
"20170414_200,001-400,000",737,"205,415,431",6.35
"20170414_400,001-600,000",189,"93,273,103",2.88
"20170414_600,001-800,000",79,"56,569,904",1.74
"20170414_800,001-1,000,000",43,"38,928,562",1.2
"20170414_1,000,001以上",172,"1,277,233,398",39.49
20170407_1-999,"83,465","23,616,369",0.73
"20170407_1,000-5,000","74,278","173,733,836",5.37
"20170407_5,001-10,000","27,206","196,912,931",6.08
"20170407_10,001-15,000","10,958","130,854,270",4.04
"20170407_15,001-20,000","6,580","119,413,254",3.69
"20170407_20,001-30,000","6,477","161,907,409",5.0
"20170407_30,001-40,000","3,038","107,048,356",3.31
"20170407_40,001-50,000","2,171","100,997,485",3.12
"20170407_50,001-100,000","3,991","284,351,842",8.79
"20170407_100,001-200,000","1,726","240,058,564",7.42
"20170407_200,001-400,000",722,"199,691,441",6.17
"20170407_400,001-600,000",182,"89,978,233",2.78
"20170407_600,001-800,000",88,"62,639,261",1.93
"20170407_800,001-1,000,000",44,"39,473,290",1.22
"20170407_1,000,001以上",167,"1,303,257,310",40.29
20170331_1-999,"83,371","23,641,037",0.73
"20170331_1,000-5,000","74,381","174,208,935",5.38
"20170331_5,001-10,000","27,243","197,016,489",6.09
"20170331_10,001-15,000","11,019","131,719,204",4.07
"20170331_15,001-20,000","6,608","119,886,153",3.7
"20170331_20,001-30,000","6,564","164,294,038",5.08
"20170331_30,001-40,000","3,031","106,669,626",3.29
"20170331_40,001-50,000","2,168","100,711,816",3.11
"20170331_50,001-100,000","4,018","285,848,008",8.83
"20170331_100,001-200,000","1,750","243,586,211",7.53
"20170331_200,001-400,000",722,"199,999,658",6.18
"20170331_400,001-600,000",193,"95,248,124",2.94
"20170331_600,001-800,000",81,"58,055,555",1.79
"20170331_800,001-1,000,000",45,"40,943,328",1.26
"20170331_1,000,001以上",172,"1,292,105,669",39.95
20170324_1-999,"83,223","23,668,740",0.73
"20170324_1,000-5,000","74,373","173,900,700",5.37
"20170324_5,001-10,000","27,122","195,887,768",6.05
"20170324_10,001-15,000","10,941","130,610,525",4.03
"20170324_15,001-20,000","6,601","119,806,269",3.7
"20170324_20,001-30,000","6,484","162,017,071",5.0
"20170324_30,001-40,000","2,994","105,267,346",3.25
"20170324_40,001-50,000","2,141","99,454,070",3.07
"20170324_50,001-100,000","4,006","285,631,743",8.83
"20170324_100,001-200,000","1,725","240,789,420",7.44
"20170324_200,001-400,000",711,"197,572,794",6.1
"20170324_400,001-600,000",194,"95,871,322",2.96
"20170324_600,001-800,000",80,"57,082,356",1.76
"20170324_800,001-1,000,000",44,"40,270,983",1.24
"20170324_1,000,001以上",167,"1,306,102,744",40.38
20170317_1-999,"82,767","23,628,756",0.73
"20170317_1,000-5,000","75,122","176,464,872",5.45
"20170317_5,001-10,000","27,758","201,277,778",6.22
"20170317_10,001-15,000","11,199","134,091,575",4.14
"20170317_15,001-20,000","6,753","122,743,993",3.79
"20170317_20,001-30,000","6,691","167,402,826",5.17
"20170317_30,001-40,000","3,125","110,092,511",3.4
"20170317_40,001-50,000","2,206","102,420,037",3.16
"20170317_50,001-100,000","4,087","291,374,040",9.0
"20170317_100,001-200,000","1,776","247,422,731",7.65
"20170317_200,001-400,000",718,"199,497,632",6.16
"20170317_400,001-600,000",194,"96,837,919",2.99
"20170317_600,001-800,000",83,"58,819,190",1.81
"20170317_800,001-1,000,000",41,"37,216,379",1.15
"20170317_1,000,001以上",172,"1,264,643,612",39.1
20170310_1-999,"82,654","23,703,727",0.73
"20170310_1,000-5,000","74,684","174,568,889",5.39
"20170310_5,001-10,000","27,193","196,272,841",6.06
"20170310_10,001-15,000","10,968","130,956,379",4.04
"20170310_15,001-20,000","6,397","115,862,397",3.58
"20170310_20,001-30,000","6,471","161,631,441",4.99
"20170310_30,001-40,000","3,022","106,181,943",3.28
"20170310_40,001-50,000","2,099","97,426,188",3.01
"20170310_50,001-100,000","3,941","280,595,578",8.67
"20170310_100,001-200,000","1,708","238,156,066",7.36
"20170310_200,001-400,000",695,"193,190,005",5.97
"20170310_400,001-600,000",188,"93,434,344",2.88
"20170310_600,001-800,000",75,"53,233,999",1.64
"20170310_800,001-1,000,000",38,"34,176,715",1.05
"20170310_1,000,001以上",172,"1,334,543,339",41.26
20170303_1-999,"82,625","23,787,387",0.73
"20170303_1,000-5,000","71,997","167,385,095",5.17
"20170303_5,001-10,000","26,643","190,454,988",5.88
"20170303_10,001-15,000","10,924","130,444,637",4.03
"20170303_15,001-20,000","6,262","112,998,308",3.49
"20170303_20,001-30,000","6,604","164,559,995",5.08
"20170303_30,001-40,000","3,007","105,562,558",3.26
"20170303_40,001-50,000","2,047","94,655,184",2.92
"20170303_50,001-100,000","3,933","278,124,981",8.6
"20170303_100,001-200,000","1,723","239,494,874",7.4
"20170303_200,001-400,000",720,"199,484,518",6.16
"20170303_400,001-600,000",184,"90,788,984",2.8
"20170303_600,001-800,000",91,"64,529,607",1.99
"20170303_800,001-1,000,000",41,"36,970,212",1.14
"20170303_1,000,001以上",156,"1,334,692,523",41.27
20170224_1-999,"82,542","23,812,119",0.73
"20170224_1,000-5,000","72,196","167,944,761",5.19
"20170224_5,001-10,000","26,641","190,471,491",5.88
"20170224_10,001-15,000","10,929","130,514,556",4.03
"20170224_15,001-20,000","6,251","112,829,239",3.48
"20170224_20,001-30,000","6,563","163,633,145",5.05
"20170224_30,001-40,000","3,014","105,848,175",3.27
"20170224_40,001-50,000","2,037","94,078,409",2.9
"20170224_50,001-100,000","3,933","278,284,372",8.6
"20170224_100,001-200,000","1,718","238,508,322",7.37
"20170224_200,001-400,000",725,"200,357,234",6.19
"20170224_400,001-600,000",186,"91,806,655",2.83
"20170224_600,001-800,000",83,"58,535,702",1.81
"20170224_800,001-1,000,000",43,"38,905,132",1.2
"20170224_1,000,001以上",157,"1,338,404,539",41.38
20170218_1-999,"82,533","23,865,072",0.73
"20170218_1,000-5,000","71,914","166,953,897",5.16
"20170218_5,001-10,000","26,357","187,956,046",5.81
"20170218_10,001-15,000","10,863","129,460,175",4.0
"20170218_15,001-20,000","6,196","111,767,877",3.45
"20170218_20,001-30,000","6,465","160,992,636",4.97
"20170218_30,001-40,000","2,976","104,345,816",3.22
"20170218_40,001-50,000","1,986","91,830,879",2.83
"20170218_50,001-100,000","3,892","274,970,815",8.5
"20170218_100,001-200,000","1,699","235,071,966",7.26
"20170218_200,001-400,000",705,"195,449,425",6.04
"20170218_400,001-600,000",196,"96,615,812",2.98
"20170218_600,001-800,000",86,"60,448,455",1.86
"20170218_800,001-1,000,000",41,"37,215,132",1.15
"20170218_1,000,001以上",158,"1,356,989,848",41.96
20170210_1-999,"82,574","23,933,278",0.74
"20170210_1,000-5,000","71,842","166,598,457",5.15
"20170210_5,001-10,000","26,208","186,568,061",5.76
"20170210_10,001-15,000","10,833","129,023,507",3.98
"20170210_15,001-20,000","6,100","110,027,016",3.4
"20170210_20,001-30,000","6,404","159,085,619",4.91
"20170210_30,001-40,000","2,905","101,900,812",3.15
"20170210_40,001-50,000","1,983","91,662,757",2.83
"20170210_50,001-100,000","3,843","272,391,412",8.42
"20170210_100,001-200,000","1,710","236,722,065",7.31
"20170210_200,001-400,000",703,"194,837,947",6.02
"20170210_400,001-600,000",195,"97,077,604",3.0
"20170210_600,001-800,000",90,"63,507,311",1.96
"20170210_800,001-1,000,000",37,"33,164,132",1.02
"20170210_1,000,001以上",158,"1,367,433,873",42.28
20170203_1-999,"82,610","23,965,970",0.74
"20170203_1,000-5,000","71,887","166,462,497",5.14
"20170203_5,001-10,000","26,163","186,179,772",5.75
"20170203_10,001-15,000","10,772","128,119,577",3.96
"20170203_15,001-20,000","5,996","107,913,034",3.33
"20170203_20,001-30,000","6,333","157,360,625",4.86
"20170203_30,001-40,000","2,836","99,511,589",3.07
"20170203_40,001-50,000","2,008","93,003,587",2.87
"20170203_50,001-100,000","3,834","272,240,809",8.41
"20170203_100,001-200,000","1,691","235,331,693",7.27
"20170203_200,001-400,000",717,"201,254,553",6.22
"20170203_400,001-600,000",200,"99,164,746",3.06
"20170203_600,001-800,000",79,"56,011,431",1.73
"20170203_800,001-1,000,000",38,"34,227,632",1.05
"20170203_1,000,001以上",163,"1,373,186,336",42.46
20170126_1-999,"82,541","23,955,947",0.74
"20170126_1,000-5,000","72,021","167,168,674",5.16
"20170126_5,001-10,000","26,341","187,560,676",5.79
"20170126_10,001-15,000","10,863","129,286,626",3.99
"20170126_15,001-20,000","6,120","110,193,585",3.4
"20170126_20,001-30,000","6,446","160,270,497",4.95
"20170126_30,001-40,000","2,900","101,792,505",3.14
"20170126_40,001-50,000","2,050","94,977,994",2.93
"20170126_50,001-100,000","3,914","277,726,803",8.58
"20170126_100,001-200,000","1,716","238,666,733",7.38
"20170126_200,001-400,000",708,"197,340,145",6.1
"20170126_400,001-600,000",215,"106,883,246",3.3
"20170126_600,001-800,000",74,"52,610,392",1.62
"20170126_800,001-1,000,000",41,"37,272,612",1.15
"20170126_1,000,001以上",160,"1,348,227,416",41.69
20170120_1-999,"82,529","23,965,289",0.74
"20170120_1,000-5,000","72,171","167,557,701",5.18
"20170120_5,001-10,000","26,347","187,486,757",5.79
"20170120_10,001-15,000","10,860","129,196,166",3.99
"20170120_15,001-20,000","6,126","110,345,908",3.41
"20170120_20,001-30,000","6,438","159,905,727",4.94
"20170120_30,001-40,000","2,910","102,166,717",3.15
"20170120_40,001-50,000","2,052","95,107,283",2.94
"20170120_50,001-100,000","3,930","278,852,041",8.62
"20170120_100,001-200,000","1,741","242,385,003",7.49
"20170120_200,001-400,000",710,"197,666,065",6.11
"20170120_400,001-600,000",205,"100,950,945",3.12
"20170120_600,001-800,000",79,"55,485,973",1.71
"20170120_800,001-1,000,000",35,"31,736,612",0.98
"20170120_1,000,001以上",166,"1,351,125,664",41.77
20170113_1-999,"82,558","23,996,211",0.74
"20170113_1,000-5,000","72,413","168,192,956",5.2
"20170113_5,001-10,000","26,402","187,720,082",5.8
"20170113_10,001-15,000","10,945","130,315,103",4.02
"20170113_15,001-20,000","6,208","111,940,310",3.46
"20170113_20,001-30,000","6,466","160,594,023",4.96
"20170113_30,001-40,000","2,948","103,571,773",3.2
"20170113_40,001-50,000","2,037","94,333,377",2.91
"20170113_50,001-100,000","3,956","280,306,851",8.66
"20170113_100,001-200,000","1,754","245,219,676",7.58
"20170113_200,001-400,000",704,"195,383,165",6.04
"20170113_400,001-600,000",200,"98,184,082",3.03
"20170113_600,001-800,000",84,"59,404,804",1.83
"20170113_800,001-1,000,000",36,"32,834,262",1.01
"20170113_1,000,001以上",168,"1,341,937,176",41.49
20170106_1-999,"82,648","24,042,721",0.74
"20170106_1,000-5,000","72,054","167,053,532",5.16
"20170106_5,001-10,000","26,255","186,352,824",5.76
"20170106_10,001-15,000","10,947","130,310,977",4.02
"20170106_15,001-20,000","6,110","109,998,650",3.4
"20170106_20,001-30,000","6,406","159,079,709",4.91
"20170106_30,001-40,000","2,909","102,178,442",3.15
"20170106_40,001-50,000","2,040","94,483,952",2.92
"20170106_50,001-100,000","3,899","275,747,255",8.52
"20170106_100,001-200,000","1,715","238,775,257",7.38
"20170106_200,001-400,000",708,"194,700,629",6.02
"20170106_400,001-600,000",198,"98,256,654",3.03
"20170106_600,001-800,000",78,"55,229,236",1.7
"20170106_800,001-1,000,000",44,"39,489,719",1.22
"20170106_1,000,001以上",163,"1,358,234,294",41.99
20161230_1-999,"82,701","24,076,188",0.74
"20161230_1,000-5,000","72,305","167,644,165",5.18
"20161230_5,001-10,000","26,284","186,548,305",5.76
"20161230_10,001-15,000","10,996","131,016,421",4.05
"20161230_15,001-20,000","6,078","109,383,413",3.38
"20161230_20,001-30,000","6,424","159,576,154",4.93
"20161230_30,001-40,000","2,944","103,332,675",3.19
"20161230_40,001-50,000","2,007","92,879,320",2.87
"20161230_50,001-100,000","3,884","273,793,268",8.46
"20161230_100,001-200,000","1,711","237,777,880",7.35
"20161230_200,001-400,000",712,"196,171,040",6.06
"20161230_400,001-600,000",202,"100,266,093",3.1
"20161230_600,001-800,000",77,"54,609,887",1.68
"20161230_800,001-1,000,000",39,"35,401,669",1.09
"20161230_1,000,001以上",172,"1,361,457,373",42.09
20161223_1-999,"82,785","24,129,234",0.74
"20161223_1,000-5,000","70,966","163,858,533",5.06
"20161223_5,001-10,000","25,722","181,350,371",5.6
"20161223_10,001-15,000","10,805","128,444,657",3.97
"20161223_15,001-20,000","5,905","106,011,139",3.27
"20161223_20,001-30,000","6,295","155,891,721",4.82
"20161223_30,001-40,000","2,906","101,881,552",3.15
"20161223_40,001-50,000","1,966","90,737,341",2.8
"20161223_50,001-100,000","3,700","259,801,363",8.03
"20161223_100,001-200,000","1,650","228,710,697",7.07
"20161223_200,001-400,000",716,"196,800,004",6.08
"20161223_400,001-600,000",196,"97,734,863",3.02
"20161223_600,001-800,000",82,"57,453,987",1.77
"20161223_800,001-1,000,000",42,"38,162,575",1.18
"20161223_1,000,001以上",173,"1,402,965,814",43.38
20161216_1-999,"82,975","24,198,239",0.74
"20161216_1,000-5,000","70,790","162,903,066",5.03
"20161216_5,001-10,000","25,215","177,125,227",5.47
"20161216_10,001-15,000","10,636","126,175,032",3.9
"20161216_15,001-20,000","5,731","102,735,821",3.17
"20161216_20,001-30,000","6,098","150,812,727",4.66
"20161216_30,001-40,000","2,805","98,108,513",3.03
"20161216_40,001-50,000","1,891","87,246,687",2.69
"20161216_50,001-100,000","3,598","251,572,208",7.77
"20161216_100,001-200,000","1,633","227,236,415",7.02
"20161216_200,001-400,000",691,"189,112,739",5.84
"20161216_400,001-600,000",206,"103,057,839",3.18
"20161216_600,001-800,000",80,"55,975,701",1.73
"20161216_800,001-1,000,000",41,"37,300,905",1.15
"20161216_1,000,001以上",174,"1,440,372,732",44.53
20161209_1-999,"83,246","24,307,002",0.75
"20161209_1,000-5,000","70,160","160,810,767",4.97
"20161209_5,001-10,000","24,930","174,487,748",5.39
"20161209_10,001-15,000","10,510","124,461,547",3.84
"20161209_15,001-20,000","5,475","97,718,083",3.02
"20161209_20,001-30,000","5,952","146,957,994",4.54
"20161209_30,001-40,000","2,797","97,802,669",3.02
"20161209_40,001-50,000","1,804","83,072,435",2.56
"20161209_50,001-100,000","3,540","247,388,618",7.64
"20161209_100,001-200,000","1,606","223,302,463",6.9
"20161209_200,001-400,000",689,"189,626,046",5.86
"20161209_400,001-600,000",208,"103,216,224",3.19
"20161209_600,001-800,000",84,"58,446,681",1.8
"20161209_800,001-1,000,000",37,"33,488,331",1.03
"20161209_1,000,001以上",180,"1,468,847,243",45.41
20161202_1-999,"83,512","24,451,017",0.75
"20161202_1,000-5,000","69,572","158,698,828",4.9
"20161202_5,001-10,000","24,490","170,462,134",5.27
"20161202_10,001-15,000","10,368","122,553,188",3.78
"20161202_15,001-20,000","5,297","94,294,967",2.91
"20161202_20,001-30,000","5,807","142,965,427",4.42
"20161202_30,001-40,000","2,716","94,694,680",2.92
"20161202_40,001-50,000","1,722","79,188,414",2.44
"20161202_50,001-100,000","3,433","239,237,266",7.39
"20161202_100,001-200,000","1,563","216,880,937",6.7
"20161202_200,001-400,000",669,"183,299,296",5.66
"20161202_400,001-600,000",215,"107,081,923",3.31
"20161202_600,001-800,000",83,"57,827,100",1.78
"20161202_800,001-1,000,000",42,"38,403,143",1.18
"20161202_1,000,001以上",181,"1,503,895,531",46.5
20161125_1-999,"83,607","24,490,571",0.75
"20161125_1,000-5,000","70,022","159,709,963",4.93
"20161125_5,001-10,000","24,448","170,039,895",5.25
"20161125_10,001-15,000","10,377","122,467,584",3.78
"20161125_15,001-20,000","5,325","94,889,986",2.93
"20161125_20,001-30,000","5,783","142,383,509",4.4
"20161125_30,001-40,000","2,659","92,712,396",2.86
"20161125_40,001-50,000","1,664","76,510,140",2.36
"20161125_50,001-100,000","3,335","232,833,050",7.19
"20161125_100,001-200,000","1,555","215,271,156",6.65
"20161125_200,001-400,000",658,"181,555,687",5.61
"20161125_400,001-600,000",204,"101,761,427",3.14
"20161125_600,001-800,000",83,"57,584,932",1.78
"20161125_800,001-1,000,000",42,"38,408,189",1.18
"20161125_1,000,001以上",191,"1,523,315,366",47.1
20161118_1-999,"83,096","24,338,791",0.75
"20161118_1,000-5,000","68,546","156,251,511",4.83
"20161118_5,001-10,000","24,241","167,707,659",5.18
"20161118_10,001-15,000","10,476","123,360,025",3.81
"20161118_15,001-20,000","5,224","92,521,651",2.86
"20161118_20,001-30,000","5,894","145,191,504",4.48
"20161118_30,001-40,000","2,663","92,615,810",2.86
"20161118_40,001-50,000","1,725","79,277,981",2.45
"20161118_50,001-100,000","3,516","245,520,011",7.59
"20161118_100,001-200,000","1,645","227,858,536",7.04
"20161118_200,001-400,000",732,"201,386,502",6.22
"20161118_400,001-600,000",205,"101,651,509",3.14
"20161118_600,001-800,000",76,"53,510,068",1.65
"20161118_800,001-1,000,000",48,"43,257,752",1.33
"20161118_1,000,001以上",178,"1,479,484,541",45.74
20161111_1-999,"82,766","24,257,131",0.75
"20161111_1,000-5,000","69,566","159,154,042",4.92
"20161111_5,001-10,000","24,886","173,347,776",5.36
"20161111_10,001-15,000","10,658","125,634,033",3.88
"20161111_15,001-20,000","5,417","96,215,513",2.97
"20161111_20,001-30,000","6,014","148,135,189",4.58
"20161111_30,001-40,000","2,756","95,905,677",2.96
"20161111_40,001-50,000","1,787","82,183,369",2.54
"20161111_50,001-100,000","3,598","250,907,440",7.75
"20161111_100,001-200,000","1,681","232,057,456",7.17
"20161111_200,001-400,000",719,"198,498,491",6.13
"20161111_400,001-600,000",204,"100,697,819",3.11
"20161111_600,001-800,000",77,"54,210,402",1.67
"20161111_800,001-1,000,000",45,"40,860,774",1.26
"20161111_1,000,001以上",173,"1,451,868,739",44.89
20161104_1-999,"82,754","24,242,088",0.74
"20161104_1,000-5,000","68,851","157,196,938",4.86
"20161104_5,001-10,000","24,621","170,786,601",5.28
"20161104_10,001-15,000","10,659","125,583,804",3.88
"20161104_15,001-20,000","5,328","94,385,954",2.91
"20161104_20,001-30,000","6,010","147,954,860",4.57
"20161104_30,001-40,000","2,754","95,783,771",2.96
"20161104_40,001-50,000","1,747","80,192,562",2.47
"20161104_50,001-100,000","3,570","248,509,393",7.68
"20161104_100,001-200,000","1,660","228,917,033",7.07
"20161104_200,001-400,000",716,"198,421,786",6.13
"20161104_400,001-600,000",201,"99,207,309",3.06
"20161104_600,001-800,000",87,"61,447,823",1.9
"20161104_800,001-1,000,000",44,"39,443,113",1.21
"20161104_1,000,001以上",182,"1,461,860,816",45.2
20161028_1-999,"82,817","24,274,222",0.75
"20161028_1,000-5,000","69,005","157,509,930",4.87
"20161028_5,001-10,000","24,654","171,085,641",5.29
"20161028_10,001-15,000","10,683","125,799,710",3.88
"20161028_15,001-20,000","5,318","94,220,284",2.91
"20161028_20,001-30,000","6,012","148,038,771",4.57
"20161028_30,001-40,000","2,746","95,585,091",2.95
"20161028_40,001-50,000","1,777","81,629,952",2.52
"20161028_50,001-100,000","3,588","249,828,427",7.72
"20161028_100,001-200,000","1,653","228,694,717",7.07
"20161028_200,001-400,000",706,"194,734,370",6.02
"20161028_400,001-600,000",211,"104,470,089",3.23
"20161028_600,001-800,000",83,"58,119,752",1.79
"20161028_800,001-1,000,000",49,"44,213,616",1.36
"20161028_1,000,001以上",186,"1,455,729,279",45.01
20161021_1-999,"82,790","24,279,978",0.75
"20161021_1,000-5,000","69,561","158,937,705",4.91
"20161021_5,001-10,000","24,903","173,157,626",5.35
"20161021_10,001-15,000","10,808","127,344,733",3.93
"20161021_15,001-20,000","5,412","96,001,732",2.96
"20161021_20,001-30,000","6,086","149,928,602",4.63
"20161021_30,001-40,000","2,776","96,543,371",2.98
"20161021_40,001-50,000","1,803","82,733,157",2.55
"20161021_50,001-100,000","3,581","249,009,085",7.69
"20161021_100,001-200,000","1,680","233,143,648",7.2
"20161021_200,001-400,000",694,"191,412,222",5.91
"20161021_400,001-600,000",213,"105,265,015",3.25
"20161021_600,001-800,000",88,"61,268,358",1.89
"20161021_800,001-1,000,000",46,"40,988,173",1.26
