date_level,population,stock number,total portion
"20170512_20,001-30,000","1,645","41,230,876",3.60
"20170512_30,001-40,000",766,"26,945,656",2.35
"20170512_40,001-50,000",516,"23,679,711",2.07
"20170512_50,001-100,000",813,"57,646,368",5.04
"20170512_100,001-200,000",369,"51,296,954",4.48
"20170512_200,001-400,000",153,"42,983,132",3.76
"20170512_400,001-600,000",43,"20,721,713",1.81
"20170512_600,001-800,000",16,"11,092,630",0.97
"20170512_800,001-1,000,000",17,"15,599,546",1.36
"20170512_1,000,001以上",50,"659,471,129",57.71
20170505_1-999,"32,225","6,235,761",0.54
"20170505_1,000-5,000","26,550","63,318,575",5.54
"20170505_5,001-10,000","7,289","55,247,338",4.83
"20170505_10,001-15,000","2,937","36,889,423",3.22
"20170505_15,001-20,000","1,671","30,311,758",2.65
"20170505_20,001-30,000","1,636","41,020,410",3.59
"20170505_30,001-40,000",771,"27,089,408",2.37
"20170505_40,001-50,000",509,"23,370,507",2.04
"20170505_50,001-100,000",821,"58,414,492",5.11
"20170505_100,001-200,000",367,"51,118,491",4.47
"20170505_200,001-400,000",154,"43,393,221",3.79
"20170505_400,001-600,000",43,"20,628,829",1.80
"20170505_600,001-800,000",17,"11,816,465",1.03
"20170505_800,001-1,000,000",16,"14,438,546",1.26
"20170505_1,000,001以上",51,"659,309,141",57.70
20170428_1-999,"32,247","6,247,660",0.54
"20170428_1,000-5,000","26,569","63,339,591",5.54
"20170428_5,001-10,000","7,271","55,078,090",4.82
"20170428_10,001-15,000","2,926","36,747,439",3.21
"20170428_15,001-20,000","1,641","29,742,898",2.60
"20170428_20,001-30,000","1,633","40,943,264",3.58
"20170428_30,001-40,000",774,"27,205,063",2.38
"20170428_40,001-50,000",503,"23,072,305",2.01
"20170428_50,001-100,000",823,"58,506,749",5.12
"20170428_100,001-200,000",364,"50,919,840",4.45
"20170428_200,001-400,000",149,"41,835,221",3.66
"20170428_400,001-600,000",43,"20,570,829",1.80
"20170428_600,001-800,000",17,"11,612,465",1.01
"20170428_800,001-1,000,000",18,"16,182,546",1.41
"20170428_1,000,001以上",50,"660,598,405",57.81
20170421_1-999,"32,254","6,256,559",0.54
"20170421_1,000-5,000","26,506","63,137,462",5.52
"20170421_5,001-10,000","7,245","54,866,275",4.80
"20170421_10,001-15,000","2,920","36,671,728",3.20
"20170421_15,001-20,000","1,636","29,644,093",2.59
"20170421_20,001-30,000","1,626","40,736,569",3.56
"20170421_30,001-40,000",769,"26,985,441",2.36
"20170421_40,001-50,000",502,"23,055,321",2.01
"20170421_50,001-100,000",816,"57,931,329",5.07
"20170421_100,001-200,000",361,"50,600,489",4.42
"20170421_200,001-400,000",147,"41,147,171",3.60
"20170421_400,001-600,000",42,"20,260,879",1.77
"20170421_600,001-800,000",19,"13,185,170",1.15
"20170421_800,001-1,000,000",16,"14,521,841",1.27
"20170421_1,000,001以上",50,"663,602,038",58.07
20170414_1-999,"32,221","6,260,884",0.54
"20170414_1,000-5,000","26,577","63,272,224",5.53
"20170414_5,001-10,000","7,233","54,799,670",4.79
"20170414_10,001-15,000","2,913","36,600,399",3.20
"20170414_15,001-20,000","1,633","29,582,974",2.58
"20170414_20,001-30,000","1,627","40,808,777",3.57
"20170414_30,001-40,000",760,"26,659,678",2.33
"20170414_40,001-50,000",498,"22,834,947",1.99
"20170414_50,001-100,000",811,"57,541,063",5.03
"20170414_100,001-200,000",356,"49,947,493",4.37
"20170414_200,001-400,000",150,"41,969,578",3.67
"20170414_400,001-600,000",41,"19,765,468",1.72
"20170414_600,001-800,000",16,"11,119,630",0.97
"20170414_800,001-1,000,000",18,"16,493,271",1.44
"20170414_1,000,001以上",51,"664,946,309",58.19
20170407_1-999,"32,122","6,272,477",0.54
"20170407_1,000-5,000","26,538","63,124,040",5.52
"20170407_5,001-10,000","7,230","54,783,601",4.79
"20170407_10,001-15,000","2,914","36,610,062",3.20
"20170407_15,001-20,000","1,613","29,202,707",2.55
"20170407_20,001-30,000","1,617","40,547,813",3.54
"20170407_30,001-40,000",756,"26,518,910",2.32
"20170407_40,001-50,000",502,"22,968,235",2.01
"20170407_50,001-100,000",806,"56,948,905",4.98
"20170407_100,001-200,000",356,"49,745,316",4.35
"20170407_200,001-400,000",151,"42,318,575",3.70
"20170407_400,001-600,000",41,"19,838,073",1.73
"20170407_600,001-800,000",17,"11,927,948",1.04
"20170407_800,001-1,000,000",15,"13,810,357",1.20
"20170407_1,000,001以上",53,"667,985,346",58.46
20170331_1-999,"31,951","6,281,593",0.54
"20170331_1,000-5,000","26,440","62,858,219",5.50
"20170331_5,001-10,000","7,229","54,712,996",4.78
"20170331_10,001-15,000","2,918","36,660,142",3.20
"20170331_15,001-20,000","1,607","29,096,435",2.54
"20170331_20,001-30,000","1,620","40,633,022",3.55
"20170331_30,001-40,000",754,"26,465,311",2.31
"20170331_40,001-50,000",500,"22,900,227",2.00
"20170331_50,001-100,000",807,"57,026,377",4.99
"20170331_100,001-200,000",358,"49,939,833",4.37
"20170331_200,001-400,000",146,"40,948,075",3.58
"20170331_400,001-600,000",44,"21,333,785",1.86
"20170331_600,001-800,000",16,"11,200,948",0.98
"20170331_800,001-1,000,000",16,"14,885,357",1.30
"20170331_1,000,001以上",52,"667,660,045",58.43
20170324_1-999,"31,695","6,296,210",0.55
"20170324_1,000-5,000","26,405","62,784,650",5.49
"20170324_5,001-10,000","7,192","54,398,066",4.76
"20170324_10,001-15,000","2,928","36,783,627",3.21
"20170324_15,001-20,000","1,599","28,938,683",2.53
"20170324_20,001-30,000","1,597","39,995,203",3.50
"20170324_30,001-40,000",763,"26,874,488",2.35
"20170324_40,001-50,000",493,"22,582,485",1.97
"20170324_50,001-100,000",798,"56,283,946",4.92
"20170324_100,001-200,000",365,"50,868,954",4.45
"20170324_200,001-400,000",147,"41,712,336",3.65
"20170324_400,001-600,000",41,"19,717,468",1.72
"20170324_600,001-800,000",17,"11,839,948",1.03
"20170324_800,001-1,000,000",16,"14,688,652",1.28
"20170324_1,000,001以上",53,"668,837,649",58.53
20170317_1-999,"31,438","6,310,580",0.55
"20170317_1,000-5,000","26,244","62,387,440",5.46
"20170317_5,001-10,000","7,171","54,208,047",4.74
"20170317_10,001-15,000","2,912","36,574,553",3.20
"20170317_15,001-20,000","1,591","28,795,705",2.52
"20170317_20,001-30,000","1,611","40,390,523",3.53
"20170317_30,001-40,000",765,"26,935,046",2.35
"20170317_40,001-50,000",482,"22,051,260",1.92
"20170317_50,001-100,000",795,"56,149,941",4.91
"20170317_100,001-200,000",357,"49,706,953",4.35
"20170317_200,001-400,000",144,"40,460,951",3.54
"20170317_400,001-600,000",46,"22,392,468",1.95
"20170317_600,001-800,000",18,"12,558,968",1.09
"20170317_800,001-1,000,000",17,"15,855,927",1.38
"20170317_1,000,001以上",51,"667,824,003",58.44
20170310_1-999,"31,150","6,319,596",0.55
"20170310_1,000-5,000","26,231","62,311,927",5.45
"20170310_5,001-10,000","7,144","53,950,935",4.72
"20170310_10,001-15,000","2,879","36,143,687",3.16
"20170310_15,001-20,000","1,592","28,828,147",2.52
"20170310_20,001-30,000","1,622","40,652,290",3.55
"20170310_30,001-40,000",767,"27,040,345",2.36
"20170310_40,001-50,000",470,"21,533,222",1.88
"20170310_50,001-100,000",797,"56,359,446",4.93
"20170310_100,001-200,000",355,"49,462,921",4.32
"20170310_200,001-400,000",143,"39,720,540",3.47
"20170310_400,001-600,000",46,"22,311,468",1.95
"20170310_600,001-800,000",20,"13,800,379",1.20
"20170310_800,001-1,000,000",19,"17,563,927",1.53
"20170310_1,000,001以上",49,"666,603,535",58.34
20170303_1-999,"30,809","6,326,781",0.55
"20170303_1,000-5,000","26,250","62,378,574",5.45
"20170303_5,001-10,000","7,128","53,817,520",4.71
"20170303_10,001-15,000","2,885","36,226,126",3.17
"20170303_15,001-20,000","1,585","28,716,622",2.51
"20170303_20,001-30,000","1,636","41,037,047",3.59
"20170303_30,001-40,000",761,"26,838,935",2.34
"20170303_40,001-50,000",469,"21,454,373",1.87
"20170303_50,001-100,000",791,"55,866,329",4.88
"20170303_100,001-200,000",361,"50,119,509",4.38
"20170303_200,001-400,000",140,"38,739,469",3.39
"20170303_400,001-600,000",48,"23,397,610",2.04
"20170303_600,001-800,000",22,"15,426,538",1.35
"20170303_800,001-1,000,000",14,"12,925,927",1.13
"20170303_1,000,001以上",51,"669,331,005",58.57
20170224_1-999,"30,752","6,334,408",0.55
"20170224_1,000-5,000","26,197","62,275,070",5.45
"20170224_5,001-10,000","7,143","53,995,174",4.72
"20170224_10,001-15,000","2,890","36,290,724",3.17
"20170224_15,001-20,000","1,576","28,541,720",2.49
"20170224_20,001-30,000","1,641","41,215,317",3.60
"20170224_30,001-40,000",766,"27,013,933",2.36
"20170224_40,001-50,000",473,"21,627,463",1.89
"20170224_50,001-100,000",783,"55,136,198",4.82
"20170224_100,001-200,000",364,"50,591,511",4.42
"20170224_200,001-400,000",145,"40,145,880",3.51
"20170224_400,001-600,000",46,"22,399,639",1.96
"20170224_600,001-800,000",23,"16,104,968",1.40
"20170224_800,001-1,000,000",14,"12,959,927",1.13
"20170224_1,000,001以上",50,"667,970,433",58.46
20170218_1-999,"30,633","6,350,665",0.55
"20170218_1,000-5,000","26,219","62,381,730",5.45
"20170218_5,001-10,000","7,143","53,989,327",4.72
"20170218_10,001-15,000","2,888","36,272,428",3.17
"20170218_15,001-20,000","1,595","28,880,406",2.52
"20170218_20,001-30,000","1,634","41,072,452",3.59
"20170218_30,001-40,000",756,"26,623,216",2.33
"20170218_40,001-50,000",470,"21,512,093",1.88
"20170218_50,001-100,000",780,"54,942,861",4.80
"20170218_100,001-200,000",371,"51,978,274",4.54
"20170218_200,001-400,000",137,"38,017,598",3.32
"20170218_400,001-600,000",48,"23,279,851",2.03
"20170218_600,001-800,000",23,"16,090,968",1.40
"20170218_800,001-1,000,000",16,"14,701,467",1.28
"20170218_1,000,001以上",49,"666,509,029",58.33
20170210_1-999,"30,542","6,366,285",0.55
"20170210_1,000-5,000","26,388","62,745,383",5.49
"20170210_5,001-10,000","7,211","54,645,466",4.78
"20170210_10,001-15,000","2,902","36,450,616",3.19
"20170210_15,001-20,000","1,612","29,155,215",2.55
"20170210_20,001-30,000","1,651","41,547,124",3.63
"20170210_30,001-40,000",773,"27,251,987",2.38
"20170210_40,001-50,000",478,"21,864,963",1.91
"20170210_50,001-100,000",790,"56,088,084",4.90
"20170210_100,001-200,000",371,"52,509,125",4.59
"20170210_200,001-400,000",140,"39,273,468",3.43
"20170210_400,001-600,000",51,"25,217,411",2.20
"20170210_600,001-800,000",23,"16,093,078",1.40
"20170210_800,001-1,000,000",13,"12,184,927",1.06
"20170210_1,000,001以上",50,"661,209,233",57.86
20170203_1-999,"30,451","6,368,418",0.55
"20170203_1,000-5,000","26,960","64,284,738",5.62
"20170203_5,001-10,000","7,384","56,079,514",4.90
"20170203_10,001-15,000","2,961","37,208,548",3.25
"20170203_15,001-20,000","1,685","30,565,742",2.67
"20170203_20,001-30,000","1,681","42,363,197",3.70
"20170203_30,001-40,000",791,"27,858,124",2.43
"20170203_40,001-50,000",495,"22,685,393",1.98
"20170203_50,001-100,000",814,"57,915,865",5.06
"20170203_100,001-200,000",368,"51,688,493",4.52
"20170203_200,001-400,000",151,"41,827,057",3.66
"20170203_400,001-600,000",54,"26,330,392",2.30
"20170203_600,001-800,000",25,"17,323,508",1.51
"20170203_800,001-1,000,000",9,"8,291,427",0.72
"20170203_1,000,001以上",52,"651,811,949",57.04
20170126_1-999,"30,417","6,368,946",0.55
"20170126_1,000-5,000","26,978","64,369,870",5.63
"20170126_5,001-10,000","7,418","56,308,129",4.92
"20170126_10,001-15,000","2,961","37,214,882",3.25
"20170126_15,001-20,000","1,678","30,429,604",2.66
"20170126_20,001-30,000","1,688","42,532,897",3.72
"20170126_30,001-40,000",789,"27,807,883",2.43
"20170126_40,001-50,000",501,"22,987,019",2.01
"20170126_50,001-100,000",816,"58,205,043",5.09
"20170126_100,001-200,000",368,"51,744,443",4.52
"20170126_200,001-400,000",150,"41,814,408",3.65
"20170126_400,001-600,000",54,"26,522,091",2.32
"20170126_600,001-800,000",25,"17,343,361",1.51
"20170126_800,001-1,000,000",9,"8,309,427",0.72
"20170126_1,000,001以上",51,"650,644,362",56.94
20170120_1-999,"30,383","6,367,626",0.55
"20170120_1,000-5,000","27,046","64,496,963",5.64
"20170120_5,001-10,000","7,431","56,441,629",4.93
"20170120_10,001-15,000","2,978","37,404,120",3.27
"20170120_15,001-20,000","1,677","30,426,761",2.66
"20170120_20,001-30,000","1,678","42,282,858",3.70
"20170120_30,001-40,000",786,"27,679,606",2.42
"20170120_40,001-50,000",503,"23,092,649",2.02
"20170120_50,001-100,000",827,"58,857,966",5.15
"20170120_100,001-200,000",372,"52,420,057",4.58
"20170120_200,001-400,000",148,"41,119,889",3.59
"20170120_400,001-600,000",54,"26,149,680",2.28
"20170120_600,001-800,000",23,"15,805,802",1.38
"20170120_800,001-1,000,000",11,"10,187,857",0.89
"20170120_1,000,001以上",52,"649,868,902",56.87
20170113_1-999,"30,400","6,380,282",0.55
"20170113_1,000-5,000","27,048","64,468,317",5.64
"20170113_5,001-10,000","7,396","56,130,336",4.91
"20170113_10,001-15,000","2,982","37,481,927",3.28
"20170113_15,001-20,000","1,676","30,417,136",2.66
"20170113_20,001-30,000","1,671","42,121,103",3.68
"20170113_30,001-40,000",800,"28,200,524",2.46
"20170113_40,001-50,000",491,"22,526,460",1.97
"20170113_50,001-100,000",820,"58,368,936",5.10
"20170113_100,001-200,000",377,"53,444,412",4.67
"20170113_200,001-400,000",146,"40,467,534",3.54
"20170113_400,001-600,000",55,"26,556,091",2.32
"20170113_600,001-800,000",24,"16,821,821",1.47
"20170113_800,001-1,000,000",11,"10,132,427",0.88
"20170113_1,000,001以上",50,"649,085,059",56.80
20170106_1-999,"30,375","6,386,964",0.55
"20170106_1,000-5,000","27,103","64,538,559",5.64
"20170106_5,001-10,000","7,389","56,052,558",4.90
"20170106_10,001-15,000","2,989","37,585,995",3.28
"20170106_15,001-20,000","1,669","30,288,711",2.65
"20170106_20,001-30,000","1,667","41,987,541",3.67
"20170106_30,001-40,000",789,"27,788,533",2.43
"20170106_40,001-50,000",489,"22,426,654",1.96
"20170106_50,001-100,000",821,"58,301,727",5.10
"20170106_100,001-200,000",380,"53,999,412",4.72
"20170106_200,001-400,000",145,"40,101,631",3.50
"20170106_400,001-600,000",56,"27,161,981",2.37
"20170106_600,001-800,000",22,"15,004,914",1.31
"20170106_800,001-1,000,000",12,"10,881,285",0.95
"20170106_1,000,001以上",50,"650,095,900",56.89
20161230_1-999,"30,358","6,392,930",0.55
"20161230_1,000-5,000","27,140","64,647,228",5.65
"20161230_5,001-10,000","7,382","56,005,232",4.90
"20161230_10,001-15,000","2,988","37,549,404",3.28
"20161230_15,001-20,000","1,665","30,198,558",2.64
"20161230_20,001-30,000","1,668","41,975,769",3.67
"20161230_30,001-40,000",792,"27,891,499",2.44
"20161230_40,001-50,000",495,"22,725,712",1.98
"20161230_50,001-100,000",823,"58,357,205",5.10
"20161230_100,001-200,000",381,"54,018,625",4.72
"20161230_200,001-400,000",143,"39,483,303",3.45
"20161230_400,001-600,000",57,"28,005,587",2.45
"20161230_600,001-800,000",22,"15,224,453",1.33
"20161230_800,001-1,000,000",11,"10,054,745",0.87
"20161230_1,000,001以上",50,"650,072,115",56.89
20161223_1-999,"30,361","6,401,431",0.56
"20161223_1,000-5,000","27,176","64,759,741",5.66
"20161223_5,001-10,000","7,374","55,955,200",4.89
"20161223_10,001-15,000","2,988","37,560,001",3.28
"20161223_15,001-20,000","1,669","30,275,931",2.64
"20161223_20,001-30,000","1,667","41,959,133",3.67
"20161223_30,001-40,000",785,"27,641,171",2.41
"20161223_40,001-50,000",487,"22,376,224",1.95
"20161223_50,001-100,000",822,"58,451,285",5.11
"20161223_100,001-200,000",385,"54,463,712",4.76
"20161223_200,001-400,000",146,"40,200,604",3.51
"20161223_400,001-600,000",55,"26,748,875",2.34
"20161223_600,001-800,000",21,"14,532,324",1.27
"20161223_800,001-1,000,000",13,"11,900,285",1.04
"20161223_1,000,001以上",49,"649,376,448",56.83
20161216_1-999,"30,392","6,411,238",0.56
"20161216_1,000-5,000","27,166","64,655,348",5.65
"20161216_5,001-10,000","7,353","55,817,314",4.88
"20161216_10,001-15,000","3,015","37,902,635",3.31
"20161216_15,001-20,000","1,680","30,477,322",2.66
"20161216_20,001-30,000","1,677","42,234,862",3.69
"20161216_30,001-40,000",788,"27,723,337",2.42
"20161216_40,001-50,000",489,"22,438,528",1.96
"20161216_50,001-100,000",827,"58,800,902",5.14
"20161216_100,001-200,000",382,"53,904,046",4.71
"20161216_200,001-400,000",145,"40,591,303",3.55
"20161216_400,001-600,000",52,"25,080,715",2.19
"20161216_600,001-800,000",21,"14,493,024",1.26
"20161216_800,001-1,000,000",12,"10,864,745",0.95
"20161216_1,000,001以上",51,"651,207,046",56.99
20161209_1-999,"30,405","6,412,249",0.56
"20161209_1,000-5,000","27,148","64,746,724",5.66
"20161209_5,001-10,000","7,452","56,613,565",4.95
"20161209_10,001-15,000","3,020","37,958,317",3.32
"20161209_15,001-20,000","1,704","30,943,416",2.70
"20161209_20,001-30,000","1,685","42,425,166",3.71
"20161209_30,001-40,000",784,"27,575,698",2.41
"20161209_40,001-50,000",506,"23,266,481",2.03
"20161209_50,001-100,000",831,"58,836,439",5.14
"20161209_100,001-200,000",380,"53,433,385",4.67
"20161209_200,001-400,000",155,"43,142,296",3.77
"20161209_400,001-600,000",49,"23,562,236",2.06
"20161209_600,001-800,000",19,"13,056,503",1.14
"20161209_800,001-1,000,000",13,"11,964,745",1.04
"20161209_1,000,001以上",50,"648,665,145",56.77
20161202_1-999,"30,425","6,422,562",0.56
"20161202_1,000-5,000","27,234","64,995,907",5.68
"20161202_5,001-10,000","7,478","56,885,482",4.97
"20161202_10,001-15,000","3,017","37,899,264",3.31
"20161202_15,001-20,000","1,705","30,990,895",2.71
"20161202_20,001-30,000","1,691","42,501,650",3.71
"20161202_30,001-40,000",789,"27,755,381",2.42
"20161202_40,001-50,000",503,"23,108,303",2.02
"20161202_50,001-100,000",831,"58,840,350",5.14
"20161202_100,001-200,000",388,"54,419,442",4.76
"20161202_200,001-400,000",153,"42,277,084",3.70
"20161202_400,001-600,000",48,"23,071,549",2.01
"20161202_600,001-800,000",22,"15,295,650",1.33
"20161202_800,001-1,000,000",12,"10,841,745",0.94
"20161202_1,000,001以上",50,"647,297,101",56.65
20161125_1-999,"30,438","6,434,489",0.56
"20161125_1,000-5,000","27,250","65,143,128",5.70
"20161125_5,001-10,000","7,495","56,962,974",4.98
"20161125_10,001-15,000","3,026","38,049,475",3.33
"20161125_15,001-20,000","1,710","31,014,586",2.71
"20161125_20,001-30,000","1,696","42,623,417",3.73
"20161125_30,001-40,000",792,"27,885,760",2.44
"20161125_40,001-50,000",516,"23,718,443",2.07
"20161125_50,001-100,000",838,"59,330,505",5.19
"20161125_100,001-200,000",385,"53,885,942",4.71
"20161125_200,001-400,000",155,"42,975,735",3.76
"20161125_400,001-600,000",47,"22,601,528",1.97
"20161125_600,001-800,000",22,"15,525,902",1.35
"20161125_800,001-1,000,000",14,"12,644,765",1.10
"20161125_1,000,001以上",47,"643,805,716",56.34
20161118_1-999,"30,456","6,444,466",0.56
"20161118_1,000-5,000","27,228","64,936,079",5.68
"20161118_5,001-10,000","7,478","56,931,307",4.98
"20161118_10,001-15,000","3,014","37,907,913",3.31
"20161118_15,001-20,000","1,704","30,866,975",2.70
"20161118_20,001-30,000","1,688","42,444,187",3.71
"20161118_30,001-40,000",775,"27,285,214",2.38
"20161118_40,001-50,000",535,"24,624,859",2.15
"20161118_50,001-100,000",845,"59,947,073",5.24
"20161118_100,001-200,000",381,"53,295,355",4.66
"20161118_200,001-400,000",150,"41,675,735",3.64
"20161118_400,001-600,000",50,"24,281,268",2.12
"20161118_600,001-800,000",25,"17,296,902",1.51
"20161118_800,001-1,000,000",13,"11,617,765",1.01
"20161118_1,000,001以上",44,"643,047,267",56.27
20161111_1-999,"30,453","6,442,418",0.56
"20161111_1,000-5,000","27,145","64,786,034",5.67
"20161111_5,001-10,000","7,465","56,694,948",4.96
"20161111_10,001-15,000","3,022","37,996,310",3.32
"20161111_15,001-20,000","1,704","30,851,662",2.70
"20161111_20,001-30,000","1,707","42,953,863",3.75
"20161111_30,001-40,000",777,"27,337,649",2.39
"20161111_40,001-50,000",529,"24,385,680",2.13
"20161111_50,001-100,000",863,"60,924,323",5.33
"20161111_100,001-200,000",383,"53,715,452",4.70
"20161111_200,001-400,000",147,"40,795,324",3.57
"20161111_400,001-600,000",51,"24,727,679",2.16
"20161111_600,001-800,000",17,"11,687,500",1.02
"20161111_800,001-1,000,000",15,"13,473,167",1.17
"20161111_1,000,001以上",46,"645,830,356",56.52
20161104_1-999,"30,456","6,443,859",0.56
"20161104_1,000-5,000","26,975","64,298,341",5.62
"20161104_5,001-10,000","7,482","56,793,189",4.97
"20161104_10,001-15,000","3,022","37,996,207",3.32
"20161104_15,001-20,000","1,702","30,826,537",2.69
"20161104_20,001-30,000","1,699","42,768,947",3.74
"20161104_30,001-40,000",773,"27,183,429",2.37
"20161104_40,001-50,000",536,"24,690,801",2.16
"20161104_50,001-100,000",855,"60,371,387",5.28
"20161104_100,001-200,000",378,"53,003,547",4.63
"20161104_200,001-400,000",152,"42,312,976",3.70
"20161104_400,001-600,000",45,"21,854,467",1.91
"20161104_600,001-800,000",20,"13,901,703",1.21
"20161104_800,001-1,000,000",13,"11,668,765",1.02
"20161104_1,000,001以上",46,"648,488,210",56.75
20161028_1-999,"30,459","6,452,283",0.56
"20161028_1,000-5,000","27,142","64,632,807",5.65
"20161028_5,001-10,000","7,482","56,811,229",4.97
"20161028_10,001-15,000","3,012","37,870,043",3.31
"20161028_15,001-20,000","1,721","31,183,338",2.72
"20161028_20,001-30,000","1,690","42,533,115",3.72
"20161028_30,001-40,000",769,"27,102,953",2.37
"20161028_40,001-50,000",539,"24,859,860",2.17
"20161028_50,001-100,000",861,"60,992,555",5.33
"20161028_100,001-200,000",372,"52,096,543",4.55
"20161028_200,001-400,000",158,"44,036,918",3.85
"20161028_400,001-600,000",44,"21,613,869",1.89
"20161028_600,001-800,000",16,"10,912,731",0.95
"20161028_800,001-1,000,000",14,"12,420,335",1.08
"20161028_1,000,001以上",46,"649,083,786",56.80
20161021_1-999,"30,498","6,470,175",0.56
"20161021_1,000-5,000","27,216","64,761,182",5.66
"20161021_5,001-10,000","7,508","57,074,054",4.99
"20161021_10,001-15,000","3,012","37,872,080",3.31
"20161021_15,001-20,000","1,731","31,367,248",2.74
"20161021_20,001-30,000","1,701","42,849,635",3.75
"20161021_30,001-40,000",776,"27,335,211",2.39
"20161021_40,001-50,000",538,"24,802,918",2.17
"20161021_50,001-100,000",859,"60,834,498",5.32
"20161021_100,001-200,000",375,"52,899,580",4.62
"20161021_200,001-400,000",155,"42,836,880",3.74
"20161021_400,001-600,000",43,"20,997,096",1.83
"20161021_600,001-800,000",17,"11,460,133",1.00
"20161021_800,001-1,000,000",14,"12,474,816",1.09
"20161021_1,000,001以上",44,"648,566,859",56.76
20161014_1-999,"30,520","6,483,168",0.56
"20161014_1,000-5,000","27,197","64,818,622",5.67
"20161014_5,001-10,000","7,534","57,174,410",5.00
"20161014_10,001-15,000","3,034","38,184,082",3.34
"20161014_15,001-20,000","1,741","31,530,161",2.75
"20161014_20,001-30,000","1,703","42,853,109",3.75
"20161014_30,001-40,000",799,"28,139,267",2.46
"20161014_40,001-50,000",550,"25,367,780",2.22
"20161014_50,001-100,000",861,"61,148,430",5.35
"20161014_100,001-200,000",383,"53,924,242",4.71
"20161014_200,001-400,000",154,"43,114,212",3.77
"20161014_400,001-600,000",44,"21,296,047",1.86
"20161014_600,001-800,000",18,"12,001,703",1.05
"20161014_800,001-1,000,000",12,"10,878,053",0.95
"20161014_1,000,001以上",45,"645,689,079",56.51
20161007_1-999,"30,496","6,473,600",0.56
"20161007_1,000-5,000","27,070","64,704,115",5.66
"20161007_5,001-10,000","7,623","57,939,025",5.07
"20161007_10,001-15,000","3,069","38,652,203",3.38
"20161007_15,001-20,000","1,773","32,138,018",2.81
"20161007_20,001-30,000","1,710","42,991,367",3.76
