date_level,population,stock number,total portion
"20170519_800,001-1,000,000",14,"12,892,002",1.56
"20170519_1,000,001以上",89,"403,417,475",49.08
20170512_1-999,"31,031","2,843,450",0.34
"20170512_1,000-5,000","78,810","148,187,514",18.02
"20170512_5,001-10,000","7,657","58,631,064",7.13
"20170512_10,001-15,000","2,034","25,987,094",3.16
"20170512_15,001-20,000","1,149","21,035,034",2.55
"20170512_20,001-30,000",859,"21,789,260",2.65
"20170512_30,001-40,000",384,"13,796,164",1.67
"20170512_40,001-50,000",228,"10,546,809",1.28
"20170512_50,001-100,000",389,"27,686,286",3.36
"20170512_100,001-200,000",171,"24,613,819",2.99
"20170512_200,001-400,000",74,"20,514,055",2.49
"20170512_400,001-600,000",35,"17,320,949",2.10
"20170512_600,001-800,000",17,"11,639,973",1.41
"20170512_800,001-1,000,000",14,"13,085,666",1.59
"20170512_1,000,001以上",91,"404,227,018",49.18
20170505_1-999,"31,105","2,859,506",0.34
"20170505_1,000-5,000","78,398","146,969,040",17.88
"20170505_5,001-10,000","7,500","57,411,996",6.98
"20170505_10,001-15,000","1,979","25,255,896",3.07
"20170505_15,001-20,000","1,140","20,893,532",2.54
"20170505_20,001-30,000",850,"21,510,098",2.61
"20170505_30,001-40,000",357,"12,847,517",1.56
"20170505_40,001-50,000",215,"9,932,863",1.20
"20170505_50,001-100,000",391,"27,770,018",3.37
"20170505_100,001-200,000",167,"23,944,854",2.91
"20170505_200,001-400,000",72,"20,084,981",2.44
"20170505_400,001-600,000",43,"21,503,065",2.61
"20170505_600,001-800,000",14,"9,788,059",1.19
"20170505_800,001-1,000,000",18,"16,744,204",2.03
"20170505_1,000,001以上",91,"404,388,526",49.20
20170428_1-999,"31,144","2,861,634",0.34
"20170428_1,000-5,000","78,296","146,600,159",17.83
"20170428_5,001-10,000","7,473","57,154,259",6.95
"20170428_10,001-15,000","1,979","25,255,417",3.07
"20170428_15,001-20,000","1,125","20,618,401",2.50
"20170428_20,001-30,000",842,"21,334,302",2.59
"20170428_30,001-40,000",345,"12,376,757",1.50
"20170428_40,001-50,000",220,"10,163,226",1.23
"20170428_50,001-100,000",391,"27,746,234",3.37
"20170428_100,001-200,000",164,"23,424,145",2.84
"20170428_200,001-400,000",74,"20,594,272",2.50
"20170428_400,001-600,000",38,"18,695,267",2.27
"20170428_600,001-800,000",17,"11,765,634",1.43
"20170428_800,001-1,000,000",18,"16,853,229",2.05
"20170428_1,000,001以上",93,"406,461,219",49.45
20170421_1-999,"31,179","2,874,591",0.34
"20170421_1,000-5,000","78,253","146,398,698",17.81
"20170421_5,001-10,000","7,452","57,016,823",6.93
"20170421_10,001-15,000","1,964","25,098,310",3.05
"20170421_15,001-20,000","1,133","20,714,900",2.52
"20170421_20,001-30,000",829,"21,026,162",2.55
"20170421_30,001-40,000",348,"12,444,820",1.51
"20170421_40,001-50,000",215,"9,939,478",1.20
"20170421_50,001-100,000",392,"27,751,540",3.37
"20170421_100,001-200,000",163,"23,229,998",2.82
"20170421_200,001-400,000",74,"20,900,296",2.54
"20170421_400,001-600,000",37,"18,524,928",2.25
"20170421_600,001-800,000",15,"10,291,089",1.25
"20170421_800,001-1,000,000",19,"17,199,493",2.09
"20170421_1,000,001以上",95,"408,493,029",49.70
20170414_1-999,"31,145","2,883,732",0.35
"20170414_1,000-5,000","77,319","143,645,359",17.47
"20170414_5,001-10,000","7,107","54,360,409",6.61
"20170414_10,001-15,000","1,870","23,867,616",2.90
"20170414_15,001-20,000","1,095","20,039,220",2.43
"20170414_20,001-30,000",782,"19,774,189",2.40
"20170414_30,001-40,000",332,"11,859,731",1.44
"20170414_40,001-50,000",205,"9,474,561",1.15
"20170414_50,001-100,000",372,"26,492,977",3.22
"20170414_100,001-200,000",162,"23,196,168",2.82
"20170414_200,001-400,000",67,"18,583,214",2.26
"20170414_400,001-600,000",36,"17,767,928",2.16
"20170414_600,001-800,000",20,"13,823,840",1.68
"20170414_800,001-1,000,000",18,"16,541,871",2.01
"20170414_1,000,001以上",96,"419,593,340",51.05
20170407_1-999,"29,743","2,891,972",0.35
"20170407_1,000-5,000","76,655","143,173,789",17.41
"20170407_5,001-10,000","7,107","54,496,367",6.62
"20170407_10,001-15,000","1,890","24,128,690",2.93
"20170407_15,001-20,000","1,101","20,133,067",2.44
"20170407_20,001-30,000",779,"19,680,979",2.39
"20170407_30,001-40,000",334,"11,946,046",1.45
"20170407_40,001-50,000",202,"9,353,868",1.13
"20170407_50,001-100,000",381,"27,158,282",3.30
"20170407_100,001-200,000",162,"23,230,510",2.82
"20170407_200,001-400,000",73,"20,419,901",2.48
"20170407_400,001-600,000",35,"17,393,865",2.11
"20170407_600,001-800,000",18,"12,720,387",1.54
"20170407_800,001-1,000,000",17,"15,695,371",1.90
"20170407_1,000,001以上",95,"419,585,561",51.04
20170331_1-999,"28,290","2,899,541",0.35
"20170331_1,000-5,000","77,505","145,080,946",17.64
"20170331_5,001-10,000","7,256","55,617,080",6.76
"20170331_10,001-15,000","1,920","24,503,451",2.98
"20170331_15,001-20,000","1,106","20,237,030",2.46
"20170331_20,001-30,000",805,"20,328,031",2.47
"20170331_30,001-40,000",345,"12,352,388",1.50
"20170331_40,001-50,000",208,"9,643,504",1.17
"20170331_50,001-100,000",389,"27,731,284",3.37
"20170331_100,001-200,000",163,"23,434,543",2.85
"20170331_200,001-400,000",78,"21,488,240",2.61
"20170331_400,001-600,000",32,"15,960,203",1.94
"20170331_600,001-800,000",17,"11,904,096",1.44
"20170331_800,001-1,000,000",19,"17,367,454",2.11
"20170331_1,000,001以上",92,"413,460,864",50.29
20170324_1-999,"27,668","2,907,034",0.35
"20170324_1,000-5,000","78,395","147,070,351",17.89
"20170324_5,001-10,000","7,378","56,590,302",6.88
"20170324_10,001-15,000","1,948","24,898,863",3.02
"20170324_15,001-20,000","1,117","20,448,237",2.48
"20170324_20,001-30,000",807,"20,325,026",2.47
"20170324_30,001-40,000",361,"12,952,993",1.57
"20170324_40,001-50,000",199,"9,204,147",1.11
"20170324_50,001-100,000",392,"27,955,788",3.40
"20170324_100,001-200,000",165,"23,809,080",2.89
"20170324_200,001-400,000",74,"20,364,219",2.47
"20170324_400,001-600,000",34,"17,177,048",2.08
"20170324_600,001-800,000",15,"10,326,096",1.25
"20170324_800,001-1,000,000",20,"18,207,454",2.21
"20170324_1,000,001以上",92,"409,772,017",49.85
20170317_1-999,"26,931","2,905,170",0.35
"20170317_1,000-5,000","79,166","148,691,506",18.08
"20170317_5,001-10,000","7,460","57,148,352",6.95
"20170317_10,001-15,000","1,977","25,257,223",3.07
"20170317_15,001-20,000","1,146","20,945,250",2.54
"20170317_20,001-30,000",825,"20,783,731",2.52
"20170317_30,001-40,000",365,"13,121,632",1.59
"20170317_40,001-50,000",214,"9,900,147",1.20
"20170317_50,001-100,000",395,"28,283,983",3.44
"20170317_100,001-200,000",165,"23,741,849",2.88
"20170317_200,001-400,000",77,"21,063,931",2.56
"20170317_400,001-600,000",34,"16,778,623",2.04
"20170317_600,001-800,000",21,"14,998,160",1.82
"20170317_800,001-1,000,000",17,"15,474,922",1.88
"20170317_1,000,001以上",88,"402,914,176",49.01
20170310_1-999,"26,626","2,911,731",0.35
"20170310_1,000-5,000","79,171","148,556,390",18.07
"20170310_5,001-10,000","7,445","57,069,166",6.94
"20170310_10,001-15,000","1,977","25,255,881",3.07
"20170310_15,001-20,000","1,137","20,784,166",2.52
"20170310_20,001-30,000",824,"20,761,239",2.52
"20170310_30,001-40,000",365,"13,108,819",1.59
"20170310_40,001-50,000",212,"9,814,271",1.19
"20170310_50,001-100,000",385,"27,650,448",3.36
"20170310_100,001-200,000",167,"24,061,707",2.92
"20170310_200,001-400,000",82,"22,578,486",2.74
"20170310_400,001-600,000",35,"17,305,725",2.10
"20170310_600,001-800,000",19,"13,410,607",1.63
"20170310_800,001-1,000,000",18,"16,379,786",1.99
"20170310_1,000,001以上",89,"402,360,233",48.94
20170303_1-999,"26,383","2,915,991",0.35
"20170303_1,000-5,000","78,912","147,817,924",17.98
"20170303_5,001-10,000","7,334","56,076,511",6.82
"20170303_10,001-15,000","1,972","25,204,821",3.06
"20170303_15,001-20,000","1,125","20,588,108",2.50
"20170303_20,001-30,000",817,"20,578,943",2.50
"20170303_30,001-40,000",366,"13,166,697",1.60
"20170303_40,001-50,000",206,"9,546,018",1.16
"20170303_50,001-100,000",384,"27,398,238",3.33
"20170303_100,001-200,000",163,"23,425,799",2.84
"20170303_200,001-400,000",84,"23,047,611",2.80
"20170303_400,001-600,000",36,"17,648,294",2.14
"20170303_600,001-800,000",19,"13,279,201",1.61
"20170303_800,001-1,000,000",21,"19,261,791",2.34
"20170303_1,000,001以上",87,"402,052,708",48.91
20170224_1-999,"26,275","2,921,712",0.35
"20170224_1,000-5,000","78,810","147,480,544",17.94
"20170224_5,001-10,000","7,345","56,219,075",6.83
"20170224_10,001-15,000","1,969","25,157,764",3.06
"20170224_15,001-20,000","1,119","20,458,515",2.48
"20170224_20,001-30,000",802,"20,219,191",2.45
"20170224_30,001-40,000",359,"12,904,281",1.56
"20170224_40,001-50,000",201,"9,290,468",1.13
"20170224_50,001-100,000",385,"27,394,046",3.33
"20170224_100,001-200,000",165,"23,828,303",2.89
"20170224_200,001-400,000",84,"22,781,378",2.77
"20170224_400,001-600,000",34,"16,656,250",2.02
"20170224_600,001-800,000",18,"12,304,538",1.49
"20170224_800,001-1,000,000",19,"17,460,194",2.12
"20170224_1,000,001以上",92,"406,932,396",49.50
20170218_1-999,"26,144","2,931,142",0.35
"20170218_1,000-5,000","78,395","146,705,245",17.84
"20170218_5,001-10,000","7,295","55,823,931",6.79
"20170218_10,001-15,000","1,950","24,916,704",3.03
"20170218_15,001-20,000","1,111","20,324,791",2.47
"20170218_20,001-30,000",795,"20,023,780",2.43
"20170218_30,001-40,000",356,"12,805,773",1.55
"20170218_40,001-50,000",195,"9,009,648",1.09
"20170218_50,001-100,000",381,"27,243,319",3.31
"20170218_100,001-200,000",164,"23,775,688",2.89
"20170218_200,001-400,000",83,"22,422,273",2.72
"20170218_400,001-600,000",33,"16,104,535",1.95
"20170218_600,001-800,000",19,"13,133,783",1.59
"20170218_800,001-1,000,000",17,"15,512,521",1.88
"20170218_1,000,001以上",94,"411,275,522",50.03
20170210_1-999,"25,974","2,939,627",0.35
"20170210_1,000-5,000","78,122","146,127,077",17.77
"20170210_5,001-10,000","7,277","55,659,492",6.77
"20170210_10,001-15,000","1,948","24,849,578",3.02
"20170210_15,001-20,000","1,102","20,218,075",2.45
"20170210_20,001-30,000",777,"19,597,342",2.38
"20170210_30,001-40,000",344,"12,354,873",1.50
"20170210_40,001-50,000",198,"9,168,461",1.11
"20170210_50,001-100,000",376,"26,778,081",3.25
"20170210_100,001-200,000",163,"23,398,279",2.84
"20170210_200,001-400,000",87,"23,197,056",2.82
"20170210_400,001-600,000",36,"17,791,135",2.16
"20170210_600,001-800,000",18,"12,368,687",1.50
"20170210_800,001-1,000,000",16,"14,476,428",1.76
"20170210_1,000,001以上",92,"413,084,464",50.25
20170203_1-999,"25,907","2,946,565",0.35
"20170203_1,000-5,000","76,829","143,375,350",17.44
"20170203_5,001-10,000","7,115","54,318,181",6.60
"20170203_10,001-15,000","1,924","24,513,605",2.98
"20170203_15,001-20,000","1,090","19,982,072",2.43
"20170203_20,001-30,000",765,"19,265,618",2.34
"20170203_30,001-40,000",342,"12,327,278",1.49
"20170203_40,001-50,000",187,"8,651,461",1.05
"20170203_50,001-100,000",373,"26,486,168",3.22
"20170203_100,001-200,000",177,"25,386,079",3.08
"20170203_200,001-400,000",77,"20,602,888",2.50
"20170203_400,001-600,000",37,"18,029,204",2.19
"20170203_600,001-800,000",18,"12,475,416",1.51
"20170203_800,001-1,000,000",13,"11,640,435",1.41
"20170203_1,000,001以上",94,"422,008,335",51.33
20170126_1-999,"25,887","2,945,060",0.35
"20170126_1,000-5,000","76,587","142,848,786",17.37
"20170126_5,001-10,000","7,062","53,939,181",6.56
"20170126_10,001-15,000","1,918","24,435,605",2.97
"20170126_15,001-20,000","1,088","19,940,452",2.42
"20170126_20,001-30,000",755,"18,997,483",2.31
"20170126_30,001-40,000",342,"12,322,278",1.49
"20170126_40,001-50,000",191,"8,858,461",1.07
"20170126_50,001-100,000",366,"26,111,796",3.17
"20170126_100,001-200,000",176,"25,065,248",3.04
"20170126_200,001-400,000",78,"20,998,504",2.55
"20170126_400,001-600,000",39,"19,078,300",2.32
"20170126_600,001-800,000",17,"11,860,431",1.44
"20170126_800,001-1,000,000",11,"9,828,841",1.19
"20170126_1,000,001以上",96,"424,778,229",51.67
20170120_1-999,"25,861","2,945,496",0.35
"20170120_1,000-5,000","76,089","141,846,106",17.25
"20170120_5,001-10,000","6,997","53,395,227",6.49
"20170120_10,001-15,000","1,916","24,416,555",2.97
"20170120_15,001-20,000","1,058","19,365,065",2.35
"20170120_20,001-30,000",757,"19,106,430",2.32
"20170120_30,001-40,000",338,"12,171,278",1.48
"20170120_40,001-50,000",192,"8,936,461",1.08
"20170120_50,001-100,000",358,"25,454,861",3.09
"20170120_100,001-200,000",175,"24,824,098",3.01
"20170120_200,001-400,000",78,"21,068,291",2.56
"20170120_400,001-600,000",40,"19,753,414",2.40
"20170120_600,001-800,000",14,"9,719,850",1.18
"20170120_800,001-1,000,000",10,"8,943,097",1.08
"20170120_1,000,001以上",99,"430,062,426",52.31
20170113_1-999,"25,828","2,952,367",0.35
"20170113_1,000-5,000","76,852","143,461,331",17.45
"20170113_5,001-10,000","7,077","53,954,073",6.56
"20170113_10,001-15,000","1,924","24,505,428",2.98
"20170113_15,001-20,000","1,074","19,646,252",2.39
"20170113_20,001-30,000",774,"19,554,780",2.37
"20170113_30,001-40,000",343,"12,372,114",1.50
"20170113_40,001-50,000",194,"9,015,301",1.09
"20170113_50,001-100,000",361,"25,586,213",3.11
"20170113_100,001-200,000",165,"23,555,282",2.86
"20170113_200,001-400,000",83,"22,595,362",2.74
"20170113_400,001-600,000",38,"19,082,981",2.32
"20170113_600,001-800,000",16,"11,194,131",1.36
"20170113_800,001-1,000,000",10,"9,072,178",1.10
"20170113_1,000,001以上",97,"425,460,862",51.75
20170106_1-999,"25,810","2,955,933",0.35
"20170106_1,000-5,000","76,904","143,362,342",17.44
"20170106_5,001-10,000","7,047","53,729,117",6.53
"20170106_10,001-15,000","1,906","24,283,350",2.95
"20170106_15,001-20,000","1,067","19,526,441",2.37
"20170106_20,001-30,000",771,"19,530,124",2.37
"20170106_30,001-40,000",332,"11,949,692",1.45
"20170106_40,001-50,000",194,"8,984,164",1.09
"20170106_50,001-100,000",359,"25,536,658",3.10
"20170106_100,001-200,000",171,"24,270,609",2.95
"20170106_200,001-400,000",82,"21,953,212",2.67
"20170106_400,001-600,000",39,"19,303,842",2.34
"20170106_600,001-800,000",15,"10,462,621",1.27
"20170106_800,001-1,000,000",11,"9,961,097",1.21
"20170106_1,000,001以上",96,"426,199,453",51.84
20161230_1-999,"25,789","2,954,716",0.35
"20161230_1,000-5,000","77,505","144,636,781",17.59
"20161230_5,001-10,000","7,174","54,718,480",6.65
"20161230_10,001-15,000","1,927","24,555,791",2.98
"20161230_15,001-20,000","1,065","19,474,374",2.36
"20161230_20,001-30,000",798,"20,190,066",2.45
"20161230_30,001-40,000",339,"12,201,292",1.48
"20161230_40,001-50,000",194,"8,987,604",1.09
"20161230_50,001-100,000",359,"25,549,333",3.10
"20161230_100,001-200,000",173,"24,908,538",3.03
"20161230_200,001-400,000",76,"20,448,339",2.48
"20161230_400,001-600,000",43,"21,444,411",2.60
"20161230_600,001-800,000",18,"12,866,661",1.56
"20161230_800,001-1,000,000",11,"9,949,275",1.21
"20161230_1,000,001以上",93,"419,122,994",50.98
20161223_1-999,"25,692","2,962,105",0.36
"20161223_1,000-5,000","77,034","143,689,104",17.48
"20161223_5,001-10,000","7,111","54,214,085",6.59
"20161223_10,001-15,000","1,926","24,542,860",2.98
"20161223_15,001-20,000","1,062","19,426,675",2.36
"20161223_20,001-30,000",786,"19,845,761",2.41
"20161223_30,001-40,000",335,"12,019,292",1.46
"20161223_40,001-50,000",195,"9,020,779",1.09
"20161223_50,001-100,000",363,"25,793,903",3.13
"20161223_100,001-200,000",171,"24,590,221",2.99
"20161223_200,001-400,000",80,"21,420,966",2.60
"20161223_400,001-600,000",40,"19,487,778",2.37
"20161223_600,001-800,000",23,"16,262,091",1.97
"20161223_800,001-1,000,000",10,"9,130,356",1.11
"20161223_1,000,001以上",92,"419,602,679",51.04
20161216_1-999,"25,710","2,966,696",0.36
"20161216_1,000-5,000","76,376","142,219,770",17.30
"20161216_5,001-10,000","6,959","53,042,873",6.45
"20161216_10,001-15,000","1,879","23,923,510",2.91
"20161216_15,001-20,000","1,029","18,836,102",2.29
"20161216_20,001-30,000",769,"19,381,512",2.35
"20161216_30,001-40,000",327,"11,733,272",1.42
"20161216_40,001-50,000",186,"8,643,877",1.05
"20161216_50,001-100,000",369,"26,096,079",3.17
"20161216_100,001-200,000",167,"23,916,868",2.90
"20161216_200,001-400,000",82,"22,144,190",2.69
"20161216_400,001-600,000",39,"19,182,066",2.33
"20161216_600,001-800,000",21,"14,831,723",1.80
"20161216_800,001-1,000,000",8,"7,360,458",0.89
"20161216_1,000,001以上",97,"427,729,659",52.03
20161209_1-999,"25,722","2,977,039",0.36
"20161209_1,000-5,000","75,955","141,290,262",17.18
"20161209_5,001-10,000","6,924","52,774,266",6.42
"20161209_10,001-15,000","1,884","24,023,139",2.92
"20161209_15,001-20,000","1,020","18,691,060",2.27
"20161209_20,001-30,000",756,"19,061,319",2.31
"20161209_30,001-40,000",342,"12,257,708",1.49
"20161209_40,001-50,000",181,"8,415,877",1.02
"20161209_50,001-100,000",358,"25,299,368",3.07
"20161209_100,001-200,000",166,"23,936,543",2.91
"20161209_200,001-400,000",87,"23,591,062",2.86
"20161209_400,001-600,000",37,"18,245,106",2.21
"20161209_600,001-800,000",21,"14,711,204",1.78
"20161209_800,001-1,000,000",9,"8,146,600",0.99
"20161209_1,000,001以上",95,"428,588,102",52.13
20161202_1-999,"25,727","2,984,079",0.36
"20161202_1,000-5,000","75,010","139,335,046",16.95
"20161202_5,001-10,000","6,782","51,734,682",6.29
"20161202_10,001-15,000","1,841","23,461,803",2.85
"20161202_15,001-20,000","1,002","18,312,186",2.22
"20161202_20,001-30,000",740,"18,705,736",2.27
"20161202_30,001-40,000",324,"11,640,740",1.41
"20161202_40,001-50,000",180,"8,365,027",1.01
"20161202_50,001-100,000",361,"25,728,018",3.12
"20161202_100,001-200,000",162,"23,533,722",2.86
"20161202_200,001-400,000",82,"22,071,173",2.68
"20161202_400,001-600,000",38,"18,942,757",2.30
"20161202_600,001-800,000",20,"13,474,613",1.63
"20161202_800,001-1,000,000",8,"7,460,458",0.90
"20161202_1,000,001以上",98,"436,258,615",53.07
20161125_1-999,"25,742","2,992,024",0.36
"20161125_1,000-5,000","75,531","140,342,148",17.07
"20161125_5,001-10,000","6,846","52,227,022",6.35
"20161125_10,001-15,000","1,853","23,623,999",2.87
"20161125_15,001-20,000","1,013","18,533,314",2.25
"20161125_20,001-30,000",741,"18,766,011",2.28
"20161125_30,001-40,000",324,"11,651,299",1.41
"20161125_40,001-50,000",184,"8,553,027",1.04
"20161125_50,001-100,000",357,"25,379,979",3.08
"20161125_100,001-200,000",162,"23,633,165",2.87
"20161125_200,001-400,000",82,"22,232,870",2.70
"20161125_400,001-600,000",36,"18,058,212",2.19
"20161125_600,001-800,000",20,"13,539,946",1.64
"20161125_800,001-1,000,000",9,"8,234,282",1.00
"20161125_1,000,001以上",94,"434,241,357",52.82
20161118_1-999,"25,723","2,998,656",0.36
"20161118_1,000-5,000","75,892","141,192,705",17.15
"20161118_5,001-10,000","6,912","52,720,919",6.40
"20161118_10,001-15,000","1,847","23,494,167",2.85
"20161118_15,001-20,000","1,022","18,678,437",2.26
"20161118_20,001-30,000",752,"19,062,922",2.31
"20161118_30,001-40,000",316,"11,338,212",1.37
"20161118_40,001-50,000",187,"8,657,004",1.05
"20161118_50,001-100,000",355,"25,125,163",3.05
"20161118_100,001-200,000",169,"24,355,881",2.95
"20161118_200,001-400,000",82,"22,579,502",2.74
"20161118_400,001-600,000",34,"17,101,865",2.07
"20161118_600,001-800,000",16,"11,071,267",1.34
"20161118_800,001-1,000,000",11,"9,957,378",1.21
"20161118_1,000,001以上",95,"434,515,807",52.80
20161111_1-999,"25,738","3,003,606",0.36
"20161111_1,000-5,000","74,164","137,704,145",16.73
"20161111_5,001-10,000","6,673","50,834,727",6.17
"20161111_10,001-15,000","1,802","22,968,224",2.79
"20161111_15,001-20,000",969,"17,702,251",2.15
"20161111_20,001-30,000",712,"18,028,860",2.19
"20161111_30,001-40,000",321,"11,478,874",1.39
"20161111_40,001-50,000",185,"8,603,704",1.04
"20161111_50,001-100,000",351,"24,874,407",3.02
"20161111_100,001-200,000",168,"23,926,419",2.90
"20161111_200,001-400,000",80,"21,872,948",2.65
"20161111_400,001-600,000",33,"16,558,497",2.01
"20161111_600,001-800,000",19,"12,746,297",1.54
"20161111_800,001-1,000,000",11,"9,882,892",1.20
"20161111_1,000,001以上",95,"442,664,034",53.79
20161104_1-999,"25,801","3,036,283",0.36
"20161104_1,000-5,000","73,550","136,236,400",16.55
"20161104_5,001-10,000","6,544","49,818,874",6.05
"20161104_10,001-15,000","1,798","22,916,710",2.78
"20161104_15,001-20,000",979,"17,869,084",2.17
"20161104_20,001-30,000",699,"17,726,172",2.15
"20161104_30,001-40,000",313,"11,218,525",1.36
"20161104_40,001-50,000",184,"8,536,847",1.03
"20161104_50,001-100,000",341,"24,215,231",2.94
"20161104_100,001-200,000",166,"23,904,172",2.90
"20161104_200,001-400,000",77,"21,070,740",2.56
"20161104_400,001-600,000",34,"16,914,011",2.05
"20161104_600,001-800,000",20,"13,482,549",1.63
"20161104_800,001-1,000,000",12,"10,824,300",1.31
"20161104_1,000,001以上",93,"445,079,987",54.09
20161028_1-999,"25,802","3,004,369",0.36
"20161028_1,000-5,000","72,593","134,133,838",16.30
"20161028_5,001-10,000","6,461","49,318,629",5.99
"20161028_10,001-15,000","1,745","22,216,300",2.69
"20161028_15,001-20,000",954,"17,398,805",2.11
"20161028_20,001-30,000",681,"17,285,283",2.10
"20161028_30,001-40,000",300,"10,731,135",1.30
"20161028_40,001-50,000",181,"8,384,247",1.01
"20161028_50,001-100,000",345,"24,506,059",2.97
"20161028_100,001-200,000",165,"23,776,941",2.88
"20161028_200,001-400,000",82,"22,185,359",2.69
"20161028_400,001-600,000",33,"16,725,570",2.03
"20161028_600,001-800,000",17,"11,538,969",1.40
"20161028_800,001-1,000,000",11,"10,047,712",1.22
"20161028_1,000,001以上",97,"451,596,669",54.88
20161021_1-999,"25,822","3,013,759",0.36
"20161021_1,000-5,000","73,363","135,521,585",16.46
"20161021_5,001-10,000","6,520","49,771,502",6.04
"20161021_10,001-15,000","1,757","22,395,395",2.72
"20161021_15,001-20,000",972,"17,748,105",2.15
"20161021_20,001-30,000",685,"17,378,352",2.11
"20161021_30,001-40,000",304,"10,913,090",1.32
"20161021_40,001-50,000",173,"8,027,097",0.97
"20161021_50,001-100,000",352,"24,860,837",3.02
"20161021_100,001-200,000",164,"23,453,741",2.85
"20161021_200,001-400,000",82,"22,152,300",2.69
"20161021_400,001-600,000",28,"13,956,918",1.69
"20161021_600,001-800,000",17,"11,466,367",1.39
"20161021_800,001-1,000,000",13,"11,909,516",1.44
"20161021_1,000,001以上",99,"450,281,321",54.72
20161014_1-999,"25,831","3,020,613",0.36
"20161014_1,000-5,000","74,127","137,156,945",16.66
"20161014_5,001-10,000","6,624","50,581,122",6.14
"20161014_10,001-15,000","1,793","22,845,432",2.77
"20161014_15,001-20,000",983,"17,974,771",2.18
"20161014_20,001-30,000",693,"17,593,275",2.13
"20161014_30,001-40,000",305,"10,935,947",1.32
"20161014_40,001-50,000",182,"8,447,610",1.02
"20161014_50,001-100,000",351,"24,807,426",3.01
"20161014_100,001-200,000",168,"24,041,380",2.92
"20161014_200,001-400,000",83,"22,023,242",2.67
"20161014_400,001-600,000",29,"14,275,737",1.73
"20161014_600,001-800,000",17,"11,638,467",1.41
"20161014_800,001-1,000,000",12,"10,944,306",1.33
"20161014_1,000,001以上",98,"446,575,612",54.27
20161014_差異數調整（說明4）, ,"-12,000",-0.00
20161007_1-999,"25,811","3,017,845",0.36
"20161007_1,000-5,000","75,661","140,246,971",17.04
"20161007_5,001-10,000","6,833","52,146,834",6.33
"20161007_10,001-15,000","1,833","23,369,504",2.84
"20161007_15,001-20,000",993,"18,135,735",2.20
"20161007_20,001-30,000",719,"18,245,834",2.21
"20161007_30,001-40,000",314,"11,269,611",1.36
