date_level,population,stock number,total portion
"20170421_50,001-100,000",246,"17,796,960",5.90
"20170421_100,001-200,000",156,"22,030,932",7.31
"20170421_200,001-400,000",92,"25,762,465",8.55
"20170421_400,001-600,000",24,"11,206,226",3.72
"20170421_600,001-800,000",14,"9,330,448",3.09
"20170421_800,001-1,000,000",7,"6,144,844",2.04
"20170421_1,000,001以上",43,"157,715,227",52.36
20170414_1-999,"12,869","617,002",0.20
"20170414_1,000-5,000","4,227","9,872,895",3.27
"20170414_5,001-10,000","1,161","9,453,025",3.13
"20170414_10,001-15,000",460,"5,890,307",1.95
"20170414_15,001-20,000",305,"5,663,024",1.88
"20170414_20,001-30,000",297,"7,566,813",2.51
"20170414_30,001-40,000",172,"6,152,536",2.04
"20170414_40,001-50,000",129,"6,005,795",1.99
"20170414_50,001-100,000",243,"17,594,245",5.84
"20170414_100,001-200,000",154,"21,638,808",7.18
"20170414_200,001-400,000",94,"26,335,589",8.74
"20170414_400,001-600,000",24,"11,167,226",3.70
"20170414_600,001-800,000",14,"9,330,448",3.09
"20170414_800,001-1,000,000",7,"6,144,844",2.04
"20170414_1,000,001以上",43,"157,731,227",52.37
20170407_1-999,"12,641","617,807",0.20
"20170407_1,000-5,000","4,224","9,874,951",3.27
"20170407_5,001-10,000","1,148","9,344,114",3.10
"20170407_10,001-15,000",461,"5,909,867",1.96
"20170407_15,001-20,000",315,"5,862,024",1.94
"20170407_20,001-30,000",287,"7,307,699",2.42
"20170407_30,001-40,000",173,"6,183,140",2.05
"20170407_40,001-50,000",128,"5,962,795",1.97
"20170407_50,001-100,000",237,"17,170,245",5.70
"20170407_100,001-200,000",156,"21,613,808",7.17
"20170407_200,001-400,000",96,"27,157,568",9.01
"20170407_400,001-600,000",22,"10,479,247",3.47
"20170407_600,001-800,000",14,"9,330,448",3.09
"20170407_800,001-1,000,000",7,"6,144,844",2.04
"20170407_1,000,001以上",43,"158,205,227",52.53
20170331_1-999,"12,491","617,770",0.20
"20170331_1,000-5,000","4,236","9,923,467",3.29
"20170331_5,001-10,000","1,145","9,328,115",3.09
"20170331_10,001-15,000",463,"5,938,387",1.97
"20170331_15,001-20,000",314,"5,842,024",1.93
"20170331_20,001-30,000",287,"7,311,699",2.42
"20170331_30,001-40,000",169,"6,042,140",2.00
"20170331_40,001-50,000",128,"5,960,795",1.97
"20170331_50,001-100,000",239,"17,325,245",5.75
"20170331_100,001-200,000",157,"21,804,808",7.24
"20170331_200,001-400,000",96,"27,331,568",9.07
"20170331_400,001-600,000",21,"9,949,247",3.30
"20170331_600,001-800,000",14,"9,330,448",3.09
"20170331_800,001-1,000,000",7,"6,144,844",2.04
"20170331_1,000,001以上",43,"158,313,227",52.56
20170324_1-999,"12,342","618,546",0.20
"20170324_1,000-5,000","4,234","9,927,778",3.29
"20170324_5,001-10,000","1,147","9,352,203",3.10
"20170324_10,001-15,000",464,"5,950,376",1.97
"20170324_15,001-20,000",311,"5,773,061",1.91
"20170324_20,001-30,000",286,"7,284,662",2.41
"20170324_30,001-40,000",168,"5,973,617",1.98
"20170324_40,001-50,000",131,"6,108,783",2.02
"20170324_50,001-100,000",241,"17,575,954",5.83
"20170324_100,001-200,000",156,"21,770,619",7.22
"20170324_200,001-400,000",93,"25,967,926",8.62
"20170324_400,001-600,000",22,"10,289,740",3.41
"20170324_600,001-800,000",14,"9,312,448",3.09
"20170324_800,001-1,000,000",7,"6,144,844",2.04
"20170324_1,000,001以上",43,"159,113,227",52.83
20170317_1-999,"12,212","618,094",0.20
"20170317_1,000-5,000","4,266","9,990,258",3.31
"20170317_5,001-10,000","1,146","9,335,197",3.09
"20170317_10,001-15,000",467,"5,979,354",1.98
"20170317_15,001-20,000",315,"5,850,061",1.94
"20170317_20,001-30,000",286,"7,273,595",2.41
"20170317_30,001-40,000",164,"5,840,684",1.93
"20170317_40,001-50,000",135,"6,301,303",2.09
"20170317_50,001-100,000",240,"17,522,605",5.81
"20170317_100,001-200,000",157,"21,859,619",7.25
"20170317_200,001-400,000",92,"25,608,755",8.50
"20170317_400,001-600,000",22,"10,310,740",3.42
"20170317_600,001-800,000",14,"9,295,448",3.08
"20170317_800,001-1,000,000",7,"6,144,844",2.04
"20170317_1,000,001以上",43,"159,233,227",52.87
20170310_1-999,"11,933","619,745",0.20
"20170310_1,000-5,000","4,283","10,017,668",3.32
"20170310_5,001-10,000","1,146","9,337,502",3.10
"20170310_10,001-15,000",465,"5,950,361",1.97
"20170310_15,001-20,000",309,"5,737,061",1.90
"20170310_20,001-30,000",282,"7,167,742",2.38
"20170310_30,001-40,000",164,"5,834,684",1.93
"20170310_40,001-50,000",137,"6,389,783",2.12
"20170310_50,001-100,000",244,"17,966,605",5.96
"20170310_100,001-200,000",154,"21,514,619",7.14
"20170310_200,001-400,000",92,"25,476,755",8.45
"20170310_400,001-600,000",22,"10,310,740",3.42
"20170310_600,001-800,000",14,"9,295,448",3.08
"20170310_800,001-1,000,000",7,"6,144,844",2.04
"20170310_1,000,001以上",43,"159,400,227",52.92
20170303_1-999,"11,842","619,351",0.20
"20170303_1,000-5,000","4,307","10,037,233",3.33
"20170303_5,001-10,000","1,165","9,507,832",3.15
"20170303_10,001-15,000",456,"5,838,328",1.93
"20170303_15,001-20,000",309,"5,731,061",1.90
"20170303_20,001-30,000",287,"7,289,742",2.42
"20170303_30,001-40,000",162,"5,766,216",1.91
"20170303_40,001-50,000",132,"6,157,783",2.04
"20170303_50,001-100,000",243,"17,757,605",5.89
"20170303_100,001-200,000",158,"22,130,619",7.34
"20170303_200,001-400,000",92,"25,609,008",8.50
"20170303_400,001-600,000",21,"9,908,487",3.29
"20170303_600,001-800,000",14,"9,294,448",3.08
"20170303_800,001-1,000,000",7,"6,144,844",2.04
"20170303_1,000,001以上",43,"159,371,227",52.91
20170224_1-999,"11,799","619,263",0.20
"20170224_1,000-5,000","4,334","10,121,731",3.36
"20170224_5,001-10,000","1,164","9,494,750",3.15
"20170224_10,001-15,000",469,"6,003,171",1.99
"20170224_15,001-20,000",307,"5,699,061",1.89
"20170224_20,001-30,000",289,"7,361,742",2.44
"20170224_30,001-40,000",161,"5,719,216",1.89
"20170224_40,001-50,000",137,"6,370,783",2.11
"20170224_50,001-100,000",240,"17,464,434",5.79
"20170224_100,001-200,000",158,"22,106,619",7.34
"20170224_200,001-400,000",92,"25,553,008",8.48
"20170224_400,001-600,000",21,"9,943,487",3.30
"20170224_600,001-800,000",14,"9,294,448",3.08
"20170224_800,001-1,000,000",7,"6,144,844",2.04
"20170224_1,000,001以上",43,"159,267,227",52.88
20170218_1-999,"11,722","619,490",0.20
"20170218_1,000-5,000","4,310","10,116,629",3.35
"20170218_5,001-10,000","1,157","9,409,061",3.12
"20170218_10,001-15,000",470,"6,013,217",1.99
"20170218_15,001-20,000",306,"5,663,009",1.88
"20170218_20,001-30,000",296,"7,550,818",2.50
"20170218_30,001-40,000",161,"5,729,710",1.90
"20170218_40,001-50,000",138,"6,426,783",2.13
"20170218_50,001-100,000",240,"17,431,434",5.78
"20170218_100,001-200,000",155,"21,812,619",7.24
"20170218_200,001-400,000",94,"26,173,008",8.69
"20170218_400,001-600,000",19,"9,047,487",3.00
"20170218_600,001-800,000",15,"10,009,448",3.32
"20170218_800,001-1,000,000",7,"6,144,844",2.04
"20170218_1,000,001以上",43,"159,016,227",52.80
20170210_1-999,"11,634","620,631",0.20
"20170210_1,000-5,000","4,327","10,149,739",3.37
"20170210_5,001-10,000","1,149","9,338,880",3.10
"20170210_10,001-15,000",470,"6,019,227",1.99
"20170210_15,001-20,000",304,"5,624,929",1.86
"20170210_20,001-30,000",299,"7,618,898",2.52
"20170210_30,001-40,000",163,"5,806,630",1.92
"20170210_40,001-50,000",133,"6,200,783",2.05
"20170210_50,001-100,000",244,"17,655,244",5.86
"20170210_100,001-200,000",153,"21,634,116",7.18
"20170210_200,001-400,000",93,"25,892,701",8.59
"20170210_400,001-600,000",19,"9,131,487",3.03
"20170210_600,001-800,000",14,"9,294,448",3.08
"20170210_800,001-1,000,000",8,"7,123,844",2.36
"20170210_1,000,001以上",43,"159,052,227",52.81
20170203_1-999,"11,596","622,412",0.20
"20170203_1,000-5,000","4,319","10,130,873",3.36
"20170203_5,001-10,000","1,156","9,386,760",3.11
"20170203_10,001-15,000",475,"6,077,707",2.01
"20170203_15,001-20,000",301,"5,559,929",1.84
"20170203_20,001-30,000",286,"7,257,418",2.40
"20170203_30,001-40,000",162,"5,778,835",1.91
"20170203_40,001-50,000",138,"6,425,783",2.13
"20170203_50,001-100,000",246,"17,720,244",5.88
"20170203_100,001-200,000",153,"21,632,116",7.18
"20170203_200,001-400,000",94,"26,104,701",8.66
"20170203_400,001-600,000",17,"7,999,487",2.65
"20170203_600,001-800,000",16,"10,513,448",3.49
"20170203_800,001-1,000,000",8,"7,129,844",2.36
"20170203_1,000,001以上",43,"158,824,227",52.73
20170126_1-999,"11,583","622,218",0.20
"20170126_1,000-5,000","4,331","10,154,962",3.37
"20170126_5,001-10,000","1,151","9,356,715",3.10
"20170126_10,001-15,000",475,"6,068,707",2.01
"20170126_15,001-20,000",303,"5,599,449",1.85
"20170126_20,001-30,000",286,"7,255,898",2.40
"20170126_30,001-40,000",163,"5,807,985",1.92
"20170126_40,001-50,000",138,"6,424,783",2.13
"20170126_50,001-100,000",247,"17,848,244",5.92
"20170126_100,001-200,000",152,"21,523,116",7.14
"20170126_200,001-400,000",94,"26,068,701",8.65
"20170126_400,001-600,000",17,"7,999,487",2.65
"20170126_600,001-800,000",16,"10,519,448",3.49
"20170126_800,001-1,000,000",8,"7,129,844",2.36
"20170126_1,000,001以上",43,"158,784,227",52.72
20170120_1-999,"11,576","622,232",0.20
"20170120_1,000-5,000","4,330","10,175,309",3.37
"20170120_5,001-10,000","1,150","9,357,354",3.10
"20170120_10,001-15,000",476,"6,079,744",2.01
"20170120_15,001-20,000",299,"5,529,892",1.83
"20170120_20,001-30,000",289,"7,329,418",2.43
"20170120_30,001-40,000",162,"5,766,985",1.91
"20170120_40,001-50,000",138,"6,430,783",2.13
"20170120_50,001-100,000",247,"17,846,244",5.92
"20170120_100,001-200,000",152,"21,524,116",7.14
"20170120_200,001-400,000",94,"26,077,701",8.65
"20170120_400,001-600,000",17,"7,999,487",2.65
"20170120_600,001-800,000",16,"10,530,448",3.49
"20170120_800,001-1,000,000",8,"7,129,844",2.36
"20170120_1,000,001以上",43,"158,764,227",52.71
20170113_1-999,"11,560","623,535",0.20
"20170113_1,000-5,000","4,345","10,194,394",3.38
"20170113_5,001-10,000","1,148","9,332,966",3.09
"20170113_10,001-15,000",475,"6,077,744",2.01
"20170113_15,001-20,000",299,"5,533,892",1.83
"20170113_20,001-30,000",287,"7,279,418",2.41
"20170113_30,001-40,000",163,"5,781,985",1.91
"20170113_40,001-50,000",141,"6,580,783",2.18
"20170113_50,001-100,000",241,"17,435,244",5.78
"20170113_100,001-200,000",156,"22,077,116",7.33
"20170113_200,001-400,000",92,"25,469,701",8.45
"20170113_400,001-600,000",18,"8,412,487",2.79
"20170113_600,001-800,000",16,"10,564,448",3.50
"20170113_800,001-1,000,000",8,"7,129,844",2.36
"20170113_1,000,001以上",43,"158,670,227",52.68
20170106_1-999,"11,552","624,636",0.20
"20170106_1,000-5,000","4,364","10,230,031",3.39
"20170106_5,001-10,000","1,147","9,343,316",3.10
"20170106_10,001-15,000",472,"6,046,176",2.00
"20170106_15,001-20,000",299,"5,539,892",1.83
"20170106_20,001-30,000",287,"7,273,207",2.41
"20170106_30,001-40,000",166,"5,896,391",1.95
"20170106_40,001-50,000",139,"6,494,068",2.15
"20170106_50,001-100,000",240,"17,377,244",5.77
"20170106_100,001-200,000",156,"22,134,116",7.34
"20170106_200,001-400,000",92,"25,491,701",8.46
"20170106_400,001-600,000",18,"8,412,487",2.79
"20170106_600,001-800,000",16,"10,535,448",3.49
"20170106_800,001-1,000,000",8,"7,129,844",2.36
"20170106_1,000,001以上",43,"158,635,227",52.67
20161230_1-999,"11,546","625,677",0.20
"20161230_1,000-5,000","4,380","10,297,300",3.41
"20161230_5,001-10,000","1,155","9,399,006",3.12
"20161230_10,001-15,000",471,"6,030,176",2.00
"20161230_15,001-20,000",299,"5,529,892",1.83
"20161230_20,001-30,000",287,"7,281,207",2.41
"20161230_30,001-40,000",168,"5,983,391",1.98
"20161230_40,001-50,000",138,"6,447,068",2.14
"20161230_50,001-100,000",237,"17,184,244",5.70
"20161230_100,001-200,000",154,"21,808,240",7.24
"20161230_200,001-400,000",94,"25,955,577",8.61
"20161230_400,001-600,000",18,"8,412,487",2.79
"20161230_600,001-800,000",16,"10,514,448",3.49
"20161230_800,001-1,000,000",8,"7,129,844",2.36
"20161230_1,000,001以上",43,"158,565,227",52.65
20161223_1-999,"11,537","626,203",0.20
"20161223_1,000-5,000","4,391","10,293,359",3.41
"20161223_5,001-10,000","1,151","9,383,196",3.11
"20161223_10,001-15,000",469,"5,998,881",1.99
"20161223_15,001-20,000",298,"5,511,412",1.83
"20161223_20,001-30,000",289,"7,332,207",2.43
"20161223_30,001-40,000",167,"5,957,391",1.97
"20161223_40,001-50,000",137,"6,399,068",2.12
"20161223_50,001-100,000",238,"17,223,244",5.71
"20161223_100,001-200,000",154,"21,862,240",7.25
"20161223_200,001-400,000",94,"25,906,577",8.60
"20161223_400,001-600,000",18,"8,412,487",2.79
"20161223_600,001-800,000",16,"10,512,448",3.49
"20161223_800,001-1,000,000",8,"7,129,844",2.36
"20161223_1,000,001以上",43,"158,615,227",52.66
20161216_1-999,"11,534","627,702",0.20
"20161216_1,000-5,000","4,426","10,361,726",3.44
"20161216_5,001-10,000","1,146","9,366,771",3.11
"20161216_10,001-15,000",466,"5,955,440",1.97
"20161216_15,001-20,000",303,"5,608,412",1.86
"20161216_20,001-30,000",293,"7,433,207",2.46
"20161216_30,001-40,000",165,"5,897,391",1.95
"20161216_40,001-50,000",138,"6,458,068",2.14
"20161216_50,001-100,000",235,"17,005,244",5.64
"20161216_100,001-200,000",149,"21,175,240",7.03
"20161216_200,001-400,000",94,"25,668,577",8.52
"20161216_400,001-600,000",21,"9,891,259",3.28
"20161216_600,001-800,000",15,"9,900,676",3.28
"20161216_800,001-1,000,000",8,"7,129,844",2.36
"20161216_1,000,001以上",43,"158,684,227",52.69
20161209_1-999,"11,525","631,460",0.20
"20161209_1,000-5,000","4,454","10,389,458",3.44
"20161209_5,001-10,000","1,138","9,315,537",3.09
"20161209_10,001-15,000",461,"5,889,383",1.95
"20161209_15,001-20,000",303,"5,615,469",1.86
"20161209_20,001-30,000",287,"7,299,458",2.42
"20161209_30,001-40,000",166,"5,933,607",1.97
"20161209_40,001-50,000",135,"6,292,068",2.08
"20161209_50,001-100,000",239,"17,401,244",5.77
"20161209_100,001-200,000",150,"21,415,106",7.11
"20161209_200,001-400,000",92,"25,227,711",8.37
"20161209_400,001-600,000",20,"9,456,259",3.13
"20161209_600,001-800,000",16,"10,534,676",3.49
"20161209_800,001-1,000,000",8,"7,129,844",2.36
"20161209_1,000,001以上",43,"158,632,504",52.67
20161202_1-999,"11,523","633,142",0.21
"20161202_1,000-5,000","4,477","10,385,410",3.44
"20161202_5,001-10,000","1,140","9,348,248",3.10
"20161202_10,001-15,000",458,"5,823,903",1.93
"20161202_15,001-20,000",301,"5,577,826",1.85
"20161202_20,001-30,000",280,"7,131,768",2.36
"20161202_30,001-40,000",162,"5,782,075",1.91
"20161202_40,001-50,000",132,"6,133,068",2.03
"20161202_50,001-100,000",236,"17,064,244",5.66
"20161202_100,001-200,000",148,"21,076,106",6.99
"20161202_200,001-400,000",96,"26,382,711",8.76
"20161202_400,001-600,000",19,"9,025,259",2.99
"20161202_600,001-800,000",15,"9,885,676",3.28
"20161202_800,001-1,000,000",8,"7,129,844",2.36
"20161202_1,000,001以上",44,"159,784,504",53.05
20161125_1-999,"11,509","637,343",0.21
"20161125_1,000-5,000","4,161","9,774,098",3.24
"20161125_5,001-10,000","1,109","8,999,446",2.98
"20161125_10,001-15,000",449,"5,720,276",1.89
"20161125_15,001-20,000",292,"5,409,306",1.79
"20161125_20,001-30,000",287,"7,315,319",2.42
"20161125_30,001-40,000",153,"5,421,073",1.80
"20161125_40,001-50,000",130,"6,038,389",2.00
"20161125_50,001-100,000",250,"18,110,245",6.01
"20161125_100,001-200,000",154,"21,923,395",7.27
"20161125_200,001-400,000",94,"25,835,611",8.57
"20161125_400,001-600,000",21,"10,022,259",3.32
"20161125_600,001-800,000",14,"9,300,676",3.08
"20161125_800,001-1,000,000",8,"7,129,844",2.36
"20161125_1,000,001以上",43,"159,526,504",52.97
20161118_1-999,"11,503","635,816",0.21
"20161118_1,000-5,000","4,156","9,737,570",3.23
"20161118_5,001-10,000","1,106","8,980,158",2.98
"20161118_10,001-15,000",452,"5,748,966",1.90
"20161118_15,001-20,000",292,"5,415,176",1.79
"20161118_20,001-30,000",277,"7,051,092",2.34
"20161118_30,001-40,000",156,"5,536,073",1.83
"20161118_40,001-50,000",124,"5,755,389",1.91
"20161118_50,001-100,000",250,"18,107,988",6.01
"20161118_100,001-200,000",157,"22,278,395",7.39
"20161118_200,001-400,000",94,"25,917,611",8.60
"20161118_400,001-600,000",21,"10,053,259",3.33
"20161118_600,001-800,000",14,"9,300,676",3.08
"20161118_800,001-1,000,000",8,"7,129,844",2.36
"20161118_1,000,001以上",43,"159,515,771",52.96
20161111_1-999,"11,489","634,782",0.21
"20161111_1,000-5,000","4,131","9,675,908",3.21
"20161111_5,001-10,000","1,100","8,914,432",2.95
"20161111_10,001-15,000",456,"5,801,196",1.92
"20161111_15,001-20,000",292,"5,402,084",1.79
"20161111_20,001-30,000",275,"7,010,204",2.32
"20161111_30,001-40,000",158,"5,607,073",1.86
"20161111_40,001-50,000",125,"5,807,389",1.92
"20161111_50,001-100,000",243,"17,587,160",5.83
"20161111_100,001-200,000",156,"22,011,395",7.30
"20161111_200,001-400,000",97,"26,866,611",8.92
"20161111_400,001-600,000",21,"10,089,259",3.35
"20161111_600,001-800,000",14,"9,300,676",3.08
"20161111_800,001-1,000,000",8,"7,129,844",2.36
"20161111_1,000,001以上",43,"159,325,771",52.90
20161104_1-999,"11,486","635,992",0.21
"20161104_1,000-5,000","4,140","9,690,903",3.21
"20161104_5,001-10,000","1,105","8,958,432",2.97
"20161104_10,001-15,000",454,"5,781,196",1.91
"20161104_15,001-20,000",292,"5,403,084",1.79
"20161104_20,001-30,000",274,"6,980,204",2.31
"20161104_30,001-40,000",160,"5,678,073",1.88
"20161104_40,001-50,000",124,"5,767,389",1.91
"20161104_50,001-100,000",245,"17,680,955",5.87
"20161104_100,001-200,000",155,"21,733,395",7.21
"20161104_200,001-400,000",97,"26,937,611",8.94
"20161104_400,001-600,000",21,"10,090,259",3.35
"20161104_600,001-800,000",14,"9,300,676",3.08
"20161104_800,001-1,000,000",8,"7,129,844",2.36
"20161104_1,000,001以上",43,"159,395,771",52.92
20161028_1-999,"11,471","635,875",0.21
"20161028_1,000-5,000","4,144","9,691,904",3.21
"20161028_5,001-10,000","1,097","8,884,431",2.95
"20161028_10,001-15,000",457,"5,817,196",1.93
"20161028_15,001-20,000",292,"5,404,084",1.79
"20161028_20,001-30,000",275,"7,009,204",2.32
"20161028_30,001-40,000",158,"5,596,073",1.85
"20161028_40,001-50,000",125,"5,804,561",1.92
"20161028_50,001-100,000",245,"17,702,783",5.87
"20161028_100,001-200,000",155,"21,728,395",7.21
"20161028_200,001-400,000",97,"26,971,611",8.95
"20161028_400,001-600,000",21,"10,101,259",3.35
"20161028_600,001-800,000",14,"9,300,676",3.08
"20161028_800,001-1,000,000",8,"7,129,844",2.36
"20161028_1,000,001以上",43,"159,385,888",52.92
20161021_1-999,"11,459","634,459",0.21
"20161021_1,000-5,000","4,150","9,729,490",3.23
"20161021_5,001-10,000","1,106","8,959,432",2.97
"20161021_10,001-15,000",461,"5,874,435",1.95
"20161021_15,001-20,000",292,"5,401,674",1.79
"20161021_20,001-30,000",274,"6,971,204",2.31
"20161021_30,001-40,000",159,"5,641,073",1.87
"20161021_40,001-50,000",122,"5,668,389",1.88
"20161021_50,001-100,000",247,"17,745,955",5.89
"20161021_100,001-200,000",158,"22,123,395",7.34
"20161021_200,001-400,000",94,"26,303,611",8.73
"20161021_400,001-600,000",21,"10,123,259",3.36
"20161021_600,001-800,000",14,"9,300,676",3.08
"20161021_800,001-1,000,000",9,"7,947,556",2.63
"20161021_1,000,001以上",42,"158,739,176",52.70
20161014_1-999,"11,451","635,361",0.21
"20161014_1,000-5,000","4,149","9,719,664",3.22
"20161014_5,001-10,000","1,101","8,919,072",2.96
"20161014_10,001-15,000",464,"5,919,436",1.96
"20161014_15,001-20,000",290,"5,365,671",1.78
"20161014_20,001-30,000",275,"7,004,204",2.32
"20161014_30,001-40,000",160,"5,695,218",1.89
"20161014_40,001-50,000",123,"5,709,389",1.89
"20161014_50,001-100,000",247,"17,753,955",5.89
"20161014_100,001-200,000",156,"21,818,933",7.24
"20161014_200,001-400,000",94,"26,329,358",8.74
"20161014_400,001-600,000",21,"10,146,259",3.36
"20161014_600,001-800,000",14,"9,300,676",3.08
"20161014_800,001-1,000,000",9,"7,947,556",2.63
"20161014_1,000,001以上",42,"158,899,032",52.76
20161007_1-999,"11,448","635,429",0.21
"20161007_1,000-5,000","4,156","9,733,989",3.23
"20161007_5,001-10,000","1,094","8,867,020",2.94
"20161007_10,001-15,000",463,"5,907,436",1.96
"20161007_15,001-20,000",290,"5,361,599",1.78
"20161007_20,001-30,000",277,"7,052,935",2.34
"20161007_30,001-40,000",160,"5,687,390",1.88
"20161007_40,001-50,000",125,"5,788,389",1.92
"20161007_50,001-100,000",247,"17,759,783",5.89
"20161007_100,001-200,000",155,"21,616,680",7.17
"20161007_200,001-400,000",95,"26,535,611",8.81
"20161007_400,001-600,000",21,"10,155,259",3.37
"20161007_600,001-800,000",14,"9,300,676",3.08
