date_level,population,stock number,total portion
"20170407_10,001-15,000",177,"2,234,116",1.29
"20170407_15,001-20,000",178,"3,366,273",1.94
"20170407_20,001-30,000",133,"3,503,177",2.02
"20170407_30,001-40,000",68,"2,466,934",1.42
"20170407_40,001-50,000",65,"3,091,765",1.78
"20170407_50,001-100,000",102,"7,643,455",4.41
"20170407_100,001-200,000",67,"9,815,264",5.67
"20170407_200,001-400,000",29,"8,340,072",4.82
"20170407_400,001-600,000",10,"5,253,000",3.03
"20170407_600,001-800,000",13,"8,836,652",5.10
"20170407_800,001-1,000,000",3,"2,676,000",1.54
"20170407_1,000,001以上",19,"101,735,945",58.80
20170331_1-999,"13,697","903,546",0.52
"20170331_1,000-5,000","3,453","7,359,986",4.25
"20170331_5,001-10,000",679,"5,799,990",3.35
"20170331_10,001-15,000",178,"2,250,116",1.30
"20170331_15,001-20,000",177,"3,348,721",1.93
"20170331_20,001-30,000",134,"3,526,554",2.03
"20170331_30,001-40,000",70,"2,541,934",1.46
"20170331_40,001-50,000",63,"3,004,765",1.73
"20170331_50,001-100,000",103,"7,688,455",4.44
"20170331_100,001-200,000",67,"9,821,264",5.67
"20170331_200,001-400,000",28,"8,061,072",4.65
"20170331_400,001-600,000",10,"5,253,000",3.03
"20170331_600,001-800,000",12,"8,146,652",4.70
"20170331_800,001-1,000,000",2,"1,822,000",1.05
"20170331_1,000,001以上",21,"103,471,945",59.81
20170324_1-999,"13,557","905,531",0.52
"20170324_1,000-5,000","3,459","7,373,624",4.26
"20170324_5,001-10,000",679,"5,796,003",3.35
"20170324_10,001-15,000",180,"2,273,116",1.31
"20170324_15,001-20,000",178,"3,369,575",1.94
"20170324_20,001-30,000",132,"3,482,974",2.01
"20170324_30,001-40,000",73,"2,656,524",1.53
"20170324_40,001-50,000",60,"2,869,765",1.65
"20170324_50,001-100,000",103,"7,686,455",4.44
"20170324_100,001-200,000",67,"9,823,264",5.67
"20170324_200,001-400,000",28,"8,075,072",4.66
"20170324_400,001-600,000",13,"7,005,000",4.04
"20170324_600,001-800,000",11,"7,531,652",4.35
"20170324_800,001-1,000,000",2,"1,812,000",1.04
"20170324_1,000,001以上",20,"102,339,445",59.15
20170317_1-999,"13,445","907,479",0.52
"20170317_1,000-5,000","3,465","7,391,057",4.27
"20170317_5,001-10,000",675,"5,759,003",3.32
"20170317_10,001-15,000",184,"2,320,426",1.34
"20170317_15,001-20,000",180,"3,412,575",1.97
"20170317_20,001-30,000",131,"3,451,434",1.99
"20170317_30,001-40,000",73,"2,652,093",1.53
"20170317_40,001-50,000",61,"2,914,765",1.68
"20170317_50,001-100,000",104,"7,789,455",4.50
"20170317_100,001-200,000",64,"9,368,264",5.41
"20170317_200,001-400,000",29,"8,370,072",4.83
"20170317_400,001-600,000",11,"5,975,000",3.45
"20170317_600,001-800,000",11,"7,462,652",4.31
"20170317_800,001-1,000,000",3,"2,662,000",1.53
"20170317_1,000,001以上",20,"102,563,725",59.28
20170310_1-999,"13,227","908,436",0.52
"20170310_1,000-5,000","3,474","7,406,069",4.28
"20170310_5,001-10,000",679,"5,799,990",3.35
"20170310_10,001-15,000",179,"2,261,426",1.30
"20170310_15,001-20,000",181,"3,434,127",1.98
"20170310_20,001-30,000",131,"3,448,882",1.99
"20170310_30,001-40,000",73,"2,651,892",1.53
"20170310_40,001-50,000",63,"3,010,765",1.74
"20170310_50,001-100,000",103,"7,764,455",4.48
"20170310_100,001-200,000",64,"9,367,264",5.41
"20170310_200,001-400,000",29,"8,289,072",4.79
"20170310_400,001-600,000",11,"5,995,000",3.46
"20170310_600,001-800,000",11,"7,462,652",4.31
"20170310_800,001-1,000,000",3,"2,662,000",1.53
"20170310_1,000,001以上",20,"102,537,970",59.27
20170303_1-999,"12,995","908,338",0.52
"20170303_1,000-5,000","3,486","7,437,056",4.29
"20170303_5,001-10,000",670,"5,718,309",3.30
"20170303_10,001-15,000",182,"2,299,426",1.32
"20170303_15,001-20,000",180,"3,419,127",1.97
"20170303_20,001-30,000",128,"3,367,422",1.94
"20170303_30,001-40,000",72,"2,618,934",1.51
"20170303_40,001-50,000",64,"3,051,589",1.76
"20170303_50,001-100,000",105,"7,900,455",4.56
"20170303_100,001-200,000",64,"9,371,724",5.41
"20170303_200,001-400,000",29,"8,241,072",4.76
"20170303_400,001-600,000",11,"5,998,000",3.46
"20170303_600,001-800,000",11,"7,462,652",4.31
"20170303_800,001-1,000,000",3,"2,662,000",1.53
"20170303_1,000,001以上",20,"102,543,896",59.27
20170224_1-999,"12,910","909,618",0.52
"20170224_1,000-5,000","3,489","7,438,867",4.29
"20170224_5,001-10,000",676,"5,771,309",3.33
"20170224_10,001-15,000",184,"2,322,830",1.34
"20170224_15,001-20,000",181,"3,436,127",1.98
"20170224_20,001-30,000",128,"3,370,422",1.94
"20170224_30,001-40,000",72,"2,611,934",1.50
"20170224_40,001-50,000",62,"2,952,765",1.70
"20170224_50,001-100,000",107,"8,015,784",4.63
"20170224_100,001-200,000",64,"9,367,724",5.41
"20170224_200,001-400,000",27,"7,656,072",4.42
"20170224_400,001-600,000",12,"6,435,000",3.71
"20170224_600,001-800,000",11,"7,462,652",4.31
"20170224_800,001-1,000,000",3,"2,632,000",1.52
"20170224_1,000,001以上",20,"102,616,896",59.31
20170218_1-999,"12,838","911,455",0.52
"20170218_1,000-5,000","3,500","7,447,900",4.30
"20170218_5,001-10,000",677,"5,769,309",3.33
"20170218_10,001-15,000",186,"2,350,830",1.35
"20170218_15,001-20,000",185,"3,510,127",2.02
"20170218_20,001-30,000",129,"3,403,422",1.96
"20170218_30,001-40,000",70,"2,538,934",1.46
"20170218_40,001-50,000",63,"3,002,765",1.73
"20170218_50,001-100,000",108,"8,131,814",4.70
"20170218_100,001-200,000",62,"9,097,724",5.25
"20170218_200,001-400,000",27,"7,576,072",4.37
"20170218_400,001-600,000",10,"5,239,000",3.02
"20170218_600,001-800,000",13,"8,659,652",5.00
"20170218_800,001-1,000,000",3,"2,632,000",1.52
"20170218_1,000,001以上",20,"102,728,996",59.38
20170210_1-999,"12,762","913,141",0.52
"20170210_1,000-5,000","3,525","7,524,008",4.34
"20170210_5,001-10,000",674,"5,745,409",3.32
"20170210_10,001-15,000",194,"2,467,830",1.42
"20170210_15,001-20,000",191,"3,625,127",2.09
"20170210_20,001-30,000",125,"3,311,452",1.91
"20170210_30,001-40,000",72,"2,596,934",1.50
"20170210_40,001-50,000",59,"2,830,765",1.63
"20170210_50,001-100,000",106,"7,973,455",4.60
"20170210_100,001-200,000",64,"9,381,724",5.42
"20170210_200,001-400,000",26,"7,429,072",4.29
"20170210_400,001-600,000",10,"5,256,000",3.03
"20170210_600,001-800,000",12,"7,998,652",4.62
"20170210_800,001-1,000,000",4,"3,506,000",2.02
"20170210_1,000,001以上",20,"102,440,431",59.21
20170203_1-999,"12,722","914,353",0.52
"20170203_1,000-5,000","3,525","7,520,997",4.34
"20170203_5,001-10,000",667,"5,692,251",3.29
"20170203_10,001-15,000",194,"2,474,817",1.43
"20170203_15,001-20,000",183,"3,461,980",2.00
"20170203_20,001-30,000",125,"3,306,569",1.91
"20170203_30,001-40,000",72,"2,611,934",1.50
"20170203_40,001-50,000",59,"2,825,765",1.63
"20170203_50,001-100,000",106,"8,029,455",4.64
"20170203_100,001-200,000",60,"8,825,724",5.10
"20170203_200,001-400,000",26,"7,421,072",4.28
"20170203_400,001-600,000",11,"5,742,000",3.31
"20170203_600,001-800,000",13,"8,766,652",5.06
"20170203_800,001-1,000,000",3,"2,632,000",1.52
"20170203_1,000,001以上",20,"102,774,431",59.40
20170126_1-999,"12,710","914,658",0.52
"20170126_1,000-5,000","3,526","7,520,381",4.34
"20170126_5,001-10,000",672,"5,735,562",3.31
"20170126_10,001-15,000",193,"2,458,817",1.42
"20170126_15,001-20,000",182,"3,441,980",1.98
"20170126_20,001-30,000",124,"3,276,569",1.89
"20170126_30,001-40,000",73,"2,653,934",1.53
"20170126_40,001-50,000",60,"2,871,765",1.65
"20170126_50,001-100,000",105,"7,973,455",4.60
"20170126_100,001-200,000",60,"8,825,724",5.10
"20170126_200,001-400,000",26,"7,421,072",4.28
"20170126_400,001-600,000",11,"5,739,000",3.31
"20170126_600,001-800,000",13,"8,760,652",5.06
"20170126_800,001-1,000,000",3,"2,632,000",1.52
"20170126_1,000,001以上",20,"102,774,431",59.40
20170120_1-999,"12,703","916,517",0.52
"20170120_1,000-5,000","3,528","7,520,924",4.34
"20170120_5,001-10,000",675,"5,749,686",3.32
"20170120_10,001-15,000",193,"2,455,817",1.41
"20170120_15,001-20,000",184,"3,478,980",2.01
"20170120_20,001-30,000",123,"3,244,569",1.87
"20170120_30,001-40,000",72,"2,613,934",1.51
"20170120_40,001-50,000",62,"2,971,765",1.71
"20170120_50,001-100,000",103,"7,769,455",4.49
"20170120_100,001-200,000",61,"8,949,724",5.17
"20170120_200,001-400,000",26,"7,421,072",4.28
"20170120_400,001-600,000",11,"5,748,000",3.32
"20170120_600,001-800,000",13,"8,752,652",5.05
"20170120_800,001-1,000,000",3,"2,632,000",1.52
"20170120_1,000,001以上",20,"102,774,905",59.40
20170113_1-999,"12,683","918,268",0.53
"20170113_1,000-5,000","3,515","7,492,386",4.33
"20170113_5,001-10,000",668,"5,680,686",3.28
"20170113_10,001-15,000",191,"2,425,428",1.40
"20170113_15,001-20,000",184,"3,476,980",2.00
"20170113_20,001-30,000",123,"3,245,745",1.87
"20170113_30,001-40,000",72,"2,610,934",1.50
"20170113_40,001-50,000",62,"2,959,765",1.71
"20170113_50,001-100,000",105,"8,006,455",4.62
"20170113_100,001-200,000",59,"8,591,724",4.96
"20170113_200,001-400,000",28,"7,844,072",4.53
"20170113_400,001-600,000",11,"5,739,000",3.31
"20170113_600,001-800,000",13,"8,689,652",5.02
"20170113_800,001-1,000,000",3,"2,632,000",1.52
"20170113_1,000,001以上",20,"102,686,905",59.35
20170106_1-999,"12,653","918,885",0.53
"20170106_1,000-5,000","3,509","7,488,594",4.32
"20170106_5,001-10,000",669,"5,697,493",3.29
"20170106_10,001-15,000",191,"2,425,641",1.40
"20170106_15,001-20,000",183,"3,461,980",2.00
"20170106_20,001-30,000",123,"3,242,745",1.87
"20170106_30,001-40,000",74,"2,675,934",1.54
"20170106_40,001-50,000",60,"2,865,765",1.65
"20170106_50,001-100,000",104,"7,927,455",4.58
"20170106_100,001-200,000",59,"8,586,724",4.96
"20170106_200,001-400,000",29,"8,051,072",4.65
"20170106_400,001-600,000",11,"5,748,000",3.32
"20170106_600,001-800,000",13,"8,717,652",5.03
"20170106_800,001-1,000,000",3,"2,632,000",1.52
"20170106_1,000,001以上",20,"102,560,060",59.28
20161230_1-999,"12,636","918,137",0.53
"20161230_1,000-5,000","3,505","7,486,490",4.32
"20161230_5,001-10,000",669,"5,698,493",3.29
"20161230_10,001-15,000",188,"2,384,641",1.37
"20161230_15,001-20,000",181,"3,426,428",1.98
"20161230_20,001-30,000",124,"3,265,164",1.88
"20161230_30,001-40,000",74,"2,675,934",1.54
"20161230_40,001-50,000",61,"2,915,765",1.68
"20161230_50,001-100,000",103,"7,839,455",4.53
"20161230_100,001-200,000",59,"8,586,724",4.96
"20161230_200,001-400,000",29,"8,105,072",4.68
"20161230_400,001-600,000",11,"5,831,000",3.37
"20161230_600,001-800,000",13,"8,723,652",5.04
"20161230_800,001-1,000,000",3,"2,632,000",1.52
"20161230_1,000,001以上",20,"102,511,045",59.25
20161223_1-999,"12,622","918,842",0.53
"20161223_1,000-5,000","3,494","7,470,271",4.31
"20161223_5,001-10,000",667,"5,673,862",3.27
"20161223_10,001-15,000",191,"2,423,641",1.40
"20161223_15,001-20,000",180,"3,406,428",1.96
"20161223_20,001-30,000",124,"3,265,164",1.88
"20161223_30,001-40,000",74,"2,674,934",1.54
"20161223_40,001-50,000",59,"2,815,765",1.62
"20161223_50,001-100,000",103,"7,852,455",4.53
"20161223_100,001-200,000",60,"8,793,724",5.08
"20161223_200,001-400,000",28,"7,916,072",4.57
"20161223_400,001-600,000",11,"5,895,000",3.40
"20161223_600,001-800,000",13,"8,759,652",5.06
"20161223_800,001-1,000,000",3,"2,632,000",1.52
"20161223_1,000,001以上",20,"102,502,190",59.24
20161216_1-999,"12,616","918,997",0.53
"20161216_1,000-5,000","3,501","7,485,765",4.32
"20161216_5,001-10,000",666,"5,663,318",3.27
"20161216_10,001-15,000",191,"2,425,075",1.40
"20161216_15,001-20,000",185,"3,500,980",2.02
"20161216_20,001-30,000",122,"3,220,612",1.86
"20161216_30,001-40,000",74,"2,670,934",1.54
"20161216_40,001-50,000",60,"2,857,765",1.65
"20161216_50,001-100,000",103,"7,827,455",4.52
"20161216_100,001-200,000",61,"8,911,724",5.15
"20161216_200,001-400,000",27,"7,707,072",4.45
"20161216_400,001-600,000",10,"5,343,000",3.08
"20161216_600,001-800,000",14,"9,397,652",5.43
"20161216_800,001-1,000,000",3,"2,632,000",1.52
"20161216_1,000,001以上",20,"102,437,651",59.21
20161209_1-999,"12,605","919,942",0.53
"20161209_1,000-5,000","3,514","7,508,765",4.34
"20161209_5,001-10,000",667,"5,685,316",3.28
"20161209_10,001-15,000",194,"2,459,956",1.42
"20161209_15,001-20,000",184,"3,481,428",2.01
"20161209_20,001-30,000",122,"3,222,612",1.86
"20161209_30,001-40,000",72,"2,600,934",1.50
"20161209_40,001-50,000",58,"2,774,765",1.60
"20161209_50,001-100,000",103,"7,849,455",4.53
"20161209_100,001-200,000",61,"8,871,006",5.12
"20161209_200,001-400,000",27,"7,714,072",4.45
"20161209_400,001-600,000",11,"5,737,000",3.31
"20161209_600,001-800,000",14,"9,325,652",5.39
"20161209_800,001-1,000,000",4,"3,435,000",1.98
"20161209_1,000,001以上",19,"101,414,097",58.62
20161202_1-999,"12,596","923,128",0.53
"20161202_1,000-5,000","3,521","7,518,986",4.34
"20161202_5,001-10,000",667,"5,676,868",3.28
"20161202_10,001-15,000",194,"2,461,996",1.42
"20161202_15,001-20,000",186,"3,521,428",2.03
"20161202_20,001-30,000",123,"3,240,569",1.87
"20161202_30,001-40,000",73,"2,636,977",1.52
"20161202_40,001-50,000",59,"2,815,765",1.62
"20161202_50,001-100,000",102,"7,746,455",4.47
"20161202_100,001-200,000",61,"8,871,007",5.12
"20161202_200,001-400,000",28,"7,934,072",4.58
"20161202_400,001-600,000",10,"5,118,000",2.95
"20161202_600,001-800,000",14,"9,301,652",5.37
"20161202_800,001-1,000,000",3,"2,632,000",1.52
"20161202_1,000,001以上",20,"102,601,097",59.30
20161125_1-999,"12,595","924,504",0.53
"20161125_1,000-5,000","3,526","7,525,922",4.35
"20161125_5,001-10,000",669,"5,681,423",3.28
"20161125_10,001-15,000",187,"2,363,641",1.36
"20161125_15,001-20,000",187,"3,537,428",2.04
"20161125_20,001-30,000",121,"3,188,569",1.84
"20161125_30,001-40,000",77,"2,786,934",1.61
"20161125_40,001-50,000",59,"2,818,765",1.62
"20161125_50,001-100,000",101,"7,628,498",4.40
"20161125_100,001-200,000",64,"9,292,007",5.37
"20161125_200,001-400,000",28,"7,979,072",4.61
"20161125_400,001-600,000",10,"5,178,000",2.99
"20161125_600,001-800,000",13,"8,817,652",5.09
"20161125_800,001-1,000,000",3,"2,632,000",1.52
"20161125_1,000,001以上",20,"102,645,585",59.33
20161118_1-999,"12,592","923,413",0.53
"20161118_1,000-5,000","3,529","7,532,294",4.35
"20161118_5,001-10,000",672,"5,714,060",3.30
"20161118_10,001-15,000",187,"2,369,741",1.36
"20161118_15,001-20,000",188,"3,562,983",2.05
"20161118_20,001-30,000",120,"3,162,569",1.82
"20161118_30,001-40,000",74,"2,680,934",1.54
"20161118_40,001-50,000",60,"2,866,765",1.65
"20161118_50,001-100,000",101,"7,604,498",4.39
"20161118_100,001-200,000",63,"8,980,006",5.19
"20161118_200,001-400,000",30,"8,535,072",4.93
"20161118_400,001-600,000",9,"4,740,000",2.73
"20161118_600,001-800,000",12,"8,045,652",4.65
"20161118_800,001-1,000,000",4,"3,490,000",2.01
"20161118_1,000,001以上",20,"102,792,013",59.41
20161111_1-999,"12,585","923,904",0.53
"20161111_1,000-5,000","3,528","7,542,785",4.35
"20161111_5,001-10,000",667,"5,672,510",3.27
"20161111_10,001-15,000",189,"2,398,435",1.38
"20161111_15,001-20,000",188,"3,570,428",2.06
"20161111_20,001-30,000",120,"3,160,569",1.82
"20161111_30,001-40,000",73,"2,650,934",1.53
"20161111_40,001-50,000",59,"2,825,765",1.63
"20161111_50,001-100,000",103,"7,738,420",4.47
"20161111_100,001-200,000",63,"8,978,006",5.18
"20161111_200,001-400,000",30,"8,534,072",4.93
"20161111_400,001-600,000",9,"4,715,000",2.72
"20161111_600,001-800,000",13,"8,832,652",5.10
"20161111_800,001-1,000,000",3,"2,632,000",1.52
"20161111_1,000,001以上",20,"102,824,520",59.43
20161104_1-999,"12,584","924,531",0.53
"20161104_1,000-5,000","3,536","7,560,813",4.37
"20161104_5,001-10,000",672,"5,718,385",3.30
"20161104_10,001-15,000",189,"2,395,696",1.38
"20161104_15,001-20,000",189,"3,587,428",2.07
"20161104_20,001-30,000",119,"3,137,569",1.81
"20161104_30,001-40,000",74,"2,684,934",1.55
"20161104_40,001-50,000",58,"2,780,765",1.60
"20161104_50,001-100,000",102,"7,678,420",4.43
"20161104_100,001-200,000",63,"8,978,002",5.18
"20161104_200,001-400,000",30,"8,540,072",4.93
"20161104_400,001-600,000",9,"4,715,000",2.72
"20161104_600,001-800,000",13,"8,748,652",5.05
"20161104_800,001-1,000,000",3,"2,632,000",1.52
"20161104_1,000,001以上",20,"102,917,733",59.49
20161028_1-999,"12,572","925,877",0.53
"20161028_1,000-5,000","3,532","7,553,811",4.36
"20161028_5,001-10,000",671,"5,707,385",3.29
"20161028_10,001-15,000",190,"2,408,597",1.39
"20161028_15,001-20,000",189,"3,590,428",2.07
"20161028_20,001-30,000",119,"3,137,569",1.81
"20161028_30,001-40,000",74,"2,676,934",1.54
"20161028_40,001-50,000",58,"2,783,765",1.60
"20161028_50,001-100,000",101,"7,598,420",4.39
"20161028_100,001-200,000",65,"9,330,002",5.39
"20161028_200,001-400,000",29,"8,323,072",4.81
"20161028_400,001-600,000",9,"4,715,000",2.72
"20161028_600,001-800,000",13,"8,709,652",5.03
"20161028_800,001-1,000,000",3,"2,632,000",1.52
"20161028_1,000,001以上",20,"102,907,488",59.48
20161021_1-999,"12,567","924,403",0.53
"20161021_1,000-5,000","3,537","7,556,524",4.36
"20161021_5,001-10,000",674,"5,739,989",3.31
"20161021_10,001-15,000",182,"2,300,754",1.32
"20161021_15,001-20,000",190,"3,605,849",2.08
"20161021_20,001-30,000",119,"3,134,148",1.81
"20161021_30,001-40,000",74,"2,675,934",1.54
"20161021_40,001-50,000",58,"2,788,765",1.61
"20161021_50,001-100,000",105,"7,979,420",4.61
"20161021_100,001-200,000",60,"8,669,002",5.01
"20161021_200,001-400,000",30,"8,591,072",4.96
"20161021_400,001-600,000",9,"4,641,000",2.68
"20161021_600,001-800,000",13,"8,765,652",5.06
"20161021_800,001-1,000,000",3,"2,632,000",1.52
"20161021_1,000,001以上",20,"102,995,488",59.53
20161014_1-999,"12,555","923,481",0.53
"20161014_1,000-5,000","3,535","7,552,895",4.36
"20161014_5,001-10,000",675,"5,740,947",3.31
"20161014_10,001-15,000",182,"2,299,754",1.32
"20161014_15,001-20,000",189,"3,585,996",2.07
"20161014_20,001-30,000",119,"3,132,001",1.81
"20161014_30,001-40,000",74,"2,662,934",1.53
"20161014_40,001-50,000",58,"2,788,765",1.61
"20161014_50,001-100,000",106,"8,031,420",4.64
"20161014_100,001-200,000",61,"8,843,002",5.11
"20161014_200,001-400,000",28,"7,970,072",4.60
"20161014_400,001-600,000",10,"5,024,000",2.90
"20161014_600,001-800,000",12,"8,045,652",4.65
"20161014_800,001-1,000,000",4,"3,446,000",1.99
"20161014_1,000,001以上",20,"102,953,081",59.51
20161007_1-999,"12,549","924,383",0.53
"20161007_1,000-5,000","3,530","7,539,968",4.35
"20161007_5,001-10,000",675,"5,742,947",3.31
"20161007_10,001-15,000",185,"2,343,754",1.35
"20161007_15,001-20,000",188,"3,566,288",2.06
"20161007_20,001-30,000",120,"3,160,001",1.82
"20161007_30,001-40,000",74,"2,662,934",1.53
"20161007_40,001-50,000",58,"2,788,765",1.61
"20161007_50,001-100,000",105,"7,983,038",4.61
"20161007_100,001-200,000",62,"8,894,002",5.14
"20161007_200,001-400,000",29,"8,421,072",4.86
"20161007_400,001-600,000",9,"4,795,000",2.77
"20161007_600,001-800,000",13,"8,919,652",5.15
"20161007_800,001-1,000,000",4,"3,608,000",2.08
"20161007_1,000,001以上",19,"101,650,196",58.75
