date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-04-12,1.35,1.41,1.41,1.35,0.0,0,110000,2,151500
2012-04-13,1.38,1.42,1.48,1.38,0.01,1,827000,17,1199970
2012-04-16,1.45,1.41,1.48,1.41,-0.01,-1,259000,4,379050
2012-04-17,1.41,1.22,1.41,1.22,-0.19,-1,280000,5,364000
2012-04-18,1.24,1.14,1.24,1.14,-0.08,-1,141000,5,171340
2012-04-19,0.88,0.89,0.91,0.88,-0.25,-1,29000,4,25800
2012-04-20,0.93,0.94,1.01,0.93,0.05,1,131000,5,124420
2012-04-23,0.78,0.65,0.78,0.62,-0.29,-1,101000,9,68220
2012-04-24,0.65,0.74,0.74,0.65,0.09,1,102000,8,69770
2012-04-25,0.77,0.78,0.79,0.75,0.04,1,220000,7,170330
2012-04-26,0.78,0.77,0.81,0.77,-0.01,-1,226000,7,174240
2012-04-27,0.71,0.5,0.71,0.5,-0.27,-1,639000,13,402670
2012-04-30,0.43,0.47,0.5,0.43,-0.03,-1,1264000,18,588380
2012-05-02,0.53,0.98,0.99,0.53,0.51,1,521000,12,296230
2012-05-03,1.53,1.2,1.53,0.7,0.22,1,1395000,42,1081530
2012-05-04,0.82,0.85,0.89,0.79,-0.35,-1,1074000,50,896480
2012-05-07,0.8,0.82,0.82,0.78,-0.03,-1,357000,8,282380
2012-05-08,0.81,0.81,0.81,0.81,-0.01,-1,109000,3,88290
2012-05-09,0.73,0.75,0.77,0.73,-0.06,-1,327000,8,246090
2012-05-10,0.78,0.78,0.78,0.78,0.03,1,20000,1,15600
2012-05-11,0.68,0.71,0.71,0.66,-0.07,-1,92000,6,62450
2012-05-14,0.54,0.54,0.54,0.54,-0.17,-1,2000,1,1080
2012-05-15,0.53,0.68,0.68,0.52,0.14,1,1075000,38,604270
2012-05-16,0.6,0.49,0.6,0.47,-0.19,-1,811000,21,431650
2012-05-17,0.5,0.51,0.54,0.5,0.02,1,281000,6,140940
2012-05-18,0.41,0.39,0.45,0.39,-0.12,-1,205000,6,88450
2012-05-21,0.44,0.42,0.44,0.42,0.03,1,141000,3,59240
2012-05-22,0.17,0.35,0.38,0.17,-0.07,-1,538000,14,156120
2012-05-23,0.24,0.22,0.3,0.21,-0.13,-1,1049000,39,251120
2012-05-24,0.29,0.24,0.32,0.24,0.02,1,361000,21,91610
2012-05-25,0.2,0.17,0.22,0.17,-0.07,-1,12000,4,2130
2012-05-28,0.2,0.2,0.2,0.2,0.03,1,10000,6,2000
2012-05-29,0.26,0.4,0.64,0.22,0.2,1,6000,6,2320
2012-05-30,0.32,0.44,0.44,0.31,0.04,1,101000,3,31450
2012-05-31,0.31,0.38,0.38,0.31,-0.06,-1,17000,5,5640
2012-06-01,0.3,0.31,0.37,0.3,-0.07,-1,329000,6,99760
2012-06-05,0.24,0.24,0.24,0.24,0.04,1,15000,2,3600
2012-06-06,0.26,0.27,0.27,0.26,0.03,1,21000,3,5660
2012-06-07,0.16,0.2,0.2,0.16,-0.07,-1,6000,2,1000
2012-06-08,0.23,0.24,0.24,0.23,0.04,1,2000,2,470
2012-06-13,0.22,0.22,0.22,0.22,0.03,1,1000,1,220
2012-06-14,0.22,0.22,0.22,0.22,0.0,0,260000,5,57200
2012-06-15,0.2,0.2,0.2,0.2,-0.02,-1,5000,1,1000
2012-06-18,0.25,0.32,0.4,0.24,0.12,1,440000,10,113930
2012-06-19,0.34,0.31,0.34,0.29,-0.01,-1,676000,10,204870
2012-06-20,0.34,0.32,0.34,0.32,0.01,1,101000,3,32340
2012-06-21,0.33,0.32,0.35,0.32,0.0,0,500000,9,162210
2012-06-25,0.25,0.28,0.28,0.25,0.0,0,21000,2,5280
2012-06-26,0.23,0.25,0.25,0.23,-0.03,-1,4000,3,940
2012-06-27,0.26,0.25,0.26,0.25,0.0,0,190000,3,49300
2012-06-28,0.24,0.23,0.24,0.23,-0.02,-1,270000,6,62400
2012-06-29,0.23,0.26,0.26,0.23,0.03,1,21000,8,4860
2012-07-02,0.26,0.28,0.28,0.26,0.02,1,260000,3,69600
2012-07-03,0.32,0.29,0.32,0.29,0.01,1,51000,2,14820
2012-07-04,0.09,0.19,0.19,0.09,-0.1,-1,44000,4,4060
2012-07-05,0.08,0.11,0.11,0.08,-0.08,-1,24000,2,1950
2012-07-06,0.06,0.06,0.06,0.06,-0.05,-1,199000,4,11940
2012-07-09,0.04,0.04,0.04,0.04,-0.02,-1,26000,2,1040
2012-07-12,0.12,0.12,0.12,0.12,0.08,1,1000,1,120
2012-08-14,0.01,0.01,0.01,0.01,-0.09,-1,2000,1,20
2012-09-05,0.01,0.01,0.01,0.01,0.0,0,100000,10,1000
2012-09-07,0.01,0.01,0.01,0.01,0.0,0,50000,5,500
2012-09-10,0.01,0.01,0.01,0.01,0.0,0,100000,10,1000
2012-09-11,0.01,0.01,0.01,0.01,0.0,0,140000,14,1400
2012-09-13,0.01,0.01,0.01,0.01,0.0,0,50000,5,500
2012-09-14,0.01,0.01,0.01,0.01,0.0,0,36000,4,360
2012-09-17,0.01,0.01,0.01,0.01,0.0,0,120000,12,1200
2012-09-18,0.01,0.01,0.01,0.01,0.0,0,320000,32,3200
2012-09-19,0.01,0.01,0.01,0.01,0.0,0,32000,4,320
