date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2009-09-17,1.42,1.42,1.42,1.42,0.2,1,20000,1,28400
2009-09-18,1.28,1.37,1.37,1.27,-0.05,-1,26000,3,33350
2009-09-21,1.39,1.39,1.39,1.39,0.02,1,3000,1,4170
2009-09-22,1.41,1.41,1.41,1.41,0.02,1,50000,1,70500
2009-09-23,1.53,1.51,1.63,1.51,0.1,1,122000,6,187240
2009-09-24,1.49,1.49,1.49,1.49,-0.02,-1,54000,2,80460
2009-09-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-09-28,1.26,1.05,1.26,1.02,-0.44,-1,72000,6,75800
2009-09-29,1.07,1.09,1.09,1.07,0.04,1,75000,3,80350
2009-09-30,1.1,1.05,1.1,1.05,-0.04,-1,3000,2,3250
2009-10-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-10-02,1.02,1.02,1.02,1.02,-0.03,-1,1000,1,1020
2009-10-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-10-06,1.06,1.06,1.06,1.06,0.04,1,10000,1,10600
2009-10-07,1.37,1.67,1.67,1.37,0.61,1,37000,6,61190
2009-10-08,1.41,1.38,1.41,1.35,-0.29,-1,58000,7,80390
2009-10-09,1.41,1.38,1.53,1.38,0.0,0,335000,12,496630
2009-10-12,1.41,1.25,1.41,1.25,-0.13,-1,357000,9,494720
2009-10-13,1.33,1.31,1.33,1.31,0.06,1,38000,6,50080
2009-10-14,1.35,1.35,1.36,1.35,0.04,1,40000,4,54200
2009-10-15,1.4,1.44,1.47,1.38,0.09,1,231000,12,331330
2009-10-16,1.51,1.57,1.58,1.5,0.13,1,176000,8,269240
2009-10-19,1.61,1.51,1.61,1.51,-0.06,-1,26000,3,40440
2009-10-20,1.57,1.57,1.57,1.57,0.06,1,17000,3,26690
2009-10-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2009-10-22,1.34,1.34,1.34,1.34,-0.23,-1,3000,1,4020
2009-10-23,1.28,1.35,1.35,1.28,0.01,1,57000,3,73350
2009-10-26,1.45,1.41,1.45,1.41,0.06,1,61000,4,86360
2009-10-27,1.35,1.37,1.37,1.35,-0.04,-1,6000,3,8160
