date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-06-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-06-30,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-07-04,0.61,0.64,0.66,0.61,0.07,1,369000,6,233410
2011-07-05,0.7,0.69,0.73,0.69,0.05,1,400000,9,278940
2011-07-06,0.66,0.64,0.66,0.64,-0.05,-1,120000,3,77020
2011-07-07,0.68,0.75,0.75,0.68,0.11,1,396000,6,287670
2011-07-08,0.78,0.75,0.79,0.75,0.0,0,334000,6,258570
2011-07-11,0.72,0.7,0.72,0.7,-0.05,-1,33000,2,23700
2011-07-12,0.75,0.71,0.76,0.71,0.01,1,392000,10,287140
2011-07-13,0.73,0.72,0.75,0.72,0.01,1,419000,10,306990
2011-07-14,0.73,0.7,0.73,0.7,-0.02,-1,62000,5,44760
2011-07-15,0.71,0.76,0.8,0.71,0.06,1,107000,7,82510
2011-07-18,0.76,0.78,0.81,0.76,0.02,1,55000,6,43250
2011-07-19,0.79,0.75,0.79,0.74,-0.03,-1,80000,4,60200
2011-07-20,0.77,0.75,0.77,0.75,0.0,0,55000,3,41750
2011-07-21,0.78,0.75,0.78,0.75,0.0,0,55000,2,41850
2011-07-22,0.74,0.74,0.74,0.74,-0.01,-1,40000,3,29600
2011-07-25,0.69,0.73,0.73,0.69,-0.01,-1,76000,2,52480
2011-07-26,0.68,0.68,0.68,0.68,-0.05,-1,13000,2,8840
2011-07-27,0.68,0.68,0.68,0.68,0.0,0,5000,1,3400
2011-07-28,0.71,0.71,0.71,0.71,0.03,1,12000,1,8520
2011-07-29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-01,0.68,0.68,0.68,0.68,-0.01,-1,5000,1,3400
2011-08-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-03,0.56,0.59,0.59,0.56,-0.08,-1,30000,2,17400
2011-08-04,0.55,0.5,0.55,0.5,-0.09,-1,90000,3,48200
2011-08-05,0.35,0.35,0.35,0.35,-0.15,-1,99000,1,34650
2011-08-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-10,0.34,0.34,0.34,0.34,0.07,1,40000,1,13600
2011-08-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-12,0.39,0.39,0.39,0.39,0.02,1,10000,1,3900
2011-08-15,0.42,0.42,0.42,0.42,0.03,1,5000,1,2100
2011-08-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-18,0.44,0.44,0.44,0.44,0.03,1,25000,1,11000
2011-08-19,0.39,0.39,0.39,0.39,-0.05,-1,20000,1,7800
2011-08-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-23,0.31,0.31,0.31,0.31,0.02,1,100000,2,31000
2011-08-24,0.36,0.33,0.36,0.33,0.02,1,100000,2,34800
2011-08-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-08-29,0.27,0.26,0.27,0.25,0.04,1,574000,6,148060
2011-08-30,0.25,0.24,0.25,0.24,-0.02,-1,503000,152,124550
2011-08-31,0.22,0.22,0.22,0.22,-0.02,-1,85000,1,18700
2011-09-01,0.27,0.23,0.27,0.23,0.01,1,365000,5,93970
2011-09-02,0.23,0.22,0.23,0.22,-0.01,-1,210000,3,46800
2011-09-05,0.18,0.17,0.18,0.17,-0.05,-1,463000,5,80660
2011-09-06,0.16,0.16,0.16,0.16,-0.01,-1,60000,1,9600
2011-09-07,0.15,0.15,0.15,0.15,-0.01,-1,99000,1,14850
2011-09-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-15,0.14,0.12,0.14,0.12,0.02,1,778000,9,106940
2011-09-16,0.13,0.13,0.13,0.13,0.01,1,5000,1,650
2011-09-19,0.11,0.09,0.11,0.09,-0.04,-1,778000,10,72970
2011-09-20,0.1,0.1,0.1,0.1,0.01,1,99000,1,9900
2011-09-21,0.11,0.1,0.12,0.1,0.0,0,790000,10,91830
2011-09-22,0.08,0.08,0.08,0.08,-0.02,-1,296000,5,23680
2011-09-23,0.07,0.08,0.08,0.07,0.0,0,515000,8,36250
2011-09-26,0.06,0.06,0.06,0.06,-0.02,-1,446000,6,26760
2011-09-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-29,0.07,0.07,0.07,0.07,0.01,1,396000,7,27720
2011-09-30,0.08,0.08,0.08,0.08,0.01,1,99000,1,7920
2011-10-03,0.06,0.06,0.06,0.06,-0.02,-1,99000,1,5940
2011-10-04,0.05,0.05,0.05,0.05,-0.01,-1,99000,1,4950
2011-10-05,0.05,0.05,0.05,0.05,0.0,0,198000,3,9900
2011-10-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-12,0.07,0.07,0.07,0.07,0.02,1,396000,6,27720
2011-10-13,0.08,0.1,0.1,0.08,0.03,1,891000,16,82120
2011-10-14,0.09,0.1,0.1,0.09,0.0,0,337000,11,33600
2011-10-17,0.1,0.11,0.11,0.1,0.01,1,181000,6,18400
2011-10-18,0.07,0.08,0.08,0.06,-0.03,-1,397000,6,24970
2011-10-19,0.07,0.06,0.07,0.06,-0.02,-1,395000,7,24690
2011-10-20,0.06,0.06,0.06,0.06,0.0,0,99000,2,5940
2011-10-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-25,0.09,0.09,0.09,0.09,0.03,1,8000,1,720
2011-10-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-31,0.06,0.06,0.06,0.06,-0.01,-1,100000,2,6000
2011-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-08,0.04,0.04,0.04,0.04,-0.02,-1,20000,1,800
2011-11-09,0.03,0.03,0.03,0.03,-0.01,-1,70000,1,2100
2011-11-10,0.02,0.02,0.02,0.02,-0.01,-1,70000,2,1400
2011-11-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-18,0.01,0.01,0.01,0.01,-0.01,-1,60000,2,600
2011-11-21,0.01,0.01,0.01,0.01,0.0,0,10000,1,100
