date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-10-05,0.81,0.8,0.81,0.8,0.03,1,501000,7,404800
2015-10-06,0.77,0.74,0.77,0.74,-0.06,-1,400000,2,300500
2015-10-08,0.69,0.69,0.69,0.69,-0.05,-1,100000,1,69000
2015-10-12,0.62,0.62,0.62,0.62,-0.07,-1,1000,1,620
2015-10-14,0.65,0.67,0.67,0.65,0.06,1,153000,2,99470
2015-10-15,0.65,0.64,0.65,0.64,-0.03,-1,182000,2,118000
2015-10-20,0.64,0.64,0.64,0.64,-0.01,-1,5000,1,3200
2015-10-22,0.58,0.58,0.58,0.58,0.0,0,50000,1,29000
2015-10-26,0.55,0.55,0.55,0.55,0.02,1,20000,1,11000
2015-10-29,0.49,0.49,0.49,0.49,-0.04,-1,30000,1,14700
2015-11-03,0.42,0.42,0.42,0.42,-0.03,-1,5000,1,2100
2015-11-10,0.43,0.45,0.45,0.43,0.03,1,100000,2,43200
2015-11-11,0.43,0.43,0.43,0.43,-0.02,-1,100000,1,43000
2015-11-12,0.38,0.38,0.38,0.38,-0.05,-1,100000,1,38000
2015-11-13,0.42,0.42,0.42,0.42,0.04,1,100000,1,42000
2015-11-20,0.42,0.51,0.51,0.42,0.12,1,3000,3,1390
2015-11-23,0.58,0.52,0.58,0.52,0.0,0,106000,6,57740
2015-11-24,0.53,0.43,0.53,0.43,-0.09,-1,17000,7,8240
2015-11-25,0.41,0.45,0.45,0.41,0.02,1,71000,4,31140
2015-11-26,0.45,0.43,0.47,0.43,-0.02,-1,70000,5,32530
2015-11-27,0.41,0.42,0.42,0.41,-0.01,-1,10000,2,4150
2015-11-30,0.38,0.41,0.41,0.36,-0.01,-1,54000,8,21240
2015-12-01,0.4,0.4,0.4,0.4,-0.01,-1,9000,1,3600
2015-12-02,0.48,0.5,0.51,0.48,0.1,1,411000,5,205590
2015-12-03,0.51,0.56,0.56,0.51,0.06,1,396000,7,210200
2015-12-04,0.61,0.76,0.76,0.61,0.2,1,776000,13,540760
2015-12-07,0.96,1.06,1.06,0.93,0.3,1,1126000,64,1093350
2015-12-08,1.16,1.01,1.19,0.98,-0.05,-1,583000,44,625140
2015-12-09,1.01,0.86,1.02,0.84,-0.15,-1,371000,41,338420
2015-12-10,0.93,1.18,1.18,0.9,0.32,1,1119000,70,1186490
2015-12-11,1.09,0.89,1.11,0.88,-0.29,-1,1296000,87,1302530
2015-12-14,0.84,0.86,0.96,0.83,-0.03,-1,525000,43,473480
2015-12-15,0.93,1.02,1.08,0.93,0.16,1,1168000,63,1178940
2015-12-16,1.03,1.03,1.04,0.95,0.01,1,609000,43,607140
2015-12-17,0.99,1.23,1.27,0.97,0.2,1,1746000,140,1911380
2015-12-18,1.16,1.12,1.32,1.12,-0.11,-1,918000,55,1134040
2015-12-21,1.07,1.14,1.22,1.05,0.02,1,690000,41,783990
2015-12-22,1.16,1.0,1.16,1.0,-0.14,-1,373000,35,400220
2015-12-23,1.03,0.85,1.03,0.85,-0.15,-1,255000,22,241620
2015-12-24,0.91,0.9,0.91,0.83,0.05,1,127000,11,112150
2015-12-25,0.9,1.04,1.06,0.9,0.14,1,447000,37,450900
2015-12-28,1.01,0.89,1.03,0.89,-0.15,-1,255000,23,244340
2015-12-29,0.85,0.84,0.85,0.82,-0.05,-1,64000,6,54130
2015-12-30,0.86,0.8,0.86,0.8,-0.04,-1,140000,6,114700
2015-12-31,0.76,0.72,0.77,0.7,-0.08,-1,317000,25,231000
2016-01-04,0.68,0.6,0.68,0.58,-0.12,-1,738000,31,446890
2016-01-05,0.58,0.67,0.72,0.58,0.07,1,701000,33,470830
2016-01-06,0.7,0.63,0.7,0.59,-0.04,-1,651000,36,413530
2016-01-07,0.64,0.58,0.66,0.53,-0.05,-1,266000,15,160820
2016-01-08,0.62,0.61,0.63,0.59,0.03,1,200000,7,122600
2016-01-11,0.68,0.66,0.76,0.63,0.05,1,321000,17,230770
2016-01-12,0.65,0.46,0.66,0.46,-0.2,-1,787000,34,443570
2016-01-13,0.5,0.51,0.53,0.47,0.05,1,252000,19,125850
2016-01-14,0.42,0.43,0.45,0.4,-0.08,-1,250000,7,107300
2016-01-15,0.5,0.47,0.61,0.47,0.04,1,470000,18,267600
2016-01-18,0.4,0.5,0.51,0.4,0.03,1,380000,23,176390
2016-01-19,0.48,0.51,0.51,0.48,0.01,1,470000,14,236350
2016-01-20,0.5,0.44,0.53,0.44,-0.07,-1,620000,19,311200
2016-01-21,0.43,0.41,0.43,0.41,-0.03,-1,150000,4,61700
2016-01-22,0.43,0.4,0.43,0.4,-0.01,-1,90000,4,37500
2016-01-25,0.45,0.58,0.58,0.45,0.18,1,527000,11,267590
2016-01-26,0.56,0.55,0.58,0.54,-0.03,-1,440000,29,247100
2016-01-27,0.59,0.62,0.72,0.59,0.07,1,796000,51,518890
2016-01-28,0.63,0.64,0.77,0.6,0.02,1,547000,27,365050
2016-01-29,0.7,0.68,0.73,0.63,0.04,1,211000,17,143750
2016-01-30,0.76,0.73,0.82,0.72,0.05,1,122000,18,93250
2016-02-01,0.72,0.69,0.72,0.69,-0.04,-1,87000,4,60180
2016-02-02,0.63,0.62,0.63,0.62,-0.07,-1,16000,2,10070
2016-02-03,0.57,0.63,0.63,0.57,0.01,1,537000,9,332650
2016-02-15,0.49,0.53,0.54,0.49,-0.1,-1,267000,18,139860
2016-02-16,0.51,0.52,0.52,0.5,-0.01,-1,146000,6,75170
2016-02-17,0.52,0.59,0.66,0.52,0.07,1,1070000,23,646690
2016-02-18,0.65,0.65,0.71,0.62,0.06,1,1033000,36,696830
2016-02-19,0.6,0.55,0.6,0.55,-0.1,-1,535000,12,309840
2016-02-22,0.6,0.54,0.6,0.54,-0.01,-1,85000,4,50200
2016-02-23,0.61,0.67,0.74,0.61,0.13,1,585000,15,394790
2016-02-24,0.67,0.6,0.67,0.59,-0.07,-1,204000,15,133380
2016-02-25,0.68,0.65,0.74,0.65,0.05,1,126000,8,88770
2016-02-26,0.64,0.63,0.66,0.57,-0.02,-1,243000,13,151380
2016-03-01,0.67,0.62,0.67,0.62,-0.01,-1,55000,3,35350
2016-03-02,0.61,0.6,0.61,0.6,-0.02,-1,160000,2,97500
2016-03-03,0.57,0.57,0.57,0.57,-0.03,-1,5000,1,2850
2016-03-09,0.5,0.52,0.52,0.5,-0.03,-1,247000,4,126100
2016-03-10,0.6,0.72,0.72,0.59,0.2,1,91000,7,54520
2016-03-11,0.5,0.48,0.5,0.48,-0.24,-1,71000,2,34100
2016-03-14,0.54,0.54,0.54,0.54,0.06,1,4000,1,2160
2016-03-15,0.53,0.55,0.55,0.53,0.01,1,9000,2,4870
2016-03-17,0.7,0.64,0.7,0.62,0.0,0,46000,8,29770
2016-03-18,0.68,0.75,0.75,0.68,0.11,1,31000,2,22480
2016-03-22,0.92,0.92,0.92,0.92,0.01,1,3000,1,2760
2016-03-30,0.32,0.32,0.32,0.32,0.06,1,3000,1,960
