date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-10-09,0.73,0.73,0.73,0.73,0.0,0,20000,1,14600
2013-10-16,0.61,0.58,0.61,0.58,-0.09,-1,407000,5,244310
2013-10-17,0.59,0.6,0.61,0.59,0.02,1,278000,6,166800
2013-10-18,0.57,0.52,0.57,0.52,-0.08,-1,239000,5,135230
2013-10-21,0.5,0.5,0.5,0.5,-0.02,-1,90000,1,45000
2013-10-25,0.49,0.49,0.49,0.49,0.01,1,40000,1,19600
2013-10-28,0.48,0.48,0.48,0.48,-0.01,-1,40000,1,19200
2013-11-01,0.5,0.5,0.5,0.5,-0.01,-1,8000,1,4000
2013-11-07,0.44,0.43,0.44,0.43,-0.05,-1,28000,2,12120
2013-11-08,0.42,0.42,0.42,0.42,-0.01,-1,20000,1,8400
2013-11-11,0.59,0.55,0.6,0.54,0.13,1,134000,12,76900
2013-11-12,0.52,0.55,0.58,0.52,0.0,0,97000,6,54290
2013-11-13,0.54,0.54,0.54,0.54,-0.01,-1,75000,4,40500
2013-11-20,0.39,0.39,0.39,0.39,-0.05,-1,38000,1,14820
2013-11-25,0.45,0.45,0.45,0.45,0.04,1,1000,1,450
2013-11-26,0.41,0.41,0.41,0.41,-0.04,-1,1000,1,410
2013-12-10,0.27,0.27,0.27,0.27,0.0,0,100000,2,27000
2013-12-16,0.28,0.28,0.28,0.28,0.02,1,100000,2,28000
