date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-10,1.17,1.17,1.17,1.17,-0.09,-1,5000,1,5850
2017-04-11,1.15,1.15,1.15,1.15,-0.02,-1,10000,1,11500
2017-04-13,1.22,1.25,1.25,1.22,0.1,1,50000,5,61400
2017-04-14,1.31,1.31,1.34,1.27,0.06,1,70000,6,91100
2017-04-17,1.24,1.29,1.35,1.24,-0.02,-1,65000,7,83900
2017-04-18,1.27,1.24,1.27,1.24,-0.05,-1,35000,4,43750
2017-04-19,1.2,1.2,1.2,1.2,-0.04,-1,1000,1,1200
2017-04-20,1.18,1.37,1.43,1.18,0.17,1,917000,29,1203790
2017-04-21,1.33,1.35,1.4,1.31,-0.02,-1,771000,33,1057840
2017-04-24,1.46,1.52,1.57,1.46,0.17,1,576000,32,870670
2017-04-25,1.39,1.37,1.39,1.35,-0.15,-1,299000,14,409470
2017-04-26,1.38,1.3,1.38,1.25,-0.07,-1,450000,19,588430
2017-04-27,1.31,1.3,1.33,1.26,0.0,0,172000,9,224660
2017-04-28,1.33,1.44,1.44,1.32,0.14,1,177000,15,241280
2017-05-02,1.46,1.44,1.5,1.4,0.0,0,324000,20,471430
2017-05-03,1.42,1.48,1.5,1.39,0.04,1,507000,15,738480
2017-05-04,1.44,1.39,1.48,1.38,-0.09,-1,274000,19,397060
2017-05-05,1.41,1.46,1.46,1.39,0.07,1,268000,15,384720
2017-05-08,1.44,1.33,1.44,1.33,-0.13,-1,222000,15,313290
2017-05-09,1.34,1.4,1.41,1.32,0.07,1,177000,14,238570
2017-05-10,1.37,1.35,1.38,1.35,-0.05,-1,27000,5,36950
2017-05-11,1.36,1.24,1.4,1.23,-0.11,-1,127000,10,173530
2017-05-12,1.14,1.03,1.15,1.03,-0.21,-1,183000,12,200470
2017-05-15,1.04,1.01,1.04,1.0,-0.02,-1,36000,4,36400
2017-05-16,1.08,1.15,1.19,1.08,0.14,1,196000,9,220460
2017-05-17,1.09,1.07,1.09,1.06,-0.08,-1,318000,15,340910
2017-05-18,1.05,1.09,1.09,0.99,0.02,1,207000,11,207980
2017-05-19,1.08,1.08,1.09,1.06,-0.01,-1,268000,9,288360
2017-05-22,1.04,1.02,1.04,1.02,-0.06,-1,43000,3,44460
2017-05-23,1.0,1.02,1.02,0.97,0.0,0,122000,6,123740
2017-05-24,1.0,1.0,1.0,0.98,-0.02,-1,117000,5,114980
2017-05-25,0.95,0.96,0.96,0.95,-0.04,-1,124000,5,118960
2017-05-26,0.95,0.95,0.95,0.95,-0.01,-1,65000,1,61750
