date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-01-15,1.07,1.11,1.11,1.07,0.11,1,326000,4,358480
2016-01-18,1.14,1.37,1.39,1.11,0.26,1,839000,24,998710
2016-01-19,1.42,1.59,1.59,1.37,0.22,1,1045000,38,1531790
2016-01-20,1.6,1.51,1.64,1.49,-0.08,-1,922000,35,1440720
2016-01-21,1.55,1.58,1.65,1.44,0.07,1,827000,36,1281130
2016-01-22,1.59,1.52,1.62,1.47,-0.06,-1,661000,24,1051540
2016-01-25,1.61,1.66,1.84,1.61,0.14,1,1359000,20,2390420
2016-01-26,1.6,1.65,1.75,1.57,-0.01,-1,1260000,20,2095500
2016-01-27,1.69,1.62,1.77,1.62,-0.03,-1,187000,9,309790
2016-01-28,1.72,1.64,1.74,1.61,0.02,1,266000,8,458540
2016-01-29,1.61,1.61,1.61,1.61,-0.03,-1,10000,1,16100
2016-01-30,1.76,1.69,1.76,1.69,0.08,1,250000,2,426000
2016-02-01,1.67,1.67,1.67,1.67,-0.02,-1,5000,1,8350
2016-02-03,1.66,1.61,1.66,1.61,-0.01,-1,52000,3,85920
2016-02-15,1.88,1.88,1.88,1.88,0.27,1,28000,2,52640
2016-02-16,1.93,1.84,1.93,1.84,-0.04,-1,48000,2,90840
2016-02-17,2.03,1.87,2.03,1.87,0.03,1,178000,4,345340
2016-02-18,1.94,1.84,1.94,1.84,-0.03,-1,98000,3,180820
2016-02-19,1.98,2.0,2.06,1.98,0.16,1,159000,4,321520
2016-02-22,2.15,2.38,2.6,2.15,0.38,1,479000,19,1157450
2016-02-23,2.54,2.43,2.64,2.43,0.05,1,462000,29,1165760
2016-02-24,2.51,2.33,2.75,2.33,-0.1,-1,389000,37,1010740
2016-02-25,2.49,2.27,2.49,2.27,-0.06,-1,224000,15,539320
2016-02-26,2.3,2.21,2.3,2.13,-0.06,-1,110000,10,238300
2016-03-01,2.32,2.36,2.48,2.29,0.15,1,93000,11,219290
2016-03-02,2.38,2.23,2.38,2.23,-0.13,-1,35000,7,80400
2016-03-03,2.29,2.09,2.29,2.04,-0.14,-1,98000,11,208570
2016-03-04,2.08,1.97,2.08,1.97,-0.12,-1,110000,11,222760
2016-03-08,2.0,2.19,2.19,2.0,0.22,1,121000,11,252920
2016-03-09,2.1,2.01,2.1,2.01,-0.18,-1,90000,8,186600
2016-03-10,2.08,2.24,2.24,2.08,0.23,1,33000,5,70440
2016-03-11,2.11,2.11,2.14,2.11,-0.13,-1,23000,3,48680
2016-03-14,2.07,2.11,2.11,2.07,0.0,0,53000,3,110770
2016-03-15,2.23,2.22,2.51,2.18,0.11,1,138000,21,321430
2016-03-16,2.04,2.21,2.24,2.04,-0.01,-1,93000,6,201420
2016-03-17,2.11,1.97,2.11,1.95,-0.24,-1,111000,4,217620
2016-03-18,1.94,2.02,2.02,1.94,0.05,1,16000,3,31440
2016-03-21,2.08,2.08,2.08,2.08,0.06,1,5000,1,10400
2016-03-22,1.93,1.93,1.93,1.93,-0.15,-1,20000,1,38600
2016-03-24,1.88,1.88,1.88,1.88,-0.04,-1,10000,1,18800
