date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-09-17,1.09,1.09,1.09,1.09,-0.02,-1,15000,1,16350
2012-09-19,1.02,1.02,1.02,1.02,-0.08,-1,20000,1,20400
2012-09-20,1.01,1.01,1.01,1.01,-0.01,-1,20000,1,20200
2012-09-26,1.06,1.1,1.1,1.06,0.05,1,51000,2,54100
2012-09-27,1.09,1.09,1.09,1.09,-0.01,-1,51000,1,55590
2012-10-26,1.51,1.51,1.51,1.51,0.15,1,5000,1,7550
2012-10-29,1.65,1.65,1.65,1.65,0.14,1,5000,1,8250
2012-12-14,1.08,1.08,1.08,1.08,-0.01,-1,30000,1,32400
2012-12-17,1.05,1.05,1.05,1.05,-0.03,-1,30000,2,31500
2012-12-19,1.01,1.01,1.01,1.01,-0.04,-1,99000,1,99990
2012-12-20,1.02,1.02,1.02,1.02,0.01,1,99000,3,100980
2013-01-02,0.81,0.81,0.81,0.81,-0.09,-1,10000,1,8100
2013-01-03,0.85,0.84,0.85,0.84,0.03,1,30000,3,25300
2013-01-04,0.85,0.85,0.85,0.85,0.01,1,10000,1,8500
2013-01-07,0.85,0.77,0.85,0.77,-0.08,-1,30000,3,24600
2013-01-08,0.81,0.81,0.81,0.81,0.04,1,20000,11,16200
2013-01-09,0.66,0.71,0.71,0.66,-0.1,-1,20000,2,13700
2013-01-10,0.28,0.28,0.28,0.28,-0.43,-1,10000,1,2800
2013-01-11,0.39,0.42,0.42,0.39,0.14,1,109000,3,45480
2013-01-14,0.42,0.4,0.43,0.37,-0.02,-1,464000,9,172370
2013-01-15,0.34,0.34,0.34,0.34,-0.06,-1,460000,4,156400
2013-01-17,0.44,0.38,0.44,0.38,0.04,1,22000,2,8480
2013-01-21,0.43,0.43,0.43,0.43,0.03,1,99000,1,42570
2013-01-23,0.41,0.41,0.41,0.41,-0.01,-1,40000,3,16400
2013-01-28,0.43,0.43,0.43,0.43,0.03,1,30000,1,12900
2013-01-30,0.42,0.39,0.42,0.39,-0.03,-1,550000,7,221000
2013-01-31,0.38,0.37,0.38,0.36,-0.02,-1,347000,4,127390
2013-02-01,0.37,0.37,0.37,0.37,0.0,0,60000,1,22200
2013-02-18,0.32,0.32,0.32,0.32,-0.07,-1,10000,2,3200
2013-02-22,0.34,0.34,0.34,0.34,0.04,1,10000,1,3400
