date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-12-16,1.46,1.4,1.46,1.4,0.32,1,50000,3,72100
2011-12-19,1.4,1.57,1.57,1.4,0.17,1,100000,4,148300
2011-12-20,1.5,1.74,1.74,1.5,0.17,1,638000,14,989090
2011-12-21,1.6,1.54,1.6,1.54,-0.2,-1,214000,7,334520
2011-12-22,1.51,1.44,1.51,1.44,-0.1,-1,436000,9,632880
2011-12-23,1.33,1.35,1.36,1.32,-0.09,-1,185000,7,246550
2011-12-26,1.37,1.35,1.37,1.35,0.0,0,21000,2,28370
2011-12-27,1.35,1.34,1.36,1.34,-0.01,-1,90000,3,121200
2011-12-29,1.39,1.42,1.44,1.39,0.08,1,126000,7,177990
2011-12-30,1.46,1.47,1.47,1.44,0.05,1,73000,7,105660
2012-01-02,1.58,1.61,1.61,1.56,0.14,1,38000,5,59760
2012-01-03,1.56,1.56,1.56,1.56,-0.05,-1,1000,1,1560
2012-01-04,1.49,1.53,1.53,1.49,-0.03,-1,10000,2,15100
2012-01-06,1.58,1.58,1.58,1.58,0.07,1,15000,1,23700
2012-01-09,1.82,1.78,1.82,1.78,0.2,1,13000,2,23260
2012-01-10,1.89,1.95,1.95,1.86,0.17,1,128000,9,243990
2012-01-11,1.84,1.76,1.85,1.75,-0.19,-1,79000,12,142850
2012-01-13,1.69,1.77,1.77,1.69,0.01,1,200000,4,347000
2012-01-18,1.53,1.53,1.53,1.53,-0.11,-1,5000,1,7650
2012-01-30,1.39,1.41,1.41,1.39,-0.12,-1,11000,2,15490
2012-01-31,1.34,1.34,1.34,1.34,-0.07,-1,15000,1,20100
2012-02-01,1.28,1.2,1.28,1.2,-0.14,-1,2000,2,2480
2012-02-02,1.11,1.2,1.2,1.11,0.0,0,2000,2,2310
2012-02-03,1.14,1.15,1.15,1.14,-0.05,-1,11000,2,12640
2012-02-06,1.1,1.1,1.1,1.1,-0.05,-1,1000,1,1100
2012-02-09,0.99,1.03,1.03,0.99,-0.04,-1,12000,3,12290
2012-02-10,1.01,1.13,1.13,1.01,0.1,1,295000,25,323990
2012-02-13,1.13,1.11,1.16,1.11,-0.02,-1,189000,20,211830
2012-02-14,1.3,1.31,1.47,1.24,0.2,1,318000,31,413180
2012-02-15,1.45,1.35,1.46,1.32,0.04,1,484000,27,675340
2012-02-16,1.38,1.31,1.38,1.22,-0.04,-1,254000,22,322530
2012-02-17,1.26,1.27,1.31,1.23,-0.04,-1,297000,12,380060
2012-02-20,1.2,1.13,1.22,1.12,-0.14,-1,917000,14,1095140
2012-02-21,1.02,0.96,1.05,0.96,-0.17,-1,864000,25,876300
2012-02-22,0.96,0.98,1.0,0.96,0.02,1,573000,14,562820
2012-02-23,1.04,1.03,1.07,0.99,0.05,1,1092000,21,1122590
2012-02-24,1.01,0.98,1.01,0.96,-0.05,-1,512000,16,504340
2012-02-29,0.96,1.0,1.0,0.96,0.02,1,1207000,24,1189840
2012-03-01,1.01,1.03,1.04,0.99,0.03,1,1463000,33,1479690
2012-03-02,0.99,0.97,1.04,0.96,-0.06,-1,733000,21,722730
2012-03-03,0.91,0.9,0.93,0.89,-0.07,-1,491000,11,443850
2012-03-05,0.94,0.94,0.95,0.93,0.04,1,105000,7,98110
2012-03-06,0.96,1.05,1.09,0.96,0.11,1,895000,39,929690
2012-03-07,1.15,1.07,1.15,1.05,0.02,1,1053000,32,1149760
2012-03-08,1.09,1.06,1.09,1.02,-0.01,-1,277000,13,287790
2012-03-09,1.03,1.02,1.04,1.02,-0.04,-1,247000,8,253510
