date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-12-05,1.3,1.23,1.42,1.23,-0.04,-1,130000,5,162880
2013-12-06,1.28,1.28,1.31,1.25,0.05,1,413000,8,525030
2013-12-09,1.28,1.41,1.41,1.22,0.13,1,807000,11,1067560
2013-12-10,1.43,1.45,1.45,1.41,0.04,1,524000,6,746200
2013-12-12,1.41,1.45,1.45,1.41,0.06,1,416000,6,591020
2013-12-13,1.41,1.43,1.43,1.41,-0.02,-1,401000,5,567440
2013-12-16,1.4,1.43,1.43,1.4,0.0,0,406000,5,579290
2013-12-17,1.39,1.4,1.41,1.39,-0.03,-1,806000,5,1130420
2013-12-18,1.32,1.33,1.33,1.31,-0.07,-1,1423000,8,1876670
2013-12-19,1.24,1.24,1.28,1.23,-0.09,-1,1731000,12,2140270
2013-12-20,1.24,1.27,1.27,1.24,0.03,1,204000,4,253040
2013-12-24,1.18,1.16,1.18,1.13,-0.07,-1,1128000,9,1290440
2013-12-25,1.17,1.18,1.18,1.17,0.02,1,105000,3,122860
2013-12-26,1.11,1.14,1.14,1.11,-0.04,-1,1003000,3,1128450
2013-12-27,1.1,1.14,1.14,1.09,0.0,0,32000,4,35370
2013-12-30,1.09,1.1,1.1,1.06,-0.04,-1,1005000,4,1075500
2013-12-31,1.05,1.01,1.05,0.97,-0.09,-1,1278000,7,1249590
2014-01-02,0.96,0.94,0.98,0.92,-0.07,-1,1727000,7,1653700
2014-01-03,0.96,0.92,0.96,0.92,-0.02,-1,1179000,5,1104640
2014-01-07,0.96,0.96,0.96,0.96,0.02,1,350000,2,336000
2014-01-10,1.11,1.09,1.11,1.09,-0.04,-1,11000,2,12090
2014-01-13,1.11,1.11,1.11,1.11,0.02,1,4000,1,4440
2014-01-14,1.07,1.07,1.07,1.07,-0.04,-1,4000,1,4280
2014-01-15,1.06,1.06,1.06,1.06,-0.01,-1,11000,1,11660
2014-01-16,1.03,1.03,1.03,1.03,-0.03,-1,3000,1,3090
2014-01-17,1.02,1.02,1.02,1.02,-0.01,-1,3000,1,3060
2014-01-22,0.98,0.92,0.98,0.9,-0.06,-1,233000,6,210500
2014-01-23,0.85,0.85,0.85,0.84,-0.07,-1,225000,4,190530
2014-01-24,0.79,0.79,0.79,0.79,-0.06,-1,4000,1,3160
2014-01-27,0.79,0.8,0.8,0.77,0.01,1,21000,3,16610
2014-02-05,0.78,0.74,0.78,0.74,-0.06,-1,110000,2,81520
2014-02-06,0.66,0.66,0.66,0.66,-0.08,-1,107000,1,70620
2014-02-07,0.7,0.7,0.7,0.7,0.04,1,30000,1,21000
2014-02-13,0.66,0.66,0.66,0.66,-0.01,-1,30000,1,19800
2014-02-17,0.62,0.63,0.66,0.61,-0.06,-1,342000,5,211130
2014-02-18,0.61,0.62,0.62,0.61,-0.01,-1,343000,5,209310
2014-02-19,0.6,0.6,0.6,0.6,-0.02,-1,7000,1,4200
2014-02-27,0.61,0.61,0.61,0.61,0.01,1,8000,1,4880
2014-03-14,0.3,0.29,0.3,0.29,-0.11,-1,100000,2,29990
2014-03-17,0.2,0.2,0.2,0.2,-0.09,-1,99000,1,19800
2014-03-18,0.13,0.13,0.13,0.13,-0.07,-1,159000,3,20670
2014-03-19,0.1,0.14,0.14,0.1,0.01,1,149000,5,16100
2014-03-20,0.12,0.12,0.15,0.12,-0.02,-1,347000,3,47580
2014-03-21,0.14,0.16,0.16,0.13,0.04,1,637000,7,87210
2014-03-24,0.15,0.15,0.15,0.15,-0.01,-1,240000,2,36000
2014-03-25,0.1,0.08,0.1,0.08,-0.07,-1,379000,6,37700
2014-03-26,0.06,0.08,0.08,0.06,0.0,0,300000,2,21000
2014-03-27,0.07,0.07,0.07,0.07,-0.01,-1,388000,2,27160
2014-03-28,0.08,0.08,0.08,0.08,0.01,1,250000,3,20000
2014-03-31,0.08,0.09,0.1,0.08,0.01,1,438000,6,38630
2014-04-01,0.09,0.07,0.09,0.06,-0.02,-1,449000,6,30530
2014-04-02,0.06,0.07,0.07,0.06,0.0,0,50000,2,3200
2014-04-03,0.05,0.05,0.05,0.05,-0.02,-1,80000,1,4000
2014-04-10,0.02,0.02,0.02,0.02,-0.03,-1,40000,1,800
2014-04-11,0.1,0.1,0.1,0.1,0.08,1,20000,2,2000
2014-04-15,0.02,0.02,0.02,0.02,-0.08,-1,20000,1,400
2014-04-29,0.01,0.01,0.01,0.01,-0.01,-1,60000,1,600
2014-05-05,0.01,0.01,0.01,0.01,0.0,0,10000,1,100
2014-05-29,0.01,0.01,0.01,0.01,0.0,0,20000,1,200
