date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-01-07,1.36,1.41,1.41,1.36,0.12,1,203000,8,281310
2016-01-08,1.32,1.24,1.32,1.24,-0.17,-1,175000,10,221750
2016-01-11,1.08,1.07,1.08,1.04,-0.17,-1,94000,9,99980
2016-01-12,0.99,1.22,1.28,0.95,0.15,1,3535000,74,3840110
2016-01-13,1.15,1.18,1.25,1.14,-0.04,-1,3694000,86,4312010
2016-01-14,1.25,1.2,1.25,1.18,0.02,1,727000,48,891680
2016-01-15,1.16,1.27,1.27,1.16,0.07,1,825000,46,1017180
2016-01-18,1.34,1.16,1.34,1.16,-0.11,-1,1571000,61,1987960
2016-01-19,1.12,0.95,1.12,0.95,-0.21,-1,1695000,47,1727800
2016-01-20,0.97,1.03,1.04,0.92,0.08,1,2551000,50,2496970
2016-01-21,0.95,0.95,1.01,0.86,-0.08,-1,4734000,100,4535970
2016-01-22,0.87,0.92,0.95,0.87,-0.03,-1,2269000,59,2055240
2016-01-25,0.89,0.92,0.97,0.88,0.0,0,971000,24,889760
2016-01-26,0.92,0.84,0.92,0.81,-0.08,-1,2112000,58,1762440
2016-01-27,0.8,0.78,0.81,0.77,-0.06,-1,3114000,42,2449170
2016-01-28,0.76,0.79,0.85,0.73,0.01,1,2749000,37,2135860
2016-01-29,0.78,0.78,0.8,0.75,-0.01,-1,2077000,37,1632470
2016-01-30,0.7,0.69,0.7,0.66,-0.09,-1,787000,40,539700
2016-02-01,0.67,0.64,0.67,0.63,-0.05,-1,1173000,33,754950
2016-02-02,0.65,0.51,0.66,0.51,-0.13,-1,2375000,76,1361190
2016-02-03,0.52,0.48,0.52,0.43,-0.03,-1,3300000,93,1546540
2016-02-15,0.49,0.4,0.49,0.4,-0.08,-1,2680000,79,1092210
2016-02-16,0.4,0.39,0.42,0.39,-0.01,-1,1924000,46,767080
2016-02-17,0.39,0.37,0.41,0.35,-0.02,-1,2423000,57,911090
2016-02-18,0.34,0.33,0.34,0.3,-0.04,-1,2507000,69,811120
2016-02-19,0.33,0.26,0.33,0.24,-0.07,-1,7034000,141,1827620
2016-02-22,0.23,0.24,0.25,0.21,-0.02,-1,1827000,74,421330
2016-02-23,0.22,0.23,0.25,0.21,-0.01,-1,721000,38,167070
2016-02-24,0.2,0.22,0.25,0.2,-0.01,-1,809000,55,191280
2016-02-25,0.2,0.18,0.21,0.16,-0.04,-1,3766000,101,687900
2016-02-26,0.17,0.17,0.17,0.15,-0.01,-1,3836000,75,623090
2016-03-01,0.16,0.17,0.18,0.15,0.0,0,4660000,90,746730
2016-03-02,0.17,0.16,0.17,0.14,-0.01,-1,1334000,47,192620
2016-03-03,0.13,0.15,0.17,0.13,-0.01,-1,892000,35,131740
2016-03-04,0.15,0.16,0.16,0.14,0.01,1,323000,16,48020
2016-03-07,0.16,0.17,0.18,0.15,0.01,1,3301000,54,532940
2016-03-08,0.17,0.16,0.17,0.15,-0.01,-1,1936000,32,298720
2016-03-09,0.16,0.14,0.19,0.14,-0.02,-1,4919000,72,808660
2016-03-10,0.15,0.11,0.16,0.11,-0.03,-1,4377000,77,528760
2016-03-11,0.11,0.12,0.12,0.11,0.01,1,1213000,28,138110
2016-03-14,0.12,0.09,0.12,0.08,-0.03,-1,2315000,55,196830
2016-03-15,0.1,0.1,0.1,0.08,0.01,1,2780000,43,271820
2016-03-16,0.12,0.11,0.12,0.1,0.01,1,1834000,35,187850
2016-03-17,0.09,0.12,0.14,0.09,0.01,1,2669000,50,322710
2016-03-18,0.12,0.11,0.13,0.1,-0.01,-1,2533000,39,292070
2016-03-21,0.11,0.1,0.11,0.08,-0.01,-1,1071000,23,95970
2016-03-22,0.1,0.09,0.1,0.08,-0.01,-1,2434000,39,215670
2016-03-23,0.08,0.09,0.09,0.07,0.0,0,959000,29,77480
2016-03-24,0.08,0.09,0.09,0.07,0.0,0,2730000,47,220140
2016-03-25,0.09,0.09,0.09,0.08,0.0,0,1714000,29,145230
2016-03-28,0.08,0.07,0.08,0.07,-0.02,-1,3995000,54,282880
2016-03-29,0.06,0.07,0.07,0.05,0.0,0,2667000,39,155900
2016-03-30,0.05,0.06,0.06,0.05,-0.01,-1,1176000,24,61960
2016-03-31,0.06,0.06,0.06,0.05,0.0,0,514000,10,29840
2016-04-01,0.05,0.05,0.05,0.05,-0.01,-1,230000,6,11500
2016-04-06,0.06,0.06,0.06,0.06,0.01,1,14000,1,840
2016-04-07,0.03,0.05,0.05,0.03,-0.01,-1,322000,13,13160
2016-04-08,0.05,0.04,0.05,0.03,-0.01,-1,462000,14,19290
2016-04-11,0.03,0.07,0.07,0.02,0.03,1,392000,12,11630
2016-04-12,0.04,0.06,0.07,0.04,-0.01,-1,437000,14,18590
2016-04-13,0.03,0.03,0.03,0.03,-0.03,-1,867000,20,26010
2016-04-15,0.03,0.03,0.03,0.03,0.0,0,61000,3,1830
2016-04-18,0.02,0.03,0.03,0.02,0.0,0,20000,4,540
2016-04-19,0.02,0.03,0.03,0.02,0.0,0,585000,7,11750
2016-04-20,0.02,0.03,0.03,0.02,0.0,0,252000,10,5060
2016-04-22,0.02,0.02,0.02,0.02,-0.01,-1,434000,5,8680
2016-04-25,0.03,0.03,0.06,0.03,0.01,1,1647000,32,60270
2016-04-26,0.03,0.02,0.05,0.02,-0.01,-1,966000,19,29540
2016-04-27,0.03,0.03,0.03,0.02,0.01,1,773000,10,16640
2016-04-28,0.03,0.03,0.03,0.02,0.0,0,1085000,18,32450
2016-04-29,0.02,0.03,0.03,0.02,0.0,0,656000,17,13740
2016-05-03,0.02,0.02,0.02,0.02,-0.01,-1,227000,3,4540
2016-05-04,0.01,0.02,0.02,0.01,0.0,0,594000,12,10880
2016-05-05,0.01,0.01,0.01,0.01,-0.01,-1,1834000,28,18340
2016-05-06,0.01,0.02,0.02,0.01,0.01,1,611000,12,6120
2016-05-09,0.02,0.01,0.02,0.01,-0.01,-1,301000,5,3020
2016-05-10,0.01,0.01,0.02,0.01,0.0,0,1774000,24,20840
2016-05-11,0.01,0.01,0.01,0.01,0.0,0,250000,2,2500
2016-05-12,0.01,0.03,0.03,0.01,0.02,1,2831000,30,46630
2016-05-13,0.01,0.01,0.02,0.01,-0.02,-1,2333000,31,30030
2016-05-16,0.01,0.01,0.01,0.01,0.0,0,1104000,9,11040
2016-05-17,0.01,0.01,0.01,0.01,0.0,0,10000,1,100
2016-05-19,0.01,0.01,0.01,0.01,0.0,0,244000,6,2440
2016-05-20,0.02,0.01,0.02,0.01,0.0,0,980000,13,10000
2016-05-23,0.01,0.01,0.01,0.01,0.0,0,170000,2,1700
