date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-14,0.66,0.66,0.66,0.66,0.11,1,2000,1,1320
2017-03-15,0.62,0.62,0.62,0.62,-0.04,-1,5000,1,3100
2017-03-16,0.62,0.61,0.62,0.61,-0.01,-1,15000,2,9200
2017-03-17,0.63,0.63,0.63,0.63,0.02,1,2000,1,1260
2017-03-20,0.69,0.66,0.69,0.66,0.03,1,174000,2,119340
2017-03-21,0.64,0.65,0.65,0.64,-0.01,-1,150000,2,96500
2017-03-29,0.52,0.52,0.52,0.52,0.0,0,150000,1,78000
2017-03-30,0.51,0.51,0.51,0.51,-0.01,-1,150000,1,76500
2017-04-13,0.61,0.6,0.64,0.6,0.07,1,340000,4,209000
2017-04-14,0.61,0.63,0.64,0.61,0.03,1,300000,6,187300
2017-04-19,0.44,0.44,0.44,0.44,-0.05,-1,40000,1,17600
2017-04-21,0.3,0.21,0.3,0.21,-0.09,-1,11000,2,2400
2017-04-24,0.21,0.21,0.21,0.21,0.0,0,1000,1,210
2017-04-28,0.19,0.19,0.19,0.19,0.01,1,1000,1,190
2017-05-02,0.2,0.2,0.2,0.2,0.01,1,99000,1,19800
2017-05-03,0.12,0.12,0.12,0.12,-0.08,-1,99000,1,11880
2017-05-12,0.09,0.09,0.09,0.09,0.0,0,2000,1,180
2017-05-17,0.1,0.1,0.1,0.1,0.01,1,300000,1,30000
2017-05-18,0.08,0.09,0.09,0.08,-0.01,-1,301000,2,24090
2017-05-19,0.09,0.09,0.09,0.09,0.0,0,1000,1,90
2017-05-23,0.12,0.12,0.12,0.1,0.04,1,525000,6,60000
2017-05-24,0.1,0.11,0.11,0.1,-0.01,-1,301000,2,30110
2017-05-25,0.1,0.11,0.11,0.1,0.0,0,4000,2,410
2017-05-26,0.09,0.08,0.09,0.08,-0.03,-1,108000,2,9640
