date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-02-24,0.93,0.93,0.94,0.93,-0.13,-1,131000,5,121890
2015-02-25,0.92,0.92,0.92,0.9,-0.01,-1,652000,8,597640
2015-02-26,0.94,0.91,0.94,0.91,-0.01,-1,511000,6,475370
2015-03-02,0.86,0.81,0.87,0.78,-0.1,-1,957000,29,790260
2015-03-03,0.82,0.82,0.84,0.81,0.01,1,1170000,37,966650
2015-03-04,0.83,0.78,0.85,0.77,-0.04,-1,1152000,31,925190
2015-03-05,0.77,0.67,0.77,0.66,-0.11,-1,2736000,52,1936170
2015-03-06,0.65,0.65,0.68,0.61,-0.02,-1,1781000,38,1132620
2015-03-09,0.68,0.64,0.68,0.62,-0.01,-1,931000,20,611180
2015-03-10,0.63,0.67,0.69,0.62,0.03,1,1161000,21,760390
2015-03-11,0.71,0.7,0.71,0.69,0.03,1,1577000,28,1109020
2015-03-12,0.69,0.59,0.69,0.56,-0.11,-1,1600000,44,1002320
2015-03-13,0.61,0.58,0.61,0.58,-0.01,-1,896000,29,538230
2015-03-16,0.58,0.56,0.58,0.54,-0.02,-1,146000,7,82900
2015-03-17,0.55,0.57,0.57,0.54,0.01,1,211000,7,116600
2015-03-18,0.58,0.56,0.64,0.56,-0.01,-1,890000,22,530000
2015-03-19,0.56,0.57,0.58,0.55,0.01,1,1265000,18,711650
2015-03-20,0.57,0.56,0.57,0.53,-0.01,-1,1088000,20,595370
2015-03-23,0.54,0.56,0.57,0.54,0.0,0,100000,5,56000
2015-03-24,0.56,0.57,0.57,0.56,0.01,1,214000,8,120280
2015-03-25,0.53,0.55,0.55,0.53,-0.02,-1,190000,5,103500
2015-03-26,0.56,0.59,0.64,0.56,0.04,1,1213000,32,742520
2015-03-27,0.59,0.69,0.69,0.59,0.1,1,1312000,22,822580
2015-03-30,0.66,0.69,0.71,0.63,0.0,0,506000,12,339120
2015-03-31,0.6,0.54,0.6,0.51,-0.15,-1,365000,16,199300
2015-04-01,0.52,0.5,0.52,0.49,-0.04,-1,339000,16,172110
2015-04-02,0.49,0.5,0.5,0.49,0.0,0,148000,9,73330
2015-04-07,0.48,0.42,0.49,0.4,-0.08,-1,242000,16,104020
2015-04-08,0.43,0.41,0.45,0.4,-0.01,-1,604000,24,249970
2015-04-09,0.41,0.47,0.47,0.4,0.06,1,456000,17,197590
2015-04-10,0.46,0.47,0.49,0.46,0.0,0,490000,11,230900
2015-04-13,0.46,0.46,0.46,0.46,-0.01,-1,80000,2,36800
2015-04-14,0.44,0.38,0.44,0.38,-0.08,-1,560000,13,223700
2015-04-15,0.4,0.38,0.42,0.38,0.0,0,331000,10,132610
2015-04-16,0.4,0.44,0.44,0.4,0.06,1,478000,11,201070
2015-04-17,0.44,0.45,0.5,0.44,0.01,1,534000,14,248160
2015-04-20,0.45,0.43,0.45,0.41,-0.02,-1,620000,8,262000
2015-04-21,0.42,0.48,0.48,0.42,0.05,1,1034000,17,455030
2015-04-22,0.44,0.44,0.45,0.42,-0.04,-1,623000,11,277220
2015-04-23,0.4,0.38,0.4,0.37,-0.06,-1,800000,17,301200
2015-04-24,0.38,0.37,0.38,0.36,-0.01,-1,280000,10,104700
2015-04-27,0.29,0.25,0.29,0.25,-0.12,-1,682000,26,184360
2015-04-28,0.25,0.22,0.25,0.22,-0.03,-1,297000,8,66260
2015-04-29,0.23,0.25,0.25,0.23,0.03,1,290000,7,71100
2015-04-30,0.25,0.25,0.25,0.25,0.0,0,110000,2,27500
2015-05-05,0.21,0.21,0.21,0.21,-0.04,-1,50000,2,10500
2015-05-06,0.24,0.25,0.26,0.24,0.04,1,230000,5,57600
2015-05-07,0.25,0.26,0.26,0.25,0.01,1,190000,4,49000
2015-05-08,0.25,0.25,0.25,0.25,-0.01,-1,100000,1,25000
2015-05-11,0.21,0.21,0.21,0.21,-0.04,-1,52000,2,10920
2015-05-12,0.22,0.22,0.22,0.22,0.01,1,100000,1,22000
2015-05-13,0.21,0.19,0.21,0.19,-0.03,-1,220000,5,44100
2015-05-14,0.2,0.19,0.21,0.19,0.0,0,280000,4,56400
2015-05-15,0.2,0.17,0.2,0.17,-0.02,-1,75000,4,14550
2015-05-18,0.19,0.21,0.21,0.19,0.04,1,75000,4,15450
2015-05-20,0.19,0.18,0.19,0.18,-0.02,-1,110000,2,20800
2015-05-21,0.19,0.19,0.19,0.19,0.01,1,100000,2,19000
2015-05-22,0.15,0.17,0.17,0.15,-0.02,-1,110000,4,16600
2015-05-26,0.15,0.13,0.15,0.13,-0.04,-1,105000,2,13750
2015-05-27,0.12,0.1,0.12,0.09,-0.03,-1,820000,10,80200
2015-05-28,0.09,0.11,0.11,0.09,0.01,1,322000,4,32120
2015-05-29,0.09,0.1,0.11,0.09,-0.01,-1,904000,9,84400
2015-06-01,0.12,0.09,0.12,0.09,-0.01,-1,1218000,7,121020
2015-06-02,0.08,0.1,0.1,0.07,0.01,1,501000,4,37100
2015-06-03,0.08,0.08,0.08,0.08,-0.02,-1,602000,3,48160
2015-06-04,0.08,0.1,0.1,0.08,0.02,1,532000,7,47900
2015-06-05,0.11,0.11,0.11,0.11,0.01,1,10000,1,1100
