date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-06-13,1.41,1.41,1.41,1.41,0.0,0,153000,1,215730
2016-06-14,1.42,1.42,1.42,1.42,0.01,1,153000,1,217260
2016-06-15,1.38,1.38,1.4,1.38,-0.04,-1,1454000,7,2016500
2016-06-16,1.27,1.3,1.3,1.27,-0.08,-1,1643000,10,2124720
2016-06-17,1.28,1.29,1.29,1.28,-0.01,-1,189000,3,242250
2016-06-20,1.35,1.39,1.39,1.35,0.1,1,167000,3,226890
2016-06-21,1.37,1.4,1.4,1.37,0.01,1,1020000,11,1418170
2016-06-22,1.38,1.41,1.41,1.36,0.01,1,1367000,19,1889870
2016-06-23,1.39,1.41,1.42,1.39,0.0,0,599000,13,844690
2016-06-24,1.45,1.55,1.55,1.43,0.14,1,188000,7,278890
2016-06-27,1.55,1.6,1.6,1.54,0.05,1,1127000,12,1775290
2016-06-28,1.55,1.48,1.56,1.45,-0.12,-1,1024000,27,1568720
2016-06-30,1.36,1.3,1.37,1.3,-0.11,-1,311000,5,422970
2016-07-01,1.19,1.24,1.24,1.19,-0.06,-1,309000,16,381480
2016-07-04,1.19,1.14,1.19,1.14,-0.1,-1,349000,3,412810
2016-07-05,1.15,1.15,1.17,1.15,0.01,1,464000,4,539580
2016-07-06,1.15,1.19,1.19,1.15,0.04,1,464000,5,544570
2016-07-07,1.16,1.18,1.2,1.13,-0.01,-1,590000,22,687580
2016-07-11,1.16,1.16,1.16,1.16,-0.02,-1,839000,4,973240
2016-07-12,1.16,1.17,1.18,1.16,0.01,1,897000,5,1051660
2016-07-13,1.15,1.14,1.15,1.13,-0.03,-1,299000,8,340590
2016-07-14,1.09,1.09,1.09,1.09,-0.05,-1,299000,1,325910
2016-07-15,1.08,1.08,1.08,1.08,-0.01,-1,299000,1,322920
2016-07-19,1.04,1.08,1.08,1.04,0.04,1,843000,6,894140
2016-07-20,1.08,1.06,1.08,1.06,-0.02,-1,843000,7,909540
2016-07-21,1.05,1.07,1.07,1.05,0.01,1,897000,3,950820
2016-07-22,1.03,1.07,1.07,1.03,0.0,0,1213000,8,1275060
2016-07-25,1.03,1.05,1.05,1.03,-0.02,-1,316000,5,329460
2016-07-27,1.0,1.0,1.0,1.0,0.01,1,120000,1,120000
2016-07-28,1.0,1.0,1.0,1.0,0.0,0,120000,2,120000
2016-08-03,0.98,0.98,0.98,0.98,0.0,0,122000,1,119560
2016-08-04,0.97,0.97,0.97,0.97,-0.01,-1,122000,1,118340
2016-08-08,0.96,0.96,0.96,0.96,-0.01,-1,396000,2,380160
2016-08-09,0.94,0.99,0.99,0.94,0.03,1,1084000,10,1034410
2016-08-10,0.91,0.93,0.93,0.9,-0.06,-1,777000,7,706860
2016-08-11,0.96,0.98,0.98,0.96,0.05,1,91000,3,87380
2016-08-15,0.88,0.88,0.88,0.88,-0.09,-1,2000,1,1760
2016-08-17,0.87,0.87,0.87,0.87,-0.01,-1,410000,2,356700
2016-08-18,0.84,0.85,0.85,0.84,-0.02,-1,831000,4,702250
2016-08-19,0.81,0.81,0.81,0.81,-0.04,-1,421000,2,341010
2016-08-22,0.84,0.84,0.84,0.84,0.03,1,429000,2,360360
2016-08-23,0.83,0.81,0.83,0.81,-0.03,-1,429000,2,350070
2016-08-24,0.82,0.82,0.82,0.82,0.01,1,434000,2,355880
2016-08-25,0.79,0.77,0.79,0.77,-0.05,-1,434000,2,340220
2016-08-29,0.75,0.76,0.76,0.75,0.02,1,593000,5,445690
2016-08-30,0.69,0.7,0.7,0.69,-0.06,-1,593000,5,410110
2016-09-01,0.66,0.66,0.66,0.66,0.0,0,348000,1,229680
2016-09-02,0.65,0.65,0.65,0.64,-0.01,-1,472000,4,306490
2016-09-05,0.64,0.66,0.66,0.64,0.01,1,959000,4,630460
2016-09-06,0.6,0.61,0.61,0.6,-0.05,-1,835000,5,509150
2016-09-29,0.29,0.29,0.29,0.29,-0.08,-1,10000,1,2900
2016-09-30,0.28,0.29,0.29,0.28,0.0,0,300000,2,86000
2016-10-03,0.21,0.21,0.21,0.21,-0.08,-1,110000,2,23100
2016-10-04,0.2,0.2,0.2,0.2,-0.01,-1,300000,1,60000
2016-10-07,0.18,0.18,0.18,0.18,-0.02,-1,100000,1,18000
2016-10-11,0.22,0.22,0.22,0.22,0.04,1,10000,1,2200
2016-10-12,0.2,0.2,0.2,0.2,-0.02,-1,15000,1,3000
2016-10-13,0.2,0.21,0.21,0.2,0.01,1,13000,2,2630
2016-10-14,0.23,0.23,0.23,0.23,0.02,1,20000,2,4600
2016-11-02,0.21,0.21,0.21,0.21,0.04,1,20000,1,4200
2016-11-09,0.18,0.18,0.18,0.18,0.02,1,299000,1,53820
2016-11-10,0.14,0.14,0.14,0.14,-0.04,-1,299000,1,41860
2016-11-14,0.21,0.18,0.21,0.18,0.04,1,501000,4,100170
2016-11-15,0.17,0.17,0.17,0.17,-0.01,-1,299000,1,50830
2016-11-17,0.22,0.22,0.22,0.22,0.05,1,1000,1,220
2016-11-22,0.21,0.21,0.21,0.21,0.01,1,5000,1,1050
2016-11-23,0.15,0.15,0.15,0.15,-0.06,-1,206000,2,30900
