date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-12-24,1.02,1.02,1.08,1.02,-0.14,-1,77000,8,79350
2015-12-25,1.0,0.95,1.04,0.95,-0.07,-1,32000,6,31140
2015-12-28,0.98,1.01,1.01,0.97,0.06,1,1433000,30,1420830
2015-12-29,1.01,0.98,1.03,0.97,-0.03,-1,1438000,25,1448520
2015-12-30,0.95,0.95,0.95,0.93,-0.03,-1,34000,6,32280
2015-12-31,0.98,0.94,1.01,0.94,-0.01,-1,500000,9,501620
2016-01-04,0.96,0.99,1.03,0.96,0.05,1,1070000,11,1066450
2016-01-05,1.05,1.01,1.05,0.99,0.02,1,1003000,18,1014950
2016-01-06,0.97,0.99,1.01,0.97,-0.02,-1,1071000,19,1050810
2016-01-07,0.98,1.06,1.12,0.97,0.07,1,2109000,35,2170720
2016-01-08,1.01,0.99,1.01,0.98,-0.07,-1,1786000,25,1781540
2016-01-11,1.01,1.08,1.08,1.01,0.09,1,2105000,41,2220900
2016-01-12,1.03,1.24,1.24,1.03,0.16,1,2464000,56,2764890
2016-01-13,1.19,1.12,1.21,1.12,-0.12,-1,793000,22,920360
2016-01-14,1.18,1.15,1.19,1.1,0.03,1,1162000,28,1319300
2016-01-15,1.09,1.01,1.09,1.01,-0.14,-1,1963000,40,2056050
2016-01-18,0.99,0.92,1.06,0.9,-0.09,-1,1691000,55,1671470
2016-01-19,0.94,0.9,0.94,0.89,-0.02,-1,911000,30,832660
2016-01-20,0.9,0.98,0.98,0.86,0.08,1,1329000,44,1212360
2016-01-21,0.97,0.94,0.97,0.92,-0.04,-1,871000,21,818200
2016-01-22,0.89,0.97,0.97,0.89,0.03,1,1004000,25,942250
2016-01-25,0.94,0.92,0.95,0.92,-0.05,-1,734000,17,695750
2016-01-26,0.91,0.91,0.91,0.9,-0.01,-1,85000,5,77100
2016-01-27,0.88,0.88,0.88,0.84,-0.03,-1,300000,13,260850
2016-01-28,0.84,0.9,0.9,0.81,0.02,1,438000,12,382350
2016-01-29,0.88,0.87,0.9,0.87,-0.03,-1,718000,16,632860
2016-01-30,0.83,0.83,0.84,0.8,-0.04,-1,568000,14,473220
2016-02-01,0.93,0.88,0.93,0.85,0.05,1,87000,7,75880
2016-02-03,0.86,0.92,0.92,0.86,0.04,1,65000,6,56200
2016-02-16,0.81,0.81,0.81,0.81,-0.11,-1,22000,3,17820
2016-02-19,0.82,0.82,0.82,0.82,0.06,1,4000,1,3280
2016-02-22,0.92,0.99,0.99,0.92,0.17,1,153000,9,144600
2016-02-25,0.84,0.85,0.85,0.84,-0.09,-1,260000,2,219500
2016-02-26,0.84,0.84,0.84,0.82,-0.01,-1,55000,3,46000
2016-03-02,0.81,0.81,0.81,0.81,-0.03,-1,15000,1,12150
2016-03-04,0.97,0.97,0.97,0.97,0.13,1,1000,1,970
2016-03-08,0.98,0.98,0.98,0.98,0.01,1,10000,1,9800
2016-03-09,0.94,0.94,0.94,0.94,-0.04,-1,3000,1,2820
2016-04-07,0.74,0.74,0.74,0.74,-0.08,-1,10000,1,7400
2016-04-08,0.6,0.6,0.6,0.6,-0.14,-1,10000,1,6000
2016-04-25,0.76,0.76,0.76,0.76,-0.02,-1,4000,1,3040
2016-05-05,0.7,0.7,0.7,0.7,-0.06,-1,20000,1,14000
2016-05-26,0.44,0.46,0.46,0.44,0.04,1,145000,6,66500
2016-05-27,0.45,0.45,0.47,0.45,-0.01,-1,135000,10,62470
2016-06-01,0.28,0.28,0.28,0.28,-0.1,-1,18000,2,5040
2016-06-02,0.27,0.27,0.27,0.27,-0.01,-1,18000,1,4860
2016-06-13,0.23,0.23,0.23,0.23,-0.01,-1,10000,1,2300
2016-06-14,0.22,0.22,0.22,0.22,-0.01,-1,10000,1,2200
2016-06-15,0.18,0.18,0.18,0.18,-0.04,-1,10000,1,1800
2016-06-16,0.12,0.12,0.12,0.12,-0.06,-1,50000,1,6000
2016-06-17,0.11,0.11,0.11,0.11,-0.01,-1,10000,1,1100
2016-06-20,0.13,0.13,0.13,0.13,0.02,1,2000,1,260
2016-06-21,0.14,0.15,0.15,0.14,0.02,1,90000,2,13000
