date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-05-22,1.13,1.13,1.13,1.13,-0.01,-1,113000,1,127690
2015-05-25,1.12,1.12,1.12,1.12,-0.01,-1,113000,1,126560
2015-05-28,1.05,1.04,1.05,1.04,-0.13,-1,343000,2,359720
2015-05-29,0.97,0.96,0.97,0.96,-0.08,-1,377000,3,364920
2015-06-01,0.95,0.95,0.95,0.95,-0.01,-1,276000,2,262200
2015-06-02,0.93,0.9,0.93,0.87,-0.05,-1,354000,6,323540
2015-06-03,0.9,0.99,1.02,0.89,0.09,1,2641000,23,2497380
2015-06-04,0.96,1.04,1.04,0.96,0.05,1,3578000,37,3546300
2015-06-05,1.05,1.05,1.05,1.02,0.01,1,1188000,13,1233720
2015-06-08,1.03,1.03,1.03,1.03,-0.02,-1,80000,1,82400
2015-06-09,1.05,1.2,1.21,1.05,0.17,1,1412000,19,1589510
2015-06-10,1.14,1.09,1.15,1.05,-0.11,-1,1294000,23,1461490
2015-06-11,1.04,1.1,1.1,1.04,0.01,1,732000,7,793680
2015-06-12,1.09,0.99,1.09,0.99,-0.11,-1,855000,13,912350
2015-06-15,0.91,0.96,0.96,0.91,-0.03,-1,75000,5,70850
2015-06-16,1.0,1.01,1.04,1.0,0.05,1,1050000,14,1074560
2015-06-17,1.01,0.98,1.01,0.98,-0.03,-1,993000,13,989360
2015-06-18,0.95,0.93,0.95,0.93,-0.05,-1,32000,3,29900
2015-06-22,0.92,0.93,0.93,0.92,0.0,0,443000,3,410360
2015-06-23,0.92,0.95,0.95,0.91,0.02,1,616000,5,569100
2015-06-24,0.91,0.93,0.93,0.9,-0.02,-1,143000,4,129950
2015-06-26,0.93,0.93,0.93,0.93,0.0,0,151000,2,140430
2015-06-29,0.98,0.99,0.99,0.97,0.06,1,222000,5,216660
2015-06-30,0.97,0.95,0.97,0.95,-0.04,-1,120000,4,114600
2015-07-01,0.88,0.9,0.9,0.87,-0.05,-1,62000,3,54570
2015-07-02,0.93,0.94,0.94,0.93,0.04,1,438000,2,408720
2015-07-03,0.92,0.91,0.92,0.91,-0.03,-1,438000,4,401680
2015-07-06,0.95,0.93,0.96,0.92,0.02,1,767000,6,720330
2015-07-07,0.94,0.96,0.97,0.9,0.03,1,1479000,13,1398350
2015-07-08,0.96,1.18,1.2,0.96,0.22,1,1845000,33,1864370
2015-07-09,1.43,1.33,1.48,1.33,0.15,1,1093000,18,1571020
2015-07-13,1.23,1.26,1.27,1.23,-0.07,-1,108000,7,133590
2015-07-14,1.22,1.24,1.24,1.22,-0.02,-1,140000,5,173300
2015-07-15,1.25,1.38,1.38,1.25,0.14,1,846000,8,1102490
2015-07-16,1.38,1.26,1.4,1.26,-0.12,-1,1031000,21,1408120
2015-07-17,1.15,1.15,1.15,1.15,-0.11,-1,36000,1,41400
2015-07-23,1.3,1.25,1.3,1.25,-0.01,-1,110000,2,142500
2015-07-27,1.36,1.36,1.36,1.36,0.09,1,51000,2,69360
2015-07-28,1.5,1.5,1.5,1.5,0.14,1,100000,1,150000
2015-07-29,1.42,1.42,1.42,1.42,-0.08,-1,1000,1,1420
2015-07-30,1.4,1.4,1.4,1.4,-0.02,-1,93000,1,130200
2015-07-31,1.38,1.48,1.48,1.38,0.08,1,317000,8,450060
2015-08-03,1.5,1.5,1.53,1.5,0.02,1,154000,6,231840
2015-08-04,1.45,1.65,1.65,1.45,0.15,1,520000,7,816780
2015-08-05,1.76,1.75,1.76,1.7,0.1,1,284000,7,492590
2015-08-06,1.68,1.84,1.84,1.68,0.09,1,80000,2,136000
