date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-07-07,1.05,1.02,1.05,1.02,-0.04,-1,206000,3,210300
2014-07-08,1.07,1.07,1.07,1.07,0.05,1,200000,2,214000
2014-07-10,1.05,1.54,1.54,1.05,0.47,1,375000,13,446200
2014-07-11,1.42,1.35,1.54,1.27,-0.19,-1,691000,34,945320
2014-07-14,1.45,1.37,1.46,1.35,0.02,1,252000,17,357830
2014-07-15,1.39,1.58,1.63,1.39,0.21,1,931000,34,1413080
2014-07-16,1.51,1.37,1.54,1.11,-0.21,-1,835000,34,1182410
2014-07-17,1.38,1.17,1.38,1.13,-0.2,-1,250000,20,298780
2014-07-18,1.06,1.2,1.21,1.04,0.03,1,138000,17,164630
2014-07-21,1.28,1.22,1.29,1.18,0.02,1,128000,14,156240
2014-07-22,1.16,1.24,1.24,1.12,0.02,1,54000,10,64200
2014-07-24,1.43,1.41,1.48,1.39,0.17,1,100000,15,142080
2014-07-25,1.39,1.26,1.39,1.24,-0.15,-1,56000,11,72010
2014-07-28,1.1,1.11,1.11,1.08,-0.15,-1,49000,5,53720
2014-07-29,1.05,1.07,1.07,1.05,-0.04,-1,12000,2,12800
2014-07-30,0.99,0.99,0.99,0.99,-0.08,-1,6000,2,5940
2014-07-31,1.0,1.0,1.0,1.0,0.01,1,30000,1,30000
2014-08-01,1.0,1.0,1.0,1.0,0.0,0,5000,1,5000
2014-08-04,0.99,0.99,0.99,0.99,-0.01,-1,20000,1,19800
2014-08-06,0.8,0.67,0.8,0.67,-0.21,-1,218000,3,170360
2014-08-07,0.55,0.55,0.55,0.55,-0.12,-1,1000,1,550
2014-08-08,0.6,0.62,0.62,0.6,0.07,1,20000,2,12200
2014-08-11,0.72,0.69,0.72,0.69,0.07,1,30000,2,21000
2014-08-19,0.37,0.43,0.43,0.37,0.09,1,18000,4,7380
2014-08-20,0.4,0.4,0.4,0.4,-0.03,-1,10000,1,4000
2014-08-21,0.35,0.3,0.35,0.3,-0.1,-1,11000,2,3800
2014-08-22,0.39,0.45,0.46,0.39,0.15,1,55000,6,24500
2014-08-25,0.41,0.41,0.41,0.41,-0.04,-1,5000,1,2050
2014-08-26,0.44,0.44,0.44,0.44,0.03,1,1000,1,440
2014-08-28,0.4,0.44,0.44,0.4,0.03,1,51000,3,20540
2014-08-29,0.48,0.66,0.66,0.48,0.22,1,33000,6,16950
2014-09-01,0.6,0.58,0.6,0.54,-0.08,-1,62000,9,33820
2014-09-02,0.51,0.51,0.51,0.51,-0.07,-1,70000,3,35700
2014-09-05,0.49,0.54,0.59,0.49,0.05,1,33000,5,17870
2014-09-09,0.55,0.53,0.55,0.53,-0.01,-1,12000,2,6400
2014-09-10,0.47,0.49,0.5,0.47,-0.04,-1,21000,3,10190
2014-09-11,0.46,0.46,0.46,0.46,-0.03,-1,3000,1,1380
2014-09-12,0.38,0.39,0.39,0.38,-0.07,-1,70000,7,26700
2014-09-15,0.4,0.39,0.4,0.39,0.0,0,81000,3,31640
2014-09-16,0.4,0.4,0.4,0.4,0.01,1,1000,1,400
2014-09-17,0.41,0.41,0.41,0.41,0.01,1,1000,1,410
2014-09-18,0.44,0.44,0.44,0.44,0.03,1,11000,2,4840
2014-09-19,0.47,0.47,0.47,0.47,0.03,1,1000,1,470
2014-09-24,0.4,0.38,0.4,0.38,-0.03,-1,24000,2,9320
2014-09-25,0.38,0.38,0.38,0.38,0.0,0,9000,1,3420
2014-09-26,0.32,0.32,0.32,0.32,-0.06,-1,9000,1,2880
2014-10-06,0.34,0.34,0.34,0.34,-0.01,-1,2000,1,680
2014-10-08,0.32,0.32,0.32,0.32,-0.02,-1,8000,1,2560
2014-10-17,0.07,0.07,0.07,0.07,-0.05,-1,5000,1,350
2014-10-21,0.08,0.08,0.08,0.08,0.0,0,20000,2,1600
2014-10-28,0.05,0.05,0.05,0.05,0.0,0,1000,1,50
2014-10-29,0.07,0.07,0.07,0.07,0.02,1,10000,1,700
2014-12-03,0.03,0.03,0.03,0.03,0.01,1,20000,1,600
2014-12-08,0.03,0.03,0.03,0.03,0.0,0,60000,6,1800
2014-12-09,0.03,0.03,0.03,0.03,0.0,0,50000,5,1500
2014-12-10,0.03,0.03,0.03,0.03,0.0,0,40000,2,1200
2014-12-11,0.03,0.03,0.03,0.03,0.0,0,50000,5,1500
2014-12-12,0.03,0.03,0.03,0.03,0.0,0,50000,5,1500
2014-12-15,0.03,0.03,0.03,0.03,0.0,0,30000,3,900
2014-12-27,0.02,0.02,0.02,0.02,0.0,0,99000,10,1980
2014-12-29,0.01,0.01,0.01,0.01,-0.01,-1,30000,1,300
2014-12-31,0.01,0.01,0.01,0.01,0.0,0,129000,2,1290
2015-01-05,0.02,0.02,0.02,0.02,0.01,1,99000,10,1980
2015-01-15,0.05,0.06,0.06,0.05,-0.01,-1,22000,3,1170
2015-01-16,0.04,0.04,0.04,0.04,-0.02,-1,60000,6,2400
2015-01-19,0.03,0.03,0.03,0.03,-0.01,-1,15000,1,450
2015-01-21,0.07,0.06,0.07,0.06,0.03,1,45000,2,2750
2015-01-22,0.05,0.03,0.06,0.03,-0.03,-1,353000,13,18530
2015-01-26,0.03,0.03,0.03,0.03,0.0,0,10000,1,300
2015-01-28,0.03,0.03,0.04,0.03,0.0,0,360000,7,13800
2015-01-29,0.03,0.03,0.03,0.03,0.0,0,10000,1,300
2015-02-02,0.04,0.04,0.04,0.04,0.0,0,10000,1,400
2015-02-03,0.04,0.04,0.04,0.04,0.0,0,3000,1,120
