date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-07,1.19,1.22,1.22,1.19,0.08,1,100000,2,120500
2017-04-10,1.16,1.16,1.16,1.16,-0.06,-1,50000,1,58000
2017-04-11,1.26,1.37,1.37,1.26,0.21,1,710000,13,923470
2017-04-12,1.44,1.25,1.44,1.25,-0.12,-1,670000,30,938410
2017-04-13,1.26,1.34,1.34,1.26,0.09,1,342000,6,450120
2017-04-14,1.41,1.41,1.41,1.34,0.07,1,335000,21,463940
2017-04-17,1.42,1.41,1.46,1.39,0.0,0,122000,8,172790
2017-04-19,1.35,1.35,1.35,1.35,0.04,1,70000,2,94500
2017-04-20,1.29,1.29,1.29,1.29,-0.06,-1,5000,1,6450
2017-04-25,1.24,1.23,1.24,1.23,-0.12,-1,85000,2,105150
2017-04-26,1.2,1.15,1.21,1.15,-0.08,-1,210000,4,249000
2017-04-27,1.14,1.17,1.17,1.14,0.02,1,145000,2,166650
2017-04-28,1.11,1.1,1.11,1.1,-0.07,-1,155000,2,171600
2017-05-02,1.18,1.21,1.23,1.18,0.11,1,173000,4,212670
2017-05-03,1.22,1.15,1.22,1.15,-0.06,-1,313000,11,371130
2017-05-04,1.21,1.29,1.29,1.21,0.14,1,632000,10,803840
2017-05-05,1.3,1.45,1.45,1.3,0.16,1,640000,17,862420
2017-05-08,1.44,1.36,1.56,1.36,-0.09,-1,659000,36,930190
2017-05-09,1.32,1.43,1.45,1.3,0.07,1,168000,11,223820
2017-05-10,1.4,1.4,1.4,1.4,-0.03,-1,10000,1,14000
2017-05-12,1.16,1.13,1.16,1.13,-0.2,-1,50000,3,57100
2017-05-15,1.08,0.97,1.08,0.97,-0.16,-1,163000,10,163130
2017-05-16,0.97,0.93,0.97,0.93,-0.04,-1,211000,12,199760
2017-05-17,0.93,0.99,1.01,0.93,0.06,1,365000,7,352600
2017-05-18,1.0,1.01,1.01,0.98,0.02,1,646000,16,644790
