date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-04-29,1.58,1.73,1.77,1.58,0.33,1,568000,33,963040
2013-04-30,1.71,1.74,1.76,1.67,0.01,1,768000,44,1309270
2013-05-02,1.65,1.57,1.65,1.55,-0.17,-1,820000,38,1297280
2013-05-03,1.56,1.66,1.66,1.56,0.09,1,740000,23,1192120
2013-05-06,1.63,1.71,1.72,1.62,0.05,1,769000,28,1304360
2013-05-07,1.64,1.65,1.65,1.59,-0.06,-1,1003000,33,1614500
2013-05-08,1.66,1.66,1.67,1.66,0.01,1,105000,9,174670
2013-05-09,1.63,1.64,1.65,1.61,-0.02,-1,310000,13,503270
2013-05-10,1.57,1.52,1.57,1.5,-0.12,-1,353000,16,535050
2013-05-13,1.55,1.54,1.55,1.51,0.02,1,103000,18,158830
2013-05-14,1.5,1.48,1.5,1.46,-0.06,-1,181000,13,269810
2013-05-15,1.46,1.49,1.49,1.46,0.01,1,523000,17,767060
2013-05-16,1.47,1.42,1.5,1.39,-0.07,-1,726000,17,1046800
2013-05-17,1.43,1.32,1.43,1.27,-0.1,-1,255000,28,354770
2013-05-20,1.3,1.34,1.34,1.3,0.02,1,24000,16,31530
2013-05-21,1.33,1.36,1.36,1.33,0.02,1,23000,5,30740
2013-05-22,1.41,1.46,1.49,1.41,0.1,1,790000,28,1141570
2013-05-23,1.44,1.46,1.48,1.41,0.0,0,714000,19,1024610
2013-05-24,1.5,1.54,1.55,1.47,0.08,1,460000,17,699860
2013-05-27,1.53,1.48,1.53,1.45,-0.06,-1,330000,15,489200
2013-05-28,1.5,1.51,1.52,1.5,0.03,1,141000,4,213820
2013-05-29,1.49,1.54,1.54,1.48,0.03,1,304000,9,461430
2013-05-30,1.57,1.46,1.57,1.44,-0.08,-1,195000,16,288780
2013-05-31,1.44,1.47,1.48,1.44,0.01,1,137000,6,198950
2013-06-03,1.51,1.51,1.51,1.49,0.04,1,231000,6,347170
2013-06-04,1.5,1.49,1.5,1.48,-0.02,-1,60000,3,89400
2013-06-05,1.51,1.54,1.54,1.49,0.05,1,83000,6,124520
2013-06-06,1.55,1.55,1.55,1.55,0.01,1,10000,1,15500
2013-06-07,1.47,1.54,1.54,1.47,-0.01,-1,50000,3,74600
2013-06-10,1.47,1.29,1.47,1.27,-0.25,-1,500000,17,642740
2013-06-11,1.27,1.29,1.32,1.27,0.0,0,589000,12,763530
2013-06-13,1.22,1.24,1.24,1.21,-0.05,-1,556000,12,677870
2013-06-14,1.2,1.23,1.24,1.19,-0.01,-1,701000,16,838550
2013-06-17,1.16,1.17,1.19,1.16,-0.06,-1,308000,5,362450
2013-06-18,1.24,1.23,1.24,1.22,0.06,1,319000,9,390310
2013-06-19,1.18,1.27,1.27,1.18,0.04,1,543000,9,661260
2013-06-20,1.29,1.31,1.32,1.27,0.04,1,699000,19,902750
2013-06-21,1.36,1.3,1.37,1.26,-0.01,-1,541000,23,708370
2013-06-24,1.31,1.31,1.31,1.31,0.01,1,50000,1,65500
2013-06-25,1.38,1.42,1.44,1.38,0.11,1,498000,13,707550
2013-06-26,1.29,1.35,1.35,1.29,-0.07,-1,123000,5,162260
2013-06-28,1.3,1.3,1.3,1.3,-0.03,-1,2000,1,2600
2013-07-01,1.25,1.25,1.27,1.25,-0.05,-1,383000,7,482750
2013-07-02,1.25,1.31,1.31,1.25,0.06,1,12000,2,15060
2013-07-03,1.28,1.26,1.28,1.19,-0.05,-1,134000,5,166550
2013-07-04,1.23,1.29,1.29,1.23,0.03,1,72000,3,91560
2013-07-08,1.28,1.3,1.3,1.27,0.05,1,161000,6,206480
2013-07-09,1.31,1.23,1.31,1.23,-0.07,-1,40000,2,50000
2013-07-10,1.24,1.24,1.24,1.24,0.01,1,11000,3,13640
2013-07-11,1.29,1.29,1.29,1.29,0.05,1,1000,1,1290
2013-07-12,1.2,1.2,1.2,1.2,-0.09,-1,10000,1,12000
2013-07-15,1.05,0.99,1.05,0.99,-0.21,-1,80000,5,80500
2013-07-16,1.01,1.01,1.01,1.01,0.02,1,25000,1,25250
2013-07-17,1.07,1.07,1.07,1.07,0.06,1,2000,1,2140
2013-07-18,1.03,1.03,1.03,1.03,-0.04,-1,10000,1,10300
2013-07-19,1.03,0.92,1.03,0.91,-0.11,-1,154000,7,142040
2013-07-22,0.88,0.95,0.96,0.88,0.03,1,302000,7,273390
