date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-12-31,0.86,0.84,0.86,0.81,-0.18,-1,81000,6,68240
2016-01-04,0.8,0.74,0.81,0.74,-0.1,-1,1028000,14,788410
2016-01-05,0.75,0.79,0.79,0.75,0.05,1,1295000,28,986250
2016-01-06,0.8,0.82,0.85,0.78,0.03,1,386000,25,314010
2016-01-07,0.81,0.8,0.83,0.78,-0.02,-1,543000,22,434580
2016-01-08,0.81,0.66,0.81,0.65,-0.14,-1,1059000,42,754650
2016-01-11,0.68,0.68,0.71,0.62,0.02,1,311000,26,207070
2016-01-12,0.68,0.74,0.75,0.65,0.06,1,1349000,46,956210
2016-01-13,0.69,0.69,0.72,0.68,-0.05,-1,384000,23,267830
2016-01-14,0.75,0.77,0.8,0.73,0.08,1,760000,49,590390
2016-01-15,0.71,0.82,0.83,0.71,0.05,1,443000,25,355690
2016-01-18,0.82,0.75,0.82,0.73,-0.07,-1,906000,21,701360
2016-01-19,0.72,0.6,0.72,0.58,-0.15,-1,889000,43,548740
2016-01-20,0.62,0.65,0.67,0.6,0.05,1,503000,23,317600
2016-01-21,0.64,0.6,0.64,0.55,-0.05,-1,563000,23,328280
2016-01-22,0.56,0.51,0.56,0.49,-0.09,-1,1989000,51,1052740
2016-01-25,0.5,0.48,0.5,0.45,-0.03,-1,2086000,55,988050
2016-01-26,0.47,0.44,0.47,0.44,-0.04,-1,1283000,32,588300
2016-01-27,0.44,0.53,0.53,0.41,0.09,1,1733000,61,816280
2016-01-28,0.51,0.52,0.57,0.48,-0.01,-1,1806000,61,963330
2016-01-29,0.51,0.51,0.52,0.5,-0.01,-1,1239000,22,628390
2016-01-30,0.49,0.53,0.53,0.47,0.02,1,384000,13,199290
2016-02-01,0.48,0.49,0.51,0.48,-0.04,-1,328000,12,163450
2016-02-02,0.53,0.51,0.53,0.51,0.02,1,180000,2,93800
2016-02-03,0.48,0.5,0.5,0.48,-0.01,-1,399000,11,199000
