date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-05-21,1.08,1.23,1.23,1.08,0.17,1,244000,6,286140
2015-05-22,1.16,1.18,1.18,1.16,-0.05,-1,236000,3,278180
2015-05-25,1.12,1.12,1.12,1.12,-0.06,-1,3000,1,3360
2015-05-28,1.09,1.13,1.13,1.09,0.06,1,60000,2,67400
2015-05-29,1.1,1.08,1.1,1.08,-0.05,-1,20000,2,21800
2015-06-01,1.02,1.19,1.19,1.02,0.11,1,308000,8,349420
2015-06-02,1.12,1.07,1.12,1.07,-0.12,-1,122000,3,134070
2015-06-04,1.01,1.01,1.01,1.01,-0.06,-1,89000,1,89890
2015-06-10,0.99,0.99,0.99,0.99,0.03,1,101000,1,99990
2015-06-11,0.94,0.94,0.94,0.94,-0.05,-1,50000,1,47000
2015-06-15,0.97,0.97,0.97,0.97,0.02,1,101000,1,97970
2015-06-17,0.92,0.93,0.93,0.92,0.0,0,363000,7,335390
2015-06-18,1.0,0.97,1.0,0.97,0.04,1,557000,30,550950
2015-06-22,0.98,1.01,1.05,0.97,0.04,1,1171000,76,1181930
2015-06-23,1.07,1.04,1.08,0.99,0.03,1,1134000,90,1184500
2015-06-24,1.05,1.04,1.1,1.04,0.0,0,85000,10,92120
2015-06-25,1.01,1.1,1.11,1.01,0.06,1,292000,6,303080
2015-06-26,1.08,1.07,1.13,1.07,-0.03,-1,649000,14,721930
2015-06-29,0.99,0.99,1.01,0.98,-0.08,-1,310000,5,309200
2015-06-30,0.91,0.91,0.93,0.91,-0.08,-1,400000,6,367000
2015-07-01,0.92,0.92,0.92,0.92,0.01,1,150000,3,138000
2015-07-02,0.93,0.92,0.93,0.92,0.0,0,570000,8,528400
2015-07-03,1.04,0.96,1.04,0.96,0.04,1,260000,6,250700
2015-07-06,0.9,0.86,0.92,0.86,-0.1,-1,343000,7,303550
2015-07-07,0.8,0.79,0.8,0.79,-0.07,-1,90000,2,71500
2015-07-09,0.38,0.42,0.44,0.38,-0.37,-1,537000,8,222060
2015-07-13,0.37,0.32,0.37,0.32,-0.1,-1,60000,2,20700
2015-07-14,0.35,0.33,0.35,0.33,0.01,1,748000,7,250800
2015-07-15,0.33,0.33,0.33,0.33,0.0,0,302000,4,99660
2015-07-17,0.27,0.28,0.28,0.27,0.11,1,60000,2,16400
2015-07-22,0.27,0.27,0.27,0.27,0.03,1,500000,7,135000
2015-07-27,0.34,0.34,0.34,0.34,-0.01,-1,30000,1,10200
2015-08-05,0.28,0.29,0.29,0.28,0.04,1,60000,2,16900
2015-08-06,0.35,0.35,0.35,0.35,0.06,1,60000,1,21000
2015-08-19,0.21,0.21,0.21,0.21,-0.04,-1,20000,1,4200
2015-08-25,0.07,0.07,0.07,0.07,0.0,0,50000,1,3500
2015-09-01,0.21,0.22,0.22,0.21,0.07,1,70000,2,15050
2015-09-09,0.22,0.22,0.22,0.22,0.0,0,50000,1,11000
2015-09-21,0.28,0.29,0.29,0.26,0.07,1,120000,11,32600
2015-09-22,0.31,0.31,0.31,0.31,0.02,1,100000,1,31000
2015-10-30,0.03,0.03,0.03,0.03,-0.11,-1,70000,1,2100
