date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-12-29,1.11,1.11,1.11,1.11,-0.03,-1,52000,1,57720
2014-12-30,1.08,1.0,1.08,1.0,-0.11,-1,122000,4,128660
2014-12-31,0.99,1.01,1.03,0.99,0.01,1,94000,8,94110
2015-01-05,1.03,1.0,1.03,1.0,-0.01,-1,44000,3,44680
2015-01-06,1.01,1.01,1.01,1.01,0.01,1,10000,1,10100
2015-01-07,0.99,0.99,0.99,0.99,-0.02,-1,11000,1,10890
2015-01-09,1.05,1.05,1.05,1.05,0.03,1,38000,2,39900
2015-01-12,1.06,1.09,1.11,1.06,0.04,1,105000,5,112880
2015-01-13,1.06,1.05,1.06,1.05,-0.04,-1,36000,3,38110
2015-01-19,1.05,1.05,1.05,1.05,-0.02,-1,24000,2,25200
2015-01-21,1.01,0.99,1.01,0.98,-0.06,-1,39000,4,38510
2015-01-22,0.94,0.94,0.94,0.94,-0.05,-1,38000,2,35720
2015-01-27,0.92,0.92,0.92,0.92,0.0,0,5000,1,4600
2015-01-28,0.88,0.88,0.88,0.88,-0.04,-1,25000,1,22000
2015-01-29,0.87,0.9,0.9,0.87,0.02,1,346000,5,301880
2015-01-30,0.89,0.9,0.9,0.89,0.0,0,340000,4,305600
2015-02-02,0.91,0.91,0.91,0.91,0.01,1,24000,3,21840
2015-02-03,0.9,0.9,0.9,0.9,-0.01,-1,20000,1,18000
2015-02-04,0.88,0.88,0.88,0.88,-0.02,-1,2000,1,1760
2015-02-05,0.85,0.85,0.85,0.85,-0.03,-1,98000,1,83300
2015-02-06,0.85,0.84,0.85,0.83,-0.01,-1,143000,3,120700
2015-02-09,0.87,0.88,0.88,0.87,0.04,1,15000,2,13150
2015-02-10,0.9,0.9,0.9,0.9,0.02,1,20000,1,18000
2015-02-11,0.92,0.91,0.93,0.91,0.01,1,34000,5,31290
2015-02-24,0.8,0.8,0.8,0.8,-0.08,-1,3000,1,2400
2015-02-26,0.77,0.77,0.77,0.77,0.0,0,62000,1,47740
2015-03-02,0.76,0.76,0.76,0.76,-0.01,-1,62000,1,47120
2015-03-03,0.68,0.66,0.68,0.63,-0.1,-1,480000,6,315080
2015-03-04,0.63,0.6,0.65,0.59,-0.06,-1,620000,15,389180
2015-03-05,0.6,0.58,0.6,0.58,-0.02,-1,123000,5,72370
2015-03-06,0.54,0.54,0.54,0.53,-0.04,-1,52000,3,28070
2015-03-09,0.53,0.53,0.53,0.53,-0.01,-1,116000,1,61480
2015-03-11,0.49,0.47,0.49,0.47,-0.06,-1,35000,2,16550
2015-03-12,0.45,0.45,0.45,0.45,-0.02,-1,30000,1,13500
2015-03-13,0.47,0.48,0.48,0.47,0.03,1,25000,2,11800
2015-03-17,0.43,0.44,0.44,0.43,-0.01,-1,70000,2,30600
2015-03-18,0.44,0.44,0.44,0.44,0.0,0,60000,2,26400
2015-03-20,0.35,0.33,0.35,0.33,-0.11,-1,216000,5,75010
2015-03-23,0.3,0.3,0.3,0.3,-0.03,-1,10000,1,3000
2015-03-24,0.3,0.27,0.3,0.27,-0.03,-1,24000,7,6750
2015-03-25,0.29,0.29,0.29,0.29,0.02,1,12000,2,3480
2015-03-26,0.25,0.31,0.32,0.25,0.02,1,61000,3,18320
2015-03-27,0.33,0.35,0.35,0.31,0.04,1,127000,7,40510
2015-03-30,0.41,0.44,0.44,0.4,0.09,1,84000,5,34880
2015-03-31,0.47,0.39,0.47,0.39,-0.05,-1,156000,11,65460
2015-04-01,0.41,0.41,0.41,0.41,0.02,1,51000,4,20910
2015-04-02,0.38,0.38,0.38,0.38,-0.03,-1,1000,1,380
2015-04-13,0.34,0.34,0.34,0.34,-0.03,-1,30000,1,10200
2015-04-15,0.33,0.33,0.33,0.33,-0.01,-1,10000,1,3300
2015-04-20,0.39,0.38,0.39,0.38,0.04,1,120000,3,46600
2015-04-21,0.41,0.43,0.44,0.41,0.05,1,113000,4,48420
2015-04-22,0.38,0.36,0.38,0.36,-0.07,-1,130000,3,48800
2015-04-23,0.25,0.24,0.26,0.24,-0.12,-1,143000,4,36450
2015-04-27,0.26,0.26,0.26,0.26,0.02,1,200000,1,52000
2015-04-29,0.21,0.21,0.21,0.21,-0.04,-1,200000,2,42000
2015-05-08,0.3,0.3,0.3,0.3,0.01,1,50000,1,15000
2015-05-11,0.31,0.38,0.4,0.31,0.08,1,80000,5,27440
2015-05-12,0.34,0.32,0.34,0.32,-0.06,-1,30000,2,9900
