date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2013-04-09,0.73,0.76,0.77,0.73,-0.11,-1,407000,9,302380
2013-04-10,0.72,0.63,0.72,0.63,-0.13,-1,925000,27,632670
2013-04-11,0.64,0.64,0.65,0.62,0.01,1,333000,8,211590
2013-04-12,0.61,0.63,0.63,0.58,-0.01,-1,982000,16,590610
2013-04-15,0.61,0.7,0.7,0.61,0.07,1,1171000,19,764750
2013-04-16,0.7,0.68,0.71,0.66,-0.02,-1,1337000,18,924210
2013-04-17,0.66,0.62,0.66,0.6,-0.06,-1,1091000,18,677000
2013-04-18,0.63,0.62,0.63,0.61,0.0,0,249000,9,154080
2013-04-19,0.6,0.55,0.6,0.5,-0.07,-1,1103000,27,598780
2013-04-22,0.52,0.48,0.54,0.48,-0.07,-1,124000,9,63120
2013-04-23,0.53,0.46,0.53,0.46,-0.02,-1,13000,5,6190
2013-04-24,0.5,0.5,0.5,0.5,0.04,1,2000,1,1000
2013-04-25,0.47,0.49,0.49,0.44,-0.01,-1,430000,13,200580
2013-04-26,0.5,0.52,0.52,0.49,0.03,1,406000,7,205490
2013-04-29,0.55,0.56,0.56,0.55,0.04,1,81000,5,44760
2013-05-02,0.49,0.48,0.5,0.48,-0.03,-1,199000,3,97510
2013-05-03,0.52,0.55,0.55,0.52,0.07,1,30000,4,16200
2013-05-06,0.69,0.67,0.72,0.67,0.12,1,1924000,28,1301680
2013-05-07,0.67,0.65,0.67,0.6,-0.02,-1,291000,13,182050
2013-05-08,0.61,0.65,0.66,0.61,0.0,0,457000,13,296880
2013-05-09,0.61,0.62,0.62,0.6,-0.03,-1,271000,9,163330
2013-05-10,0.58,0.55,0.58,0.49,-0.07,-1,753000,12,406210
2013-05-13,0.55,0.54,0.55,0.52,-0.01,-1,163000,5,86910
2013-05-14,0.52,0.51,0.52,0.49,-0.03,-1,658000,9,331240
2013-05-15,0.49,0.49,0.5,0.48,-0.02,-1,571000,9,278850
2013-05-16,0.48,0.46,0.48,0.46,-0.03,-1,1191000,16,552420
2013-05-17,0.45,0.43,0.45,0.41,-0.03,-1,1601000,21,677400
2013-05-20,0.43,0.47,0.47,0.43,0.04,1,1397000,24,627350
2013-05-21,0.46,0.45,0.46,0.43,-0.02,-1,1221000,17,545080
2013-05-22,0.42,0.47,0.48,0.42,0.02,1,1010000,15,466690
2013-05-23,0.45,0.51,0.51,0.45,0.04,1,1390000,23,660540
2013-05-24,0.5,0.57,0.57,0.5,0.06,1,1831000,27,978110
2013-05-27,0.54,0.54,0.55,0.54,-0.03,-1,367000,7,198380
2013-05-28,0.53,0.51,0.53,0.51,-0.03,-1,208000,4,108150
2013-05-29,0.47,0.47,0.47,0.47,-0.04,-1,556000,7,261320
2013-05-30,0.45,0.46,0.46,0.45,-0.01,-1,99000,2,45040
2013-05-31,0.47,0.49,0.49,0.47,0.03,1,229000,5,112190
2013-06-03,0.5,0.5,0.5,0.5,0.01,1,99000,1,49500
2013-06-04,0.48,0.5,0.5,0.48,0.0,0,168000,3,82620
2013-06-05,0.52,0.52,0.52,0.52,0.02,1,15000,1,7800
2013-06-06,0.55,0.57,0.57,0.55,0.05,1,25000,2,13950
2013-06-07,0.56,0.54,0.57,0.54,-0.03,-1,40000,4,22200
2013-06-10,0.47,0.47,0.47,0.47,-0.07,-1,200000,4,94000
2013-06-11,0.46,0.45,0.46,0.45,-0.02,-1,90000,3,41000
2013-06-13,0.51,0.51,0.51,0.51,0.06,1,31000,2,15810
2013-06-14,0.54,0.54,0.54,0.54,0.03,1,50000,1,27000
2013-06-20,0.49,0.5,0.5,0.49,0.04,1,44000,2,21760
2013-06-21,0.54,0.55,0.58,0.54,0.05,1,548000,20,304450
2013-06-24,0.51,0.53,0.54,0.51,-0.02,-1,194000,136,99890
2013-06-25,0.61,0.68,0.68,0.59,0.15,1,275000,4,166300
2013-06-26,0.62,0.58,0.62,0.58,-0.1,-1,45000,5,27400
2013-06-27,0.49,0.43,0.49,0.43,-0.15,-1,145000,8,68700
2013-06-28,0.38,0.38,0.38,0.38,-0.05,-1,10000,1,3800
2013-07-01,0.35,0.35,0.35,0.35,-0.03,-1,200000,3,70000
2013-07-04,0.47,0.45,0.47,0.45,0.08,1,40000,2,18200
2013-07-05,0.42,0.42,0.42,0.42,-0.03,-1,40000,1,16800
2013-07-08,0.47,0.47,0.47,0.46,0.05,1,30000,3,14000
2013-07-10,0.24,0.28,0.28,0.24,-0.06,-1,101000,3,24580
2013-07-11,0.3,0.24,0.3,0.24,-0.04,-1,12000,2,3000
2013-07-12,0.2,0.2,0.2,0.2,-0.04,-1,20000,1,4000
2013-07-19,0.15,0.15,0.15,0.15,0.0,0,6000,2,900
2013-07-26,0.14,0.14,0.14,0.14,0.0,0,20000,1,2800
2013-08-28,0.12,0.12,0.12,0.12,0.01,1,9000,1,1080
