date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2014-04-28,0.66,0.66,0.66,0.66,-0.12,-1,100000,1,66000
2014-04-29,0.7,0.71,0.73,0.7,0.05,1,140000,3,98800
2014-05-05,0.61,0.6,0.61,0.6,0.03,1,70000,2,42400
2014-05-06,0.55,0.55,0.55,0.55,-0.05,-1,20000,1,11000
2014-05-07,0.55,0.7,0.7,0.55,0.15,1,500000,7,295000
2014-05-08,0.8,0.71,0.8,0.71,0.01,1,674000,11,516460
2014-05-12,0.53,0.53,0.53,0.53,-0.04,-1,30000,1,15900
2014-05-14,0.59,0.62,0.62,0.59,-0.07,-1,326000,5,201520
2014-05-15,0.64,0.7,0.79,0.64,0.08,1,1090000,14,788600
2014-05-16,0.71,0.81,0.89,0.71,0.11,1,1283000,21,1035550
2014-05-19,0.9,0.88,0.98,0.87,0.07,1,877000,25,788640
2014-05-20,0.88,0.83,0.96,0.82,-0.05,-1,812000,19,693620
2014-05-21,0.85,0.8,0.85,0.78,-0.03,-1,56000,7,44770
2014-05-22,0.82,0.83,0.87,0.81,0.03,1,752000,13,636350
2014-05-23,0.87,0.79,0.87,0.78,-0.04,-1,860000,15,690180
2014-05-26,0.84,0.94,0.97,0.81,0.15,1,1104000,28,1010270
2014-05-27,0.9,0.84,0.93,0.84,-0.1,-1,850000,27,745110
2014-05-28,0.89,0.87,0.95,0.87,0.03,1,823000,22,740810
2014-05-29,0.88,0.82,0.88,0.81,-0.05,-1,215000,11,183850
2014-05-30,0.92,0.85,0.93,0.85,0.03,1,401000,9,362430
2014-06-03,1.08,1.07,1.11,1.06,0.22,1,926000,19,1010310
2014-06-04,1.05,1.04,1.23,1.03,-0.03,-1,1272000,26,1411730
2014-06-05,1.19,1.08,1.19,1.08,0.04,1,304000,12,333630
2014-06-06,1.14,1.14,1.32,1.14,0.06,1,745000,21,909240
2014-06-09,1.17,1.12,1.22,1.1,-0.02,-1,239000,8,276880
2014-06-10,1.13,1.07,1.15,1.07,-0.05,-1,120000,7,132600
2014-06-11,1.11,1.07,1.12,1.07,0.0,0,115000,5,126500
2014-06-12,1.16,1.08,1.16,1.08,0.01,1,30000,2,33200
2014-06-13,1.0,0.92,1.0,0.92,-0.16,-1,95000,6,90700
2014-06-16,0.94,0.96,0.96,0.92,0.04,1,61000,3,57160
2014-06-17,0.96,0.99,1.04,0.96,0.03,1,401000,10,400960
2014-06-18,0.96,0.95,0.98,0.95,-0.04,-1,58000,4,56080
2014-06-19,0.88,0.88,0.88,0.88,-0.07,-1,100000,1,88000
2014-06-20,0.94,0.96,1.01,0.94,0.08,1,210000,6,199350
2014-06-23,0.85,0.71,0.85,0.71,-0.25,-1,170000,4,135700
2014-06-24,0.73,0.72,0.75,0.72,0.01,1,670000,7,490000
2014-06-25,0.78,0.82,0.85,0.78,0.1,1,130000,6,108300
2014-06-26,0.88,0.86,0.88,0.86,0.04,1,50000,2,43800
2014-06-27,0.8,0.76,0.8,0.76,-0.1,-1,250000,4,192700
2014-06-30,0.85,0.82,0.85,0.81,0.06,1,580000,12,491200
2014-07-01,0.85,0.92,0.93,0.8,0.1,1,243000,17,216570
2014-07-02,0.95,0.75,0.97,0.75,-0.17,-1,264000,14,237680
2014-07-03,0.77,0.72,0.77,0.7,-0.03,-1,311000,19,228160
2014-07-04,0.69,0.72,0.72,0.67,0.0,0,50000,5,34890
2014-07-07,0.66,0.48,0.66,0.46,-0.24,-1,145000,13,74400
2014-07-08,0.38,0.43,0.43,0.37,-0.05,-1,121000,5,45730
2014-07-09,0.42,0.39,0.42,0.39,-0.04,-1,345000,3,144150
2014-07-10,0.4,0.3,0.4,0.3,-0.09,-1,1650000,9,613690
2014-07-11,0.25,0.22,0.25,0.22,-0.08,-1,61000,3,14630
2014-07-14,0.2,0.19,0.2,0.19,-0.03,-1,50000,2,9800
2014-07-15,0.25,0.24,0.25,0.24,0.05,1,110000,2,26700
2014-07-18,0.24,0.24,0.24,0.24,0.0,0,100000,1,24000
2014-07-21,0.23,0.23,0.25,0.23,-0.01,-1,80000,4,19000
2014-07-22,0.2,0.2,0.2,0.2,-0.03,-1,50000,1,10000
2014-07-24,0.24,0.22,0.24,0.22,0.02,1,327000,8,76940
2014-07-25,0.19,0.18,0.19,0.18,-0.04,-1,173000,6,32270
2014-07-28,0.15,0.15,0.15,0.15,-0.03,-1,50000,2,7500
2014-07-29,0.12,0.1,0.12,0.1,-0.05,-1,640000,6,64800
2014-07-30,0.11,0.12,0.12,0.11,0.02,1,250000,2,29000
2014-08-01,0.11,0.12,0.12,0.11,0.0,0,158000,2,18480
2014-08-04,0.13,0.14,0.14,0.13,0.02,1,470000,3,62800
2014-08-05,0.12,0.12,0.12,0.12,-0.02,-1,178000,3,21360
2014-08-06,0.11,0.09,0.11,0.07,-0.03,-1,263000,3,22810
2014-08-07,0.09,0.08,0.09,0.07,-0.01,-1,313000,5,25210
2014-08-08,0.07,0.12,0.12,0.07,0.04,1,186000,5,19140
2014-08-11,0.15,0.15,0.15,0.15,0.03,1,790000,4,118500
2014-08-12,0.16,0.13,0.16,0.13,-0.02,-1,241000,5,34960
2014-08-13,0.13,0.13,0.13,0.13,0.0,0,110000,2,14300
2014-08-14,0.16,0.12,0.16,0.12,-0.01,-1,329000,4,47540
2014-08-15,0.14,0.12,0.14,0.12,0.0,0,109000,2,15060
2014-08-18,0.09,0.09,0.09,0.09,-0.03,-1,50000,1,4500
2014-08-19,0.1,0.1,0.1,0.1,0.01,1,50000,1,5000
2014-08-21,0.11,0.1,0.11,0.09,-0.01,-1,275000,3,27250
2014-08-22,0.13,0.12,0.13,0.12,0.02,1,20000,2,2500
2014-08-25,0.12,0.13,0.15,0.12,0.01,1,230000,8,29250
2014-08-26,0.15,0.14,0.15,0.14,0.01,1,115000,4,16600
2014-08-27,0.14,0.14,0.14,0.14,0.0,0,50000,1,7000
