date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-10-31,1.2,1.27,1.3,1.2,0.15,1,409000,25,516760
2016-11-01,1.25,1.26,1.26,1.21,-0.01,-1,223000,14,276580
2016-11-02,1.27,1.46,1.46,1.27,0.2,1,240000,15,320500
2016-11-03,1.46,1.48,1.61,1.45,0.02,1,378000,22,566920
2016-11-04,1.49,1.5,1.54,1.49,0.02,1,27000,3,41040
2016-11-07,1.43,1.33,1.43,1.33,-0.17,-1,43000,5,58590
2016-11-08,1.38,1.35,1.38,1.35,0.02,1,205000,5,282350
2016-11-09,1.33,1.41,1.41,1.33,0.06,1,781000,12,1067550
2016-11-10,1.35,1.38,1.38,1.33,-0.03,-1,750000,6,1010920
2016-11-11,1.48,1.44,1.48,1.43,0.06,1,130000,5,190600
2016-11-14,1.44,1.55,1.55,1.44,0.11,1,155000,8,229220
2016-11-15,1.6,1.48,1.6,1.48,-0.07,-1,391000,19,611920
2016-11-16,1.36,1.41,1.43,1.35,-0.07,-1,253000,10,347430
2016-11-17,1.42,1.4,1.42,1.4,-0.01,-1,98000,3,138360
2016-11-18,1.39,1.38,1.4,1.38,-0.02,-1,88000,4,122420
2016-11-21,1.4,1.4,1.4,1.4,0.02,1,58000,1,81200
2016-11-22,1.3,1.21,1.3,1.21,-0.19,-1,154000,5,195750
2016-11-23,1.2,1.2,1.21,1.2,-0.01,-1,56000,3,67220
2016-11-24,1.26,1.23,1.26,1.23,0.03,1,196000,3,242100
2016-11-25,1.2,1.23,1.23,1.17,0.0,0,281000,4,333780
2016-11-28,1.22,1.2,1.22,1.2,-0.03,-1,281000,6,341240
2016-11-29,1.24,1.09,1.25,1.09,-0.11,-1,252000,12,308720
2016-11-30,1.03,1.04,1.04,1.03,-0.05,-1,20000,2,20700
2016-12-01,1.04,1.07,1.07,1.04,0.03,1,103000,2,109910
2016-12-02,1.12,1.12,1.12,1.12,0.05,1,93000,1,104160
2016-12-05,1.1,1.14,1.14,1.1,0.02,1,142000,4,160160
2016-12-06,1.09,1.07,1.09,1.07,-0.07,-1,420000,6,456640
2016-12-07,1.04,1.08,1.08,1.04,0.01,1,150000,6,161640
2016-12-08,1.03,0.97,1.03,0.97,-0.11,-1,247000,13,248590
2016-12-09,1.0,0.95,1.0,0.95,-0.02,-1,85000,4,83500
2016-12-12,0.93,0.93,0.93,0.93,-0.02,-1,25000,2,23250
2016-12-13,0.96,0.99,0.99,0.96,0.06,1,40000,3,38700
2016-12-14,0.98,0.98,0.98,0.98,-0.01,-1,5000,1,4900
2016-12-15,0.97,0.97,0.97,0.97,-0.01,-1,15000,1,14550
2016-12-16,0.97,0.97,0.97,0.97,0.0,0,10000,1,9700
2016-12-19,0.98,0.99,1.0,0.98,0.02,1,240000,9,236850
