date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-02-17,1.17,1.07,1.17,1.07,-0.06,-1,30000,4,34320
2016-02-18,0.99,1.04,1.04,0.99,-0.03,-1,25000,2,25750
2016-02-19,1.0,0.89,1.0,0.88,-0.15,-1,822000,21,735090
2016-02-22,0.82,0.71,0.84,0.71,-0.18,-1,2634000,63,2043100
2016-02-23,0.72,0.78,0.78,0.66,0.07,1,3490000,105,2435450
2016-02-24,0.76,0.83,0.9,0.7,0.05,1,5347000,167,4218350
2016-02-25,0.8,0.76,0.81,0.75,-0.07,-1,4331000,106,3367900
2016-02-26,0.72,0.76,0.78,0.72,0.0,0,231000,11,169060
2016-03-01,0.76,0.74,0.76,0.71,-0.02,-1,205000,17,149230
2016-03-02,0.7,0.69,0.72,0.64,-0.05,-1,4272000,53,2888080
2016-03-03,0.63,0.65,0.68,0.63,-0.04,-1,701000,36,461420
2016-03-04,0.65,0.65,0.65,0.61,0.0,0,157000,11,97100
2016-03-07,0.7,0.74,0.76,0.7,0.09,1,882000,36,630200
2016-03-08,0.75,0.71,0.75,0.7,-0.03,-1,256000,16,181500
2016-03-09,0.74,0.69,0.76,0.69,-0.02,-1,317000,26,236170
2016-03-10,0.68,0.62,0.72,0.62,-0.07,-1,301000,30,194430
2016-03-11,0.58,0.62,0.64,0.58,0.0,0,245000,23,148950
2016-03-14,0.58,0.54,0.58,0.52,-0.08,-1,595000,33,323540
2016-03-15,0.57,0.59,0.59,0.57,0.05,1,93000,8,54270
2016-03-16,0.62,0.59,0.63,0.58,0.0,0,1631000,37,976090
2016-03-17,0.58,0.67,0.7,0.58,0.08,1,1471000,32,994460
2016-03-18,0.68,0.6,0.68,0.6,-0.07,-1,400000,22,252030
2016-03-21,0.6,0.58,0.6,0.55,-0.02,-1,232000,10,132060
2016-03-22,0.58,0.53,0.58,0.53,-0.05,-1,512000,22,279660
2016-03-23,0.55,0.54,0.55,0.52,0.01,1,258000,10,138680
2016-03-24,0.55,0.55,0.55,0.53,0.01,1,79000,8,42950
2016-03-25,0.54,0.57,0.57,0.54,0.02,1,275000,7,155800
