date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-09-02,1.35,1.35,1.35,1.35,0.08,1,5000,1,6750
2016-09-05,1.34,1.34,1.34,1.34,-0.01,-1,5000,1,6700
2016-09-10,1.27,1.27,1.27,1.27,0.05,1,63000,1,80010
2016-09-12,1.21,1.17,1.21,1.17,-0.1,-1,79000,3,95030
2016-09-20,1.25,1.31,1.31,1.25,0.12,1,412000,10,536860
2016-09-21,1.23,1.21,1.24,1.2,-0.1,-1,391000,20,483640
2016-09-22,1.18,1.14,1.21,1.14,-0.07,-1,15000,3,17640
2016-09-23,1.1,1.14,1.14,1.1,0.0,0,26000,3,29600
2016-09-26,1.12,1.07,1.13,1.07,-0.07,-1,37000,7,40640
2016-09-29,1.0,0.94,1.0,0.92,-0.13,-1,77000,4,75080
2016-10-03,0.99,0.98,0.99,0.98,-0.04,-1,189000,3,185470
2016-10-04,0.95,0.85,0.96,0.85,-0.13,-1,229000,9,211510
2016-10-14,0.86,0.86,0.86,0.86,0.06,1,200000,1,172000
2016-10-17,0.86,0.86,0.86,0.86,0.0,0,100000,1,86000
2016-10-20,0.81,0.81,0.81,0.81,-0.04,-1,300000,2,243000
2016-10-28,0.97,0.97,0.97,0.97,0.04,1,10000,1,9700
2016-11-01,1.04,0.99,1.04,0.99,0.06,1,313000,6,323820
2016-11-02,0.96,0.9,0.96,0.9,-0.09,-1,303000,4,285620
2016-11-09,0.96,1.05,1.05,0.96,0.15,1,164000,4,159660
2016-11-10,1.03,1.09,1.09,1.03,0.04,1,164000,6,173140
2016-11-11,1.2,1.48,1.48,1.2,0.39,1,480000,5,651080
2016-11-14,1.45,1.46,1.62,1.44,-0.02,-1,596000,8,914500
2016-11-15,1.49,1.47,1.49,1.47,0.01,1,56000,4,82920
2016-11-16,1.4,1.42,1.42,1.35,-0.05,-1,70000,3,95700
2016-11-17,1.53,1.65,1.65,1.53,0.23,1,798000,12,1278810
2016-11-18,1.54,1.52,1.54,1.52,-0.13,-1,748000,7,1139220
2016-11-21,1.49,1.43,1.49,1.43,-0.09,-1,70000,2,103100
2016-11-22,1.33,1.33,1.33,1.3,-0.1,-1,100000,6,132400
2016-11-23,1.29,1.28,1.29,1.27,-0.05,-1,75000,4,95920
2016-11-24,1.22,1.23,1.23,1.22,-0.05,-1,166000,5,203980
2016-11-25,1.27,1.26,1.27,1.26,0.03,1,225000,5,284350
2016-11-28,1.25,1.26,1.26,1.25,0.0,0,16000,2,20050
2016-12-01,1.03,1.03,1.03,1.03,-0.23,-1,5000,1,5150
2016-12-07,1.09,1.08,1.09,1.08,-0.03,-1,45000,2,48950
2016-12-08,0.98,0.97,0.98,0.97,-0.11,-1,65000,2,63400
2016-12-09,1.0,1.0,1.0,1.0,0.03,1,38000,1,38000
2016-12-12,0.94,0.92,0.94,0.92,-0.08,-1,68000,2,63320
2016-12-15,0.94,0.94,0.94,0.94,0.07,1,13000,1,12220
2016-12-16,0.91,0.88,0.91,0.87,-0.06,-1,53000,3,46830
2016-12-21,0.81,0.82,0.83,0.81,0.0,0,70000,5,57310
2016-12-22,0.83,0.86,0.86,0.81,0.04,1,117000,7,97040
2016-12-23,0.88,0.9,0.9,0.88,0.04,1,123000,3,108460
2016-12-26,0.85,0.83,0.85,0.83,-0.07,-1,101000,2,85650
2016-12-28,0.74,0.74,0.74,0.74,-0.07,-1,60000,1,44400
2017-01-05,0.54,0.54,0.54,0.54,-0.01,-1,53000,1,28620
2017-01-06,0.5,0.5,0.5,0.5,-0.04,-1,53000,1,26500
2017-01-09,0.55,0.55,0.55,0.55,0.05,1,45000,2,24750
2017-01-10,0.57,0.58,0.59,0.57,0.03,1,120000,3,70500
2017-01-11,0.55,0.55,0.56,0.55,-0.03,-1,300000,5,165200
2017-01-12,0.5,0.51,0.51,0.48,-0.04,-1,265000,4,131950
2017-01-13,0.52,0.52,0.52,0.52,0.01,1,55000,2,28600
2017-01-16,0.47,0.46,0.47,0.46,-0.06,-1,89000,4,41530
2017-01-17,0.49,0.49,0.49,0.49,0.03,1,34000,1,16660
