date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2008-05-15,3.61,3.7,3.7,3.61,-0.17,-1,4991000,135,18052620
2008-05-16,3.7,3.65,3.76,3.62,-0.05,-1,460000,310,1702590
2008-05-19,3.65,3.84,3.92,3.65,0.19,1,442000,308,1678180
2008-05-20,3.84,3.76,3.84,3.71,-0.08,-1,421000,330,1595080
2008-05-21,3.74,3.81,3.82,3.74,0.05,1,473000,307,1802240
2008-05-22,3.72,3.67,3.85,3.61,-0.14,-1,394000,297,1446810
2008-05-23,3.67,3.72,3.76,3.65,0.05,1,457000,282,1696690
2008-05-26,3.62,3.25,3.62,3.25,-0.47,-1,341000,245,1121100
2008-05-27,3.19,2.87,3.19,2.78,-0.38,-1,440000,271,1299330
2008-05-28,2.87,2.45,2.87,2.35,-0.42,-1,408000,284,1108880
2008-05-29,2.45,2.43,2.53,2.42,-0.02,-1,420000,297,1037020
2008-05-30,2.43,2.19,2.43,2.15,-0.24,-1,307000,224,672910
2008-06-02,1.4,2.16,2.25,1.4,-0.03,-1,251000,180,545690
2008-06-03,2.14,2.13,2.19,2.09,-0.03,-1,285000,170,613150
2008-06-04,2.13,2.4,2.4,2.0,0.27,1,345000,183,774550
2008-06-05,2.4,2.23,2.4,2.22,-0.17,-1,210000,150,470560
2008-06-06,2.23,2.27,2.35,2.18,0.04,1,222000,141,501650
2008-06-09,2.22,2.15,2.22,2.04,-0.12,-1,241000,177,522320
2008-06-10,2.14,1.95,2.14,1.95,-0.2,-1,128000,91,267590
2008-06-11,1.94,1.83,1.94,1.78,-0.12,-1,197000,146,367230
2008-06-12,1.82,1.69,1.82,1.65,-0.14,-1,146000,105,260030
2008-06-13,1.69,1.71,1.72,1.6,0.02,1,299000,159,498550
2008-06-16,1.71,1.72,1.76,1.66,0.01,1,264000,155,454610
2008-06-17,1.73,1.73,1.73,1.69,0.01,1,221000,149,381850
2008-06-18,1.76,1.68,1.76,1.6,-0.05,-1,227000,177,390680
2008-06-19,1.66,1.7,1.85,1.66,0.02,1,349000,121,606480
2008-06-20,1.71,1.54,1.71,1.53,-0.16,-1,269000,153,441960
2008-06-23,1.53,1.49,1.54,1.49,-0.05,-1,218000,144,330460
2008-06-24,1.48,1.69,1.69,1.48,0.2,1,280000,113,453230
2008-06-25,1.7,1.89,1.9,1.64,0.2,1,532000,131,956670
2008-06-26,1.89,1.82,1.89,1.8,-0.07,-1,365000,84,671860
2008-06-27,1.6,1.81,1.82,1.5,-0.01,-1,467000,131,758390
2008-06-30,1.81,1.66,1.81,1.64,-0.15,-1,322000,79,552710
2008-07-01,1.67,1.55,1.67,1.52,-0.11,-1,375000,83,585620
2008-07-02,1.48,1.52,1.58,1.45,-0.03,-1,596000,108,909920
2008-07-03,1.45,1.42,1.45,1.28,-0.1,-1,199000,26,272000
2008-07-04,1.42,1.77,1.8,1.4,0.35,1,515000,90,856130
2008-07-07,1.77,1.62,1.77,1.57,-0.15,-1,421000,292,696350
2008-07-08,1.61,1.35,1.62,1.35,-0.27,-1,449000,94,709350
2008-07-09,1.34,1.4,1.42,1.28,0.05,1,353000,82,473380
2008-07-10,1.4,1.27,1.44,1.2,-0.13,-1,378000,105,496100
2008-07-11,1.28,1.52,1.53,1.27,0.25,1,342000,84,487420
2008-07-14,1.53,1.87,1.87,1.5,0.35,1,598000,113,1034100
2008-07-15,1.8,1.62,1.85,1.59,-0.25,-1,422000,129,716850
2008-07-16,1.61,1.5,1.69,1.5,-0.12,-1,317000,80,516610
2008-07-17,1.42,1.15,1.42,1.13,-0.35,-1,427000,124,552290
2008-07-18,1.02,0.82,1.02,0.65,-0.33,-1,373000,82,347690
2008-07-21,0.82,0.64,0.82,0.51,-0.18,-1,624000,128,362990
2008-07-22,0.6,0.68,0.72,0.6,0.04,1,698000,143,471470
2008-07-23,0.68,0.76,0.76,0.6,0.08,1,732000,161,517720
2008-07-24,0.77,0.71,0.81,0.6,-0.05,-1,908000,188,685250
2008-07-25,0.66,0.64,0.72,0.55,-0.07,-1,791000,163,519560
2008-07-29,0.63,0.58,0.63,0.55,-0.06,-1,628000,142,364330
2008-07-30,0.58,0.55,0.59,0.5,-0.03,-1,619000,139,359600
2008-07-31,0.52,0.55,0.69,0.52,0.0,0,669000,147,436970
2008-08-01,0.06,0.17,0.52,0.06,-0.38,-1,655000,127,198290
2008-08-04,0.17,0.23,0.29,0.17,0.06,1,699000,157,177580
2008-08-05,0.02,0.19,0.26,0.02,-0.04,-1,628000,131,129510
2008-08-06,0.22,0.18,0.23,0.16,-0.01,-1,571000,114,116310
2008-08-07,0.19,0.21,0.21,0.16,0.03,1,936000,196,174130
2008-08-08,0.2,0.25,0.25,0.13,0.04,1,642000,111,127450
2008-08-11,0.25,0.44,0.44,0.25,0.19,1,689000,115,251250
2008-08-12,0.44,0.43,0.49,0.38,-0.01,-1,562000,111,239340
2008-08-13,0.42,0.45,0.46,0.42,0.02,1,524000,106,234560
2008-08-14,0.45,0.45,0.51,0.4,0.0,0,469000,106,219680
2008-08-15,0.55,0.42,0.55,0.42,-0.03,-1,494000,95,256950
2008-08-18,0.42,0.27,0.43,0.27,-0.15,-1,459000,78,147000
2008-08-19,0.24,0.21,0.25,0.2,-0.06,-1,493000,101,109590
2008-08-20,0.21,0.23,0.26,0.17,0.02,1,644000,120,125720
2008-08-21,0.23,0.22,0.25,0.22,-0.01,-1,255000,42,58730
2008-08-22,0.22,0.2,0.22,0.17,-0.02,-1,402000,95,85020
2008-08-25,0.22,0.2,0.22,0.15,0.0,0,625000,77,116930
2008-08-26,0.18,0.12,0.18,0.07,-0.08,-1,1180000,132,139450
2008-08-27,0.06,0.21,0.27,0.06,0.09,1,472000,100,95880
2008-08-28,0.21,0.31,0.31,0.21,0.1,1,528000,110,139220
2008-08-29,0.31,0.3,0.31,0.25,-0.01,-1,485000,143,141980
2008-09-01,0.3,0.24,0.32,0.23,-0.06,-1,565000,108,157430
2008-09-02,0.24,0.25,0.27,0.2,0.01,1,511000,117,115480
2008-09-03,0.25,0.19,0.31,0.17,-0.06,-1,524000,94,116850
2008-09-04,0.18,0.17,0.24,0.16,-0.02,-1,394000,85,75780
2008-09-05,0.16,0.26,0.26,0.14,0.09,1,484000,105,91120
2008-09-08,0.28,0.3,0.32,0.26,0.04,1,575000,104,171170
2008-09-09,0.29,0.14,0.29,0.13,-0.16,-1,480000,126,89970
2008-09-10,0.13,0.13,0.15,0.1,-0.01,-1,410000,101,50180
2008-09-11,0.12,0.13,0.16,0.09,0.0,0,515000,110,66530
2008-09-12,0.15,0.12,0.17,0.1,-0.01,-1,515000,108,65130
2008-09-15,0.11,0.07,0.11,0.06,-0.05,-1,496000,144,40250
2008-09-16,0.07,0.07,0.09,0.05,0.0,0,438000,113,29960
2008-09-17,0.07,0.06,0.1,0.05,-0.01,-1,487000,109,38510
2008-09-18,0.07,0.06,0.07,0.03,0.0,0,340000,57,17190
2008-09-19,0.07,0.11,0.16,0.07,0.05,1,443000,114,47320
2008-09-22,0.11,0.1,0.15,0.06,-0.01,-1,471000,106,45040
2008-09-23,0.1,0.09,0.1,0.07,-0.01,-1,371000,68,33130
2008-09-24,0.12,0.11,0.13,0.1,0.02,1,358000,50,42280
2008-09-25,0.11,0.09,0.11,0.08,-0.02,-1,462000,109,43810
2008-09-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-09-30,0.06,0.06,0.08,0.05,-0.03,-1,175000,36,10940
2008-10-01,0.06,0.07,0.08,0.05,0.01,1,456000,112,31390
2008-10-02,0.04,0.05,0.05,0.03,-0.02,-1,386000,94,17410
2008-10-03,0.05,0.05,0.05,0.04,0.0,0,123000,41,5920
2008-10-06,0.05,0.04,0.05,0.03,-0.01,-1,167000,34,6780
2008-10-07,0.03,0.03,0.03,0.03,-0.01,-1,85000,17,2550
2008-10-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-10-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-10-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-10-14,0.04,0.04,0.04,0.04,0.01,1,1000,1,40
2008-10-15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-10-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-10-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-10-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-10-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-10-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-10-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-10-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-10-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-10-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-10-29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-10-30,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-10-31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-11-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2008-11-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
