date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-03-24,1.38,1.38,1.38,1.38,0.38,1,20000,1,27600
2011-03-25,1.4,1.4,1.4,1.4,0.02,1,22000,2,30800
2011-03-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-03-30,1.28,1.28,1.28,1.28,0.12,1,30000,1,38400
2011-03-31,1.33,1.24,1.35,1.24,-0.04,-1,860000,17,1135460
2011-04-01,1.32,1.39,1.4,1.29,0.15,1,1244000,24,1665120
2011-04-06,1.49,1.79,1.81,1.49,0.4,1,531000,21,858010
2011-04-07,1.76,1.7,1.76,1.64,-0.09,-1,112000,10,190610
2011-04-08,1.6,1.6,1.63,1.54,-0.1,-1,263000,9,421140
2011-04-11,1.42,1.21,1.42,1.21,-0.39,-1,685000,13,892020
2011-04-12,1.15,1.1,1.15,1.09,-0.11,-1,486000,8,554520
2011-04-13,1.03,1.21,1.21,1.03,0.11,1,77000,4,88850
2011-04-14,1.14,1.2,1.2,1.14,-0.01,-1,85000,2,99000
2011-04-15,1.05,1.05,1.05,1.05,-0.15,-1,120000,3,126000
2011-04-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-19,0.75,0.68,0.75,0.68,-0.2,-1,237000,6,164970
2011-04-20,0.79,0.96,1.01,0.79,0.28,1,2243000,46,1956830
2011-04-21,0.96,1.01,1.09,0.95,0.05,1,1778000,36,1828210
2011-04-22,1.0,1.02,1.02,0.99,0.01,1,658000,12,660880
2011-04-25,0.98,0.97,1.1,0.96,-0.05,-1,784000,18,795830
2011-04-26,1.04,1.11,1.19,1.04,0.14,1,1122000,36,1262690
2011-04-27,1.22,1.21,1.27,1.19,0.1,1,649000,29,790130
2011-04-28,1.28,1.25,1.38,1.24,0.04,1,1321000,40,1727870
2011-04-29,1.26,1.18,1.26,1.11,-0.07,-1,1530000,36,1764640
2011-05-03,0.99,1.01,1.01,0.99,-0.17,-1,56000,3,56040
2011-05-04,0.9,1.06,1.06,0.9,0.05,1,136000,8,135320
2011-05-05,1.05,1.14,1.14,1.05,0.08,1,339000,12,365930
2011-05-06,1.08,1.14,1.14,1.08,0.0,0,222000,11,244460
2011-05-09,1.23,1.4,1.53,1.23,0.26,1,2616000,49,3807410
2011-05-10,1.41,1.45,1.55,1.34,0.05,1,3733000,86,5445800
2011-05-11,1.5,1.34,1.5,1.32,-0.11,-1,712000,25,979140
2011-05-12,1.25,1.22,1.28,1.18,-0.12,-1,998000,31,1231880
