date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-05-19,0.95,0.93,0.96,0.93,-0.08,-1,263000,11,246680
2016-05-20,0.96,0.94,0.96,0.94,0.01,1,182000,7,172420
2016-05-23,0.94,0.88,0.96,0.88,-0.06,-1,168000,11,153810
2016-05-24,0.89,0.9,0.9,0.88,0.02,1,68000,5,60090
2016-05-25,0.89,0.89,0.89,0.89,-0.01,-1,5000,1,4450
2016-05-26,0.89,0.89,0.89,0.89,0.0,0,10000,1,8900
2016-05-30,0.85,0.86,0.86,0.85,-0.02,-1,136000,2,116880
2016-05-31,0.85,0.85,0.85,0.85,-0.01,-1,10000,1,8500
2016-06-01,0.85,0.85,0.85,0.85,0.0,0,384000,3,326400
2016-06-02,0.85,0.88,0.88,0.85,0.03,1,384000,4,330240
2016-06-03,0.88,0.88,0.88,0.88,0.0,0,128000,1,112640
2016-06-06,0.81,0.81,0.81,0.81,-0.05,-1,5000,1,4050
2016-06-13,0.73,0.71,0.73,0.71,-0.06,-1,158000,2,114740
2016-06-14,0.71,0.72,0.72,0.71,0.01,1,384000,4,275200
2016-06-15,0.71,0.72,0.72,0.71,0.0,0,384000,3,275200
2016-06-16,0.72,0.72,0.72,0.72,0.0,0,128000,5,92160
2016-06-17,0.7,0.72,0.72,0.7,0.0,0,161000,3,115860
2016-06-20,0.71,0.71,0.71,0.7,-0.01,-1,326000,5,229420
2016-06-21,0.7,0.7,0.7,0.7,-0.01,-1,168000,5,117600
2016-06-22,0.69,0.69,0.69,0.69,-0.01,-1,168000,1,115920
2016-06-23,0.68,0.68,0.68,0.68,-0.01,-1,168000,2,114240
2016-06-24,0.68,0.75,0.76,0.68,0.07,1,744000,8,530420
2016-06-27,0.75,0.71,0.75,0.71,-0.04,-1,744000,12,540260
2016-06-30,0.67,0.7,0.7,0.67,0.02,1,655000,6,449650
2016-07-01,0.67,0.67,0.67,0.67,-0.03,-1,655000,10,438850
2016-07-04,0.62,0.62,0.62,0.62,-0.05,-1,166000,1,102920
2016-07-05,0.62,0.63,0.63,0.62,0.01,1,334000,3,208760
2016-07-06,0.64,0.64,0.64,0.64,0.01,1,336000,3,215040
2016-07-07,0.62,0.62,0.62,0.62,-0.02,-1,168000,1,104160
2016-07-11,0.59,0.59,0.59,0.59,-0.03,-1,504000,4,297360
2016-07-12,0.59,0.59,0.59,0.58,0.0,0,840000,9,491320
2016-07-13,0.58,0.58,0.58,0.58,-0.01,-1,336000,5,194880
2016-07-18,0.5,0.5,0.5,0.5,-0.03,-1,168000,1,84000
2016-07-19,0.49,0.48,0.49,0.48,-0.02,-1,504000,3,245280
2016-07-20,0.48,0.48,0.48,0.48,0.0,0,336000,2,161280
2016-07-21,0.48,0.48,0.48,0.48,0.0,0,840000,5,403200
2016-07-22,0.48,0.48,0.48,0.48,0.0,0,840000,5,403200
2016-07-26,0.46,0.46,0.46,0.46,-0.02,-1,168000,1,77280
2016-07-27,0.46,0.46,0.46,0.46,0.0,0,168000,1,77280
2016-07-28,0.47,0.48,0.48,0.47,0.02,1,336000,2,159600
2016-07-29,0.46,0.46,0.46,0.46,-0.02,-1,336000,2,154560
2016-08-01,0.44,0.44,0.44,0.44,-0.02,-1,168000,1,73920
2016-08-02,0.43,0.45,0.45,0.43,0.01,1,672000,5,297360
2016-08-03,0.45,0.45,0.46,0.45,0.0,0,840000,10,383040
2016-08-04,0.45,0.44,0.45,0.44,-0.01,-1,504000,9,222580
2016-08-08,0.39,0.39,0.39,0.39,-0.02,-1,168000,1,65520
2016-08-09,0.39,0.4,0.4,0.39,0.01,1,504000,3,198240
2016-08-10,0.39,0.39,0.4,0.39,-0.01,-1,695000,15,274640
2016-08-11,0.39,0.36,0.39,0.36,-0.03,-1,359000,5,133620
2016-08-15,0.4,0.46,0.46,0.4,0.05,1,1380000,14,604120
2016-08-16,0.44,0.46,0.47,0.44,0.0,0,1358000,17,620520
2016-08-17,0.45,0.45,0.45,0.45,-0.01,-1,168000,1,75600
2016-08-18,0.45,0.45,0.45,0.45,0.0,0,100000,1,45000
2016-08-19,0.46,0.48,0.48,0.46,0.03,1,259000,3,120460
2016-08-22,0.5,0.52,0.52,0.5,0.04,1,840000,5,431760
2016-08-23,0.53,0.52,0.54,0.52,0.0,0,1257000,16,669480
2016-08-24,0.5,0.48,0.5,0.48,-0.04,-1,504000,3,248640
2016-08-29,0.49,0.49,0.49,0.49,0.0,0,168000,1,82320
2016-08-30,0.48,0.48,0.48,0.48,-0.01,-1,168000,5,80640
2016-09-01,0.49,0.49,0.49,0.49,0.02,1,168000,1,82320
2016-09-02,0.48,0.48,0.48,0.48,-0.01,-1,168000,1,80640
2016-09-05,0.45,0.46,0.46,0.45,-0.02,-1,336000,4,152880
2016-09-06,0.4,0.38,0.4,0.38,-0.08,-1,336000,9,130660
2016-09-10,0.43,0.43,0.43,0.43,0.04,1,168000,2,72240
2016-09-12,0.42,0.42,0.42,0.42,-0.01,-1,168000,2,70560
2016-09-19,0.44,0.43,0.44,0.42,-0.02,-1,225000,3,97500
2016-09-20,0.41,0.42,0.42,0.41,-0.01,-1,135000,3,56450
2016-09-21,0.41,0.41,0.41,0.41,-0.01,-1,10000,1,4100
2016-09-23,0.39,0.39,0.39,0.39,-0.02,-1,300000,2,117000
2016-09-26,0.38,0.38,0.38,0.38,-0.01,-1,168000,1,63840
2016-09-29,0.35,0.35,0.35,0.35,-0.03,-1,336000,2,117600
2016-09-30,0.34,0.34,0.34,0.34,-0.01,-1,168000,1,57120
2016-10-03,0.33,0.33,0.33,0.33,-0.01,-1,168000,1,55440
2016-10-04,0.32,0.32,0.32,0.32,-0.01,-1,168000,1,53760
2016-10-05,0.33,0.34,0.34,0.33,0.02,1,308000,4,103120
2016-10-06,0.33,0.33,0.33,0.33,-0.01,-1,486000,4,160380
2016-10-07,0.33,0.33,0.33,0.33,0.0,0,168000,1,55440
2016-10-11,0.38,0.36,0.38,0.36,0.03,1,160000,2,58600
2016-10-12,0.38,0.35,0.38,0.35,-0.01,-1,160000,2,59300
2016-10-14,0.38,0.41,0.41,0.38,0.04,1,16000,2,6110
2016-10-17,0.37,0.37,0.37,0.37,-0.04,-1,18000,1,6660
2016-10-19,0.34,0.34,0.34,0.34,-0.01,-1,1000,1,340
2016-10-21,0.3,0.3,0.3,0.3,-0.01,-1,504000,3,151200
2016-10-24,0.26,0.26,0.26,0.26,-0.04,-1,504000,7,131040
2016-10-25,0.27,0.27,0.27,0.27,0.01,1,24000,1,6480
2016-10-27,0.28,0.26,0.28,0.26,-0.02,-1,25000,2,6700
2016-10-31,0.26,0.26,0.26,0.26,-0.01,-1,13000,1,3380
2016-11-03,0.24,0.24,0.24,0.24,-0.01,-1,604000,6,144960
2016-11-04,0.23,0.26,0.26,0.23,0.02,1,101000,2,23260
2016-11-07,0.23,0.23,0.23,0.23,-0.03,-1,10000,2,2300
2016-11-08,0.18,0.18,0.18,0.18,-0.05,-1,45000,2,8100
2016-11-09,0.23,0.23,0.23,0.23,0.05,1,405000,4,93150
2016-11-11,0.15,0.15,0.15,0.15,-0.02,-1,198000,3,29700
2016-11-15,0.22,0.2,0.24,0.17,0.05,1,606000,18,129820
2016-11-16,0.18,0.2,0.2,0.18,0.0,0,248000,4,47240
