date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-09-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-29,0.63,0.63,0.63,0.63,0.0,0,1000,1,630
2010-09-30,0.62,0.62,0.62,0.62,-0.01,-1,1000,1,620
2010-10-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-06,0.46,0.46,0.46,0.46,-0.16,-1,20000,1,9200
2010-10-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-08,0.53,0.51,0.53,0.51,0.05,1,10000,2,5200
2010-10-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-13,0.48,0.48,0.48,0.48,-0.03,-1,20000,1,9600
2010-10-14,0.51,0.53,0.53,0.51,0.05,1,230000,6,117920
2010-10-15,0.57,0.53,0.6,0.53,0.0,0,240000,10,136340
2010-10-18,0.54,0.5,0.54,0.5,-0.03,-1,60000,3,30400
2010-10-19,0.52,0.51,0.52,0.51,0.01,1,60000,2,31100
2010-10-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-22,0.55,0.55,0.55,0.55,0.04,1,10000,1,5500
2010-10-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-27,0.56,0.65,0.65,0.56,0.1,1,160000,3,97160
2010-10-28,0.78,0.75,0.78,0.75,0.1,1,375000,8,287250
2010-10-29,0.82,0.67,0.82,0.67,-0.08,-1,496000,10,347910
2010-11-01,0.65,0.65,0.65,0.65,-0.02,-1,100000,2,65000
2010-11-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-09,0.62,0.63,0.63,0.59,-0.02,-1,1156000,20,703660
2010-11-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-11-11,0.78,0.78,0.78,0.78,0.15,1,32000,1,24960
2010-11-12,0.77,0.81,0.83,0.77,0.03,1,1160000,25,924050
2010-11-15,0.85,0.88,0.88,0.85,0.07,1,104000,2,91370
2010-11-16,0.86,0.9,0.9,0.86,0.02,1,347000,4,300420
2010-11-17,0.87,0.88,0.88,0.86,-0.02,-1,644000,12,557220
2010-11-18,0.86,0.99,0.99,0.86,0.11,1,1425000,19,1358790
2010-11-19,1.08,0.91,1.08,0.83,-0.08,-1,2004000,30,1898420
2010-11-22,0.9,0.89,0.9,0.86,-0.02,-1,1468000,19,1303700
2010-11-23,0.88,0.85,0.89,0.85,-0.04,-1,1288000,14,1138360
2010-11-24,0.83,0.84,0.87,0.83,-0.01,-1,1619000,18,1378130
2010-11-25,0.93,0.89,1.0,0.88,0.05,1,1485000,15,1380060
2010-11-26,0.93,0.83,0.95,0.83,-0.06,-1,1193000,18,1086420
2010-11-29,0.91,0.91,0.91,0.91,0.08,1,5000,1,4550
2010-11-30,0.96,0.98,0.99,0.96,0.07,1,736000,11,716750
2010-12-01,0.94,0.91,0.94,0.89,-0.07,-1,1179000,16,1080260
2010-12-02,0.91,0.87,0.93,0.87,-0.04,-1,1319000,17,1184740
2010-12-03,0.92,0.91,0.92,0.91,0.04,1,728000,8,664260
2010-12-06,0.94,1.0,1.02,0.92,0.09,1,1243000,16,1204560
2010-12-07,0.96,1.01,1.04,0.96,0.01,1,814000,11,822420
2010-12-08,1.06,1.04,1.08,1.01,0.03,1,1255000,18,1326390
2010-12-09,1.06,1.12,1.12,1.04,0.08,1,1350000,19,1438410
2010-12-10,1.08,1.09,1.1,1.08,-0.03,-1,500000,10,545500
2010-12-13,1.27,1.27,1.27,1.27,0.18,1,101000,3,128270
