date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-05-13,1.4,1.24,1.4,1.24,-0.12,-1,20000,3,26650
2016-05-17,1.15,1.15,1.15,1.15,-0.12,-1,20000,1,23000
2016-05-18,1.18,1.17,1.18,1.17,0.02,1,33000,2,38810
2016-05-19,1.13,1.17,1.17,1.13,0.0,0,19000,3,21710
2016-05-20,1.16,1.25,1.25,1.16,0.08,1,168000,4,207000
2016-05-23,1.15,1.17,1.19,1.15,-0.08,-1,315000,8,368790
2016-05-24,1.12,0.99,1.12,0.99,-0.18,-1,153000,4,165400
2016-05-25,0.97,0.97,0.97,0.97,-0.02,-1,10000,1,9700
2016-05-26,0.97,0.97,0.97,0.97,0.0,0,77000,1,74690
2016-05-27,0.93,0.92,0.93,0.92,-0.05,-1,87000,2,80810
2016-06-01,0.84,0.78,0.84,0.78,-0.14,-1,20000,2,16200
2016-06-02,0.84,0.86,0.86,0.84,0.08,1,110000,2,92600
2016-06-03,0.84,0.84,0.84,0.84,-0.02,-1,100000,2,84000
2016-06-04,0.79,0.79,0.79,0.79,-0.05,-1,20000,1,15800
2016-06-06,0.79,0.79,0.79,0.79,0.0,0,100000,1,79000
2016-06-07,0.8,0.81,0.81,0.8,0.02,1,130000,3,104300
2016-06-08,0.79,0.79,0.79,0.79,-0.02,-1,20000,1,15800
2016-06-13,0.8,0.81,0.81,0.8,0.02,1,110000,2,88100
2016-06-14,0.8,0.81,0.81,0.8,0.0,0,100000,2,80250
2016-06-17,0.7,0.7,0.7,0.7,-0.07,-1,10000,1,7000
2016-06-23,0.58,0.6,0.6,0.58,-0.01,-1,30000,2,17800
2016-06-24,0.67,0.7,0.7,0.67,0.1,1,30000,2,20700
2016-06-27,0.69,0.69,0.69,0.69,-0.01,-1,20000,1,13800
2016-07-27,0.33,0.33,0.33,0.33,0.0,0,80000,1,26400
2016-07-28,0.33,0.34,0.34,0.33,0.01,1,83000,2,27420
2016-07-29,0.32,0.32,0.32,0.32,-0.02,-1,52000,1,16640
2016-08-01,0.27,0.27,0.27,0.27,-0.05,-1,3000,1,810
2016-08-04,0.25,0.27,0.27,0.25,0.02,1,60000,2,15600
2016-08-05,0.28,0.33,0.33,0.28,0.06,1,62000,2,19960
2016-08-08,0.29,0.29,0.29,0.29,-0.04,-1,25000,1,7250
2016-08-10,0.29,0.29,0.29,0.29,-0.01,-1,25000,1,7250
2016-08-11,0.28,0.28,0.28,0.28,-0.01,-1,150000,2,42000
2016-08-12,0.28,0.28,0.28,0.28,0.0,0,100000,1,28000
2016-08-15,0.23,0.23,0.23,0.23,-0.05,-1,50000,1,11500
2016-08-18,0.2,0.2,0.2,0.2,-0.02,-1,2000,1,400
2016-08-19,0.22,0.2,0.22,0.2,0.0,0,4000,2,840
2016-08-22,0.21,0.21,0.21,0.21,0.01,1,2000,1,420
2016-09-02,0.1,0.1,0.1,0.1,-0.01,-1,10000,1,1000
