date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2015-07-23,0.81,0.81,0.81,0.81,-0.04,-1,5000,2,4050
2015-07-27,0.69,0.67,0.69,0.66,-0.12,-1,87000,3,57590
2015-07-28,0.54,0.62,0.62,0.54,-0.05,-1,84000,4,51760
2015-07-29,0.67,0.67,0.67,0.67,0.05,1,75000,1,50250
2015-07-30,0.7,0.7,0.7,0.7,0.03,1,75000,1,52500
2015-08-04,0.66,0.66,0.66,0.66,0.03,1,4000,3,2640
2015-08-05,0.76,0.77,0.77,0.75,0.11,1,146000,17,110090
2015-08-06,0.76,0.74,0.77,0.74,-0.03,-1,150000,6,114860
2015-08-07,0.65,0.63,0.65,0.63,-0.11,-1,9000,3,5730
2015-08-10,0.67,0.78,0.78,0.67,0.15,1,249000,7,189670
2015-08-11,0.7,0.61,0.71,0.6,-0.17,-1,70000,10,43690
2015-08-12,0.64,0.62,0.64,0.58,0.01,1,160000,14,97440
2015-08-13,0.67,0.68,0.69,0.64,0.06,1,295000,21,193290
2015-08-14,0.6,0.5,0.6,0.5,-0.18,-1,41000,4,21880
2015-08-17,0.4,0.36,0.4,0.36,-0.14,-1,60000,2,22800
2015-08-18,0.25,0.21,0.27,0.21,-0.15,-1,205000,11,47350
2015-08-19,0.24,0.18,0.24,0.17,-0.03,-1,405000,10,79350
2015-08-20,0.21,0.26,0.26,0.19,0.08,1,490000,12,104800
2015-08-21,0.26,0.24,0.26,0.24,-0.02,-1,151000,3,39240
2015-08-24,0.14,0.14,0.14,0.14,-0.1,-1,2000,1,280
2015-08-25,0.13,0.13,0.13,0.13,-0.01,-1,2000,1,260
2015-08-27,0.31,0.31,0.31,0.31,0.1,1,10000,1,3100
2015-08-28,0.44,0.44,0.44,0.44,0.13,1,11000,2,4840
2015-08-31,0.39,0.37,0.39,0.37,-0.07,-1,401000,6,156370
2015-09-01,0.36,0.34,0.36,0.33,-0.03,-1,181000,4,63530
2015-09-03,0.43,0.4,0.44,0.4,0.06,1,241000,8,103530
